frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
3.27,5, black car,1207.38,552.87,1192.23,552.87,1222.53,552.87,30.31,12.56,2,-23.61,-2.04,37.0,46.33
3.3,5, black car,1204.42,552.83,1189.12,552.83,1219.73,552.83,30.61,12.69,2,-27.41,-0.37,-126.67,55.67
3.33,5, black car,1202.28,552.69,1186.77,552.69,1217.79,552.69,31.02,12.88,2,-19.81,-1.3,253.33,-31.0
3.37,5, black car,1199.55,552.58,1183.99,552.58,1215.11,552.58,31.13,12.9,2,-25.28,-1.02,-182.33,9.33
3.4,5, black car,1196.77,552.38,1181.58,552.38,1211.96,552.38,30.38,12.56,2,-25.74,-1.85,-15.33,-27.67
3.43,5, black car,1193.66,552.27,1178.76,552.27,1208.55,552.27,29.79,12.31,2,-28.8,-1.02,-102.0,27.67
3.47,5, black car,1190.37,552.33,1175.54,552.33,1205.21,552.33,29.67,12.24,2,-30.46,0.56,-55.33,52.67
3.5,5, black car,1187.74,552.32,1172.75,552.32,1202.72,552.32,29.97,12.35,2,-24.35,-0.09,203.67,-21.67
3.53,5, black car,1185.39,551.95,1169.58,551.95,1201.21,551.95,31.63,13.09,2,-21.76,-3.43,86.33,-111.33
3.57,5, black car,1182.76,551.97,1166.98,551.97,1198.54,551.97,31.56,13.02,2,-24.35,0.19,-86.33,120.67
3.6,5, black car,1180.27,551.93,1164.74,551.93,1195.81,551.93,31.08,12.81,2,-23.06,-0.37,43.0,-18.67
3.63,5, black car,1177.31,551.85,1161.8,551.85,1192.82,551.85,31.02,12.8,2,-27.41,-0.74,-145.0,-12.33
3.67,5, black car,1174.55,551.68,1158.89,551.68,1190.22,551.68,31.32,12.95,2,-25.56,-1.57,61.67,-27.67
3.7,5, black car,1171.49,551.59,1155.69,551.59,1187.29,551.59,31.6,13.09,2,-28.33,-0.83,-92.33,24.67
3.73,5, black car,1168.18,551.53,1152.36,551.53,1184.0,551.53,31.65,13.12,2,-30.65,-0.56,-77.33,9.0
3.77,5, black car,1165.58,551.2,1149.98,551.2,1181.17,551.2,31.19,12.96,2,-24.07,-3.06,219.33,-83.33
3.8,5, black car,1162.58,550.95,1147.08,550.95,1178.09,550.95,31.01,12.91,2,-27.78,-2.31,-123.67,25.0
3.83,5, black car,1160.03,550.67,1144.59,550.67,1175.47,550.67,30.87,12.85,2,-23.61,-2.59,139.0,-9.33
3.87,5, black car,1157.59,550.43,1142.06,550.43,1173.11,550.43,31.06,12.94,2,-22.59,-2.22,34.0,12.33
3.9,5, black car,1154.75,550.35,1138.99,550.35,1170.5,550.35,31.51,13.14,2,-26.3,-0.74,-123.67,49.33
3.93,5, black car,1152.02,550.38,1136.35,550.38,1167.69,550.38,31.33,13.11,2,-25.28,0.28,34.0,34.0
3.97,5, black car,1149.12,550.26,1133.29,550.26,1164.95,550.26,31.66,13.28,2,-26.85,-1.11,-52.33,-46.33
4.0,5, black car,1146.25,550.13,1130.36,550.13,1162.13,550.13,31.77,13.34,2,-26.57,-1.2,9.33,-3.0
4.03,5, black car,1143.32,550.06,1127.65,550.06,1158.99,550.06,31.34,13.17,2,-27.13,-0.65,-18.67,18.33
4.07,5, black car,1140.57,550.01,1124.91,550.01,1156.24,550.01,31.32,13.15,2,-25.46,-0.46,55.67,6.33
4.1,5, black car,1138.46,550.15,1122.8,550.15,1154.12,550.15,31.32,13.16,2,-19.54,1.3,197.33,58.67
4.13,5, black car,1135.77,550.06,1119.92,550.06,1151.62,550.06,31.69,13.34,2,-24.91,-0.83,-179.0,-71.0
4.17,5, black car,1133.02,550.01,1117.44,550.01,1148.59,550.01,31.15,13.15,2,-25.46,-0.46,-18.33,12.33
4.2,5, black car,1130.04,549.8,1114.51,549.8,1145.58,549.8,31.07,13.16,2,-27.59,-1.94,-71.0,-49.33
4.23,5, black car,1127.15,549.65,1111.32,549.65,1142.99,549.65,31.67,13.42,2,-26.76,-1.39,27.67,18.33
4.27,5, black car,1124.29,549.34,1108.57,549.34,1140.0,549.34,31.43,13.34,2,-26.48,-2.87,9.33,-49.33
4.3,5, black car,1121.76,549.06,1105.86,549.06,1137.65,549.06,31.79,13.52,2,-23.43,-2.59,101.67,9.33
4.33,5, black car,1118.55,548.88,1102.81,548.88,1134.3,548.88,31.49,13.41,2,-29.72,-1.67,-209.67,30.67
4.37,5, black car,1115.93,548.98,1100.71,548.98,1131.15,548.98,30.44,12.93,2,-24.26,0.93,182.0,86.67
4.4,5, black car,1113.21,549.01,1097.85,549.01,1128.58,549.01,30.73,13.02,2,-25.19,0.28,-31.0,-21.67
4.43,5, black car,1110.4,549.06,1095.11,549.06,1125.69,549.06,30.58,12.97,2,-26.02,0.46,-27.67,6.0
4.47,5, black car,1107.77,548.79,1092.12,548.79,1123.41,548.79,31.29,13.32,2,-24.35,-2.5,55.67,-98.67
4.5,5, black car,1104.86,548.71,1089.31,548.71,1120.41,548.71,31.11,13.28,2,-26.94,-0.74,-86.33,58.67
4.53,5, black car,1102.51,548.65,1087.26,548.65,1117.76,548.65,30.5,13.0,2,-21.76,-0.56,172.67,6.0
4.57,5, black car,1099.67,548.59,1084.07,548.59,1115.27,548.59,31.2,13.27,2,-26.3,-0.56,-151.33,0.0
4.6,5, black car,1096.61,548.51,1080.6,548.51,1112.62,548.51,32.02,13.63,2,-28.33,-0.74,-67.67,-6.0
4.63,5, black car,1093.92,548.31,1077.55,548.31,1110.29,548.31,32.74,13.96,2,-24.91,-1.85,114.0,-37.0
4.67,5, black car,1091.49,548.19,1074.9,548.19,1108.07,548.19,33.17,14.16,2,-22.5,-1.11,80.33,24.67
4.7,5, black car,1088.76,548.12,1072.61,548.12,1104.91,548.12,32.31,13.8,2,-25.28,-0.65,-92.67,15.33
4.73,5, black car,1086.05,547.98,1070.05,547.98,1102.05,547.98,32.0,13.66,2,-25.09,-1.3,6.33,-21.67
4.77,5, black car,1083.13,547.77,1067.24,547.77,1099.02,547.77,31.78,13.55,2,-27.04,-1.94,-65.0,-21.33
4.8,5, black car,1080.78,547.63,1065.16,547.63,1096.4,547.63,31.23,13.35,2,-21.76,-1.3,176.0,21.33
4.83,5, black car,1078.35,547.46,1062.66,547.46,1094.04,547.46,31.39,13.4,2,-22.5,-1.57,-24.67,-9.0
4.87,5, black car,1075.5,547.45,1059.66,547.45,1091.35,547.45,31.69,13.54,2,-26.39,-0.09,-129.67,49.33
4.9,5, black car,1072.9,547.53,1057.2,547.53,1088.59,547.53,31.39,13.4,2,-24.07,0.74,77.33,27.67
4.93,5, black car,1069.94,547.61,1054.28,547.61,1085.6,547.61,31.32,13.35,2,-27.41,0.74,-111.33,0.0
4.97,5, black car,1067.7,547.4,1052.25,547.4,1083.15,547.4,30.9,13.14,2,-20.74,-1.94,222.33,-89.33
5.0,5, black car,1064.92,547.28,1049.31,547.28,1080.53,547.28,31.22,13.25,2,-25.74,-1.11,-166.67,27.67
5.03,5, black car,1062.52,547.17,1046.75,547.17,1078.3,547.17,31.55,13.37,2,-22.22,-1.02,117.33,3.0
5.07,5, black car,1059.76,546.86,1044.17,546.86,1075.34,546.86,31.17,13.18,2,-25.56,-2.87,-111.33,-61.67
5.1,5, black car,1056.41,547.0,1041.01,547.0,1071.82,547.0,30.82,13.02,2,-31.02,1.3,-182.0,139.0
5.13,5, black car,1053.58,546.95,1038.19,546.95,1068.97,546.95,30.77,12.99,2,-26.2,-0.46,160.67,-58.67
5.17,5, black car,1050.92,547.08,1035.28,547.08,1066.55,547.08,31.27,13.21,2,-24.63,1.2,52.33,55.33
5.2,5, black car,1048.12,546.85,1032.41,546.85,1063.84,546.85,31.43,13.3,2,-25.93,-2.13,-43.33,-111.0
5.23,5, black car,1045.85,546.61,1030.09,546.61,1061.6,546.61,31.51,13.32,2,-21.02,-2.22,163.67,-3.0
5.27,5, black car,1043.06,546.59,1027.26,546.59,1058.85,546.59,31.6,13.33,2,-25.83,-0.19,-160.33,67.67
5.3,5, black car,1040.17,546.35,1024.38,546.35,1055.95,546.35,31.57,13.31,2,-26.76,-2.22,-31.0,-67.67
5.33,5, black car,1037.65,546.06,1021.71,546.06,1053.58,546.06,31.88,13.46,2,-23.33,-2.69,114.33,-15.67
5.37,5, black car,1035.32,546.02,1019.25,546.02,1051.39,546.02,32.14,13.62,2,-21.57,-0.37,58.67,77.33
5.4,5, black car,1032.65,545.66,1016.7,545.66,1048.6,545.66,31.91,13.52,2,-24.72,-3.33,-105.0,-98.67
5.43,5, black car,1030.03,545.58,1014.29,545.58,1045.77,545.58,31.49,13.36,2,-24.26,-0.74,15.33,86.33
5.47,5, black car,1027.09,545.63,1011.43,545.63,1042.75,545.63,31.32,13.3,2,-27.22,0.46,-98.67,40.0
5.5,5, black car,1024.61,545.49,1009.12,545.49,1040.09,545.49,30.97,13.17,2,-22.96,-1.3,142.0,-58.67
5.53,5, black car,1021.94,545.41,1006.05,545.41,1037.84,545.41,31.79,13.54,2,-24.72,-0.74,-58.67,18.67
5.57,5, black car,1019.73,545.32,1003.66,545.32,1035.81,545.32,32.15,13.74,2,-20.46,-0.83,142.0,-3.0
5.6,5, black car,1017.28,544.97,1001.35,544.97,1033.22,544.97,31.86,13.6,2,-22.69,-3.24,-74.33,-80.33
5.63,5, black car,1014.16,544.81,998.02,544.81,1030.3,544.81,32.28,13.76,2,-28.89,-1.48,-206.67,58.67
5.67,5, black car,1011.71,544.64,995.79,544.64,1027.62,544.64,31.84,13.56,2,-22.69,-1.57,206.67,-3.0
5.7,5, black car,1008.82,544.43,992.95,544.43,1024.7,544.43,31.75,13.55,2,-26.76,-1.94,-135.67,-12.33
5.73,5, black car,1006.18,544.35,990.19,544.35,1022.16,544.35,31.97,13.65,2,-24.44,-0.74,77.33,40.0
5.77,5, black car,1003.99,544.13,988.24,544.13,1019.75,544.13,31.51,13.44,2,-20.28,-2.04,138.67,-43.33
5.8,5, black car,1001.03,544.07,985.38,544.07,1016.68,544.07,31.3,13.27,2,-27.41,-0.56,-237.67,49.33
5.83,5, black car,998.26,544.07,982.57,544.07,1013.95,544.07,31.38,13.27,2,-25.65,0.0,58.67,18.67
5.87,5, black car,995.47,544.08,979.55,544.08,1011.4,544.08,31.85,13.51,2,-25.83,0.09,-6.0,3.0
5.9,5, black car,992.8,543.93,976.89,543.93,1008.72,543.93,31.83,13.54,2,-24.72,-1.39,37.0,-49.33
5.93,5, black car,990.36,543.75,974.44,543.75,1006.28,543.75,31.83,13.59,2,-22.59,-1.67,71.0,-9.33
5.97,5, black car,987.99,543.51,972.17,543.51,1003.8,543.51,31.63,13.53,2,-21.94,-2.22,21.67,-18.33
6.0,5, black car,985.03,543.38,969.17,543.38,1000.89,543.38,31.72,13.57,2,-27.41,-1.2,-182.33,34.0
6.03,5, black car,982.84,543.4,967.2,543.4,998.49,543.4,31.3,13.42,2,-20.28,0.19,237.67,46.33
6.07,5, black car,980.41,543.12,964.46,543.12,996.36,543.12,31.9,13.72,2,-22.5,-2.59,-74.0,-92.67
6.1,5, black car,978.11,543.09,962.25,543.09,993.97,543.09,31.72,13.68,2,-21.3,-0.28,40.0,77.0
6.13,5, black car,975.66,542.72,959.87,542.72,991.46,542.72,31.6,13.62,2,-22.69,-3.43,-46.33,-105.0
6.17,5, black car,972.68,542.55,956.87,542.55,988.5,542.55,31.62,13.58,2,-27.59,-1.57,-163.33,62.0
6.2,5, black car,969.99,542.43,954.36,542.43,985.62,542.43,31.26,13.44,2,-24.91,-1.11,89.33,15.33
6.23,5, black car,967.37,542.41,951.6,542.41,983.14,542.41,31.54,13.59,2,-24.26,-0.19,21.67,30.67
6.27,5, black car,964.94,542.48,949.16,542.48,980.71,542.48,31.55,13.6,2,-22.5,0.65,58.67,28.0
6.3,5, black car,962.28,542.38,946.61,542.38,977.94,542.38,31.33,13.47,2,-24.63,-0.93,-71.0,-52.67
6.33,5, black car,960.08,542.25,944.71,542.25,975.45,542.25,30.74,13.19,2,-20.37,-1.2,142.0,-9.0
6.37,5, black car,957.05,542.21,941.81,542.21,972.3,542.21,30.49,13.04,2,-28.06,-0.37,-256.33,27.67
6.4,5, black car,954.19,542.05,939.07,542.05,969.3,542.05,30.23,12.91,2,-26.48,-1.48,52.67,-37.0
6.43,5, black car,951.43,541.85,936.03,541.85,966.83,541.85,30.8,13.13,2,-25.56,-1.85,30.67,-12.33
6.47,5, black car,948.81,541.74,933.4,541.74,964.22,541.74,30.82,13.14,2,-24.26,-1.02,43.33,27.67
6.5,5, black car,946.27,541.48,930.81,541.48,961.72,541.48,30.91,13.14,2,-23.52,-2.41,24.67,-46.33
6.53,5, black car,943.75,541.47,928.29,541.47,959.22,541.47,30.94,13.15,2,-23.33,-0.09,6.33,77.33
6.57,5, black car,941.32,541.57,925.97,541.57,956.67,541.57,30.69,13.05,2,-22.5,0.93,27.67,34.0
6.6,5, black car,938.91,541.47,923.27,541.47,954.56,541.47,31.29,13.35,2,-22.31,-0.93,6.33,-62.0
6.63,5, black car,936.37,541.54,920.53,541.54,952.22,541.54,31.68,13.54,2,-23.52,0.65,-40.33,52.67
6.67,5, black car,934.26,541.56,918.39,541.56,950.13,541.56,31.74,13.57,2,-19.54,0.19,132.67,-15.33
6.7,5, black car,931.83,541.41,915.96,541.41,947.7,541.41,31.74,13.6,2,-22.5,-1.39,-98.67,-52.67
6.73,5, black car,928.91,541.14,912.79,541.14,945.03,541.14,32.25,13.85,2,-27.04,-2.5,-151.33,-37.0
6.77,5, black car,926.83,541.07,910.89,541.07,942.77,541.07,31.88,13.71,2,-19.26,-0.65,259.33,61.67
6.8,5, black car,923.81,540.96,907.84,540.96,939.78,540.96,31.95,13.75,2,-27.96,-1.02,-290.0,-12.33
6.83,5, black car,920.92,540.76,904.83,540.76,937.02,540.76,32.19,13.88,2,-26.76,-1.85,40.0,-27.67
7.0,5, black car,907.44,540.6,891.47,540.6,923.4,540.6,31.93,13.85,2,-124.81,-1.48,-3268.33,12.33
7.2,5, black car,893.92,539.17,878.06,539.17,909.77,539.17,31.71,13.75,2,-125.19,-13.24,-12.67,-392.0
7.23,5, black car,891.9,538.93,876.45,538.93,907.35,538.93,30.91,13.36,2,-18.7,-2.22,3549.67,367.33
7.27,5, black car,889.1,538.68,873.69,538.68,904.5,538.68,30.81,13.27,2,-25.93,-2.31,-241.0,-3.0
7.3,5, black car,886.24,538.47,871.19,538.47,901.29,538.47,30.1,12.94,2,-26.48,-1.94,-18.33,12.33
7.33,5, black car,883.96,538.4,869.0,538.4,898.92,538.4,29.92,12.84,2,-21.11,-0.65,179.0,43.0
7.37,5, black car,881.42,538.36,866.15,538.36,896.7,538.36,30.54,13.13,2,-23.52,-0.37,-80.33,9.33
7.4,5, black car,878.82,538.18,863.59,538.18,894.05,538.18,30.46,13.09,2,-24.07,-1.67,-18.33,-43.33
7.43,5, black car,876.07,537.97,860.45,537.97,891.69,537.97,31.23,13.44,2,-25.46,-1.94,-46.33,-9.0
7.47,5, black car,873.42,537.9,857.63,537.9,889.21,537.9,31.58,13.59,2,-24.54,-0.65,30.67,43.0
7.5,5, black car,871.21,537.97,855.34,537.97,887.07,537.97,31.74,13.63,2,-20.46,0.65,136.0,43.33
7.53,5, black car,868.48,538.13,852.79,538.13,884.18,538.13,31.39,13.49,2,-25.28,1.48,-160.67,27.67
7.57,5, black car,865.95,537.96,850.22,537.96,881.69,537.96,31.48,13.58,2,-23.43,-1.57,61.67,-101.67
7.6,5, black car,863.76,537.83,848.27,537.83,879.24,537.83,30.98,13.39,2,-20.28,-1.2,105.0,12.33
7.63,5, black car,861.46,537.67,846.02,537.67,876.9,537.67,30.88,13.39,2,-21.3,-1.48,-34.0,-9.33
7.67,5, black car,859.32,537.44,843.82,537.44,874.82,537.44,31.0,13.46,2,-19.81,-2.13,49.67,-21.67
7.7,5, black car,857.14,537.4,841.63,537.4,872.65,537.4,31.02,13.47,2,-20.19,-0.37,-12.67,58.67
7.73,5, black car,854.62,537.37,839.19,537.37,870.05,537.37,30.86,13.45,2,-23.33,-0.28,-104.67,3.0
7.77,5, black car,851.86,536.97,836.59,536.97,867.13,536.97,30.53,13.31,2,-25.56,-3.7,-74.33,-114.0
7.8,5, black car,849.78,536.67,834.79,536.67,864.77,536.67,29.98,13.05,2,-19.26,-2.78,210.0,30.67
7.83,5, black car,847.6,536.45,832.49,536.45,862.71,536.45,30.22,13.14,2,-20.19,-2.04,-31.0,24.67
7.87,5, black car,845.27,536.1,829.96,536.1,860.58,536.1,30.63,13.28,2,-21.57,-3.24,-46.0,-40.0
7.9,5, black car,842.94,536.07,827.84,536.07,858.04,536.07,30.2,13.1,2,-21.57,-0.28,0.0,98.67
7.93,5, black car,839.8,535.76,824.34,535.76,855.26,535.76,30.92,13.43,2,-29.07,-2.87,-250.0,-86.33
7.97,5, black car,837.03,535.45,821.55,535.45,852.5,535.45,30.96,13.45,2,-25.65,-2.87,114.0,0.0
8.0,5, black car,834.58,535.2,819.32,535.2,849.84,535.2,30.52,13.27,2,-22.69,-2.31,98.67,18.67
8.03,5, black car,832.1,535.09,816.88,535.09,847.32,535.09,30.44,13.22,2,-22.96,-1.02,-9.0,43.0
8.07,5, black car,830.32,534.94,814.9,534.94,845.75,534.94,30.85,13.38,2,-16.48,-1.39,216.0,-12.33
8.1,5, black car,828.19,534.84,812.85,534.84,843.54,534.84,30.7,13.29,2,-19.72,-0.93,-108.0,15.33
8.13,5, black car,825.53,534.98,810.48,534.98,840.59,534.98,30.11,13.02,2,-24.63,1.3,-163.67,74.33
8.17,5, black car,822.82,535.05,807.79,535.05,837.85,535.05,30.06,12.98,2,-25.09,0.65,-15.33,-21.67
8.2,5, black car,820.17,534.94,805.3,534.94,835.05,534.94,29.75,12.82,2,-24.54,-1.02,18.33,-55.67
8.23,5, black car,817.92,534.69,802.77,534.69,833.07,534.69,30.3,13.05,2,-20.83,-2.31,123.67,-43.0
8.27,5, black car,815.63,534.46,800.36,534.46,830.9,534.46,30.54,13.17,2,-21.2,-2.13,-12.33,6.0
8.3,5, black car,812.84,534.23,797.51,534.23,828.17,534.23,30.66,13.26,2,-25.83,-2.13,-154.33,0.0
8.33,5, black car,810.59,534.1,795.14,534.1,826.05,534.1,30.91,13.39,2,-20.83,-1.2,166.67,31.0
8.37,5, black car,808.39,534.01,792.81,534.01,823.96,534.01,31.15,13.5,2,-20.37,-0.83,15.33,12.33
8.4,5, black car,806.2,533.81,790.69,533.81,821.71,533.81,31.01,13.43,2,-20.28,-1.85,3.0,-34.0
8.43,5, black car,803.73,533.58,788.16,533.58,819.3,533.58,31.14,13.5,2,-22.87,-2.13,-86.33,-9.33
8.47,5, black car,801.03,533.36,785.22,533.36,816.85,533.36,31.63,13.73,2,-25.0,-2.04,-71.0,3.0
8.5,5, black car,798.52,533.15,782.95,533.15,814.08,533.15,31.13,13.54,2,-23.24,-1.94,58.67,3.33
8.53,5, black car,796.34,532.85,780.77,532.85,811.92,532.85,31.15,13.56,2,-20.19,-2.78,101.67,-28.0
8.57,5, black car,794.2,532.79,778.56,532.79,809.83,532.79,31.28,13.65,2,-19.81,-0.56,12.67,74.0
8.6,5, black car,792.14,532.66,776.67,532.66,807.61,532.66,30.94,13.47,2,-19.07,-1.2,24.67,-21.33
8.63,5, black car,789.88,532.75,774.44,532.75,805.32,532.75,30.88,13.45,2,-20.93,0.83,-62.0,67.67
8.67,5, black car,787.38,532.55,772.34,532.55,802.42,532.55,30.08,13.08,2,-23.15,-1.85,-74.0,-89.33
8.7,5, black car,785.05,532.47,770.01,532.47,800.09,532.47,30.08,13.06,2,-21.57,-0.74,52.67,37.0
8.73,5, black car,782.98,532.4,767.45,532.4,798.52,532.4,31.06,13.51,2,-19.17,-0.65,80.0,3.0
8.77,5, black car,780.76,532.23,764.98,532.23,796.54,532.23,31.56,13.74,2,-20.56,-1.57,-46.33,-30.67
8.8,5, black car,778.1,532.09,762.39,532.09,793.82,532.09,31.42,13.66,2,-24.63,-1.3,-135.67,9.0
8.83,5, black car,775.26,532.13,759.55,532.13,790.97,532.13,31.42,13.65,2,-26.3,0.37,-55.67,55.67
8.87,5, black car,772.63,531.99,757.17,531.99,788.08,531.99,30.91,13.42,2,-24.35,-1.3,65.0,-55.67
8.9,5, black car,770.47,531.9,755.35,531.9,785.59,531.9,30.24,13.16,2,-20.0,-0.83,145.0,15.67
8.93,5, black car,768.11,531.78,752.74,531.78,783.48,531.78,30.74,13.41,2,-21.85,-1.11,-61.67,-9.33
8.97,5, black car,766.21,531.56,750.75,531.56,781.67,531.56,30.92,13.51,2,-17.59,-2.04,142.0,-31.0
9.0,5, black car,764.49,531.4,749.2,531.4,779.79,531.4,30.59,13.36,2,-15.93,-1.48,55.33,18.67
9.03,5, black car,762.34,531.28,747.11,531.28,777.57,531.28,30.46,13.27,2,-19.91,-1.11,-132.67,12.33
9.07,5, black car,759.97,531.27,744.84,531.27,775.09,531.27,30.25,13.13,2,-21.94,-0.09,-67.67,34.0
9.1,5, black car,757.89,531.02,742.83,531.02,772.95,531.02,30.12,13.05,2,-19.26,-2.31,89.33,-74.0
9.13,5, black car,755.02,530.85,739.76,530.85,770.29,530.85,30.53,13.23,2,-26.57,-1.57,-243.67,24.67
9.17,5, black car,752.4,530.58,736.89,530.58,767.9,530.58,31.01,13.45,2,-24.26,-2.5,77.0,-31.0
9.2,5, black car,750.36,530.35,734.75,530.35,765.97,530.35,31.22,13.52,2,-18.89,-2.13,179.0,12.33
9.23,5, black car,747.43,530.05,731.84,530.05,763.02,530.05,31.18,13.48,2,-27.13,-2.78,-274.67,-21.67
9.27,5, black car,745.1,529.84,729.53,529.84,760.68,529.84,31.16,13.44,2,-21.57,-1.94,185.33,28.0
9.3,5, black car,743.47,529.73,727.98,529.73,758.96,529.73,30.98,13.36,2,-15.09,-1.02,216.0,30.67
9.33,5, black car,741.61,529.61,726.17,529.61,757.04,529.61,30.87,13.33,2,-17.22,-1.11,-71.0,-3.0
9.37,5, black car,739.07,529.62,723.38,529.62,754.76,529.62,31.38,13.57,2,-23.52,0.09,-210.0,40.0
9.4,5, black car,736.9,529.48,721.37,529.48,752.43,529.48,31.06,13.44,2,-20.09,-1.3,114.33,-46.33
9.43,5, black car,734.82,529.35,719.62,529.35,750.02,529.35,30.4,13.14,2,-19.26,-1.2,27.67,3.33
9.47,5, black car,732.17,529.3,716.97,529.3,747.37,529.3,30.4,13.09,2,-24.54,-0.46,-176.0,24.67
9.5,5, black car,729.99,529.15,714.93,529.15,745.04,529.15,30.11,12.96,2,-20.19,-1.39,145.0,-31.0
9.53,5, black car,728.0,528.94,712.81,528.94,743.18,528.94,30.37,13.09,2,-18.43,-1.94,58.67,-18.33
9.57,5, black car,725.68,528.74,710.14,528.74,741.21,528.74,31.07,13.42,2,-21.48,-1.85,-101.67,3.0
9.6,5, black car,723.09,528.78,707.47,528.78,738.72,528.78,31.25,13.51,2,-23.98,0.37,-83.33,74.0
9.63,5, black car,720.92,528.47,705.13,528.47,736.7,528.47,31.57,13.65,2,-20.09,-2.87,129.67,-108.0
9.67,5, black car,718.71,528.46,703.04,528.46,734.37,528.46,31.33,13.56,2,-20.46,-0.09,-12.33,92.67
9.7,5, black car,716.63,528.59,701.08,528.59,732.19,528.59,31.11,13.48,2,-19.26,1.2,40.0,43.0
9.73,5, black car,714.44,528.41,698.91,528.41,729.98,528.41,31.07,13.47,2,-20.28,-1.67,-34.0,-95.67
9.77,5, black car,711.73,528.31,696.06,528.31,727.41,528.31,31.36,13.6,2,-25.09,-0.93,-160.33,24.67
9.8,5, black car,709.67,528.42,693.95,528.42,725.4,528.42,31.44,13.69,2,-19.07,1.02,200.67,65.0
9.83,5, black car,707.58,528.2,692.14,528.2,723.02,528.2,30.88,13.44,2,-19.35,-2.04,-9.33,-102.0
9.87,5, black car,704.95,527.97,689.71,527.97,720.19,527.97,30.48,13.23,2,-24.35,-2.13,-166.67,-3.0
9.9,5, black car,702.49,527.73,687.08,527.73,717.91,527.73,30.83,13.41,2,-22.78,-2.22,52.33,-3.0
9.93,5, black car,700.56,527.47,685.16,527.47,715.95,527.47,30.79,13.42,2,-17.87,-2.41,163.67,-6.33
9.97,5, black car,698.82,527.28,683.4,527.28,714.24,527.28,30.84,13.44,2,-16.11,-1.76,58.67,21.67
0.0,6, white car,109.86,445.27,93.99,445.27,125.73,445.27,31.75,15.25,1,0.0,0.0,0.0,0.0
0.03,6, white car,109.17,445.05,93.36,445.05,124.98,445.05,31.62,15.19,1,-6.39,-2.04,0.0,0.0
0.07,6, white car,108.86,445.06,93.09,445.06,124.64,445.06,31.55,15.16,1,-2.87,0.09,117.33,71.0
0.1,6, white car,108.52,444.96,92.68,444.96,124.36,444.96,31.68,15.23,1,-3.15,-0.93,-9.33,-34.0
0.13,6, white car,108.08,444.87,92.16,444.87,124.01,444.87,31.85,15.33,1,-4.07,-0.83,-30.67,3.33
0.17,6, white car,107.69,444.78,91.75,444.78,123.62,444.78,31.88,15.36,1,-3.61,-0.83,15.33,0.0
0.2,6, white car,107.38,444.71,91.45,444.71,123.32,444.71,31.87,15.38,1,-2.87,-0.65,24.67,6.0
0.23,6, white car,107.0,444.63,90.98,444.63,123.03,444.63,32.05,15.5,1,-3.52,-0.74,-21.67,-3.0
0.27,6, white car,106.52,444.62,90.57,444.62,122.46,444.62,31.89,15.46,1,-4.44,-0.09,-30.67,21.67
0.3,6, white car,106.06,444.69,90.2,444.69,121.93,444.69,31.73,15.41,1,-4.26,0.65,6.0,24.67
0.33,6, white car,105.68,444.66,89.86,444.66,121.5,444.66,31.65,15.38,1,-3.52,-0.28,24.67,-31.0
0.37,6, white car,105.35,444.64,89.52,444.64,121.18,444.64,31.66,15.41,1,-3.06,-0.19,15.33,3.0
0.4,6, white car,104.89,444.53,89.11,444.53,120.67,444.53,31.56,15.38,1,-4.26,-1.02,-40.0,-27.67
0.43,6, white car,104.54,444.45,88.84,444.45,120.24,444.45,31.41,15.32,1,-3.24,-0.74,34.0,9.33
0.47,6, white car,104.15,444.38,88.52,444.38,119.78,444.38,31.27,15.26,1,-3.61,-0.65,-12.33,3.0
0.5,6, white car,103.64,444.25,88.19,444.25,119.08,444.25,30.88,15.06,1,-4.72,-1.2,-37.0,-18.33
0.53,6, white car,103.1,444.16,87.89,444.16,118.3,444.16,30.42,14.81,1,-5.0,-0.83,-9.33,12.33
0.57,6, white car,102.69,444.16,87.62,444.16,117.76,444.16,30.14,14.66,1,-3.8,0.0,40.0,27.67
0.6,6, white car,102.18,443.97,87.22,443.97,117.14,443.97,29.92,14.48,1,-4.72,-1.76,-30.67,-58.67
0.63,6, white car,101.64,443.93,86.6,443.93,116.69,443.93,30.09,14.5,1,-5.0,-0.37,-9.33,46.33
0.67,6, white car,101.14,443.99,86.04,443.99,116.25,443.99,30.21,14.53,1,-4.63,0.56,12.33,31.0
0.7,6, white car,100.43,443.8,85.43,443.8,115.42,443.8,29.99,14.37,1,-6.57,-1.76,-64.67,-77.33
0.73,6, white car,100.12,443.8,85.15,443.8,115.08,443.8,29.93,14.3,1,-2.87,0.0,123.33,58.67
0.77,6, white car,99.74,443.85,84.63,443.85,114.85,443.85,30.22,14.4,1,-3.52,0.46,-21.67,15.33
0.8,6, white car,99.38,443.81,84.18,443.81,114.58,443.81,30.4,14.46,1,-3.33,-0.37,6.33,-27.67
0.83,6, white car,99.02,443.75,83.9,443.75,114.14,443.75,30.24,14.35,1,-3.33,-0.56,0.0,-6.33
0.87,6, white car,98.74,443.66,83.79,443.66,113.69,443.66,29.9,14.16,1,-2.59,-0.83,24.67,-9.0
0.9,6, white car,98.41,443.62,83.61,443.62,113.22,443.62,29.61,13.99,1,-3.06,-0.37,-15.67,15.33
0.93,6, white car,98.2,443.49,83.47,443.49,112.93,443.49,29.46,13.89,1,-1.94,-1.2,37.33,-27.67
