frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
5.57,12, white car,679.47,505.56,667.03,505.56,691.9,505.56,24.87,11.2,1,-22.13,-3.15,123.33,-49.33
5.6,12, white car,677.04,505.34,664.55,505.34,689.54,505.34,24.99,11.27,1,-22.5,-2.04,-12.33,37.0
5.63,12, white car,674.57,504.84,662.08,504.84,687.07,504.84,24.99,11.27,1,-22.87,-4.63,-12.33,-86.33
5.67,12, white car,672.13,504.63,659.54,504.63,684.72,504.63,25.18,11.37,1,-22.59,-1.94,9.33,89.67
5.7,12, white car,669.73,504.44,657.15,504.44,682.3,504.44,25.15,11.37,1,-22.22,-1.76,12.33,6.0
5.73,12, white car,667.3,504.2,654.77,504.2,679.84,504.2,25.07,11.35,1,-22.5,-2.22,-9.33,-15.33
5.77,12, white car,665.0,503.92,652.47,503.92,677.54,503.92,25.06,11.33,1,-21.3,-2.59,40.0,-12.33
5.8,12, white car,662.55,503.66,650.1,503.66,675.0,503.66,24.9,11.22,1,-22.69,-2.41,-46.33,6.0
5.83,12, white car,660.21,503.33,647.77,503.33,672.65,503.33,24.88,11.19,1,-21.67,-3.06,34.0,-21.67
5.87,12, white car,657.91,503.15,645.31,503.15,670.52,503.15,25.21,11.32,1,-21.3,-1.67,12.33,46.33
5.9,12, white car,655.44,502.9,642.95,502.9,667.92,502.9,24.96,11.2,1,-22.87,-2.31,-52.33,-21.33
5.93,12, white car,652.94,502.71,640.64,502.71,665.25,502.71,24.61,11.05,1,-23.15,-1.76,-9.33,18.33
5.97,12, white car,650.39,502.42,638.03,502.42,662.74,502.42,24.71,11.1,1,-23.61,-2.69,-15.33,-31.0
6.0,12, white car,648.06,502.06,635.58,502.06,660.53,502.06,24.95,11.18,1,-21.57,-3.33,68.0,-21.33
6.03,12, white car,646.06,501.7,633.52,501.7,658.6,501.7,25.08,11.22,1,-18.52,-3.33,101.67,0.0
6.07,12, white car,643.6,501.57,630.98,501.57,656.22,501.57,25.24,11.28,1,-22.78,-1.2,-142.0,71.0
6.1,12, white car,640.98,501.37,628.47,501.37,653.48,501.37,25.0,11.16,1,-24.26,-1.85,-49.33,-21.67
6.13,12, white car,638.66,501.1,626.26,501.1,651.06,501.1,24.8,11.05,1,-21.48,-2.5,92.67,-21.67
6.17,12, white car,636.07,500.87,623.74,500.87,648.41,500.87,24.67,10.92,1,-23.98,-2.13,-83.33,12.33
6.2,12, white car,633.87,500.6,621.54,500.6,646.19,500.6,24.66,10.86,1,-20.37,-2.5,120.33,-12.33
6.23,12, white car,631.76,500.24,619.34,500.24,644.17,500.24,24.83,10.92,1,-19.54,-3.33,27.67,-27.67
6.27,12, white car,629.14,500.03,616.52,500.03,641.75,500.03,25.23,11.08,1,-24.26,-1.94,-157.33,46.33
6.3,12, white car,626.59,499.78,613.81,499.78,639.37,499.78,25.56,11.24,1,-23.61,-2.31,21.67,-12.33
6.33,12, white car,624.17,499.3,611.23,499.3,637.1,499.3,25.88,11.42,1,-22.41,-4.44,40.0,-71.0
6.37,12, white car,621.66,499.16,608.28,499.16,635.03,499.16,26.75,11.86,1,-23.24,-1.3,-27.67,104.67
6.4,12, white car,619.43,499.07,605.88,499.07,632.97,499.07,27.08,12.06,1,-20.65,-0.83,86.33,15.67
6.43,12, white car,617.25,498.55,604.19,498.55,630.31,498.55,26.12,11.67,1,-20.19,-4.81,15.33,-132.67
6.47,12, white car,614.75,498.28,601.65,498.28,627.85,498.28,26.2,11.76,1,-23.15,-2.5,-98.67,77.0
6.5,12, white car,612.37,497.97,599.11,497.97,625.64,497.97,26.53,11.97,1,-22.04,-2.87,37.0,-12.33
6.53,12, white car,610.06,497.66,596.93,497.66,623.19,497.66,26.26,11.92,1,-21.39,-2.87,21.67,0.0
6.57,12, white car,607.63,497.33,594.75,497.33,620.51,497.33,25.76,11.7,1,-22.5,-3.06,-37.0,-6.33
6.6,12, white car,605.14,497.26,592.48,497.26,617.79,497.26,25.31,11.53,1,-23.06,-0.65,-18.67,80.33
6.63,12, white car,602.61,497.02,590.23,497.02,614.98,497.02,24.75,11.28,1,-23.43,-2.22,-12.33,-52.33
6.67,12, white car,600.26,496.74,587.88,496.74,612.64,496.74,24.76,11.25,1,-21.76,-2.59,55.67,-12.33
6.7,12, white car,597.97,496.54,585.55,496.54,610.4,496.54,24.85,11.25,1,-21.2,-1.85,18.67,24.67
6.73,12, white car,595.75,496.31,583.53,496.31,607.98,496.31,24.45,11.04,1,-20.56,-2.13,21.33,-9.33
6.8,12, white car,590.84,495.96,577.89,495.96,603.79,495.96,25.89,11.75,1,-45.46,-3.24,-830.0,-37.0
6.83,12, white car,588.65,495.73,576.25,495.73,601.05,495.73,24.8,11.25,1,-20.28,-2.13,839.33,37.0
6.87,12, white car,586.31,495.34,574.16,495.34,598.45,495.34,24.29,11.03,1,-21.67,-3.61,-46.33,-49.33
6.9,12, white car,583.73,495.09,571.4,495.09,596.07,495.09,24.67,11.21,1,-23.89,-2.31,-74.0,43.33
6.93,12, white car,581.52,494.71,569.2,494.71,593.84,494.71,24.64,11.18,1,-20.46,-3.52,114.33,-40.33
6.97,12, white car,578.97,494.54,566.74,494.54,591.2,494.54,24.46,11.06,1,-23.61,-1.57,-105.0,65.0
7.0,12, white car,576.7,494.44,564.21,494.44,589.18,494.44,24.97,11.3,1,-21.02,-0.93,86.33,21.33
7.03,12, white car,574.6,494.22,561.98,494.22,587.22,494.22,25.24,11.44,1,-19.44,-2.04,52.67,-37.0
7.07,12, white car,572.23,493.83,559.34,493.83,585.12,493.83,25.79,11.71,1,-21.94,-3.61,-83.33,-52.33
7.1,12, white car,569.87,493.38,556.9,493.38,582.83,493.38,25.94,11.81,1,-21.85,-4.17,3.0,-18.67
7.13,12, white car,567.56,492.87,554.86,492.87,580.26,492.87,25.39,11.54,1,-21.39,-4.72,15.33,-18.33
7.17,12, white car,564.88,492.61,552.33,492.61,577.43,492.61,25.1,11.38,1,-24.81,-2.41,-114.0,77.0
7.2,12, white car,562.58,492.37,550.16,492.37,575.0,492.37,24.84,11.24,1,-21.3,-2.22,117.0,6.33
7.23,12, white car,560.44,492.3,548.16,492.3,572.73,492.3,24.57,11.1,1,-19.81,-0.65,49.67,52.33
7.27,12, white car,558.26,492.15,545.62,492.15,570.9,492.15,25.28,11.43,1,-20.19,-1.39,-12.67,-24.67
7.3,12, white car,556.14,491.87,543.41,491.87,568.87,491.87,25.45,11.54,1,-19.63,-2.59,18.67,-40.0
7.33,12, white car,553.97,491.56,541.39,491.56,566.55,491.56,25.16,11.41,1,-20.09,-2.87,-15.33,-9.33
7.37,12, white car,551.21,491.27,538.68,491.27,563.74,491.27,25.07,11.37,1,-25.56,-2.69,-182.33,6.0
7.4,12, white car,548.56,490.99,535.97,490.99,561.16,490.99,25.19,11.45,1,-24.54,-2.59,34.0,3.33
7.43,12, white car,546.44,490.58,533.66,490.58,559.21,490.58,25.55,11.63,1,-19.63,-3.8,163.67,-40.33
7.47,12, white car,544.02,490.33,530.99,490.33,557.04,490.33,26.05,11.87,1,-22.41,-2.31,-92.67,49.67
7.5,12, white car,541.2,490.1,528.02,490.1,554.37,490.1,26.35,12.02,1,-26.11,-2.13,-123.33,6.0
7.53,12, white car,538.87,489.9,525.79,489.9,551.95,489.9,26.16,11.92,1,-21.57,-1.85,151.33,9.33
7.57,12, white car,536.64,489.54,523.78,489.54,549.5,489.54,25.72,11.68,1,-20.65,-3.33,30.67,-49.33
7.6,12, white car,534.59,489.34,521.59,489.34,547.6,489.34,26.0,11.84,1,-18.98,-1.85,55.67,49.33
7.63,12, white car,532.74,489.31,519.88,489.31,545.61,489.31,25.73,11.72,1,-17.13,-0.28,61.67,52.33
7.67,12, white car,530.79,489.14,517.83,489.14,543.74,489.14,25.9,11.84,1,-18.06,-1.57,-31.0,-43.0
7.7,12, white car,528.37,488.95,515.45,488.95,541.28,488.95,25.83,11.83,1,-22.41,-1.76,-145.0,-6.33
7.73,12, white car,526.03,488.62,513.32,488.62,538.73,488.62,25.4,11.65,1,-21.67,-3.06,24.67,-43.33
7.77,12, white car,523.44,488.26,510.8,488.26,536.07,488.26,25.27,11.59,1,-23.98,-3.33,-77.0,-9.0
7.8,12, white car,520.76,487.77,507.94,487.77,533.58,487.77,25.64,11.78,1,-24.81,-4.54,-27.67,-40.33
7.83,12, white car,518.78,487.41,506.06,487.41,531.51,487.41,25.45,11.71,1,-18.33,-3.33,216.0,40.33
7.87,12, white car,516.73,487.22,503.84,487.22,529.61,487.22,25.77,11.9,1,-18.98,-1.76,-21.67,52.33
7.9,12, white car,514.4,487.05,501.55,487.05,527.26,487.05,25.7,11.89,1,-21.57,-1.57,-86.33,6.33
7.93,12, white car,512.56,486.79,499.64,486.79,525.47,486.79,25.83,11.94,1,-17.04,-2.41,151.0,-28.0
7.97,12, white car,510.38,486.45,497.3,486.45,523.45,486.45,26.15,12.05,1,-20.19,-3.15,-105.0,-24.67
8.0,12, white car,508.01,486.12,495.04,486.12,520.98,486.12,25.94,11.89,1,-21.94,-3.06,-58.33,3.0
8.03,12, white car,505.35,485.9,492.52,485.9,518.18,485.9,25.66,11.78,1,-24.63,-2.04,-89.67,34.0
8.07,12, white car,502.93,485.71,490.15,485.71,515.72,485.71,25.57,11.76,1,-22.41,-1.76,74.0,9.33
8.1,12, white car,500.67,485.4,487.8,485.4,513.55,485.4,25.76,11.86,1,-20.93,-2.87,49.33,-37.0
8.13,12, white car,498.28,485.24,485.44,485.24,511.12,485.24,25.68,11.89,1,-22.13,-1.48,-40.0,46.33
8.17,12, white car,496.08,485.05,482.96,485.05,509.19,485.05,26.23,12.17,1,-20.37,-1.76,58.67,-9.33
8.57,12, white car,469.05,482.04,455.81,482.04,482.3,482.04,26.49,12.34,1,-250.28,-27.87,-7663.67,-870.33
8.6,12, white car,466.82,481.69,453.73,481.69,479.92,481.69,26.19,12.24,1,-20.65,-3.24,7654.33,821.0
8.63,12, white car,463.95,481.58,450.81,481.58,477.1,481.58,26.29,12.33,1,-26.57,-1.02,-197.33,74.0
8.67,12, white car,461.41,481.48,448.49,481.48,474.34,481.48,25.85,12.12,1,-23.52,-0.93,101.67,3.0
8.7,12, white car,459.27,481.33,446.38,481.33,472.15,481.33,25.78,12.12,1,-19.81,-1.39,123.67,-15.33
8.73,12, white car,456.95,481.01,444.07,481.01,469.83,481.01,25.75,12.15,1,-21.48,-2.96,-55.67,-52.33
8.77,12, white car,454.7,480.62,441.96,480.62,467.43,480.62,25.47,11.98,1,-20.83,-3.61,21.67,-21.67
8.8,12, white car,452.52,480.2,439.74,480.2,465.3,480.2,25.56,11.98,1,-20.19,-3.89,21.33,-9.33
8.83,12, white car,450.15,480.04,437.39,480.04,462.92,480.04,25.53,11.96,1,-21.94,-1.48,-58.33,80.33
8.87,12, white car,447.93,480.02,435.25,480.02,460.62,480.02,25.36,11.85,1,-20.56,-0.19,46.0,43.0
8.9,12, white car,445.69,479.95,432.89,479.95,458.48,479.95,25.6,11.97,1,-20.74,-0.65,-6.0,-15.33
8.93,12, white car,443.55,479.68,430.79,479.68,456.31,479.68,25.52,11.93,1,-19.81,-2.5,31.0,-61.67
8.97,12, white car,441.31,479.26,428.52,479.26,454.1,479.26,25.58,11.93,1,-20.74,-3.89,-31.0,-46.33
9.0,12, white car,438.94,478.85,426.12,478.85,451.77,478.85,25.65,11.91,1,-21.94,-3.8,-40.0,3.0
9.03,12, white car,436.59,478.66,424.08,478.66,449.11,478.66,25.03,11.57,1,-21.76,-1.76,6.0,68.0
9.07,12, white car,434.16,478.31,421.81,478.31,446.51,478.31,24.71,11.39,1,-22.5,-3.24,-24.67,-49.33
9.1,12, white car,431.66,478.13,419.07,478.13,444.25,478.13,25.17,11.6,1,-23.15,-1.67,-21.67,52.33
9.13,12, white car,429.62,477.94,416.93,477.94,442.31,477.94,25.38,11.7,1,-18.89,-1.76,142.0,-3.0
9.17,12, white car,427.4,477.59,414.43,477.59,440.37,477.59,25.94,11.98,1,-20.56,-3.24,-55.67,-49.33
9.2,12, white car,425.32,477.33,412.18,477.33,438.46,477.33,26.28,12.17,1,-19.26,-2.41,43.33,27.67
9.23,12, white car,423.01,477.23,410.03,477.23,436.0,477.23,25.98,12.05,1,-21.39,-0.93,-71.0,49.33
9.27,12, white car,420.76,476.83,408.06,476.83,433.46,476.83,25.4,11.75,1,-20.83,-3.7,18.67,-92.33
9.3,12, white car,418.44,476.62,405.77,476.62,431.11,476.62,25.34,11.72,1,-21.48,-1.94,-21.67,58.67
9.33,12, white car,416.24,476.42,403.53,476.42,428.94,476.42,25.41,11.73,1,-20.37,-1.85,37.0,3.0
9.37,12, white car,414.08,476.14,401.52,476.14,426.64,476.14,25.12,11.57,1,-20.0,-2.59,12.33,-24.67
9.4,12, white car,411.71,475.85,399.33,475.85,424.09,475.85,24.76,11.36,1,-21.94,-2.69,-64.67,-3.33
9.43,12, white car,409.62,475.58,397.15,475.58,422.09,475.58,24.94,11.4,1,-19.35,-2.5,86.33,6.33
9.47,12, white car,407.41,475.38,394.84,475.38,419.98,475.38,25.14,11.47,1,-20.46,-1.85,-37.0,21.67
9.5,12, white car,405.24,475.19,392.49,475.19,418.0,475.19,25.51,11.64,1,-20.09,-1.76,12.33,3.0
9.53,12, white car,403.02,474.88,390.07,474.88,415.97,474.88,25.9,11.83,1,-20.56,-2.87,-15.67,-37.0
9.57,12, white car,401.04,474.93,388.09,474.93,414.0,474.93,25.9,11.83,1,-18.33,0.46,74.33,111.0
9.6,12, white car,398.81,474.66,385.95,474.66,411.68,474.66,25.74,11.73,1,-20.65,-2.5,-77.33,-98.67
9.63,12, white car,396.51,474.36,383.42,474.36,409.6,474.36,26.18,11.92,1,-21.3,-2.78,-21.67,-9.33
9.67,12, white car,393.88,473.95,380.82,473.95,406.94,473.95,26.12,11.89,1,-24.35,-3.8,-101.67,-34.0
9.7,12, white car,391.83,473.61,378.95,473.61,404.71,473.61,25.76,11.73,1,-18.98,-3.15,179.0,21.67
9.73,12, white car,389.26,473.41,376.37,473.41,402.14,473.41,25.77,11.75,1,-23.8,-1.85,-160.67,43.33
9.77,12, white car,386.86,473.16,374.0,473.16,399.71,473.16,25.7,11.76,1,-22.22,-2.31,52.67,-15.33
9.8,12, white car,384.73,472.98,372.01,472.98,397.45,472.98,25.44,11.68,1,-19.72,-1.67,83.33,21.33
9.83,12, white car,382.57,472.77,369.64,472.77,395.5,472.77,25.86,11.92,1,-20.0,-1.94,-9.33,-9.0
9.87,12, white car,380.45,472.19,367.29,472.19,393.62,472.19,26.33,12.17,1,-19.63,-5.37,12.33,-114.33
9.9,12, white car,378.13,471.97,365.09,471.97,391.16,471.97,26.07,12.13,1,-21.48,-2.04,-61.67,111.0
9.93,12, white car,375.69,471.91,362.67,471.91,388.71,471.91,26.04,12.23,1,-22.59,-0.56,-37.0,49.33
9.97,12, white car,373.66,471.58,360.6,471.58,386.71,471.58,26.11,12.36,1,-18.8,-3.06,126.33,-83.33
2.0,13, white car,1429.88,543.34,1414.7,543.34,1445.07,543.34,30.36,13.39,1,0.0,0.0,0.0,0.0
2.03,13, white car,1426.98,543.22,1411.66,543.22,1442.3,543.22,30.64,13.5,1,-26.85,-1.11,0.0,0.0
2.07,13, white car,1424.43,542.94,1409.13,542.94,1439.72,542.94,30.59,13.48,1,-23.61,-2.59,108.0,-49.33
2.1,13, white car,1421.55,542.8,1406.34,542.8,1436.75,542.8,30.41,13.37,1,-26.67,-1.3,-102.0,43.0
2.13,13, white car,1419.04,542.73,1403.78,542.73,1434.31,542.73,30.53,13.45,1,-23.24,-0.65,114.33,21.67
2.17,13, white car,1416.54,542.53,1401.21,542.53,1431.88,542.53,30.68,13.53,1,-23.15,-1.85,3.0,-40.0
2.2,13, white car,1413.94,542.24,1398.57,542.24,1429.31,542.24,30.74,13.52,1,-24.07,-2.69,-30.67,-28.0
2.23,13, white car,1411.53,542.17,1396.08,542.17,1426.98,542.17,30.9,13.55,1,-22.31,-0.65,58.67,68.0
2.27,13, white car,1408.66,542.16,1393.42,542.16,1423.9,542.16,30.48,13.34,1,-26.57,-0.09,-142.0,18.67
2.3,13, white car,1405.99,542.2,1390.72,542.2,1421.27,542.2,30.55,13.39,1,-24.72,0.37,61.67,15.33
2.33,13, white car,1403.42,542.1,1387.97,542.1,1418.86,542.1,30.89,13.57,1,-23.8,-0.93,30.67,-43.33
2.37,13, white car,1400.74,541.94,1385.35,541.94,1416.14,541.94,30.79,13.55,1,-24.81,-1.48,-33.67,-18.33
2.4,13, white car,1398.21,541.9,1382.78,541.9,1413.64,541.9,30.86,13.57,1,-23.43,-0.37,46.0,37.0
2.43,13, white car,1395.51,541.81,1380.43,541.81,1410.58,541.81,30.15,13.23,1,-25.0,-0.83,-52.33,-15.33
2.47,13, white car,1392.62,541.75,1377.63,541.75,1407.61,541.75,29.98,13.15,1,-26.76,-0.56,-58.67,9.0
2.5,13, white car,1390.01,541.65,1374.98,541.65,1405.04,541.65,30.06,13.18,1,-24.17,-0.93,86.33,-12.33
2.53,13, white car,1387.31,541.66,1372.31,541.66,1402.32,541.66,30.01,13.15,1,-25.0,0.09,-27.67,34.0
2.57,13, white car,1384.53,541.57,1369.81,541.57,1399.25,541.57,29.44,12.87,1,-25.74,-0.83,-24.67,-30.67
2.6,13, white car,1381.62,541.45,1366.87,541.45,1396.38,541.45,29.51,12.87,1,-26.94,-1.11,-40.0,-9.33
2.63,13, white car,1379.17,541.35,1364.4,541.35,1393.95,541.35,29.54,12.84,1,-22.69,-0.93,141.67,6.0
2.67,13, white car,1376.38,541.29,1361.52,541.29,1391.24,541.29,29.73,12.91,1,-25.83,-0.56,-104.67,12.33
2.7,13, white car,1373.72,541.27,1358.73,541.27,1388.71,541.27,29.98,13.01,1,-24.63,-0.19,40.0,12.33
2.73,13, white car,1370.68,541.13,1355.53,541.13,1385.83,541.13,30.3,13.14,1,-28.15,-1.3,-117.33,-37.0
2.77,13, white car,1368.23,541.02,1352.9,541.02,1383.57,541.02,30.67,13.28,1,-22.69,-1.02,182.0,9.33
2.8,13, white car,1365.81,541.09,1350.54,541.09,1381.08,541.09,30.54,13.2,1,-22.41,0.65,9.33,55.67
2.83,13, white car,1363.47,541.02,1348.04,541.02,1378.9,541.02,30.87,13.35,1,-21.67,-0.65,24.67,-43.33
2.87,13, white car,1360.89,540.9,1345.15,540.9,1376.64,540.9,31.49,13.63,1,-23.89,-1.11,-74.0,-15.33
3.73,13, white car,1291.39,539.01,1275.95,539.01,1306.83,539.01,30.88,13.37,1,-643.52,-17.5,-20654.33,-546.33
3.77,13, white car,1289.02,538.75,1273.53,538.75,1304.52,538.75,30.99,13.37,1,-21.94,-2.41,20719.33,503.0
3.8,13, white car,1286.24,538.66,1271.06,538.66,1301.42,538.66,30.36,13.08,1,-25.74,-0.83,-126.67,52.67
3.83,13, white car,1283.27,538.61,1268.18,538.61,1298.36,538.61,30.17,13.02,1,-27.5,-0.46,-58.67,12.33
3.87,13, white car,1280.6,538.66,1265.43,538.66,1295.78,538.66,30.35,13.08,1,-24.72,0.46,92.67,30.67
3.9,13, white car,1278.15,538.73,1262.82,538.73,1293.48,538.73,30.66,13.22,1,-22.69,0.65,67.67,6.33
3.93,13, white car,1275.72,538.52,1260.22,538.52,1291.23,538.52,31.01,13.37,1,-22.5,-1.94,6.33,-86.33
3.97,13, white car,1272.9,538.25,1257.49,538.25,1288.3,538.25,30.81,13.27,1,-26.11,-2.5,-120.33,-18.67
4.0,13, white car,1270.21,538.01,1254.99,538.01,1285.44,538.01,30.45,13.11,1,-24.91,-2.22,40.0,9.33
4.03,13, white car,1267.54,537.91,1252.22,537.91,1282.85,537.91,30.63,13.19,1,-24.72,-0.93,6.33,43.0
4.07,13, white car,1265.08,537.89,1249.58,537.89,1280.59,537.89,31.01,13.37,1,-22.78,-0.19,64.67,24.67
4.1,13, white car,1262.34,537.77,1246.68,537.77,1278.0,537.77,31.32,13.54,1,-25.37,-1.11,-86.33,-30.67
4.13,13, white car,1259.75,537.73,1243.93,537.73,1275.56,537.73,31.63,13.71,1,-23.98,-0.37,46.33,24.67
4.17,13, white car,1257.04,537.63,1241.38,537.63,1272.69,537.63,31.32,13.59,1,-25.09,-0.93,-37.0,-18.67
4.2,13, white car,1254.42,537.55,1238.85,537.55,1269.98,537.55,31.14,13.56,1,-24.26,-0.74,27.67,6.33
4.23,13, white car,1251.93,537.56,1236.19,537.56,1267.67,537.56,31.48,13.75,1,-23.06,0.09,40.0,27.67
4.27,13, white car,1249.44,537.47,1233.49,537.47,1265.39,537.47,31.91,14.01,1,-23.06,-0.83,0.0,-30.67
4.3,13, white car,1246.82,537.35,1230.86,537.35,1262.77,537.35,31.9,14.05,1,-24.26,-1.11,-40.0,-9.33
4.33,13, white car,1244.1,537.16,1228.25,537.16,1259.95,537.16,31.71,14.01,1,-25.19,-1.76,-31.0,-21.67
4.37,13, white car,1241.02,537.06,1225.39,537.06,1256.64,537.06,31.25,13.86,1,-28.52,-0.93,-111.0,27.67
4.4,13, white car,1238.41,537.15,1222.9,537.15,1253.92,537.15,31.02,13.78,1,-24.17,0.83,145.0,58.67
4.43,13, white car,1235.66,536.85,1220.33,536.85,1251.0,536.85,30.67,13.64,1,-25.46,-2.78,-43.0,-120.33
4.47,13, white car,1232.95,536.72,1217.84,536.72,1248.06,536.72,30.22,13.5,1,-25.09,-1.2,12.33,52.67
4.5,13, white car,1230.45,536.56,1215.47,536.56,1245.42,536.56,29.94,13.37,1,-23.15,-1.48,64.67,-9.33
4.53,13, white car,1227.67,536.4,1212.9,536.4,1242.44,536.4,29.54,13.19,1,-25.74,-1.48,-86.33,0.0
4.57,13, white car,1225.29,536.43,1210.61,536.43,1239.98,536.43,29.36,13.12,1,-22.04,0.28,123.33,58.67
4.6,13, white car,1222.97,536.31,1208.29,536.31,1237.65,536.31,29.37,13.1,1,-21.48,-1.11,18.67,-46.33
4.63,13, white car,1219.92,536.18,1205.06,536.18,1234.78,536.18,29.72,13.23,1,-28.24,-1.2,-225.33,-3.0
4.67,13, white car,1217.25,536.11,1202.57,536.11,1231.93,536.11,29.36,13.06,1,-24.72,-0.65,117.33,18.33
4.7,13, white car,1214.58,535.76,1199.9,535.76,1229.27,535.76,29.36,13.05,1,-24.72,-3.24,0.0,-86.33
4.73,13, white car,1211.96,535.76,1197.36,535.76,1226.57,535.76,29.21,12.99,1,-24.26,0.0,15.33,108.0
4.77,13, white car,1209.6,535.76,1194.96,535.76,1224.25,535.76,29.3,12.98,1,-21.85,0.0,80.33,0.0
4.8,13, white car,1206.86,535.68,1191.98,535.68,1221.74,535.68,29.76,13.16,1,-25.37,-0.74,-117.33,-24.67
4.83,13, white car,1204.24,535.8,1189.44,535.8,1219.04,535.8,29.6,13.09,1,-24.26,1.11,37.0,61.67
4.87,13, white car,1201.81,535.64,1187.12,535.64,1216.51,535.64,29.39,12.98,1,-22.5,-1.48,58.67,-86.33
4.9,13, white car,1199.29,535.55,1184.6,535.55,1213.98,535.55,29.38,12.95,1,-23.33,-0.83,-27.67,21.67
4.93,13, white car,1196.62,535.47,1181.93,535.47,1211.32,535.47,29.39,12.97,1,-24.72,-0.74,-46.33,3.0
4.97,13, white car,1193.96,535.29,1178.81,535.29,1209.11,535.29,30.3,13.4,1,-24.63,-1.67,3.0,-31.0
5.0,13, white car,1191.4,535.15,1175.77,535.15,1207.04,535.15,31.27,13.89,1,-23.7,-1.3,31.0,12.33
5.03,13, white car,1188.95,534.96,1173.64,534.96,1204.25,534.96,30.61,13.56,1,-22.69,-1.76,33.67,-15.33
5.07,13, white car,1186.53,534.89,1171.4,534.89,1201.65,534.89,30.26,13.36,1,-22.41,-0.65,9.33,37.0
5.1,13, white car,1183.91,534.99,1169.04,534.99,1198.78,534.99,29.75,13.13,1,-24.26,0.93,-61.67,52.67
5.13,13, white car,1180.85,535.0,1166.12,535.0,1195.57,535.0,29.45,13.0,1,-28.33,0.09,-135.67,-28.0
5.17,13, white car,1178.03,534.79,1163.11,534.79,1192.96,534.79,29.85,13.23,1,-26.11,-1.94,74.0,-67.67
5.2,13, white car,1175.38,534.78,1160.65,534.78,1190.1,534.78,29.45,13.1,1,-24.54,-0.09,52.33,61.67
5.23,13, white car,1172.95,534.73,1158.57,534.73,1187.33,534.73,28.76,12.82,1,-22.5,-0.46,68.0,-12.33
5.27,13, white car,1170.4,534.76,1155.97,534.76,1184.82,534.76,28.85,12.87,1,-23.61,0.28,-37.0,24.67
5.3,13, white car,1168.15,534.75,1153.62,534.75,1182.67,534.75,29.04,12.94,1,-20.83,-0.09,92.67,-12.33
5.33,13, white car,1165.48,534.63,1150.77,534.63,1180.18,534.63,29.41,13.11,1,-24.72,-1.11,-129.67,-34.0
5.37,13, white car,1162.78,534.44,1148.03,534.44,1177.53,534.44,29.5,13.16,1,-25.0,-1.76,-9.33,-21.67
5.4,13, white car,1160.36,534.43,1145.72,534.43,1175.01,534.43,29.29,13.07,1,-22.41,-0.09,86.33,55.67
5.43,13, white car,1157.73,534.33,1143.25,534.33,1172.21,534.33,28.96,12.9,1,-24.35,-0.93,-64.67,-28.0
5.47,13, white car,1155.26,534.22,1140.7,534.22,1169.83,534.22,29.13,12.97,1,-22.87,-1.02,49.33,-3.0
5.5,13, white car,1152.53,534.04,1137.93,534.04,1167.13,534.04,29.21,12.99,1,-25.28,-1.67,-80.33,-21.67
5.53,13, white car,1149.87,533.85,1134.91,533.85,1164.82,533.85,29.91,13.34,1,-24.63,-1.76,21.67,-3.0
5.57,13, white car,1147.33,533.8,1132.31,533.8,1162.35,533.8,30.04,13.4,1,-23.52,-0.46,37.0,43.33
5.6,13, white car,1144.77,533.73,1129.81,533.73,1159.73,533.73,29.92,13.36,1,-23.7,-0.65,-6.0,-6.33
5.63,13, white car,1142.33,533.6,1127.19,533.6,1157.47,533.6,30.28,13.54,1,-22.59,-1.2,37.0,-18.33
5.67,13, white car,1139.82,533.37,1124.69,533.37,1154.94,533.37,30.24,13.54,1,-23.24,-2.13,-21.67,-31.0
5.7,13, white car,1137.14,533.18,1122.12,533.18,1152.15,533.18,30.03,13.5,1,-24.81,-1.76,-52.33,12.33
5.73,13, white car,1134.79,533.07,1119.95,533.07,1149.64,533.07,29.69,13.38,1,-21.76,-1.02,101.67,24.67
5.77,13, white car,1132.21,533.06,1117.36,533.06,1147.06,533.06,29.7,13.4,1,-23.89,-0.09,-71.0,31.0
5.8,13, white car,1129.5,532.86,1114.67,532.86,1144.33,532.86,29.66,13.38,1,-25.09,-1.85,-40.0,-58.67
5.83,13, white car,1126.92,532.91,1112.0,532.91,1141.84,532.91,29.85,13.48,1,-23.89,0.46,40.0,77.0
5.87,13, white car,1124.14,532.68,1109.26,532.68,1139.02,532.68,29.76,13.42,1,-25.74,-2.13,-61.67,-86.33
5.9,13, white car,1121.72,532.62,1106.61,532.62,1136.82,532.62,30.21,13.63,1,-22.41,-0.56,111.0,52.33
5.93,13, white car,1119.06,532.54,1104.03,532.54,1134.09,532.54,30.05,13.55,1,-24.63,-0.74,-74.0,-6.0
5.97,13, white car,1116.55,532.49,1101.68,532.49,1131.42,532.49,29.73,13.4,1,-23.24,-0.46,46.33,9.33
6.0,13, white car,1114.01,532.39,1099.03,532.39,1128.99,532.39,29.96,13.51,1,-23.52,-0.93,-9.33,-15.67
6.03,13, white car,1111.57,532.23,1096.77,532.23,1126.36,532.23,29.59,13.34,1,-22.59,-1.48,31.0,-18.33
6.07,13, white car,1108.87,532.22,1094.04,532.22,1123.71,532.22,29.67,13.39,1,-25.0,-0.09,-80.33,46.33
6.1,13, white car,1106.24,532.08,1091.32,532.08,1121.17,532.08,29.85,13.48,1,-24.35,-1.3,21.67,-40.33
