frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
0.97,5, white car,644.9,502.58,630.67,502.58,659.13,502.58,28.46,13.08,2,-8.33,-0.46,9.33,15.67
1.0,5, white car,643.86,502.57,629.69,502.57,658.03,502.57,28.34,12.98,2,-9.63,-0.09,-43.33,12.33
1.03,5, white car,643.07,502.58,628.82,502.58,657.31,502.58,28.48,13.01,2,-7.31,0.09,77.33,6.0
1.07,5, white car,641.96,502.64,627.73,502.64,656.18,502.64,28.45,12.97,2,-10.28,0.56,-99.0,15.67
1.1,5, white car,641.07,502.47,626.79,502.47,655.34,502.47,28.55,13.0,2,-8.24,-1.57,68.0,-71.0
1.13,5, white car,640.13,502.35,625.56,502.35,654.71,502.35,29.15,13.27,2,-8.7,-1.11,-15.33,15.33
1.17,5, white car,639.25,502.2,624.8,502.2,653.7,502.2,28.9,13.16,2,-8.15,-1.39,18.33,-9.33
1.2,5, white car,638.23,501.98,624.05,501.98,652.42,501.98,28.36,12.89,2,-9.44,-2.04,-43.0,-21.67
1.23,5, white car,637.34,501.95,623.12,501.95,651.56,501.95,28.43,12.94,2,-8.24,-0.28,40.0,58.67
1.27,5, white car,636.33,501.99,621.96,501.99,650.71,501.99,28.75,13.1,2,-9.35,0.37,-37.0,21.67
1.3,5, white car,635.54,501.92,620.95,501.92,650.13,501.92,29.18,13.33,2,-7.31,-0.65,68.0,-34.0
1.33,5, white car,634.86,501.67,620.08,501.67,649.65,501.67,29.56,13.51,2,-6.3,-2.31,33.67,-55.33
1.37,5, white car,634.05,501.51,619.41,501.51,648.69,501.51,29.27,13.36,2,-7.5,-1.48,-40.0,27.67
1.4,5, white car,633.16,501.12,618.62,501.12,647.71,501.12,29.09,13.25,2,-8.24,-3.61,-24.67,-71.0
1.43,5, white car,632.1,501.08,617.65,501.08,646.56,501.08,28.91,13.17,2,-9.81,-0.37,-52.33,108.0
1.47,5, white car,631.09,500.7,616.72,500.7,645.47,500.7,28.75,13.08,2,-9.35,-3.52,15.33,-105.0
1.5,5, white car,629.86,500.76,615.37,500.76,644.35,500.76,28.97,13.19,2,-11.39,0.56,-68.0,136.0
1.53,5, white car,628.96,500.54,614.52,500.54,643.4,500.54,28.89,13.14,2,-8.33,-2.04,102.0,-86.67
1.57,5, white car,627.69,500.47,613.3,500.47,642.07,500.47,28.77,13.1,2,-11.76,-0.65,-114.33,46.33
1.6,5, white car,626.56,500.53,612.03,500.53,641.1,500.53,29.06,13.24,2,-10.46,0.56,43.33,40.33
1.63,5, white car,625.74,500.36,611.08,500.36,640.39,500.36,29.31,13.35,2,-7.59,-1.57,95.67,-71.0
1.67,5, white car,624.4,500.38,609.57,500.38,639.23,500.38,29.65,13.52,2,-12.41,0.19,-160.67,58.67
1.7,5, white car,623.14,500.3,608.2,500.3,638.07,500.3,29.87,13.65,2,-11.67,-0.74,24.67,-31.0
1.73,5, white car,621.94,500.14,607.01,500.14,636.88,500.14,29.87,13.69,2,-11.11,-1.48,18.67,-24.67
1.77,5, white car,620.69,499.85,605.99,499.85,635.39,499.85,29.4,13.51,2,-11.57,-2.69,-15.33,-40.33
1.8,5, white car,619.78,499.66,605.26,499.66,634.3,499.66,29.04,13.34,2,-8.43,-1.76,104.67,31.0
1.83,5, white car,618.94,499.13,604.94,499.13,632.93,499.13,27.99,12.87,2,-7.78,-4.91,21.67,-105.0
1.87,5, white car,617.56,499.17,603.3,499.17,631.83,499.17,28.53,13.13,2,-12.78,0.37,-166.67,176.0
1.9,5, white car,616.74,498.93,602.67,498.93,630.81,498.93,28.14,12.94,2,-7.59,-2.22,173.0,-86.33
1.93,5, white car,615.73,498.84,601.65,498.84,629.82,498.84,28.17,12.95,2,-9.35,-0.83,-58.67,46.33
1.97,5, white car,614.63,498.74,600.47,498.74,628.79,498.74,28.33,13.0,2,-10.19,-0.93,-28.0,-3.33
2.0,5, white car,613.63,498.64,599.36,498.64,627.9,498.64,28.54,13.07,2,-9.26,-0.93,31.0,0.0
2.03,5, white car,612.58,498.47,598.3,498.47,626.85,498.47,28.55,13.02,2,-9.72,-1.57,-15.33,-21.33
2.07,5, white car,611.35,498.43,596.84,498.43,625.85,498.43,29.01,13.17,2,-11.39,-0.37,-55.67,40.0
2.1,5, white car,610.17,498.39,595.63,498.39,624.72,498.39,29.09,13.19,2,-10.93,-0.37,15.33,0.0
2.13,5, white car,608.6,498.17,594.2,498.17,623.0,498.17,28.81,13.06,2,-14.54,-2.04,-120.33,-55.67
2.17,5, white car,607.03,498.0,592.83,498.0,621.24,498.0,28.4,12.87,2,-14.54,-1.57,0.0,15.67
2.2,5, white car,605.76,497.74,591.45,497.74,620.07,497.74,28.62,12.96,2,-11.76,-2.41,92.67,-28.0
2.23,5, white car,604.18,497.37,590.14,497.37,618.22,497.37,28.08,12.7,2,-14.63,-3.43,-95.67,-34.0
2.27,5, white car,602.86,497.38,588.85,497.38,616.87,497.38,28.02,12.68,2,-12.22,0.09,80.33,117.33
2.3,5, white car,601.87,497.27,587.87,497.27,615.86,497.27,27.99,12.66,2,-9.17,-1.02,101.67,-37.0
2.33,5, white car,600.58,497.18,586.56,497.18,614.59,497.18,28.03,12.65,2,-11.94,-0.83,-92.33,6.33
2.37,5, white car,599.22,497.14,585.13,497.14,613.32,497.14,28.19,12.71,2,-12.59,-0.37,-21.67,15.33
2.4,5, white car,598.12,496.95,583.95,496.95,612.28,496.95,28.33,12.73,2,-10.19,-1.76,80.0,-46.33
2.43,5, white car,597.0,496.74,582.65,496.74,611.35,496.74,28.7,12.88,2,-10.37,-1.94,-6.0,-6.0
2.47,5, white car,595.73,496.58,581.39,496.58,610.08,496.58,28.68,12.88,2,-11.76,-1.48,-46.33,15.33
2.5,5, white car,594.48,496.49,580.31,496.49,608.64,496.49,28.33,12.72,2,-11.57,-0.83,6.33,21.67
2.53,5, white car,593.47,496.2,578.83,496.2,608.12,496.2,29.29,13.16,2,-9.35,-2.69,74.0,-62.0
2.57,5, white car,592.24,496.01,577.64,496.01,606.84,496.01,29.2,13.11,2,-11.39,-1.76,-68.0,31.0
2.6,5, white car,590.95,495.81,576.24,495.81,605.66,495.81,29.42,13.21,2,-11.94,-1.85,-18.33,-3.0
2.63,5, white car,589.79,495.58,575.09,495.58,604.49,495.58,29.4,13.19,2,-10.74,-2.13,40.0,-9.33
2.67,5, white car,588.21,495.47,573.77,495.47,602.65,495.47,28.89,12.94,2,-14.63,-1.02,-129.67,37.0
2.7,5, white car,586.77,495.42,572.39,495.42,601.16,495.42,28.77,12.88,2,-13.33,-0.46,43.33,18.67
2.73,5, white car,585.67,495.28,571.16,495.28,600.18,495.28,29.01,13.0,2,-10.19,-1.3,104.67,-28.0
2.77,5, white car,584.4,494.98,569.73,494.98,599.08,494.98,29.35,13.13,2,-11.76,-2.78,-52.33,-49.33
2.8,5, white car,583.02,494.75,568.19,494.75,597.86,494.75,29.66,13.28,2,-12.78,-2.13,-34.0,21.67
2.83,5, white car,581.75,494.49,566.98,494.49,596.52,494.49,29.54,13.21,2,-11.76,-2.41,34.0,-9.33
2.87,5, white car,580.42,494.38,565.63,494.38,595.21,494.38,29.58,13.23,2,-12.31,-1.02,-18.33,46.33
2.9,5, white car,579.23,494.18,564.46,494.18,594.0,494.18,29.53,13.22,2,-11.02,-1.85,43.0,-27.67
2.93,5, white car,577.92,493.89,563.22,493.89,592.62,493.89,29.39,13.17,2,-12.13,-2.69,-37.0,-28.0
2.97,5, white car,576.53,493.77,561.96,493.77,591.09,493.77,29.13,13.06,2,-12.87,-1.11,-24.67,52.67
3.0,5, white car,575.32,493.66,560.78,493.66,589.86,493.66,29.08,13.03,2,-11.2,-1.02,55.67,3.0
3.03,5, white car,573.96,493.56,559.42,493.56,588.51,493.56,29.1,13.03,2,-12.59,-0.93,-46.33,3.0
3.07,5, white car,572.21,493.24,557.45,493.24,586.97,493.24,29.52,13.27,2,-16.2,-2.96,-120.33,-67.67
3.1,5, white car,570.76,493.0,555.96,493.0,585.56,493.0,29.6,13.32,2,-13.43,-2.22,92.33,24.67
3.13,5, white car,569.46,492.85,554.63,492.85,584.3,492.85,29.67,13.38,2,-12.04,-1.39,46.33,27.67
3.17,5, white car,568.21,492.73,553.3,492.73,583.12,492.73,29.82,13.48,2,-11.57,-1.11,15.67,9.33
3.2,5, white car,566.87,492.32,552.11,492.32,581.63,492.32,29.51,13.35,2,-12.41,-3.8,-28.0,-89.67
3.23,5, white car,565.39,491.9,550.81,491.9,579.97,491.9,29.16,13.18,2,-13.7,-3.89,-43.0,-3.0
3.27,5, white car,563.96,491.78,549.52,491.78,578.4,491.78,28.88,13.03,2,-13.24,-1.11,15.33,92.67
3.3,5, white car,562.71,491.62,548.3,491.62,577.13,491.62,28.83,12.99,2,-11.57,-1.48,55.67,-12.33
3.33,5, white car,561.25,491.37,546.78,491.37,575.71,491.37,28.93,13.01,2,-13.52,-2.31,-65.0,-27.67
3.37,5, white car,559.66,491.27,545.07,491.27,574.26,491.27,29.19,13.1,2,-14.72,-0.93,-40.0,46.0
3.4,5, white car,558.2,491.12,543.74,491.12,572.65,491.12,28.91,12.95,2,-13.52,-1.39,40.0,-15.33
3.43,5, white car,556.86,490.98,542.42,490.98,571.31,490.98,28.89,12.93,2,-12.41,-1.3,37.0,3.0
3.47,5, white car,555.32,490.77,540.73,490.77,569.92,490.77,29.19,13.08,2,-14.26,-1.94,-61.67,-21.33
3.5,5, white car,553.96,490.68,539.19,490.68,568.74,490.68,29.55,13.27,2,-12.59,-0.83,55.67,37.0
3.53,5, white car,552.64,490.33,537.94,490.33,567.34,490.33,29.4,13.2,2,-12.22,-3.24,12.33,-80.33
3.57,5, white car,551.28,490.13,536.66,490.13,565.9,490.13,29.25,13.13,2,-12.59,-1.85,-12.33,46.33
3.6,5, white car,549.94,489.9,535.5,489.9,564.39,489.9,28.89,12.96,2,-12.41,-2.13,6.0,-9.33
3.63,5, white car,548.31,489.65,533.83,489.65,562.79,489.65,28.96,12.99,2,-15.09,-2.31,-89.33,-6.0
3.67,5, white car,546.61,489.46,532.03,489.46,561.19,489.46,29.16,13.1,2,-15.74,-1.76,-21.67,18.33
3.7,5, white car,544.92,489.25,530.29,489.25,559.55,489.25,29.26,13.19,2,-15.65,-1.94,3.0,-6.0
3.73,5, white car,543.63,489.17,529.06,489.17,558.21,489.17,29.15,13.18,2,-11.94,-0.74,123.67,40.0
3.77,5, white car,542.18,489.08,527.6,489.08,556.76,489.08,29.16,13.2,2,-13.43,-0.83,-49.67,-3.0
3.8,5, white car,540.72,488.93,525.97,488.93,555.47,488.93,29.5,13.37,2,-13.52,-1.39,-3.0,-18.67
3.83,5, white car,539.27,488.68,524.77,488.68,553.76,488.68,28.99,13.15,2,-13.43,-2.31,3.0,-30.67
3.87,5, white car,537.8,488.49,523.32,488.49,552.28,488.49,28.96,13.13,2,-13.61,-1.76,-6.0,18.33
3.9,5, white car,536.39,488.19,521.83,488.19,550.95,488.19,29.12,13.19,2,-13.06,-2.78,18.33,-34.0
3.93,5, white car,534.76,487.96,520.07,487.96,549.45,487.96,29.38,13.32,2,-15.09,-2.13,-67.67,21.67
3.97,5, white car,532.97,487.73,518.33,487.73,547.62,487.73,29.29,13.33,2,-16.57,-2.13,-49.33,0.0
4.0,5, white car,531.39,487.53,516.64,487.53,546.14,487.53,29.5,13.45,2,-14.63,-1.85,64.67,9.33
4.03,5, white car,529.88,487.41,515.04,487.41,544.73,487.41,29.7,13.6,2,-13.98,-1.11,21.67,24.67
4.07,5, white car,528.44,487.34,513.54,487.34,543.35,487.34,29.81,13.69,2,-13.33,-0.65,21.67,15.33
4.1,5, white car,527.09,487.16,512.07,487.16,542.11,487.16,30.03,13.84,2,-12.5,-1.67,27.67,-34.0
4.13,5, white car,525.6,486.94,510.77,486.94,540.42,486.94,29.65,13.69,2,-13.8,-2.04,-43.33,-12.33
4.17,5, white car,524.03,486.74,509.17,486.74,538.88,486.74,29.71,13.73,2,-14.54,-1.85,-24.67,6.33
4.2,5, white car,522.55,486.39,507.61,486.39,537.49,486.39,29.87,13.82,2,-13.7,-3.24,28.0,-46.33
4.23,5, white car,520.93,486.11,506.28,486.11,535.59,486.11,29.31,13.58,2,-15.0,-2.59,-43.33,21.67
4.27,5, white car,519.21,485.86,504.57,485.86,533.85,485.86,29.27,13.58,2,-15.93,-2.31,-31.0,9.33
4.3,5, white car,517.53,485.53,503.05,485.53,532.01,485.53,28.96,13.41,2,-15.56,-3.06,12.33,-25.0
4.33,5, white car,516.1,485.19,501.63,485.19,530.56,485.19,28.94,13.41,2,-13.24,-3.15,77.33,-3.0
4.37,5, white car,514.42,485.0,499.9,485.0,528.94,485.0,29.04,13.46,2,-15.56,-1.76,-77.33,46.33
4.4,5, white car,512.87,484.89,498.24,484.89,527.49,484.89,29.25,13.56,2,-14.35,-1.02,40.33,24.67
4.43,5, white car,511.4,484.73,496.87,484.73,525.93,484.73,29.06,13.42,2,-13.61,-1.48,24.67,-15.33
4.47,5, white car,509.9,484.67,495.49,484.67,524.31,484.67,28.82,13.28,2,-13.89,-0.56,-9.33,30.67
4.5,5, white car,508.38,484.53,493.95,484.53,522.81,484.53,28.86,13.28,2,-14.07,-1.3,-6.0,-24.67
4.53,5, white car,507.0,484.34,492.31,484.34,521.7,484.34,29.39,13.51,2,-12.78,-1.76,43.0,-15.33
4.57,5, white car,505.27,484.16,490.25,484.16,520.28,484.16,30.03,13.82,2,-16.02,-1.67,-108.0,3.0
4.7,5, white car,498.36,482.98,483.07,482.98,513.64,482.98,30.57,14.14,2,-63.98,-10.93,-1598.67,-308.67
4.73,5, white car,496.67,482.83,481.5,482.83,511.85,482.83,30.35,14.09,2,-15.65,-1.39,1611.0,318.0
4.77,5, white car,495.06,482.59,480.11,482.59,510.02,482.59,29.91,13.9,2,-14.91,-2.22,24.67,-27.67
4.8,5, white car,493.5,482.4,478.67,482.4,508.34,482.4,29.67,13.81,2,-14.44,-1.76,15.67,15.33
4.83,5, white car,491.96,482.18,477.28,482.18,506.64,482.18,29.36,13.65,2,-14.26,-2.04,6.0,-9.33
4.87,5, white car,490.31,481.98,475.69,481.98,504.94,481.98,29.25,13.6,2,-15.28,-1.85,-34.0,6.33
4.9,5, white car,488.62,481.8,473.79,481.8,503.45,481.8,29.67,13.84,2,-15.65,-1.67,-12.33,6.0
4.93,5, white car,487.17,481.53,472.26,481.53,502.08,481.53,29.82,13.97,2,-13.43,-2.5,74.0,-27.67
4.97,5, white car,485.28,481.33,470.36,481.33,500.21,481.33,29.85,13.99,2,-17.5,-1.85,-135.67,21.67
5.0,5, white car,483.62,481.11,468.78,481.11,498.46,481.11,29.68,13.88,2,-15.37,-2.04,71.0,-6.33
5.03,5, white car,482.01,480.89,467.05,480.89,496.98,480.89,29.93,14.01,2,-14.91,-2.04,15.33,0.0
5.07,5, white car,480.28,480.62,465.11,480.62,495.45,480.62,30.34,14.24,2,-16.02,-2.5,-37.0,-15.33
5.1,5, white car,478.73,480.49,463.74,480.49,493.72,480.49,29.98,14.1,2,-14.35,-1.2,55.67,43.33
5.13,5, white car,477.12,480.26,462.18,480.26,492.06,480.26,29.89,14.08,2,-14.91,-2.13,-18.67,-31.0
5.17,5, white car,475.53,479.81,460.64,479.81,490.42,479.81,29.78,14.05,2,-14.72,-4.17,6.33,-68.0
5.2,5, white car,473.64,479.41,458.7,479.41,488.59,479.41,29.89,14.15,2,-17.5,-3.7,-92.67,15.67
5.23,5, white car,471.86,479.18,456.79,479.18,486.93,479.18,30.14,14.29,2,-16.48,-2.13,34.0,52.33
5.27,5, white car,470.01,479.01,455.02,479.01,485.0,479.01,29.98,14.24,2,-17.13,-1.57,-21.67,18.67
5.3,5, white car,468.31,478.77,453.47,478.77,483.16,478.77,29.69,14.12,2,-15.74,-2.22,46.33,-21.67
5.33,5, white car,466.42,478.46,451.74,478.46,481.1,478.46,29.36,13.96,2,-17.5,-2.87,-58.67,-21.67
5.37,5, white car,464.72,478.26,450.18,478.26,479.27,478.26,29.09,13.8,2,-15.74,-1.85,58.67,34.0
5.4,5, white car,462.88,478.16,448.26,478.16,477.49,478.16,29.23,13.84,2,-17.04,-0.93,-43.33,30.67
5.43,5, white car,461.27,477.77,446.66,477.77,475.89,477.77,29.23,13.84,2,-14.91,-3.61,71.0,-89.33
5.47,5, white car,459.43,477.35,444.9,477.35,473.96,477.35,29.06,13.75,2,-17.04,-3.89,-71.0,-9.33
5.5,5, white car,457.68,477.15,443.07,477.15,472.29,477.15,29.21,13.8,2,-16.2,-1.85,28.0,68.0
5.53,5, white car,456.07,477.02,441.26,477.02,470.88,477.02,29.62,13.99,2,-14.91,-1.2,43.0,21.67
5.57,5, white car,454.46,476.96,439.59,476.96,469.34,476.96,29.75,14.08,2,-14.91,-0.56,0.0,21.33
5.6,5, white car,452.56,476.73,437.72,476.73,467.41,476.73,29.69,14.08,2,-17.59,-2.13,-89.33,-52.33
5.63,5, white car,450.71,476.43,435.98,476.43,465.43,476.43,29.45,13.97,2,-17.13,-2.78,15.33,-21.67
5.67,5, white car,448.8,476.09,433.83,476.09,463.77,476.09,29.94,14.21,2,-17.69,-3.15,-18.67,-12.33
5.7,5, white car,446.97,475.76,431.79,475.76,462.15,475.76,30.36,14.43,2,-16.94,-3.06,25.0,3.0
5.73,5, white car,445.19,475.57,430.38,475.57,460.0,475.57,29.62,14.1,2,-16.48,-1.76,15.33,43.33
5.77,5, white car,443.41,475.44,428.77,475.44,458.04,475.44,29.27,13.91,2,-16.48,-1.2,0.0,18.67
5.8,5, white car,441.52,475.27,426.85,475.27,456.18,475.27,29.33,13.92,2,-17.5,-1.57,-34.0,-12.33
5.83,5, white car,439.94,475.11,425.47,475.11,454.41,475.11,28.94,13.71,2,-14.63,-1.48,95.67,3.0
5.87,5, white car,438.2,474.92,423.86,474.92,452.54,474.92,28.67,13.56,2,-16.11,-1.76,-49.33,-9.33
5.9,5, white car,436.43,474.39,421.84,474.39,451.01,474.39,29.16,13.81,2,-16.39,-4.91,-9.33,-105.0
5.93,5, white car,434.68,473.84,419.96,473.84,449.39,473.84,29.44,13.99,2,-16.2,-5.09,6.33,-6.0
5.97,5, white car,432.76,473.6,417.72,473.6,447.8,473.6,30.09,14.34,2,-17.78,-2.22,-52.67,95.67
6.0,5, white car,431.01,473.55,416.07,473.55,445.96,473.55,29.9,14.29,2,-16.2,-0.46,52.67,58.67
6.03,5, white car,429.1,473.49,414.23,473.49,443.98,473.49,29.75,14.25,2,-17.69,-0.56,-49.67,-3.33
6.07,5, white car,427.26,473.2,412.57,473.2,441.96,473.2,29.38,14.06,2,-17.04,-2.69,21.67,-71.0
6.1,5, white car,425.46,472.91,410.84,472.91,440.08,472.91,29.23,13.97,2,-16.67,-2.69,12.33,0.0
6.13,5, white car,423.71,472.74,409.1,472.74,438.33,472.74,29.24,13.96,2,-16.2,-1.57,15.67,37.33
6.17,5, white car,421.69,472.42,407.16,472.42,436.21,472.42,29.06,13.82,2,-18.7,-2.96,-83.33,-46.33
6.2,5, white car,419.77,472.02,405.26,472.02,434.27,472.02,29.02,13.74,2,-17.78,-3.7,30.67,-24.67
6.23,5, white car,417.71,471.65,403.23,471.65,432.18,471.65,28.95,13.71,2,-19.07,-3.43,-43.0,9.0
6.27,5, white car,415.84,471.45,401.47,471.45,430.22,471.45,28.75,13.63,2,-17.31,-1.85,58.67,52.67
6.3,5, white car,414.1,471.32,399.7,471.32,428.49,471.32,28.79,13.64,2,-16.11,-1.2,40.0,21.67
6.33,5, white car,412.36,471.02,398.46,471.02,426.26,471.02,27.8,13.08,2,-16.11,-2.78,0.0,-52.67
6.37,5, white car,410.33,470.7,396.45,470.7,424.21,470.7,27.76,12.98,2,-18.8,-2.96,-89.67,-6.0
6.4,5, white car,408.51,470.6,394.63,470.6,422.39,470.6,27.75,12.9,2,-16.85,-0.93,65.0,67.67
6.43,5, white car,406.55,470.45,392.55,470.45,420.56,470.45,28.01,12.96,2,-18.15,-1.39,-43.33,-15.33
6.47,5, white car,404.45,470.22,390.3,470.22,418.59,470.22,28.3,13.03,2,-19.44,-2.13,-43.0,-24.67
6.5,5, white car,402.36,470.04,388.18,470.04,416.55,470.04,28.37,13.01,2,-19.35,-1.67,3.0,15.33
6.53,5, white car,400.2,469.76,385.67,469.76,414.74,469.76,29.08,13.32,2,-20.0,-2.59,-21.67,-30.67
6.57,5, white car,398.41,469.54,383.65,469.54,413.16,469.54,29.51,13.53,2,-16.57,-2.04,114.33,18.33
6.6,5, white car,396.46,469.26,381.84,469.26,411.08,469.26,29.24,13.41,2,-18.06,-2.59,-49.67,-18.33
6.63,5, white car,394.73,468.83,379.78,468.83,409.68,468.83,29.9,13.78,2,-16.02,-3.98,68.0,-46.33
6.67,5, white car,392.92,468.58,378.59,468.58,407.25,468.58,28.66,13.16,2,-16.76,-2.31,-24.67,55.67
6.7,5, white car,390.93,468.5,376.88,468.5,404.98,468.5,28.1,12.89,2,-18.43,-0.74,-55.67,52.33
6.73,5, white car,388.9,468.24,374.96,468.24,402.83,468.24,27.87,12.76,2,-18.8,-2.41,-12.33,-55.67
6.77,5, white car,387.02,467.92,373.24,467.92,400.79,467.92,27.55,12.58,2,-17.41,-2.96,46.33,-18.33
6.8,5, white car,385.1,467.48,371.27,467.48,398.93,467.48,27.66,12.59,2,-17.78,-4.07,-12.33,-37.0
6.83,5, white car,383.03,467.18,368.58,467.18,397.48,467.18,28.9,13.19,2,-19.17,-2.78,-46.33,43.0
6.87,5, white car,380.97,466.96,366.02,466.96,395.92,466.96,29.9,13.68,2,-19.07,-2.04,3.33,24.67
6.9,5, white car,378.92,466.81,363.77,466.81,394.08,466.81,30.3,13.9,2,-18.98,-1.39,3.0,21.67
6.93,5, white car,377.07,466.58,362.11,466.58,392.04,466.58,29.93,13.76,2,-17.13,-2.13,61.67,-24.67
6.97,5, white car,375.05,466.32,360.31,466.32,389.79,466.32,29.48,13.59,2,-18.7,-2.41,-52.33,-9.33
7.0,5, white car,373.4,466.19,358.9,466.19,387.9,466.19,28.99,13.38,2,-15.28,-1.2,114.0,40.33
7.03,5, white car,371.5,465.92,357.24,465.92,385.75,465.92,28.51,13.16,2,-17.59,-2.5,-77.0,-43.33
7.07,5, white car,369.6,465.62,355.17,465.62,384.03,465.62,28.86,13.33,2,-17.59,-2.78,0.0,-9.33
7.1,5, white car,367.48,465.26,353.03,465.26,381.93,465.26,28.9,13.33,2,-19.63,-3.33,-68.0,-18.33
7.13,5, white car,365.27,465.05,350.71,465.05,379.83,465.05,29.12,13.44,2,-20.46,-1.94,-27.67,46.33
7.17,5, white car,363.29,464.81,348.91,464.81,377.67,464.81,28.76,13.27,2,-18.33,-2.22,71.0,-9.33
7.2,5, white car,361.31,464.54,346.78,464.54,375.84,464.54,29.06,13.42,2,-18.33,-2.5,0.0,-9.33
7.23,5, white car,359.54,464.21,345.07,464.21,374.01,464.21,28.94,13.39,2,-16.39,-3.06,64.67,-18.67
7.27,5, white car,357.63,463.88,342.93,463.88,372.32,463.88,29.39,13.62,2,-17.69,-3.06,-43.33,0.0
7.3,5, white car,356.05,463.63,341.4,463.63,370.69,463.63,29.28,13.58,2,-14.63,-2.31,102.0,25.0
7.33,5, white car,353.79,463.14,339.23,463.14,368.36,463.14,29.13,13.5,2,-20.93,-4.54,-210.0,-74.33
7.37,5, white car,351.37,462.86,336.81,462.86,365.94,462.86,29.13,13.5,2,-22.41,-2.59,-49.33,65.0
7.4,5, white car,349.19,462.65,334.59,462.65,363.8,462.65,29.21,13.53,2,-20.19,-1.94,74.0,21.67
7.43,5, white car,347.13,462.5,332.48,462.5,361.77,462.5,29.3,13.57,2,-19.07,-1.39,37.33,18.33
7.47,5, white car,345.3,462.3,330.82,462.3,359.77,462.3,28.95,13.42,2,-16.94,-1.85,71.0,-15.33
7.5,5, white car,343.26,462.06,328.66,462.06,357.85,462.06,29.19,13.54,2,-18.89,-2.22,-65.0,-12.33
7.53,5, white car,341.43,461.68,326.9,461.68,355.95,461.68,29.05,13.47,2,-16.94,-3.52,65.0,-43.33
