frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
0.0,11, white car,421.53,480.31,406.26,480.31,436.81,480.31,30.55,13.48,1,0.0,0.0,0.0,0.0
0.03,11, white car,420.28,480.23,404.98,480.23,435.58,480.23,30.6,13.51,1,-11.57,-0.74,0.0,0.0
0.07,11, white car,419.17,480.02,403.62,480.02,434.73,480.02,31.11,13.73,1,-10.28,-1.94,43.0,-40.0
0.1,11, white car,417.3,479.76,401.77,479.76,432.82,479.76,31.06,13.7,1,-17.31,-2.41,-234.33,-15.67
0.13,11, white car,415.74,479.48,400.44,479.48,431.04,479.48,30.59,13.49,1,-14.44,-2.59,95.67,-6.0
0.17,11, white car,414.31,479.41,399.11,479.41,429.51,479.41,30.4,13.38,1,-13.24,-0.65,40.0,64.67
0.2,11, white car,412.6,479.15,397.35,479.15,427.85,479.15,30.5,13.42,1,-15.83,-2.41,-86.33,-58.67
0.23,11, white car,411.05,479.03,395.62,479.03,426.48,479.03,30.86,13.57,1,-14.35,-1.11,49.33,43.33
0.27,11, white car,409.56,478.91,394.38,478.91,424.75,478.91,30.37,13.35,1,-13.8,-1.11,18.33,0.0
0.3,11, white car,408.24,478.77,393.38,478.77,423.11,478.77,29.73,13.06,1,-12.22,-1.3,52.67,-6.33
0.33,11, white car,406.98,478.73,392.12,478.73,421.84,478.73,29.73,13.07,1,-11.67,-0.37,18.33,31.0
0.37,11, white car,405.54,478.58,390.25,478.58,420.83,478.58,30.59,13.47,1,-13.33,-1.39,-55.33,-34.0
0.4,11, white car,404.06,478.34,388.51,478.34,419.6,478.34,31.09,13.71,1,-13.7,-2.22,-12.33,-27.67
0.43,11, white car,402.48,478.06,386.93,478.06,418.02,478.06,31.09,13.73,1,-14.63,-2.59,-31.0,-12.33
0.47,11, white car,400.95,477.93,385.45,477.93,416.45,477.93,31.0,13.68,1,-14.17,-1.2,15.33,46.33
0.5,11, white car,399.49,477.88,384.23,477.88,414.75,477.88,30.52,13.45,1,-13.52,-0.46,21.67,24.67
0.53,11, white car,397.92,477.77,382.76,477.77,413.07,477.77,30.3,13.32,1,-14.54,-1.02,-34.0,-18.67
0.57,11, white car,396.25,477.64,381.14,477.64,411.37,477.64,30.23,13.26,1,-15.46,-1.2,-30.67,-6.0
0.6,11, white car,394.87,477.46,379.89,477.46,409.85,477.46,29.96,13.12,1,-12.78,-1.67,89.33,-15.67
0.63,11, white car,393.53,477.23,378.47,477.23,408.6,477.23,30.14,13.16,1,-12.41,-2.13,12.33,-15.33
0.67,11, white car,392.0,477.1,376.96,477.1,407.05,477.1,30.1,13.09,1,-14.17,-1.2,-58.67,31.0
0.7,11, white car,390.44,476.81,375.3,476.81,405.57,476.81,30.27,13.13,1,-14.44,-2.69,-9.0,-49.67
0.73,11, white car,388.8,476.71,373.53,476.71,404.08,476.71,30.55,13.26,1,-15.19,-0.93,-25.0,58.67
0.77,11, white car,387.15,476.66,371.9,476.66,402.41,476.66,30.5,13.24,1,-15.28,-0.46,-3.0,15.67
0.8,11, white car,385.73,476.62,370.52,476.62,400.94,476.62,30.42,13.21,1,-13.15,-0.37,71.0,3.0
0.83,11, white car,384.11,476.6,369.06,476.6,399.16,476.6,30.1,13.07,1,-15.0,-0.19,-61.67,6.0
0.87,11, white car,382.66,476.38,367.61,476.38,397.71,476.38,30.11,13.07,1,-13.43,-2.04,52.33,-61.67
0.9,11, white car,381.28,476.29,366.36,476.29,396.2,476.29,29.84,12.92,1,-12.78,-0.83,21.67,40.33
0.93,11, white car,379.74,476.17,364.67,476.17,394.81,476.17,30.14,13.07,1,-14.26,-1.11,-49.33,-9.33
0.97,11, white car,378.15,475.9,363.17,475.9,393.12,475.9,29.95,12.98,1,-14.72,-2.5,-15.33,-46.33
1.0,11, white car,376.62,475.79,361.77,475.79,391.47,475.79,29.69,12.85,1,-14.17,-1.02,18.33,49.33
1.03,11, white car,375.1,475.62,360.16,475.62,390.04,475.62,29.88,12.94,1,-14.07,-1.57,3.33,-18.33
1.07,11, white car,373.44,475.58,358.37,475.58,388.51,475.58,30.14,13.07,1,-15.37,-0.37,-43.33,40.0
1.1,11, white car,372.02,475.46,356.91,475.46,387.13,475.46,30.22,13.11,1,-13.15,-1.11,74.0,-24.67
1.13,11, white car,370.62,475.48,355.67,475.48,385.57,475.48,29.9,12.98,1,-12.96,0.19,6.33,43.33
1.17,11, white car,369.12,475.34,354.22,475.34,384.01,475.34,29.79,12.92,1,-13.89,-1.3,-31.0,-49.67
1.2,11, white car,367.2,475.15,352.15,475.15,382.26,475.15,30.1,13.05,1,-17.78,-1.76,-129.67,-15.33
1.23,11, white car,365.7,474.97,350.47,474.97,380.93,474.97,30.45,13.22,1,-13.89,-1.67,129.67,3.0
1.27,11, white car,364.15,474.83,348.84,474.83,379.45,474.83,30.6,13.3,1,-14.35,-1.3,-15.33,12.33
1.3,11, white car,362.44,474.58,347.05,474.58,377.82,474.58,30.77,13.4,1,-15.83,-2.31,-49.33,-33.67
1.33,11, white car,360.69,474.43,345.1,474.43,376.28,474.43,31.18,13.61,1,-16.2,-1.39,-12.33,30.67
1.37,11, white car,359.09,474.49,343.41,474.49,374.76,474.49,31.35,13.72,1,-14.81,0.56,46.33,65.0
1.4,11, white car,357.84,474.25,342.15,474.25,373.53,474.25,31.38,13.76,1,-11.57,-2.22,108.0,-92.67
1.43,11, white car,356.38,473.98,340.83,473.98,371.93,473.98,31.11,13.68,1,-13.52,-2.5,-65.0,-9.33
1.47,11, white car,354.66,473.64,339.17,473.64,370.15,473.64,30.98,13.64,1,-15.93,-3.15,-80.33,-21.67
1.5,11, white car,353.24,473.34,337.94,473.34,368.54,473.34,30.6,13.49,1,-13.15,-2.78,92.67,12.33
1.53,11, white car,351.82,473.16,336.17,473.16,367.46,473.16,31.28,13.85,1,-13.15,-1.67,0.0,37.0
1.57,11, white car,350.19,472.98,334.5,472.98,365.89,472.98,31.39,13.95,1,-15.09,-1.67,-64.67,0.0
1.6,11, white car,348.46,472.77,332.83,472.77,364.08,472.77,31.25,13.91,1,-16.02,-1.94,-31.0,-9.0
1.63,11, white car,346.95,472.67,331.26,472.67,362.63,472.67,31.36,14.0,1,-13.98,-0.93,68.0,33.67
1.67,11, white car,345.19,472.53,329.6,472.53,360.78,472.53,31.18,13.96,1,-16.3,-1.3,-77.33,-12.33
1.7,11, white car,343.27,472.47,327.8,472.47,358.74,472.47,30.94,13.89,1,-17.78,-0.56,-49.33,24.67
1.73,11, white car,341.61,472.22,326.48,472.22,356.73,472.22,30.25,13.58,1,-15.37,-2.31,80.33,-58.33
1.77,11, white car,339.88,472.28,324.53,472.28,355.23,472.28,30.7,13.78,1,-16.02,0.56,-21.67,95.67
1.8,11, white car,338.17,472.02,323.07,472.02,353.27,472.02,30.2,13.53,1,-15.83,-2.41,6.33,-99.0
1.83,11, white car,336.52,471.9,321.28,471.9,351.75,471.9,30.47,13.63,1,-15.28,-1.11,18.33,43.33
1.87,11, white car,335.07,471.83,319.9,471.83,350.24,471.83,30.34,13.54,1,-13.43,-0.65,61.67,15.33
1.9,11, white car,333.66,471.72,318.53,471.72,348.79,471.72,30.26,13.49,1,-13.06,-1.02,12.33,-12.33
1.93,11, white car,331.78,471.65,316.56,471.65,347.0,471.65,30.44,13.6,1,-17.41,-0.65,-145.0,12.33
1.97,11, white car,330.02,471.5,314.82,471.5,345.21,471.5,30.38,13.61,1,-16.3,-1.39,37.0,-24.67
2.0,11, white car,328.26,471.3,313.24,471.3,343.28,471.3,30.04,13.48,1,-16.3,-1.85,0.0,-15.33
2.03,11, white car,326.84,471.15,311.69,471.15,341.98,471.15,30.3,13.6,1,-13.15,-1.39,105.0,15.33
2.07,11, white car,325.29,470.86,310.13,470.86,340.44,470.86,30.31,13.61,1,-14.35,-2.69,-40.0,-43.33
2.1,11, white car,323.81,470.61,308.6,470.61,339.02,470.61,30.42,13.65,1,-13.7,-2.31,21.67,12.67
2.13,11, white car,322.17,470.57,307.05,470.57,337.3,470.57,30.25,13.55,1,-15.19,-0.37,-49.67,64.67
2.17,11, white car,320.16,470.52,305.13,470.52,335.19,470.52,30.06,13.45,1,-18.61,-0.46,-114.0,-3.0
2.2,11, white car,318.44,470.39,303.38,470.39,333.5,470.39,30.11,13.5,1,-15.93,-1.2,89.33,-24.67
2.23,11, white car,316.9,470.32,301.73,470.32,332.07,470.32,30.34,13.65,1,-14.26,-0.65,55.67,18.33
2.27,11, white car,315.31,470.19,300.03,470.19,330.59,470.19,30.56,13.8,1,-14.72,-1.2,-15.33,-18.33
2.3,11, white car,313.77,470.15,298.55,470.15,328.99,470.15,30.44,13.77,1,-14.26,-0.37,15.33,27.67
2.33,11, white car,312.11,469.92,296.94,469.92,327.28,469.92,30.34,13.74,1,-15.37,-2.13,-37.0,-58.67
2.37,11, white car,310.83,469.82,295.52,469.82,326.15,469.82,30.63,13.92,1,-11.85,-0.93,117.33,40.0
2.4,11, white car,309.16,469.21,294.62,469.21,323.71,469.21,29.1,13.15,1,-15.46,-5.65,-120.33,-157.33
2.43,11, white car,307.41,468.99,293.19,468.99,321.62,468.99,28.42,12.78,1,-16.2,-2.04,-24.67,120.33
2.47,11, white car,305.43,468.84,291.25,468.84,319.62,468.84,28.37,12.72,1,-18.33,-1.39,-71.0,21.67
2.5,11, white car,303.49,468.72,289.17,468.72,317.81,468.72,28.64,12.82,1,-17.96,-1.11,12.33,9.33
2.53,11, white car,301.85,468.61,287.42,468.61,316.29,468.61,28.87,12.93,1,-15.19,-1.02,92.33,3.0
2.57,11, white car,300.01,468.59,285.5,468.59,314.52,468.59,29.03,12.97,1,-17.04,-0.19,-61.67,27.67
2.6,11, white car,298.29,468.52,283.73,468.52,312.85,468.52,29.13,13.02,1,-15.93,-0.65,37.0,-15.33
2.63,11, white car,296.54,468.31,281.92,468.31,311.16,468.31,29.25,13.08,1,-16.2,-1.94,-9.0,-43.0
2.67,11, white car,294.9,468.12,280.24,468.12,309.55,468.12,29.31,13.08,1,-15.19,-1.76,33.67,6.0
2.7,11, white car,293.1,468.06,278.57,468.06,307.63,468.06,29.06,12.96,1,-16.67,-0.56,-49.33,40.0
2.73,11, white car,291.49,468.03,276.96,468.03,306.03,468.03,29.07,12.97,1,-14.91,-0.28,58.67,9.33
2.77,11, white car,289.86,467.95,275.13,467.95,304.58,467.95,29.45,13.17,1,-15.09,-0.74,-6.0,-15.33
2.8,11, white car,288.34,467.88,273.47,467.88,303.22,467.88,29.75,13.34,1,-14.07,-0.65,34.0,3.0
2.83,11, white car,286.84,467.62,272.0,467.62,301.67,467.62,29.67,13.34,1,-13.89,-2.41,6.0,-58.67
2.87,11, white car,285.21,467.43,270.02,467.43,300.41,467.43,30.39,13.72,1,-15.09,-1.76,-40.0,21.67
2.9,11, white car,283.77,467.16,268.38,467.16,299.16,467.16,30.78,13.94,1,-13.33,-2.5,58.67,-24.67
2.93,11, white car,282.06,467.07,266.72,467.07,297.4,467.07,30.68,13.93,1,-15.83,-0.83,-83.33,55.67
2.97,11, white car,280.28,466.83,265.2,466.83,295.35,466.83,30.15,13.71,1,-16.48,-2.22,-21.67,-46.33
3.0,11, white car,278.45,466.75,263.27,466.75,293.63,466.75,30.36,13.8,1,-16.94,-0.74,-15.33,49.33
3.03,11, white car,276.44,466.52,261.03,466.52,291.85,466.52,30.82,14.07,1,-18.61,-2.13,-55.67,-46.33
3.07,11, white car,274.61,466.15,259.35,466.15,289.88,466.15,30.53,13.99,1,-16.94,-3.43,55.67,-43.33
3.1,11, white car,272.85,465.97,257.86,465.97,287.84,465.97,29.98,13.78,1,-16.3,-1.67,21.33,58.67
3.13,11, white car,271.25,465.78,256.35,465.78,286.14,465.78,29.79,13.72,1,-14.81,-1.76,49.67,-3.0
3.17,11, white car,269.63,465.5,254.58,465.5,284.68,465.5,30.1,13.9,1,-15.0,-2.59,-6.33,-27.67
3.2,11, white car,268.05,465.09,252.97,465.09,283.14,465.09,30.17,13.96,1,-14.63,-3.8,12.33,-40.33
3.23,11, white car,266.47,465.03,251.36,465.03,281.59,465.03,30.23,14.01,1,-14.63,-0.56,0.0,108.0
3.27,11, white car,264.71,465.04,249.52,465.04,279.91,465.04,30.39,14.11,1,-16.3,0.09,-55.67,21.67
3.3,11, white car,262.51,464.85,247.45,464.85,277.57,464.85,30.11,14.02,1,-20.37,-1.76,-135.67,-61.67
3.33,11, white car,260.82,464.75,245.69,464.75,275.95,464.75,30.26,14.15,1,-15.65,-0.93,157.33,27.67
3.37,11, white car,259.06,464.65,243.87,464.65,274.25,464.65,30.38,14.25,1,-16.3,-0.93,-21.67,0.0
3.4,11, white car,257.45,464.29,242.36,464.29,272.55,464.29,30.19,14.16,1,-14.91,-3.33,46.33,-80.0
3.43,11, white car,255.5,464.14,240.5,464.14,270.51,464.14,30.02,14.07,1,-18.06,-1.39,-105.0,64.67
3.47,11, white car,253.88,464.13,238.97,464.13,268.79,464.13,29.82,13.96,1,-15.0,-0.09,102.0,43.33
3.5,11, white car,252.31,463.99,237.19,463.99,267.42,463.99,30.23,14.17,1,-14.54,-1.3,15.33,-40.33
3.53,11, white car,250.44,463.73,235.43,463.73,265.46,463.73,30.03,14.06,1,-17.31,-2.41,-92.33,-37.0
3.57,11, white car,248.51,463.6,233.47,463.6,263.55,463.6,30.07,14.09,1,-17.87,-1.2,-18.67,40.33
3.6,11, white car,246.84,463.51,231.69,463.51,261.99,463.51,30.3,14.23,1,-15.46,-0.83,80.33,12.33
3.63,11, white car,245.28,463.46,230.13,463.46,260.43,463.46,30.29,14.25,1,-14.44,-0.46,34.0,12.33
3.67,11, white car,243.91,463.21,229.01,463.21,258.82,463.21,29.81,13.98,1,-12.69,-2.31,58.33,-61.67
3.7,11, white car,242.13,463.04,227.35,463.04,256.9,463.04,29.55,13.86,1,-16.48,-1.57,-126.33,24.67
3.73,11, white car,240.44,463.05,225.53,463.05,255.36,463.05,29.82,14.02,1,-15.65,0.09,27.67,55.33
3.77,11, white car,238.86,462.81,223.65,462.81,254.06,462.81,30.41,14.36,1,-14.63,-2.22,34.0,-77.0
3.8,11, white car,236.98,462.4,222.08,462.4,251.88,462.4,29.8,14.05,1,-17.41,-3.8,-92.67,-52.67
3.83,11, white car,234.94,462.1,220.32,462.1,249.56,462.1,29.24,13.74,1,-18.89,-2.78,-49.33,34.0
3.87,11, white car,233.07,461.95,218.52,461.95,247.61,461.95,29.09,13.66,1,-17.31,-1.39,52.67,46.33
3.9,11, white car,231.46,461.92,216.8,461.92,246.12,461.92,29.32,13.74,1,-14.91,-0.28,80.0,37.0
3.93,11, white car,229.68,461.86,214.94,461.86,244.43,461.86,29.49,13.82,1,-16.48,-0.56,-52.33,-9.33
3.97,11, white car,227.73,461.81,212.93,461.81,242.54,461.81,29.62,13.88,1,-18.06,-0.46,-52.67,3.33
4.0,11, white car,225.93,461.8,210.98,461.8,240.89,461.8,29.91,14.04,1,-16.67,-0.09,46.33,12.33
4.03,11, white car,224.2,461.59,209.29,461.59,239.11,461.59,29.83,14.0,1,-16.02,-1.94,21.67,-61.67
4.07,11, white car,222.62,461.29,207.88,461.29,237.37,461.29,29.49,13.8,1,-14.63,-2.78,46.33,-28.0
4.1,11, white car,220.94,461.23,206.4,461.23,235.48,461.23,29.08,13.6,1,-15.56,-0.56,-31.0,74.0
4.13,11, white car,219.2,461.21,204.71,461.21,233.7,461.21,28.99,13.58,1,-16.11,-0.19,-18.33,12.33
4.17,11, white car,217.27,461.1,202.65,461.1,231.88,461.1,29.23,13.71,1,-17.87,-1.02,-58.67,-27.67
4.2,11, white car,215.82,460.94,201.05,460.94,230.6,460.94,29.55,13.86,1,-13.43,-1.48,148.0,-15.33
4.23,11, white car,214.01,460.53,198.89,460.53,229.12,460.53,30.22,14.19,1,-16.76,-3.8,-111.0,-77.33
4.27,11, white car,212.12,460.28,196.81,460.28,227.42,460.28,30.61,14.37,1,-17.5,-2.31,-24.67,49.67
4.3,11, white car,210.42,459.81,195.16,459.81,225.68,459.81,30.52,14.29,1,-15.74,-4.35,58.67,-68.0
4.33,11, white car,208.79,459.59,193.54,459.59,224.03,459.59,30.5,14.23,1,-15.09,-2.04,21.67,77.0
4.37,11, white car,206.86,459.53,191.73,459.53,221.98,459.53,30.25,14.11,1,-17.87,-0.56,-92.67,49.33
4.4,11, white car,204.8,459.71,189.76,459.71,219.85,459.71,30.09,14.05,1,-19.07,1.67,-40.0,74.33
4.43,11, white car,203.09,459.53,187.88,459.53,218.31,459.53,30.43,14.26,1,-15.83,-1.67,108.0,-111.33
4.47,11, white car,201.8,459.24,186.63,459.24,216.97,459.24,30.34,14.27,1,-11.94,-2.69,129.67,-34.0
4.5,11, white car,199.23,458.78,184.23,458.78,214.23,458.78,30.01,14.05,1,-23.8,-4.26,-395.33,-52.33
4.53,11, white car,197.58,458.64,182.5,458.64,212.66,458.64,30.16,14.08,1,-15.28,-1.3,284.0,98.67
4.57,11, white car,196.34,458.48,180.91,458.48,211.77,458.48,30.86,14.41,1,-11.48,-1.48,126.67,-6.0
4.6,11, white car,194.57,458.4,179.12,458.4,210.02,458.4,30.9,14.43,1,-16.39,-0.74,-163.67,24.67
4.63,11, white car,192.75,458.23,177.47,458.23,208.02,458.23,30.55,14.25,1,-16.85,-1.57,-15.33,-27.67
4.67,11, white car,190.99,458.11,175.55,458.11,206.42,458.11,30.87,14.45,1,-16.3,-1.11,18.33,15.33
4.7,11, white car,189.53,457.93,174.1,457.93,204.97,457.93,30.87,14.47,1,-13.52,-1.67,92.67,-18.67
4.73,11, white car,187.88,457.78,172.6,457.78,203.15,457.78,30.55,14.29,1,-15.28,-1.39,-58.67,9.33
4.77,11, white car,186.27,457.73,170.99,457.73,201.56,457.73,30.57,14.26,1,-14.91,-0.46,12.33,31.0
4.8,11, white car,184.44,457.69,169.26,457.69,199.62,457.69,30.36,14.13,1,-16.94,-0.37,-67.67,3.0
4.83,11, white car,182.48,457.44,167.75,457.44,197.21,457.44,29.45,13.64,1,-18.15,-2.31,-40.33,-64.67
4.87,11, white car,180.31,457.24,165.73,457.24,194.9,457.24,29.17,13.44,1,-20.09,-1.85,-64.67,15.33
4.9,11, white car,178.4,457.02,163.73,457.02,193.06,457.02,29.33,13.5,1,-17.69,-2.04,80.0,-6.33
4.93,11, white car,176.67,456.96,161.64,456.96,191.71,456.96,30.07,13.89,1,-16.02,-0.56,55.67,49.33
4.97,11, white car,175.28,456.9,159.92,456.9,190.63,456.9,30.71,14.22,1,-12.87,-0.56,105.0,0.0
5.0,11, white car,173.73,456.82,158.43,456.82,189.03,456.82,30.6,14.14,1,-14.35,-0.74,-49.33,-6.0
5.03,11, white car,171.97,456.66,156.75,456.66,187.18,456.66,30.42,14.03,1,-16.3,-1.48,-65.0,-24.67
5.07,11, white car,169.99,456.41,155.0,456.41,184.98,456.41,29.98,13.81,1,-18.33,-2.31,-67.67,-27.67
5.1,11, white car,167.9,456.38,153.04,456.38,182.75,456.38,29.71,13.66,1,-19.35,-0.28,-34.0,67.67
5.13,11, white car,165.85,456.2,150.79,456.2,180.91,456.2,30.11,13.84,1,-18.98,-1.67,12.33,-46.33
5.17,11, white car,163.86,456.1,148.72,456.1,179.01,456.1,30.28,13.95,1,-18.43,-0.93,18.33,24.67
5.2,11, white car,162.2,456.04,147.08,456.04,177.31,456.04,30.23,13.97,1,-15.37,-0.56,102.0,12.33
5.23,11, white car,160.84,455.93,145.68,455.93,176.0,455.93,30.32,14.06,1,-12.59,-1.02,92.67,-15.33
5.27,11, white car,158.61,455.83,143.34,455.83,173.88,455.83,30.55,14.19,1,-20.65,-0.93,-268.67,3.0
5.43,11, white car,149.25,454.69,134.21,454.69,164.28,454.69,30.07,13.94,1,-86.67,-10.56,-2200.67,-321.0
5.47,11, white car,147.4,454.57,132.41,454.57,162.39,454.57,29.98,13.87,1,-17.13,-1.11,2318.0,315.0
5.5,11, white car,145.31,454.4,130.18,454.4,160.43,454.4,30.24,13.98,1,-19.35,-1.57,-74.0,-15.33
5.53,11, white car,142.92,454.27,127.86,454.27,157.97,454.27,30.11,13.95,1,-22.13,-1.2,-92.67,12.33
5.57,11, white car,141.01,454.13,125.81,454.13,156.22,454.13,30.41,14.13,1,-17.69,-1.3,148.0,-3.33
5.6,11, white car,139.6,454.15,124.16,454.15,155.04,454.15,30.88,14.38,1,-13.06,0.19,154.33,49.67
5.63,11, white car,137.75,454.19,122.51,454.19,153.0,454.19,30.49,14.19,1,-17.13,0.37,-135.67,6.0
5.67,11, white car,135.99,453.91,120.81,453.91,151.17,453.91,30.37,14.14,1,-16.3,-2.59,27.67,-98.67
5.7,11, white car,134.28,453.68,118.99,453.68,149.57,453.68,30.57,14.26,1,-15.83,-2.13,15.67,15.33
5.73,11, white car,132.32,453.28,116.97,453.28,147.67,453.28,30.69,14.29,1,-18.15,-3.7,-77.33,-52.33
5.77,11, white car,130.48,453.01,114.97,453.01,145.99,453.01,31.02,14.45,1,-17.04,-2.5,37.0,40.0
5.8,11, white car,128.42,452.91,112.78,452.91,144.07,452.91,31.3,14.59,1,-19.07,-0.93,-67.67,52.33
5.83,11, white car,126.74,452.9,111.09,452.9,142.38,452.9,31.29,14.55,1,-15.56,-0.09,117.0,28.0
5.87,11, white car,124.96,452.67,109.58,452.67,140.33,452.67,30.75,14.27,1,-16.48,-2.13,-30.67,-68.0
5.9,11, white car,122.99,452.5,107.9,452.5,138.09,452.5,30.19,14.01,1,-18.24,-1.57,-58.67,18.67
5.93,11, white car,121.07,452.36,106.07,452.36,136.06,452.36,29.98,13.92,1,-17.78,-1.3,15.33,9.0
5.97,11, white car,119.33,452.2,104.16,452.2,134.5,452.2,30.34,14.09,1,-16.11,-1.48,55.67,-6.0
6.0,11, white car,117.47,451.95,102.11,451.95,132.84,451.95,30.73,14.27,1,-17.22,-2.31,-37.0,-27.67
6.03,11, white car,115.85,451.88,99.99,451.88,131.71,451.88,31.72,14.74,1,-15.0,-0.65,74.0,55.33
6.07,11, white car,113.74,451.72,97.57,451.72,129.91,451.72,32.34,15.02,1,-19.54,-1.48,-151.33,-27.67
6.1,11, white car,112.13,451.38,95.82,451.38,128.43,451.38,32.6,15.19,1,-14.91,-3.15,154.33,-55.67
6.13,11, white car,110.29,451.27,94.53,451.27,126.06,451.27,31.53,14.73,1,-17.04,-1.02,-71.0,71.0
6.17,11, white car,108.56,451.32,93.09,451.32,124.04,451.32,30.95,14.49,1,-16.02,0.46,34.0,49.33
6.2,11, white car,106.74,451.26,91.19,451.26,122.29,451.26,31.1,14.6,1,-16.85,-0.56,-27.67,-34.0
6.23,11, white car,105.13,451.26,89.43,451.26,120.84,451.26,31.41,14.77,1,-14.91,0.0,64.67,18.67
6.27,11, white car,103.06,451.0,87.67,451.0,118.45,451.0,30.77,14.49,1,-19.17,-2.41,-142.0,-80.33
6.3,11, white car,100.96,451.0,85.52,451.0,116.39,451.0,30.86,14.55,1,-19.44,0.0,-9.0,80.33
6.33,11, white car,99.33,450.79,84.06,450.79,114.6,450.79,30.55,14.38,1,-15.09,-1.94,145.0,-64.67
6.37,11, white car,97.54,450.44,82.37,450.44,112.71,450.44,30.33,14.29,1,-16.57,-3.24,-49.33,-43.33
6.4,11, white car,95.71,450.04,80.54,450.04,110.87,450.04,30.34,14.32,1,-16.94,-3.7,-12.33,-15.33
6.43,11, white car,93.66,449.54,78.68,449.54,108.64,449.54,29.96,14.15,1,-18.98,-4.63,-68.0,-31.0
6.47,11, white car,91.78,449.42,76.72,449.42,106.84,449.42,30.12,14.23,1,-17.41,-1.11,52.33,117.33
6.5,11, white car,90.18,449.34,75.23,449.34,105.13,449.34,29.9,14.11,1,-14.81,-0.74,86.67,12.33
6.53,11, white car,88.61,449.17,73.78,449.17,103.44,449.17,29.66,13.98,1,-14.54,-1.57,9.0,-27.67
6.57,11, white car,86.6,449.0,71.82,449.0,101.38,449.0,29.56,13.9,1,-18.61,-1.57,-135.67,0.0
6.6,11, white car,84.72,448.77,70.04,448.77,99.41,448.77,29.37,13.76,1,-17.41,-2.13,40.0,-18.67
6.63,11, white car,83.21,448.47,68.34,448.47,98.07,448.47,29.73,13.87,1,-13.98,-2.78,114.33,-21.67
6.67,11, white car,81.41,448.27,66.43,448.27,96.38,448.27,29.95,13.89,1,-16.67,-1.85,-89.67,31.0
6.7,11, white car,79.55,448.25,64.44,448.25,94.66,448.25,30.22,13.97,1,-17.22,-0.19,-18.33,55.33
6.73,11, white car,77.43,448.26,62.35,448.26,92.52,448.26,30.17,13.93,1,-19.63,0.09,-80.33,9.33
6.77,11, white car,75.58,448.23,60.66,448.23,90.5,448.23,29.85,13.75,1,-17.13,-0.28,83.33,-12.33
6.8,11, white car,73.83,447.96,58.8,447.96,88.86,447.96,30.06,13.82,1,-16.2,-2.5,31.0,-74.0
6.83,11, white car,71.6,447.57,56.44,447.57,86.76,447.57,30.32,13.95,1,-20.65,-3.61,-148.33,-37.0
6.87,11, white car,69.81,447.4,54.47,447.4,85.14,447.4,30.67,14.13,1,-16.57,-1.57,136.0,68.0
6.9,11, white car,67.81,447.23,52.38,447.23,83.24,447.23,30.86,14.2,1,-18.52,-1.57,-65.0,0.0
6.93,11, white car,65.85,447.26,50.34,447.26,81.37,447.26,31.03,14.3,1,-18.15,0.28,12.33,61.67
6.97,11, white car,64.3,447.2,48.6,447.2,80.0,447.2,31.4,14.5,1,-14.35,-0.56,126.67,-28.0
7.0,11, white car,62.45,447.1,46.65,447.1,78.24,447.1,31.6,14.61,1,-17.13,-0.93,-92.67,-12.33
7.03,11, white car,60.96,446.95,45.04,446.95,76.89,446.95,31.85,14.75,1,-13.8,-1.39,111.0,-15.33
7.07,11, white car,59.18,446.79,43.03,446.79,75.32,446.79,32.28,14.97,1,-16.48,-1.48,-89.33,-3.0
7.1,11, white car,57.2,446.44,41.17,446.44,73.22,446.44,32.04,14.87,1,-18.33,-3.24,-61.67,-58.67
7.13,11, white car,55.15,446.14,39.03,446.14,71.27,446.14,32.24,14.99,1,-18.98,-2.78,-21.67,15.33
7.17,11, white car,53.23,445.87,36.88,445.87,69.59,445.87,32.71,15.26,1,-17.78,-2.5,40.0,9.33
7.2,11, white car,51.41,445.65,35.13,445.65,67.7,445.65,32.57,15.28,1,-16.85,-2.04,31.0,15.33
7.23,11, white car,49.25,445.67,33.0,445.67,65.5,445.67,32.5,15.32,1,-20.0,0.19,-105.0,74.33
7.27,11, white car,47.4,445.52,31.35,445.52,63.44,445.52,32.09,15.17,1,-17.13,-1.39,95.67,-52.67
7.3,11, white car,45.93,445.43,29.96,445.43,61.9,445.43,31.94,15.15,1,-13.61,-0.83,117.33,18.67
7.33,11, white car,44.02,445.1,28.21,445.1,59.84,445.1,31.63,15.08,1,-17.69,-3.06,-136.0,-74.33
7.37,11, white car,42.28,444.91,26.66,444.91,57.9,444.91,31.24,14.93,1,-16.11,-1.76,52.67,43.33
7.4,11, white car,40.45,444.69,24.89,444.69,56.01,444.69,31.12,14.89,1,-16.94,-2.04,-27.67,-9.33
7.43,11, white car,38.65,444.51,23.0,444.51,54.3,444.51,31.3,15.02,1,-16.67,-1.67,9.0,12.33
7.47,11, white car,36.6,444.48,20.75,444.48,52.44,444.48,31.69,15.3,1,-18.98,-0.28,-77.0,46.33
7.5,11, white car,34.7,444.22,19.04,444.22,50.35,444.22,31.31,15.15,1,-17.59,-2.41,46.33,-71.0
7.53,11, white car,32.96,444.01,17.56,444.01,48.37,444.01,30.81,14.89,1,-16.11,-1.94,49.33,15.67
7.57,11, white car,31.15,443.87,15.98,443.87,46.32,443.87,30.34,14.61,1,-16.76,-1.3,-21.67,21.33
7.6,11, white car,29.18,443.85,13.91,443.85,44.45,443.85,30.54,14.67,1,-18.24,-0.19,-49.33,37.0
