frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
5.27,4, white car,1350.2,506.73,1334.76,506.73,1365.65,506.73,30.88,12.97,1,-23.43,-0.65,-139.0,-12.33
5.3,4, white car,1347.85,506.82,1332.35,506.82,1363.34,506.82,30.99,13.04,1,-21.76,0.83,55.67,49.33
5.33,4, white car,1345.77,506.75,1330.21,506.75,1361.33,506.75,31.13,13.12,1,-19.26,-0.65,83.33,-49.33
5.37,4, white car,1342.97,506.8,1327.54,506.8,1358.41,506.8,30.87,13.05,1,-25.93,0.46,-222.33,37.0
5.4,4, white car,1340.71,507.03,1325.42,507.03,1355.99,507.03,30.57,12.95,1,-20.93,2.13,166.67,55.67
5.43,4, white car,1338.64,507.12,1323.28,507.12,1354.0,507.12,30.72,13.04,1,-19.17,0.83,58.67,-43.33
5.47,4, white car,1336.25,507.16,1320.91,507.16,1351.59,507.16,30.68,13.04,1,-22.13,0.37,-98.67,-15.33
5.5,4, white car,1334.02,507.23,1318.58,507.23,1349.46,507.23,30.88,13.17,1,-20.65,0.65,49.33,9.33
5.53,4, white car,1331.96,507.23,1316.57,507.23,1347.35,507.23,30.78,13.16,1,-19.07,0.0,52.67,-21.67
5.57,4, white car,1329.62,507.34,1314.29,507.34,1344.96,507.34,30.67,13.15,1,-21.67,1.02,-86.67,34.0
5.6,4, white car,1327.27,507.38,1312.2,507.38,1342.34,507.38,30.14,12.96,1,-21.76,0.37,-3.0,-21.67
5.63,4, white car,1325.14,507.4,1310.36,507.4,1339.91,507.4,29.55,12.71,1,-19.72,0.19,68.0,-6.0
5.67,4, white car,1323.0,507.5,1308.15,507.5,1337.85,507.5,29.69,12.77,1,-19.81,0.93,-3.0,24.67
5.7,4, white car,1320.59,507.56,1305.56,507.56,1335.61,507.56,30.05,12.93,1,-22.31,0.56,-83.33,-12.33
5.73,4, white car,1318.29,507.6,1303.13,507.6,1333.44,507.6,30.31,13.03,1,-21.3,0.37,33.67,-6.33
5.77,4, white car,1316.07,507.65,1301.04,507.65,1331.11,507.65,30.07,12.92,1,-20.56,0.46,24.67,3.0
5.8,4, white car,1313.96,507.61,1299.03,507.61,1328.88,507.61,29.85,12.8,1,-19.54,-0.37,34.0,-27.67
5.83,4, white car,1311.8,507.72,1296.95,507.72,1326.66,507.72,29.71,12.75,1,-20.0,1.02,-15.33,46.33
5.87,4, white car,1309.33,507.8,1294.64,507.8,1324.03,507.8,29.39,12.6,1,-22.87,0.74,-95.67,-9.33
5.9,4, white car,1307.05,507.85,1292.44,507.85,1321.66,507.85,29.22,12.5,1,-21.11,0.46,58.67,-9.33
5.93,4, white car,1304.87,507.84,1290.08,507.84,1319.66,507.84,29.58,12.63,1,-20.19,-0.09,30.67,-18.33
5.97,4, white car,1302.56,507.86,1287.57,507.86,1317.55,507.86,29.98,12.8,1,-21.39,0.19,-40.0,9.33
6.0,4, white car,1300.36,507.78,1285.71,507.78,1315.02,507.78,29.31,12.47,1,-20.37,-0.74,34.0,-31.0
6.03,4, white car,1298.38,507.86,1283.76,507.86,1312.99,507.86,29.22,12.4,1,-18.33,0.74,68.0,49.33
6.07,4, white car,1296.34,507.86,1281.84,507.86,1310.85,507.86,29.01,12.25,1,-18.89,0.0,-18.67,-24.67
6.1,4, white car,1293.63,507.98,1279.22,507.98,1308.04,507.98,28.82,12.14,1,-25.09,1.11,-206.67,37.0
6.13,4, white car,1291.4,508.05,1276.95,508.05,1305.84,508.05,28.88,12.14,1,-20.65,0.65,148.0,-15.33
6.17,4, white car,1289.38,507.97,1274.93,507.97,1303.82,507.97,28.89,12.11,1,-18.7,-0.74,65.0,-46.33
6.2,4, white car,1287.25,508.03,1272.69,508.03,1301.82,508.03,29.13,12.18,1,-19.72,0.56,-34.0,43.33
6.23,4, white car,1285.07,508.16,1270.46,508.16,1299.67,508.16,29.21,12.19,1,-20.19,1.2,-15.67,21.33
6.27,4, white car,1282.96,508.23,1268.56,508.23,1297.36,508.23,28.8,11.99,1,-19.54,0.65,21.67,-18.33
6.3,4, white car,1280.63,508.3,1266.22,508.3,1295.03,508.3,28.8,11.94,1,-21.57,0.65,-67.67,0.0
6.33,4, white car,1278.33,508.3,1263.58,508.3,1293.09,508.3,29.5,12.22,1,-21.3,0.0,9.0,-21.67
6.37,4, white car,1276.24,508.29,1261.35,508.29,1291.13,508.29,29.78,12.34,1,-19.35,-0.09,65.0,-3.0
6.4,4, white car,1274.3,508.28,1259.3,508.28,1289.29,508.28,29.99,12.41,1,-17.96,-0.09,46.33,0.0
6.43,4, white car,1272.22,508.26,1257.27,508.26,1287.17,508.26,29.9,12.34,1,-19.26,-0.19,-43.33,-3.33
6.47,4, white car,1270.09,508.45,1255.17,508.45,1285.0,508.45,29.83,12.32,1,-19.72,1.76,-15.33,65.0
6.5,4, white car,1268.0,508.49,1253.12,508.49,1282.88,508.49,29.75,12.26,1,-19.35,0.37,12.33,-46.33
6.53,4, white car,1265.63,508.66,1250.76,508.66,1280.5,508.66,29.74,12.23,1,-21.94,1.57,-86.33,40.0
6.57,4, white car,1263.49,508.64,1248.6,508.64,1278.39,508.64,29.79,12.23,1,-19.81,-0.19,71.0,-58.67
6.6,4, white car,1261.15,508.64,1246.21,508.64,1276.09,508.64,29.88,12.23,1,-21.67,0.0,-62.0,6.33
6.63,4, white car,1259.1,508.7,1244.09,508.7,1274.11,508.7,30.03,12.26,1,-18.98,0.56,89.67,18.67
6.67,4, white car,1256.92,508.8,1241.84,508.8,1272.0,508.8,30.16,12.31,1,-20.19,0.93,-40.33,12.33
6.7,4, white car,1254.77,508.91,1239.94,508.91,1269.6,508.91,29.65,12.08,1,-19.91,1.02,9.33,3.0
6.73,4, white car,1252.56,508.93,1237.83,508.93,1267.29,508.93,29.46,11.98,1,-20.46,0.19,-18.33,-27.67
6.77,4, white car,1250.33,509.23,1235.62,509.23,1265.05,509.23,29.43,11.98,1,-20.65,2.78,-6.33,86.33
6.8,4, white car,1248.47,509.42,1233.51,509.42,1263.42,509.42,29.91,12.21,1,-17.22,1.76,114.33,-34.0
6.83,4, white car,1246.32,509.38,1231.2,509.38,1261.45,509.38,30.24,12.34,1,-19.91,-0.37,-89.67,-71.0
6.87,4, white car,1243.88,509.55,1228.85,509.55,1258.91,509.55,30.07,12.24,1,-22.59,1.57,-89.33,64.67
6.9,4, white car,1241.74,509.61,1226.78,509.61,1256.7,509.61,29.92,12.15,1,-19.81,0.56,92.67,-33.67
6.93,4, white car,1239.46,509.42,1224.69,509.42,1254.24,509.42,29.55,11.97,1,-21.11,-1.76,-43.33,-77.33
6.97,4, white car,1237.1,509.59,1222.43,509.59,1251.78,509.59,29.35,11.88,1,-21.85,1.57,-24.67,111.0
7.0,4, white car,1235.1,509.62,1220.35,509.62,1249.85,509.62,29.51,11.94,1,-18.52,0.28,111.0,-43.0
7.03,4, white car,1233.09,509.74,1218.24,509.74,1247.93,509.74,29.7,11.99,1,-18.61,1.11,-3.0,27.67
7.07,4, white car,1230.64,509.82,1215.74,509.82,1245.54,509.82,29.8,12.0,1,-22.69,0.74,-136.0,-12.33
7.1,4, white car,1228.38,509.77,1213.47,509.77,1243.28,509.77,29.81,11.99,1,-20.93,-0.46,58.67,-40.0
7.13,4, white car,1226.26,509.76,1211.52,509.76,1241.01,509.76,29.5,11.85,1,-19.63,-0.09,43.33,12.33
7.17,4, white car,1223.82,509.84,1209.18,509.84,1238.46,509.84,29.28,11.75,1,-22.59,0.74,-98.67,27.67
7.2,4, white car,1221.58,510.02,1206.85,510.02,1236.31,510.02,29.46,11.85,1,-20.74,1.67,61.67,31.0
7.23,4, white car,1219.48,510.0,1204.83,510.0,1234.12,510.0,29.29,11.8,1,-19.44,-0.19,43.33,-62.0
7.27,4, white car,1217.17,509.96,1202.47,509.96,1231.87,509.96,29.4,11.85,1,-21.39,-0.37,-65.0,-6.0
7.3,4, white car,1214.79,509.94,1199.8,509.94,1229.79,509.94,30.0,12.13,1,-22.04,-0.19,-21.67,6.0
7.33,4, white car,1212.69,509.98,1197.64,509.98,1227.74,509.98,30.09,12.2,1,-19.44,0.37,86.67,18.67
7.37,4, white car,1210.56,510.11,1195.57,510.11,1225.55,510.11,29.98,12.12,1,-19.72,1.2,-9.33,27.67
7.4,4, white car,1208.07,510.22,1193.11,510.22,1223.03,510.22,29.92,12.09,1,-23.06,1.02,-111.33,-6.0
7.43,4, white car,1205.84,510.08,1190.79,510.08,1220.9,510.08,30.12,12.18,1,-20.65,-1.3,80.33,-77.33
7.47,4, white car,1203.29,510.06,1188.31,510.06,1218.27,510.06,29.96,12.14,1,-23.61,-0.19,-98.67,37.0
7.5,4, white car,1201.04,510.09,1186.27,510.09,1215.8,510.09,29.54,11.99,1,-20.83,0.28,92.67,15.67
7.53,4, white car,1198.92,510.08,1184.11,510.08,1213.73,510.08,29.62,12.07,1,-19.63,-0.09,40.0,-12.33
7.57,4, white car,1196.19,510.12,1181.64,510.12,1210.75,510.12,29.11,11.91,1,-25.28,0.37,-188.33,15.33
7.6,4, white car,1193.85,510.23,1179.26,510.23,1208.43,510.23,29.17,11.95,1,-21.67,1.02,120.33,21.67
7.63,4, white car,1191.88,510.21,1177.17,510.21,1206.59,510.21,29.42,12.09,1,-18.24,-0.19,114.33,-40.33
7.67,4, white car,1189.53,510.22,1174.71,510.22,1204.35,510.22,29.64,12.22,1,-21.76,0.09,-117.33,9.33
7.7,4, white car,1187.3,510.21,1172.57,510.21,1202.03,510.21,29.47,12.17,1,-20.65,-0.09,37.0,-6.0
7.73,4, white car,1185.37,510.24,1170.61,510.24,1200.13,510.24,29.52,12.21,1,-17.87,0.28,92.67,12.33
7.77,4, white car,1183.21,510.25,1168.48,510.25,1197.94,510.25,29.46,12.18,1,-20.0,0.09,-71.0,-6.33
7.8,4, white car,1180.72,510.35,1165.99,510.35,1195.44,510.35,29.45,12.19,1,-23.06,0.93,-102.0,28.0
7.83,4, white car,1178.61,510.4,1163.79,510.4,1193.43,510.4,29.64,12.3,1,-19.54,0.46,117.33,-15.67
7.87,4, white car,1176.49,510.42,1161.58,510.42,1191.41,510.42,29.84,12.44,1,-19.63,0.19,-3.0,-9.0
7.93,4, white car,1171.76,510.43,1156.81,510.43,1186.7,510.43,29.89,12.48,1,-43.8,0.09,-805.67,-3.33
7.97,4, white car,1169.56,510.45,1154.67,510.45,1184.45,510.45,29.78,12.45,1,-20.37,0.19,781.0,3.33
0.0,5, white car,1390.73,525.46,1373.82,525.46,1407.64,525.46,33.83,14.63,2,0.0,0.0,0.0,0.0
0.03,5, white car,1387.68,525.62,1370.33,525.62,1405.03,525.62,34.7,15.01,2,-28.24,1.48,0.0,0.0
0.07,5, white car,1384.45,525.46,1367.52,525.46,1401.38,525.46,33.86,14.65,2,-29.91,-1.48,-55.67,-98.67
0.1,5, white car,1381.17,525.47,1364.22,525.47,1398.13,525.47,33.91,14.66,2,-30.37,0.09,-15.33,52.33
0.13,5, white car,1377.86,525.63,1360.6,525.63,1395.12,525.63,34.53,14.93,2,-30.65,1.48,-9.33,46.33
0.17,5, white car,1374.54,525.88,1356.99,525.88,1392.09,525.88,35.1,15.19,2,-30.74,2.31,-3.0,27.67
0.2,5, white car,1371.48,525.91,1353.77,525.91,1389.19,525.91,35.42,15.34,2,-28.33,0.28,80.33,-67.67
0.23,5, white car,1368.06,525.93,1350.19,525.93,1385.93,525.93,35.74,15.51,2,-31.67,0.19,-111.33,-3.0
0.27,5, white car,1365.18,525.88,1347.31,525.88,1383.05,525.88,35.75,15.54,2,-26.67,-0.46,166.67,-21.67
0.3,5, white car,1361.89,525.93,1343.97,525.93,1379.82,525.93,35.85,15.62,2,-30.46,0.46,-126.33,30.67
0.33,5, white car,1358.87,525.98,1340.92,525.98,1376.82,525.98,35.9,15.7,2,-27.96,0.46,83.33,0.0
0.37,5, white car,1355.67,525.86,1337.99,525.86,1373.35,525.86,35.36,15.5,2,-29.63,-1.11,-55.67,-52.33
0.4,5, white car,1351.89,525.8,1334.59,525.8,1369.19,525.8,34.6,15.16,2,-35.0,-0.56,-179.0,18.33
0.43,5, white car,1348.58,525.82,1331.27,525.82,1365.89,525.82,34.62,15.2,2,-30.65,0.19,145.0,25.0
0.47,5, white car,1345.52,525.92,1328.21,525.92,1362.83,525.92,34.62,15.21,2,-28.33,0.93,77.33,24.67
0.5,5, white car,1342.37,525.89,1325.24,525.89,1359.51,525.89,34.27,15.06,2,-29.17,-0.28,-28.0,-40.33
0.53,5, white car,1339.33,525.98,1322.29,525.98,1356.37,525.98,34.08,14.96,2,-28.15,0.83,34.0,37.0
0.57,5, white car,1336.06,526.08,1318.71,526.08,1353.41,526.08,34.7,15.23,2,-30.28,0.93,-71.0,3.33
0.6,5, white car,1332.67,526.44,1315.35,526.44,1349.98,526.44,34.63,15.24,2,-31.39,3.33,-37.0,80.0
0.63,5, white car,1329.39,526.56,1311.94,526.56,1346.85,526.56,34.91,15.41,2,-30.37,1.11,34.0,-74.0
0.67,5, white car,1326.15,526.48,1308.83,526.48,1343.47,526.48,34.64,15.31,2,-30.0,-0.74,12.33,-61.67
0.7,5, white car,1323.2,526.5,1305.94,526.5,1340.46,526.5,34.52,15.25,2,-27.31,0.19,89.67,31.0
0.73,5, white car,1319.92,526.67,1302.75,526.67,1337.09,526.67,34.34,15.17,2,-30.37,1.57,-102.0,46.0
0.77,5, white car,1316.82,526.78,1299.89,526.78,1333.75,526.78,33.86,14.93,2,-28.7,1.02,55.67,-18.33
0.8,5, white car,1313.66,526.8,1297.04,526.8,1330.28,526.8,33.24,14.61,2,-29.26,0.19,-18.67,-27.67
0.83,5, white car,1310.37,526.89,1293.97,526.89,1326.76,526.89,32.79,14.36,2,-30.46,0.83,-40.0,21.33
0.87,5, white car,1307.17,527.15,1290.64,527.15,1323.7,527.15,33.06,14.47,2,-29.63,2.41,27.67,52.67
0.9,5, white car,1303.95,527.11,1287.51,527.11,1320.4,527.11,32.89,14.38,2,-29.81,-0.37,-6.0,-92.67
0.93,5, white car,1300.68,527.24,1284.18,527.24,1317.18,527.24,33.0,14.39,2,-30.28,1.2,-15.67,52.33
0.97,5, white car,1297.65,527.33,1281.0,527.33,1314.31,527.33,33.31,14.53,2,-28.06,0.83,74.0,-12.33
1.0,5, white car,1294.61,527.18,1278.07,527.18,1311.15,527.18,33.08,14.4,2,-28.15,-1.39,-3.0,-74.0
1.03,5, white car,1291.33,527.18,1274.78,527.18,1307.88,527.18,33.1,14.39,2,-30.37,0.0,-74.0,46.33
1.07,5, white car,1288.3,527.27,1271.69,527.27,1304.91,527.27,33.23,14.43,2,-28.06,0.83,77.0,27.67
1.1,5, white car,1284.83,527.33,1268.41,527.33,1301.26,527.33,32.85,14.24,2,-32.13,0.56,-135.67,-9.0
1.13,5, white car,1281.79,527.54,1264.72,527.54,1298.87,527.54,34.16,14.86,2,-28.15,1.94,132.67,46.0
1.17,5, white car,1278.57,527.81,1261.54,527.81,1295.6,527.81,34.06,14.86,2,-29.81,2.5,-55.33,18.67
1.2,5, white car,1275.36,527.95,1258.25,527.95,1292.46,527.95,34.22,14.94,2,-29.72,1.3,3.0,-40.0
1.23,5, white car,1272.17,528.04,1255.12,528.04,1289.23,528.04,34.11,14.91,2,-29.54,0.83,6.0,-15.67
1.27,5, white car,1269.43,527.97,1252.45,527.97,1286.41,527.97,33.96,14.88,2,-25.37,-0.65,139.0,-49.33
1.3,5, white car,1266.54,527.96,1249.67,527.96,1283.41,527.96,33.75,14.79,2,-26.76,-0.09,-46.33,18.67
1.33,5, white car,1263.12,527.91,1246.52,527.91,1279.72,527.91,33.2,14.55,2,-31.67,-0.46,-163.67,-12.33
1.37,5, white car,1259.91,527.76,1243.44,527.76,1276.37,527.76,32.93,14.43,2,-29.72,-1.39,65.0,-31.0
1.4,5, white car,1256.55,527.82,1239.97,527.82,1273.14,527.82,33.17,14.57,2,-31.11,0.56,-46.33,65.0
1.43,5, white car,1253.53,527.79,1236.71,527.79,1270.34,527.79,33.62,14.81,2,-27.96,-0.28,105.0,-28.0
1.47,5, white car,1250.36,527.95,1233.68,527.95,1267.05,527.95,33.37,14.72,2,-29.35,1.48,-46.33,58.67
1.5,5, white car,1247.35,528.05,1230.64,528.05,1264.07,528.05,33.43,14.77,2,-27.87,0.93,49.33,-18.33
1.53,5, white car,1244.05,528.1,1227.54,528.1,1260.55,528.1,33.01,14.59,2,-30.56,0.46,-89.67,-15.67
1.57,5, white car,1241.0,528.07,1224.67,528.07,1257.33,528.07,32.66,14.47,2,-28.24,-0.28,77.33,-24.67
1.6,5, white car,1237.95,528.15,1221.6,528.15,1254.3,528.15,32.69,14.48,2,-28.24,0.74,0.0,34.0
1.63,5, white car,1234.89,528.27,1218.39,528.27,1251.4,528.27,33.01,14.64,2,-28.33,1.11,-3.0,12.33
1.67,5, white car,1231.69,528.15,1215.2,528.15,1248.17,528.15,32.97,14.62,2,-29.63,-1.11,-43.33,-74.0
1.7,5, white car,1228.59,528.19,1211.89,528.19,1245.28,528.19,33.39,14.85,2,-28.7,0.37,31.0,49.33
1.73,5, white car,1225.71,528.24,1208.76,528.24,1242.67,528.24,33.91,15.15,2,-26.67,0.46,67.67,3.0
1.77,5, white car,1222.78,528.37,1205.75,528.37,1239.81,528.37,34.06,15.26,2,-27.13,1.2,-15.33,24.67
1.8,5, white car,1219.5,528.31,1202.47,528.31,1236.53,528.31,34.07,15.28,2,-30.37,-0.56,-108.0,-58.67
1.83,5, white car,1216.22,528.3,1199.31,528.3,1233.13,528.3,33.83,15.2,2,-30.37,-0.09,0.0,15.67
1.87,5, white car,1213.22,528.26,1196.38,528.26,1230.06,528.26,33.68,15.19,2,-27.78,-0.37,86.33,-9.33
1.9,5, white car,1210.49,528.31,1193.47,528.31,1227.51,528.31,34.04,15.39,2,-25.28,0.46,83.33,27.67
1.93,5, white car,1207.55,528.48,1190.72,528.48,1224.39,528.48,33.67,15.26,2,-27.22,1.57,-64.67,37.0
1.97,5, white car,1204.3,528.67,1187.33,528.67,1221.27,528.67,33.94,15.44,2,-30.09,1.76,-95.67,6.33
2.0,5, white car,1200.91,528.69,1184.1,528.69,1217.72,528.69,33.63,15.34,2,-31.39,0.19,-43.33,-52.33
2.03,5, white car,1197.82,528.75,1181.18,528.75,1214.46,528.75,33.27,15.21,2,-28.61,0.56,92.67,12.33
2.07,5, white car,1194.76,528.96,1178.42,528.96,1211.11,528.96,32.7,14.94,2,-28.33,1.94,9.33,46.0
2.1,5, white car,1191.75,529.01,1175.57,529.01,1207.93,529.01,32.37,14.79,2,-27.87,0.46,15.33,-49.33
2.13,5, white car,1188.96,529.07,1172.87,529.07,1205.05,529.07,32.18,14.7,2,-25.83,0.56,68.0,3.33
2.17,5, white car,1185.83,529.07,1169.81,529.07,1201.86,529.07,32.05,14.63,2,-28.98,0.0,-105.0,-18.67
2.2,5, white car,1182.72,529.2,1166.71,529.2,1198.73,529.2,32.03,14.58,2,-28.8,1.2,6.0,40.0
2.23,5, white car,1179.96,529.44,1163.94,529.44,1195.98,529.44,32.04,14.56,2,-25.56,2.22,108.0,34.0
2.27,5, white car,1176.35,529.43,1160.37,529.43,1192.33,529.43,31.96,14.52,2,-33.43,-0.09,-262.33,-77.0
2.3,5, white car,1173.23,529.35,1157.12,529.35,1189.34,529.35,32.22,14.65,2,-28.89,-0.74,151.33,-21.67
2.33,5, white car,1170.56,529.17,1154.3,529.17,1186.83,529.17,32.53,14.84,2,-24.72,-1.67,139.0,-31.0
2.37,5, white car,1167.42,529.19,1151.1,529.19,1183.74,529.19,32.64,14.95,2,-29.07,0.19,-145.0,62.0
2.4,5, white car,1164.42,529.42,1148.06,529.42,1180.78,529.42,32.72,15.03,2,-27.78,2.13,43.0,64.67
2.43,5, white car,1161.61,529.47,1145.12,529.47,1178.11,529.47,32.99,15.17,2,-26.02,0.46,58.67,-55.67
2.47,5, white car,1158.61,529.42,1142.35,529.42,1174.86,529.42,32.51,14.98,2,-27.78,-0.46,-58.67,-30.67
2.5,5, white car,1155.45,529.47,1139.47,529.47,1171.44,529.47,31.97,14.77,2,-29.26,0.46,-49.33,30.67
2.53,5, white car,1152.53,529.59,1136.66,529.59,1168.41,529.59,31.76,14.68,2,-27.04,1.11,74.0,21.67
2.57,5, white car,1149.44,529.7,1133.81,529.7,1165.06,529.7,31.25,14.47,2,-28.61,1.02,-52.33,-3.0
2.6,5, white car,1146.36,529.68,1130.69,529.68,1162.04,529.68,31.35,14.52,2,-28.52,-0.19,3.0,-40.33
2.63,5, white car,1143.31,529.57,1127.47,529.57,1159.15,529.57,31.68,14.68,2,-28.24,-1.02,9.33,-27.67
2.67,5, white car,1140.19,529.74,1124.2,529.74,1156.18,529.74,31.97,14.83,2,-28.89,1.57,-21.67,86.33
2.7,5, white car,1137.51,529.75,1121.7,529.75,1153.32,529.75,31.62,14.69,2,-24.81,0.09,136.0,-49.33
2.73,5, white car,1134.42,529.72,1118.55,529.72,1150.29,529.72,31.74,14.75,2,-28.61,-0.28,-126.67,-12.33
2.77,5, white car,1131.3,529.68,1115.46,529.68,1147.13,529.68,31.67,14.73,2,-28.89,-0.37,-9.33,-3.0
2.8,5, white car,1128.29,529.45,1112.72,529.45,1143.87,529.45,31.16,14.51,2,-27.87,-2.13,34.0,-58.67
2.83,5, white car,1125.35,529.66,1109.39,529.66,1141.3,529.66,31.91,14.9,2,-27.22,1.94,21.67,135.67
2.87,5, white car,1122.52,529.91,1106.5,529.91,1138.53,529.91,32.03,15.0,2,-26.2,2.31,34.0,12.33
2.9,5, white car,1119.53,530.01,1103.59,530.01,1135.47,530.01,31.88,14.97,2,-27.69,0.93,-49.67,-46.0
2.93,5, white car,1116.48,530.0,1100.81,530.0,1132.15,530.0,31.34,14.74,2,-28.24,-0.09,-18.33,-34.0
2.97,5, white car,1113.57,530.02,1097.72,530.02,1129.42,530.02,31.7,14.96,2,-26.94,0.19,43.33,9.33
3.0,5, white car,1110.53,530.16,1094.68,530.16,1126.37,530.16,31.69,14.99,2,-28.15,1.3,-40.33,37.0
3.03,5, white car,1107.36,530.36,1091.76,530.36,1122.95,530.36,31.18,14.75,2,-29.35,1.85,-40.0,18.33
3.07,5, white car,1104.54,530.33,1088.89,530.33,1120.19,530.33,31.3,14.79,2,-26.11,-0.28,108.0,-71.0
3.1,5, white car,1101.8,530.36,1085.98,530.36,1117.63,530.36,31.65,14.95,2,-25.37,0.28,24.67,18.67
3.13,5, white car,1098.87,530.4,1082.96,530.4,1114.78,530.4,31.82,15.07,2,-27.13,0.37,-58.67,3.0
3.17,5, white car,1095.92,530.47,1079.99,530.47,1111.86,530.47,31.87,15.1,2,-27.31,0.65,-6.0,9.33
3.2,5, white car,1092.69,530.6,1076.64,530.6,1108.73,530.6,32.09,15.18,2,-29.91,1.2,-86.67,18.33
3.23,5, white car,1089.95,530.44,1074.14,530.44,1105.76,530.44,31.62,14.95,2,-25.37,-1.48,151.33,-89.33
3.27,5, white car,1086.74,530.29,1071.1,530.29,1102.38,530.29,31.28,14.78,2,-29.72,-1.39,-145.0,3.0
3.3,5, white car,1083.75,530.13,1068.02,530.13,1099.47,530.13,31.46,14.87,2,-27.69,-1.48,67.67,-3.0
3.33,5, white car,1080.82,530.37,1064.9,530.37,1096.74,530.37,31.84,15.05,2,-27.13,2.22,18.67,123.33
3.37,5, white car,1077.72,530.43,1061.61,530.43,1093.82,530.43,32.22,15.23,2,-28.7,0.56,-52.33,-55.33
3.4,5, white car,1074.82,530.5,1058.81,530.5,1090.82,530.5,32.01,15.11,2,-26.85,0.65,61.67,3.0
3.43,5, white car,1071.93,530.58,1055.98,530.58,1087.88,530.58,31.91,15.03,2,-26.76,0.74,3.0,3.0
3.47,5, white car,1069.04,530.51,1053.29,530.51,1084.79,530.51,31.5,14.8,2,-26.76,-0.65,0.0,-46.33
3.5,5, white car,1066.08,530.65,1050.55,530.65,1081.61,530.65,31.06,14.58,2,-27.41,1.3,-21.67,65.0
3.53,5, white car,1062.98,530.74,1047.49,530.74,1078.48,530.74,30.99,14.51,2,-28.7,0.83,-43.0,-15.67
3.57,5, white car,1060.04,530.95,1044.38,530.95,1075.7,530.95,31.32,14.65,2,-27.22,1.94,49.33,37.0
3.6,5, white car,1057.31,530.88,1041.65,530.88,1072.96,530.88,31.32,14.64,2,-25.28,-0.65,64.67,-86.33
3.63,5, white car,1054.07,531.01,1038.72,531.01,1069.41,531.01,30.7,14.32,2,-30.0,1.2,-157.33,61.67
3.67,5, white car,1051.09,531.12,1035.76,531.12,1066.42,531.12,30.67,14.27,2,-27.59,1.02,80.33,-6.0
3.7,5, white car,1048.36,531.05,1032.95,531.05,1063.77,531.05,30.82,14.29,2,-25.28,-0.65,77.0,-55.67
3.73,5, white car,1045.79,531.16,1030.48,531.16,1061.1,531.16,30.62,14.14,2,-23.8,1.02,49.33,55.67
3.77,5, white car,1042.81,531.06,1027.46,531.06,1058.16,531.06,30.71,14.14,2,-27.59,-0.93,-126.33,-65.0
3.8,5, white car,1039.97,531.09,1024.82,531.09,1055.12,531.09,30.31,13.89,2,-26.3,0.28,43.0,40.33
3.83,5, white car,1037.11,531.29,1021.86,531.29,1052.36,531.29,30.5,13.95,2,-26.48,1.85,-6.0,52.33
3.87,5, white car,1034.32,531.28,1019.1,531.28,1049.53,531.28,30.42,13.86,2,-25.83,-0.09,21.67,-64.67
3.9,5, white car,1031.4,531.35,1016.03,531.35,1046.77,531.35,30.74,13.98,2,-27.04,0.65,-40.33,24.67
3.93,5, white car,1028.52,531.26,1013.02,531.26,1044.01,531.26,30.98,14.09,2,-26.67,-0.83,12.33,-49.33
3.97,5, white car,1025.74,531.35,1010.24,531.35,1041.24,531.35,30.99,14.07,2,-25.74,0.83,31.0,55.33
4.0,5, white car,1022.56,531.55,1007.02,531.55,1038.09,531.55,31.07,14.12,2,-29.44,1.85,-123.33,34.0
4.03,5, white car,1019.6,531.52,1003.64,531.52,1035.57,531.52,31.93,14.53,2,-27.41,-0.28,67.67,-71.0
4.07,5, white car,1016.74,531.55,1000.74,531.55,1032.73,531.55,31.99,14.59,2,-26.48,0.28,31.0,18.67
4.1,5, white car,1013.74,531.51,997.81,531.51,1029.66,531.51,31.85,14.56,2,-27.78,-0.37,-43.33,-21.67
4.13,5, white car,1010.97,531.63,995.18,531.63,1026.77,531.63,31.59,14.47,2,-25.65,1.11,71.0,49.33
4.17,5, white car,1008.16,531.66,992.63,531.66,1023.7,531.66,31.08,14.26,2,-26.02,0.28,-12.33,-27.67
4.2,5, white car,1005.37,531.65,989.7,531.65,1021.04,531.65,31.34,14.43,2,-25.83,-0.09,6.33,-12.33
4.23,5, white car,1002.56,531.63,986.89,531.63,1018.23,531.63,31.34,14.44,2,-26.02,-0.19,-6.33,-3.33
4.27,5, white car,999.68,531.46,983.96,531.46,1015.4,531.46,31.43,14.53,2,-26.67,-1.57,-21.67,-46.0
4.3,5, white car,996.75,531.42,980.93,531.42,1012.58,531.42,31.65,14.68,2,-27.13,-0.37,-15.33,40.0
4.33,5, white car,993.94,531.67,978.27,531.67,1009.6,531.67,31.34,14.58,2,-26.02,2.31,37.0,89.33
4.37,5, white car,991.13,531.62,975.34,531.62,1006.91,531.62,31.57,14.71,2,-26.02,-0.46,0.0,-92.33
4.4,5, white car,988.28,531.67,972.4,531.67,1004.16,531.67,31.76,14.82,2,-26.39,0.46,-12.33,30.67
4.43,5, white car,985.61,531.53,969.75,531.53,1001.47,531.53,31.72,14.85,2,-24.72,-1.3,55.67,-58.67
4.47,5, white car,982.58,531.58,967.08,531.58,998.08,531.58,31.0,14.53,2,-28.06,0.46,-111.33,58.67
4.5,5, white car,979.83,531.77,964.51,531.77,995.14,531.77,30.64,14.37,2,-25.46,1.76,86.67,43.33
