frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
5.8,2, white car,190.52,506.85,176.09,506.85,204.96,506.85,28.88,12.67,1,-23.43,-1.67,-21.67,-58.67
5.83,2, white car,188.16,506.65,173.75,506.65,202.56,506.65,28.81,12.64,1,-21.85,-1.85,52.67,-6.0
5.87,2, white car,185.3,506.67,170.95,506.67,199.64,506.67,28.68,12.57,1,-26.48,0.19,-154.33,68.0
5.9,2, white car,182.96,506.64,168.59,506.64,197.33,506.64,28.74,12.57,1,-21.67,-0.28,160.33,-15.67
5.93,2, white car,180.84,506.57,166.34,506.57,195.35,506.57,29.01,12.7,1,-19.63,-0.65,68.0,-12.33
5.97,2, white car,177.97,506.37,163.24,506.37,192.69,506.37,29.45,12.95,1,-26.57,-1.85,-231.33,-40.0
6.0,2, white car,175.83,506.25,160.91,506.25,190.75,506.25,29.84,13.15,1,-19.81,-1.11,225.33,24.67
6.03,2, white car,173.3,506.13,158.34,506.13,188.27,506.13,29.93,13.23,1,-23.43,-1.11,-120.67,0.0
6.07,2, white car,170.58,506.11,155.86,506.11,185.31,506.11,29.45,13.02,1,-25.19,-0.19,-58.67,30.67
6.1,2, white car,168.29,506.05,153.7,506.05,182.88,506.05,29.19,12.87,1,-21.2,-0.56,133.0,-12.33
6.13,2, white car,166.21,505.81,151.64,505.81,180.78,505.81,29.13,12.86,1,-19.26,-2.22,64.67,-55.33
6.17,2, white car,163.28,505.54,148.84,505.54,177.72,505.54,28.88,12.76,1,-27.13,-2.5,-262.33,-9.33
6.2,2, white car,160.88,505.34,146.56,505.34,175.2,505.34,28.64,12.63,1,-22.22,-1.85,163.67,21.67
6.23,2, white car,158.49,505.4,144.19,505.4,172.8,505.4,28.61,12.64,1,-22.13,0.56,3.0,80.33
6.27,2, white car,155.83,505.42,141.59,505.42,170.07,505.42,28.48,12.59,1,-24.63,0.19,-83.33,-12.33
6.3,2, white car,153.52,505.37,139.33,505.37,167.7,505.37,28.38,12.53,1,-21.39,-0.46,108.0,-21.67
6.33,2, white car,151.33,505.2,137.09,505.2,165.56,505.2,28.47,12.57,1,-20.28,-1.57,37.0,-37.0
6.37,2, white car,148.67,505.16,134.51,505.16,162.84,505.16,28.34,12.5,1,-24.63,-0.37,-145.0,40.0
6.4,2, white car,146.25,504.88,132.23,504.88,160.28,504.88,28.04,12.32,1,-22.41,-2.59,74.0,-74.0
6.43,2, white car,143.63,504.6,129.68,504.6,157.58,504.6,27.9,12.23,1,-24.26,-2.59,-61.67,0.0
6.47,2, white car,141.14,504.56,127.27,504.56,155.01,504.56,27.74,12.11,1,-23.06,-0.37,40.0,74.0
6.5,2, white car,138.76,504.43,124.92,504.43,152.61,504.43,27.7,12.04,1,-22.04,-1.2,34.0,-27.67
6.53,2, white car,136.61,504.22,123.0,504.22,150.22,504.22,27.22,11.81,1,-19.91,-1.94,71.0,-24.67
6.57,2, white car,133.98,504.29,120.25,504.29,147.7,504.29,27.45,11.88,1,-24.35,0.65,-148.0,86.33
6.6,2, white car,131.44,504.36,117.53,504.36,145.35,504.36,27.83,12.02,1,-23.52,0.65,27.67,0.0
6.63,2, white car,128.88,504.14,115.17,504.14,142.59,504.14,27.41,11.78,1,-23.7,-2.04,-6.0,-89.67
6.67,2, white car,126.42,504.16,112.85,504.16,139.98,504.16,27.13,11.57,1,-22.78,0.19,30.67,74.33
6.7,2, white car,124.19,504.05,110.57,504.05,137.82,504.05,27.25,11.57,1,-20.65,-1.02,71.0,-40.33
6.73,2, white car,121.5,503.65,107.68,503.65,135.32,503.65,27.64,11.7,1,-24.91,-3.7,-142.0,-89.33
6.77,2, white car,118.91,503.76,104.73,503.76,133.1,503.76,28.37,12.01,1,-23.98,1.02,31.0,157.33
6.8,2, white car,116.6,503.61,102.17,503.61,131.03,503.61,28.86,12.2,1,-21.39,-1.39,86.33,-80.33
6.83,2, white car,114.13,503.45,99.84,503.45,128.42,503.45,28.58,12.08,1,-22.87,-1.48,-49.33,-3.0
6.87,2, white car,111.99,503.44,97.82,503.44,126.17,503.44,28.35,11.96,1,-19.81,-0.09,102.0,46.33
6.9,2, white car,110.11,503.4,95.92,503.4,124.29,503.4,28.37,11.91,1,-17.41,-0.37,80.0,-9.33
6.93,2, white car,107.25,503.15,93.1,503.15,121.4,503.15,28.31,11.88,1,-26.48,-2.31,-302.33,-64.67
6.97,2, white car,104.97,503.22,90.69,503.22,119.26,503.22,28.57,12.02,1,-21.11,0.65,179.0,98.67
7.0,2, white car,102.4,503.11,88.13,503.11,116.67,503.11,28.54,12.03,1,-23.8,-1.02,-89.67,-55.67
7.03,2, white car,99.84,502.92,85.66,502.92,114.01,502.92,28.34,11.92,1,-23.7,-1.76,3.33,-24.67
7.07,2, white car,97.16,502.55,83.15,502.55,111.17,502.55,28.02,11.75,1,-24.81,-3.43,-37.0,-55.67
7.1,2, white car,94.89,502.46,80.7,502.46,109.08,502.46,28.38,11.86,1,-21.02,-0.83,126.33,86.67
7.13,2, white car,92.29,502.46,77.91,502.46,106.67,502.46,28.76,12.05,1,-24.07,0.0,-101.67,27.67
7.17,2, white car,89.7,502.51,75.29,502.51,104.12,502.51,28.83,12.1,1,-23.98,0.46,3.0,15.33
7.2,2, white car,87.3,502.56,72.97,502.56,101.62,502.56,28.65,12.02,1,-22.22,0.46,58.67,0.0
7.23,2, white car,84.91,502.59,70.78,502.59,99.05,502.59,28.28,11.83,1,-22.13,0.28,3.0,-6.0
7.27,2, white car,82.75,502.52,68.74,502.52,96.77,502.52,28.03,11.69,1,-20.0,-0.65,71.0,-31.0
7.3,2, white car,80.48,502.24,66.52,502.24,94.44,502.24,27.92,11.58,1,-21.02,-2.59,-34.0,-64.67
7.33,2, white car,78.13,502.12,63.86,502.12,92.39,502.12,28.54,11.83,1,-21.76,-1.11,-24.67,49.33
7.37,2, white car,75.86,502.1,61.54,502.1,90.18,502.1,28.64,11.86,1,-21.02,-0.19,24.67,30.67
7.4,2, white car,73.38,501.92,59.18,501.92,87.57,501.92,28.39,11.74,1,-22.96,-1.67,-64.67,-49.33
7.43,2, white car,70.87,501.84,56.72,501.84,85.01,501.84,28.28,11.68,1,-23.24,-0.74,-9.33,31.0
7.47,2, white car,68.68,501.69,54.5,501.69,82.86,501.69,28.36,11.7,1,-20.28,-1.39,98.67,-21.67
7.5,2, white car,66.23,501.66,51.97,501.66,80.49,501.66,28.52,11.73,1,-22.69,-0.28,-80.33,37.0
7.53,2, white car,63.75,501.47,49.2,501.47,78.29,501.47,29.09,11.98,1,-22.96,-1.76,-9.0,-49.33
7.57,2, white car,61.57,501.43,46.96,501.43,76.17,501.43,29.21,12.05,1,-20.19,-0.37,92.33,46.33
7.6,2, white car,58.94,501.31,44.48,501.31,73.41,501.31,28.93,11.95,1,-24.35,-1.11,-138.67,-24.67
7.63,2, white car,56.42,501.01,42.06,501.01,70.78,501.01,28.71,11.86,1,-23.33,-2.78,34.0,-55.67
7.67,2, white car,54.11,500.98,39.56,500.98,68.66,500.98,29.1,12.02,1,-21.39,-0.28,64.67,83.33
7.7,2, white car,51.63,501.0,37.11,501.0,66.16,501.0,29.06,11.97,1,-22.96,0.19,-52.33,15.67
7.73,2, white car,49.19,500.76,34.69,500.76,63.69,500.76,29.0,11.99,1,-22.59,-2.22,12.33,-80.33
7.77,2, white car,46.74,500.9,32.26,500.9,61.22,500.9,28.96,12.01,1,-22.69,1.3,-3.33,117.33
7.8,2, white car,44.01,500.83,29.6,500.83,58.41,500.83,28.82,11.96,1,-25.28,-0.65,-86.33,-65.0
7.83,2, white car,41.51,500.62,26.97,500.62,56.05,500.62,29.08,12.08,1,-23.15,-1.94,71.0,-43.0
7.87,2, white car,39.27,500.57,24.69,500.57,53.84,500.57,29.15,12.1,1,-20.74,-0.46,80.33,49.33
7.9,2, white car,36.62,500.38,22.28,500.38,50.96,500.38,28.68,11.91,1,-24.54,-1.76,-126.67,-43.33
7.93,2, white car,34.14,500.29,19.6,500.29,48.68,500.29,29.08,12.07,1,-22.96,-0.83,52.67,31.0
7.97,2, white car,31.58,500.23,16.97,500.23,46.19,500.23,29.22,12.1,1,-23.7,-0.56,-24.67,9.0
8.0,2, white car,29.21,500.01,14.74,500.01,43.67,500.01,28.93,11.98,1,-21.94,-2.04,58.67,-49.33
8.03,2, white car,27.39,499.8,12.98,499.8,41.79,499.8,28.81,11.91,1,-16.85,-1.94,169.67,3.33
8.07,2, white car,25.29,499.42,10.62,499.42,39.97,499.42,29.35,12.17,1,-19.44,-3.52,-86.33,-52.67
8.1,2, white car,22.49,499.44,7.66,499.44,37.31,499.44,29.65,12.28,1,-25.93,0.19,-216.33,123.67
8.13,2, white car,19.96,499.39,4.83,499.39,35.09,499.39,30.26,12.51,1,-23.43,-0.46,83.33,-21.67
8.17,2, white car,17.61,499.37,2.27,499.37,32.95,499.37,30.68,12.71,1,-21.76,-0.19,55.67,9.0
8.2,2, white car,15.23,499.26,0.0,499.26,30.46,499.26,30.46,12.81,1,-22.04,-1.02,-9.33,-27.67
8.23,2, white car,14.33,499.19,0.0,499.19,28.67,499.19,28.67,12.82,1,-8.33,-0.65,457.0,12.33
8.27,2, white car,13.27,498.95,0.0,498.95,26.54,498.95,26.54,12.45,1,-9.81,-2.22,-49.33,-52.33
8.3,2, white car,12.24,499.14,0.0,499.14,24.48,499.14,24.48,11.89,1,-9.54,1.76,9.0,132.67
8.33,2, white car,11.62,499.13,0.0,499.13,23.24,499.13,23.24,11.84,1,-5.74,-0.09,126.67,-61.67
8.37,2, white car,11.03,498.86,0.0,498.86,22.07,498.86,22.07,11.52,1,-5.46,-2.5,9.33,-80.33
8.4,2, white car,10.26,498.78,0.0,498.78,20.51,498.78,20.51,11.26,1,-7.13,-0.74,-55.67,58.67
8.43,2, white car,9.57,498.48,0.0,498.48,19.13,498.48,19.13,11.07,1,-6.39,-2.78,24.67,-68.0
0.0,4, white car,860.77,540.48,844.33,540.48,877.22,540.48,32.89,14.75,2,0.0,0.0,0.0,0.0
0.03,4, white car,857.82,540.43,841.45,540.43,874.2,540.43,32.75,14.69,2,-27.31,-0.46,0.0,0.0
0.07,4, white car,854.44,540.4,838.02,540.4,870.87,540.4,32.86,14.75,2,-31.3,-0.28,-133.0,6.0
0.1,4, white car,851.64,540.63,835.06,540.63,868.22,540.63,33.15,14.88,2,-25.93,2.13,179.0,80.33
0.13,4, white car,848.38,540.68,832.16,540.68,864.6,540.68,32.44,14.56,2,-30.19,0.46,-142.0,-55.67
0.17,4, white car,845.38,540.72,829.41,540.72,861.34,540.72,31.92,14.33,2,-27.78,0.37,80.33,-3.0
0.23,4, white car,839.0,540.66,823.06,540.66,854.93,540.66,31.88,14.3,2,-59.07,-0.56,-1043.0,-31.0
0.27,4, white car,836.32,540.7,820.24,540.7,852.4,540.7,32.16,14.41,2,-24.81,0.37,1142.0,31.0
0.3,4, white car,833.29,540.78,817.33,540.78,849.24,540.78,31.91,14.29,2,-28.06,0.74,-108.33,12.33
0.33,4, white car,829.87,540.87,814.24,540.87,845.5,540.87,31.26,13.97,2,-31.67,0.83,-120.33,3.0
0.37,4, white car,826.45,540.88,810.51,540.88,842.38,540.88,31.87,14.27,2,-31.67,0.09,0.0,-24.67
0.4,4, white car,823.52,540.92,807.43,540.92,839.62,540.92,32.18,14.41,2,-27.13,0.37,151.33,9.33
0.43,4, white car,820.4,540.81,804.39,540.81,836.42,540.81,32.02,14.35,2,-28.89,-1.02,-58.67,-46.33
0.47,4, white car,817.62,540.98,801.96,540.98,833.28,540.98,31.32,14.05,2,-25.74,1.57,105.0,86.33
0.5,4, white car,815.16,541.13,800.0,541.13,830.31,541.13,30.31,13.53,2,-22.78,1.39,98.67,-6.0
0.53,4, white car,811.68,541.19,796.26,541.19,827.11,541.19,30.85,13.73,2,-32.22,0.56,-314.67,-27.67
0.57,4, white car,808.32,541.48,792.69,541.48,823.95,541.48,31.25,13.89,2,-31.11,2.69,37.0,71.0
0.6,4, white car,805.49,541.63,789.77,541.63,821.21,541.63,31.44,13.95,2,-26.2,1.39,163.67,-43.33
0.63,4, white car,802.35,541.7,786.59,541.7,818.1,541.7,31.51,13.93,2,-29.07,0.65,-95.67,-24.67
0.67,4, white car,798.89,541.65,783.32,541.65,814.45,541.65,31.12,13.72,2,-32.04,-0.46,-99.0,-37.0
0.7,4, white car,796.01,541.78,780.4,541.78,811.62,541.78,31.22,13.71,2,-26.67,1.2,179.0,55.33
0.73,4, white car,793.36,541.87,777.56,541.87,809.17,541.87,31.61,13.85,2,-24.54,0.83,71.0,-12.33
0.77,4, white car,790.46,541.72,775.11,541.72,805.8,541.72,30.69,13.42,2,-26.85,-1.39,-77.0,-74.0
0.8,4, white car,787.38,541.66,772.46,541.66,802.3,541.66,29.84,12.98,2,-28.52,-0.56,-55.67,27.67
0.83,4, white car,784.17,541.69,768.8,541.69,799.54,541.69,30.74,13.32,2,-29.72,0.28,-40.0,28.0
0.87,4, white car,781.05,541.84,765.18,541.84,796.91,541.84,31.74,13.74,2,-28.89,1.39,27.67,37.0
0.9,4, white car,777.95,541.86,761.7,541.86,794.19,541.86,32.49,14.08,2,-28.7,0.19,6.33,-40.0
0.93,4, white car,775.55,541.78,759.29,541.78,791.8,541.78,32.52,14.09,2,-22.22,-0.74,216.0,-31.0
0.97,4, white car,772.25,541.74,756.72,541.74,787.78,541.74,31.05,13.41,2,-30.56,-0.37,-278.0,12.33
1.0,4, white car,769.24,541.85,753.48,541.85,784.99,541.85,31.51,13.62,2,-27.87,1.02,89.67,46.33
1.03,4, white car,766.2,541.95,750.47,541.95,781.93,541.95,31.46,13.57,2,-28.15,0.93,-9.33,-3.0
1.07,4, white car,763.36,542.0,747.6,542.0,779.13,542.0,31.53,13.59,2,-26.3,0.46,61.67,-15.67
1.1,4, white car,760.52,541.93,745.01,541.93,776.02,541.93,31.01,13.35,2,-26.3,-0.65,0.0,-37.0
1.13,4, white car,757.31,541.88,741.66,541.88,772.97,541.88,31.31,13.45,2,-29.72,-0.46,-114.0,6.33
1.17,4, white car,754.12,542.14,737.89,542.14,770.35,542.14,32.46,13.95,2,-29.54,2.41,6.0,95.67
1.2,4, white car,750.97,542.28,734.55,542.28,767.39,542.28,32.84,14.13,2,-29.17,1.3,12.33,-37.0
1.23,4, white car,748.49,542.23,732.11,542.23,764.87,542.23,32.76,14.12,2,-22.96,-0.46,207.0,-58.67
1.27,4, white car,745.5,542.15,729.29,542.15,761.71,542.15,32.42,13.95,2,-27.69,-0.74,-157.67,-9.33
1.3,4, white car,742.31,542.14,725.67,542.14,758.95,542.14,33.28,14.34,2,-29.54,-0.09,-61.67,21.67
1.33,4, white car,739.23,542.2,722.54,542.2,755.93,542.2,33.39,14.43,2,-28.52,0.56,34.0,21.67
1.37,4, white car,736.05,542.31,719.54,542.31,752.57,542.31,33.03,14.28,2,-29.44,1.02,-30.67,15.33
1.4,4, white car,733.45,542.36,717.35,542.36,749.55,542.36,32.2,13.92,2,-24.07,0.46,179.0,-18.67
1.43,4, white car,730.12,542.19,714.52,542.19,745.73,542.19,31.21,13.46,2,-30.83,-1.57,-225.33,-67.67
1.47,4, white car,727.15,542.11,711.12,542.11,743.18,542.11,32.06,13.82,2,-27.5,-0.74,111.0,27.67
1.5,4, white car,724.23,542.28,707.78,542.28,740.68,542.28,32.9,14.17,2,-27.04,1.57,15.33,77.0
1.53,4, white car,721.17,542.34,704.67,542.34,737.68,542.34,33.01,14.23,2,-28.33,0.56,-43.0,-33.67
1.57,4, white car,718.34,542.29,702.1,542.29,734.58,542.29,32.47,14.01,2,-26.2,-0.46,71.0,-34.0
1.6,4, white car,715.35,542.38,699.03,542.38,731.67,542.38,32.63,14.06,2,-27.69,0.83,-49.67,43.0
1.63,4, white car,712.06,542.49,695.44,542.49,728.68,542.49,33.23,14.36,2,-30.46,1.02,-92.33,6.33
1.67,4, white car,709.01,542.43,692.38,542.43,725.63,542.43,33.25,14.37,2,-28.24,-0.56,74.0,-52.67
1.7,4, white car,706.37,542.3,690.02,542.3,722.72,542.3,32.7,14.11,2,-24.44,-1.2,126.67,-21.33
1.73,4, white car,703.37,542.12,687.42,542.12,719.32,542.12,31.9,13.74,2,-27.78,-1.67,-111.33,-15.67
1.77,4, white car,700.44,542.13,684.3,542.13,716.58,542.13,32.29,13.89,2,-27.13,0.09,21.67,58.67
1.8,4, white car,697.26,542.26,680.56,542.26,713.97,542.26,33.41,14.4,2,-29.44,1.2,-77.0,37.0
1.83,4, white car,694.27,542.42,677.27,542.42,711.27,542.42,34.0,14.66,2,-27.69,1.48,58.33,9.33
1.87,4, white car,691.54,542.32,674.4,542.32,708.67,542.32,34.27,14.82,2,-25.28,-0.93,80.33,-80.33
1.9,4, white car,688.49,542.23,671.5,542.23,705.47,542.23,33.97,14.69,2,-28.24,-0.83,-98.67,3.33
1.93,4, white car,685.48,542.2,668.47,542.2,702.5,542.2,34.04,14.76,2,-27.87,-0.28,12.33,18.33
1.97,4, white car,682.26,542.3,665.26,542.3,699.26,542.3,33.99,14.77,2,-29.81,0.93,-64.67,40.33
2.0,4, white car,679.18,542.29,662.28,542.29,696.07,542.29,33.79,14.72,2,-28.52,-0.09,43.0,-34.0
2.03,4, white car,676.36,542.27,659.56,542.27,693.15,542.27,33.59,14.65,2,-26.11,-0.19,80.33,-3.33
2.07,4, white car,673.29,542.21,656.74,542.21,689.83,542.21,33.09,14.42,2,-28.43,-0.56,-77.33,-12.33
2.1,4, white car,670.28,542.31,653.31,542.31,687.25,542.31,33.94,14.81,2,-27.87,0.93,18.67,49.67
2.13,4, white car,667.47,542.31,650.39,542.31,684.56,542.31,34.18,14.92,2,-26.02,0.0,61.67,-31.0
2.17,4, white car,664.75,542.31,647.67,542.31,681.84,542.31,34.17,14.92,2,-25.19,0.0,27.67,0.0
2.2,4, white car,661.88,542.22,644.87,542.22,678.89,542.22,34.01,14.87,2,-26.57,-0.83,-46.0,-27.67
2.23,4, white car,659.04,542.02,642.35,542.02,675.72,542.02,33.37,14.55,2,-26.3,-1.85,9.0,-34.0
2.27,4, white car,656.01,542.04,638.78,542.04,673.23,542.04,34.46,15.03,2,-28.06,0.19,-58.67,68.0
2.3,4, white car,652.93,541.91,636.1,541.91,669.76,541.91,33.66,14.64,2,-28.52,-1.2,-15.33,-46.33
2.33,4, white car,650.0,541.8,633.35,541.8,666.66,541.8,33.31,14.47,2,-27.13,-1.02,46.33,6.0
2.37,4, white car,647.09,541.69,630.66,541.69,663.53,541.69,32.87,14.23,2,-26.94,-1.02,6.33,0.0
2.4,4, white car,644.05,541.67,627.49,541.67,660.6,541.67,33.1,14.29,2,-28.15,-0.19,-40.33,27.67
2.43,4, white car,640.95,541.67,623.82,541.67,658.08,541.67,34.25,14.82,2,-28.7,0.0,-18.33,6.33
2.47,4, white car,638.1,541.71,621.19,541.71,655.01,541.71,33.82,14.61,2,-26.39,0.37,77.0,12.33
2.5,4, white car,635.36,541.57,618.6,541.57,652.13,541.57,33.52,14.48,2,-25.37,-1.3,34.0,-55.67
2.53,4, white car,632.12,541.58,615.15,541.58,649.09,541.58,33.94,14.65,2,-30.0,0.09,-154.33,46.33
2.57,4, white car,628.92,541.69,611.59,541.69,646.24,541.69,34.65,15.01,2,-29.63,1.02,12.33,31.0
2.6,4, white car,626.07,541.51,608.82,541.51,643.31,541.51,34.5,14.97,2,-26.39,-1.67,108.0,-89.67
2.63,4, white car,622.97,541.39,605.46,541.39,640.49,541.39,35.03,15.25,2,-28.7,-1.11,-77.0,18.67
2.67,4, white car,620.38,541.46,603.14,541.46,637.62,541.46,34.47,15.04,2,-23.98,0.65,157.33,58.67
2.7,4, white car,617.48,541.29,600.66,541.29,634.29,541.29,33.63,14.68,2,-26.85,-1.57,-95.67,-74.0
2.73,4, white car,614.65,541.26,597.51,541.26,631.78,541.26,34.27,15.01,2,-26.2,-0.28,21.67,43.0
2.77,4, white car,611.64,541.27,594.37,541.27,628.9,541.27,34.53,15.17,2,-27.87,0.09,-55.67,12.33
2.8,4, white car,608.34,541.14,591.07,541.14,625.61,541.14,34.54,15.23,2,-30.56,-1.2,-89.67,-43.0
2.83,4, white car,605.58,541.11,588.21,541.11,622.96,541.11,34.75,15.36,2,-25.56,-0.28,166.67,30.67
2.87,4, white car,602.57,540.89,585.56,540.89,619.58,540.89,34.02,15.0,2,-27.87,-2.04,-77.0,-58.67
2.9,4, white car,599.35,540.78,582.37,540.78,616.33,540.78,33.96,14.98,2,-29.81,-1.02,-64.67,34.0
2.93,4, white car,596.64,540.73,579.7,540.73,613.59,540.73,33.89,14.95,2,-25.09,-0.46,157.33,18.67
2.97,4, white car,593.81,540.73,577.05,540.73,610.58,540.73,33.53,14.81,2,-26.2,0.0,-37.0,15.33
3.0,4, white car,591.03,540.74,574.47,540.74,607.59,540.74,33.12,14.63,2,-25.74,0.09,15.33,3.0
3.03,4, white car,588.07,540.58,571.53,540.58,604.6,540.58,33.07,14.56,2,-27.41,-1.48,-55.67,-52.33
3.07,4, white car,584.96,540.49,568.29,540.49,601.63,540.49,33.34,14.66,2,-28.8,-0.83,-46.33,21.67
3.1,4, white car,582.19,540.47,565.46,540.47,598.92,540.47,33.46,14.66,2,-25.65,-0.19,105.0,21.33
3.13,4, white car,579.41,540.48,562.59,540.48,596.23,540.48,33.64,14.74,2,-25.74,0.09,-3.0,9.33
3.17,4, white car,576.78,540.44,559.83,540.44,593.73,540.44,33.9,14.83,2,-24.35,-0.37,46.33,-15.33
3.2,4, white car,573.81,540.28,556.75,540.28,590.87,540.28,34.12,14.91,2,-27.5,-1.48,-105.0,-37.0
3.23,4, white car,570.89,540.28,553.69,540.28,588.09,540.28,34.4,14.99,2,-27.04,0.0,15.33,49.33
3.27,4, white car,567.97,540.27,550.72,540.27,585.23,540.27,34.51,15.0,2,-27.04,-0.09,0.0,-3.0
3.37,4, white car,559.03,539.66,542.42,539.66,575.64,539.66,33.22,14.4,2,-82.78,-5.65,-1858.0,-185.33
3.4,4, white car,556.2,539.55,539.66,539.55,572.74,539.55,33.08,14.28,2,-26.2,-1.02,1886.0,154.33
3.47,4, white car,550.93,539.38,534.54,539.38,567.32,539.38,32.77,14.09,2,-48.8,-1.57,-753.33,-18.33
3.5,4, white car,547.96,539.45,531.34,539.45,564.58,539.45,33.24,14.21,2,-27.5,0.65,710.0,74.0
3.53,4, white car,544.29,539.32,527.54,539.32,561.05,539.32,33.51,14.33,2,-33.98,-1.2,-216.0,-61.67
3.57,4, white car,541.3,539.26,524.45,539.26,558.15,539.26,33.69,14.4,2,-27.69,-0.56,209.67,21.33
3.6,4, white car,538.59,539.29,521.65,539.29,555.53,539.29,33.87,14.49,2,-25.09,0.28,86.67,28.0
3.63,4, white car,535.84,539.25,519.01,539.25,552.67,539.25,33.65,14.43,2,-25.46,-0.37,-12.33,-21.67
3.67,4, white car,533.18,539.12,516.37,539.12,549.98,539.12,33.61,14.38,2,-24.63,-1.2,27.67,-27.67
3.7,4, white car,530.27,539.17,513.39,539.17,547.15,539.17,33.76,14.45,2,-26.94,0.46,-77.0,55.33
3.73,4, white car,527.43,538.9,510.41,538.9,544.44,538.9,34.04,14.58,2,-26.3,-2.5,21.33,-98.67
3.77,4, white car,524.41,538.67,507.39,538.67,541.44,538.67,34.05,14.58,2,-27.96,-2.13,-55.33,12.33
3.8,4, white car,521.53,538.58,504.49,538.58,538.57,538.58,34.09,14.63,2,-26.67,-0.83,43.0,43.33
3.83,4, white car,518.88,538.17,501.87,538.17,535.89,538.17,34.03,14.59,2,-24.54,-3.8,71.0,-99.0
3.87,4, white car,515.81,538.17,498.66,538.17,532.96,538.17,34.31,14.72,2,-28.43,0.0,-129.67,126.67
3.9,4, white car,512.77,538.12,495.76,538.12,529.78,538.12,34.02,14.6,2,-28.15,-0.46,9.33,-15.33
3.93,4, white car,509.9,538.06,493.09,538.06,526.7,538.06,33.61,14.41,2,-26.57,-0.56,52.67,-3.33
3.97,4, white car,507.49,538.02,490.65,538.02,524.33,538.02,33.69,14.45,2,-22.31,-0.37,142.0,6.33
4.0,4, white car,504.29,538.03,487.52,538.03,521.05,538.03,33.52,14.32,2,-29.63,0.09,-244.0,15.33
4.03,4, white car,501.23,537.98,484.36,537.98,518.09,537.98,33.73,14.42,2,-28.33,-0.46,43.33,-18.33
4.07,4, white car,498.4,537.88,481.56,537.88,515.24,537.88,33.67,14.41,2,-26.2,-0.93,71.0,-15.67
4.1,4, white car,495.54,537.8,478.52,537.8,512.56,537.8,34.04,14.59,2,-26.48,-0.74,-9.33,6.33
4.13,4, white car,492.91,537.77,475.73,537.77,510.1,537.77,34.37,14.75,2,-24.35,-0.28,71.0,15.33
4.17,4, white car,490.13,537.82,472.77,537.82,507.5,537.82,34.73,14.92,2,-25.74,0.46,-46.33,24.67
4.2,4, white car,487.11,537.77,469.54,537.77,504.68,537.77,35.14,15.13,2,-27.96,-0.46,-74.0,-30.67
4.23,4, white car,484.37,537.45,466.97,537.45,501.77,537.45,34.8,15.01,2,-25.37,-2.96,86.33,-83.33
4.27,4, white car,481.19,537.24,463.97,537.24,498.41,537.24,34.44,14.91,2,-29.44,-1.94,-135.67,34.0
4.3,4, white car,478.48,537.1,461.4,537.1,495.56,537.1,34.16,14.8,2,-25.09,-1.3,145.0,21.33
4.33,4, white car,475.45,536.66,458.47,536.66,492.44,536.66,33.97,14.7,2,-28.06,-4.07,-99.0,-92.33
4.37,4, white car,472.62,536.73,455.32,536.73,489.93,536.73,34.61,15.01,2,-26.2,0.65,62.0,157.33
4.4,4, white car,469.94,536.39,452.99,536.39,486.89,536.39,33.9,14.67,2,-24.81,-3.15,46.33,-126.67
4.43,4, white car,467.01,536.4,449.87,536.4,484.15,536.4,34.28,14.88,2,-27.13,0.09,-77.33,108.0
4.47,4, white car,464.58,536.34,447.29,536.34,481.87,536.34,34.58,15.04,2,-22.5,-0.56,154.33,-21.67
4.5,4, white car,461.55,536.13,444.26,536.13,478.85,536.13,34.59,15.03,2,-28.06,-1.94,-185.33,-46.0
4.53,4, white car,458.58,536.09,441.15,536.09,476.02,536.09,34.87,15.16,2,-27.5,-0.37,18.67,52.33
4.57,4, white car,455.55,535.88,438.2,535.88,472.91,535.88,34.71,15.09,2,-28.06,-1.94,-18.67,-52.33
4.6,4, white car,452.73,535.93,435.23,535.93,470.24,535.93,35.01,15.28,2,-26.11,0.46,65.0,80.0
4.63,4, white car,449.81,535.75,432.27,535.75,467.35,535.75,35.08,15.33,2,-27.04,-1.67,-31.0,-71.0
4.67,4, white car,446.9,535.58,429.23,535.58,464.57,535.58,35.35,15.5,2,-26.94,-1.57,3.33,3.33
4.7,4, white car,444.23,535.54,426.54,535.54,461.92,535.54,35.39,15.57,2,-24.72,-0.37,74.0,40.0
4.73,4, white car,441.44,535.35,424.13,535.35,458.76,535.35,34.63,15.22,2,-25.83,-1.76,-37.0,-46.33
4.77,4, white car,438.6,535.35,421.33,535.35,455.88,535.35,34.55,15.22,2,-26.3,0.0,-15.67,58.67
4.8,4, white car,435.84,535.16,418.82,535.16,452.87,535.16,34.05,14.96,2,-25.56,-1.76,24.67,-58.67
4.83,4, white car,433.02,535.05,415.92,535.05,450.12,535.05,34.2,15.01,2,-26.11,-1.02,-18.33,24.67
4.87,4, white car,430.55,534.65,413.45,534.65,447.66,534.65,34.21,14.94,2,-22.87,-3.7,108.0,-89.33
4.9,4, white car,427.58,534.58,410.52,534.58,444.64,534.58,34.12,14.87,2,-27.5,-0.65,-154.33,101.67
4.93,4, white car,424.92,534.55,407.84,534.55,442.0,534.55,34.17,14.86,2,-24.63,-0.28,95.67,12.33
4.97,4, white car,422.33,534.48,405.03,534.48,439.62,534.48,34.58,15.03,2,-23.98,-0.65,21.67,-12.33
