frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
3.03,2, white car,642.61,525.59,628.39,525.59,656.82,525.59,28.43,11.65,1,-29.54,0.09,-18.67,21.67
3.07,2, white car,639.37,525.65,625.06,525.65,653.68,525.65,28.61,11.74,1,-30.0,0.56,-15.33,15.67
3.1,2, white car,635.98,525.63,621.67,525.63,650.28,525.63,28.61,11.76,1,-31.39,-0.19,-46.33,-25.0
3.13,2, white car,632.89,525.58,618.64,525.58,647.15,525.58,28.51,11.72,1,-28.61,-0.46,92.67,-9.0
3.17,2, white car,629.46,525.61,615.17,525.61,643.75,525.61,28.58,11.77,1,-31.76,0.28,-105.0,24.67
3.2,2, white car,626.23,525.61,611.77,525.61,640.69,525.61,28.93,11.91,1,-29.91,0.0,61.67,-9.33
3.23,2, white car,622.83,525.57,608.48,525.57,637.18,525.57,28.7,11.81,1,-31.48,-0.37,-52.33,-12.33
3.27,2, white car,619.57,525.54,605.49,525.54,633.65,525.54,28.16,11.58,1,-30.19,-0.28,43.0,3.0
3.3,2, white car,616.09,525.66,601.97,525.66,630.21,525.66,28.24,11.62,1,-32.22,1.11,-67.67,46.33
3.33,2, white car,612.85,525.74,598.38,525.74,627.33,525.74,28.95,11.95,1,-30.0,0.74,74.0,-12.33
3.37,2, white car,609.63,525.83,595.15,525.83,624.12,525.83,28.97,11.99,1,-29.81,0.83,6.33,3.0
3.4,2, white car,606.15,525.87,591.62,525.87,620.68,525.87,29.06,12.06,1,-32.22,0.37,-80.33,-15.33
3.43,2, white car,602.59,525.87,588.07,525.87,617.12,525.87,29.06,12.06,1,-32.96,0.0,-24.67,-12.33
3.47,2, white car,599.06,525.95,584.39,525.95,613.74,525.95,29.35,12.22,1,-32.69,0.74,9.0,24.67
3.5,2, white car,596.02,525.87,581.17,525.87,610.88,525.87,29.71,12.39,1,-28.15,-0.74,151.33,-49.33
3.53,2, white car,592.34,525.69,578.02,525.69,606.65,525.69,28.63,11.93,1,-34.07,-1.67,-197.33,-31.0
3.57,2, white car,589.49,525.53,575.57,525.53,603.41,525.53,27.84,11.58,1,-26.39,-1.48,256.0,6.33
3.6,2, white car,586.34,525.64,572.29,525.64,600.39,525.64,28.1,11.7,1,-29.17,1.02,-92.67,83.33
3.63,2, white car,583.12,525.67,569.07,525.67,597.18,525.67,28.12,11.68,1,-29.81,0.28,-21.33,-24.67
3.67,2, white car,579.53,525.55,565.46,525.55,593.59,525.55,28.13,11.65,1,-33.24,-1.11,-114.33,-46.33
3.7,2, white car,576.41,525.51,562.34,525.51,590.49,525.51,28.15,11.66,1,-28.89,-0.37,145.0,24.67
3.73,2, white car,573.01,525.63,558.86,525.63,587.16,525.63,28.3,11.73,1,-31.48,1.11,-86.33,49.33
3.77,2, white car,569.86,525.74,555.15,525.74,584.57,525.74,29.42,12.23,1,-29.17,1.02,77.0,-3.0
3.8,2, white car,566.53,525.9,551.75,525.9,581.32,525.9,29.56,12.31,1,-30.83,1.48,-55.33,15.33
3.83,2, white car,563.39,525.84,548.95,525.84,577.82,525.84,28.86,12.02,1,-29.07,-0.56,58.67,-68.0
3.87,2, white car,559.98,525.84,545.8,525.84,574.16,525.84,28.36,11.8,1,-31.57,0.0,-83.33,18.67
3.9,2, white car,556.73,525.76,542.41,525.76,571.05,525.76,28.64,11.94,1,-30.09,-0.74,49.33,-24.67
3.93,2, white car,553.54,525.69,539.34,525.69,567.74,525.69,28.4,11.82,1,-29.54,-0.65,18.33,3.0
3.97,2, white car,550.28,525.69,535.9,525.69,564.65,525.69,28.75,11.96,1,-30.19,0.0,-21.67,21.67
4.0,2, white car,547.05,525.6,532.65,525.6,561.46,525.6,28.81,11.97,1,-29.91,-0.83,9.33,-27.67
4.03,2, white car,543.72,525.67,529.23,525.67,558.22,525.67,29.0,12.06,1,-30.83,0.65,-30.67,49.33
4.07,2, white car,540.47,525.61,526.04,525.61,554.91,525.61,28.87,12.01,1,-30.09,-0.56,24.67,-40.33
4.1,2, white car,537.24,525.59,523.06,525.59,551.43,525.59,28.37,11.77,1,-29.91,-0.19,6.0,12.33
4.13,2, white car,534.07,525.68,519.99,525.68,548.15,525.68,28.16,11.66,1,-29.35,0.83,18.67,34.0
4.17,2, white car,530.7,525.86,516.27,525.86,545.12,525.86,28.85,11.93,1,-31.2,1.67,-61.67,28.0
4.2,2, white car,527.32,526.06,512.68,526.06,541.96,526.06,29.28,12.09,1,-31.3,1.85,-3.33,6.0
4.23,2, white car,524.19,525.93,509.73,525.93,538.65,525.93,28.92,11.94,1,-28.98,-1.2,77.33,-101.67
4.27,2, white car,521.13,525.86,506.53,525.86,535.73,525.86,29.2,12.05,1,-28.33,-0.65,21.67,18.33
4.3,2, white car,517.75,526.02,503.12,526.02,532.38,526.02,29.27,12.07,1,-31.3,1.48,-99.0,71.0
4.33,2, white car,514.47,526.17,499.49,526.17,529.45,526.17,29.96,12.4,1,-30.37,1.39,31.0,-3.0
4.37,2, white car,511.37,526.34,496.11,526.34,526.62,526.34,30.5,12.65,1,-28.7,1.57,55.67,6.0
4.4,2, white car,508.36,526.24,493.21,526.24,523.52,526.24,30.3,12.58,1,-27.87,-0.93,27.67,-83.33
4.43,2, white car,505.13,525.96,490.7,525.96,519.56,525.96,28.86,11.97,1,-29.91,-2.59,-68.0,-55.33
4.47,2, white car,501.6,526.0,487.26,526.0,515.95,526.0,28.69,11.89,1,-32.69,0.37,-92.67,98.67
4.5,2, white car,498.73,526.08,484.43,526.08,513.02,526.08,28.59,11.82,1,-26.57,0.74,204.0,12.33
4.53,2, white car,495.72,526.0,481.58,526.0,509.85,526.0,28.27,11.66,1,-27.87,-0.74,-43.33,-49.33
4.57,2, white car,492.65,525.94,478.52,525.94,506.78,525.94,28.26,11.63,1,-28.43,-0.56,-18.67,6.0
4.6,2, white car,489.37,525.88,475.32,525.88,503.42,525.88,28.1,11.55,1,-30.37,-0.56,-64.67,0.0
4.63,2, white car,485.99,525.94,471.33,525.94,500.65,525.94,29.32,12.06,1,-31.3,0.56,-31.0,37.33
4.67,2, white car,482.62,526.12,467.49,526.12,497.76,526.12,30.27,12.44,1,-31.2,1.67,3.33,37.0
4.7,2, white car,479.58,525.95,464.58,525.95,494.57,525.95,29.99,12.33,1,-28.15,-1.57,101.67,-108.0
4.73,2, white car,476.73,525.92,461.74,525.92,491.72,525.92,29.97,12.34,1,-26.39,-0.28,58.67,43.0
4.77,2, white car,473.5,526.07,458.33,526.07,488.68,526.07,30.36,12.53,1,-29.91,1.39,-117.33,55.67
4.8,2, white car,470.47,526.11,455.26,526.11,485.67,526.11,30.41,12.55,1,-28.06,0.37,61.67,-34.0
4.83,2, white car,467.44,526.05,452.58,526.05,482.3,526.05,29.72,12.23,1,-28.06,-0.56,0.0,-31.0
4.87,2, white car,464.37,525.89,449.53,525.89,479.22,525.89,29.69,12.18,1,-28.43,-1.48,-12.33,-30.67
4.9,2, white car,461.22,525.85,446.45,525.85,475.98,525.85,29.54,12.1,1,-29.17,-0.37,-24.67,37.0
4.93,2, white car,457.8,525.96,442.48,525.96,473.11,525.96,30.63,12.6,1,-31.67,1.02,-83.33,46.33
4.97,2, white car,454.72,526.02,439.51,526.02,469.94,526.02,30.42,12.53,1,-28.52,0.56,105.0,-15.33
5.0,2, white car,451.42,525.99,436.53,525.99,466.31,525.99,29.78,12.26,1,-30.56,-0.28,-68.0,-28.0
5.03,2, white car,448.59,526.1,433.71,526.1,463.48,526.1,29.78,12.24,1,-26.2,1.02,145.33,43.33
5.07,2, white car,445.48,526.25,430.25,526.25,460.72,526.25,30.46,12.54,2,-28.8,1.39,-86.67,12.33
5.1,2, white car,442.27,526.31,426.87,526.31,457.67,526.31,30.8,12.69,2,-29.72,0.56,-30.67,-27.67
5.13,2, white car,439.03,526.12,423.82,526.12,454.23,526.12,30.42,12.51,2,-30.0,-1.76,-9.33,-77.33
5.17,2, white car,436.11,526.12,420.84,526.12,451.38,526.12,30.54,12.57,2,-27.04,0.0,98.67,58.67
5.2,2, white car,432.95,526.1,417.78,526.1,448.11,526.1,30.33,12.48,2,-29.26,-0.19,-74.0,-6.33
5.23,2, white car,429.94,526.3,414.18,526.3,445.69,526.3,31.51,13.03,2,-27.87,1.85,46.33,68.0
5.27,2, white car,427.14,526.37,411.15,526.37,443.14,526.37,31.98,13.27,2,-25.93,0.65,64.67,-40.0
5.3,2, white car,424.0,526.3,408.23,526.3,439.77,526.3,31.54,13.13,2,-29.07,-0.65,-104.67,-43.33
5.33,2, white car,421.01,526.26,405.69,526.26,436.33,526.26,30.63,12.72,2,-27.69,-0.37,46.0,9.33
5.37,2, white car,417.88,526.35,402.42,526.35,433.34,526.35,30.91,12.85,2,-28.98,0.83,-43.0,40.0
5.4,2, white car,415.09,526.37,399.3,526.37,430.87,526.37,31.57,13.16,2,-25.83,0.19,105.0,-21.33
5.43,2, white car,412.3,526.24,396.68,526.24,427.92,526.24,31.24,13.03,2,-25.83,-1.2,0.0,-46.33
5.47,2, white car,409.07,526.11,393.73,526.11,424.42,526.11,30.69,12.83,2,-29.91,-1.2,-136.0,0.0
5.5,2, white car,406.13,526.09,390.93,526.09,421.33,526.09,30.4,12.71,2,-27.22,-0.19,89.67,33.67
5.53,2, white car,402.83,526.29,387.06,526.29,418.59,526.29,31.53,13.24,2,-30.56,1.85,-111.33,68.0
5.57,2, white car,399.86,526.44,383.57,526.44,416.15,526.44,32.58,13.77,2,-27.5,1.39,102.0,-15.33
5.6,2, white car,396.77,526.34,380.73,526.34,412.8,526.34,32.07,13.6,2,-28.61,-0.93,-37.0,-77.33
5.63,2, white car,393.83,526.28,378.04,526.28,409.62,526.28,31.58,13.43,2,-27.22,-0.56,46.33,12.33
5.67,2, white car,390.99,526.35,375.48,526.35,406.51,526.35,31.03,13.21,2,-26.3,0.65,30.67,40.33
5.7,2, white car,388.27,526.41,372.28,526.41,404.27,526.41,31.99,13.69,2,-25.19,0.56,37.0,-3.0
5.73,2, white car,385.42,526.34,369.23,526.34,401.6,526.34,32.37,13.89,2,-26.39,-0.65,-40.0,-40.33
5.77,2, white car,382.27,526.16,366.41,526.16,398.13,526.16,31.72,13.6,2,-29.17,-1.67,-92.67,-34.0
5.8,2, white car,379.28,526.07,363.61,526.07,394.95,526.07,31.34,13.44,2,-27.69,-0.83,49.33,28.0
5.83,2, white car,376.17,526.04,361.02,526.04,391.32,526.04,30.3,12.98,2,-28.8,-0.28,-37.0,18.33
5.87,2, white car,373.02,526.16,357.57,526.16,388.48,526.16,30.91,13.28,2,-29.17,1.11,-12.33,46.33
5.9,2, white car,370.38,526.28,354.75,526.28,386.0,526.28,31.26,13.44,2,-24.44,1.11,157.67,0.0
5.93,2, white car,367.47,526.28,351.87,526.28,383.07,526.28,31.2,13.45,2,-26.94,0.0,-83.33,-37.0
5.97,2, white car,364.49,526.27,349.34,526.27,379.65,526.27,30.31,13.04,2,-27.59,-0.09,-21.67,-3.0
6.0,2, white car,361.41,526.22,346.08,526.22,376.74,526.22,30.66,13.2,2,-28.52,-0.46,-31.0,-12.33
6.03,2, white car,358.79,526.24,342.91,526.24,374.66,526.24,31.75,13.69,2,-24.26,0.19,142.0,21.67
6.07,2, white car,355.93,526.12,340.28,526.12,371.57,526.12,31.29,13.47,2,-26.48,-1.11,-74.0,-43.33
6.1,2, white car,352.65,526.0,337.01,526.0,368.28,526.0,31.27,13.46,2,-30.37,-1.11,-129.67,0.0
6.13,2, white car,349.67,525.93,334.12,525.93,365.22,525.93,31.11,13.38,2,-27.59,-0.65,92.67,15.33
6.17,2, white car,346.77,526.05,331.04,526.05,362.5,526.05,31.46,13.55,2,-26.85,1.11,24.67,58.67
6.2,2, white car,344.01,526.17,327.97,526.17,360.05,526.17,32.08,13.88,2,-25.56,1.11,43.0,0.0
6.23,2, white car,341.13,526.18,325.27,526.18,356.98,526.18,31.71,13.73,2,-26.67,0.09,-37.0,-34.0
6.27,2, white car,338.44,526.04,322.96,526.04,353.91,526.04,30.94,13.39,2,-24.91,-1.3,58.67,-46.33
6.3,2, white car,335.69,525.95,320.6,525.95,350.77,525.95,30.18,13.04,2,-25.46,-0.83,-18.33,15.67
6.33,2, white car,332.48,525.91,317.38,525.91,347.59,525.91,30.21,13.06,2,-29.72,-0.37,-142.0,15.33
6.37,2, white car,329.64,526.04,314.49,526.04,344.78,526.04,30.29,13.09,2,-26.3,1.2,114.0,52.33
6.4,2, white car,327.05,525.87,312.13,525.87,341.98,525.87,29.85,12.9,2,-23.98,-1.57,77.33,-92.33
6.43,2, white car,324.2,525.81,309.35,525.81,339.04,525.81,29.69,12.84,2,-26.39,-0.56,-80.33,33.67
6.47,2, white car,321.26,525.8,306.28,525.8,336.25,525.8,29.97,12.95,2,-27.22,-0.09,-27.67,15.67
6.5,2, white car,318.2,525.96,302.89,525.96,333.51,525.96,30.62,13.24,2,-28.33,1.48,-37.0,52.33
6.53,2, white car,315.4,526.05,299.75,526.05,331.04,526.05,31.29,13.55,2,-25.93,0.83,80.0,-21.67
6.57,2, white car,312.71,526.06,297.07,526.06,328.34,526.06,31.26,13.52,2,-24.91,0.09,34.0,-24.67
6.6,2, white car,309.71,525.87,294.62,525.87,324.81,525.87,30.19,13.05,2,-27.78,-1.76,-95.67,-61.67
6.63,2, white car,306.94,525.75,292.08,525.75,321.8,525.75,29.71,12.84,2,-25.65,-1.11,71.0,21.67
6.67,2, white car,304.22,525.8,289.31,525.8,319.13,525.8,29.82,12.88,2,-25.19,0.46,15.33,52.33
6.7,2, white car,301.64,525.83,286.84,525.83,316.45,525.83,29.61,12.77,2,-23.89,0.28,43.33,-6.0
6.73,2, white car,298.84,525.76,284.22,525.76,313.46,525.76,29.24,12.59,2,-25.93,-0.65,-68.0,-31.0
6.77,2, white car,296.02,525.62,281.43,525.62,310.62,525.62,29.19,12.53,2,-26.11,-1.3,-6.0,-21.67
6.8,2, white car,293.45,525.57,278.9,525.57,308.0,525.57,29.1,12.43,2,-23.8,-0.46,77.0,28.0
6.83,2, white car,290.85,525.65,276.32,525.65,305.38,525.65,29.06,12.4,2,-24.07,0.74,-9.0,40.0
6.87,2, white car,288.21,525.75,273.52,525.75,302.9,525.75,29.38,12.54,2,-24.44,0.93,-12.33,6.33
6.9,2, white car,285.11,525.8,270.44,525.8,299.79,525.8,29.34,12.48,2,-28.7,0.46,-142.0,-15.67
6.93,2, white car,281.99,525.9,267.14,525.9,296.85,525.9,29.7,12.61,2,-28.89,0.93,-6.33,15.67
6.97,2, white car,279.46,525.89,264.61,525.89,294.31,525.89,29.7,12.61,2,-23.43,-0.09,182.0,-34.0
7.0,2, white car,276.48,525.88,261.42,525.88,291.54,525.88,30.13,12.79,2,-27.59,-0.09,-138.67,0.0
7.03,2, white car,273.95,525.75,258.92,525.75,288.99,525.75,30.07,12.76,2,-23.43,-1.2,138.67,-37.0
7.07,2, white car,271.23,525.69,256.33,525.69,286.13,525.69,29.8,12.63,2,-25.19,-0.56,-58.67,21.33
7.1,2, white car,268.23,525.57,253.64,525.57,282.82,525.57,29.19,12.37,2,-27.78,-1.11,-86.33,-18.33
7.13,2, white car,265.72,525.37,251.02,525.37,280.41,525.37,29.39,12.46,2,-23.24,-1.85,151.33,-24.67
7.17,2, white car,262.77,525.32,247.72,525.32,277.82,525.32,30.09,12.79,2,-27.31,-0.46,-135.67,46.33
7.2,2, white car,260.02,525.29,244.64,525.29,275.4,525.29,30.77,13.14,2,-25.46,-0.28,61.67,6.0
7.23,2, white car,257.6,525.25,241.97,525.25,273.22,525.25,31.25,13.38,2,-22.41,-0.37,101.67,-3.0
7.27,2, white car,254.74,525.19,239.08,525.19,270.4,525.19,31.31,13.47,2,-26.48,-0.56,-135.67,-6.33
7.3,2, white car,252.41,525.25,237.05,525.25,267.76,525.25,30.72,13.22,2,-21.57,0.56,163.67,37.33
7.33,2, white car,249.86,525.36,234.6,525.36,265.11,525.36,30.51,13.13,2,-23.61,1.02,-68.0,15.33
7.37,2, white car,247.31,525.45,231.82,525.45,262.8,525.45,30.98,13.32,2,-23.61,0.83,0.0,-6.33
7.4,2, white car,244.55,525.5,228.95,525.5,260.14,525.5,31.18,13.41,2,-25.56,0.46,-65.0,-12.33
7.43,2, white car,241.78,525.51,226.47,525.51,257.1,525.51,30.64,13.17,2,-25.65,0.09,-3.0,-12.33
7.47,2, white car,239.03,525.51,223.77,525.51,254.28,525.51,30.5,13.11,2,-25.46,0.0,6.33,-3.0
7.5,2, white car,236.44,525.52,221.19,525.52,251.7,525.52,30.51,13.11,2,-23.98,0.09,49.33,3.0
7.53,2, white car,233.68,525.56,218.14,525.56,249.22,525.56,31.08,13.38,2,-25.56,0.37,-52.67,9.33
7.57,2, white car,231.18,525.64,215.44,525.64,246.91,525.64,31.47,13.6,2,-23.15,0.74,80.33,12.33
7.6,2, white car,228.82,525.67,213.16,525.67,244.48,525.67,31.31,13.58,2,-21.85,0.28,43.33,-15.33
7.63,2, white car,226.31,525.59,210.67,525.59,241.95,525.59,31.28,13.59,2,-23.24,-0.74,-46.33,-34.0
7.67,2, white car,223.56,525.3,208.19,525.3,238.93,525.3,30.74,13.34,2,-25.46,-2.69,-74.0,-65.0
7.7,2, white car,220.55,525.23,205.0,525.23,236.09,525.23,31.09,13.49,2,-27.87,-0.65,-80.33,68.0
7.73,2, white car,218.09,525.24,202.44,525.24,233.75,525.24,31.31,13.6,2,-22.78,0.09,169.67,24.67
7.77,2, white car,215.62,525.25,200.03,525.25,231.21,525.25,31.18,13.54,2,-22.87,0.09,-3.0,0.0
7.8,2, white car,213.19,525.19,197.62,525.19,228.76,525.19,31.13,13.5,2,-22.5,-0.56,12.33,-21.67
7.83,2, white car,210.77,525.12,195.28,525.12,226.26,525.12,30.98,13.43,2,-22.41,-0.65,3.0,-3.0
7.87,2, white car,208.48,525.19,193.04,525.19,223.92,525.19,30.88,13.37,2,-21.2,0.65,40.33,43.33
7.9,2, white car,205.59,525.19,189.97,525.19,221.21,525.19,31.24,13.51,2,-26.76,0.0,-185.33,-21.67
7.93,2, white car,203.21,525.25,187.57,525.25,218.85,525.25,31.28,13.55,2,-22.04,0.56,157.33,18.67
7.97,2, white car,200.75,525.19,185.16,525.19,216.33,525.19,31.17,13.53,2,-22.78,-0.56,-24.67,-37.33
8.0,2, white car,198.06,524.91,182.22,524.91,213.9,524.91,31.68,13.77,2,-24.91,-2.59,-71.0,-67.67
8.03,2, white car,195.48,524.8,179.69,524.8,211.27,524.8,31.58,13.74,2,-23.89,-1.02,34.0,52.33
8.07,2, white car,192.87,524.74,177.21,524.74,208.52,524.74,31.32,13.65,2,-24.17,-0.56,-9.33,15.33
8.1,2, white car,190.7,524.63,175.09,524.63,206.3,524.63,31.21,13.6,2,-20.09,-1.02,136.0,-15.33
8.13,2, white car,187.96,524.47,172.42,524.47,203.5,524.47,31.08,13.53,2,-25.37,-1.48,-176.0,-15.33
8.17,2, white car,185.69,524.47,170.22,524.47,201.17,524.47,30.95,13.47,2,-21.02,0.0,145.0,49.33
8.2,2, white car,183.33,524.53,167.83,524.53,198.82,524.53,30.99,13.52,2,-21.85,0.56,-27.67,18.67
8.23,2, white car,180.99,524.42,165.4,524.42,196.57,524.42,31.17,13.59,2,-21.67,-1.02,6.0,-52.67
8.27,2, white car,178.41,524.38,162.78,524.38,194.04,524.38,31.26,13.62,2,-23.89,-0.37,-74.0,21.67
8.3,2, white car,175.75,524.35,160.17,524.35,191.34,524.35,31.17,13.62,2,-24.63,-0.28,-24.67,3.0
8.33,2, white car,173.56,524.28,157.8,524.28,189.32,524.28,31.52,13.78,2,-20.28,-0.65,145.0,-12.33
8.37,2, white car,171.03,524.21,155.12,524.21,186.93,524.21,31.82,13.97,2,-23.43,-0.65,-105.0,0.0
8.4,2, white car,168.48,524.08,152.52,524.08,184.43,524.08,31.91,14.07,2,-23.61,-1.2,-6.0,-18.33
8.43,2, white car,166.12,524.01,150.24,524.01,182.0,524.01,31.75,14.03,2,-21.85,-0.65,58.67,18.33
8.47,2, white car,163.62,523.85,147.58,523.85,179.65,523.85,32.07,14.21,2,-23.15,-1.48,-43.33,-27.67
8.5,2, white car,161.03,523.68,144.87,523.68,177.19,523.68,32.32,14.37,2,-23.98,-1.57,-27.67,-3.0
8.53,2, white car,158.61,523.56,142.86,523.56,174.36,523.56,31.5,14.0,2,-22.41,-1.11,52.33,15.33
8.57,2, white car,156.09,523.49,140.55,523.49,171.64,523.49,31.09,13.83,2,-23.33,-0.65,-30.67,15.33
8.6,2, white car,153.72,523.44,138.19,523.44,169.24,523.44,31.06,13.83,2,-21.94,-0.46,46.33,6.33
8.63,2, white car,151.66,523.37,136.29,523.37,167.03,523.37,30.74,13.71,2,-19.07,-0.65,95.67,-6.33
8.67,2, white car,149.11,523.32,133.52,523.32,164.7,523.32,31.19,13.94,2,-23.61,-0.46,-151.33,6.33
8.7,2, white car,146.68,523.1,131.16,523.1,162.2,523.1,31.04,13.88,2,-22.5,-2.04,37.0,-52.67
8.73,2, white car,144.59,522.98,129.3,522.98,159.87,522.98,30.57,13.68,2,-19.35,-1.11,105.0,31.0
8.77,2, white car,142.33,522.99,127.18,522.99,157.48,522.99,30.3,13.6,2,-20.93,0.09,-52.67,40.0
8.8,2, white car,140.11,522.88,125.14,522.88,155.09,522.88,29.95,13.48,2,-20.56,-1.02,12.33,-37.0
8.83,2, white car,137.55,522.63,122.77,522.63,152.33,522.63,29.56,13.31,2,-23.7,-2.31,-104.67,-43.0
8.87,2, white car,134.86,522.39,120.03,522.39,149.69,522.39,29.66,13.37,2,-24.91,-2.22,-40.33,3.0
8.9,2, white car,132.41,522.28,117.61,522.28,147.21,522.28,29.6,13.34,2,-22.69,-1.02,74.0,40.0
8.93,2, white car,129.82,522.19,115.08,522.19,144.56,522.19,29.48,13.3,2,-23.98,-0.83,-43.0,6.33
8.97,2, white car,127.31,522.14,112.34,522.14,142.28,522.14,29.94,13.49,2,-23.24,-0.46,24.67,12.33
9.0,2, white car,125.17,522.19,110.4,522.19,139.95,522.19,29.55,13.34,2,-19.81,0.46,114.33,30.67
9.03,2, white car,122.54,522.15,107.91,522.15,137.17,522.15,29.26,13.21,2,-24.35,-0.37,-151.33,-27.67
9.07,2, white car,119.81,522.02,104.99,522.02,134.62,522.02,29.63,13.37,2,-25.28,-1.2,-31.0,-27.67
9.1,2, white car,117.1,521.91,102.24,521.91,131.95,521.91,29.71,13.36,2,-25.09,-1.02,6.33,6.0
9.13,2, white car,114.75,521.76,100.04,521.76,129.45,521.76,29.4,13.19,2,-21.76,-1.39,111.0,-12.33
9.17,2, white car,112.83,521.57,98.28,521.57,127.38,521.57,29.1,13.03,2,-17.78,-1.76,132.67,-12.33
9.2,2, white car,110.52,521.43,96.0,521.43,125.03,521.43,29.03,12.98,2,-21.39,-1.3,-120.33,15.33
9.23,2, white car,108.16,521.35,93.51,521.35,122.81,521.35,29.3,13.06,2,-21.85,-0.74,-15.33,18.67
9.27,2, white car,105.72,521.15,90.78,521.15,120.67,521.15,29.9,13.32,2,-22.59,-1.85,-24.67,-37.0
9.3,2, white car,102.95,520.89,88.11,520.89,117.8,520.89,29.69,13.2,2,-25.65,-2.41,-102.0,-18.67
9.33,2, white car,100.69,520.94,85.76,520.94,115.62,520.94,29.86,13.24,2,-20.93,0.46,157.33,95.67
9.37,2, white car,98.58,520.9,83.66,520.9,113.5,520.9,29.84,13.19,2,-19.54,-0.37,46.33,-27.67
9.4,2, white car,96.35,520.85,81.34,520.85,111.36,520.85,30.02,13.21,2,-20.65,-0.46,-37.0,-3.0
9.43,2, white car,94.2,520.81,78.95,520.81,109.46,520.81,30.52,13.38,2,-19.91,-0.37,24.67,3.0
9.47,2, white car,91.44,520.62,75.85,520.62,107.04,520.62,31.19,13.73,2,-25.56,-1.76,-188.33,-46.33
9.5,2, white car,88.68,520.54,73.19,520.54,104.17,520.54,30.98,13.67,2,-25.56,-0.74,0.0,34.0
9.53,2, white car,86.39,520.49,71.13,520.49,101.64,520.49,30.51,13.47,2,-21.2,-0.46,145.33,9.33
9.57,2, white car,84.09,520.34,68.86,520.34,99.32,520.34,30.46,13.44,2,-21.3,-1.39,-3.33,-31.0
9.6,2, white car,81.76,520.23,66.57,520.23,96.96,520.23,30.39,13.42,2,-21.57,-1.02,-9.0,12.33
9.63,2, white car,79.63,520.09,64.15,520.09,95.11,520.09,30.96,13.7,2,-19.72,-1.3,61.67,-9.33
9.67,2, white car,77.24,519.96,61.68,519.96,92.79,519.96,31.11,13.79,2,-22.13,-1.2,-80.33,3.33
9.7,2, white car,74.88,519.98,59.38,519.98,90.39,519.98,31.02,13.76,2,-21.85,0.19,9.33,46.33
9.73,2, white car,72.56,519.87,57.14,519.87,87.98,519.87,30.83,13.68,2,-21.48,-1.02,12.33,-40.33
9.77,2, white car,70.17,519.68,54.96,519.68,85.39,519.68,30.43,13.48,2,-22.13,-1.76,-21.67,-24.67
9.8,2, white car,67.79,519.73,52.46,519.73,83.12,519.73,30.66,13.55,2,-22.04,0.46,3.0,74.0
9.83,2, white car,65.53,519.55,50.02,519.55,81.04,519.55,31.02,13.69,2,-20.93,-1.67,37.0,-71.0
9.87,2, white car,63.17,519.4,47.75,519.4,78.59,519.4,30.85,13.6,2,-21.85,-1.39,-30.67,9.33
9.9,2, white car,60.83,519.37,45.35,519.37,76.3,519.37,30.94,13.62,2,-21.67,-0.28,6.0,37.0
9.93,2, white car,58.19,519.27,42.83,519.27,73.55,519.27,30.72,13.49,2,-24.44,-0.93,-92.33,-21.67
9.97,2, white car,55.91,519.13,40.55,519.13,71.27,519.13,30.73,13.48,2,-21.11,-1.3,111.0,-12.33
0.0,3, white car,339.95,515.12,324.64,515.12,355.26,515.12,30.62,13.08,1,0.0,0.0,0.0,0.0
0.03,3, white car,338.34,514.91,323.26,514.91,353.42,514.91,30.15,12.88,1,-14.91,-1.94,0.0,0.0
0.07,3, white car,335.9,514.8,320.99,514.8,350.8,514.8,29.81,12.72,1,-22.59,-1.02,-256.0,30.67
0.1,3, white car,333.44,514.67,318.42,514.67,348.47,514.67,30.06,12.82,1,-22.78,-1.2,-6.33,-6.0
0.13,3, white car,331.03,514.56,315.98,514.56,346.09,514.56,30.11,12.84,1,-22.31,-1.02,15.67,6.0
0.17,3, white car,329.03,514.34,314.12,514.34,343.93,514.34,29.81,12.7,1,-18.52,-2.04,126.33,-34.0
0.2,3, white car,326.49,514.25,311.62,514.25,341.35,514.25,29.73,12.63,1,-23.52,-0.83,-166.67,40.33
0.23,3, white car,324.25,513.99,309.33,513.99,339.16,513.99,29.82,12.66,1,-20.74,-2.41,92.67,-52.67
0.27,3, white car,322.03,513.84,307.13,513.84,336.93,513.84,29.8,12.64,1,-20.56,-1.39,6.0,34.0
0.3,3, white car,319.56,513.94,304.38,513.94,334.74,513.94,30.36,12.88,1,-22.87,0.93,-77.0,77.33
0.33,3, white car,317.23,513.77,301.86,513.77,332.61,513.77,30.76,13.1,1,-21.57,-1.57,43.33,-83.33
0.37,3, white car,315.3,513.69,299.83,513.69,330.78,513.69,30.95,13.2,1,-17.87,-0.74,123.33,27.67
0.4,3, white car,312.78,513.74,297.1,513.74,328.46,513.74,31.36,13.38,1,-23.33,0.46,-182.0,40.0
0.43,3, white car,310.36,513.55,294.98,513.55,325.74,513.55,30.75,13.13,1,-22.41,-1.76,30.67,-74.0
0.47,3, white car,308.25,513.33,293.0,513.33,323.51,513.33,30.51,13.02,1,-19.54,-2.04,95.67,-9.33
0.5,3, white car,305.98,513.35,290.82,513.35,321.14,513.35,30.32,12.92,1,-21.02,0.19,-49.33,74.33
0.53,3, white car,303.82,513.28,288.82,513.28,318.82,513.28,30.0,12.82,1,-20.0,-0.65,34.0,-28.0
