frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
5.87,3, white car,152.22,476.76,136.86,476.76,167.59,476.76,30.73,15.06,3,-21.48,-2.87,-15.33,-9.33
5.9,3, white car,150.41,476.23,135.02,476.23,165.81,476.23,30.79,15.16,3,-16.76,-4.91,157.33,-68.0
5.93,3, white car,148.3,475.88,133.33,475.88,163.28,475.88,29.95,14.78,3,-19.54,-3.24,-92.67,55.67
5.97,3, white car,146.78,475.67,132.06,475.67,161.51,475.67,29.45,14.41,3,-14.07,-1.94,182.33,43.33
6.0,3, white car,144.81,475.41,129.96,475.41,159.65,475.41,29.69,14.45,3,-18.24,-2.41,-139.0,-15.67
6.03,3, white car,142.11,475.28,127.04,475.28,157.19,475.28,30.15,14.65,3,-25.0,-1.2,-225.33,40.33
6.07,3, white car,139.41,475.06,124.24,475.06,154.58,475.06,30.35,14.75,3,-25.0,-2.04,0.0,-28.0
6.1,3, white car,137.15,474.67,121.75,474.67,152.55,474.67,30.8,15.02,3,-20.93,-3.61,135.67,-52.33
6.13,3, white car,134.86,474.49,119.51,474.49,150.21,474.49,30.69,15.06,3,-21.2,-1.67,-9.0,64.67
6.17,3, white car,132.72,474.4,117.69,474.4,147.75,474.4,30.06,14.78,3,-19.81,-0.83,46.33,28.0
6.2,3, white car,130.38,474.27,115.6,474.27,145.16,474.27,29.56,14.56,3,-21.67,-1.2,-62.0,-12.33
6.23,3, white car,128.05,474.03,113.31,474.03,142.79,474.03,29.48,14.56,3,-21.57,-2.22,3.33,-34.0
6.27,3, white car,126.08,473.75,111.28,473.75,140.88,473.75,29.6,14.67,3,-18.24,-2.59,111.0,-12.33
6.3,3, white car,123.91,473.55,108.94,473.55,138.89,473.55,29.95,14.9,3,-20.09,-1.85,-61.67,24.67
6.33,3, white car,121.81,473.08,106.91,473.08,136.71,473.08,29.79,14.86,3,-19.44,-4.35,21.67,-83.33
6.37,3, white car,119.77,472.76,105.12,472.76,134.41,472.76,29.29,14.66,3,-18.89,-2.96,18.33,46.33
6.4,3, white car,117.58,472.42,103.19,472.42,131.97,472.42,28.78,14.41,3,-20.28,-3.15,-46.33,-6.33
6.43,3, white car,115.68,472.2,101.38,472.2,129.99,472.2,28.61,14.33,3,-17.59,-2.04,89.67,37.0
6.47,3, white car,113.58,472.12,99.35,472.12,127.8,472.12,28.45,14.21,3,-19.44,-0.74,-61.67,43.33
6.5,3, white car,111.42,471.95,97.01,471.95,125.84,471.95,28.82,14.37,3,-20.0,-1.57,-18.67,-27.67
6.53,3, white car,109.29,471.62,94.62,471.62,123.96,471.62,29.33,14.64,3,-19.72,-3.06,9.33,-49.67
6.57,3, white car,107.05,471.35,92.5,471.35,121.6,471.35,29.1,14.54,3,-20.74,-2.5,-34.0,18.67
6.6,3, white car,105.09,470.98,90.65,470.98,119.54,470.98,28.89,14.46,3,-18.15,-3.43,86.33,-31.0
6.63,3, white car,103.07,470.79,88.85,470.79,117.3,470.79,28.45,14.21,3,-18.7,-1.76,-18.33,55.67
6.67,3, white car,101.25,470.58,87.09,470.58,115.4,470.58,28.31,14.11,3,-16.85,-1.94,61.67,-6.0
6.7,3, white car,99.23,470.33,84.78,470.33,113.68,470.33,28.9,14.39,3,-18.7,-2.31,-61.67,-12.33
6.73,3, white car,97.07,470.28,82.49,470.28,111.66,470.28,29.16,14.43,3,-20.0,-0.46,-43.33,61.67
6.77,3, white car,94.93,470.12,80.07,470.12,109.78,470.12,29.71,14.66,3,-19.81,-1.48,6.33,-34.0
6.8,3, white car,93.14,469.75,78.33,469.75,107.96,469.75,29.63,14.63,3,-16.57,-3.43,108.0,-65.0
6.83,3, white car,90.99,469.6,76.21,469.6,105.77,469.6,29.56,14.63,3,-19.91,-1.39,-111.33,68.0
6.87,3, white car,88.93,469.18,74.06,469.18,103.8,469.18,29.73,14.73,3,-19.07,-3.89,28.0,-83.33
6.9,3, white car,87.1,468.7,72.22,468.7,101.99,468.7,29.78,14.79,3,-16.94,-4.44,71.0,-18.33
6.93,3, white car,85.13,468.4,70.05,468.4,100.22,468.4,30.17,15.01,3,-18.24,-2.78,-43.33,55.33
6.97,3, white car,83.39,468.27,68.32,468.27,98.45,468.27,30.13,14.98,3,-16.11,-1.2,71.0,52.67
7.0,3, white car,82.03,468.13,67.03,468.13,97.03,468.13,30.01,14.9,3,-12.59,-1.3,117.33,-3.33
7.03,3, white car,80.1,467.79,65.09,467.79,95.11,467.79,30.02,14.97,3,-17.87,-3.15,-176.0,-61.67
7.07,3, white car,78.33,467.51,63.29,467.51,93.37,467.51,30.07,15.08,3,-16.39,-2.59,49.33,18.67
7.1,3, white car,76.55,467.27,61.51,467.27,91.59,467.27,30.08,15.14,3,-16.48,-2.22,-3.0,12.33
7.13,3, white car,74.66,467.21,59.77,467.21,89.55,467.21,29.78,15.02,3,-17.5,-0.56,-34.0,55.33
7.17,3, white car,72.9,466.99,58.23,466.99,87.57,466.99,29.34,14.83,3,-16.3,-2.04,40.0,-49.33
7.2,3, white car,71.28,466.68,56.6,466.68,85.96,466.68,29.36,14.84,3,-15.0,-2.87,43.33,-27.67
7.23,3, white car,69.8,466.48,55.09,466.48,84.5,466.48,29.42,14.86,3,-13.7,-1.85,43.33,34.0
7.27,3, white car,68.2,466.36,53.5,466.36,82.9,466.36,29.4,14.86,3,-14.81,-1.11,-37.0,24.67
7.3,3, white car,66.53,466.18,51.94,466.18,81.13,466.18,29.19,14.75,3,-15.46,-1.67,-21.67,-18.67
7.33,3, white car,64.63,466.04,50.03,466.04,79.23,466.04,29.2,14.8,3,-17.59,-1.3,-71.0,12.33
7.37,3, white car,62.92,465.74,48.34,465.74,77.49,465.74,29.15,14.8,3,-15.83,-2.78,58.67,-49.33
7.4,3, white car,61.03,465.54,46.37,465.54,75.7,465.54,29.33,14.91,3,-17.5,-1.85,-55.67,31.0
7.43,3, white car,59.23,465.27,44.7,465.27,73.76,465.27,29.06,14.77,3,-16.67,-2.5,27.67,-21.67
7.47,3, white car,57.48,465.14,42.9,465.14,72.05,465.14,29.15,14.8,3,-16.2,-1.2,15.67,43.33
7.5,3, white car,55.87,464.98,41.1,464.98,70.64,464.98,29.54,14.96,3,-14.91,-1.48,43.0,-9.33
7.53,3, white car,54.48,464.79,39.85,464.79,69.1,464.79,29.24,14.76,3,-12.87,-1.76,68.0,-9.33
7.57,3, white car,53.19,464.74,38.67,464.74,67.71,464.74,29.05,14.63,3,-11.94,-0.46,31.0,43.33
7.6,3, white car,51.72,464.57,37.36,464.57,66.09,464.57,28.74,14.52,3,-13.61,-1.57,-55.67,-37.0
7.63,3, white car,49.46,464.29,34.87,464.29,64.05,464.29,29.18,14.71,3,-20.93,-2.59,-244.0,-34.0
7.67,3, white car,47.59,464.0,33.05,464.0,62.13,464.0,29.07,14.6,3,-17.31,-2.69,120.67,-3.33
7.7,3, white car,45.77,463.8,31.16,463.8,60.39,463.8,29.23,14.57,3,-16.85,-1.85,15.33,28.0
7.73,3, white car,43.61,463.66,28.78,463.66,58.44,463.66,29.66,14.64,3,-20.0,-1.3,-105.0,18.33
7.77,3, white car,41.41,463.58,26.18,463.58,56.64,463.58,30.46,14.89,3,-20.37,-0.74,-12.33,18.67
7.8,3, white car,39.39,463.42,23.71,463.42,55.06,463.42,31.34,15.18,3,-18.7,-1.48,55.67,-24.67
7.83,3, white car,38.25,463.31,22.36,463.31,54.15,463.31,31.79,15.31,3,-10.56,-1.02,271.33,15.33
7.87,3, white car,36.97,463.23,21.3,463.23,52.65,463.23,31.35,15.09,3,-11.85,-0.74,-43.0,9.33
7.9,3, white car,35.51,462.92,19.88,462.92,51.14,462.92,31.25,15.07,3,-13.52,-2.87,-55.67,-71.0
7.93,3, white car,33.88,462.7,18.18,462.7,49.57,462.7,31.4,15.19,3,-15.09,-2.04,-52.33,27.67
7.97,3, white car,32.59,462.17,17.01,462.17,48.18,462.17,31.16,15.14,3,-11.94,-4.91,105.0,-95.67
8.0,3, white car,31.3,461.78,15.95,461.78,46.64,461.78,30.7,14.96,3,-11.94,-3.61,0.0,43.33
8.03,3, white car,29.84,461.52,14.85,461.52,44.83,461.52,29.98,14.64,3,-13.52,-2.41,-52.67,40.0
8.07,3, white car,28.45,461.47,13.45,461.47,43.44,461.47,29.99,14.68,3,-12.87,-0.46,21.67,65.0
8.1,3, white car,26.9,461.46,12.03,461.46,41.77,461.46,29.74,14.56,3,-14.35,-0.09,-49.33,12.33
8.13,3, white car,25.28,461.3,10.3,461.3,40.27,461.3,29.97,14.73,3,-15.0,-1.48,-21.67,-46.33
8.17,3, white car,23.68,461.02,8.57,461.02,38.79,461.02,30.22,14.98,3,-14.81,-2.59,6.33,-37.0
8.2,3, white car,21.9,460.76,6.68,460.76,37.13,460.76,30.45,15.23,3,-16.48,-2.41,-55.67,6.0
8.23,3, white car,19.75,460.33,4.76,460.33,34.73,460.33,29.97,15.06,3,-19.91,-3.98,-114.33,-52.33
8.27,3, white car,17.87,459.89,2.88,459.89,32.87,459.89,29.99,15.07,3,-17.41,-4.07,83.33,-3.0
8.3,3, white car,16.47,459.78,1.49,459.78,31.46,459.78,29.97,15.03,3,-12.96,-1.02,148.33,101.67
8.33,3, white car,14.75,459.45,0.09,459.45,29.41,459.45,29.32,14.78,3,-15.93,-3.06,-99.0,-68.0
8.37,3, white car,13.98,459.37,0.0,459.37,27.96,459.37,27.96,14.53,3,-7.13,-0.74,293.33,77.33
8.4,3, white car,13.49,459.29,0.0,459.29,26.99,459.29,26.99,14.54,3,-4.54,-0.74,86.33,0.0
0.0,4, white car,763.93,509.54,749.1,509.54,778.76,509.54,29.66,12.81,1,0.0,0.0,0.0,0.0
0.03,4, white car,761.62,509.45,747.06,509.45,776.17,509.45,29.11,12.57,1,-21.39,-0.83,0.0,0.0
0.07,4, white car,758.59,509.31,744.34,509.31,772.85,509.31,28.51,12.29,1,-28.06,-1.3,-222.33,-15.67
0.1,4, white car,755.31,509.03,740.92,509.03,769.7,509.03,28.78,12.4,1,-30.37,-2.59,-77.0,-43.0
0.13,4, white car,751.91,508.66,737.22,508.66,766.6,508.66,29.38,12.64,1,-31.48,-3.43,-37.0,-28.0
0.17,4, white car,748.95,508.34,733.95,508.34,763.96,508.34,30.01,12.9,1,-27.41,-2.96,135.67,15.67
0.2,4, white car,745.51,508.04,730.43,508.04,760.6,508.04,30.17,12.98,1,-31.85,-2.78,-148.0,6.0
0.23,4, white car,742.32,507.83,727.28,507.83,757.35,507.83,30.07,12.95,1,-29.54,-1.94,77.0,28.0
0.27,4, white car,739.26,507.62,724.25,507.62,754.27,507.62,30.02,12.94,1,-28.33,-1.94,40.33,0.0
0.3,4, white car,736.72,507.35,721.86,507.35,751.58,507.35,29.73,12.81,1,-23.52,-2.5,160.33,-18.67
0.33,4, white car,733.74,507.18,719.02,507.18,748.47,507.18,29.46,12.69,1,-27.59,-1.57,-135.67,31.0
0.37,4, white car,730.48,506.76,715.61,506.76,745.34,506.76,29.73,12.82,1,-30.19,-3.89,-86.67,-77.33
0.4,4, white car,727.15,506.31,712.08,506.31,742.22,506.31,30.15,13.01,1,-30.83,-4.17,-21.33,-9.33
0.43,4, white car,724.22,505.95,709.12,505.95,739.31,505.95,30.19,13.05,1,-27.13,-3.33,123.33,28.0
0.47,4, white car,721.02,505.87,706.27,505.87,735.77,505.87,29.5,12.74,1,-29.63,-0.74,-83.33,86.33
0.5,4, white car,717.96,505.7,703.44,505.7,732.48,505.7,29.04,12.53,1,-28.33,-1.57,43.33,-27.67
0.53,4, white car,714.96,505.27,700.14,505.27,729.79,505.27,29.65,12.78,1,-27.78,-3.98,18.33,-80.33
0.57,4, white car,712.04,505.06,697.06,505.06,727.03,505.06,29.97,12.92,1,-27.04,-1.94,24.67,68.0
0.6,4, white car,709.04,504.96,693.91,504.96,724.17,504.96,30.25,13.05,1,-27.78,-0.93,-24.67,33.67
0.63,4, white car,705.72,504.78,690.61,504.78,720.82,504.78,30.21,13.05,1,-30.74,-1.67,-98.67,-24.67
0.67,4, white car,702.6,504.55,687.35,504.55,717.85,504.55,30.5,13.18,1,-28.89,-2.13,61.67,-15.33
0.7,4, white car,699.75,504.27,684.66,504.27,714.83,504.27,30.17,13.05,1,-26.39,-2.59,83.33,-15.33
0.73,4, white car,697.0,503.97,681.91,503.97,712.09,503.97,30.18,13.06,1,-25.46,-2.78,31.0,-6.33
0.77,4, white car,693.92,503.65,679.16,503.65,708.68,503.65,29.53,12.77,1,-28.52,-2.96,-102.0,-6.0
0.8,4, white car,690.67,503.38,675.89,503.38,705.45,503.38,29.56,12.79,1,-30.09,-2.5,-52.33,15.33
0.83,4, white car,687.48,503.08,672.64,503.08,702.31,503.08,29.67,12.85,1,-29.54,-2.78,18.33,-9.33
0.87,4, white car,684.47,502.8,669.15,502.8,699.79,502.8,30.63,13.29,1,-27.87,-2.59,55.67,6.33
0.9,4, white car,681.61,502.52,666.22,502.52,697.01,502.52,30.78,13.38,1,-26.48,-2.59,46.33,0.0
0.93,4, white car,678.25,502.25,663.14,502.25,693.37,502.25,30.23,13.16,1,-31.11,-2.5,-154.33,3.0
0.97,4, white car,675.46,501.87,660.46,501.87,690.46,501.87,30.0,13.07,1,-25.83,-3.52,176.0,-34.0
1.0,4, white car,672.59,501.63,657.97,501.63,687.21,501.63,29.24,12.68,1,-26.57,-2.22,-24.67,43.33
1.03,4, white car,669.78,501.42,655.01,501.42,684.55,501.42,29.54,12.79,1,-26.02,-1.94,18.33,9.33
1.07,4, white car,666.79,501.24,651.98,501.24,681.61,501.24,29.63,12.83,1,-27.69,-1.67,-55.67,9.0
1.1,4, white car,663.76,500.96,648.83,500.96,678.69,500.96,29.86,12.96,1,-28.06,-2.59,-12.33,-30.67
1.13,4, white car,660.68,500.47,645.77,500.47,675.59,500.47,29.82,12.95,1,-28.52,-4.54,-15.33,-65.0
1.17,4, white car,657.67,500.21,642.56,500.21,672.79,500.21,30.23,13.14,1,-27.87,-2.41,21.67,71.0
1.2,4, white car,654.82,499.94,639.78,499.94,669.85,499.94,30.07,13.08,1,-26.39,-2.5,49.33,-3.0
1.23,4, white car,651.81,499.6,637.0,499.6,666.62,499.6,29.62,12.89,1,-27.87,-3.15,-49.33,-21.67
1.27,4, white car,648.75,499.31,634.15,499.31,663.35,499.31,29.2,12.71,1,-28.33,-2.69,-15.33,15.33
1.3,4, white car,645.81,498.82,631.57,498.82,660.05,498.82,28.48,12.33,1,-27.22,-4.54,37.0,-61.67
1.33,4, white car,642.81,498.45,628.32,498.45,657.29,498.45,28.97,12.5,1,-27.78,-3.43,-18.67,37.0
1.37,4, white car,639.94,498.22,625.28,498.22,654.61,498.22,29.33,12.61,1,-26.57,-2.13,40.33,43.33
1.4,4, white car,636.9,498.08,622.46,498.08,651.34,498.08,28.88,12.38,1,-28.15,-1.3,-52.67,27.67
1.43,4, white car,634.04,497.71,619.82,497.71,648.27,497.71,28.45,12.15,1,-26.48,-3.43,55.67,-71.0
1.47,4, white car,630.92,497.6,616.76,497.6,645.08,497.6,28.31,12.05,1,-28.89,-1.02,-80.33,80.33
1.5,4, white car,627.73,497.45,613.47,497.45,642.0,497.45,28.52,12.1,1,-29.54,-1.39,-21.67,-12.33
1.53,4, white car,624.83,497.19,610.49,497.19,639.18,497.19,28.69,12.12,1,-26.85,-2.41,89.67,-34.0
1.57,4, white car,621.9,496.92,607.58,496.92,636.23,496.92,28.65,12.07,1,-27.13,-2.5,-9.33,-3.0
1.6,4, white car,619.0,496.52,604.78,496.52,633.23,496.52,28.45,11.94,1,-26.85,-3.7,9.33,-40.0
1.63,4, white car,615.86,496.26,601.67,496.26,630.06,496.26,28.39,11.89,1,-29.07,-2.41,-74.0,43.0
1.67,4, white car,613.06,495.97,598.68,495.97,627.44,495.97,28.76,12.01,1,-25.93,-2.69,104.67,-9.33
1.7,4, white car,609.95,495.73,595.01,495.73,624.89,495.73,29.89,12.52,1,-28.8,-2.22,-95.67,15.67
1.73,4, white car,606.89,495.4,591.89,495.4,621.89,495.4,30.0,12.6,1,-28.33,-3.06,15.67,-28.0
1.77,4, white car,604.05,494.94,589.2,494.94,618.91,494.94,29.71,12.49,1,-26.3,-4.26,67.67,-40.0
1.8,4, white car,600.9,494.59,585.85,494.59,615.95,494.59,30.1,12.69,1,-29.17,-3.24,-95.67,34.0
1.83,4, white car,598.19,494.26,583.38,494.26,613.01,494.26,29.63,12.48,1,-25.09,-3.06,136.0,6.0
1.87,4, white car,595.25,493.93,580.34,493.93,610.16,493.93,29.82,12.56,1,-27.22,-3.06,-71.0,0.0
1.9,4, white car,592.29,493.6,577.46,493.6,607.13,493.6,29.67,12.51,1,-27.41,-3.06,-6.33,0.0
1.93,4, white car,589.52,493.22,574.67,493.22,604.36,493.22,29.69,12.48,1,-25.65,-3.52,58.67,-15.33
1.97,4, white car,586.3,492.89,571.29,492.89,601.32,492.89,30.03,12.62,1,-29.81,-3.06,-138.67,15.33
2.0,4, white car,583.39,492.54,568.26,492.54,598.52,492.54,30.27,12.76,1,-26.94,-3.24,95.67,-6.0
2.03,4, white car,580.63,492.32,565.62,492.32,595.64,492.32,30.02,12.64,1,-25.56,-2.04,46.0,40.0
2.07,4, white car,577.76,491.92,562.86,491.92,592.65,491.92,29.8,12.56,1,-26.57,-3.7,-33.67,-55.33
2.1,4, white car,574.7,491.47,559.74,491.47,589.65,491.47,29.92,12.62,1,-28.33,-4.17,-58.67,-15.67
2.13,4, white car,571.86,491.13,556.83,491.13,586.88,491.13,30.05,12.67,1,-26.3,-3.15,67.67,34.0
2.17,4, white car,568.84,491.03,553.73,491.03,583.96,491.03,30.22,12.75,1,-27.96,-0.93,-55.33,74.0
2.2,4, white car,565.94,490.79,551.06,490.79,580.82,490.79,29.77,12.56,1,-26.85,-2.22,37.0,-43.0
2.23,4, white car,562.99,490.51,548.31,490.51,577.67,490.51,29.36,12.35,1,-27.31,-2.59,-15.33,-12.33
2.27,4, white car,560.03,490.05,545.45,490.05,574.61,490.05,29.17,12.21,1,-27.41,-4.26,-3.33,-55.67
2.3,4, white car,557.33,489.83,542.49,489.83,572.17,489.83,29.68,12.39,1,-25.0,-2.04,80.33,74.0
2.33,4, white car,554.55,489.42,540.02,489.42,569.08,489.42,29.06,12.02,1,-25.74,-3.8,-24.67,-58.67
2.37,4, white car,551.08,489.13,536.32,489.13,565.84,489.13,29.52,12.15,1,-32.13,-2.69,-213.0,37.0
2.4,4, white car,547.95,488.87,533.14,488.87,562.77,488.87,29.64,12.12,1,-28.98,-2.41,105.0,9.33
2.43,4, white car,545.26,488.44,530.55,488.44,559.97,488.44,29.42,11.98,1,-24.91,-3.98,135.67,-52.33
2.47,4, white car,542.49,488.21,527.26,488.21,557.72,488.21,30.47,12.4,1,-25.65,-2.13,-24.67,61.67
2.5,4, white car,539.47,487.95,524.25,487.95,554.69,487.95,30.45,12.38,1,-27.96,-2.41,-77.0,-9.33
2.53,4, white car,536.76,487.64,521.54,487.64,551.97,487.64,30.44,12.39,1,-25.09,-2.87,95.67,-15.33
2.57,4, white car,534.08,487.31,518.99,487.31,549.18,487.31,30.18,12.3,1,-24.81,-3.06,9.33,-6.33
2.6,4, white car,531.15,487.21,516.12,487.21,546.17,487.21,30.06,12.24,1,-27.13,-0.93,-77.33,71.0
2.63,4, white car,528.3,487.04,513.01,487.04,543.58,487.04,30.57,12.46,1,-26.39,-1.57,24.67,-21.33
2.67,4, white car,525.22,486.72,509.91,486.72,540.53,486.72,30.61,12.49,1,-28.52,-2.96,-71.0,-46.33
2.7,4, white car,522.21,486.33,506.82,486.33,537.6,486.33,30.78,12.57,1,-27.87,-3.61,21.67,-21.67
2.73,4, white car,519.15,485.65,503.96,485.65,534.35,485.65,30.38,12.4,1,-28.33,-6.3,-15.33,-89.67
2.77,4, white car,516.38,485.17,500.85,485.17,531.92,485.17,31.06,12.7,1,-25.65,-4.44,89.33,62.0
2.8,4, white car,513.82,484.88,497.96,484.88,529.67,484.88,31.71,12.99,1,-23.7,-2.69,65.0,58.33
2.83,4, white car,511.2,484.48,495.05,484.48,527.35,484.48,32.3,13.29,1,-24.26,-3.7,-18.67,-33.67
3.03,4, white car,493.62,482.49,477.8,482.49,509.44,482.49,31.64,13.07,1,-162.78,-18.43,-4617.33,-491.0
3.07,4, white car,490.44,482.31,474.85,482.31,506.03,482.31,31.18,12.88,1,-29.44,-1.67,4444.67,558.67
3.1,4, white car,487.45,482.11,471.95,482.11,502.94,482.11,30.99,12.86,1,-27.69,-1.85,58.33,-6.0
3.13,4, white car,484.93,481.9,469.14,481.9,500.72,481.9,31.58,13.16,1,-23.33,-1.94,145.33,-3.0
3.17,4, white car,482.33,481.5,466.27,481.5,498.39,481.5,32.12,13.46,1,-24.07,-3.7,-24.67,-58.67
3.2,4, white car,479.6,481.04,463.46,481.04,495.74,481.04,32.28,13.6,1,-25.28,-4.26,-40.33,-18.67
3.23,4, white car,476.68,480.61,460.86,480.61,492.5,480.61,31.64,13.35,1,-27.04,-3.98,-58.67,9.33
3.27,4, white car,473.38,480.22,457.66,480.22,489.1,480.22,31.44,13.32,1,-30.56,-3.61,-117.33,12.33
3.3,4, white car,470.6,479.89,454.93,479.89,486.27,479.89,31.34,13.31,1,-25.74,-3.06,160.67,18.33
3.33,4, white car,467.97,479.63,452.19,479.63,483.76,479.63,31.57,13.42,1,-24.35,-2.41,46.33,21.67
3.37,4, white car,465.24,479.26,449.48,479.26,481.0,479.26,31.52,13.43,1,-25.28,-3.43,-31.0,-34.0
3.4,4, white car,462.36,478.89,446.85,478.89,477.87,478.89,31.02,13.22,1,-26.67,-3.43,-46.33,0.0
3.43,4, white car,458.99,478.62,443.2,478.62,474.77,478.62,31.56,13.5,1,-31.2,-2.5,-151.0,31.0
3.47,4, white car,456.22,478.23,440.44,478.23,472.01,478.23,31.58,13.55,1,-25.65,-3.61,185.0,-37.0
3.5,4, white car,453.8,477.9,438.11,477.9,469.49,477.9,31.38,13.48,1,-22.41,-3.06,108.0,18.33
3.53,4, white car,450.79,477.39,435.33,477.39,466.26,477.39,30.93,13.31,1,-27.87,-4.72,-182.0,-55.33
3.57,4, white car,447.79,477.08,432.33,477.08,463.24,477.08,30.91,13.32,1,-27.78,-2.87,3.0,61.67
3.6,4, white car,444.98,476.87,429.62,476.87,460.34,476.87,30.71,13.26,1,-26.02,-1.94,58.67,31.0
3.63,4, white car,442.37,476.51,426.73,476.51,458.01,476.51,31.28,13.53,1,-24.17,-3.33,61.67,-46.33
3.67,4, white car,439.75,476.25,424.09,476.25,455.41,476.25,31.32,13.57,1,-24.26,-2.41,-3.0,30.67
3.7,4, white car,436.73,475.79,421.15,475.79,452.32,475.79,31.16,13.53,1,-27.96,-4.26,-123.33,-61.67
3.73,4, white car,433.59,475.35,418.29,475.35,448.9,475.35,30.61,13.28,1,-29.07,-4.07,-37.0,6.33
3.77,4, white car,430.77,475.12,415.37,475.12,446.16,475.12,30.79,13.36,1,-26.11,-2.13,98.67,64.67
3.8,4, white car,428.08,474.84,412.57,474.84,443.59,474.84,31.02,13.46,1,-24.91,-2.59,40.0,-15.33
3.83,4, white car,425.56,474.55,410.15,474.55,440.96,474.55,30.81,13.36,1,-23.33,-2.69,52.67,-3.33
3.87,4, white car,422.8,474.19,407.3,474.19,438.31,474.19,31.01,13.46,1,-25.56,-3.33,-74.33,-21.33
3.9,4, white car,419.89,473.86,404.58,473.86,435.21,473.86,30.63,13.27,1,-26.94,-3.06,-46.0,9.0
3.93,4, white car,417.14,473.6,401.84,473.6,432.44,473.6,30.6,13.26,1,-25.46,-2.41,49.33,21.67
3.97,4, white car,414.53,473.35,399.13,473.35,429.94,473.35,30.81,13.34,1,-24.17,-2.31,43.0,3.33
4.0,4, white car,411.59,473.06,396.3,473.06,426.87,473.06,30.57,13.23,1,-27.22,-2.69,-101.67,-12.67
4.03,4, white car,408.79,472.66,393.45,472.66,424.13,472.66,30.68,13.3,1,-25.93,-3.7,43.0,-33.67
4.07,4, white car,406.11,472.0,391.12,472.0,421.1,472.0,29.99,12.97,1,-24.81,-6.11,37.33,-80.33
4.1,4, white car,403.36,471.77,388.27,471.77,418.44,471.77,30.17,13.03,1,-25.46,-2.13,-21.67,132.67
4.13,4, white car,400.58,471.61,385.33,471.61,415.83,471.61,30.49,13.17,1,-25.74,-1.48,-9.33,21.67
4.17,4, white car,397.88,471.38,382.6,471.38,413.15,471.38,30.55,13.19,1,-25.0,-2.13,24.67,-21.67
4.2,4, white car,395.14,471.02,379.94,471.02,410.34,471.02,30.4,13.1,1,-25.37,-3.33,-12.33,-40.0
4.23,4, white car,392.32,470.44,377.51,470.44,407.12,470.44,29.61,12.68,1,-26.11,-5.37,-24.67,-68.0
4.27,4, white car,389.58,470.11,374.6,470.11,404.56,470.11,29.96,12.77,1,-25.37,-3.06,24.67,77.0
4.3,4, white car,386.88,469.81,371.76,469.81,402.0,469.81,30.24,12.86,1,-25.0,-2.78,12.33,9.33
4.33,4, white car,384.05,469.55,369.04,469.55,399.06,469.55,30.02,12.74,1,-26.2,-2.41,-40.0,12.33
4.37,4, white car,381.41,469.26,366.62,469.26,396.2,469.26,29.58,12.48,1,-24.44,-2.69,58.67,-9.33
4.4,4, white car,378.8,468.86,364.23,468.86,393.37,468.86,29.14,12.22,1,-24.17,-3.7,9.0,-33.67
4.43,4, white car,375.57,468.61,360.93,468.61,390.21,468.61,29.28,12.24,1,-29.91,-2.31,-191.33,46.33
4.47,4, white car,372.65,468.34,357.87,468.34,387.44,468.34,29.56,12.35,1,-27.04,-2.5,95.67,-6.33
4.5,4, white car,369.96,468.04,355.26,468.04,384.66,468.04,29.4,12.24,1,-24.91,-2.78,71.0,-9.33
4.53,4, white car,367.35,467.63,352.21,467.63,382.48,467.63,30.27,12.62,1,-24.17,-3.8,24.67,-34.0
4.57,4, white car,364.82,467.2,349.79,467.2,379.86,467.2,30.07,12.53,1,-23.43,-3.98,24.67,-6.0
4.6,4, white car,362.03,466.8,347.23,466.8,376.82,466.8,29.6,12.28,1,-25.83,-3.7,-80.0,9.33
4.63,4, white car,359.49,466.51,344.65,466.51,374.32,466.51,29.67,12.26,1,-23.52,-2.69,77.0,33.67
4.67,4, white car,357.02,466.22,342.24,466.22,371.79,466.22,29.56,12.16,1,-22.87,-2.69,21.67,0.0
4.7,4, white car,354.2,465.84,339.13,465.84,369.27,465.84,30.14,12.38,1,-26.11,-3.52,-108.0,-27.67
4.73,4, white car,351.68,465.37,336.65,465.37,366.72,465.37,30.07,12.34,1,-23.33,-4.35,92.67,-27.67
4.77,4, white car,348.8,465.07,333.75,465.07,363.85,465.07,30.1,12.34,1,-26.67,-2.78,-111.33,52.33
4.8,4, white car,345.79,464.74,330.66,464.74,360.92,464.74,30.26,12.41,1,-27.87,-3.06,-40.0,-9.33
4.83,4, white car,343.15,464.46,328.11,464.46,358.19,464.46,30.08,12.32,1,-24.44,-2.59,114.33,15.67
4.87,4, white car,340.26,463.91,324.76,463.91,355.75,463.91,30.99,12.69,1,-26.76,-5.09,-77.33,-83.33
4.9,4, white car,337.41,463.49,321.66,463.49,353.16,463.49,31.5,12.91,1,-26.39,-3.89,12.33,40.0
4.93,4, white car,334.39,462.98,318.6,462.98,350.18,462.98,31.58,12.95,1,-27.96,-4.72,-52.33,-27.67
4.97,4, white car,331.66,462.67,315.95,462.67,347.37,462.67,31.42,12.88,1,-25.28,-2.87,89.33,61.67
5.0,4, white car,328.85,462.44,313.26,462.44,344.45,462.44,31.19,12.81,1,-26.02,-2.13,-24.67,24.67
5.03,4, white car,326.38,462.18,311.04,462.18,341.71,462.18,30.68,12.59,1,-22.87,-2.41,105.0,-9.33
