frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
8.3,29, black car,1078.33,522.8,1063.24,522.8,1093.41,522.8,30.17,12.7,1,-231.39,2.87,-6984.67,43.33
8.33,29, black car,1076.89,522.86,1061.64,522.86,1092.14,522.86,30.5,12.93,1,-13.33,0.56,7268.67,-77.0
8.43,29, black car,1070.48,522.01,1054.93,522.01,1086.04,522.01,31.11,13.22,1,-59.35,-7.87,-1534.0,-281.0
8.47,29, black car,1068.31,521.98,1052.95,521.98,1083.68,521.98,30.73,13.05,1,-20.09,-0.28,1308.67,253.0
8.5,29, black car,1065.51,521.98,1049.99,521.98,1081.03,521.98,31.04,13.19,1,-25.93,0.0,-194.67,9.33
8.53,29, black car,1063.38,521.88,1048.27,521.88,1078.48,521.88,30.21,12.83,1,-19.72,-0.93,207.0,-31.0
8.57,29, black car,1060.7,521.51,1045.57,521.51,1075.83,521.51,30.26,12.85,1,-24.81,-3.43,-169.67,-83.33
8.6,29, black car,1058.06,521.52,1042.65,521.52,1073.47,521.52,30.81,13.11,1,-24.44,0.09,12.33,117.33
8.63,29, black car,1054.68,521.0,1038.81,521.0,1070.54,521.0,31.73,13.55,1,-31.3,-4.81,-228.67,-163.33
8.67,29, black car,1052.1,521.4,1036.55,521.4,1067.64,521.4,31.09,13.3,1,-23.89,3.7,247.0,283.67
8.7,29, black car,1049.17,521.42,1033.64,521.42,1064.7,521.42,31.06,13.29,1,-27.13,0.19,-108.0,-117.0
8.73,29, black car,1046.06,521.22,1030.14,521.22,1061.99,521.22,31.86,13.63,1,-28.8,-1.85,-55.67,-68.0
8.77,29, black car,1043.23,521.32,1027.16,521.32,1059.3,521.32,32.14,13.79,1,-26.2,0.93,86.67,92.67
8.8,29, black car,1040.09,521.06,1023.83,521.06,1056.35,521.06,32.52,14.06,1,-29.07,-2.41,-95.67,-111.33
8.83,29, black car,1037.62,521.27,1021.36,521.27,1053.88,521.27,32.52,14.16,1,-22.87,1.94,206.67,145.0
8.87,29, black car,1035.56,521.35,1019.19,521.35,1051.93,521.35,32.74,14.35,1,-19.07,0.74,126.67,-40.0
8.9,29, black car,1033.51,521.35,1017.26,521.35,1049.75,521.35,32.49,14.31,1,-18.98,0.0,3.0,-24.67
8.93,29, black car,1031.44,521.08,1015.41,521.08,1047.46,521.08,32.05,14.17,1,-19.17,-2.5,-6.33,-83.33
8.97,29, black car,1029.37,520.61,1013.29,520.61,1045.45,520.61,32.17,14.29,1,-19.17,-4.35,0.0,-61.67
9.0,29, black car,1026.28,520.22,1009.71,520.22,1042.86,520.22,33.16,14.77,1,-28.61,-3.61,-314.67,24.67
9.03,29, black car,1023.51,520.33,1007.12,520.33,1039.91,520.33,32.79,14.63,1,-25.65,1.02,98.67,154.33
9.07,29, black car,1020.26,520.19,1003.74,520.19,1036.79,520.19,33.05,14.76,1,-30.09,-1.3,-148.0,-77.33
9.1,29, black car,1017.6,520.33,1001.45,520.33,1033.75,520.33,32.3,14.42,1,-24.63,1.3,182.0,86.67
9.13,29, black car,1014.9,520.39,999.06,520.39,1030.74,520.39,31.68,14.13,1,-25.0,0.56,-12.33,-24.67
9.17,29, black car,1012.15,520.31,996.33,520.31,1027.96,520.31,31.64,14.13,1,-25.46,-0.74,-15.33,-43.33
9.2,29, black car,1009.72,520.36,993.99,520.36,1025.44,520.36,31.45,14.07,1,-22.5,0.46,98.67,40.0
9.23,29, black car,1007.32,520.41,991.72,520.41,1022.93,520.41,31.21,13.95,1,-22.22,0.46,9.33,0.0
9.27,29, black car,1005.68,520.49,990.37,520.49,1020.99,520.49,30.62,13.72,1,-15.19,0.74,234.33,9.33
9.3,29, black car,1002.7,520.42,987.41,520.42,1017.98,520.42,30.57,13.65,1,-27.59,-0.65,-413.33,-46.33
9.33,29, black car,1000.59,520.63,985.52,520.63,1015.65,520.63,30.13,13.47,1,-19.54,1.94,268.33,86.33
9.37,29, black car,997.68,520.37,982.06,520.37,1013.3,520.37,31.23,13.99,1,-26.94,-2.41,-246.67,-145.0
9.4,29, black car,994.7,520.5,978.97,520.5,1010.42,520.5,31.45,14.11,1,-27.59,1.2,-21.67,120.33
9.43,29, black car,992.6,520.49,976.74,520.49,1008.47,520.49,31.73,14.29,1,-19.44,-0.09,271.67,-43.0
9.47,29, black car,990.41,520.43,974.3,520.43,1006.53,520.43,32.23,14.56,1,-20.28,-0.56,-28.0,-15.67
9.5,29, black car,988.58,520.5,973.02,520.5,1004.13,520.5,31.1,14.08,1,-16.94,0.65,111.33,40.33
9.53,29, black car,985.7,520.05,970.14,520.05,1001.27,520.05,31.13,14.09,1,-26.67,-4.17,-324.33,-160.67
9.57,29, black car,982.34,520.07,966.38,520.07,998.29,520.07,31.91,14.51,1,-31.11,0.19,-148.0,145.33
9.6,29, black car,978.59,520.0,962.23,520.0,994.94,520.0,32.71,14.89,1,-34.72,-0.65,-120.33,-28.0
9.63,29, black car,976.27,519.8,960.06,519.8,992.48,519.8,32.42,14.78,1,-21.48,-1.85,441.33,-40.0
9.67,29, black car,974.03,519.82,958.09,519.82,989.96,519.82,31.87,14.57,1,-20.74,0.19,24.67,68.0
9.7,29, black car,971.75,519.62,955.45,519.62,988.04,519.62,32.59,14.9,1,-21.11,-1.85,-12.33,-68.0
9.73,29, black car,969.48,519.65,953.15,519.65,985.81,519.65,32.66,15.01,1,-21.02,0.28,3.0,71.0
9.77,29, black car,966.17,519.44,949.76,519.44,982.58,519.44,32.82,15.09,1,-30.65,-1.94,-321.0,-74.0
9.8,29, black car,964.02,519.51,947.92,519.51,980.12,519.51,32.2,14.76,1,-19.91,0.65,358.0,86.33
9.83,29, black car,961.94,519.63,946.05,519.63,977.84,519.63,31.79,14.51,1,-19.26,1.11,21.67,15.33
9.87,29, black car,959.79,519.22,944.03,519.22,975.56,519.22,31.53,14.37,1,-19.91,-3.8,-21.67,-163.67
9.9,29, black car,957.56,518.88,942.15,518.88,972.96,518.88,30.8,14.11,1,-20.65,-3.15,-24.67,21.67
9.97,29, black car,952.04,519.51,936.84,519.51,967.24,519.51,30.41,13.98,1,-51.11,5.83,-1015.33,299.33
0.0,30, black car,152.03,496.71,136.74,496.71,167.32,496.71,30.57,13.52,3,0.0,0.0,0.0,0.0
0.03,30, black car,150.67,496.84,135.16,496.84,166.18,496.84,31.02,13.72,3,-12.59,1.2,0.0,0.0
0.07,30, black car,149.87,496.99,134.43,496.99,165.31,496.99,30.88,13.65,3,-7.41,1.39,172.67,6.33
0.1,30, black car,148.3,497.06,132.78,497.06,163.83,497.06,31.05,13.73,3,-14.54,0.65,-237.67,-24.67
0.13,30, black car,146.88,496.86,131.39,496.86,162.38,496.86,30.99,13.72,3,-13.15,-1.85,46.33,-83.33
0.17,30, black car,146.02,496.66,130.26,496.66,161.78,496.66,31.52,13.96,3,-7.96,-1.85,173.0,0.0
0.2,30, black car,143.62,496.36,127.44,496.36,159.79,496.36,32.34,14.38,3,-22.22,-2.78,-475.33,-31.0
0.23,30, black car,142.53,496.21,126.33,496.21,158.74,496.21,32.41,14.46,3,-10.09,-1.39,404.33,46.33
0.27,30, black car,141.48,496.07,125.42,496.07,157.53,496.07,32.11,14.38,3,-9.72,-1.3,12.33,3.0
0.3,30, black car,140.04,495.95,124.52,495.95,155.55,495.95,31.03,13.99,3,-13.33,-1.11,-120.33,6.33
0.33,30, black car,137.76,495.73,122.29,495.73,153.23,495.73,30.94,14.02,3,-21.11,-2.04,-259.33,-31.0
0.37,30, black car,135.9,496.0,120.62,496.0,151.18,496.0,30.56,13.89,3,-17.22,2.5,129.67,151.33
0.4,30, black car,134.37,495.87,118.97,495.87,149.77,495.87,30.8,14.02,3,-14.17,-1.2,101.67,-123.33
0.43,30, black car,134.13,495.69,118.48,495.69,149.79,495.69,31.31,14.27,3,-2.22,-1.67,398.33,-15.67
0.47,30, black car,132.53,495.44,117.04,495.44,148.02,495.44,30.98,14.15,3,-14.81,-2.31,-419.67,-21.33
0.5,30, black car,130.75,495.05,115.37,495.05,146.14,495.05,30.77,14.07,3,-16.48,-3.61,-55.67,-43.33
0.53,30, black car,128.94,495.11,113.69,495.11,144.19,495.11,30.5,13.91,3,-16.76,0.56,-9.33,139.0
0.57,30, black car,127.64,495.16,112.31,495.16,142.96,495.16,30.65,13.94,3,-12.04,0.46,157.33,-3.33
0.6,30, black car,126.66,494.86,111.11,494.86,142.2,494.86,31.09,14.12,3,-9.07,-2.78,99.0,-108.0
0.63,30, black car,125.55,494.62,109.78,494.62,141.33,494.62,31.56,14.35,3,-10.28,-2.22,-40.33,18.67
0.67,30, black car,124.14,494.5,108.25,494.5,140.02,494.5,31.77,14.47,3,-13.06,-1.11,-92.67,37.0
0.7,30, black car,122.11,494.5,106.29,494.5,137.93,494.5,31.64,14.43,3,-18.8,0.0,-191.33,37.0
0.73,30, black car,120.44,494.59,104.49,494.59,136.4,494.59,31.91,14.56,3,-15.46,0.83,111.33,27.67
0.77,30, black car,119.61,494.6,103.67,494.6,135.54,494.6,31.88,14.6,3,-7.69,0.09,259.0,-24.67
0.8,30, black car,118.4,494.58,102.31,494.58,134.5,494.58,32.2,14.81,3,-11.2,-0.19,-117.0,-9.33
0.83,30, black car,116.86,494.38,100.65,494.38,133.06,494.38,32.41,14.92,3,-14.26,-1.85,-102.0,-55.33
0.87,30, black car,115.05,494.05,98.83,494.05,131.28,494.05,32.46,14.94,3,-16.76,-3.06,-83.33,-40.33
0.9,30, black car,113.85,493.99,97.61,493.99,130.08,493.99,32.47,14.9,3,-11.11,-0.56,188.33,83.33
0.93,30, black car,112.84,493.99,96.95,493.99,128.74,493.99,31.79,14.57,3,-9.35,0.0,58.67,18.67
0.97,30, black car,110.89,493.55,95.25,493.55,126.53,493.55,31.28,14.32,3,-18.06,-4.07,-290.33,-135.67
1.0,30, black car,109.25,493.23,93.69,493.23,124.8,493.23,31.11,14.24,3,-15.19,-2.96,95.67,37.0
1.03,30, black car,107.45,492.84,91.9,492.84,123.0,492.84,31.09,14.23,3,-16.67,-3.61,-49.33,-21.67
1.07,30, black car,105.93,492.8,90.25,492.8,121.62,492.8,31.37,14.34,3,-14.07,-0.37,86.67,108.0
1.1,30, black car,104.65,492.84,88.72,492.84,120.58,492.84,31.86,14.57,3,-11.85,0.37,74.0,24.67
1.13,30, black car,103.29,492.71,87.35,492.71,119.22,492.71,31.87,14.56,3,-12.59,-1.2,-24.67,-52.33
1.17,30, black car,101.8,492.53,85.77,492.53,117.83,492.53,32.06,14.62,3,-13.8,-1.67,-40.33,-15.67
1.2,30, black car,99.76,492.37,83.54,492.37,115.98,492.37,32.44,14.77,3,-18.89,-1.48,-169.67,6.33
1.23,30, black car,97.86,492.27,81.68,492.27,114.03,492.27,32.35,14.71,3,-17.59,-0.93,43.33,18.33
1.27,30, black car,96.3,492.3,80.19,492.3,112.42,492.3,32.23,14.68,3,-14.44,0.28,105.0,40.33
1.3,30, black car,94.67,492.04,78.5,492.04,110.83,492.04,32.34,14.76,3,-15.09,-2.41,-21.67,-89.67
1.33,30, black car,92.64,491.79,76.48,491.79,108.79,491.79,32.32,14.81,3,-18.8,-2.31,-123.67,3.33
1.37,30, black car,91.23,491.76,75.13,491.76,107.32,491.76,32.18,14.78,3,-13.06,-0.28,191.33,67.67
1.4,30, black car,89.62,491.57,73.58,491.57,105.67,491.57,32.09,14.76,3,-14.91,-1.76,-61.67,-49.33
1.43,30, black car,88.09,491.4,72.03,491.4,104.14,491.4,32.12,14.78,3,-14.17,-1.57,24.67,6.33
1.47,30, black car,86.34,491.26,70.45,491.26,102.23,491.26,31.78,14.6,3,-16.2,-1.3,-67.67,9.0
1.5,30, black car,84.53,491.21,68.7,491.21,100.35,491.21,31.64,14.49,3,-16.76,-0.46,-18.67,28.0
1.53,30, black car,82.94,491.26,67.18,491.26,98.71,491.26,31.53,14.36,3,-14.72,0.46,68.0,30.67
1.57,30, black car,80.92,491.23,65.15,491.23,96.69,491.23,31.53,14.34,3,-18.7,-0.28,-132.67,-24.67
1.6,30, black car,79.15,491.0,63.27,491.0,95.03,491.0,31.76,14.46,3,-16.39,-2.13,77.0,-61.67
1.63,30, black car,77.85,490.77,62.12,490.77,93.58,490.77,31.45,14.32,3,-12.04,-2.13,145.0,0.0
1.67,30, black car,76.53,490.61,60.9,490.61,92.15,490.61,31.25,14.22,3,-12.22,-1.48,-6.0,21.67
1.7,30, black car,74.34,490.61,58.85,490.61,89.84,490.61,30.99,14.08,3,-20.28,0.0,-268.67,49.33
1.73,30, black car,72.1,490.23,56.44,490.23,87.76,490.23,31.32,14.17,3,-20.74,-3.52,-15.33,-117.33
1.77,30, black car,70.14,490.22,54.48,490.22,85.8,490.22,31.33,14.07,3,-18.15,-0.09,86.33,114.33
1.8,30, black car,68.5,489.97,52.88,489.97,84.13,489.97,31.25,13.95,3,-15.19,-2.31,98.67,-74.0
1.83,30, black car,66.85,489.9,51.06,489.9,82.65,489.9,31.59,14.06,3,-15.28,-0.65,-3.0,55.33
1.87,30, black car,65.72,489.69,49.97,489.69,81.47,489.69,31.49,13.97,3,-10.46,-1.94,160.67,-43.0
1.9,30, black car,64.64,489.86,48.86,489.86,80.42,489.86,31.56,13.98,3,-10.0,1.57,15.33,117.0
1.93,30, black car,63.66,490.02,47.93,490.02,79.39,490.02,31.46,13.94,3,-9.07,1.48,31.0,-3.0
1.97,30, black car,62.22,490.14,46.49,490.14,77.95,490.14,31.47,13.94,3,-13.33,1.11,-142.0,-12.33
2.0,30, black car,60.53,489.64,44.8,489.64,76.25,489.64,31.45,13.94,3,-15.65,-4.63,-77.33,-191.33
2.03,30, black car,58.35,489.57,42.63,489.57,74.08,489.57,31.46,13.96,3,-20.19,-0.65,-151.33,132.67
2.07,30, black car,56.56,489.39,40.85,489.39,72.26,489.39,31.41,13.92,3,-16.57,-1.67,120.67,-34.0
2.1,30, black car,54.6,489.04,38.62,489.04,70.57,489.04,31.95,14.14,3,-18.15,-3.24,-52.67,-52.33
2.13,30, black car,52.58,488.91,36.43,488.91,68.73,488.91,32.3,14.29,3,-18.7,-1.2,-18.33,68.0
2.17,30, black car,50.41,488.81,33.97,488.81,66.85,488.81,32.88,14.55,3,-20.09,-0.93,-46.33,9.0
2.2,30, black car,49.3,488.78,32.86,488.78,65.75,488.78,32.89,14.54,3,-10.28,-0.28,327.0,21.67
2.23,30, black car,47.21,488.41,30.57,488.41,63.86,488.41,33.29,14.71,3,-19.35,-3.43,-302.33,-105.0
2.27,30, black car,45.56,487.8,28.99,487.8,62.12,487.8,33.12,14.62,3,-15.28,-5.65,135.67,-74.0
2.3,30, black car,43.33,487.85,26.96,487.85,59.69,487.85,32.73,14.37,3,-20.65,0.46,-179.0,203.67
2.33,30, black car,40.66,487.82,24.32,487.82,57.01,487.82,32.69,14.15,3,-24.72,-0.28,-135.67,-24.67
2.37,30, black car,38.9,487.87,22.68,487.87,55.11,487.87,32.43,13.86,3,-16.3,0.46,280.67,24.67
2.4,30, black car,36.55,488.12,20.25,488.12,52.86,488.12,32.61,13.83,3,-21.76,2.31,-182.0,61.67
2.43,30, black car,34.75,488.55,18.32,488.55,51.18,488.55,32.86,13.88,3,-16.67,3.98,169.67,55.67
2.47,30, black car,33.49,488.53,16.73,488.53,50.25,488.53,33.52,14.16,3,-11.67,-0.19,166.67,-139.0
2.5,30, black car,32.35,488.29,15.3,488.29,49.4,488.29,34.09,14.47,3,-10.56,-2.22,37.0,-67.67
2.53,30, black car,31.65,488.03,14.79,488.03,48.5,488.03,33.71,14.37,3,-6.48,-2.41,136.0,-6.33
2.57,30, black car,29.91,487.74,12.75,487.74,47.06,487.74,34.3,14.74,3,-16.11,-2.69,-321.0,-9.33
2.6,30, black car,27.93,487.47,10.81,487.47,45.05,487.47,34.24,14.75,3,-18.33,-2.5,-74.0,6.33
2.63,30, black car,26.4,487.21,9.28,487.21,43.53,487.21,34.25,14.81,3,-14.17,-2.41,138.67,3.0
2.67,30, black car,23.86,487.14,6.65,487.14,41.07,487.14,34.42,14.92,3,-23.52,-0.65,-311.67,58.67
2.7,30, black car,21.19,486.79,3.41,486.79,38.96,486.79,35.56,15.43,3,-24.72,-3.24,-40.0,-86.33
2.73,30, black car,19.59,486.08,1.32,486.08,37.86,486.08,36.54,15.91,3,-14.81,-6.57,330.33,-111.0
2.77,30, black car,18.4,485.22,0.0,485.22,36.8,485.22,36.8,16.12,3,-11.02,-7.96,126.33,-46.33
2.8,30, black car,17.76,485.26,0.0,485.26,35.53,485.26,35.53,16.05,3,-5.93,0.37,169.67,277.67
2.83,30, black car,17.36,485.44,0.0,485.44,34.71,485.44,34.71,16.06,3,-3.7,1.67,74.33,43.33
2.87,30, black car,16.69,485.73,0.0,485.73,33.39,485.73,33.39,15.41,3,-6.2,2.69,-83.33,34.0
2.9,30, black car,16.05,485.61,0.0,485.61,32.1,485.61,32.1,14.97,3,-5.93,-1.11,9.0,-126.67
2.93,30, black car,15.68,485.79,0.0,485.79,31.37,485.79,31.37,15.25,3,-3.43,1.67,83.33,92.67
2.97,30, black car,14.43,485.83,0.0,485.83,28.86,485.83,28.86,15.11,3,-11.57,0.37,-271.33,-43.33
3.03,30, black car,14.09,485.06,0.0,485.06,28.18,485.06,28.18,15.86,3,-3.15,-7.13,280.67,-250.0
3.07,30, black car,14.24,484.98,0.0,484.98,28.47,484.98,28.47,16.49,3,1.39,-0.74,151.33,213.0
3.13,30, black car,11.64,484.94,0.0,484.94,23.27,484.94,23.27,15.91,3,-24.07,-0.37,-848.67,12.33
0.0,31, black car,922.35,549.94,906.0,549.94,938.69,549.94,32.69,14.22,3,0.0,0.0,0.0,0.0
0.03,31, black car,922.36,549.89,905.76,549.89,938.96,549.89,33.19,14.44,3,0.09,-0.46,0.0,0.0
0.07,31, black car,922.35,549.92,905.79,549.92,938.91,549.92,33.12,14.41,3,-0.09,0.28,-6.0,24.67
0.1,31, black car,922.23,549.94,905.75,549.94,938.7,549.94,32.95,14.34,3,-1.11,0.19,-34.0,-3.0
0.13,31, black car,922.22,549.94,905.76,549.94,938.68,549.94,32.92,14.33,3,-0.09,0.0,34.0,-6.33
0.17,31, black car,922.17,549.93,905.68,549.93,938.65,549.93,32.97,14.37,3,-0.46,-0.09,-12.33,-3.0
0.2,31, black car,922.15,549.95,905.8,549.95,938.5,549.95,32.7,14.25,3,-0.19,0.19,9.0,9.33
0.23,31, black car,922.11,549.93,905.72,549.93,938.5,549.93,32.78,14.29,3,-0.37,-0.19,-6.0,-12.67
0.27,31, black car,922.03,549.92,905.6,549.92,938.46,549.92,32.86,14.33,3,-0.74,-0.09,-12.33,3.33
0.3,31, black car,922.09,549.93,905.71,549.93,938.48,549.93,32.78,14.29,3,0.56,0.09,43.33,6.0
0.33,31, black car,922.12,549.96,905.72,549.96,938.51,549.96,32.79,14.29,3,0.28,0.28,-9.33,6.33
0.37,31, black car,922.16,549.99,905.78,549.99,938.54,549.99,32.76,14.28,3,0.37,0.28,3.0,0.0
0.4,31, black car,922.22,550.05,905.82,550.05,938.61,550.05,32.79,14.3,3,0.56,0.56,6.33,9.33
0.43,31, black car,922.22,550.08,905.85,550.08,938.59,550.08,32.74,14.29,3,0.0,0.28,-18.67,-9.33
0.47,31, black car,922.29,550.07,905.93,550.07,938.64,550.07,32.72,14.28,3,0.65,-0.09,21.67,-12.33
0.5,31, black car,922.29,550.07,905.88,550.07,938.69,550.07,32.81,14.33,3,0.0,0.0,-21.67,3.0
0.53,31, black car,922.23,550.09,905.81,550.09,938.65,550.09,32.84,14.36,3,-0.56,0.19,-18.67,6.33
0.57,31, black car,922.21,550.1,905.83,550.1,938.58,550.1,32.75,14.32,3,-0.19,0.09,12.33,-3.33
0.6,31, black car,922.18,550.11,905.86,550.11,938.5,550.11,32.64,14.28,3,-0.28,0.09,-3.0,0.0
0.63,31, black car,922.21,550.1,905.89,550.1,938.53,550.1,32.65,14.28,3,0.28,-0.09,18.67,-6.0
0.67,31, black car,922.23,550.11,905.94,550.11,938.51,550.11,32.57,14.25,3,0.19,0.09,-3.0,6.0
0.7,31, black car,922.25,550.12,905.92,550.12,938.57,550.12,32.65,14.29,3,0.19,0.09,0.0,0.0
0.73,31, black car,922.26,550.21,906.03,550.21,938.48,550.21,32.45,14.19,3,0.09,0.83,-3.33,24.67
0.77,31, black car,922.24,550.23,906.04,550.23,938.44,550.23,32.39,14.17,3,-0.19,0.19,-9.33,-21.33
0.8,31, black car,922.14,550.25,906.01,550.25,938.28,550.25,32.27,14.11,3,-0.93,0.19,-24.67,0.0
0.83,31, black car,922.1,550.28,905.99,550.28,938.2,550.28,32.21,14.08,3,-0.37,0.28,18.67,3.0
0.87,31, black car,922.07,550.26,906.08,550.26,938.07,550.26,31.98,13.96,3,-0.28,-0.19,3.0,-15.67
0.9,31, black car,922.0,550.27,905.96,550.27,938.05,550.27,32.09,14.0,3,-0.65,0.09,-12.33,9.33
0.93,31, black car,921.99,550.31,905.86,550.31,938.12,550.31,32.27,14.08,3,-0.09,0.37,18.67,9.33
0.97,31, black car,922.01,550.33,905.57,550.33,938.45,550.33,32.89,14.35,3,0.19,0.19,9.33,-6.0
1.0,31, black car,922.02,550.37,905.33,550.37,938.71,550.37,33.39,14.59,3,0.09,0.37,-3.33,6.0
1.03,31, black car,921.99,550.4,905.12,550.4,938.87,550.4,33.75,14.78,3,-0.28,0.28,-12.33,-3.0
1.07,31, black car,921.9,550.39,905.09,550.39,938.72,550.39,33.63,14.74,3,-0.83,-0.09,-18.33,-12.33
1.1,31, black car,921.85,550.39,905.22,550.39,938.47,550.39,33.25,14.58,3,-0.46,0.0,12.33,3.0
1.13,31, black car,921.88,550.38,905.42,550.38,938.34,550.38,32.92,14.43,3,0.28,-0.09,24.67,-3.0
1.17,31, black car,921.83,550.4,905.44,550.4,938.23,550.4,32.79,14.37,3,-0.46,0.19,-24.67,9.33
1.2,31, black car,921.78,550.4,905.49,550.4,938.07,550.4,32.59,14.29,3,-0.46,0.0,0.0,-6.33
1.23,31, black car,921.79,550.39,905.43,550.39,938.15,550.39,32.71,14.36,3,0.09,-0.09,18.33,-3.0
1.27,31, black car,921.59,550.46,905.26,550.46,937.93,550.46,32.67,14.37,3,-1.85,0.65,-64.67,24.67
1.3,31, black car,921.57,550.48,905.36,550.48,937.78,550.48,32.43,14.28,3,-0.19,0.19,55.33,-15.33
1.33,31, black car,921.54,550.52,905.5,550.52,937.59,550.52,32.09,14.14,3,-0.28,0.37,-3.0,6.0
1.37,31, black car,921.49,550.49,905.56,550.49,937.42,550.49,31.86,14.04,3,-0.46,-0.28,-6.0,-21.67
1.4,31, black car,921.37,550.4,905.45,550.4,937.29,550.4,31.84,14.02,3,-1.11,-0.83,-21.67,-18.33
1.43,31, black car,921.25,550.38,905.28,550.38,937.22,550.38,31.94,14.07,3,-1.11,-0.19,0.0,21.33
1.47,31, black car,921.15,550.36,904.97,550.36,937.33,550.36,32.36,14.27,3,-0.93,-0.19,6.0,0.0
1.5,31, black car,921.32,550.37,905.01,550.37,937.64,550.37,32.62,14.41,3,1.57,0.09,83.33,9.33
1.53,31, black car,921.31,550.36,905.06,550.36,937.55,550.36,32.49,14.35,3,-0.09,-0.09,-55.33,-6.0
1.57,31, black car,921.32,550.21,904.97,550.21,937.67,550.21,32.7,14.46,3,0.09,-1.39,6.0,-43.33
1.6,31, black car,921.18,550.22,905.04,550.22,937.33,550.22,32.28,14.31,3,-1.3,0.09,-46.33,49.33
1.63,31, black car,920.98,550.17,904.85,550.17,937.11,550.17,32.26,14.29,3,-1.85,-0.46,-18.33,-18.33
1.67,31, black car,920.84,550.19,904.74,550.19,936.94,550.19,32.21,14.26,3,-1.3,0.19,18.33,21.67
1.7,31, black car,920.93,550.02,905.07,550.02,936.8,550.02,31.74,14.03,3,0.83,-1.57,71.0,-58.67
1.73,31, black car,920.53,550.16,904.85,550.16,936.2,550.16,31.35,13.86,3,-3.7,1.3,-151.0,95.67
1.77,31, black car,920.53,550.21,904.9,550.21,936.17,550.21,31.26,13.8,3,0.0,0.46,123.33,-28.0
1.8,31, black car,920.65,550.37,904.99,550.37,936.31,550.37,31.32,13.82,3,1.11,1.48,37.0,34.0
1.83,31, black car,920.89,550.28,905.44,550.28,936.35,550.28,30.91,13.63,3,2.22,-0.83,37.0,-77.0
1.87,31, black car,920.88,550.3,905.27,550.3,936.49,550.3,31.22,13.77,3,-0.09,0.19,-77.0,34.0
1.9,31, black car,920.9,550.32,905.24,550.32,936.57,550.32,31.33,13.83,3,0.19,0.19,9.33,0.0
1.93,31, black car,921.24,550.31,905.45,550.31,937.03,550.31,31.59,13.94,3,3.15,-0.09,98.67,-9.33
1.97,31, black car,921.39,550.37,905.51,550.37,937.28,550.37,31.77,14.03,3,1.39,0.56,-58.67,21.67
2.0,31, black car,921.31,550.3,905.32,550.3,937.31,550.3,31.99,14.14,3,-0.74,-0.65,-71.0,-40.33
2.03,31, black car,921.39,550.35,905.39,550.35,937.39,550.35,32.0,14.16,3,0.74,0.46,49.33,37.0
2.07,31, black car,921.4,550.35,905.59,550.35,937.21,550.35,31.62,14.01,3,0.09,0.0,-21.67,-15.33
2.1,31, black car,921.47,550.31,905.88,550.31,937.06,550.31,31.18,13.79,3,0.65,-0.37,18.67,-12.33
2.13,31, black car,921.35,550.32,906.17,550.32,936.52,550.32,30.35,13.4,3,-1.11,0.09,-58.67,15.33
2.17,31, black car,921.2,550.34,906.18,550.34,936.21,550.34,30.04,13.26,3,-1.39,0.19,-9.33,3.33
2.2,31, black car,921.22,550.33,906.09,550.33,936.36,550.33,30.27,13.36,3,0.19,-0.09,52.67,-9.33
2.23,31, black car,921.61,550.27,905.97,550.27,937.25,550.27,31.28,13.82,3,3.61,-0.56,114.0,-15.67
2.27,31, black car,921.65,550.3,905.86,550.3,937.43,550.3,31.57,13.96,3,0.37,0.28,-108.0,28.0
2.3,31, black car,921.66,550.32,905.97,550.32,937.35,550.32,31.38,13.87,3,0.09,0.19,-9.33,-3.0
2.33,31, black car,921.82,550.34,906.13,550.34,937.5,550.34,31.37,13.84,3,1.48,0.19,46.33,0.0
2.37,31, black car,921.95,550.31,906.43,550.31,937.47,550.31,31.05,13.64,3,1.2,-0.28,-9.33,-15.67
2.4,31, black car,922.09,550.31,906.53,550.31,937.66,550.31,31.14,13.63,3,1.3,0.0,3.33,9.33
2.43,31, black car,922.12,550.4,906.31,550.4,937.94,550.4,31.63,13.79,3,0.28,0.83,-34.0,27.67
2.47,31, black car,922.11,550.41,906.13,550.41,938.09,550.41,31.96,13.91,3,-0.09,0.09,-12.33,-24.67
2.5,31, black car,922.17,550.45,905.96,550.45,938.39,550.45,32.42,14.09,3,0.56,0.37,21.67,9.33
2.53,31, black car,922.07,550.48,905.8,550.48,938.34,550.48,32.54,14.13,3,-0.93,0.28,-49.67,-3.0
2.57,31, black car,922.12,550.46,905.89,550.46,938.35,550.46,32.46,14.09,3,0.46,-0.19,46.33,-15.67
2.6,31, black car,922.18,550.45,905.9,550.45,938.45,550.45,32.55,14.13,3,0.56,-0.09,3.33,3.33
2.63,31, black car,922.02,550.46,905.59,550.46,938.45,550.46,32.86,14.28,3,-1.48,0.09,-68.0,6.0
2.67,31, black car,921.87,550.51,905.39,550.51,938.34,550.51,32.95,14.34,3,-1.39,0.46,3.0,12.33
2.7,31, black car,921.77,550.53,905.09,550.53,938.45,550.53,33.37,14.54,3,-0.93,0.19,15.33,-9.0
2.73,31, black car,921.66,550.55,904.92,550.55,938.4,550.55,33.48,14.61,3,-1.02,0.19,-3.0,0.0
2.77,31, black car,921.77,550.6,905.16,550.6,938.39,550.6,33.23,14.5,3,1.02,0.46,68.0,9.0
