frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
8.4,20, black car,829.52,513.68,816.29,513.68,842.74,513.68,26.45,12.63,1,-28.89,-1.57,-136.0,-52.33
8.43,20, black car,826.47,513.51,813.26,513.51,839.68,513.51,26.42,12.58,1,-28.24,-1.57,21.67,0.0
8.47,20, black car,823.68,513.47,810.43,513.47,836.93,513.47,26.5,12.63,1,-25.83,-0.37,80.33,40.0
8.5,20, black car,821.89,513.37,808.46,513.37,835.33,513.37,26.87,12.75,1,-16.57,-0.93,308.67,-18.67
8.53,20, black car,819.83,513.2,806.5,513.2,833.16,513.2,26.66,12.67,1,-19.07,-1.57,-83.33,-21.33
8.57,20, black car,817.0,513.08,803.55,513.08,830.45,513.08,26.9,12.77,1,-26.2,-1.11,-237.67,15.33
8.87,20, black car,792.44,510.61,778.6,510.61,806.28,510.61,27.68,13.17,1,-227.41,-22.87,-6707.0,-725.33
8.9,20, black car,789.66,510.5,775.99,510.5,803.33,510.5,27.34,13.02,1,-25.74,-1.02,6722.33,728.33
8.93,20, black car,787.62,510.3,773.96,510.3,801.27,510.3,27.31,13.05,1,-18.89,-1.85,228.33,-27.67
8.97,20, black car,784.5,510.04,770.53,510.04,798.47,510.04,27.94,13.33,1,-28.89,-2.41,-333.33,-18.67
9.0,20, black car,782.19,509.83,767.95,509.83,796.43,509.83,28.48,13.55,1,-21.39,-1.94,250.0,15.67
9.03,20, black car,779.76,509.73,765.39,509.73,794.13,509.73,28.74,13.64,1,-22.5,-0.93,-37.0,33.67
9.07,20, black car,777.72,509.8,763.99,509.8,791.46,509.8,27.47,13.02,1,-18.89,0.65,120.33,52.67
9.1,20, black car,775.36,509.59,761.93,509.59,788.79,509.59,26.86,12.7,1,-21.85,-1.94,-98.67,-86.33
9.13,20, black car,772.77,509.35,759.09,509.35,786.45,509.35,27.37,12.92,1,-23.98,-2.22,-71.0,-9.33
9.17,20, black car,769.48,508.87,755.72,508.87,783.25,508.87,27.53,12.94,1,-30.46,-4.44,-216.0,-74.0
9.2,20, black car,766.54,508.6,752.36,508.6,780.73,508.6,28.38,13.3,1,-27.22,-2.5,108.0,64.67
9.23,20, black car,763.75,508.26,749.8,508.26,777.69,508.26,27.89,13.08,1,-25.83,-3.15,46.33,-21.67
9.27,20, black car,761.23,508.13,747.6,508.13,774.87,508.13,27.27,12.81,1,-23.33,-1.2,83.33,65.0
9.3,20, black car,758.22,508.03,744.53,508.03,771.92,508.03,27.39,12.84,1,-27.87,-0.93,-151.33,9.0
9.33,20, black car,755.34,508.0,741.55,508.0,769.12,508.0,27.57,12.91,1,-26.67,-0.28,40.0,21.67
9.37,20, black car,752.62,507.99,738.37,507.99,766.87,507.99,28.5,13.35,1,-25.19,-0.09,49.33,6.33
9.4,20, black car,750.28,507.79,736.04,507.79,764.52,507.79,28.48,13.38,1,-21.67,-1.85,117.33,-58.67
9.43,20, black car,748.22,507.51,734.38,507.51,762.06,507.51,27.68,13.02,1,-19.07,-2.59,86.67,-24.67
9.47,20, black car,745.94,507.27,732.39,507.27,759.49,507.27,27.1,12.78,1,-21.11,-2.22,-68.0,12.33
9.5,20, black car,742.93,506.73,729.26,506.73,756.6,506.73,27.35,12.94,1,-27.87,-5.0,-225.33,-92.67
9.53,20, black car,740.44,506.43,726.48,506.43,754.4,506.43,27.92,13.23,1,-23.06,-2.78,160.33,74.0
9.57,20, black car,737.43,506.13,723.48,506.13,751.38,506.13,27.89,13.24,1,-27.87,-2.78,-160.33,0.0
9.6,20, black car,735.46,506.14,721.42,506.14,749.5,506.14,28.08,13.34,1,-18.24,0.09,321.0,95.67
9.63,20, black car,732.95,506.18,719.17,506.18,746.72,506.18,27.55,13.12,1,-23.24,0.37,-166.67,9.33
9.67,20, black car,729.76,506.26,716.33,506.26,743.18,506.26,26.85,12.84,1,-29.54,0.74,-210.0,12.33
9.7,20, black car,726.67,506.03,713.19,506.03,740.14,506.03,26.95,12.91,1,-28.61,-2.13,31.0,-95.67
9.73,20, black car,724.4,506.04,710.91,506.04,737.89,506.04,26.98,12.93,1,-21.02,0.09,253.0,74.0
9.77,20, black car,721.44,505.56,707.55,505.56,735.32,505.56,27.77,13.31,1,-27.41,-4.44,-213.0,-151.0
9.8,20, black car,718.87,505.21,704.86,505.21,732.89,505.21,28.03,13.42,1,-23.8,-3.24,120.33,40.0
9.83,20, black car,716.46,504.93,702.19,504.93,730.73,504.93,28.55,13.64,1,-22.31,-2.59,49.67,21.67
9.87,20, black car,713.72,504.84,699.59,504.84,727.85,504.84,28.25,13.52,1,-25.37,-0.83,-102.0,58.67
9.9,20, black car,711.03,504.67,697.06,504.67,724.99,504.67,27.93,13.4,1,-24.91,-1.57,15.33,-24.67
9.93,20, black car,708.53,504.58,694.61,504.58,722.45,504.58,27.84,13.35,1,-23.15,-0.83,58.67,24.67
9.97,20, black car,705.74,504.45,691.94,504.45,719.54,504.45,27.59,13.26,1,-25.83,-1.2,-89.33,-12.33
0.0,22, black car,1228.94,533.84,1214.04,533.84,1243.84,533.84,29.8,13.35,1,0.0,0.0,0.0,0.0
0.03,22, black car,1226.07,533.74,1211.01,533.74,1241.14,533.74,30.13,13.5,1,-26.57,-0.93,0.0,0.0
0.07,22, black car,1223.69,533.73,1208.24,533.73,1239.14,533.73,30.9,13.84,1,-22.04,-0.09,151.0,28.0
0.1,22, black car,1220.44,533.52,1204.72,533.52,1236.16,533.52,31.44,14.08,1,-30.09,-1.94,-268.33,-61.67
0.13,22, black car,1217.82,533.33,1202.27,533.33,1233.37,533.33,31.1,13.93,1,-24.26,-1.76,194.33,6.0
0.17,22, black car,1215.2,533.23,1200.05,533.23,1230.35,533.23,30.3,13.58,1,-24.26,-0.93,0.0,27.67
0.2,22, black car,1211.92,533.3,1196.75,533.3,1227.09,533.3,30.34,13.61,1,-30.37,0.65,-203.67,52.67
0.23,22, black car,1208.72,533.08,1193.3,533.08,1224.14,533.08,30.84,13.84,1,-29.63,-2.04,24.67,-89.67
0.27,22, black car,1205.37,533.23,1189.79,533.23,1220.94,533.23,31.14,14.0,1,-31.02,1.39,-46.33,114.33
0.3,22, black car,1202.31,533.05,1186.66,533.05,1217.97,533.05,31.32,14.12,1,-28.33,-1.67,89.67,-102.0
0.33,22, black car,1199.54,532.84,1184.14,532.84,1214.94,532.84,30.8,13.93,1,-25.65,-1.94,89.33,-9.0
0.37,22, black car,1196.35,532.69,1180.91,532.69,1211.8,532.69,30.89,14.01,1,-29.54,-1.39,-129.67,18.33
0.4,22, black car,1193.51,532.48,1177.84,532.48,1209.19,532.48,31.35,14.26,1,-26.3,-1.94,108.0,-18.33
0.43,22, black car,1190.66,532.32,1174.64,532.32,1206.67,532.32,32.03,14.61,1,-26.39,-1.48,-3.0,15.33
0.47,22, black car,1188.35,532.11,1171.97,532.11,1204.73,532.11,32.76,14.95,1,-21.39,-1.94,166.67,-15.33
0.5,22, black car,1185.75,532.13,1169.56,532.13,1201.94,532.13,32.38,14.77,1,-24.07,0.19,-89.33,71.0
0.53,22, black car,1182.22,532.18,1166.23,532.18,1198.21,532.18,31.98,14.64,1,-32.69,0.46,-287.33,9.0
0.57,22, black car,1179.2,531.92,1163.88,531.92,1194.51,531.92,30.64,14.09,1,-27.96,-2.41,157.67,-95.67
0.6,22, black car,1176.06,532.0,1160.65,532.0,1191.47,532.0,30.82,14.23,1,-29.07,0.74,-37.0,105.0
0.63,22, black car,1173.04,531.85,1157.63,531.85,1188.45,531.85,30.81,14.27,1,-27.96,-1.39,37.0,-71.0
0.67,22, black car,1170.71,531.68,1155.26,531.68,1186.16,531.68,30.9,14.28,1,-21.57,-1.57,213.0,-6.0
0.7,22, black car,1168.25,531.46,1152.65,531.46,1183.86,531.46,31.21,14.39,1,-22.78,-2.04,-40.33,-15.67
0.73,22, black car,1165.65,531.54,1150.24,531.54,1181.05,531.54,30.8,14.18,1,-24.07,0.74,-43.0,92.67
0.77,22, black car,1162.88,531.51,1147.36,531.51,1178.4,531.51,31.04,14.27,1,-25.65,-0.28,-52.67,-34.0
0.8,22, black car,1160.3,531.21,1144.72,531.21,1175.88,531.21,31.16,14.31,1,-23.89,-2.78,58.67,-83.33
0.83,22, black car,1157.24,531.24,1141.91,531.24,1172.58,531.24,30.68,14.04,1,-28.33,0.28,-148.0,102.0
0.87,22, black car,1153.93,531.08,1138.68,531.08,1169.18,531.08,30.49,13.93,1,-30.65,-1.48,-77.33,-58.67
0.9,22, black car,1150.88,531.25,1135.74,531.25,1166.03,531.25,30.3,13.83,1,-28.24,1.57,80.33,101.67
0.93,22, black car,1148.01,531.32,1132.86,531.32,1163.16,531.32,30.3,13.82,1,-26.57,0.65,55.67,-30.67
0.97,22, black car,1145.24,530.71,1130.24,530.71,1160.23,530.71,30.0,13.69,1,-25.65,-5.65,30.67,-210.0
1.0,22, black car,1142.0,530.55,1127.2,530.55,1156.8,530.55,29.6,13.5,1,-30.0,-1.48,-145.0,139.0
1.03,22, black car,1139.31,530.48,1124.57,530.48,1154.06,530.48,29.5,13.42,1,-24.91,-0.65,169.67,27.67
1.07,22, black car,1136.6,530.43,1122.05,530.43,1151.15,530.43,29.1,13.21,1,-25.09,-0.46,-6.0,6.33
1.1,22, black car,1133.68,530.3,1119.11,530.3,1148.24,530.3,29.13,13.19,1,-27.04,-1.2,-65.0,-24.67
1.13,22, black car,1130.93,530.12,1116.55,530.12,1145.31,530.12,28.77,13.02,1,-25.46,-1.67,52.67,-15.67
1.17,22, black car,1127.21,529.96,1112.58,529.96,1141.83,529.96,29.25,13.18,1,-34.44,-1.48,-299.33,6.33
1.2,22, black car,1124.52,529.83,1109.95,529.83,1139.09,529.83,29.14,13.07,1,-24.91,-1.2,317.67,9.33
1.23,22, black car,1122.03,529.75,1107.04,529.75,1137.03,529.75,29.99,13.42,1,-23.06,-0.74,61.67,15.33
1.27,22, black car,1119.28,529.63,1103.97,529.63,1134.59,529.63,30.62,13.71,1,-25.46,-1.11,-80.0,-12.33
1.3,22, black car,1116.77,529.52,1101.48,529.52,1132.07,529.52,30.58,13.71,1,-23.24,-1.02,74.0,3.0
1.33,22, black car,1114.19,529.4,1098.86,529.4,1129.52,529.4,30.66,13.75,1,-23.89,-1.11,-21.67,-3.0
1.37,22, black car,1110.58,529.39,1095.4,529.39,1125.76,529.39,30.36,13.58,1,-33.43,-0.09,-318.0,34.0
1.4,22, black car,1107.11,529.41,1091.76,529.41,1122.46,529.41,30.7,13.69,1,-32.13,0.19,43.33,9.33
1.43,22, black car,1104.56,529.49,1089.41,529.49,1119.72,529.49,30.31,13.51,1,-23.61,0.74,284.0,18.33
1.47,22, black car,1102.27,529.43,1087.43,529.43,1117.11,529.43,29.68,13.25,1,-21.2,-0.56,80.33,-43.33
1.5,22, black car,1099.63,529.49,1085.11,529.49,1114.15,529.49,29.03,12.96,1,-24.44,0.56,-108.0,37.33
1.53,22, black car,1096.34,529.43,1081.85,529.43,1110.83,529.43,28.99,12.93,1,-30.46,-0.56,-200.67,-37.33
1.57,22, black car,1093.38,529.34,1078.44,529.34,1108.32,529.34,29.88,13.34,1,-27.41,-0.83,101.67,-9.0
1.6,22, black car,1090.94,529.52,1075.96,529.52,1105.93,529.52,29.97,13.4,1,-22.59,1.67,160.67,83.33
1.63,22, black car,1088.48,529.25,1073.25,529.25,1103.71,529.25,30.46,13.61,1,-22.78,-2.5,-6.33,-139.0
1.67,22, black car,1085.29,529.3,1070.01,529.3,1100.57,529.3,30.56,13.65,1,-29.54,0.46,-225.33,98.67
1.7,22, black car,1082.34,529.13,1067.15,529.13,1097.53,529.13,30.38,13.56,1,-27.31,-1.57,74.33,-67.67
1.73,22, black car,1078.95,529.04,1063.6,529.04,1094.29,529.04,30.69,13.69,1,-31.39,-0.83,-136.0,24.67
1.77,22, black car,1076.36,529.35,1061.03,529.35,1091.68,529.35,30.65,13.65,1,-23.98,2.87,247.0,123.33
1.8,22, black car,1074.25,529.16,1058.81,529.16,1089.69,529.16,30.88,13.75,1,-19.54,-1.76,148.0,-154.33
1.83,22, black car,1071.8,529.15,1056.36,529.15,1087.23,529.15,30.87,13.7,1,-22.69,-0.09,-105.0,55.67
1.87,22, black car,1068.2,528.99,1052.86,528.99,1083.54,528.99,30.68,13.58,1,-33.33,-1.48,-354.67,-46.33
1.9,22, black car,1064.93,528.83,1049.22,528.83,1080.64,528.83,31.41,13.9,1,-30.28,-1.48,101.67,0.0
1.93,22, black car,1061.86,528.8,1046.05,528.8,1077.68,528.8,31.63,14.02,1,-28.43,-0.28,61.67,40.0
1.97,22, black car,1059.12,528.65,1043.32,528.65,1074.92,528.65,31.6,14.04,1,-25.37,-1.39,102.0,-37.0
2.0,22, black car,1056.11,528.34,1040.25,528.34,1071.96,528.34,31.7,14.08,1,-27.87,-2.87,-83.33,-49.33
2.03,22, black car,1053.4,528.3,1037.9,528.3,1068.9,528.3,31.0,13.79,1,-25.09,-0.37,92.67,83.33
2.07,22, black car,1050.52,528.23,1035.15,528.23,1065.88,528.23,30.73,13.66,1,-26.67,-0.65,-52.67,-9.33
2.1,22, black car,1048.21,528.13,1032.81,528.13,1063.61,528.13,30.81,13.67,1,-21.39,-0.93,176.0,-9.33
2.13,22, black car,1045.31,528.0,1030.41,528.0,1060.22,528.0,29.81,13.25,1,-26.85,-1.2,-182.0,-9.0
2.17,22, black car,1041.84,528.05,1026.76,528.05,1056.92,528.05,30.16,13.43,1,-32.13,0.46,-176.0,55.33
2.2,22, black car,1039.06,527.96,1024.16,527.96,1053.95,527.96,29.79,13.26,1,-25.74,-0.83,213.0,-43.0
2.23,22, black car,1036.44,527.69,1021.4,527.69,1051.48,527.69,30.08,13.39,1,-24.26,-2.5,49.33,-55.67
2.27,22, black car,1034.08,527.56,1018.68,527.56,1049.49,527.56,30.81,13.73,1,-21.85,-1.2,80.33,43.33
2.3,22, black car,1031.86,527.55,1016.35,527.55,1047.37,527.55,31.01,13.85,1,-20.56,-0.09,43.0,37.0
2.33,22, black car,1028.83,527.56,1013.3,527.56,1044.37,527.56,31.06,13.85,1,-28.06,0.09,-250.0,6.0
2.37,22, black car,1025.66,527.6,1010.45,527.6,1040.87,527.6,30.43,13.59,1,-29.35,0.37,-43.0,9.33
2.4,22, black car,1022.26,527.55,1006.98,527.55,1037.54,527.55,30.56,13.65,1,-31.48,-0.46,-71.0,-27.67
2.43,22, black car,1019.54,527.4,1004.24,527.4,1034.85,527.4,30.61,13.67,1,-25.19,-1.39,209.67,-31.0
2.47,22, black car,1016.47,527.44,1001.54,527.44,1031.4,527.44,29.86,13.35,1,-28.43,0.37,-108.0,58.67
2.5,22, black car,1013.16,527.18,998.15,527.18,1028.17,527.18,30.02,13.41,1,-30.65,-2.41,-74.0,-92.67
2.53,22, black car,1010.51,526.95,995.66,526.95,1025.35,526.95,29.69,13.29,1,-24.54,-2.13,203.67,9.33
2.57,22, black car,1007.09,526.72,991.9,526.72,1022.28,526.72,30.38,13.61,1,-31.67,-2.13,-237.67,0.0
2.6,22, black car,1004.74,526.43,989.26,526.43,1020.22,526.43,30.95,13.85,1,-21.76,-2.69,330.33,-18.67
2.63,22, black car,1002.26,526.24,986.49,526.24,1018.03,526.24,31.54,14.11,1,-22.96,-1.76,-40.0,31.0
2.67,22, black car,998.32,526.07,982.56,526.07,1014.07,526.07,31.51,14.1,1,-36.48,-1.57,-450.67,6.33
2.7,22, black car,995.67,525.94,980.06,525.94,1011.27,525.94,31.22,14.01,1,-24.54,-1.2,398.0,12.33
2.73,22, black car,992.56,525.86,976.78,525.86,1008.35,525.86,31.57,14.18,1,-28.8,-0.74,-142.0,15.33
2.77,22, black car,990.53,525.94,974.58,525.94,1006.47,525.94,31.89,14.34,1,-18.8,0.74,333.33,49.33
2.8,22, black car,988.99,525.91,973.46,525.91,1004.53,525.91,31.07,14.04,1,-14.26,-0.28,151.33,-34.0
2.83,22, black car,986.5,525.84,971.27,525.84,1001.73,525.84,30.46,13.81,1,-23.06,-0.65,-293.33,-12.33
2.87,22, black car,983.1,525.58,967.86,525.58,998.34,525.58,30.48,13.82,1,-31.48,-2.41,-280.67,-58.67
2.9,22, black car,979.5,525.5,964.17,525.5,994.83,525.5,30.67,13.96,1,-33.33,-0.74,-61.67,55.67
2.93,22, black car,976.62,525.61,961.06,525.61,992.17,525.61,31.11,14.19,1,-26.67,1.02,222.0,58.67
2.97,22, black car,973.93,525.7,958.47,525.7,989.39,525.7,30.93,14.13,1,-24.91,0.83,58.67,-6.33
3.0,22, black car,970.71,525.37,955.51,525.37,985.91,525.37,30.4,13.88,1,-29.81,-3.06,-163.33,-129.67
3.03,22, black car,967.68,525.26,952.61,525.26,982.75,525.26,30.15,13.74,1,-28.06,-1.02,58.33,68.0
3.07,22, black car,964.55,525.01,949.33,525.01,979.77,525.01,30.43,13.85,1,-28.98,-2.31,-30.67,-43.0
3.1,22, black car,962.11,524.34,946.72,524.34,977.51,524.34,30.79,13.97,1,-22.59,-6.2,213.0,-129.67
3.13,22, black car,960.15,524.23,944.83,524.23,975.47,524.23,30.64,13.85,1,-18.15,-1.02,148.0,172.67
3.17,22, black car,957.56,524.23,942.4,524.23,972.71,524.23,30.31,13.65,1,-23.98,0.0,-194.33,34.0
3.2,22, black car,954.85,524.24,939.69,524.24,970.01,524.24,30.33,13.67,1,-25.09,0.09,-37.0,3.0
3.23,22, black car,951.64,524.33,936.41,524.33,966.87,524.33,30.46,13.75,1,-29.72,0.83,-154.33,24.67
3.27,22, black car,949.48,524.32,934.47,524.32,964.48,524.32,30.01,13.54,1,-20.0,-0.09,324.0,-30.67
3.3,22, black car,947.07,524.33,932.05,524.33,962.08,524.33,30.03,13.55,1,-22.31,0.09,-77.0,6.0
3.33,22, black car,943.51,523.85,928.49,523.85,958.53,523.85,30.04,13.52,1,-32.96,-4.44,-355.0,-151.0
3.37,22, black car,940.98,523.92,925.89,523.92,956.06,523.92,30.17,13.57,1,-23.43,0.65,317.67,169.67
3.4,22, black car,938.02,524.06,923.26,524.06,952.79,524.06,29.53,13.28,1,-27.41,1.3,-132.67,21.67
3.43,22, black car,934.98,523.94,920.22,523.94,949.74,523.94,29.52,13.26,1,-28.15,-1.11,-24.67,-80.33
3.47,22, black car,932.04,523.79,916.72,523.79,947.36,523.79,30.64,13.8,1,-27.22,-1.39,31.0,-9.33
3.5,22, black car,929.21,523.53,913.58,523.53,944.83,523.53,31.25,14.11,1,-26.2,-2.41,34.0,-34.0
3.53,22, black car,926.08,523.31,910.66,523.31,941.5,523.31,30.84,13.96,1,-28.98,-2.04,-92.67,12.33
3.57,22, black car,922.88,523.1,907.4,523.1,938.35,523.1,30.95,14.05,1,-29.63,-1.94,-21.67,3.33
3.6,22, black car,919.98,522.64,904.95,522.64,935.01,522.64,30.07,13.67,1,-26.85,-4.26,92.67,-77.33
3.63,22, black car,917.62,522.57,902.63,522.57,932.61,522.57,29.98,13.62,1,-21.85,-0.65,166.67,120.33
3.67,22, black car,915.06,522.29,900.2,522.29,929.92,522.29,29.72,13.51,1,-23.7,-2.59,-61.67,-64.67
3.7,22, black car,911.97,522.23,897.1,522.23,926.84,522.23,29.74,13.56,1,-28.61,-0.56,-163.67,67.67
3.73,22, black car,908.86,522.01,894.0,522.01,923.72,522.01,29.72,13.57,1,-28.8,-2.04,-6.33,-49.33
3.77,22, black car,906.09,521.82,891.21,521.82,920.97,521.82,29.76,13.6,1,-25.65,-1.76,105.0,9.33
3.8,22, black car,903.6,521.86,888.54,521.86,918.65,521.86,30.12,13.75,1,-23.06,0.37,86.33,71.0
3.83,22, black car,900.86,521.7,885.79,521.7,915.94,521.7,30.15,13.76,1,-25.37,-1.48,-77.0,-61.67
3.87,22, black car,898.42,521.4,883.62,521.4,913.21,521.4,29.58,13.52,1,-22.59,-2.78,92.67,-43.33
3.9,22, black car,894.92,521.18,879.79,521.18,910.05,521.18,30.26,13.81,1,-32.41,-2.04,-327.33,24.67
3.93,22, black car,892.75,521.02,877.56,521.02,907.94,521.02,30.39,13.88,1,-20.09,-1.48,410.67,18.67
3.97,22, black car,889.94,520.89,874.66,520.89,905.22,520.89,30.57,13.95,1,-26.02,-1.2,-197.67,9.33
4.0,22, black car,886.83,520.78,871.82,520.78,901.84,520.78,30.02,13.69,1,-28.8,-1.02,-92.67,6.0
4.03,22, black car,883.88,520.65,869.14,520.65,898.61,520.65,29.47,13.44,1,-27.31,-1.2,49.67,-6.0
4.07,22, black car,880.65,520.49,865.81,520.49,895.48,520.49,29.68,13.53,1,-29.91,-1.48,-86.67,-9.33
4.1,22, black car,878.12,520.31,863.33,520.31,892.9,520.31,29.57,13.5,1,-23.43,-1.67,216.0,-6.33
4.13,22, black car,875.1,520.24,860.31,520.24,889.9,520.24,29.59,13.48,1,-27.96,-0.65,-151.0,34.0
4.17,22, black car,872.26,519.93,857.31,519.93,887.21,519.93,29.89,13.6,1,-26.3,-2.87,55.33,-74.0
4.2,22, black car,869.72,519.71,854.78,519.71,884.66,519.71,29.88,13.6,1,-23.52,-2.04,92.67,27.67
4.23,22, black car,866.78,519.55,851.66,519.55,881.9,519.55,30.24,13.75,1,-27.22,-1.48,-123.33,18.67
4.27,22, black car,863.95,519.35,848.99,519.35,878.92,519.35,29.93,13.63,1,-26.2,-1.85,34.0,-12.33
4.3,22, black car,861.68,519.18,846.79,519.18,876.57,519.18,29.78,13.58,1,-21.02,-1.57,172.67,9.33
4.33,22, black car,859.11,519.16,844.34,519.16,873.88,519.16,29.53,13.49,1,-23.8,-0.19,-92.67,46.0
4.37,22, black car,856.08,518.79,841.19,518.79,870.97,518.79,29.78,13.62,1,-28.06,-3.43,-142.0,-108.0
4.4,22, black car,853.41,518.83,838.47,518.83,868.34,518.83,29.87,13.65,1,-24.72,0.37,111.33,126.67
4.43,22, black car,850.53,518.59,835.61,518.59,865.45,518.59,29.84,13.63,1,-26.67,-2.22,-65.0,-86.33
4.47,22, black car,847.69,518.61,832.82,518.61,862.56,518.61,29.74,13.58,1,-26.3,0.19,12.33,80.33
4.5,22, black car,845.04,518.55,830.23,518.55,859.86,518.55,29.63,13.53,1,-24.54,-0.56,58.67,-25.0
4.53,22, black car,842.33,518.19,827.43,518.19,857.23,518.19,29.8,13.59,1,-25.09,-3.33,-18.33,-92.33
4.57,22, black car,839.62,518.23,825.04,518.23,854.21,518.23,29.17,13.29,1,-25.09,0.37,0.0,123.33
4.6,22, black car,836.97,517.66,822.3,517.66,851.63,517.66,29.33,13.38,1,-24.54,-5.28,18.33,-188.33
4.63,22, black car,834.6,517.63,820.01,517.63,849.19,517.63,29.18,13.27,1,-21.94,-0.28,86.67,166.67
4.67,22, black car,832.48,517.23,817.76,517.23,847.21,517.23,29.45,13.36,1,-19.63,-3.7,77.0,-114.0
4.7,22, black car,829.6,516.76,814.63,516.76,844.56,516.76,29.94,13.57,1,-26.67,-4.35,-234.67,-21.67
4.73,22, black car,826.14,516.74,811.27,516.74,841.02,516.74,29.76,13.49,1,-32.04,-0.19,-179.0,138.67
4.77,22, black car,823.47,516.66,808.28,516.66,838.65,516.66,30.36,13.75,1,-24.72,-0.74,244.0,-18.33
4.8,22, black car,820.75,516.23,805.63,516.23,835.88,516.23,30.25,13.68,1,-25.19,-3.98,-15.67,-108.0
4.83,22, black car,817.9,516.07,802.9,516.07,832.89,516.07,29.99,13.57,1,-26.39,-1.48,-40.0,83.33
4.87,22, black car,815.04,515.97,800.18,515.97,829.89,515.97,29.71,13.46,1,-26.48,-0.93,-3.0,18.33
4.9,22, black car,813.19,515.74,798.5,515.74,827.88,515.74,29.38,13.36,1,-17.13,-2.13,311.67,-40.0
4.93,22, black car,810.93,515.65,796.12,515.65,825.74,515.65,29.62,13.51,1,-20.93,-0.83,-126.67,43.33
4.97,22, black car,808.38,515.47,793.34,515.47,823.43,515.47,30.09,13.71,1,-23.61,-1.67,-89.33,-28.0
5.0,22, black car,804.85,515.06,789.8,515.06,819.91,515.06,30.11,13.71,1,-32.69,-3.8,-302.67,-71.0
5.03,22, black car,801.93,514.94,786.99,514.94,816.86,514.94,29.88,13.56,1,-27.04,-1.11,188.33,89.67
5.07,22, black car,799.2,514.64,784.59,514.64,813.81,514.64,29.22,13.28,1,-25.28,-2.78,58.67,-55.67
5.1,22, black car,796.71,514.46,781.69,514.46,811.72,514.46,30.03,13.68,1,-23.06,-1.67,74.0,37.0
5.13,22, black car,793.89,514.26,779.1,514.26,808.68,514.26,29.59,13.5,1,-26.11,-1.85,-101.67,-6.0
5.17,22, black car,791.59,514.06,777.11,514.06,806.06,514.06,28.95,13.22,1,-21.3,-1.85,160.33,0.0
5.2,22, black car,788.74,513.84,774.23,513.84,803.24,513.84,29.01,13.27,1,-26.39,-2.04,-169.67,-6.33
5.23,22, black car,786.49,513.69,771.93,513.69,801.04,513.69,29.11,13.27,1,-20.83,-1.39,185.33,21.67
5.27,22, black car,784.36,513.59,769.69,513.59,799.04,513.59,29.35,13.35,1,-19.72,-0.93,37.0,15.33
5.3,22, black car,781.95,513.53,767.31,513.53,796.6,513.53,29.29,13.31,1,-22.31,-0.56,-86.33,12.33
5.33,22, black car,779.44,513.25,764.67,513.25,794.2,513.25,29.53,13.38,1,-23.24,-2.59,-31.0,-67.67
5.37,22, black car,776.42,513.03,761.39,513.03,791.44,513.03,30.05,13.6,1,-27.96,-2.04,-157.33,18.33
5.4,22, black car,772.81,512.74,757.52,512.74,788.1,512.74,30.59,13.84,1,-33.43,-2.69,-182.33,-21.67
5.43,22, black car,770.13,512.51,754.64,512.51,785.61,512.51,30.98,14.03,1,-24.81,-2.13,287.33,18.67
5.47,22, black car,767.61,512.32,751.71,512.32,783.51,512.32,31.8,14.4,1,-23.33,-1.76,49.33,12.33
5.5,22, black car,765.33,512.26,749.69,512.26,780.98,512.26,31.29,14.2,1,-21.11,-0.56,74.0,40.0
5.63,22, black car,754.32,511.16,738.4,511.16,770.24,511.16,31.84,14.49,1,-101.94,-10.19,-2694.33,-321.0
5.67,22, black car,751.66,510.94,735.95,510.94,767.37,510.94,31.42,14.33,1,-24.63,-2.04,2577.0,271.67
5.7,22, black car,749.11,510.72,733.53,510.72,764.69,510.72,31.16,14.23,1,-23.61,-2.04,34.0,0.0
5.73,22, black car,747.01,510.45,731.27,510.45,762.74,510.45,31.47,14.44,1,-19.44,-2.5,139.0,-15.33
5.77,22, black car,745.41,510.25,729.93,510.25,760.88,510.25,30.95,14.27,1,-14.81,-1.85,154.33,21.67
5.8,22, black car,743.43,510.1,728.44,510.1,758.43,510.1,29.99,13.8,1,-18.33,-1.39,-117.33,15.33
5.83,22, black car,740.73,509.62,725.5,509.62,755.96,509.62,30.46,14.01,1,-25.0,-4.44,-222.33,-101.67
5.87,22, black car,738.6,509.44,723.14,509.44,754.07,509.44,30.93,14.19,1,-19.72,-1.67,176.0,92.33
5.9,22, black car,735.46,509.43,720.36,509.43,750.56,509.43,30.21,13.84,1,-29.07,-0.09,-311.67,52.67
5.93,22, black car,732.85,509.09,717.9,509.09,747.8,509.09,29.89,13.71,1,-24.17,-3.15,163.33,-102.0
5.97,22, black car,730.1,508.96,715.57,508.96,744.63,508.96,29.07,13.4,1,-25.46,-1.2,-43.0,65.0
6.0,22, black car,727.26,508.79,712.53,508.79,742.0,508.79,29.47,13.63,1,-26.3,-1.57,-28.0,-12.33
6.03,22, black car,724.61,508.72,709.88,508.72,739.33,508.72,29.45,13.64,1,-24.54,-0.65,58.67,30.67
6.07,22, black car,721.93,508.25,707.1,508.25,736.75,508.25,29.65,13.71,1,-24.81,-4.35,-9.0,-123.33
6.1,22, black car,719.31,508.11,704.27,508.11,734.36,508.11,30.1,13.88,1,-24.26,-1.3,18.33,101.67
