frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
1.73,8, white car,894.01,525.24,880.02,525.24,908.0,525.24,27.98,11.26,1,-23.7,0.83,9.33,-31.0
1.77,8, white car,891.3,525.21,877.14,525.21,905.47,525.21,28.33,11.37,1,-25.09,-0.28,-46.33,-37.0
1.8,8, white car,888.66,525.33,874.35,525.33,902.98,525.33,28.63,11.5,1,-24.44,1.11,21.67,46.33
1.83,8, white car,885.74,525.37,871.47,525.37,900.02,525.37,28.56,11.51,1,-27.04,0.37,-86.67,-24.67
1.87,8, white car,882.75,525.45,868.35,525.45,897.15,525.45,28.79,11.67,1,-27.69,0.74,-21.67,12.33
1.9,8, white car,880.33,525.54,866.26,525.54,894.41,525.54,28.15,11.44,1,-22.41,0.83,176.0,3.0
1.97,8, white car,874.56,525.72,860.56,525.72,888.56,525.72,28.0,11.34,1,-53.43,1.67,-1034.0,28.0
2.0,8, white car,871.33,525.64,857.37,525.64,885.29,525.64,27.92,11.31,1,-29.91,-0.74,784.0,-80.33
2.03,8, white car,868.83,525.54,854.95,525.54,882.72,525.54,27.76,11.26,1,-23.15,-0.93,225.33,-6.33
2.07,8, white car,866.47,525.52,852.4,525.52,880.53,525.52,28.13,11.44,1,-21.85,-0.19,43.33,24.67
2.1,8, white car,863.55,525.4,849.46,525.4,877.63,525.4,28.17,11.44,1,-27.04,-1.11,-173.0,-30.67
2.13,8, white car,861.04,525.4,846.94,525.4,875.13,525.4,28.19,11.43,1,-23.24,0.0,126.67,37.0
2.17,8, white car,858.33,525.41,844.39,525.41,872.26,525.41,27.87,11.32,1,-25.09,0.09,-61.67,3.0
2.2,8, white car,855.63,525.54,841.56,525.54,869.71,525.54,28.15,11.46,1,-25.0,1.2,3.0,37.0
2.23,8, white car,852.97,525.57,838.94,525.57,866.99,525.57,28.06,11.44,1,-24.63,0.28,12.33,-30.67
2.27,8, white car,850.11,525.59,836.09,525.59,864.13,525.59,28.03,11.45,1,-26.48,0.19,-61.67,-3.0
2.3,8, white car,847.79,525.61,833.79,525.61,861.78,525.61,27.99,11.41,1,-21.48,0.19,166.67,0.0
2.33,8, white car,845.21,525.78,831.67,525.78,858.76,525.78,27.09,11.01,1,-23.89,1.57,-80.33,46.0
2.37,8, white car,842.49,525.79,829.04,525.79,855.94,525.79,26.89,10.97,1,-25.19,0.09,-43.33,-49.33
2.4,8, white car,839.71,525.77,826.11,525.77,853.31,525.77,27.2,11.12,1,-25.74,-0.19,-18.33,-9.33
2.43,8, white car,836.89,525.84,823.13,525.84,850.65,525.84,27.52,11.24,1,-26.11,0.65,-12.33,28.0
2.47,8, white car,833.86,526.02,820.11,526.02,847.61,526.02,27.49,11.22,1,-28.06,1.67,-65.0,34.0
2.5,8, white car,831.51,526.13,817.86,526.13,845.16,526.13,27.3,11.14,1,-21.76,1.02,210.0,-21.67
2.53,8, white car,828.79,526.43,815.18,526.43,842.39,526.43,27.2,11.12,1,-25.19,2.78,-114.33,58.67
2.57,8, white car,826.21,526.69,812.51,526.69,839.91,526.69,27.4,11.25,1,-23.89,2.41,43.33,-12.33
2.6,8, white car,823.46,526.52,809.93,526.52,836.99,526.52,27.06,11.14,1,-25.46,-1.57,-52.33,-132.67
2.63,8, white car,820.35,526.64,806.56,526.64,834.14,526.64,27.58,11.34,1,-28.8,1.11,-111.33,89.33
2.67,8, white car,817.38,526.59,803.91,526.59,830.85,526.59,26.94,11.03,1,-27.5,-0.46,43.33,-52.33
2.7,8, white car,815.24,526.74,801.74,526.74,828.74,526.74,27.0,11.05,1,-19.81,1.39,256.33,61.67
2.73,8, white car,812.5,526.73,799.06,526.73,825.94,526.73,26.89,11.02,1,-25.37,-0.09,-185.33,-49.33
2.77,8, white car,810.06,526.79,796.76,526.79,823.37,526.79,26.61,10.92,1,-22.59,0.56,92.67,21.67
2.8,8, white car,807.04,526.71,793.61,526.71,820.47,526.71,26.86,11.02,1,-27.96,-0.74,-179.0,-43.33
2.83,8, white car,804.36,526.78,790.91,526.78,817.8,526.78,26.9,11.03,1,-24.81,0.65,105.0,46.33
2.87,8, white car,801.83,526.92,788.25,526.92,815.4,526.92,27.15,11.12,1,-23.43,1.3,46.0,21.67
2.9,8, white car,799.2,526.97,785.63,526.97,812.78,526.97,27.14,11.13,1,-24.35,0.46,-30.67,-28.0
2.93,8, white car,796.76,527.16,783.16,527.16,810.37,527.16,27.2,11.18,1,-22.59,1.76,58.67,43.33
2.97,8, white car,794.17,527.17,780.49,527.17,807.85,527.17,27.37,11.25,1,-23.98,0.09,-46.33,-55.67
3.03,8, white car,788.72,527.25,775.64,527.25,801.81,527.25,26.16,10.71,1,-50.46,0.74,-882.67,21.67
3.07,8, white car,786.04,527.16,772.98,527.16,799.1,527.16,26.11,10.69,1,-24.81,-0.83,855.0,-52.33
3.1,8, white car,783.25,527.22,769.87,527.22,796.62,527.22,26.75,10.97,1,-25.83,0.56,-34.0,46.33
3.13,8, white car,780.72,527.14,767.31,527.14,794.12,527.14,26.81,10.98,1,-23.43,-0.74,80.0,-43.33
3.17,8, white car,777.79,527.31,764.11,527.31,791.47,527.31,27.36,11.17,1,-27.13,1.57,-123.33,77.0
3.2,8, white car,775.67,527.28,762.08,527.28,789.26,527.28,27.18,11.12,1,-19.63,-0.28,250.0,-61.67
3.23,8, white car,772.49,527.28,758.62,527.28,786.36,527.28,27.74,11.34,1,-29.44,0.0,-327.0,9.33
3.27,8, white car,769.8,527.12,755.89,527.12,783.71,527.12,27.82,11.39,1,-24.91,-1.48,151.0,-49.33
3.3,8, white car,767.69,527.11,754.01,527.11,781.38,527.11,27.38,11.22,1,-19.54,-0.09,179.0,46.33
3.33,8, white car,764.34,526.96,750.47,526.96,778.21,526.96,27.74,11.37,1,-31.02,-1.39,-382.67,-43.33
3.4,8, white car,759.34,526.99,745.64,526.99,773.05,526.99,27.41,11.22,1,-46.3,0.28,-509.33,55.67
3.43,8, white car,756.81,527.03,743.34,527.03,770.28,527.03,26.94,11.04,1,-23.43,0.37,762.33,3.0
3.47,8, white car,754.51,526.88,741.12,526.88,767.89,526.88,26.77,11.0,1,-21.3,-1.39,71.0,-58.67
3.5,8, white car,751.59,527.11,738.03,527.11,765.16,527.11,27.13,11.13,1,-27.04,2.13,-191.33,117.33
3.53,8, white car,749.18,527.25,735.75,527.25,762.61,527.25,26.86,11.02,1,-22.31,1.3,157.67,-27.67
3.57,8, white car,746.55,527.43,732.89,527.43,760.22,527.43,27.33,11.18,1,-24.35,1.67,-68.0,12.33
3.6,8, white car,743.33,527.51,729.57,527.51,757.1,527.51,27.53,11.25,1,-29.81,0.74,-182.0,-31.0
3.63,8, white car,740.7,527.5,726.83,527.5,754.57,527.5,27.74,11.35,1,-24.35,-0.09,182.0,-27.67
3.67,8, white car,738.23,527.42,724.3,527.42,752.16,527.42,27.86,11.42,1,-22.87,-0.74,49.33,-21.67
3.77,8, white car,730.3,527.35,716.8,527.35,743.79,527.35,26.99,11.07,1,-73.43,-0.65,-1685.33,3.0
3.8,8, white car,727.75,527.19,714.31,527.19,741.2,527.19,26.89,11.03,1,-23.61,-1.48,1660.67,-27.67
3.83,8, white car,725.38,527.07,712.01,527.07,738.76,527.07,26.75,10.95,1,-21.94,-1.11,55.67,12.33
3.87,8, white car,722.19,527.08,708.72,527.08,735.67,527.08,26.94,10.99,1,-29.54,0.09,-253.33,40.0
3.9,8, white car,719.69,526.93,706.27,526.93,733.11,526.93,26.84,10.93,1,-23.15,-1.39,213.0,-49.33
3.93,8, white car,717.24,526.93,703.87,526.93,730.61,526.93,26.74,10.9,1,-22.69,0.0,15.33,46.33
3.97,8, white car,714.53,526.97,701.35,526.97,727.71,526.97,26.36,10.77,1,-25.09,0.37,-80.0,12.33
4.0,8, white car,712.47,526.57,699.32,526.57,725.62,526.57,26.29,10.77,1,-19.07,-3.7,200.67,-135.67
4.03,8, white car,709.56,526.55,696.28,526.55,722.83,526.55,26.56,10.86,1,-26.94,-0.19,-262.33,117.0
4.13,8, white car,701.55,526.69,688.34,526.69,714.75,526.69,26.4,10.82,1,-74.17,1.3,-1574.33,49.67
4.17,8, white car,698.62,526.81,685.02,526.81,712.21,526.81,27.19,11.16,1,-27.13,1.11,1568.0,-6.33
4.2,8, white car,696.35,526.73,682.75,526.73,709.96,526.73,27.21,11.16,1,-21.02,-0.74,203.67,-61.67
4.23,8, white car,693.9,526.87,680.28,526.87,707.51,526.87,27.23,11.15,1,-22.69,1.3,-55.67,68.0
4.27,8, white car,691.4,526.55,677.99,526.55,704.8,526.55,26.82,11.01,1,-23.15,-2.96,-15.33,-142.0
4.3,8, white car,688.84,526.72,675.25,526.72,702.42,526.72,27.16,11.16,1,-23.7,1.57,-18.33,151.0
4.33,8, white car,685.85,526.76,672.17,526.76,699.53,526.76,27.37,11.26,1,-27.69,0.37,-133.0,-40.0
4.37,8, white car,683.44,526.51,669.78,526.51,697.1,526.51,27.32,11.24,1,-22.31,-2.31,179.33,-89.33
4.4,8, white car,680.36,526.33,666.6,526.33,694.12,526.33,27.52,11.33,1,-28.52,-1.67,-207.0,21.33
4.47,8, white car,675.51,526.08,662.16,526.08,688.86,526.08,26.7,10.96,1,-44.91,-2.31,-546.33,-21.33
4.5,8, white car,672.77,526.04,659.31,526.04,686.23,526.04,26.92,11.02,1,-25.37,-0.37,651.33,64.67
4.53,8, white car,670.29,525.9,656.63,525.9,683.96,525.9,27.33,11.2,1,-22.96,-1.3,80.33,-31.0
4.57,8, white car,667.68,525.87,653.97,525.87,681.39,525.87,27.43,11.22,1,-24.17,-0.28,-40.33,34.0
4.6,8, white car,665.04,525.91,651.32,525.91,678.77,525.91,27.45,11.23,1,-24.44,0.37,-9.0,21.67
4.63,8, white car,662.69,525.91,648.87,525.91,676.5,525.91,27.64,11.3,1,-21.76,0.0,89.33,-12.33
4.7,8, white car,657.09,525.77,643.34,525.77,670.83,525.77,27.48,11.27,1,-51.85,-1.3,-1003.0,-43.33
4.8,8, white car,648.67,525.44,634.98,525.44,662.36,525.44,27.38,11.17,1,-77.96,-3.06,-870.33,-58.67
4.83,8, white car,646.29,525.38,632.6,525.38,659.98,525.38,27.38,11.15,1,-22.04,-0.56,1864.0,83.33
4.9,8, white car,641.71,525.43,627.73,525.43,655.69,525.43,27.96,11.43,1,-42.41,0.46,-679.0,34.0
4.93,8, white car,639.26,525.36,625.25,525.36,653.27,525.36,28.02,11.47,1,-22.69,-0.65,657.33,-37.0
4.97,8, white car,636.85,525.28,622.97,525.28,650.72,525.28,27.75,11.4,1,-22.31,-0.74,12.67,-3.0
5.0,8, white car,634.59,525.2,620.91,525.2,648.28,525.2,27.37,11.27,1,-20.93,-0.74,46.0,0.0
5.07,8, white car,629.29,525.27,615.55,525.27,643.04,525.27,27.5,11.35,1,-49.07,0.65,-938.0,46.33
5.2,8, white car,618.75,524.95,605.72,524.95,631.79,524.95,26.07,10.74,1,-97.59,-2.96,-1617.33,-120.33
5.23,8, white car,616.31,524.97,603.21,524.97,629.4,524.97,26.18,10.83,1,-22.59,0.19,2500.0,105.0
5.27,8, white car,613.91,524.9,600.61,524.9,627.2,524.9,26.59,11.02,1,-22.22,-0.65,12.33,-28.0
5.3,8, white car,611.04,524.82,597.61,524.82,624.47,524.82,26.86,11.14,1,-26.57,-0.74,-145.0,-3.0
5.33,8, white car,608.55,524.82,595.13,524.82,621.96,524.82,26.82,11.16,1,-23.06,0.0,117.0,24.67
5.37,8, white car,605.9,524.86,592.25,524.86,619.56,524.86,27.31,11.33,1,-24.54,0.37,-49.33,12.33
5.4,8, white car,603.01,524.65,589.38,524.65,616.64,524.65,27.26,11.29,1,-26.76,-1.94,-74.0,-77.0
5.43,8, white car,600.71,524.73,586.88,524.73,614.54,524.73,27.66,11.49,1,-21.3,0.74,182.0,89.33
5.47,8, white car,598.26,524.47,584.54,524.47,611.98,524.47,27.44,11.36,1,-22.69,-2.41,-46.33,-105.0
5.5,8, white car,595.13,524.26,581.44,524.26,608.82,524.26,27.38,11.28,1,-28.98,-1.94,-209.67,15.67
5.53,8, white car,592.77,524.2,578.53,524.2,607.02,524.2,28.49,11.79,1,-21.85,-0.56,237.67,46.0
5.57,8, white car,590.63,524.1,576.94,524.1,604.32,524.1,27.38,11.3,1,-19.81,-0.93,68.0,-12.33
5.6,8, white car,588.02,523.93,574.59,523.93,601.44,523.93,26.85,11.08,1,-24.17,-1.57,-145.33,-21.33
5.63,8, white car,586.84,523.76,573.84,523.76,599.83,523.76,25.99,10.78,1,-10.93,-1.57,441.33,0.0
5.67,8, white car,585.37,523.59,572.55,523.59,598.19,523.59,25.64,10.67,1,-13.61,-1.57,-89.33,0.0
5.7,8, white car,581.62,523.36,568.41,523.36,594.84,523.36,26.43,10.94,1,-34.72,-2.13,-703.67,-18.67
5.73,8, white car,578.69,523.29,565.2,523.29,592.17,523.29,26.97,11.09,1,-27.13,-0.65,253.0,49.33
5.77,8, white car,575.92,523.38,562.55,523.38,589.28,523.38,26.73,10.95,1,-25.65,0.83,49.33,49.33
5.8,8, white car,573.39,523.34,560.13,523.34,586.66,523.34,26.53,10.89,1,-23.43,-0.37,74.0,-40.0
5.83,8, white car,571.16,523.25,558.18,523.25,584.13,523.25,25.95,10.66,1,-20.65,-0.83,92.67,-15.33
5.87,8, white car,568.33,523.04,555.2,523.04,581.46,523.04,26.26,10.8,1,-26.2,-1.94,-185.0,-37.0
5.9,8, white car,565.53,522.93,551.95,522.93,579.12,522.93,27.17,11.2,1,-25.93,-1.02,9.0,30.67
5.93,8, white car,563.17,522.89,549.44,522.89,576.9,522.89,27.46,11.33,1,-21.85,-0.37,136.0,21.67
5.97,8, white car,560.11,522.7,545.99,522.7,574.22,522.7,28.23,11.66,1,-28.33,-1.76,-216.0,-46.33
6.0,8, white car,557.67,522.59,543.24,522.59,572.11,522.59,28.87,12.0,1,-22.59,-1.02,191.33,24.67
6.03,8, white car,555.71,522.44,541.4,522.44,570.02,522.44,28.62,11.91,1,-18.15,-1.39,148.0,-12.33
6.07,8, white car,553.2,522.25,539.48,522.25,566.92,522.25,27.44,11.41,1,-23.24,-1.76,-169.67,-12.33
6.1,8, white car,550.81,521.96,537.38,521.96,564.24,521.96,26.86,11.16,1,-22.13,-2.69,37.0,-31.0
6.13,8, white car,547.8,521.83,534.35,521.83,561.26,521.83,26.9,11.14,1,-27.87,-1.2,-191.33,49.67
6.17,8, white car,545.29,521.64,531.48,521.64,559.11,521.64,27.64,11.47,1,-23.24,-1.76,154.33,-18.67
6.2,8, white car,542.89,521.34,529.07,521.34,556.7,521.34,27.63,11.52,1,-22.22,-2.78,34.0,-34.0
6.23,8, white car,540.02,521.22,526.3,521.22,553.75,521.22,27.45,11.48,1,-26.57,-1.11,-145.0,55.67
6.27,8, white car,537.56,520.96,524.05,520.96,551.07,520.96,27.02,11.3,1,-22.78,-2.41,126.33,-43.33
6.3,8, white car,535.22,520.92,521.83,520.92,548.62,520.92,26.79,11.25,1,-21.67,-0.37,37.0,68.0
6.33,8, white car,532.71,520.84,519.58,520.84,545.83,520.84,26.26,11.03,1,-23.24,-0.74,-52.33,-12.33
6.37,8, white car,530.16,520.65,517.22,520.65,543.1,520.65,25.89,10.89,1,-23.61,-1.76,-12.33,-34.0
6.4,8, white car,527.96,520.63,514.93,520.63,541.0,520.63,26.07,10.99,1,-20.37,-0.19,108.0,52.33
6.43,8, white car,525.0,520.49,511.88,520.49,538.12,520.49,26.24,11.04,1,-27.41,-1.3,-234.67,-37.0
6.47,8, white car,522.56,520.44,509.49,520.44,535.63,520.44,26.14,10.98,1,-22.59,-0.46,160.67,28.0
6.5,8, white car,520.08,520.36,506.66,520.36,533.5,520.36,26.84,11.23,1,-22.96,-0.74,-12.33,-9.33
6.53,8, white car,517.04,520.09,503.66,520.09,530.43,520.09,26.77,11.23,1,-28.15,-2.5,-173.0,-58.67
6.57,8, white car,514.73,519.71,501.74,519.71,527.72,519.71,25.98,10.92,1,-21.39,-3.52,225.33,-34.0
6.6,8, white car,512.26,519.6,499.22,519.6,525.29,519.6,26.07,10.99,1,-22.87,-1.02,-49.33,83.33
6.63,8, white car,509.42,519.38,496.32,519.38,522.52,519.38,26.21,11.03,1,-26.3,-2.04,-114.33,-34.0
6.67,8, white car,506.89,519.2,493.87,519.2,519.91,519.2,26.04,10.94,1,-23.43,-1.67,95.67,12.33
6.7,8, white car,504.48,519.2,491.22,519.2,517.74,519.2,26.51,11.15,1,-22.31,0.0,37.33,55.67
6.73,8, white car,502.13,518.95,488.7,518.95,515.56,518.95,26.85,11.28,1,-21.76,-2.31,18.33,-77.0
6.77,8, white car,499.88,519.05,486.43,519.05,513.33,519.05,26.9,11.33,1,-20.83,0.93,31.0,108.0
6.8,8, white car,496.92,518.96,483.51,518.96,510.34,518.96,26.82,11.3,1,-27.41,-0.83,-219.33,-58.67
6.83,8, white car,494.37,518.68,481.39,518.68,507.36,518.68,25.98,10.92,1,-23.61,-2.59,126.67,-58.67
6.87,8, white car,492.26,518.35,479.4,518.35,505.13,518.35,25.72,10.82,1,-19.54,-3.06,135.67,-15.67
6.93,8, white car,487.35,518.26,474.51,518.26,500.19,518.26,25.69,10.82,1,-45.46,-0.83,-864.0,74.33
7.23,8, white car,464.81,517.88,451.69,517.88,477.92,517.88,26.23,11.02,1,-208.7,-3.52,-5441.33,-89.67
7.3,8, white car,459.94,517.7,446.64,517.7,473.24,517.7,26.6,11.12,1,-45.09,-1.67,5453.67,61.67
7.57,8, white car,440.17,516.98,427.07,516.98,453.28,516.98,26.21,10.95,1,-183.06,-6.67,-4599.0,-166.67
7.6,8, white car,438.63,516.78,425.6,516.78,451.66,516.78,26.06,10.92,1,-14.26,-1.85,5626.67,160.67
7.63,8, white car,436.52,516.76,423.29,516.76,449.75,516.76,26.46,11.05,1,-19.54,-0.19,-176.0,55.33
7.7,8, white car,430.98,516.8,417.8,516.8,444.15,516.8,26.35,11.01,1,-51.3,0.37,-1058.67,18.67
7.77,8, white car,425.27,516.46,412.32,516.46,438.22,516.46,25.9,10.79,1,-52.87,-3.15,-52.33,-117.33
7.8,8, white car,423.48,516.18,410.61,516.18,436.35,516.18,25.73,10.74,1,-16.57,-2.59,1210.0,18.67
7.83,8, white car,421.4,516.13,408.43,516.13,434.36,516.13,25.94,10.83,1,-19.26,-0.46,-89.67,71.0
7.87,8, white car,418.24,516.05,405.1,516.05,431.39,516.05,26.29,10.99,1,-29.26,-0.74,-333.33,-9.33
7.9,8, white car,415.88,515.9,402.65,515.9,429.11,515.9,26.47,11.09,1,-21.85,-1.39,247.0,-21.67
7.93,8, white car,413.31,515.88,399.9,515.88,426.73,515.88,26.83,11.27,1,-23.8,-0.19,-65.0,40.0
7.97,8, white car,411.01,515.77,397.68,515.77,424.34,515.77,26.66,11.24,1,-21.3,-1.02,83.33,-27.67
8.0,8, white car,408.88,515.7,395.49,515.7,422.27,515.7,26.78,11.3,1,-19.72,-0.65,52.67,12.33
8.03,8, white car,406.51,515.57,393.27,515.57,419.76,515.57,26.49,11.2,1,-21.94,-1.2,-74.0,-18.33
8.07,8, white car,403.97,515.6,390.56,515.6,417.37,515.6,26.81,11.38,1,-23.52,0.28,-52.67,49.33
8.1,8, white car,401.97,515.59,388.88,515.59,415.05,515.59,26.17,11.15,1,-18.52,-0.09,166.67,-12.33
8.17,8, white car,396.89,515.67,383.64,515.67,410.15,515.67,26.51,11.32,1,-47.04,0.74,-950.67,27.67
8.2,8, white car,394.56,515.54,381.61,515.54,407.51,515.54,25.9,11.02,1,-21.57,-1.2,849.0,-64.67
8.23,8, white car,391.93,515.42,378.93,515.42,404.93,515.42,26.0,11.02,1,-24.35,-1.11,-92.67,3.0
8.57,8, white car,367.77,514.46,355.03,514.46,380.51,514.46,25.48,10.73,1,-223.7,-8.89,-6645.0,-259.33
8.6,8, white car,365.85,514.34,353.03,514.34,378.66,514.34,25.63,10.73,1,-17.78,-1.11,6864.0,259.33
8.63,8, white car,362.63,514.08,349.53,514.08,375.72,514.08,26.18,10.99,1,-29.81,-2.41,-401.0,-43.33
8.67,8, white car,360.17,514.08,346.95,514.08,373.38,514.08,26.43,11.12,1,-22.78,0.0,234.33,80.33
8.7,8, white car,358.28,513.97,344.84,513.97,371.72,513.97,26.89,11.38,1,-17.5,-1.02,176.0,-34.0
8.77,8, white car,353.39,513.9,340.2,513.9,366.59,513.9,26.39,11.21,1,-45.28,-0.65,-926.0,12.33
8.8,8, white car,351.18,513.78,337.75,513.78,364.62,513.78,26.87,11.43,1,-20.46,-1.11,827.33,-15.33
0.0,9, white car,494.53,553.09,479.9,553.09,509.16,553.09,29.26,13.18,3,0.0,0.0,0.0,0.0
0.03,9, white car,492.42,553.06,477.64,553.06,507.2,553.06,29.56,13.32,3,-19.54,-0.28,0.0,0.0
0.07,9, white car,490.15,553.07,475.29,553.07,505.0,553.07,29.71,13.38,3,-21.02,0.09,-49.33,12.33
0.1,9, white car,487.39,553.22,472.65,553.22,502.13,553.22,29.47,13.28,3,-25.56,1.39,-151.33,43.33
0.13,9, white car,484.77,553.02,470.16,553.02,499.39,553.02,29.23,13.17,3,-24.26,-1.85,43.33,-108.0
0.17,9, white car,481.92,552.79,467.52,552.79,496.32,552.79,28.81,12.98,3,-26.39,-2.13,-71.0,-9.33
0.2,9, white car,479.32,552.6,464.83,552.6,493.82,552.6,28.99,13.09,3,-24.07,-1.76,77.33,12.33
0.23,9, white car,476.86,552.36,462.75,552.36,490.96,552.36,28.21,12.73,3,-22.78,-2.22,43.0,-15.33
0.27,9, white car,474.4,552.29,460.39,552.29,488.42,552.29,28.03,12.62,3,-22.78,-0.65,0.0,52.33
0.3,9, white car,471.61,552.05,457.89,552.05,485.33,552.05,27.44,12.33,3,-25.83,-2.22,-101.67,-52.33
0.33,9, white car,469.04,552.05,455.33,552.05,482.75,552.05,27.42,12.29,3,-23.8,0.0,67.67,74.0
0.37,9, white car,466.68,552.11,452.84,552.11,480.51,552.11,27.67,12.36,3,-21.85,0.56,65.0,18.67
0.4,9, white car,464.23,552.26,450.34,552.26,478.13,552.26,27.79,12.39,3,-22.69,1.39,-28.0,27.67
0.43,9, white car,461.86,552.43,447.81,552.43,475.92,552.43,28.11,12.52,3,-21.94,1.57,25.0,6.0
0.47,9, white car,459.32,552.36,445.26,552.36,473.39,552.36,28.13,12.51,3,-23.52,-0.65,-52.67,-74.0
0.5,9, white car,456.5,552.31,442.29,552.31,470.71,552.31,28.42,12.64,3,-26.11,-0.46,-86.33,6.33
0.53,9, white car,453.87,552.08,439.37,552.08,468.37,552.08,29.0,12.91,3,-24.35,-2.13,58.67,-55.67
0.57,9, white car,451.34,551.93,436.58,551.93,466.11,551.93,29.54,13.19,3,-23.43,-1.39,30.67,24.67
0.6,9, white car,448.69,551.81,434.07,551.81,463.31,551.81,29.24,13.09,3,-24.54,-1.11,-37.0,9.33
0.63,9, white car,446.1,551.58,431.41,551.58,460.79,551.58,29.38,13.17,3,-23.98,-2.13,18.67,-34.0
0.67,9, white car,443.71,551.57,429.29,551.57,458.13,551.57,28.83,12.92,3,-22.13,-0.09,61.67,68.0
0.7,9, white car,440.98,551.36,426.65,551.36,455.3,551.36,28.65,12.84,3,-25.28,-1.94,-105.0,-61.67
0.73,9, white car,438.44,551.23,423.99,551.23,452.89,551.23,28.9,12.97,3,-23.52,-1.2,58.67,24.67
0.77,9, white car,436.02,551.07,421.59,551.07,450.45,551.07,28.86,12.98,3,-22.41,-1.48,37.0,-9.33
0.8,9, white car,433.61,551.16,418.97,551.16,448.25,551.16,29.28,13.18,3,-22.31,0.83,3.33,77.0
0.83,9, white car,431.07,551.07,416.4,551.07,445.75,551.07,29.35,13.22,3,-23.52,-0.83,-40.33,-55.33
0.87,9, white car,428.35,551.05,413.79,551.05,442.91,551.05,29.12,13.11,3,-25.19,-0.19,-55.67,21.33
0.9,9, white car,426.03,551.0,411.49,551.0,440.57,551.0,29.09,13.09,3,-21.48,-0.46,123.67,-9.0
0.93,9, white car,423.39,550.85,408.85,550.85,437.94,550.85,29.09,13.11,3,-24.44,-1.39,-98.67,-31.0
0.97,9, white car,420.92,550.87,406.33,550.87,435.52,550.87,29.19,13.18,3,-22.87,0.19,52.33,52.67
1.0,9, white car,418.54,550.75,404.06,550.75,433.02,550.75,28.95,13.05,3,-22.04,-1.11,27.67,-43.33
1.03,9, white car,416.02,550.58,401.51,550.58,430.53,550.58,29.02,13.07,3,-23.33,-1.57,-43.0,-15.33
1.07,9, white car,413.51,550.56,399.14,550.56,427.88,550.56,28.74,12.88,3,-23.24,-0.19,3.0,46.0
1.1,9, white car,410.81,550.32,396.33,550.32,425.3,550.32,28.97,12.97,3,-25.0,-2.22,-58.67,-67.67
1.13,9, white car,408.41,550.33,393.74,550.33,423.07,550.33,29.33,13.14,3,-22.22,0.09,92.67,77.0
1.17,9, white car,405.87,550.35,391.18,550.35,420.57,550.35,29.39,13.2,3,-23.52,0.19,-43.33,3.33
1.2,9, white car,403.47,549.87,388.73,549.87,418.22,549.87,29.49,13.26,3,-22.22,-4.44,43.33,-154.33
1.23,9, white car,400.95,549.78,386.28,549.78,415.63,549.78,29.35,13.2,3,-23.33,-0.83,-37.0,120.33
1.27,9, white car,398.39,549.62,384.03,549.62,412.74,549.62,28.71,12.9,3,-23.7,-1.48,-12.33,-21.67
1.3,9, white car,395.99,549.33,381.62,549.33,410.36,549.33,28.74,12.91,3,-22.22,-2.69,49.33,-40.33
1.33,9, white car,393.43,549.39,379.01,549.39,407.84,549.39,28.83,12.97,3,-23.7,0.56,-49.33,108.33
1.37,9, white car,391.12,549.31,376.58,549.31,405.67,549.31,29.09,13.08,3,-21.39,-0.74,77.0,-43.33
1.4,9, white car,388.55,549.06,373.66,549.06,403.44,549.06,29.78,13.42,3,-23.8,-2.31,-80.33,-52.33
1.43,9, white car,385.98,548.95,371.14,548.95,400.81,548.95,29.67,13.39,3,-23.8,-1.02,0.0,43.0
1.47,9, white car,383.64,548.9,369.16,548.9,398.12,548.9,28.96,13.04,3,-21.67,-0.46,71.0,18.67
1.5,9, white car,380.9,548.79,366.36,548.79,395.44,548.79,29.08,13.13,3,-25.37,-1.02,-123.33,-18.67
1.53,9, white car,378.39,548.87,363.59,548.87,393.2,548.87,29.61,13.42,3,-23.24,0.74,71.0,58.67
1.57,9, white car,376.3,548.79,361.38,548.79,391.22,548.79,29.84,13.58,3,-19.35,-0.74,129.67,-49.33
1.6,9, white car,373.79,548.61,358.61,548.61,388.98,548.61,30.37,13.89,3,-23.24,-1.67,-129.67,-31.0
1.63,9, white car,371.27,548.57,356.03,548.57,386.51,548.57,30.48,13.99,3,-23.33,-0.37,-3.0,43.33
1.67,9, white car,368.79,548.35,354.0,548.35,383.59,548.35,29.58,13.6,3,-22.96,-2.04,12.33,-55.67
1.7,9, white car,366.24,548.25,351.55,548.25,380.93,548.25,29.37,13.53,3,-23.61,-0.93,-21.67,37.0
1.73,9, white car,363.66,548.12,348.8,548.12,378.52,548.12,29.72,13.73,3,-23.89,-1.2,-9.33,-9.0
1.77,9, white car,361.23,547.96,346.8,547.96,375.66,547.96,28.86,13.34,3,-22.5,-1.48,46.33,-9.33
1.8,9, white car,358.83,547.76,344.51,547.76,373.14,547.76,28.63,13.24,3,-22.22,-1.85,9.33,-12.33
1.83,9, white car,356.63,547.55,342.53,547.55,370.73,547.55,28.2,13.02,3,-20.37,-1.94,61.67,-3.0
1.87,9, white car,354.02,547.59,340.0,547.59,368.05,547.59,28.05,12.92,3,-24.17,0.37,-126.67,77.0
1.9,9, white car,351.45,547.56,337.29,547.56,365.62,547.56,28.32,13.05,3,-23.8,-0.28,12.33,-21.67
