frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
3.63,7, white car,674.34,498.3,700.15,509.82,687.25,504.06,674.34,504.06,700.15,504.06,25.82,11.52,1
3.67,7, white car,671.24,498.02,696.81,509.41,684.02,503.72,671.24,503.72,696.81,503.72,25.57,11.39,1
3.7,7, white car,667.72,497.85,693.31,509.26,680.52,503.55,667.72,503.55,693.31,503.55,25.59,11.41,1
3.73,7, white car,664.61,497.53,689.92,508.79,677.27,503.16,664.61,503.16,689.92,503.16,25.31,11.26,1
3.77,7, white car,661.7,497.12,687.02,508.39,674.36,502.76,661.7,502.76,687.02,502.76,25.32,11.27,1
3.8,7, white car,658.64,496.86,684.03,508.15,671.33,502.51,658.64,502.51,684.03,502.51,25.4,11.29,1
3.83,7, white car,655.25,496.74,680.77,508.1,668.01,502.42,655.25,502.42,680.77,502.42,25.52,11.36,1
3.87,7, white car,652.23,496.45,677.66,507.79,664.94,502.12,652.23,502.12,677.66,502.12,25.43,11.35,1
3.9,7, white car,648.86,495.94,674.45,507.36,661.66,501.65,648.86,501.65,674.45,501.65,25.59,11.43,1
3.93,7, white car,645.8,495.51,671.53,507.01,658.66,501.26,645.8,501.26,671.53,501.26,25.73,11.51,1
3.97,7, white car,642.44,494.97,668.25,506.5,655.35,500.73,642.44,500.73,668.25,500.73,25.81,11.53,1
4.0,7, white car,639.45,494.68,664.88,506.08,652.16,500.38,639.45,500.38,664.88,500.38,25.43,11.4,1
4.03,7, white car,636.23,494.5,661.27,505.7,648.75,500.1,636.23,500.1,661.27,500.1,25.04,11.2,1
4.07,7, white car,633.7,494.18,658.53,505.25,646.11,499.72,633.7,499.72,658.53,499.72,24.82,11.06,1
4.1,7, white car,630.58,493.94,655.47,504.98,643.03,499.46,630.58,499.46,655.47,499.46,24.89,11.04,1
4.13,7, white car,627.7,493.63,652.44,504.57,640.07,499.1,627.7,499.1,652.44,499.1,24.74,10.94,1
4.17,7, white car,624.59,493.41,649.01,504.18,636.8,498.79,624.59,498.79,649.01,498.79,24.42,10.77,1
4.2,7, white car,621.15,493.11,645.58,503.86,633.37,498.49,621.15,498.49,645.58,498.49,24.43,10.75,1
4.23,7, white car,617.99,492.84,642.62,503.68,630.31,498.26,617.99,498.26,642.62,498.26,24.63,10.84,1
4.27,7, white car,614.63,492.59,639.63,503.59,627.13,498.09,614.63,498.09,639.63,498.09,25.0,10.99,1
4.3,7, white car,611.35,492.34,636.37,503.34,623.86,497.84,611.35,497.84,636.37,497.84,25.02,10.99,1
4.37,7, white car,605.18,491.48,630.21,502.45,617.69,496.97,605.18,496.97,630.21,496.97,25.03,10.97,1
4.4,7, white car,602.31,491.15,627.34,502.07,614.82,496.61,602.31,496.61,627.34,496.61,25.04,10.92,1
4.43,7, white car,599.08,490.92,624.27,501.89,611.68,496.41,599.08,496.41,624.27,496.41,25.19,10.97,1
4.47,7, white car,596.25,490.52,621.1,501.32,608.67,495.92,596.25,495.92,621.1,495.92,24.85,10.8,1
4.5,7, white car,592.96,490.15,617.87,500.95,605.42,495.55,592.96,495.55,617.87,495.55,24.91,10.8,1
4.53,7, white car,589.97,489.8,614.89,500.62,602.43,495.21,589.97,495.21,614.89,495.21,24.92,10.81,1
4.57,7, white car,586.6,489.35,611.91,500.34,599.26,494.84,586.6,494.84,611.91,494.84,25.31,10.99,1
4.6,7, white car,583.75,489.18,608.65,499.99,596.2,494.59,583.75,494.59,608.65,494.59,24.91,10.81,1
4.63,7, white car,580.23,488.5,605.9,499.62,593.06,494.06,580.23,494.06,605.9,494.06,25.67,11.13,1
4.67,7, white car,577.17,488.2,602.83,499.3,590.0,493.75,577.17,493.75,602.83,493.75,25.67,11.1,1
4.7,7, white car,574.01,487.91,599.71,499.01,586.86,493.46,574.01,493.46,599.71,493.46,25.7,11.1,1
4.73,7, white car,570.68,487.45,596.81,498.74,583.74,493.09,570.68,493.09,596.81,493.09,26.12,11.29,1
4.77,7, white car,567.89,487.23,593.7,498.42,580.8,492.83,567.89,492.83,593.7,492.83,25.81,11.18,1
4.8,7, white car,564.74,487.0,590.58,498.21,577.66,492.6,564.74,492.6,590.58,492.6,25.83,11.21,1
4.83,7, white car,562.02,486.76,587.4,497.76,574.71,492.26,562.02,492.26,587.4,492.26,25.38,11.0,1
4.87,7, white car,558.84,486.22,584.72,497.44,571.78,491.83,558.84,491.83,584.72,491.83,25.88,11.22,1
4.9,7, white car,555.65,485.54,582.04,497.02,568.84,491.28,555.65,491.28,582.04,491.28,26.39,11.48,1
4.93,7, white car,552.71,485.24,578.59,496.52,565.65,490.88,552.71,490.88,578.59,490.88,25.88,11.28,1
4.97,7, white car,549.49,485.05,575.31,496.31,562.4,490.68,549.49,490.68,575.31,490.68,25.81,11.26,1
5.0,7, white car,546.81,484.8,572.26,495.9,559.53,490.35,546.81,490.35,572.26,490.35,25.45,11.1,1
5.03,7, white car,544.1,484.53,569.29,495.49,556.69,490.01,544.1,490.01,569.29,490.01,25.19,10.96,1
5.07,7, white car,540.94,484.31,566.1,495.25,553.52,489.78,540.94,489.78,566.1,489.78,25.16,10.95,1
5.1,7, white car,538.02,484.19,562.5,494.78,550.26,489.49,538.02,489.49,562.5,489.49,24.48,10.59,1
5.13,7, white car,535.18,483.87,559.59,494.4,547.39,489.13,535.18,489.13,559.59,489.13,24.41,10.52,1
5.17,7, white car,531.91,483.52,556.8,494.23,544.36,488.88,531.91,488.88,556.8,488.88,24.89,10.71,1
5.2,7, white car,528.48,483.25,553.32,493.92,540.9,488.59,528.48,488.59,553.32,488.59,24.84,10.66,1
5.23,7, white car,525.04,482.93,550.29,493.75,537.67,488.34,525.04,488.34,550.29,488.34,25.24,10.82,1
5.27,7, white car,521.94,482.36,547.65,493.4,534.79,487.88,521.94,487.88,547.65,487.88,25.71,11.05,1
5.3,7, white car,519.34,482.06,545.09,493.15,532.22,487.61,519.34,487.61,545.09,487.61,25.76,11.09,1
5.33,7, white car,516.13,481.97,541.96,493.1,529.05,487.53,516.13,487.53,541.96,487.53,25.83,11.13,1
5.37,7, white car,513.09,481.84,538.89,492.98,525.99,487.41,513.09,487.41,538.89,487.41,25.8,11.15,1
5.4,7, white car,510.28,481.44,535.58,492.35,522.93,486.9,510.28,486.9,535.58,486.9,25.3,10.91,1
5.43,7, white car,507.22,480.9,532.58,491.82,519.9,486.36,507.22,486.36,532.58,486.36,25.36,10.92,1
5.47,7, white car,504.16,480.65,529.52,491.57,516.84,486.11,504.16,486.11,529.52,486.11,25.36,10.92,1
5.5,7, white car,500.63,480.04,526.45,491.2,513.54,485.62,500.63,485.62,526.45,485.62,25.81,11.16,1
5.87,7, white car,467.15,475.96,494.68,487.92,480.92,481.94,467.15,481.94,494.68,481.94,27.52,11.97,1
5.9,7, white car,464.03,475.68,491.51,487.68,477.77,481.68,464.03,481.68,491.51,481.68,27.48,12.01,1
5.93,7, white car,461.71,475.49,488.32,487.16,475.01,481.32,461.71,481.32,488.32,481.32,26.61,11.67,1
5.97,7, white car,458.84,475.12,485.0,486.64,471.92,480.88,458.84,480.88,485.0,480.88,26.16,11.51,1
6.0,7, white car,455.92,474.9,482.08,486.44,469.0,480.67,455.92,480.67,482.08,480.67,26.16,11.53,1
6.03,7, white car,452.95,474.5,479.19,486.06,466.07,480.28,452.95,480.28,479.19,480.28,26.24,11.56,1
6.07,7, white car,449.97,474.29,476.17,485.83,463.07,480.06,449.97,480.06,476.17,480.06,26.2,11.54,1
6.1,7, white car,446.76,473.9,472.88,485.39,459.82,479.64,446.76,479.64,472.88,479.64,26.12,11.49,1
6.13,7, white car,443.55,473.43,470.11,485.13,456.83,479.28,443.55,479.28,470.11,479.28,26.57,11.7,1
6.17,7, white car,440.86,473.11,467.31,484.78,454.09,478.95,440.86,478.95,467.31,478.95,26.45,11.67,1
6.2,7, white car,437.74,472.81,464.06,484.45,450.9,478.63,437.74,478.63,464.06,478.63,26.32,11.64,1
6.23,7, white car,434.89,472.48,461.29,484.16,448.09,478.32,434.89,478.32,461.29,478.32,26.4,11.68,1
6.27,7, white car,431.69,471.83,458.5,483.71,445.09,477.77,431.69,477.77,458.5,477.77,26.81,11.89,1
6.3,7, white car,428.89,471.45,455.66,483.37,442.28,477.41,428.89,477.41,455.66,477.41,26.77,11.92,1
6.33,7, white car,425.88,471.1,452.82,483.13,439.35,477.11,425.88,477.11,452.82,477.11,26.93,12.03,1
6.37,7, white car,422.53,470.74,449.69,482.94,436.11,476.84,422.53,476.84,449.69,476.84,27.16,12.2,1
6.4,7, white car,419.75,470.54,446.68,482.67,433.21,476.6,419.75,476.6,446.68,476.6,26.92,12.13,1
6.43,7, white car,417.13,470.33,443.46,482.19,430.3,476.26,417.13,476.26,443.46,476.26,26.33,11.86,1
6.47,7, white car,414.46,470.08,440.77,481.93,427.62,476.01,414.46,476.01,440.77,476.01,26.31,11.85,1
6.5,7, white car,411.68,469.75,437.85,481.54,424.76,475.64,411.68,475.64,437.85,475.64,26.17,11.79,1
6.53,7, white car,408.52,469.59,434.71,481.38,421.62,475.48,408.52,475.48,434.71,475.48,26.18,11.79,1
6.57,7, white car,405.81,469.33,431.8,481.05,418.81,475.19,405.81,475.19,431.8,475.19,25.99,11.72,1
6.6,7, white car,403.1,469.06,428.95,480.71,416.03,474.88,403.1,474.88,428.95,474.88,25.86,11.65,1
6.63,7, white car,400.11,468.64,426.08,480.36,413.1,474.5,400.11,474.5,426.08,474.5,25.97,11.72,1
6.67,7, white car,397.21,468.31,423.04,479.96,410.12,474.14,397.21,474.14,423.04,474.14,25.83,11.65,1
6.7,7, white car,394.32,467.84,420.25,479.56,407.28,473.7,394.32,473.7,420.25,473.7,25.93,11.72,1
6.73,7, white car,391.61,467.61,417.63,479.38,404.62,473.49,391.61,473.49,417.63,473.49,26.02,11.77,1
6.77,7, white car,388.64,467.46,414.47,479.16,401.56,473.31,388.64,473.31,414.47,473.31,25.84,11.7,1
6.8,7, white car,385.74,467.08,411.84,478.93,398.79,473.01,385.74,473.01,411.84,473.01,26.1,11.85,1
6.83,7, white car,382.85,466.56,409.12,478.48,395.99,472.52,382.85,472.52,409.12,472.52,26.27,11.92,1
6.87,7, white car,380.13,466.14,406.25,477.97,393.19,472.05,380.13,472.05,406.25,472.05,26.12,11.83,1
6.9,7, white car,377.53,465.82,403.38,477.47,390.46,471.65,377.53,471.65,403.38,471.65,25.85,11.65,1
6.93,7, white car,374.51,465.51,399.99,476.97,387.25,471.24,374.51,471.24,399.99,471.24,25.49,11.46,1
6.97,7, white car,372.19,465.3,397.12,476.48,384.65,470.89,372.19,470.89,397.12,470.89,24.93,11.18,1
7.0,7, white car,369.48,465.07,394.54,476.27,382.01,470.67,369.48,470.67,394.54,470.67,25.06,11.19,1
7.03,7, white car,366.36,464.89,391.44,476.06,378.9,470.47,366.36,470.47,391.44,470.47,25.08,11.17,1
7.07,7, white car,363.49,464.74,388.66,475.93,376.07,470.33,363.49,470.33,388.66,470.33,25.17,11.19,1
7.1,7, white car,360.28,464.44,385.38,475.58,372.83,470.01,360.28,470.01,385.38,470.01,25.1,11.14,1
7.13,7, white car,357.43,464.18,382.53,475.29,369.98,469.73,357.43,469.73,382.53,469.73,25.1,11.11,1
7.2,7, white car,351.91,463.3,377.11,474.41,364.51,468.85,351.91,468.85,377.11,468.85,25.2,11.12,1
7.23,7, white car,349.7,463.11,374.65,474.07,362.18,468.59,349.7,468.59,374.65,468.59,24.95,10.97,1
7.27,7, white car,346.83,462.99,371.91,473.97,359.37,468.48,346.83,468.48,371.91,468.48,25.09,10.98,1
7.3,7, white car,344.3,462.75,369.34,473.71,356.82,468.23,344.3,468.23,369.34,468.23,25.04,10.95,1
7.33,7, white car,341.93,462.4,366.9,473.32,354.42,467.86,341.93,467.86,366.9,467.86,24.98,10.91,1
7.37,7, white car,338.72,461.98,363.58,472.8,351.15,467.39,338.72,467.39,363.58,467.39,24.85,10.83,1
7.4,7, white car,336.23,461.7,360.89,472.44,348.56,467.07,336.23,467.07,360.89,467.07,24.66,10.73,1
7.43,7, white car,332.94,461.29,357.69,472.03,345.32,466.66,332.94,466.66,357.69,466.66,24.76,10.74,1
7.47,7, white car,330.13,460.99,355.47,471.98,342.8,466.49,330.13,466.49,355.47,466.49,25.35,10.99,1
7.5,7, white car,327.05,460.46,352.92,471.67,339.98,466.06,327.05,466.06,352.92,466.06,25.87,11.22,1
7.53,7, white car,323.87,459.94,350.15,471.34,337.01,465.64,323.87,465.64,350.15,465.64,26.28,11.4,1
7.57,7, white car,321.34,459.55,347.73,471.01,334.53,465.28,321.34,465.28,347.73,465.28,26.4,11.46,1
7.6,7, white car,318.17,459.13,344.92,470.74,331.54,464.94,318.17,464.94,344.92,464.94,26.76,11.6,1
7.63,7, white car,315.55,458.83,342.23,470.42,328.89,464.63,315.55,464.63,342.23,464.63,26.69,11.59,1
7.67,7, white car,312.81,458.54,339.02,469.96,325.92,464.25,312.81,464.25,339.02,464.25,26.21,11.42,1
7.7,7, white car,309.88,458.11,336.16,469.6,323.02,463.86,309.88,463.86,336.16,463.86,26.28,11.49,1
7.73,7, white car,307.36,457.88,333.64,469.39,320.5,463.64,307.36,463.64,333.64,463.64,26.28,11.51,1
7.77,7, white car,304.39,457.45,331.44,469.31,317.92,463.38,304.39,463.38,331.44,463.38,27.06,11.86,1
7.8,7, white car,301.38,457.05,328.85,469.11,315.12,463.08,301.38,463.08,328.85,463.08,27.47,12.06,1
7.83,7, white car,298.78,456.89,326.05,468.91,312.42,462.9,298.78,462.9,326.05,462.9,27.26,12.01,1
7.87,7, white car,296.17,456.72,323.15,468.65,309.66,462.69,296.17,462.69,323.15,462.69,26.98,11.93,1
7.9,7, white car,293.73,456.38,320.6,468.28,307.17,462.33,293.73,462.33,320.6,462.33,26.87,11.9,1
7.93,7, white car,291.1,456.03,317.53,467.69,304.31,461.86,291.1,461.86,317.53,461.86,26.43,11.66,1
7.97,7, white car,288.51,455.86,314.78,467.43,301.64,461.65,288.51,461.65,314.78,461.65,26.27,11.58,1
8.0,7, white car,285.88,455.65,311.85,467.09,298.87,461.37,285.88,461.37,311.85,461.37,25.97,11.44,1
8.03,7, white car,283.49,455.36,309.01,466.55,296.25,460.95,283.49,460.95,309.01,460.95,25.52,11.2,1
8.07,7, white car,280.69,455.05,306.26,466.24,293.48,460.65,280.69,460.65,306.26,460.65,25.57,11.19,1
8.1,7, white car,277.66,454.64,303.53,465.92,290.6,460.28,277.66,460.28,303.53,460.28,25.88,11.28,1
8.13,7, white car,275.2,454.31,301.29,465.67,288.25,459.99,275.2,459.99,301.29,459.99,26.09,11.35,1
8.17,7, white car,272.32,453.89,298.87,465.42,285.6,459.66,272.32,459.66,298.87,459.66,26.55,11.53,1
8.2,7, white car,269.79,453.54,296.68,465.21,283.24,459.38,269.79,459.38,296.68,459.38,26.89,11.67,1
8.23,7, white car,267.21,453.24,293.83,464.79,280.52,459.01,267.21,459.01,293.83,459.01,26.62,11.55,1
8.27,7, white car,264.33,453.05,290.96,464.6,277.64,458.83,264.33,458.83,290.96,458.83,26.62,11.55,1
8.3,7, white car,261.12,452.72,287.77,464.28,274.45,458.5,261.12,458.5,287.77,458.5,26.65,11.57,1
8.33,7, white car,258.53,452.42,285.41,464.11,271.97,458.26,258.53,458.26,285.41,458.26,26.88,11.7,1
8.37,7, white car,255.92,451.95,282.92,463.72,269.42,457.84,255.92,457.84,282.92,457.84,27.0,11.77,1
8.4,7, white car,253.36,451.74,280.02,463.38,266.69,457.56,253.36,457.56,280.02,457.56,26.66,11.64,1
8.43,7, white car,250.84,451.37,277.42,463.01,264.13,457.19,250.84,457.19,277.42,457.19,26.58,11.64,1
8.47,7, white car,247.92,450.96,274.89,462.79,261.4,456.87,247.92,456.87,274.89,456.87,26.97,11.83,1
8.83,7, white car,218.44,447.44,246.26,459.64,232.35,453.54,218.44,453.54,246.26,453.54,27.81,12.19,1
8.87,7, white car,215.97,447.2,243.62,459.35,229.79,453.28,215.97,453.28,243.62,453.28,27.65,12.15,1
8.9,7, white car,213.28,446.81,241.5,459.26,227.39,453.03,213.28,453.03,241.5,453.03,28.22,12.45,1
8.93,7, white car,210.83,446.69,238.94,459.15,224.89,452.92,210.83,452.92,238.94,452.92,28.11,12.46,1
8.97,7, white car,208.56,446.33,236.1,458.57,222.33,452.45,208.56,452.45,236.1,452.45,27.54,12.24,1
9.0,7, white car,205.88,445.85,233.56,458.2,219.72,452.03,205.88,452.03,233.56,452.03,27.69,12.35,1
