frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
8.33,7, white car,271.97,458.26,258.53,458.26,285.41,458.26,26.88,11.7,1,-22.96,-2.22,219.33,28.0
8.37,7, white car,269.42,457.84,255.92,457.84,282.92,457.84,27.0,11.77,1,-23.61,-3.89,-21.67,-55.67
8.4,7, white car,266.69,457.56,253.36,457.56,280.02,457.56,26.66,11.64,1,-25.28,-2.59,-55.67,43.33
8.43,7, white car,264.13,457.19,250.84,457.19,277.42,457.19,26.58,11.64,1,-23.7,-3.43,52.67,-28.0
8.47,7, white car,261.4,456.87,247.92,456.87,274.89,456.87,26.97,11.83,1,-25.28,-2.96,-52.67,15.67
8.83,7, white car,232.35,453.54,218.44,453.54,246.26,453.54,27.81,12.19,1,-268.98,-30.83,-8123.33,-929.0
8.87,7, white car,229.79,453.28,215.97,453.28,243.62,453.28,27.65,12.15,1,-23.7,-2.41,8176.0,947.33
8.9,7, white car,227.39,453.03,213.28,453.03,241.5,453.03,28.22,12.45,1,-22.22,-2.31,49.33,3.33
8.93,7, white car,224.89,452.92,210.83,452.92,238.94,452.92,28.11,12.46,1,-23.15,-1.02,-31.0,43.0
8.97,7, white car,222.33,452.45,208.56,452.45,236.1,452.45,27.54,12.24,1,-23.7,-4.35,-18.33,-111.0
9.0,7, white car,219.72,452.03,205.88,452.03,233.56,452.03,27.69,12.35,1,-24.17,-3.89,-15.67,15.33
9.03,7, white car,216.97,451.43,203.09,451.43,230.86,451.43,27.77,12.41,1,-25.46,-5.56,-43.0,-55.67
9.07,7, white car,214.4,451.14,200.46,451.14,228.34,451.14,27.88,12.5,1,-23.8,-2.69,55.33,95.67
9.1,7, white car,211.73,450.8,197.88,450.8,225.57,450.8,27.69,12.41,1,-24.72,-3.15,-30.67,-15.33
9.13,7, white car,209.2,450.5,195.65,450.5,222.75,450.5,27.1,12.14,1,-23.43,-2.78,43.0,12.33
9.17,7, white car,206.86,450.3,193.45,450.3,220.28,450.3,26.84,12.03,1,-21.67,-1.85,58.67,31.0
9.2,7, white car,204.27,449.84,190.74,449.84,217.79,449.84,27.05,12.14,1,-23.98,-4.26,-77.0,-80.33
9.23,7, white car,201.69,449.45,188.15,449.45,215.22,449.45,27.07,12.16,1,-23.89,-3.61,3.0,21.67
9.27,7, white car,199.27,449.09,185.93,449.09,212.61,449.09,26.68,11.99,1,-22.41,-3.33,49.33,9.33
9.3,7, white car,196.53,448.82,183.2,448.82,209.86,448.82,26.65,11.98,1,-25.37,-2.5,-98.67,27.67
9.33,7, white car,194.1,448.61,180.78,448.61,207.42,448.61,26.64,11.98,1,-22.5,-1.94,95.67,18.67
9.37,7, white car,191.31,448.38,178.01,448.38,204.61,448.38,26.6,11.93,1,-25.83,-2.13,-111.0,-6.33
9.4,7, white car,188.72,448.22,175.31,448.22,202.14,448.22,26.83,12.0,1,-23.98,-1.48,61.67,21.67
9.43,7, white car,186.27,448.03,173.04,448.03,199.5,448.03,26.46,11.84,1,-22.69,-1.76,43.0,-9.33
9.47,7, white car,183.91,447.67,170.82,447.67,196.99,447.67,26.17,11.64,1,-21.85,-3.33,28.0,-52.33
9.5,7, white car,181.17,447.36,167.99,447.36,194.34,447.36,26.35,11.7,1,-25.37,-2.87,-117.33,15.33
9.53,7, white car,178.55,447.07,165.28,447.07,191.82,447.07,26.54,11.78,1,-24.26,-2.69,37.0,6.0
9.57,7, white car,175.91,446.72,162.31,446.72,189.51,446.72,27.21,12.07,1,-24.44,-3.24,-6.0,-18.33
9.6,7, white car,173.35,446.36,159.82,446.36,186.87,446.36,27.05,12.0,1,-23.7,-3.33,24.67,-3.0
9.63,7, white car,171.13,445.88,157.83,445.88,184.43,445.88,26.6,11.79,1,-20.56,-4.44,104.67,-37.0
9.67,7, white car,168.53,445.59,155.26,445.59,181.8,445.59,26.54,11.74,1,-24.07,-2.69,-117.0,58.33
9.7,7, white car,165.92,445.23,152.74,445.23,179.11,445.23,26.37,11.65,1,-24.17,-3.33,-3.33,-21.33
9.73,7, white car,163.21,445.08,150.04,445.08,176.39,445.08,26.36,11.63,1,-25.09,-1.39,-30.67,64.67
9.77,7, white car,160.59,444.83,147.29,444.83,173.89,444.83,26.6,11.74,1,-24.26,-2.31,27.67,-30.67
9.8,7, white car,158.39,444.53,144.98,444.53,171.8,444.53,26.81,11.86,1,-20.37,-2.78,129.67,-15.67
9.83,7, white car,155.78,444.09,142.38,444.09,169.17,444.09,26.79,11.83,1,-24.17,-4.07,-126.67,-43.0
9.87,7, white car,153.4,443.81,139.99,443.81,166.81,443.81,26.82,11.82,1,-22.04,-2.59,71.0,49.33
9.9,7, white car,150.99,443.51,137.66,443.51,164.33,443.51,26.67,11.73,1,-22.31,-2.78,-9.0,-6.33
9.93,7, white car,147.72,443.17,134.6,443.17,160.85,443.17,26.24,11.53,1,-30.28,-3.15,-265.67,-12.33
9.97,7, white car,144.81,442.98,131.57,442.98,158.05,442.98,26.48,11.65,1,-26.94,-1.76,111.33,46.33
5.03,9, white car,1418.15,538.64,1403.82,538.64,1432.49,538.64,28.67,12.29,1,0.0,0.0,0.0,0.0
5.07,9, white car,1415.77,538.51,1401.24,538.51,1430.31,538.51,29.07,12.42,1,-22.04,-1.2,0.0,0.0
5.1,9, white car,1412.99,538.49,1398.3,538.49,1427.68,538.49,29.38,12.53,1,-25.74,-0.19,-123.33,33.67
5.13,9, white car,1409.86,538.42,1395.32,538.42,1424.39,538.42,29.07,12.37,1,-28.98,-0.65,-108.0,-15.33
5.17,9, white car,1406.75,538.41,1392.41,538.41,1421.1,538.41,28.69,12.22,1,-28.8,-0.09,6.0,18.67
5.2,9, white car,1403.79,538.44,1389.41,538.44,1418.16,538.44,28.75,12.25,1,-27.41,0.28,46.33,12.33
5.23,9, white car,1400.81,538.2,1386.41,538.2,1415.21,538.2,28.8,12.27,1,-27.59,-2.22,-6.0,-83.33
5.27,9, white car,1398.1,538.05,1383.79,538.05,1412.42,538.05,28.64,12.22,1,-25.09,-1.39,83.33,27.67
5.3,9, white car,1395.07,537.9,1380.79,537.9,1409.34,537.9,28.54,12.2,1,-28.06,-1.39,-99.0,0.0
5.33,9, white car,1391.98,537.99,1377.78,537.99,1406.19,537.99,28.41,12.17,1,-28.61,0.83,-18.33,74.0
5.37,9, white car,1388.91,537.89,1374.53,537.89,1403.28,537.89,28.74,12.35,1,-28.43,-0.93,6.0,-58.67
5.4,9, white car,1386.09,537.79,1371.61,537.79,1400.58,537.79,28.97,12.45,1,-26.11,-0.93,77.33,0.0
5.43,9, white car,1383.37,537.58,1368.45,537.58,1398.29,537.58,29.84,12.88,1,-25.19,-1.94,30.67,-33.67
5.47,9, white car,1380.41,537.34,1365.67,537.34,1395.14,537.34,29.47,12.71,1,-27.41,-2.22,-74.0,-9.33
5.5,9, white car,1377.4,537.35,1362.9,537.35,1391.9,537.35,29.0,12.53,1,-27.87,0.09,-15.33,77.0
5.53,9, white car,1374.45,537.26,1360.14,537.26,1388.77,537.26,28.63,12.37,1,-27.31,-0.83,18.67,-30.67
5.57,9, white car,1371.52,537.1,1357.58,537.1,1385.46,537.1,27.88,12.02,1,-27.13,-1.48,6.0,-21.67
5.6,9, white car,1368.42,536.85,1354.36,536.85,1382.48,536.85,28.12,12.14,1,-28.7,-2.31,-52.33,-27.67
5.63,9, white car,1365.67,536.83,1351.66,536.83,1379.68,536.83,28.02,12.09,1,-25.46,-0.19,108.0,70.67
5.67,9, white car,1362.71,536.77,1348.52,536.77,1376.89,536.77,28.37,12.24,1,-27.41,-0.56,-65.0,-12.33
5.7,9, white car,1359.57,536.69,1345.36,536.69,1373.78,536.69,28.42,12.24,1,-29.07,-0.74,-55.33,-6.0
5.73,9, white car,1356.9,536.47,1342.68,536.47,1371.12,536.47,28.44,12.26,1,-24.72,-2.04,145.0,-43.33
5.77,9, white car,1353.86,536.32,1339.74,536.32,1367.98,536.32,28.24,12.18,1,-28.15,-1.39,-114.33,21.67
5.8,9, white car,1350.94,536.24,1336.84,536.24,1365.04,536.24,28.2,12.14,1,-27.04,-0.74,37.0,21.67
5.83,9, white car,1347.79,536.07,1333.45,536.07,1362.13,536.07,28.68,12.33,1,-29.17,-1.57,-71.0,-27.67
5.87,9, white car,1344.93,535.94,1330.68,535.94,1359.18,535.94,28.51,12.25,1,-26.48,-1.2,89.67,12.33
5.9,9, white car,1342.11,535.7,1328.15,535.7,1356.06,535.7,27.91,11.96,1,-26.11,-2.22,12.33,-34.0
5.93,9, white car,1338.91,535.69,1325.02,535.69,1352.8,535.69,27.77,11.9,1,-29.63,-0.09,-117.33,71.0
5.97,9, white car,1335.89,535.26,1321.7,535.26,1350.08,535.26,28.38,12.13,1,-27.96,-3.98,55.67,-129.67
6.0,9, white car,1332.63,535.2,1318.16,535.2,1347.1,535.2,28.94,12.4,1,-30.19,-0.56,-74.33,114.0
6.03,9, white car,1329.61,534.99,1315.35,534.99,1343.86,534.99,28.52,12.22,1,-27.96,-1.94,74.33,-46.0
6.07,9, white car,1326.18,534.96,1312.0,534.96,1340.36,534.96,28.36,12.18,1,-31.76,-0.28,-126.67,55.33
6.1,9, white car,1323.1,534.92,1309.0,534.92,1337.2,534.92,28.2,12.13,1,-28.52,-0.37,108.0,-3.0
6.13,9, white car,1320.09,534.77,1306.07,534.77,1334.12,534.77,28.05,12.08,1,-27.87,-1.39,21.67,-34.0
6.17,9, white car,1317.09,534.73,1302.99,534.73,1331.18,534.73,28.19,12.15,1,-27.78,-0.37,3.0,34.0
6.2,9, white car,1314.21,534.52,1300.46,534.52,1327.95,534.52,27.49,11.84,1,-26.67,-1.94,37.0,-52.33
6.23,9, white car,1310.95,534.53,1297.2,534.53,1324.7,534.53,27.51,11.85,1,-30.19,0.09,-117.33,67.67
6.27,9, white car,1307.76,534.3,1293.99,534.3,1321.53,534.3,27.54,11.86,1,-29.54,-2.13,21.67,-74.0
6.3,9, white car,1304.66,534.04,1290.93,534.04,1318.4,534.04,27.47,11.85,1,-28.7,-2.41,28.0,-9.33
6.33,9, white car,1301.67,534.03,1287.93,534.03,1315.4,534.03,27.47,11.85,1,-27.69,-0.09,33.67,77.33
6.37,9, white car,1298.61,534.0,1285.0,534.0,1312.22,534.0,27.22,11.72,1,-28.33,-0.28,-21.33,-6.33
6.4,9, white car,1295.36,533.68,1281.45,533.68,1309.27,533.68,27.82,11.99,1,-30.09,-2.96,-58.67,-89.33
6.43,9, white car,1292.38,533.38,1278.34,533.38,1306.42,533.38,28.08,12.1,1,-27.59,-2.78,83.33,6.0
6.47,9, white car,1289.22,533.24,1275.31,533.24,1303.13,533.24,27.82,11.98,1,-29.26,-1.3,-55.67,49.33
6.5,9, white car,1285.95,533.11,1272.4,533.11,1299.5,533.11,27.1,11.67,1,-30.28,-1.2,-34.0,3.33
6.53,9, white car,1282.49,532.98,1268.89,532.98,1296.09,532.98,27.2,11.72,1,-32.04,-1.2,-58.67,0.0
6.57,9, white car,1279.23,532.9,1265.44,532.9,1293.02,532.9,27.57,11.88,1,-30.19,-0.74,61.67,15.33
6.6,9, white car,1276.2,532.96,1262.23,532.96,1290.18,532.96,27.95,12.05,1,-28.06,0.56,71.0,43.33
6.63,9, white car,1272.81,532.93,1258.93,532.93,1286.68,532.93,27.75,11.98,1,-31.39,-0.28,-111.0,-28.0
6.67,9, white car,1269.45,532.72,1255.69,532.72,1283.2,532.72,27.51,11.86,1,-31.11,-1.94,9.33,-55.33
6.7,9, white car,1266.37,532.66,1252.58,532.66,1280.16,532.66,27.58,11.89,1,-28.52,-0.56,86.33,46.0
6.73,9, white car,1263.32,532.62,1249.62,532.62,1277.03,532.62,27.41,11.8,1,-28.24,-0.37,9.33,6.33
6.77,9, white car,1260.0,532.5,1246.35,532.5,1273.65,532.5,27.3,11.75,1,-30.74,-1.11,-83.33,-24.67
6.8,9, white car,1256.76,532.36,1243.28,532.36,1270.23,532.36,26.95,11.56,1,-30.0,-1.3,24.67,-6.33
6.83,9, white car,1253.54,532.13,1240.12,532.13,1266.95,532.13,26.84,11.49,1,-29.81,-2.13,6.33,-27.67
6.87,9, white car,1250.29,532.07,1236.8,532.07,1263.77,532.07,26.96,11.5,1,-30.09,-0.56,-9.33,52.33
6.9,9, white car,1246.87,531.95,1233.32,531.95,1260.42,531.95,27.1,11.53,1,-31.67,-1.11,-52.67,-18.33
6.93,9, white car,1243.72,531.84,1230.22,531.84,1257.22,531.84,27.0,11.48,1,-29.17,-1.02,83.33,3.0
6.97,9, white car,1240.49,531.66,1227.04,531.66,1253.95,531.66,26.92,11.4,1,-29.91,-1.67,-24.67,-21.67
7.0,9, white car,1236.88,531.67,1223.35,531.67,1250.41,531.67,27.07,11.44,1,-33.43,0.09,-117.33,58.67
7.03,9, white car,1233.55,531.56,1219.9,531.56,1247.2,531.56,27.3,11.52,1,-30.83,-1.02,86.67,-37.0
7.07,9, white car,1230.24,531.37,1216.64,531.37,1243.85,531.37,27.21,11.5,1,-30.65,-1.76,6.0,-24.67
7.1,9, white car,1226.85,531.11,1213.29,531.11,1240.4,531.11,27.12,11.46,1,-31.39,-2.41,-24.67,-21.67
7.13,9, white car,1223.6,530.88,1209.91,530.88,1237.3,530.88,27.39,11.6,1,-30.09,-2.13,43.33,9.33
7.17,9, white car,1219.86,530.74,1206.25,530.74,1233.47,530.74,27.21,11.53,1,-34.63,-1.3,-151.33,27.67
7.2,9, white car,1216.51,530.58,1202.99,530.58,1230.03,530.58,27.04,11.47,1,-31.02,-1.48,120.33,-6.0
7.23,9, white car,1213.42,530.37,1200.0,530.37,1226.84,530.37,26.84,11.39,1,-28.61,-1.94,80.33,-15.33
7.27,9, white car,1210.32,530.42,1196.75,530.42,1223.9,530.42,27.15,11.51,1,-28.7,0.46,-3.0,80.0
7.3,9, white car,1206.6,530.41,1192.89,530.41,1220.3,530.41,27.4,11.65,1,-34.44,-0.09,-191.33,-18.33
7.33,9, white car,1203.15,530.34,1189.3,530.34,1216.99,530.34,27.68,11.79,1,-31.94,-0.65,83.33,-18.67
7.37,9, white car,1199.62,530.15,1185.9,530.15,1213.34,530.15,27.44,11.69,1,-32.69,-1.76,-25.0,-37.0
7.4,9, white car,1196.66,529.97,1182.99,529.97,1210.33,529.97,27.33,11.66,1,-27.41,-1.67,176.0,3.0
7.43,9, white car,1193.09,529.92,1179.42,529.92,1206.75,529.92,27.34,11.66,1,-33.06,-0.46,-188.33,40.33
7.47,9, white car,1189.94,529.79,1176.16,529.79,1203.72,529.79,27.56,11.75,1,-29.17,-1.2,129.67,-24.67
7.5,9, white car,1186.83,529.65,1172.82,529.65,1200.85,529.65,28.03,11.93,1,-28.8,-1.3,12.33,-3.33
7.53,9, white car,1183.33,529.65,1169.24,529.65,1197.41,529.65,28.17,12.01,1,-32.41,0.0,-120.33,43.33
7.57,9, white car,1179.4,529.73,1165.6,529.73,1193.19,529.73,27.59,11.78,1,-36.39,0.74,-132.67,24.67
7.6,9, white car,1176.05,529.72,1162.24,529.72,1189.86,529.72,27.61,11.81,1,-31.02,-0.09,179.0,-27.67
7.63,9, white car,1172.61,529.64,1159.01,529.64,1186.2,529.64,27.19,11.66,1,-31.85,-0.74,-27.67,-21.67
7.67,9, white car,1169.5,529.42,1155.62,529.42,1183.39,529.42,27.77,11.94,1,-28.8,-2.04,101.67,-43.33
7.7,9, white car,1165.84,529.36,1152.04,529.36,1179.65,529.36,27.62,11.87,1,-33.89,-0.56,-169.67,49.33
7.73,9, white car,1162.24,529.2,1148.51,529.2,1175.98,529.2,27.47,11.82,1,-33.33,-1.48,18.67,-30.67
7.77,9, white car,1158.78,529.01,1145.25,529.01,1172.31,529.01,27.06,11.64,1,-32.04,-1.76,43.0,-9.33
7.8,9, white car,1155.39,528.86,1141.71,528.86,1169.07,528.86,27.36,11.76,1,-31.39,-1.39,21.67,12.33
7.83,9, white car,1151.66,528.83,1138.24,528.83,1165.09,528.83,26.85,11.5,1,-34.54,-0.28,-105.0,37.0
7.87,9, white car,1148.22,528.59,1134.76,528.59,1161.68,528.59,26.91,11.54,1,-31.85,-2.22,89.67,-64.67
7.9,9, white car,1144.8,528.4,1131.21,528.4,1158.38,528.4,27.16,11.64,1,-31.67,-1.76,6.0,15.33
7.93,9, white car,1141.27,528.26,1127.61,528.26,1154.93,528.26,27.32,11.73,1,-32.69,-1.3,-34.0,15.33
7.97,9, white car,1137.61,528.12,1123.87,528.12,1151.35,528.12,27.48,11.81,1,-33.89,-1.3,-40.0,0.0
8.0,9, white car,1133.97,527.92,1120.3,527.92,1147.65,527.92,27.35,11.78,1,-33.7,-1.85,6.33,-18.33
8.03,9, white car,1130.7,527.85,1117.02,527.85,1144.38,527.85,27.36,11.8,1,-30.28,-0.65,114.0,40.0
8.07,9, white car,1127.0,527.75,1113.33,527.75,1140.67,527.75,27.34,11.83,1,-34.26,-0.93,-132.67,-9.33
8.1,9, white car,1123.61,527.74,1109.83,527.74,1137.38,527.74,27.55,11.92,1,-31.39,-0.09,95.67,28.0
8.13,9, white car,1119.96,527.79,1106.16,527.79,1133.76,527.79,27.6,11.94,1,-33.8,0.46,-80.33,18.33
8.17,9, white car,1116.3,527.75,1102.57,527.75,1130.03,527.75,27.46,11.85,1,-33.89,-0.37,-3.0,-27.67
8.2,9, white car,1112.45,527.83,1098.76,527.83,1126.14,527.83,27.38,11.82,1,-35.65,0.74,-58.67,37.0
8.23,9, white car,1108.81,527.77,1095.19,527.77,1122.42,527.77,27.23,11.76,1,-33.7,-0.56,65.0,-43.33
8.27,9, white car,1105.18,527.56,1091.51,527.56,1118.85,527.56,27.35,11.77,1,-33.61,-1.94,3.0,-46.0
8.33,9, white car,1097.99,526.98,1084.61,526.98,1111.36,526.98,26.75,11.5,1,-66.57,-5.37,-1098.67,-114.33
8.37,9, white car,1094.45,526.92,1080.94,526.92,1107.96,526.92,27.02,11.61,1,-32.78,-0.56,1126.33,160.33
8.4,9, white car,1090.99,526.89,1077.17,526.89,1104.81,526.89,27.64,11.89,1,-32.04,-0.28,24.67,9.33
8.43,9, white car,1087.18,526.59,1073.33,526.59,1101.04,526.59,27.71,11.92,1,-35.28,-2.78,-108.0,-83.33
8.47,9, white car,1083.48,526.53,1069.76,526.53,1097.19,526.53,27.43,11.82,1,-34.26,-0.56,34.0,74.0
8.5,9, white car,1079.74,526.29,1065.86,526.29,1093.62,526.29,27.75,11.96,1,-34.63,-2.22,-12.33,-55.33
8.53,9, white car,1076.54,526.19,1062.57,526.19,1090.52,526.19,27.95,12.03,1,-29.63,-0.93,166.67,43.0
8.6,9, white car,1069.36,525.71,1056.08,525.71,1082.65,525.71,26.58,11.39,1,-66.48,-4.44,-1228.33,-117.0
8.63,9, white car,1065.52,525.6,1052.29,525.6,1078.75,525.6,26.46,11.28,1,-35.56,-1.02,1030.67,114.0
8.67,9, white car,1061.88,525.6,1048.45,525.6,1075.3,525.6,26.85,11.42,1,-33.7,0.0,62.0,34.0
8.7,9, white car,1058.38,525.68,1044.72,525.68,1072.04,525.68,27.33,11.59,1,-32.41,0.74,43.0,24.67
8.73,9, white car,1054.76,525.67,1041.01,525.67,1068.51,525.67,27.5,11.65,1,-33.52,-0.09,-37.0,-27.67
8.77,9, white car,1051.12,525.57,1037.31,525.57,1064.93,525.57,27.62,11.69,1,-33.7,-0.93,-6.0,-28.0
8.8,9, white car,1047.51,525.48,1033.62,525.48,1061.4,525.48,27.78,11.73,1,-33.43,-0.83,9.0,3.33
8.83,9, white car,1043.7,525.31,1030.05,525.31,1057.35,525.31,27.3,11.52,1,-35.28,-1.57,-61.67,-24.67
8.87,9, white car,1040.4,525.1,1026.78,525.1,1054.03,525.1,27.25,11.52,1,-30.56,-1.94,157.33,-12.33
8.9,9, white car,1036.75,524.9,1022.96,524.9,1050.55,524.9,27.59,11.67,1,-33.8,-1.85,-108.0,3.0
8.93,9, white car,1033.34,524.85,1019.54,524.85,1047.14,524.85,27.6,11.67,1,-31.57,-0.46,74.33,46.33
8.97,9, white car,1029.65,524.69,1015.87,524.69,1043.42,524.69,27.55,11.63,1,-34.17,-1.48,-86.67,-34.0
9.0,9, white car,1025.86,524.5,1012.37,524.5,1039.36,524.5,26.99,11.42,1,-35.09,-1.76,-30.67,-9.33
9.03,9, white car,1022.05,524.29,1008.62,524.29,1035.48,524.29,26.86,11.37,1,-35.28,-1.94,-6.33,-6.0
9.07,9, white car,1018.17,524.31,1004.56,524.31,1031.79,524.31,27.23,11.54,1,-35.93,0.19,-21.67,71.0
9.1,9, white car,1014.49,524.07,1000.9,524.07,1028.09,524.07,27.2,11.53,1,-34.07,-2.22,62.0,-80.33
9.13,9, white car,1010.86,523.75,997.07,523.75,1024.66,523.75,27.59,11.71,1,-33.61,-2.96,15.33,-24.67
9.17,9, white car,1007.29,523.31,993.57,523.31,1021.0,523.31,27.42,11.65,1,-33.06,-4.07,18.33,-37.0
9.2,9, white car,1003.93,523.14,990.1,523.14,1017.75,523.14,27.66,11.78,1,-31.11,-1.57,65.0,83.33
9.23,9, white car,1000.51,522.7,986.76,522.7,1014.27,522.7,27.5,11.74,1,-31.67,-4.07,-18.67,-83.33
9.27,9, white car,997.19,522.69,983.51,522.69,1010.88,522.69,27.37,11.71,1,-30.74,-0.09,31.0,132.67
9.3,9, white car,993.26,522.64,979.28,522.64,1007.23,522.64,27.96,11.96,1,-36.39,-0.46,-188.33,-12.33
9.33,9, white car,989.63,522.36,975.63,522.36,1003.63,522.36,28.0,11.97,1,-33.61,-2.59,92.67,-71.0
9.37,9, white car,986.22,522.4,972.38,522.4,1000.05,522.4,27.66,11.82,1,-31.57,0.37,68.0,98.67
9.4,9, white car,982.33,522.32,968.66,522.32,996.0,522.32,27.34,11.66,1,-36.02,-0.74,-148.33,-37.0
9.43,9, white car,978.71,522.06,964.94,522.06,992.47,522.06,27.53,11.74,1,-33.52,-2.41,83.33,-55.67
9.47,9, white car,974.95,521.7,961.42,521.7,988.49,521.7,27.07,11.56,1,-34.81,-3.33,-43.0,-30.67
9.5,9, white car,971.25,521.55,957.7,521.55,984.81,521.55,27.11,11.58,1,-34.26,-1.39,18.33,64.67
9.53,9, white car,967.55,521.35,954.03,521.35,981.06,521.35,27.03,11.52,1,-34.26,-1.85,0.0,-15.33
9.57,9, white car,964.42,521.1,950.55,521.1,978.28,521.1,27.73,11.81,1,-28.98,-2.31,176.0,-15.33
9.6,9, white car,960.92,520.81,947.12,520.81,974.73,520.81,27.62,11.74,1,-32.41,-2.69,-114.33,-12.67
9.63,9, white car,957.38,520.8,943.66,520.8,971.09,520.8,27.43,11.68,1,-32.78,-0.09,-12.33,86.67
9.67,9, white car,953.52,520.68,939.61,520.68,967.43,520.68,27.81,11.87,1,-35.74,-1.11,-98.67,-34.0
9.7,9, white car,949.92,520.45,936.17,520.45,963.67,520.45,27.49,11.76,1,-33.33,-2.13,80.33,-34.0
9.73,9, white car,946.3,520.29,932.76,520.29,959.84,520.29,27.08,11.57,1,-33.52,-1.48,-6.33,21.67
9.77,9, white car,942.48,520.01,928.83,520.01,956.12,520.01,27.29,11.65,1,-35.37,-2.59,-61.67,-37.0
9.8,9, white car,939.01,519.58,924.92,519.58,953.11,519.58,28.19,12.04,1,-32.13,-3.98,108.0,-46.33
9.83,9, white car,935.44,519.22,921.4,519.22,949.48,519.22,28.08,12.04,1,-33.06,-3.33,-31.0,21.67
9.87,9, white car,931.59,518.95,917.79,518.95,945.4,518.95,27.61,11.86,1,-35.65,-2.5,-86.33,27.67
9.9,9, white car,927.96,518.67,914.03,518.67,941.89,518.67,27.86,11.97,1,-33.61,-2.59,68.0,-3.0
9.93,9, white car,924.34,518.72,910.2,518.72,938.49,518.72,28.3,12.18,1,-33.52,0.46,3.0,101.67
9.97,9, white car,920.81,518.66,906.7,518.66,934.93,518.66,28.23,12.17,1,-32.69,-0.56,27.67,-34.0
6.2,10, black car,1381.02,565.14,1367.06,565.14,1394.98,565.14,27.92,12.53,3,0.0,0.0,0.0,0.0
6.37,10, red car,1367.87,565.5,1354.08,565.5,1381.65,565.5,27.57,12.39,3,-121.76,3.33,0.0,0.0
6.57,10, red car,1350.67,565.67,1336.6,565.67,1364.74,565.67,28.14,12.55,3,-159.26,1.57,-1250.0,-58.67
6.6,10, red car,1348.41,565.66,1334.59,565.66,1362.22,565.66,27.63,12.3,3,-20.93,-0.09,4611.0,-55.33
7.3,10, red car,1292.52,565.69,1277.83,565.69,1307.2,565.69,29.37,13.17,3,-517.5,0.28,-16552.33,12.33
7.33,10, red car,1289.08,566.1,1274.52,566.1,1303.64,566.1,29.12,13.2,3,-31.85,3.8,16188.33,117.33
8.37,10, red car,1204.37,564.0,1191.09,564.0,1217.65,564.0,26.56,11.94,3,-784.35,-19.44,-25083.33,-774.67
8.7,10, black car,1176.92,563.71,1162.64,563.71,1191.2,563.71,28.55,12.85,3,-254.17,-2.69,17672.67,558.33
9.0,10, red car,1151.95,562.49,1138.91,562.49,1164.99,562.49,26.08,11.6,3,-231.2,-11.3,765.67,-287.0
9.17,10, red car,1139.0,562.11,1125.51,562.11,1152.48,562.11,26.97,11.94,3,-119.91,-3.52,3709.67,259.33
9.3,10, red car,1127.47,561.53,1113.89,561.53,1141.05,561.53,27.16,11.95,3,-106.76,-5.37,438.33,-61.67
9.33,10, red car,1124.85,561.2,1111.33,561.2,1138.37,561.2,27.04,11.82,3,-24.26,-3.06,2750.0,77.0
9.37,10, red car,1122.11,561.02,1108.84,561.02,1135.38,561.02,26.53,11.53,3,-25.37,-1.67,-37.0,46.33
9.4,10, red car,1119.06,560.98,1105.79,560.98,1132.32,560.98,26.54,11.49,3,-28.24,-0.37,-95.67,43.33
9.47,10, red car,1113.55,560.77,1100.41,560.77,1126.68,560.77,26.27,11.3,3,-51.02,-1.94,-759.33,-52.33
9.5,10, red car,1110.93,560.62,1097.82,560.62,1124.05,560.62,26.23,11.19,3,-24.26,-1.39,892.0,18.33
9.53,10, red car,1108.55,560.62,1095.46,560.62,1121.63,560.62,26.17,11.08,3,-22.04,0.0,74.0,46.33
9.57,10, red car,1105.38,560.8,1092.07,560.8,1118.69,560.8,26.62,11.25,3,-29.35,1.67,-243.67,55.67
9.67,10, red car,1097.34,560.53,1083.78,560.53,1110.91,560.53,27.13,11.4,3,-74.44,-2.5,-1503.0,-139.0
9.7,10, red car,1095.07,560.47,1081.37,560.47,1108.77,560.47,27.41,11.48,3,-21.02,-0.56,1780.67,64.67
9.83,10, black car,1083.39,560.03,1070.17,560.03,1096.61,560.03,26.44,10.95,3,-108.15,-4.07,-2904.33,-117.0
0.0,14, white car,478.81,497.05,462.91,497.05,494.72,497.05,31.82,14.68,2,0.0,0.0,0.0,0.0
0.03,14, white car,475.46,496.71,459.67,496.71,491.25,496.71,31.58,14.56,2,-31.02,-3.15,0.0,0.0
0.07,14, white car,472.05,496.56,456.3,496.56,487.79,496.56,31.49,14.51,2,-31.57,-1.39,-18.33,58.67
0.1,14, white car,467.62,496.18,451.33,496.18,483.91,496.18,32.58,15.04,2,-41.02,-3.52,-315.0,-71.0
0.13,14, white car,463.6,495.71,447.22,495.71,479.97,495.71,32.75,15.13,2,-37.22,-4.35,126.67,-27.67
0.17,14, white car,459.93,495.33,443.23,495.33,476.63,495.33,33.4,15.47,2,-33.98,-3.52,108.0,27.67
0.2,14, white car,456.33,494.72,439.26,494.72,473.4,494.72,34.14,15.85,2,-33.33,-5.65,21.67,-71.0
0.23,14, white car,452.14,494.29,434.73,494.29,469.55,494.29,34.82,16.25,2,-38.8,-3.98,-182.33,55.67
0.27,14, white car,448.23,493.73,430.91,493.73,465.55,493.73,34.64,16.24,2,-36.2,-5.19,86.67,-40.33
0.3,14, white car,444.46,493.14,426.99,493.14,461.93,493.14,34.95,16.5,2,-34.91,-5.46,43.0,-9.0
