frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
3.07,7, white car,459.6,499.04,444.89,499.04,474.32,499.04,29.43,13.44,1,-9.35,-0.56,-120.33,12.33
3.1,7, white car,458.8,499.02,444.13,499.02,473.47,499.02,29.34,13.41,1,-7.41,-0.19,64.67,12.33
3.13,7, white car,458.04,499.02,443.48,499.02,472.6,499.02,29.12,13.3,1,-7.04,0.0,12.33,6.33
3.17,7, white car,457.22,499.0,442.55,499.0,471.89,499.0,29.34,13.4,1,-7.59,-0.19,-18.33,-6.33
3.2,7, white car,456.46,498.98,441.68,498.98,471.25,498.98,29.57,13.52,1,-7.04,-0.19,18.33,0.0
3.23,7, white car,455.73,498.95,440.81,498.95,470.65,498.95,29.84,13.66,1,-6.76,-0.28,9.33,-3.0
3.27,7, white car,454.86,498.92,439.84,498.92,469.89,498.92,30.05,13.78,1,-8.06,-0.28,-43.33,0.0
3.3,7, white car,453.94,498.86,438.83,498.86,469.04,498.86,30.21,13.88,1,-8.52,-0.56,-15.33,-9.33
3.33,7, white car,452.97,498.8,437.89,498.8,468.06,498.8,30.17,13.9,1,-8.98,-0.56,-15.33,0.0
3.37,7, white car,452.03,498.69,436.94,498.69,467.12,498.69,30.18,13.94,1,-8.7,-1.02,9.33,-15.33
3.4,7, white car,451.23,498.55,436.02,498.55,466.44,498.55,30.42,14.09,1,-7.41,-1.3,43.0,-9.33
3.43,7, white car,450.45,498.54,435.24,498.54,465.65,498.54,30.42,14.11,1,-7.22,-0.09,6.33,40.33
3.47,7, white car,449.73,498.5,434.48,498.5,464.99,498.5,30.51,14.2,1,-6.67,-0.37,18.33,-9.33
3.5,7, white car,448.88,498.47,433.52,498.47,464.24,498.47,30.71,14.32,1,-7.87,-0.28,-40.0,3.0
3.53,7, white car,448.04,498.41,432.58,498.41,463.51,498.41,30.93,14.45,1,-7.78,-0.56,3.0,-9.33
3.57,7, white car,447.22,498.36,431.62,498.36,462.82,498.36,31.2,14.6,1,-7.59,-0.46,6.33,3.33
3.6,7, white car,446.52,498.35,430.84,498.35,462.19,498.35,31.35,14.72,1,-6.48,-0.09,37.0,12.33
3.63,7, white car,445.91,498.28,430.25,498.28,461.57,498.28,31.32,14.76,1,-5.65,-0.65,27.67,-18.67
3.67,7, white car,444.99,498.13,429.77,498.13,460.2,498.13,30.43,14.34,1,-8.52,-1.39,-95.67,-24.67
3.7,7, white car,444.25,498.02,429.24,498.02,459.27,498.02,30.03,14.14,1,-6.85,-1.02,55.67,12.33
3.73,7, white car,443.69,497.92,428.82,497.92,458.56,497.92,29.74,13.99,1,-5.19,-0.93,55.33,3.0
3.77,7, white car,442.84,497.76,428.09,497.76,457.6,497.76,29.52,13.84,1,-7.87,-1.48,-89.33,-18.33
3.8,7, white car,442.13,497.7,427.23,497.7,457.02,497.7,29.8,13.94,1,-6.57,-0.56,43.33,30.67
3.83,7, white car,441.57,497.58,426.56,497.58,456.59,497.58,30.03,14.01,1,-5.19,-1.11,46.0,-18.33
3.87,7, white car,441.05,497.56,425.94,497.56,456.15,497.56,30.21,14.08,1,-4.81,-0.19,12.67,30.67
3.9,7, white car,440.46,497.55,425.27,497.55,455.65,497.55,30.38,14.15,1,-5.46,-0.09,-21.67,3.33
3.93,7, white car,439.83,497.44,424.72,497.44,454.94,497.44,30.22,14.06,1,-5.83,-1.02,-12.33,-31.0
3.97,7, white car,439.18,497.48,424.07,497.48,454.3,497.48,30.23,14.05,1,-6.02,0.37,-6.33,46.33
4.0,7, white car,438.41,497.39,423.27,497.39,453.55,497.39,30.28,14.06,1,-7.13,-0.83,-37.0,-40.0
4.03,7, white car,437.61,497.41,422.55,497.41,452.68,497.41,30.13,13.97,1,-7.41,0.19,-9.33,34.0
4.07,7, white car,437.01,497.37,422.07,497.37,451.96,497.37,29.89,13.83,1,-5.56,-0.37,61.67,-18.67
4.1,7, white car,436.62,497.18,421.76,497.18,451.47,497.18,29.71,13.7,1,-3.61,-1.76,65.0,-46.33
4.13,7, white car,436.1,497.15,421.26,497.15,450.94,497.15,29.67,13.63,1,-4.81,-0.28,-40.0,49.33
4.17,7, white car,435.44,497.05,420.59,497.05,450.29,497.05,29.7,13.59,1,-6.11,-0.93,-43.33,-21.67
4.2,7, white car,434.87,496.98,420.13,496.98,449.62,496.98,29.48,13.42,1,-5.28,-0.65,27.67,9.33
4.23,7, white car,434.43,497.01,419.71,497.01,449.14,497.01,29.43,13.33,1,-4.07,0.28,40.33,31.0
4.27,7, white car,434.02,497.02,419.26,497.02,448.79,497.02,29.53,13.32,1,-3.8,0.09,9.0,-6.33
4.3,7, white car,433.44,497.07,418.68,497.07,448.21,497.07,29.53,13.28,1,-5.37,0.46,-52.33,12.33
4.33,7, white car,432.86,497.11,418.16,497.11,447.56,497.11,29.4,13.17,1,-5.37,0.37,0.0,-3.0
4.37,7, white car,432.37,497.04,417.77,497.04,446.96,497.04,29.19,13.03,1,-4.54,-0.65,27.67,-34.0
4.4,7, white car,431.69,497.0,417.18,497.0,446.2,497.0,29.01,12.92,1,-6.3,-0.37,-58.67,9.33
4.43,7, white car,431.06,496.97,416.55,496.97,445.58,496.97,29.03,12.91,1,-5.83,-0.28,15.67,3.0
4.47,7, white car,430.48,496.98,416.01,496.98,444.96,496.98,28.95,12.86,1,-5.37,0.09,15.33,12.33
4.5,7, white car,429.89,496.99,415.47,496.99,444.31,496.99,28.84,12.8,1,-5.46,0.09,-3.0,0.0
4.53,7, white car,429.53,496.95,415.14,496.95,443.92,496.95,28.78,12.76,1,-3.33,-0.37,71.0,-15.33
4.57,7, white car,429.2,496.96,414.8,496.96,443.59,496.96,28.79,12.75,1,-3.06,0.09,9.0,15.33
4.6,7, white car,428.79,496.97,414.27,496.97,443.31,496.97,29.04,12.86,1,-3.8,0.09,-24.67,0.0
4.63,7, white car,428.34,496.92,413.7,496.92,442.98,496.92,29.28,12.97,1,-4.17,-0.46,-12.33,-18.33
4.67,7, white car,427.81,496.89,413.09,496.89,442.53,496.89,29.43,13.04,1,-4.91,-0.28,-24.67,6.0
4.7,7, white car,427.33,496.9,412.63,496.9,442.04,496.9,29.4,13.03,1,-4.44,0.09,15.67,12.33
4.73,7, white car,426.9,496.88,412.16,496.88,441.63,496.88,29.47,13.06,1,-3.98,-0.19,15.33,-9.33
4.77,7, white car,426.35,496.95,411.59,496.95,441.12,496.95,29.53,13.1,1,-5.09,0.65,-37.0,28.0
4.8,7, white car,425.98,496.97,411.24,496.97,440.71,496.97,29.47,13.08,1,-3.43,0.19,55.33,-15.33
4.83,7, white car,425.49,496.93,410.93,496.93,440.05,496.93,29.12,12.92,1,-4.54,-0.37,-37.0,-18.67
4.87,7, white car,425.12,496.91,410.7,496.91,439.54,496.91,28.84,12.79,1,-3.43,-0.19,37.0,6.0
4.9,7, white car,424.84,496.82,410.49,496.82,439.18,496.82,28.7,12.72,1,-2.59,-0.83,28.0,-21.33
4.93,7, white car,424.53,496.58,409.72,496.58,439.35,496.58,29.63,13.15,1,-2.87,-2.22,-9.33,-46.33
4.97,7, white car,424.18,496.48,409.17,496.48,439.18,496.48,30.01,13.34,1,-3.24,-0.93,-12.33,43.0
5.0,7, white car,423.97,496.34,408.75,496.34,439.18,496.34,30.43,13.55,1,-1.94,-1.3,43.33,-12.33
5.03,7, white car,423.52,496.38,408.31,496.38,438.74,496.38,30.44,13.58,1,-4.17,0.37,-74.33,55.67
5.07,7, white car,423.21,496.37,408.0,496.37,438.42,496.37,30.42,13.61,1,-2.87,-0.09,43.33,-15.33
5.1,7, white car,422.89,496.37,407.76,496.37,438.03,496.37,30.28,13.58,1,-2.96,0.0,-3.0,3.0
5.13,7, white car,422.74,496.39,407.64,496.39,437.84,496.39,30.2,13.58,1,-1.39,0.19,52.33,6.33
5.17,7, white car,422.55,496.39,407.47,496.39,437.64,496.39,30.17,13.59,1,-1.76,0.0,-12.33,-6.33
5.2,7, white car,422.25,496.43,407.23,496.43,437.26,496.43,30.03,13.54,1,-2.78,0.37,-34.0,12.33
5.23,7, white car,421.87,496.47,406.89,496.47,436.84,496.47,29.95,13.51,1,-3.52,0.37,-24.67,0.0
5.27,7, white car,421.57,496.49,406.57,496.49,436.57,496.49,30.01,13.53,1,-2.78,0.19,24.67,-6.0
5.3,7, white car,421.43,496.5,406.99,496.5,435.88,496.5,28.89,12.96,1,-1.3,0.09,49.33,-3.33
5.33,7, white car,421.34,496.51,407.12,496.51,435.55,496.51,28.43,12.69,1,-0.83,0.09,15.67,0.0
5.37,7, white car,421.06,496.51,406.87,496.51,435.25,496.51,28.38,12.6,1,-2.59,0.0,-58.67,-3.0
5.4,7, white car,420.78,496.51,406.61,496.51,434.94,496.51,28.33,12.51,1,-2.59,0.0,0.0,0.0
5.43,7, white car,420.52,496.47,406.32,496.47,434.72,496.47,28.4,12.48,1,-2.41,-0.37,6.0,-12.33
5.47,7, white car,420.24,496.44,406.01,496.44,434.46,496.44,28.44,12.44,1,-2.59,-0.28,-6.0,3.0
5.5,7, white car,419.94,496.42,405.68,496.42,434.19,496.42,28.51,12.41,1,-2.78,-0.19,-6.33,3.0
5.53,7, white car,419.63,496.4,405.34,496.4,433.91,496.4,28.57,12.38,1,-2.87,-0.19,-3.0,0.0
5.57,7, white car,419.16,496.35,404.77,496.35,433.56,496.35,28.8,12.43,1,-4.35,-0.46,-49.33,-9.0
5.6,7, white car,418.73,496.32,403.94,496.32,433.52,496.32,29.57,12.78,1,-3.98,-0.28,12.33,6.0
5.63,7, white car,418.37,496.3,403.45,496.3,433.28,496.3,29.83,12.91,1,-3.33,-0.19,21.67,3.0
5.67,7, white car,418.05,496.28,403.01,496.28,433.08,496.28,30.07,13.05,1,-2.96,-0.19,12.33,0.0
5.7,7, white car,417.8,496.29,402.68,496.29,432.92,496.29,30.24,13.16,1,-2.31,0.09,21.67,9.33
5.73,7, white car,417.3,496.25,402.04,496.25,432.57,496.25,30.53,13.34,1,-4.63,-0.37,-77.33,-15.33
5.77,7, white car,416.84,496.21,401.54,496.21,432.14,496.21,30.6,13.43,1,-4.26,-0.37,12.33,0.0
5.8,7, white car,416.54,496.19,401.22,496.19,431.86,496.19,30.64,13.51,1,-2.78,-0.19,49.33,6.0
5.83,7, white car,416.27,496.11,400.8,496.11,431.75,496.11,30.94,13.71,1,-2.5,-0.74,9.33,-18.33
5.87,7, white car,416.0,496.09,400.4,496.09,431.61,496.09,31.21,13.9,1,-2.5,-0.19,0.0,18.33
5.9,7, white car,415.56,496.04,399.95,496.04,431.17,496.04,31.22,13.95,1,-4.07,-0.46,-52.33,-9.0
5.93,7, white car,415.16,495.98,399.5,495.98,430.82,495.98,31.32,14.04,1,-3.7,-0.56,12.33,-3.33
5.97,7, white car,414.72,495.91,399.15,495.91,430.29,495.91,31.14,13.99,1,-4.07,-0.65,-12.33,-3.0
6.0,7, white car,414.29,495.86,398.83,495.86,429.74,495.86,30.9,13.9,1,-3.98,-0.46,3.0,6.33
6.03,7, white car,413.87,495.87,398.57,495.87,429.18,495.87,30.61,13.77,1,-3.89,0.09,3.0,18.33
6.07,7, white car,413.51,495.81,398.34,495.81,428.68,495.81,30.34,13.65,1,-3.33,-0.56,18.67,-21.67
6.1,7, white car,413.03,495.78,398.03,495.78,428.03,495.78,30.01,13.49,1,-4.44,-0.28,-37.0,9.33
6.13,7, white car,412.72,495.74,397.87,495.74,427.58,495.74,29.71,13.34,1,-2.87,-0.37,52.33,-3.0
6.17,7, white car,412.37,495.73,397.62,495.73,427.12,495.73,29.5,13.23,1,-3.24,-0.09,-12.33,9.33
6.2,7, white car,412.07,495.72,397.27,495.72,426.87,495.72,29.6,13.26,1,-2.78,-0.09,15.33,0.0
6.23,7, white car,411.72,495.73,396.92,495.73,426.52,495.73,29.6,13.26,1,-3.24,0.09,-15.33,6.0
6.27,7, white car,411.33,495.62,396.4,495.62,426.26,495.62,29.86,13.37,1,-3.61,-1.02,-12.33,-37.0
6.3,7, white car,411.0,495.6,396.05,495.6,425.96,495.6,29.91,13.39,1,-3.06,-0.19,18.33,27.67
6.33,7, white car,410.66,495.56,395.74,495.56,425.58,495.56,29.85,13.36,1,-3.15,-0.37,-3.0,-6.0
6.37,7, white car,410.37,495.59,395.47,495.59,425.27,495.59,29.8,13.33,1,-2.69,0.28,15.33,21.67
6.4,7, white car,409.94,495.56,394.94,495.56,424.93,495.56,29.99,13.42,1,-3.98,-0.28,-43.0,-18.67
6.43,7, white car,409.48,495.58,394.5,495.58,424.46,495.58,29.97,13.43,1,-4.26,0.19,-9.33,15.67
6.47,7, white car,409.13,495.6,394.04,495.6,424.22,495.6,30.18,13.55,1,-3.24,0.19,34.0,0.0
6.5,7, white car,408.87,495.58,393.76,495.58,423.98,495.58,30.21,13.59,1,-2.41,-0.19,27.67,-12.67
6.53,7, white car,408.54,495.55,393.35,495.55,423.74,495.55,30.39,13.7,1,-3.06,-0.28,-21.67,-3.0
6.57,7, white car,408.18,495.58,393.0,495.58,423.35,495.58,30.35,13.69,1,-3.33,0.28,-9.0,18.67
6.6,7, white car,407.78,495.55,392.53,495.55,423.04,495.55,30.51,13.78,1,-3.7,-0.28,-12.33,-18.67
6.63,7, white car,407.45,495.5,392.06,495.5,422.85,495.5,30.79,13.95,1,-3.06,-0.46,21.33,-6.0
6.67,7, white car,407.12,495.46,391.77,495.46,422.48,495.46,30.72,13.93,1,-3.06,-0.37,0.0,3.0
6.7,7, white car,406.81,495.38,391.38,495.38,422.23,495.38,30.85,14.02,1,-2.87,-0.74,6.33,-12.33
6.73,7, white car,406.46,495.35,391.1,495.35,421.81,495.35,30.71,13.96,1,-3.24,-0.28,-12.33,15.33
6.77,7, white car,406.16,495.28,390.71,495.28,421.62,495.28,30.92,14.07,1,-2.78,-0.65,15.33,-12.33
6.8,7, white car,405.7,495.22,390.28,495.22,421.11,495.22,30.84,14.05,1,-4.26,-0.56,-49.33,3.0
6.83,7, white car,405.38,495.16,389.91,495.16,420.85,495.16,30.94,14.11,1,-2.96,-0.56,43.33,0.0
6.87,7, white car,405.11,495.04,389.75,495.04,420.47,495.04,30.72,14.02,1,-2.5,-1.11,15.33,-18.33
6.9,7, white car,404.77,495.01,389.51,495.01,420.02,495.01,30.51,13.93,1,-3.15,-0.28,-21.67,27.67
6.93,7, white car,404.49,495.04,389.33,495.04,419.65,495.04,30.32,13.83,1,-2.59,0.28,18.67,18.67
6.97,7, white car,404.2,494.93,389.17,494.93,419.22,494.93,30.05,13.68,1,-2.69,-1.02,-3.33,-43.33
7.0,7, white car,403.77,494.87,388.79,494.87,418.75,494.87,29.96,13.61,1,-3.98,-0.56,-43.0,15.33
7.03,7, white car,403.51,494.83,388.56,494.83,418.47,494.83,29.91,13.56,1,-2.41,-0.37,52.33,6.33
7.07,7, white car,403.16,494.8,388.14,494.8,418.19,494.8,30.05,13.61,1,-3.24,-0.28,-27.67,3.0
7.1,7, white car,402.88,494.77,387.85,494.77,417.91,494.77,30.06,13.61,1,-2.59,-0.28,21.67,0.0
7.13,7, white car,402.65,494.71,387.6,494.71,417.69,494.71,30.09,13.63,1,-2.13,-0.56,15.33,-9.33
7.17,7, white car,402.34,494.69,387.32,494.69,417.36,494.69,30.04,13.6,1,-2.87,-0.19,-24.67,12.33
7.2,7, white car,402.12,494.66,387.06,494.66,417.17,494.66,30.11,13.64,1,-2.04,-0.28,27.67,-3.0
7.23,7, white car,401.78,494.68,386.82,494.68,416.75,494.68,29.93,13.53,1,-3.15,0.19,-37.0,15.67
7.27,7, white car,401.43,494.72,386.48,494.72,416.38,494.72,29.89,13.48,1,-3.24,0.37,-3.0,6.0
7.3,7, white car,401.08,494.71,386.13,494.71,416.02,494.71,29.88,13.43,1,-3.24,-0.09,0.0,-15.33
7.33,7, white car,400.69,494.67,385.71,494.67,415.66,494.67,29.95,13.44,1,-3.61,-0.37,-12.33,-9.33
7.37,7, white car,400.38,494.64,385.42,494.64,415.34,494.64,29.93,13.41,1,-2.87,-0.28,24.67,3.0
7.4,7, white car,400.1,494.54,385.1,494.54,415.1,494.54,30.01,13.43,1,-2.59,-0.93,9.33,-21.67
7.43,7, white car,399.58,494.48,384.63,494.48,414.53,494.48,29.9,13.36,1,-4.81,-0.56,-74.0,12.33
7.47,7, white car,399.12,494.42,384.14,494.42,414.1,494.42,29.96,13.37,1,-4.26,-0.56,18.33,0.0
7.5,7, white car,398.97,494.23,383.99,494.23,413.95,494.23,29.96,13.35,1,-1.39,-1.76,95.67,-40.0
7.53,7, white car,398.58,494.13,383.68,494.13,413.48,494.13,29.79,13.26,1,-3.61,-0.93,-74.0,27.67
7.57,7, white car,398.32,494.05,383.35,494.05,413.29,494.05,29.94,13.33,1,-2.41,-0.74,40.0,6.33
7.6,7, white car,397.96,494.05,382.89,494.05,413.03,494.05,30.14,13.43,1,-3.33,0.0,-30.67,24.67
7.63,7, white car,397.67,494.07,382.47,494.07,412.87,494.07,30.4,13.56,1,-2.69,0.19,21.33,6.33
7.67,7, white car,397.31,494.02,382.11,494.02,412.51,494.02,30.41,13.57,1,-3.33,-0.46,-21.33,-21.67
7.7,7, white car,396.86,493.96,381.65,493.96,412.07,493.96,30.42,13.57,1,-4.17,-0.56,-28.0,-3.33
7.73,7, white car,396.49,493.91,381.19,493.91,411.8,493.91,30.61,13.67,1,-3.43,-0.46,24.67,3.33
7.77,7, white car,396.09,493.95,380.76,493.95,411.42,493.95,30.66,13.71,1,-3.7,0.37,-9.0,27.67
7.8,7, white car,395.73,494.14,380.36,494.14,411.1,494.14,30.73,13.77,1,-3.33,1.76,12.33,46.33
7.83,7, white car,395.44,494.16,380.08,494.16,410.79,494.16,30.7,13.79,1,-2.69,0.19,21.33,-52.33
7.87,7, white car,395.11,494.17,379.94,494.17,410.28,494.17,30.34,13.64,1,-3.06,0.09,-12.33,-3.33
7.9,7, white car,394.85,494.11,379.89,494.11,409.81,494.11,29.92,13.45,1,-2.41,-0.56,21.67,-21.67
7.93,7, white car,394.52,493.92,379.69,493.92,409.36,493.92,29.67,13.32,1,-3.06,-1.76,-21.67,-40.0
7.97,7, white car,394.08,493.89,379.24,493.89,408.93,493.89,29.69,13.34,1,-4.07,-0.28,-33.67,49.33
8.0,7, white car,393.72,493.87,378.87,493.87,408.56,493.87,29.69,13.35,1,-3.33,-0.19,24.67,3.0
8.03,7, white car,393.37,493.72,378.6,493.72,408.13,493.72,29.53,13.26,1,-3.24,-1.39,3.0,-40.0
8.07,7, white car,393.07,493.64,378.3,493.64,407.84,493.64,29.54,13.26,1,-2.78,-0.74,15.33,21.67
8.1,7, white car,392.68,493.65,377.79,493.65,407.58,493.65,29.8,13.39,1,-3.61,0.09,-27.67,27.67
8.13,7, white car,392.26,493.65,377.31,493.65,407.21,493.65,29.9,13.45,1,-3.89,0.0,-9.33,-3.0
8.17,7, white car,391.89,493.64,376.9,493.64,406.88,493.64,29.98,13.51,1,-3.43,-0.09,15.33,-3.0
8.2,7, white car,391.43,493.58,376.36,493.58,406.51,493.58,30.15,13.62,1,-4.26,-0.56,-27.67,-15.67
8.23,7, white car,391.17,493.53,376.02,493.53,406.33,493.53,30.31,13.73,1,-2.41,-0.46,61.67,3.33
8.27,7, white car,390.86,493.47,375.58,493.47,406.13,493.47,30.55,13.87,1,-2.87,-0.56,-15.33,-3.33
8.3,7, white car,390.44,493.5,375.18,493.5,405.71,493.5,30.53,13.89,1,-3.89,0.28,-34.0,28.0
8.33,7, white car,389.92,493.45,374.67,493.45,405.17,493.45,30.5,13.92,1,-4.81,-0.46,-30.67,-24.67
8.37,7, white car,389.37,493.41,374.14,493.41,404.59,493.41,30.45,13.94,1,-5.09,-0.37,-9.33,3.0
8.4,7, white car,389.0,493.37,373.84,493.37,404.17,493.37,30.33,13.92,1,-3.43,-0.37,55.33,0.0
8.43,7, white car,388.68,493.29,373.57,493.29,403.79,493.29,30.23,13.91,1,-2.96,-0.74,15.67,-12.33
8.47,7, white car,388.44,493.34,373.41,493.34,403.48,493.34,30.07,13.84,1,-2.22,0.46,24.67,40.0
8.5,7, white car,388.2,493.32,373.17,493.32,403.22,493.32,30.05,13.84,1,-2.22,-0.19,0.0,-21.67
8.53,7, white car,387.83,493.34,372.83,493.34,402.83,493.34,29.99,13.81,1,-3.43,0.19,-40.33,12.67
8.57,7, white car,387.47,493.33,372.41,493.33,402.53,493.33,30.12,13.86,1,-3.33,-0.09,3.33,-9.33
8.6,7, white car,387.15,493.3,372.02,493.3,402.28,493.3,30.27,13.93,1,-2.96,-0.28,12.33,-6.33
8.63,7, white car,386.7,493.25,371.46,493.25,401.95,493.25,30.49,14.03,1,-4.17,-0.46,-40.33,-6.0
8.67,7, white car,386.45,493.17,371.19,493.17,401.71,493.17,30.52,14.05,1,-2.31,-0.74,62.0,-9.33
8.7,7, white car,385.98,493.22,370.68,493.22,401.27,493.22,30.58,14.1,1,-4.35,0.46,-68.0,40.0
8.73,7, white car,385.66,493.26,370.52,493.26,400.81,493.26,30.29,13.97,1,-2.96,0.37,46.33,-3.0
8.77,7, white car,385.33,493.26,370.2,493.26,400.47,493.26,30.26,13.97,1,-3.06,0.0,-3.33,-12.33
8.8,7, white car,384.9,493.21,369.67,493.21,400.13,493.21,30.46,14.08,1,-3.98,-0.46,-30.67,-15.33
8.83,7, white car,384.57,493.12,369.33,493.12,399.8,493.12,30.47,14.11,1,-3.06,-0.83,30.67,-12.33
8.87,7, white car,384.25,493.09,369.03,493.09,399.47,493.09,30.44,14.12,1,-2.96,-0.28,3.33,18.33
8.9,7, white car,383.92,493.04,368.7,493.04,399.15,493.04,30.45,14.15,1,-3.06,-0.46,-3.33,-6.0
8.93,7, white car,383.59,493.03,368.45,493.03,398.72,493.03,30.28,14.09,1,-3.06,-0.09,0.0,12.33
8.97,7, white car,383.17,493.02,368.18,493.02,398.16,493.02,29.98,13.96,1,-3.89,-0.09,-27.67,0.0
9.0,7, white car,382.79,492.96,367.7,492.96,397.87,492.96,30.17,14.09,1,-3.52,-0.56,12.33,-15.67
9.03,7, white car,382.4,492.94,367.12,492.94,397.68,492.94,30.56,14.31,1,-3.61,-0.19,-3.0,12.33
9.07,7, white car,382.07,492.89,366.8,492.89,397.34,492.89,30.55,14.32,1,-3.06,-0.46,18.33,-9.0
9.1,7, white car,381.9,492.81,366.69,492.81,397.11,492.81,30.42,14.27,1,-1.57,-0.74,49.67,-9.33
9.13,7, white car,381.57,492.78,366.44,492.78,396.7,492.78,30.26,14.2,1,-3.06,-0.28,-49.67,15.33
9.17,7, white car,381.26,492.74,366.12,492.74,396.4,492.74,30.28,14.21,1,-2.87,-0.37,6.33,-3.0
9.2,7, white car,380.93,492.68,365.84,492.68,396.03,492.68,30.19,14.17,1,-3.06,-0.56,-6.33,-6.33
9.23,7, white car,380.55,492.69,365.29,492.69,395.81,492.69,30.52,14.35,1,-3.52,0.09,-15.33,21.67
9.27,7, white car,380.3,492.72,364.97,492.72,395.62,492.72,30.66,14.44,1,-2.31,0.28,40.33,6.33
9.3,7, white car,379.77,492.79,364.55,492.79,394.98,492.79,30.44,14.36,1,-4.91,0.65,-86.67,12.33
9.33,7, white car,379.35,492.78,364.2,492.78,394.51,492.78,30.31,14.32,1,-3.89,-0.09,34.0,-24.67
9.37,7, white car,379.04,492.71,364.0,492.71,394.09,492.71,30.1,14.23,1,-2.87,-0.65,34.0,-18.67
9.4,7, white car,378.79,492.65,363.69,492.65,393.89,492.65,30.2,14.31,1,-2.31,-0.56,18.67,3.0
9.43,7, white car,378.62,492.62,363.46,492.62,393.78,492.62,30.32,14.39,1,-1.57,-0.28,24.67,9.33
9.47,7, white car,378.21,492.56,362.96,492.56,393.46,492.56,30.5,14.5,1,-3.8,-0.56,-74.33,-9.33
9.5,7, white car,377.86,492.53,362.6,492.53,393.13,492.53,30.53,14.54,1,-3.24,-0.28,18.67,9.33
9.53,7, white car,377.49,492.45,362.35,492.45,392.64,492.45,30.29,14.43,1,-3.43,-0.74,-6.33,-15.33
9.57,7, white car,377.15,492.38,362.08,492.38,392.21,492.38,30.13,14.34,1,-3.15,-0.65,9.33,3.0
9.6,7, white car,376.92,492.36,361.79,492.36,392.04,492.36,30.25,14.4,1,-2.13,-0.19,34.0,15.33
9.63,7, white car,376.56,492.41,361.4,492.41,391.72,492.41,30.33,14.44,1,-3.33,0.46,-40.0,21.67
9.67,7, white car,376.15,492.61,360.85,492.61,391.46,492.61,30.61,14.57,1,-3.8,1.85,-15.67,46.33
9.7,7, white car,375.9,492.57,360.49,492.57,391.31,492.57,30.81,14.67,1,-2.31,-0.37,49.67,-74.0
9.73,7, white car,375.4,492.48,359.96,492.48,390.84,492.48,30.89,14.7,1,-4.63,-0.83,-77.33,-15.33
9.77,7, white car,375.16,492.37,359.77,492.37,390.54,492.37,30.77,14.63,1,-2.22,-1.02,80.33,-6.33
9.8,7, white car,374.9,492.34,359.41,492.34,390.39,492.34,30.98,14.71,1,-2.41,-0.28,-6.33,24.67
9.83,7, white car,374.63,492.35,359.19,492.35,390.06,492.35,30.87,14.65,1,-2.5,0.09,-3.0,12.33
9.87,7, white car,374.37,492.36,359.08,492.36,389.66,492.36,30.59,14.5,1,-2.41,0.09,3.0,0.0
9.9,7, white car,373.96,492.33,358.81,492.33,389.11,492.33,30.3,14.35,1,-3.8,-0.28,-46.33,-12.33
9.93,7, white car,373.63,492.41,358.47,492.41,388.79,492.41,30.31,14.34,1,-3.06,0.74,24.67,34.0
9.97,7, white car,373.44,492.38,358.32,492.38,388.57,492.38,30.25,14.28,1,-1.76,-0.28,43.33,-34.0
3.83,8, white car,1424.84,548.98,1410.57,548.98,1439.11,548.98,28.54,11.76,3,0.0,0.0,0.0,0.0
3.87,8, white car,1424.14,548.98,1409.58,548.98,1438.7,548.98,29.11,11.98,3,-6.48,0.0,0.0,0.0
3.9,8, white car,1423.49,549.09,1408.6,549.09,1438.38,549.09,29.77,12.3,3,-6.02,1.02,15.33,34.0
3.93,8, white car,1422.73,549.15,1407.81,549.15,1437.65,549.15,29.84,12.34,3,-7.04,0.56,-34.0,-15.33
3.97,8, white car,1422.06,549.25,1406.93,549.25,1437.19,549.25,30.27,12.55,3,-6.2,0.93,28.0,12.33
4.0,8, white car,1421.23,549.16,1405.99,549.16,1436.47,549.16,30.48,12.68,3,-7.69,-0.83,-49.67,-58.67
4.03,8, white car,1420.41,549.24,1405.2,549.24,1435.62,549.24,30.43,12.68,3,-7.59,0.74,3.33,52.33
4.07,8, white car,1419.52,549.16,1404.53,549.16,1434.51,549.16,29.98,12.5,3,-8.24,-0.74,-21.67,-49.33
4.1,8, white car,1418.99,548.88,1403.95,548.88,1434.03,548.88,30.08,12.57,3,-4.91,-2.59,111.0,-61.67
4.13,8, white car,1418.42,548.73,1403.34,548.73,1433.5,548.73,30.16,12.64,3,-5.28,-1.39,-12.33,40.0
4.17,8, white car,1417.54,548.67,1402.49,548.67,1432.58,548.67,30.08,12.64,3,-8.15,-0.56,-95.67,27.67
4.2,8, white car,1417.11,548.73,1402.03,548.73,1432.19,548.73,30.16,12.69,3,-3.98,0.56,139.0,37.33
4.23,8, white car,1416.57,548.64,1401.6,548.64,1431.54,548.64,29.94,12.61,3,-5.0,-0.83,-34.0,-46.33
4.27,8, white car,1416.06,548.55,1401.11,548.55,1431.01,548.55,29.91,12.61,3,-4.72,-0.83,9.33,0.0
4.3,8, white car,1415.49,548.64,1400.67,548.64,1430.31,548.64,29.64,12.5,3,-5.28,0.83,-18.67,55.33
4.33,8, white car,1414.57,548.89,1399.87,548.89,1429.27,548.89,29.4,12.42,3,-8.52,2.31,-108.0,49.33
4.37,8, white car,1413.82,549.03,1399.29,549.03,1428.35,549.03,29.06,12.28,3,-6.94,1.3,52.67,-33.67
