frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
9.27,4, white car,88.47,534.41,74.24,534.41,102.69,534.41,28.45,13.25,3,-0.46,-0.09,-6.0,9.33
9.3,4, white car,88.46,534.43,74.24,534.43,102.68,534.43,28.45,13.27,3,-0.09,0.19,12.33,9.33
9.33,4, white car,88.35,534.4,74.15,534.4,102.55,534.4,28.4,13.26,3,-1.02,-0.28,-31.0,-15.67
9.37,4, white car,88.34,534.39,74.13,534.39,102.55,534.39,28.43,13.3,3,-0.09,-0.09,31.0,6.33
9.4,4, white car,88.31,534.39,74.09,534.39,102.53,534.39,28.44,13.32,3,-0.28,0.0,-6.33,3.0
9.43,4, white car,88.24,534.38,74.06,534.38,102.41,534.38,28.35,13.3,3,-0.65,-0.09,-12.33,-3.0
9.47,4, white car,88.27,534.43,74.11,534.43,102.42,534.43,28.31,13.27,3,0.28,0.46,31.0,18.33
9.5,4, white car,88.35,534.48,74.21,534.48,102.49,534.48,28.28,13.25,3,0.74,0.46,15.33,0.0
9.53,4, white car,88.35,534.51,74.2,534.51,102.49,534.51,28.29,13.25,3,0.0,0.28,-24.67,-6.0
9.57,4, white car,88.24,534.46,74.17,534.46,102.31,534.46,28.14,13.18,3,-1.02,-0.46,-34.0,-24.67
9.6,4, white car,88.27,534.34,73.94,534.34,102.59,534.34,28.64,13.47,3,0.28,-1.11,43.33,-21.67
9.63,4, white car,88.29,534.27,74.01,534.27,102.57,534.27,28.56,13.47,3,0.19,-0.65,-3.0,15.33
9.67,4, white car,87.92,534.35,74.06,534.35,101.78,534.35,27.72,13.03,3,-3.43,0.74,-120.67,46.33
9.7,4, white car,87.72,534.36,73.97,534.36,101.47,534.36,27.5,12.92,3,-1.85,0.09,52.67,-21.67
9.73,4, white car,87.7,534.36,73.86,534.36,101.54,534.36,27.68,13.02,3,-0.19,0.0,55.33,-3.0
9.77,4, white car,87.79,534.37,74.04,534.37,101.55,534.37,27.51,12.96,3,0.83,0.09,34.0,3.0
9.8,4, white car,87.93,534.25,74.24,534.25,101.63,534.25,27.39,12.93,3,1.3,-1.11,15.67,-40.0
9.83,4, white car,88.01,534.16,74.34,534.16,101.68,534.16,27.33,12.9,3,0.74,-0.83,-18.67,9.33
9.87,4, white car,88.29,534.09,74.74,534.09,101.84,534.09,27.1,12.78,3,2.59,-0.65,61.67,6.0
9.9,4, white car,88.35,534.03,74.87,534.03,101.83,534.03,26.96,12.68,3,0.56,-0.56,-67.67,3.0
9.93,4, white car,88.46,533.98,75.0,533.98,101.92,533.98,26.92,12.66,3,1.02,-0.46,15.33,3.33
9.97,4, white car,88.68,533.91,75.11,533.91,102.25,533.91,27.15,12.79,3,2.04,-0.65,34.0,-6.33
0.0,5, white car,1165.78,534.6,1151.16,534.6,1180.39,534.6,29.24,12.8,2,0.0,0.0,0.0,0.0
0.03,5, white car,1163.09,534.89,1148.84,534.89,1177.33,534.89,28.49,12.47,2,-24.91,2.69,0.0,0.0
0.07,5, white car,1160.46,534.73,1146.25,534.73,1174.67,534.73,28.42,12.43,2,-24.35,-1.48,18.67,-139.0
0.1,5, white car,1157.71,534.77,1143.54,534.77,1171.88,534.77,28.34,12.39,2,-25.46,0.37,-37.0,61.67
0.13,5, white car,1154.78,534.86,1140.53,534.86,1169.04,534.86,28.51,12.46,2,-27.13,0.83,-55.67,15.33
0.17,5, white car,1152.08,534.97,1137.98,534.97,1166.19,534.97,28.21,12.31,2,-25.0,1.02,71.0,6.33
0.2,5, white car,1149.3,534.92,1135.09,534.92,1163.52,534.92,28.44,12.41,2,-25.74,-0.46,-24.67,-49.33
0.23,5, white car,1146.64,534.99,1132.35,534.99,1160.93,534.99,28.58,12.46,2,-24.63,0.65,37.0,37.0
0.27,5, white car,1144.0,534.94,1129.7,534.94,1158.3,534.94,28.59,12.45,2,-24.44,-0.46,6.33,-37.0
0.3,5, white car,1141.52,535.03,1127.28,535.03,1155.76,535.03,28.49,12.4,2,-22.96,0.83,49.33,43.0
0.33,5, white car,1138.76,535.2,1124.61,535.2,1152.92,535.2,28.31,12.33,2,-25.56,1.57,-86.67,24.67
0.37,5, white car,1136.32,535.32,1122.2,535.32,1150.44,535.32,28.25,12.29,2,-22.59,1.11,99.0,-15.33
0.4,5, white car,1133.54,535.44,1119.46,535.44,1147.62,535.44,28.16,12.23,2,-25.74,1.11,-105.0,0.0
0.43,5, white car,1130.89,535.48,1116.97,535.48,1144.81,535.48,27.83,12.06,2,-24.54,0.37,40.0,-24.67
0.47,5, white car,1128.13,535.5,1113.9,535.5,1142.35,535.5,28.45,12.32,2,-25.56,0.19,-34.0,-6.0
0.5,5, white car,1125.31,535.65,1110.95,535.65,1139.67,535.65,28.73,12.46,2,-26.11,1.39,-18.33,40.0
0.53,5, white car,1122.69,535.91,1108.46,535.91,1136.92,535.91,28.46,12.34,2,-24.26,2.41,61.67,34.0
0.57,5, white car,1119.89,536.04,1105.84,536.04,1133.94,536.04,28.1,12.18,2,-25.93,1.2,-55.67,-40.33
0.6,5, white car,1117.08,536.05,1103.0,536.05,1131.15,536.05,28.14,12.19,2,-26.02,0.09,-3.0,-37.0
0.63,5, white car,1114.43,536.1,1099.91,536.1,1128.94,536.1,29.03,12.61,2,-24.54,0.46,49.33,12.33
0.67,5, white car,1112.03,536.38,1097.28,536.38,1126.77,536.38,29.49,12.87,2,-22.22,2.59,77.33,71.0
0.7,5, white car,1109.07,536.83,1094.47,536.83,1123.68,536.83,29.2,12.81,2,-27.41,4.17,-173.0,52.67
0.73,5, white car,1106.39,536.76,1091.79,536.76,1120.99,536.76,29.2,12.85,2,-24.81,-0.65,86.67,-160.67
0.77,5, white car,1103.78,536.71,1089.34,536.71,1118.22,536.71,28.88,12.7,2,-24.17,-0.46,21.33,6.33
0.8,5, white car,1101.22,536.67,1086.83,536.67,1115.62,536.67,28.79,12.67,2,-23.7,-0.37,15.67,3.0
0.83,5, white car,1098.8,536.69,1084.46,536.69,1113.15,536.69,28.68,12.63,2,-22.41,0.19,43.0,18.67
0.87,5, white car,1096.04,537.03,1081.74,537.03,1110.34,537.03,28.6,12.62,2,-25.56,3.15,-105.0,98.67
0.9,5, white car,1093.23,537.07,1079.01,537.07,1107.45,537.07,28.44,12.58,2,-26.02,0.37,-15.33,-92.67
0.93,5, white car,1090.44,536.83,1076.14,536.83,1104.75,536.83,28.62,12.68,2,-25.83,-2.22,6.33,-86.33
0.97,5, white car,1087.73,536.77,1073.52,536.77,1101.94,536.77,28.42,12.58,2,-25.09,-0.56,24.67,55.33
1.0,5, white car,1085.31,536.72,1070.94,536.72,1099.67,536.72,28.73,12.73,2,-22.41,-0.46,89.33,3.33
1.03,5, white car,1082.28,537.18,1068.18,537.18,1096.38,537.18,28.21,12.49,2,-28.06,4.26,-188.33,157.33
1.07,5, white car,1079.66,537.43,1065.56,537.43,1093.76,537.43,28.2,12.52,2,-24.26,2.31,126.67,-65.0
1.1,5, white car,1076.8,537.2,1062.37,537.2,1091.23,537.2,28.86,12.86,2,-26.48,-2.13,-74.0,-148.0
1.13,5, white car,1074.12,537.22,1059.87,537.22,1088.36,537.22,28.49,12.72,2,-24.81,0.19,55.67,77.33
1.17,5, white car,1071.47,537.27,1057.34,537.27,1085.6,537.27,28.26,12.66,2,-24.54,0.46,9.0,9.0
1.2,5, white car,1068.36,537.88,1054.5,537.88,1082.23,537.88,27.73,12.41,2,-28.8,5.65,-142.0,173.0
1.23,5, white car,1065.83,538.15,1052.07,538.15,1079.59,538.15,27.52,12.32,2,-23.43,2.5,179.0,-105.0
1.27,5, white car,1063.36,538.05,1049.52,538.05,1077.19,538.05,27.67,12.41,2,-22.87,-0.93,18.67,-114.33
1.3,5, white car,1060.77,537.98,1046.71,537.98,1074.84,537.98,28.12,12.63,2,-23.98,-0.65,-37.0,9.33
1.33,5, white car,1057.74,537.86,1043.77,537.86,1071.71,537.86,27.94,12.58,2,-28.06,-1.11,-136.0,-15.33
1.37,5, white car,1055.2,538.02,1041.47,538.02,1068.93,538.02,27.46,12.31,2,-23.52,1.48,151.33,86.33
1.4,5, white car,1052.62,538.38,1038.93,538.38,1066.32,538.38,27.39,12.25,2,-23.89,3.33,-12.33,61.67
1.43,5, white car,1050.11,538.32,1036.43,538.32,1063.79,538.32,27.36,12.23,2,-23.24,-0.56,21.67,-129.67
1.47,5, white car,1047.12,538.3,1033.15,538.3,1061.09,538.3,27.93,12.51,2,-27.69,-0.19,-148.33,12.33
1.5,5, white car,1044.21,538.1,1030.01,538.1,1058.42,538.1,28.41,12.76,2,-26.94,-1.85,25.0,-55.33
1.53,5, white car,1041.57,538.09,1027.45,538.09,1055.69,538.09,28.24,12.7,2,-24.44,-0.09,83.33,58.67
1.57,5, white car,1038.9,538.3,1024.93,538.3,1052.87,538.3,27.94,12.57,2,-24.72,1.94,-9.33,67.67
1.6,5, white car,1036.74,538.35,1022.74,538.35,1050.75,538.35,28.01,12.63,2,-20.0,0.46,157.33,-49.33
1.63,5, white car,1033.9,538.34,1019.82,538.34,1047.98,538.34,28.16,12.73,2,-26.3,-0.09,-210.0,-18.33
1.67,5, white car,1030.89,538.46,1016.86,538.46,1044.91,538.46,28.05,12.7,2,-27.87,1.11,-52.33,40.0
1.7,5, white car,1028.1,538.4,1014.2,538.4,1041.99,538.4,27.79,12.57,2,-25.83,-0.56,68.0,-55.67
1.73,5, white car,1025.27,538.53,1011.39,538.53,1039.16,538.53,27.76,12.6,2,-26.2,1.2,-12.33,58.67
1.77,5, white car,1022.96,538.55,1009.12,538.55,1036.8,538.55,27.69,12.55,2,-21.39,0.19,160.33,-33.67
1.8,5, white car,1020.11,538.57,1005.98,538.57,1034.25,538.57,28.27,12.82,2,-26.39,0.19,-166.67,0.0
1.83,5, white car,1016.89,538.81,1002.55,538.81,1031.23,538.81,28.68,13.03,2,-29.81,2.22,-114.0,67.67
2.0,5, white car,1003.83,538.85,989.57,538.85,1018.1,538.85,28.53,12.94,2,-120.93,0.37,-3037.33,-61.67
2.03,5, white car,1001.06,538.8,986.99,538.8,1015.14,538.8,28.14,12.78,2,-25.65,-0.46,3176.0,-27.67
2.63,5, white car,952.2,541.18,938.26,541.18,966.14,541.18,27.88,12.82,2,-452.41,22.04,-14225.33,750.0
2.67,5, white car,949.71,541.26,935.7,541.26,963.71,541.26,28.01,13.01,2,-23.06,0.74,14311.67,-710.0
2.7,5, white car,947.14,541.24,933.15,541.24,961.13,541.24,27.98,13.15,2,-23.8,-0.19,-24.67,-31.0
2.8,5, white car,939.31,541.38,925.79,541.38,952.84,541.38,27.05,12.67,2,-72.5,1.3,-1623.33,49.67
2.83,5, white car,936.69,541.28,922.94,541.28,950.43,541.28,27.49,12.93,2,-24.26,-0.93,1608.0,-74.33
2.87,5, white car,933.8,541.56,920.38,541.56,947.21,541.56,26.83,12.57,2,-26.76,2.59,-83.33,117.33
2.9,5, white car,930.99,541.53,917.56,541.53,944.41,541.53,26.86,12.55,2,-26.02,-0.28,24.67,-95.67
2.93,5, white car,928.75,541.55,915.36,541.55,942.15,541.55,26.78,12.5,2,-20.74,0.19,176.0,15.67
2.97,5, white car,926.0,541.49,912.56,541.49,939.45,541.49,26.88,12.48,2,-25.46,-0.56,-157.33,-25.0
3.0,5, white car,923.5,541.38,909.8,541.38,937.21,541.38,27.41,12.72,2,-23.15,-1.02,77.0,-15.33
3.03,5, white car,920.74,541.47,906.92,541.47,934.56,541.47,27.64,12.79,2,-25.56,0.83,-80.33,61.67
3.07,5, white car,918.11,541.5,904.21,541.5,932.01,541.5,27.8,12.86,2,-24.35,0.28,40.33,-18.33
3.1,5, white car,915.3,541.52,901.62,541.52,928.99,541.52,27.37,12.68,2,-26.02,0.19,-55.67,-3.0
3.13,5, white car,912.78,541.52,899.11,541.52,926.46,541.52,27.35,12.67,2,-23.33,0.0,89.67,-6.33
3.17,5, white car,910.14,541.36,896.26,541.36,924.03,541.36,27.77,12.91,2,-24.44,-1.48,-37.0,-49.33
3.2,5, white car,907.55,541.11,893.09,541.11,922.0,541.11,28.91,13.52,2,-23.98,-2.31,15.33,-27.67
3.23,5, white car,905.17,541.41,891.22,541.41,919.11,541.41,27.89,13.03,2,-22.04,2.78,64.67,169.67
3.27,5, white car,902.43,541.6,888.73,541.6,916.13,541.6,27.4,12.77,2,-25.37,1.76,-111.0,-34.0
3.3,5, white car,899.62,541.75,886.18,541.75,913.07,541.75,26.88,12.5,2,-26.02,1.39,-21.67,-12.33
3.33,5, white car,897.09,541.83,883.39,541.83,910.79,541.83,27.4,12.71,2,-23.43,0.74,86.33,-21.67
3.37,5, white car,894.37,541.7,880.47,541.7,908.27,541.7,27.8,12.92,2,-25.19,-1.2,-58.67,-64.67
3.4,5, white car,891.88,541.97,877.92,541.97,905.84,541.97,27.92,12.95,2,-23.06,2.5,71.0,123.33
3.43,5, white car,889.31,542.08,875.51,542.08,903.11,542.08,27.59,12.75,2,-23.8,1.02,-24.67,-49.33
3.47,5, white car,886.74,542.28,873.0,542.28,900.47,542.28,27.47,12.67,2,-23.8,1.85,0.0,27.67
3.5,5, white car,883.85,542.34,870.31,542.34,897.39,542.34,27.08,12.43,2,-26.76,0.56,-98.67,-43.0
3.53,5, white car,881.17,542.12,867.54,542.12,894.8,542.12,27.26,12.52,2,-24.81,-2.04,65.0,-86.67
3.57,5, white car,878.3,542.22,864.62,542.22,891.97,542.22,27.35,12.55,2,-26.57,0.93,-58.67,99.0
3.6,5, white car,875.96,542.16,862.24,542.16,889.68,542.16,27.44,12.58,2,-21.67,-0.56,163.33,-49.67
3.63,5, white car,873.28,542.31,859.61,542.31,886.96,542.31,27.35,12.53,2,-24.81,1.39,-104.67,65.0
3.67,5, white car,870.85,542.32,857.15,542.32,884.55,542.32,27.41,12.54,2,-22.5,0.09,77.0,-43.33
3.7,5, white car,868.16,542.45,854.6,542.45,881.72,542.45,27.11,12.38,2,-24.91,1.2,-80.33,37.0
3.73,5, white car,865.64,542.47,851.91,542.47,879.36,542.47,27.45,12.48,2,-23.33,0.19,52.67,-33.67
3.77,5, white car,862.85,542.44,849.11,542.44,876.6,542.44,27.49,12.49,2,-25.83,-0.28,-83.33,-15.67
3.8,5, white car,860.43,542.47,846.55,542.47,874.31,542.47,27.75,12.58,2,-22.41,0.28,114.0,18.67
3.83,5, white car,857.85,542.51,844.08,542.51,871.62,542.51,27.55,12.46,2,-23.89,0.37,-49.33,3.0
3.87,5, white car,855.01,542.81,841.29,542.81,868.73,542.81,27.44,12.39,2,-26.3,2.78,-80.33,80.33
3.9,5, white car,852.37,543.03,838.55,543.03,866.18,543.03,27.63,12.49,2,-24.44,2.04,62.0,-24.67
3.93,5, white car,849.77,543.25,836.14,543.25,863.4,543.25,27.25,12.32,2,-24.07,2.04,12.33,0.0
3.97,5, white car,846.91,543.25,833.11,543.25,860.71,543.25,27.6,12.49,2,-26.48,0.0,-80.33,-68.0
4.0,5, white car,844.59,543.16,830.53,543.16,858.65,543.16,28.12,12.73,2,-21.48,-0.83,166.67,-27.67
4.03,5, white car,841.73,543.21,827.78,543.21,855.67,543.21,27.89,12.59,2,-26.48,0.46,-166.67,43.0
4.07,5, white car,839.36,543.13,825.37,543.13,853.35,543.13,27.97,12.64,2,-21.94,-0.74,151.33,-40.0
4.1,5, white car,836.78,543.24,822.7,543.24,850.86,543.24,28.16,12.72,2,-23.89,1.02,-65.0,58.67
4.13,5, white car,834.18,543.33,820.26,543.33,848.1,543.33,27.83,12.56,2,-24.07,0.83,-6.0,-6.33
4.17,5, white car,831.57,543.11,817.48,543.11,845.66,543.11,28.18,12.74,2,-24.17,-2.04,-3.33,-95.67
4.2,5, white car,828.87,543.09,814.96,543.09,842.78,543.09,27.82,12.57,2,-25.0,-0.19,-27.67,61.67
4.23,5, white car,826.0,543.26,812.18,543.26,839.81,543.26,27.63,12.48,2,-26.57,1.57,-52.33,58.67
4.27,5, white car,823.4,543.19,809.39,543.19,837.4,543.19,28.01,12.69,2,-24.07,-0.65,83.33,-74.0
4.3,5, white car,820.89,543.21,806.91,543.21,834.87,543.21,27.96,12.67,2,-23.24,0.19,27.67,28.0
4.33,5, white car,818.44,543.28,804.49,543.28,832.39,543.28,27.89,12.62,2,-22.69,0.65,18.33,15.33
4.37,5, white car,815.86,543.39,801.94,543.39,829.78,543.39,27.85,12.6,2,-23.89,1.02,-40.0,12.33
4.4,5, white car,812.91,543.54,799.31,543.54,826.5,543.54,27.2,12.27,2,-27.31,1.39,-114.0,12.33
4.43,5, white car,810.51,543.57,796.91,543.57,824.1,543.57,27.18,12.25,2,-22.22,0.28,169.67,-37.0
4.47,5, white car,807.74,543.53,794.28,543.53,821.21,543.53,26.93,12.11,2,-25.65,-0.37,-114.33,-21.67
4.5,5, white car,805.11,543.61,791.54,543.61,818.67,543.61,27.13,12.19,2,-24.35,0.74,43.33,37.0
4.53,5, white car,802.53,543.5,788.77,543.5,816.29,543.5,27.52,12.36,2,-23.89,-1.02,15.33,-58.67
4.57,5, white car,800.0,543.51,786.24,543.51,813.76,543.51,27.52,12.34,2,-23.43,0.09,15.33,37.0
4.6,5, white car,797.36,543.58,783.85,543.58,810.86,543.58,27.0,12.11,2,-24.44,0.65,-33.67,18.67
4.63,5, white car,794.71,543.65,781.11,543.65,808.3,543.65,27.19,12.18,2,-24.54,0.65,-3.33,0.0
4.67,5, white car,791.95,543.38,778.65,543.38,805.24,543.38,26.59,11.91,2,-25.56,-2.5,-34.0,-105.0
4.7,5, white car,789.24,543.24,775.57,543.24,802.91,543.24,27.34,12.26,2,-25.09,-1.3,15.67,40.0
4.73,5, white car,786.56,543.3,772.81,543.3,800.32,543.3,27.51,12.34,2,-24.81,0.56,9.33,62.0
4.77,5, white car,784.01,543.44,770.17,543.44,797.85,543.44,27.68,12.4,2,-23.61,1.3,40.0,24.67
4.8,5, white car,781.48,543.49,767.65,543.49,795.31,543.49,27.66,12.39,2,-23.43,0.46,6.0,-28.0
4.83,5, white car,778.97,543.37,765.14,543.37,792.8,543.37,27.66,12.37,2,-23.24,-1.11,6.33,-52.33
4.87,5, white car,776.22,543.33,762.55,543.33,789.9,543.33,27.34,12.2,2,-25.46,-0.37,-74.0,24.67
4.9,5, white car,773.77,543.39,759.93,543.39,787.61,543.39,27.68,12.38,2,-22.69,0.56,92.33,31.0
4.93,5, white car,770.85,543.45,757.12,543.45,784.59,543.45,27.46,12.28,2,-27.04,0.56,-145.0,0.0
4.97,5, white car,768.12,543.57,754.45,543.57,781.8,543.57,27.35,12.24,2,-25.28,1.11,58.67,18.33
5.0,5, white car,765.52,543.57,751.82,543.57,779.21,543.57,27.38,12.25,2,-24.07,0.0,40.33,-37.0
5.03,5, white car,762.98,543.57,749.17,543.57,776.79,543.57,27.61,12.38,2,-23.52,0.0,18.33,0.0
5.07,5, white car,760.55,543.46,746.63,543.46,774.47,543.46,27.84,12.48,2,-22.5,-1.02,34.0,-34.0
5.1,5, white car,758.02,543.51,743.98,543.51,772.06,543.51,28.09,12.59,2,-23.43,0.46,-31.0,49.33
5.13,5, white car,755.18,543.7,741.27,543.7,769.09,543.7,27.82,12.47,2,-26.3,1.76,-95.67,43.33
5.17,5, white car,752.65,543.68,738.66,543.68,766.64,543.68,27.98,12.55,2,-23.43,-0.19,95.67,-65.0
5.2,5, white car,749.94,543.49,736.21,543.49,763.68,543.49,27.47,12.31,2,-25.09,-1.76,-55.33,-52.33
5.23,5, white car,747.45,543.3,733.43,543.3,761.47,543.3,28.04,12.56,2,-23.06,-1.76,67.67,0.0
5.27,5, white car,744.88,543.11,730.83,543.11,758.92,543.11,28.09,12.59,2,-23.8,-1.76,-24.67,0.0
5.3,5, white car,742.12,543.29,728.1,543.29,756.14,543.29,28.04,12.56,2,-25.56,1.67,-58.67,114.33
5.33,5, white car,739.41,543.34,725.49,543.34,753.32,543.34,27.83,12.5,2,-25.09,0.46,15.67,-40.33
5.37,5, white car,736.82,543.38,722.87,543.38,750.77,543.38,27.9,12.53,2,-23.98,0.37,37.0,-3.0
5.4,5, white car,734.19,543.38,720.2,543.38,748.19,543.38,27.99,12.56,2,-24.35,0.0,-12.33,-12.33
5.43,5, white car,731.79,543.09,717.93,543.09,745.64,543.09,27.71,12.43,2,-22.22,-2.69,71.0,-89.67
5.47,5, white car,728.8,543.2,715.12,543.2,742.49,543.2,27.37,12.26,2,-27.69,1.02,-182.33,123.67
5.5,5, white car,726.33,543.31,712.65,543.31,740.02,543.31,27.37,12.27,2,-22.87,1.02,160.67,0.0
5.53,5, white car,724.0,543.26,710.31,543.26,737.68,543.26,27.36,12.27,2,-21.57,-0.46,43.33,-49.33
5.57,5, white car,721.34,543.23,707.92,543.23,734.77,543.23,26.84,12.02,2,-24.63,-0.28,-102.0,6.0
5.6,5, white car,718.72,543.13,705.25,543.13,732.18,543.13,26.93,12.02,2,-24.26,-0.93,12.33,-21.67
5.63,5, white car,716.01,543.15,702.66,543.15,729.37,543.15,26.7,11.9,2,-25.09,0.19,-27.67,37.33
5.67,5, white car,713.18,543.32,699.84,543.32,726.52,543.32,26.68,11.86,2,-26.2,1.57,-37.0,46.0
5.7,5, white car,710.54,543.38,697.12,543.38,723.96,543.38,26.84,11.93,2,-24.44,0.56,58.67,-33.67
5.73,5, white car,707.85,543.18,694.39,543.18,721.3,543.18,26.91,11.95,2,-24.91,-1.85,-15.67,-80.33
5.77,5, white car,705.45,543.09,691.76,543.09,719.14,543.09,27.37,12.16,2,-22.22,-0.83,89.67,34.0
5.8,5, white car,703.09,543.0,689.25,543.0,716.93,543.0,27.68,12.32,2,-21.85,-0.83,12.33,0.0
5.83,5, white car,700.22,543.09,686.43,543.09,714.0,543.09,27.57,12.28,2,-26.57,0.83,-157.33,55.33
5.87,5, white car,697.64,543.1,683.72,543.1,711.57,543.1,27.85,12.46,2,-23.89,0.09,89.33,-24.67
5.9,5, white car,694.83,542.86,681.06,542.86,708.6,542.86,27.54,12.34,2,-26.02,-2.22,-71.0,-77.0
5.93,5, white car,692.3,542.67,678.48,542.67,706.11,542.67,27.64,12.38,2,-23.43,-1.76,86.33,15.33
6.0,5, white car,687.27,542.51,673.56,542.51,700.97,542.51,27.41,12.26,2,-46.57,-1.48,-771.33,9.33
6.03,5, white car,684.61,542.56,671.01,542.56,698.2,542.56,27.19,12.17,2,-24.63,0.46,731.33,64.67
6.07,5, white car,682.05,542.55,668.46,542.55,695.64,542.55,27.18,12.17,2,-23.7,-0.09,31.0,-18.33
6.1,5, white car,679.18,542.57,665.83,542.57,692.54,542.57,26.71,11.95,2,-26.57,0.19,-95.67,9.33
6.13,5, white car,676.55,542.45,663.03,542.45,690.07,542.45,27.05,12.08,2,-24.35,-1.11,74.0,-43.33
6.17,5, white car,673.97,542.46,660.63,542.46,687.31,542.46,26.68,11.92,2,-23.89,0.09,15.33,40.0
6.2,5, white car,671.33,542.6,657.88,542.6,684.77,542.6,26.88,11.99,2,-24.44,1.3,-18.33,40.33
6.23,5, white car,668.77,542.67,655.14,542.67,682.4,542.67,27.26,12.21,2,-23.7,0.65,24.67,-21.67
6.27,5, white car,666.22,542.61,652.45,542.61,679.99,542.61,27.54,12.33,2,-23.61,-0.56,3.0,-40.33
6.3,5, white car,663.72,542.44,649.95,542.44,677.5,542.44,27.55,12.32,2,-23.15,-1.57,15.33,-33.67
6.33,5, white car,661.26,542.23,647.7,542.23,674.82,542.23,27.12,12.12,2,-22.78,-1.94,12.33,-12.33
6.37,5, white car,658.24,541.93,644.62,541.93,671.86,541.93,27.24,12.18,2,-27.96,-2.78,-172.67,-28.0
6.4,5, white car,655.49,541.86,641.56,541.86,669.41,541.86,27.85,12.55,2,-25.46,-0.65,83.33,71.0
6.43,5, white car,652.9,541.68,638.73,541.68,667.07,541.68,28.34,12.87,2,-23.98,-1.67,49.33,-34.0
6.47,5, white car,650.59,541.54,636.42,541.54,664.76,541.54,28.34,12.97,2,-21.39,-1.3,86.33,12.33
6.5,5, white car,648.09,541.55,633.96,541.55,662.22,541.55,28.27,13.0,2,-23.15,0.09,-58.67,46.33
6.53,5, white car,645.76,541.48,631.82,541.48,659.69,541.48,27.87,12.81,2,-21.57,-0.65,52.67,-24.67
6.57,5, white car,643.23,541.51,629.23,541.51,657.22,541.51,27.99,12.88,2,-23.43,0.28,-62.0,31.0
6.6,5, white car,640.67,541.38,626.69,541.38,654.64,541.38,27.95,12.95,2,-23.7,-1.2,-9.0,-49.33
6.63,5, white car,637.58,541.33,623.75,541.33,651.41,541.33,27.66,12.88,2,-28.61,-0.46,-163.67,24.67
6.73,5, white car,629.62,541.44,615.92,541.44,643.31,541.44,27.39,12.81,2,-73.7,1.02,-1503.0,49.33
6.77,5, white car,627.18,541.49,613.38,541.49,640.99,541.49,27.61,12.96,2,-22.59,0.46,1703.67,-18.67
7.67,5, white car,556.93,538.69,543.66,538.69,570.2,538.69,26.54,12.57,2,-650.46,-25.93,-20929.0,-879.67
7.7,5, white car,554.61,538.55,541.48,538.55,567.75,538.55,26.27,12.55,2,-21.48,-1.3,20966.0,821.0
7.77,5, white car,549.61,538.42,536.32,538.42,562.9,538.42,26.58,12.56,2,-46.3,-1.2,-827.33,3.33
7.8,5, white car,546.64,538.46,533.43,538.46,559.85,538.46,26.42,12.54,2,-27.5,0.37,626.67,52.33
7.83,5, white car,543.96,538.41,530.81,538.41,557.11,538.41,26.29,12.48,2,-24.81,-0.46,89.67,-27.67
7.87,5, white car,541.36,538.23,528.34,538.23,554.38,538.23,26.04,12.44,2,-24.07,-1.67,24.67,-40.33
7.9,5, white car,538.59,538.15,525.59,538.15,551.59,538.15,26.0,12.44,2,-25.65,-0.74,-52.67,31.0
7.93,5, white car,536.3,538.07,523.12,538.07,549.48,538.07,26.36,12.58,2,-21.2,-0.74,148.33,0.0
7.97,5, white car,533.84,538.04,520.63,538.04,547.05,538.04,26.42,12.56,2,-22.78,-0.28,-52.67,15.33
8.0,5, white car,531.12,537.96,518.02,537.96,544.22,537.96,26.2,12.44,2,-25.19,-0.74,-80.33,-15.33
8.03,5, white car,528.49,537.61,515.28,537.61,541.69,537.61,26.41,12.59,2,-24.35,-3.24,28.0,-83.33
8.07,5, white car,525.78,537.44,512.78,537.44,538.79,537.44,26.01,12.44,2,-25.09,-1.57,-24.67,55.67
8.1,5, white car,523.07,537.1,510.0,537.1,536.14,537.1,26.14,12.51,2,-25.09,-3.15,0.0,-52.67
8.13,5, white car,520.6,536.73,507.63,536.73,533.57,536.73,25.93,12.44,2,-22.87,-3.43,74.0,-9.33
8.17,5, white car,517.86,536.65,504.8,536.65,530.93,536.65,26.13,12.6,2,-25.37,-0.74,-83.33,89.67
8.2,5, white car,515.59,536.42,502.52,536.42,528.65,536.42,26.13,12.58,2,-21.02,-2.13,145.0,-46.33
8.23,5, white car,512.87,536.5,499.73,536.5,526.02,536.5,26.29,12.62,2,-25.19,0.74,-139.0,95.67
8.27,5, white car,510.58,536.5,497.42,536.5,523.75,536.5,26.33,12.58,2,-21.2,0.0,133.0,-24.67
8.3,5, white car,508.15,536.33,495.04,536.33,521.25,536.33,26.21,12.44,2,-22.5,-1.57,-43.33,-52.33
8.33,5, white car,505.46,536.42,492.51,536.42,518.4,536.42,25.89,12.24,2,-24.91,0.83,-80.33,80.0
8.37,5, white car,502.18,536.25,489.27,536.25,515.09,536.25,25.82,12.18,2,-30.37,-1.57,-182.0,-80.0
8.4,5, white car,499.46,536.06,486.53,536.06,512.4,536.06,25.88,12.2,2,-25.19,-1.76,172.67,-6.33
8.43,5, white car,496.98,535.9,484.1,535.9,509.87,535.9,25.76,12.12,2,-22.96,-1.48,74.33,9.33
8.47,5, white car,494.56,535.61,481.67,535.61,507.46,535.61,25.79,12.09,2,-22.41,-2.69,18.33,-40.33
