frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
9.1,6, white car,270.0,474.81,255.89,474.81,284.1,474.81,28.22,13.65,2,-12.41,-0.74,-58.67,12.33
9.13,6, white car,268.75,474.76,254.47,474.76,283.03,474.76,28.56,13.83,2,-11.57,-0.46,28.0,9.33
9.17,6, white car,267.5,474.73,253.21,474.73,281.79,474.73,28.57,13.83,2,-11.57,-0.28,0.0,6.0
9.2,6, white car,266.34,474.46,252.1,474.46,280.59,474.46,28.49,13.8,2,-10.74,-2.5,27.67,-74.0
9.23,6, white car,265.24,474.31,250.98,474.31,279.5,474.31,28.52,13.82,2,-10.19,-1.39,18.33,37.0
9.27,6, white car,264.08,474.17,250.0,474.17,278.16,474.17,28.17,13.65,2,-10.74,-1.3,-18.33,3.0
9.3,6, white car,262.44,474.06,248.39,474.06,276.5,474.06,28.11,13.63,2,-15.19,-1.02,-148.33,9.33
9.33,6, white car,261.38,473.91,247.35,473.91,275.41,473.91,28.06,13.62,2,-9.81,-1.39,179.33,-12.33
9.37,6, white car,260.49,473.88,246.49,473.88,274.49,473.88,28.0,13.6,2,-8.24,-0.28,52.33,37.0
9.4,6, white car,259.13,473.76,245.19,473.76,273.07,473.76,27.88,13.53,2,-12.59,-1.11,-145.0,-27.67
9.43,6, white car,257.94,473.58,243.88,473.58,272.0,473.58,28.12,13.66,2,-11.02,-1.67,52.33,-18.67
9.47,6, white car,256.65,473.4,242.49,473.4,270.82,473.4,28.32,13.78,2,-11.94,-1.67,-30.67,0.0
9.5,6, white car,255.33,473.37,241.27,473.37,269.39,473.37,28.12,13.68,2,-12.22,-0.28,-9.33,46.33
9.53,6, white car,253.75,473.31,239.89,473.31,267.61,473.31,27.72,13.48,2,-14.63,-0.56,-80.33,-9.33
9.57,6, white car,252.45,473.06,238.77,473.06,266.12,473.06,27.35,13.28,2,-12.04,-2.31,86.33,-58.33
9.6,6, white car,251.25,472.81,237.49,472.81,265.01,472.81,27.52,13.34,2,-11.11,-2.31,31.0,0.0
9.63,6, white car,250.02,472.57,236.06,472.57,263.98,472.57,27.92,13.53,2,-11.39,-2.22,-9.33,3.0
9.67,6, white car,248.54,472.39,234.33,472.39,262.75,472.39,28.42,13.8,2,-13.7,-1.67,-77.0,18.33
9.7,6, white car,247.09,472.28,232.85,472.28,261.33,472.28,28.48,13.87,2,-13.43,-1.02,9.0,21.67
9.73,6, white car,246.04,472.19,231.73,472.19,260.36,472.19,28.63,13.99,2,-9.72,-0.83,123.67,6.33
9.77,6, white car,244.85,472.18,230.56,472.18,259.14,472.18,28.58,13.99,2,-11.02,-0.09,-43.33,24.67
9.8,6, white car,243.64,472.11,229.4,472.11,257.87,472.11,28.47,13.99,2,-11.2,-0.65,-6.0,-18.67
9.83,6, white car,242.41,471.82,228.28,471.82,256.54,471.82,28.26,13.9,2,-11.39,-2.69,-6.33,-68.0
9.87,6, white car,241.14,471.65,227.36,471.65,254.91,471.65,27.55,13.51,2,-11.76,-1.57,-12.33,37.33
9.9,6, white car,239.88,471.51,226.64,471.51,253.12,471.51,26.48,12.95,2,-11.67,-1.3,3.0,9.0
9.93,6, white car,238.25,471.37,225.12,471.37,251.39,471.37,26.27,12.82,2,-15.09,-1.3,-114.0,0.0
9.97,6, white car,236.93,471.25,223.85,471.25,250.01,471.25,26.15,12.71,2,-12.22,-1.11,95.67,6.33
0.0,7, white car,666.19,514.71,651.2,514.71,681.19,514.71,29.99,12.52,2,0.0,0.0,0.0,0.0
0.03,7, white car,664.9,514.57,649.92,514.57,679.89,514.57,29.97,12.51,2,-11.94,-1.3,0.0,0.0
0.07,7, white car,663.53,514.19,648.63,514.19,678.43,514.19,29.8,12.44,2,-12.69,-3.52,-25.0,-74.0
0.1,7, white car,661.87,514.07,646.94,514.07,676.81,514.07,29.87,12.48,2,-15.37,-1.11,-89.33,80.33
0.13,7, white car,660.17,513.78,645.32,513.78,675.03,513.78,29.71,12.43,2,-15.74,-2.69,-12.33,-52.67
0.17,7, white car,658.57,513.75,643.68,513.75,673.46,513.75,29.78,12.46,2,-14.81,-0.28,31.0,80.33
0.2,7, white car,657.06,513.59,642.08,513.59,672.05,513.59,29.97,12.55,2,-13.98,-1.48,27.67,-40.0
0.23,7, white car,655.38,513.51,640.43,513.51,670.34,513.51,29.91,12.52,2,-15.56,-0.74,-52.67,24.67
0.27,7, white car,653.86,513.45,638.79,513.45,668.93,513.45,30.14,12.63,2,-14.07,-0.56,49.67,6.0
0.3,7, white car,652.54,513.37,637.43,513.37,667.65,513.37,30.22,12.66,2,-12.22,-0.74,61.67,-6.0
0.33,7, white car,651.08,513.34,635.89,513.34,666.26,513.34,30.37,12.73,2,-13.52,-0.28,-43.33,15.33
0.37,7, white car,649.44,513.14,634.23,513.14,664.66,513.14,30.43,12.77,2,-15.19,-1.85,-55.67,-52.33
0.4,7, white car,647.82,513.07,632.56,513.07,663.08,513.07,30.52,12.84,2,-15.0,-0.65,6.33,40.0
0.43,7, white car,646.2,513.01,631.01,513.01,661.39,513.01,30.39,12.8,2,-15.0,-0.56,0.0,3.0
0.97,7, white car,622.09,510.51,606.96,510.51,637.22,510.51,30.26,12.8,2,-223.24,-23.15,-6941.33,-753.0
1.0,7, white car,620.66,510.4,605.61,510.4,635.71,510.4,30.1,12.77,2,-13.24,-1.02,7000.0,737.67
1.03,7, white car,619.4,510.25,604.35,510.25,634.45,510.25,30.1,12.8,2,-11.67,-1.39,52.33,-12.33
1.07,7, white car,617.67,510.16,602.73,510.16,632.62,510.16,29.9,12.72,2,-16.02,-0.83,-145.0,18.67
1.1,7, white car,616.25,510.1,601.36,510.1,631.14,510.1,29.79,12.66,2,-13.15,-0.56,95.67,9.0
1.13,7, white car,614.95,510.07,600.15,510.07,629.75,510.07,29.59,12.58,2,-12.04,-0.28,37.0,9.33
1.17,7, white car,613.42,510.03,598.64,510.03,628.2,510.03,29.56,12.52,2,-14.17,-0.37,-71.0,-3.0
1.2,7, white car,611.83,509.96,596.83,509.96,626.83,509.96,29.99,12.68,2,-14.72,-0.65,-18.33,-9.33
1.23,7, white car,610.45,509.84,595.24,509.84,625.66,509.84,30.42,12.88,2,-12.78,-1.11,64.67,-15.33
1.27,7, white car,609.25,509.88,594.01,509.88,624.49,509.88,30.48,12.92,2,-11.11,0.37,55.67,49.33
1.3,7, white car,607.89,509.8,592.36,509.8,623.42,509.8,31.05,13.22,2,-12.59,-0.74,-49.33,-37.0
1.33,7, white car,606.67,509.7,591.01,509.7,622.32,509.7,31.31,13.4,2,-11.3,-0.93,43.0,-6.33
1.37,7, white car,605.6,509.49,589.98,509.49,621.21,509.49,31.23,13.43,2,-9.91,-1.94,46.33,-33.67
1.4,7, white car,604.33,509.2,588.88,509.2,619.79,509.2,30.91,13.33,2,-11.76,-2.69,-61.67,-25.0
1.43,7, white car,603.19,508.9,587.94,508.9,618.45,508.9,30.5,13.13,2,-10.56,-2.78,40.0,-3.0
1.47,7, white car,602.12,508.74,586.96,508.74,617.28,508.74,30.31,13.03,2,-9.91,-1.48,21.67,43.33
1.5,7, white car,600.87,508.58,585.57,508.58,616.17,508.58,30.6,13.17,2,-11.57,-1.48,-55.33,0.0
1.53,7, white car,599.34,508.44,583.87,508.44,614.82,508.44,30.95,13.34,2,-14.17,-1.3,-86.67,6.0
1.57,7, white car,597.96,508.35,582.56,508.35,613.37,508.35,30.81,13.29,2,-12.78,-0.83,46.33,15.67
1.6,7, white car,596.48,508.2,581.16,508.2,611.81,508.2,30.65,13.25,2,-13.7,-1.39,-30.67,-18.67
1.63,7, white car,595.49,508.1,580.18,508.1,610.8,508.1,30.63,13.28,2,-9.17,-0.93,151.0,15.33
1.67,7, white car,594.34,507.93,578.94,507.93,609.74,507.93,30.8,13.38,2,-10.65,-1.57,-49.33,-21.33
1.7,7, white car,593.4,507.83,578.01,507.83,608.79,507.83,30.78,13.41,2,-8.7,-0.93,65.0,21.33
1.73,7, white car,592.31,507.66,577.18,507.66,607.43,507.66,30.25,13.19,2,-10.09,-1.57,-46.33,-21.33
1.77,7, white car,591.38,507.52,576.52,507.52,606.24,507.52,29.72,12.94,2,-8.61,-1.3,49.33,9.0
1.8,7, white car,590.35,507.43,575.66,507.43,605.04,507.43,29.39,12.76,2,-9.54,-0.83,-31.0,15.67
1.83,7, white car,589.38,507.39,574.64,507.39,604.11,507.39,29.47,12.75,2,-8.98,-0.37,18.67,15.33
1.87,7, white car,588.54,507.33,573.52,507.33,603.56,507.33,30.04,12.99,2,-7.78,-0.56,40.0,-6.33
1.9,7, white car,587.6,507.27,572.35,507.27,602.86,507.27,30.52,13.21,2,-8.7,-0.56,-30.67,0.0
1.93,7, white car,586.27,507.17,571.06,507.17,601.47,507.17,30.41,13.17,2,-12.31,-0.93,-120.33,-12.33
1.97,7, white car,584.85,507.17,569.66,507.17,600.03,507.17,30.38,13.16,2,-13.15,0.0,-28.0,31.0
2.0,7, white car,583.79,507.19,568.57,507.19,599.02,507.19,30.45,13.18,2,-9.81,0.19,111.33,6.33
2.03,7, white car,582.7,507.02,567.32,507.02,598.08,507.02,30.76,13.34,2,-10.09,-1.57,-9.33,-58.67
2.07,7, white car,581.87,506.92,566.36,506.92,597.37,506.92,31.0,13.47,2,-7.69,-0.93,80.0,21.33
2.1,7, white car,581.03,506.78,565.58,506.78,596.47,506.78,30.89,13.44,2,-7.78,-1.3,-3.0,-12.33
2.13,7, white car,580.22,506.75,564.72,506.75,595.72,506.75,31.0,13.51,2,-7.5,-0.28,9.33,34.0
2.17,7, white car,579.52,506.66,564.1,506.66,594.94,506.66,30.84,13.45,2,-6.48,-0.83,34.0,-18.33
2.2,7, white car,578.55,506.61,563.18,506.61,593.91,506.61,30.73,13.42,2,-8.98,-0.46,-83.33,12.33
2.23,7, white car,577.69,506.56,562.4,506.56,592.99,506.56,30.58,13.37,2,-7.96,-0.46,34.0,0.0
2.27,7, white car,576.74,506.59,561.45,506.59,592.03,506.59,30.58,13.35,2,-8.8,0.28,-28.0,24.67
2.3,7, white car,575.69,506.57,560.24,506.57,591.14,506.57,30.9,13.48,2,-9.72,-0.19,-30.67,-15.67
2.33,7, white car,574.94,506.54,559.34,506.54,590.54,506.54,31.19,13.61,2,-6.94,-0.28,92.67,-3.0
2.37,7, white car,574.08,506.34,558.18,506.34,589.97,506.34,31.79,13.95,2,-7.96,-1.85,-34.0,-52.33
2.4,7, white car,573.32,506.17,557.25,506.17,589.39,506.17,32.14,14.2,2,-7.04,-1.57,30.67,9.33
2.43,7, white car,572.74,506.05,556.67,506.05,588.81,506.05,32.14,14.29,2,-5.37,-1.11,55.67,15.33
2.47,7, white car,571.9,505.95,556.08,505.95,587.72,505.95,31.64,14.16,2,-7.78,-0.93,-80.33,6.0
2.5,7, white car,571.2,505.91,555.51,505.91,586.88,505.91,31.37,14.1,2,-6.48,-0.37,43.33,18.67
2.53,7, white car,570.51,505.9,554.85,505.9,586.16,505.9,31.31,14.14,2,-6.39,-0.09,3.0,9.33
2.57,7, white car,569.83,505.88,554.23,505.88,585.42,505.88,31.19,14.14,2,-6.3,-0.19,3.0,-3.33
2.6,7, white car,568.85,505.82,553.38,505.82,584.33,505.82,30.95,14.08,2,-9.07,-0.56,-92.33,-12.33
2.63,7, white car,568.21,505.79,552.85,505.79,583.58,505.79,30.73,14.01,2,-5.93,-0.28,104.67,9.33
2.67,7, white car,567.72,505.73,552.55,505.73,582.89,505.73,30.33,13.83,2,-4.54,-0.56,46.33,-9.33
2.7,7, white car,567.04,505.79,551.94,505.79,582.15,505.79,30.21,13.78,2,-6.3,0.56,-58.67,37.33
2.73,7, white car,566.56,505.76,551.42,505.76,581.69,505.76,30.28,13.81,2,-4.44,-0.28,62.0,-28.0
2.77,7, white car,566.04,505.66,550.98,505.66,581.1,505.66,30.12,13.71,2,-4.81,-0.93,-12.33,-21.67
2.8,7, white car,565.27,505.59,550.33,505.59,580.2,505.59,29.87,13.56,2,-7.13,-0.65,-77.33,9.33
2.83,7, white car,564.48,505.59,549.79,505.59,579.17,505.59,29.38,13.27,2,-7.31,0.0,-6.0,21.67
2.87,7, white car,563.94,505.55,549.28,505.55,578.59,505.55,29.31,13.17,2,-5.0,-0.37,77.0,-12.33
2.9,7, white car,563.4,505.5,548.74,505.5,578.05,505.5,29.31,13.11,2,-5.0,-0.46,0.0,-3.0
2.93,7, white car,562.76,505.46,548.15,505.46,577.37,505.46,29.22,13.01,2,-5.93,-0.37,-31.0,3.0
2.97,7, white car,562.1,505.39,547.42,505.39,576.79,505.39,29.38,13.03,2,-6.11,-0.65,-6.0,-9.33
3.0,7, white car,561.53,505.25,546.77,505.25,576.29,505.25,29.51,13.03,2,-5.28,-1.3,27.67,-21.67
3.03,7, white car,561.09,505.17,546.29,505.17,575.89,505.17,29.6,13.02,2,-4.07,-0.74,40.33,18.67
3.07,7, white car,560.69,505.17,545.85,505.17,575.53,505.17,29.69,13.01,2,-3.7,0.0,12.33,24.67
3.1,7, white car,560.38,504.97,545.57,504.97,575.2,504.97,29.62,12.94,2,-2.87,-1.85,27.67,-61.67
3.13,7, white car,559.95,504.82,545.06,504.82,574.83,504.82,29.77,12.97,2,-3.98,-1.39,-37.0,15.33
3.17,7, white car,559.59,504.77,544.61,504.77,574.58,504.77,29.96,13.02,2,-3.33,-0.46,21.67,31.0
3.2,7, white car,559.29,504.67,544.28,504.67,574.3,504.67,30.02,13.01,2,-2.78,-0.93,18.33,-15.67
3.23,7, white car,558.9,504.62,543.9,504.62,573.89,504.62,29.99,12.96,2,-3.61,-0.46,-27.67,15.67
3.27,7, white car,558.29,504.66,543.3,504.66,573.27,504.66,29.97,12.93,2,-5.65,0.37,-68.0,27.67
3.3,7, white car,557.7,504.69,542.79,504.69,572.61,504.69,29.82,12.85,2,-5.46,0.28,6.33,-3.0
3.33,7, white car,557.17,504.65,542.32,504.65,572.02,504.65,29.7,12.76,2,-4.91,-0.37,18.33,-21.67
3.37,7, white car,556.69,504.62,541.85,504.62,571.54,504.62,29.69,12.69,2,-4.44,-0.28,15.67,3.0
3.4,7, white car,556.3,504.57,541.44,504.57,571.15,504.57,29.72,12.66,2,-3.61,-0.46,27.67,-6.0
3.43,7, white car,555.86,504.52,540.97,504.52,570.74,504.52,29.77,12.65,2,-4.07,-0.46,-15.33,0.0
3.47,7, white car,555.21,504.45,540.27,504.45,570.15,504.45,29.88,12.67,2,-6.02,-0.65,-65.0,-6.33
3.5,7, white car,554.67,504.37,539.7,504.37,569.64,504.37,29.94,12.69,2,-5.0,-0.74,34.0,-3.0
3.53,7, white car,554.32,504.29,539.3,504.29,569.33,504.29,30.04,12.73,2,-3.24,-0.74,58.67,0.0
3.57,7, white car,554.02,504.25,539.02,504.25,569.03,504.25,30.0,12.71,2,-2.78,-0.37,15.33,12.33
3.6,7, white car,553.75,504.26,538.85,504.26,568.66,504.26,29.81,12.61,2,-2.5,0.09,9.33,15.33
3.63,7, white car,553.58,504.28,538.74,504.28,568.42,504.28,29.68,12.55,2,-1.57,0.19,31.0,3.33
3.67,7, white car,553.25,504.18,538.34,504.18,568.15,504.18,29.81,12.6,2,-3.06,-0.93,-49.67,-37.33
3.7,7, white car,552.74,504.22,537.81,504.22,567.67,504.22,29.86,12.62,2,-4.72,0.37,-55.33,43.33
3.73,7, white car,552.35,504.13,537.31,504.13,567.39,504.13,30.08,12.72,2,-3.61,-0.83,37.0,-40.0
3.77,7, white car,552.05,503.98,537.04,503.98,567.06,503.98,30.02,12.69,2,-2.78,-1.39,27.67,-18.67
3.8,7, white car,551.7,503.89,536.77,503.89,566.64,503.89,29.87,12.61,2,-3.24,-0.83,-15.33,18.67
3.83,7, white car,551.33,503.84,536.37,503.84,566.28,503.84,29.91,12.63,2,-3.43,-0.46,-6.33,12.33
3.87,7, white car,550.85,503.83,536.0,503.83,565.69,503.83,29.69,12.51,2,-4.44,-0.09,-33.67,12.33
3.9,7, white car,550.43,503.83,535.56,503.83,565.29,503.83,29.74,12.53,2,-3.89,0.0,18.33,3.0
3.93,7, white car,550.04,503.86,535.09,503.86,565.0,503.86,29.9,12.59,2,-3.61,0.28,9.33,9.33
3.97,7, white car,549.61,503.84,534.58,503.84,564.63,503.84,30.05,12.66,2,-3.98,-0.19,-12.33,-15.67
4.0,7, white car,549.13,503.84,534.02,503.84,564.25,503.84,30.22,12.75,2,-4.44,0.0,-15.33,6.33
4.03,7, white car,548.53,503.9,533.35,503.9,563.72,503.9,30.37,12.82,2,-5.56,0.56,-37.33,18.67
4.07,7, white car,548.05,503.91,532.72,503.91,563.37,503.91,30.65,12.95,2,-4.44,0.09,37.33,-15.67
4.1,7, white car,547.8,503.59,532.44,503.59,563.17,503.59,30.72,13.02,2,-2.31,-2.96,71.0,-101.67
4.13,7, white car,547.47,503.45,532.13,503.45,562.8,503.45,30.67,13.03,2,-3.06,-1.3,-25.0,55.33
4.17,7, white car,547.09,503.36,531.78,503.36,562.4,503.36,30.62,13.03,2,-3.52,-0.83,-15.33,15.67
4.2,7, white car,546.63,503.28,531.4,503.28,561.85,503.28,30.45,12.98,2,-4.26,-0.74,-24.67,3.0
4.23,7, white car,546.14,503.16,530.9,503.16,561.38,503.16,30.48,13.01,2,-4.54,-1.11,-9.33,-12.33
4.27,7, white car,545.67,503.13,530.44,503.13,560.9,503.13,30.46,13.02,2,-4.35,-0.28,6.33,27.67
4.3,7, white car,545.3,503.1,530.11,503.1,560.48,503.1,30.38,13.0,2,-3.43,-0.28,30.67,0.0
4.33,7, white car,545.03,503.08,529.85,503.08,560.21,503.08,30.35,13.0,2,-2.5,-0.19,31.0,3.0
4.37,7, white car,544.67,503.13,529.43,503.13,559.9,503.13,30.47,13.07,2,-3.33,0.46,-27.67,21.67
4.4,7, white car,544.19,503.16,528.98,503.16,559.39,503.16,30.42,13.06,2,-4.44,0.28,-37.0,-6.0
4.43,7, white car,543.56,503.2,528.42,503.2,558.71,503.2,30.29,13.02,2,-5.83,0.37,-46.33,3.0
4.47,7, white car,543.04,503.18,527.93,503.18,558.16,503.18,30.23,13.0,2,-4.81,-0.19,34.0,-18.67
4.5,7, white car,542.72,503.05,527.65,503.05,557.8,503.05,30.15,12.95,2,-2.96,-1.2,61.67,-33.67
4.53,7, white car,542.47,502.92,527.4,502.92,557.55,502.92,30.15,12.94,2,-2.31,-1.2,21.67,0.0
4.57,7, white car,542.0,502.87,526.83,502.87,557.17,502.87,30.35,13.01,2,-4.35,-0.46,-68.0,24.67
4.6,7, white car,541.51,502.88,526.26,502.88,556.77,502.88,30.52,13.07,2,-4.54,0.09,-6.33,18.33
4.63,7, white car,541.09,502.87,525.71,502.87,556.46,502.87,30.75,13.17,2,-3.89,-0.09,21.67,-6.0
4.67,7, white car,540.69,502.83,525.25,502.83,556.13,502.83,30.88,13.24,2,-3.7,-0.37,6.33,-9.33
4.7,7, white car,540.38,502.82,525.0,502.82,555.77,502.82,30.77,13.2,2,-2.87,-0.09,27.67,9.33
4.73,7, white car,540.14,502.78,524.8,502.78,555.48,502.78,30.69,13.16,2,-2.22,-0.37,21.67,-9.33
4.77,7, white car,539.79,502.79,524.6,502.79,554.98,502.79,30.38,13.02,2,-3.24,0.09,-34.0,15.33
4.8,7, white car,539.25,502.59,524.18,502.59,554.33,502.59,30.15,12.9,2,-5.0,-1.85,-58.67,-64.67
4.83,7, white car,538.84,502.54,523.77,502.54,553.92,502.54,30.15,12.88,2,-3.8,-0.46,40.0,46.33
4.87,7, white car,538.43,502.51,523.42,502.51,553.43,502.51,30.02,12.81,2,-3.8,-0.28,0.0,6.0
4.9,7, white car,537.99,502.51,523.01,502.51,552.98,502.51,29.97,12.76,2,-4.07,0.0,-9.0,9.33
4.93,7, white car,537.66,502.47,522.57,502.47,552.74,502.47,30.17,12.82,2,-3.06,-0.37,33.67,-12.33
4.97,7, white car,537.29,502.43,522.14,502.43,552.45,502.43,30.3,12.87,2,-3.43,-0.37,-12.33,0.0
5.0,7, white car,536.77,502.45,521.65,502.45,551.9,502.45,30.25,12.85,2,-4.81,0.19,-46.0,18.67
5.03,7, white car,536.27,502.43,521.14,502.43,551.39,502.43,30.26,12.85,2,-4.63,-0.19,6.0,-12.67
5.07,7, white car,535.97,502.39,520.82,502.39,551.12,502.39,30.3,12.86,2,-2.78,-0.37,61.67,-6.0
5.1,7, white car,535.64,502.41,520.47,502.41,550.82,502.41,30.34,12.87,2,-3.06,0.19,-9.33,18.67
5.13,7, white car,535.18,502.45,519.88,502.45,550.48,502.45,30.61,13.0,2,-4.26,0.37,-40.0,6.0
5.17,7, white car,534.77,502.46,519.34,502.46,550.19,502.46,30.85,13.12,2,-3.8,0.09,15.33,-9.33
5.2,7, white car,534.42,502.39,518.91,502.39,549.93,502.39,31.02,13.2,2,-3.24,-0.65,18.67,-24.67
5.23,7, white car,534.01,502.28,518.5,502.28,549.51,502.28,31.01,13.22,2,-3.8,-1.02,-18.67,-12.33
5.27,7, white car,533.45,502.22,517.98,502.22,548.92,502.22,30.94,13.21,2,-5.19,-0.56,-46.33,15.33
5.3,7, white car,532.92,502.08,517.56,502.08,548.28,502.08,30.73,13.14,2,-4.91,-1.3,9.33,-24.67
5.33,7, white car,532.38,502.07,517.09,502.07,547.66,502.07,30.57,13.07,2,-5.0,-0.09,-3.0,40.33
5.37,7, white car,531.93,502.03,516.71,502.03,547.15,502.03,30.44,13.02,2,-4.17,-0.37,27.67,-9.33
5.4,7, white car,531.66,501.99,516.43,501.99,546.89,501.99,30.46,13.03,2,-2.5,-0.37,55.67,0.0
5.43,7, white car,531.41,501.91,516.18,501.91,546.64,501.91,30.46,13.04,2,-2.31,-0.74,6.33,-12.33
5.47,7, white car,531.07,501.92,515.81,501.92,546.33,501.92,30.52,13.07,2,-3.15,0.09,-28.0,27.67
5.5,7, white car,530.83,501.91,515.55,501.91,546.11,501.91,30.56,13.09,2,-2.22,-0.09,31.0,-6.0
5.53,7, white car,530.55,501.87,515.23,501.87,545.86,501.87,30.63,13.13,2,-2.59,-0.37,-12.33,-9.33
5.57,7, white car,529.85,501.88,514.4,501.88,545.3,501.88,30.89,13.27,2,-6.48,0.09,-129.67,15.33
5.6,7, white car,529.35,501.89,513.89,501.89,544.81,501.89,30.92,13.31,2,-4.63,0.09,61.67,0.0
5.63,7, white car,529.06,501.85,513.64,501.85,544.48,501.85,30.83,13.28,2,-2.69,-0.37,64.67,-15.33
5.67,7, white car,528.81,501.82,513.39,501.82,544.22,501.82,30.83,13.29,2,-2.31,-0.28,12.67,3.0
5.7,7, white car,528.44,501.83,512.91,501.83,543.97,501.83,31.05,13.4,2,-3.43,0.09,-37.33,12.33
5.73,7, white car,528.11,501.75,512.5,501.75,543.72,501.75,31.21,13.48,2,-3.06,-0.74,12.33,-27.67
5.77,7, white car,527.6,501.75,511.98,501.75,543.22,501.75,31.23,13.5,2,-4.72,0.0,-55.33,24.67
5.8,7, white car,527.23,501.68,511.62,501.68,542.84,501.68,31.22,13.52,2,-3.43,-0.65,43.0,-21.67
5.83,7, white car,526.88,501.57,511.29,501.57,542.47,501.57,31.18,13.52,2,-3.24,-1.02,6.33,-12.33
5.87,7, white car,526.55,501.4,511.07,501.4,542.03,501.4,30.96,13.43,2,-3.06,-1.57,6.0,-18.33
5.9,7, white car,526.14,501.39,510.8,501.39,541.49,501.39,30.69,13.3,2,-3.8,-0.09,-24.67,49.33
5.93,7, white car,525.8,501.33,510.58,501.33,541.02,501.33,30.44,13.18,2,-3.15,-0.56,21.67,-15.67
5.97,7, white car,525.43,501.21,510.17,501.21,540.69,501.21,30.52,13.22,2,-3.43,-1.11,-9.33,-18.33
6.0,7, white car,525.01,501.14,509.74,501.14,540.28,501.14,30.54,13.23,2,-3.89,-0.65,-15.33,15.33
6.03,7, white car,524.53,501.07,509.26,501.07,539.79,501.07,30.53,13.22,2,-4.44,-0.65,-18.33,0.0
6.07,7, white car,524.11,500.99,508.85,500.99,539.36,500.99,30.52,13.21,2,-3.89,-0.74,18.33,-3.0
6.1,7, white car,523.71,500.98,508.42,500.98,539.01,500.98,30.6,13.23,2,-3.7,-0.09,6.33,21.67
6.13,7, white car,523.33,500.99,508.02,500.99,538.65,500.99,30.63,13.24,2,-3.52,0.09,6.0,6.0
6.17,7, white car,522.93,500.91,507.64,500.91,538.23,500.91,30.58,13.21,2,-3.7,-0.74,-6.0,-27.67
6.2,7, white car,522.58,500.85,507.28,500.85,537.89,500.85,30.61,13.21,2,-3.24,-0.56,15.33,6.0
6.23,7, white car,522.17,500.78,506.83,500.78,537.52,500.78,30.69,13.22,2,-3.8,-0.65,-18.67,-3.0
6.27,7, white car,521.74,500.73,506.37,500.73,537.11,500.73,30.74,13.22,2,-3.98,-0.46,-6.0,6.33
6.3,7, white car,521.31,500.73,505.85,500.73,536.78,500.73,30.94,13.3,2,-3.98,0.0,0.0,15.33
6.33,7, white car,520.83,500.6,505.33,500.6,536.33,500.6,31.0,13.33,2,-4.44,-1.2,-15.33,-40.0
6.37,7, white car,520.24,500.54,504.74,500.54,535.73,500.54,31.0,13.35,2,-5.46,-0.56,-34.0,21.33
6.4,7, white car,519.54,500.44,504.0,500.44,535.07,500.44,31.07,13.41,2,-6.48,-0.93,-34.0,-12.33
6.43,7, white car,518.85,500.28,503.38,500.28,534.32,500.28,30.94,13.37,2,-6.39,-1.48,3.0,-18.33
6.47,7, white car,518.25,500.2,502.81,500.2,533.69,500.2,30.89,13.37,2,-5.56,-0.74,27.67,24.67
6.5,7, white car,517.63,500.13,502.22,500.13,533.04,500.13,30.82,13.34,2,-5.74,-0.65,-6.0,3.0
6.53,7, white car,517.11,500.03,501.57,500.03,532.65,500.03,31.08,13.47,2,-4.81,-0.93,31.0,-9.33
6.57,7, white car,516.62,500.04,500.94,500.04,532.31,500.04,31.37,13.62,2,-4.54,0.09,9.0,34.0
6.6,7, white car,516.07,500.09,500.24,500.09,531.9,500.09,31.67,13.8,2,-5.09,0.46,-18.33,12.33
6.63,7, white car,515.43,499.97,499.66,499.97,531.2,499.97,31.54,13.79,2,-5.93,-1.11,-28.0,-52.33
6.67,7, white car,514.71,499.94,498.91,499.94,530.51,499.94,31.6,13.86,2,-6.67,-0.28,-24.67,27.67
6.7,7, white car,514.06,499.92,498.41,499.92,529.71,499.92,31.3,13.76,2,-6.02,-0.19,21.67,3.0
6.73,7, white car,513.5,499.84,497.98,499.84,529.02,499.84,31.04,13.67,2,-5.19,-0.74,27.67,-18.33
6.77,7, white car,513.02,499.76,497.5,499.76,528.54,499.76,31.04,13.68,2,-4.44,-0.74,25.0,0.0
6.8,7, white car,512.38,499.57,496.94,499.57,527.82,499.57,30.89,13.61,2,-5.93,-1.76,-49.67,-34.0
6.83,7, white car,511.59,499.41,496.33,499.41,526.85,499.41,30.51,13.42,2,-7.31,-1.48,-46.0,9.33
6.87,7, white car,511.04,499.34,495.84,499.34,526.24,499.34,30.39,13.36,2,-5.09,-0.65,74.0,27.67
6.9,7, white car,510.35,499.37,495.4,499.37,525.29,499.37,29.88,13.09,2,-6.39,0.28,-43.33,31.0
6.93,7, white car,509.74,499.35,494.86,499.35,524.63,499.35,29.76,13.0,2,-5.65,-0.19,24.67,-15.67
6.97,7, white car,509.22,499.33,494.0,499.33,524.43,499.33,30.43,13.3,2,-4.81,-0.19,28.0,0.0
7.0,7, white car,508.54,499.25,493.29,499.25,523.78,499.25,30.48,13.33,2,-6.3,-0.74,-49.67,-18.33
7.03,7, white car,507.82,499.17,492.7,499.17,522.95,499.17,30.25,13.21,2,-6.67,-0.74,-12.33,0.0
7.07,7, white car,507.15,499.13,492.0,499.13,522.29,499.13,30.29,13.2,2,-6.2,-0.37,15.67,12.33
