frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
7.57,11, white car,1133.99,548.74,1118.23,548.74,1149.74,548.74,31.51,12.83,2,-25.19,-0.93,-37.33,18.33
7.6,11, white car,1131.4,548.66,1115.82,548.66,1146.98,548.66,31.15,12.7,2,-23.98,-0.74,40.33,6.33
7.63,11, white car,1128.98,548.47,1113.48,548.47,1144.48,548.47,31.0,12.65,2,-22.41,-1.76,52.33,-34.0
7.67,11, white car,1126.08,548.33,1110.66,548.33,1141.49,548.33,30.83,12.6,2,-26.85,-1.3,-148.0,15.33
7.7,11, white car,1123.3,548.17,1107.65,548.17,1138.95,548.17,31.3,12.83,2,-25.74,-1.48,37.0,-6.0
7.73,11, white car,1120.49,547.91,1104.6,547.91,1136.38,547.91,31.79,13.08,2,-26.02,-2.41,-9.33,-31.0
7.77,11, white car,1117.98,547.67,1102.23,547.67,1133.74,547.67,31.52,13.0,2,-23.24,-2.22,92.67,6.33
7.8,11, white car,1115.65,547.52,1099.87,547.52,1131.43,547.52,31.56,13.02,2,-21.57,-1.39,55.67,27.67
7.83,11, white car,1113.01,547.21,1097.56,547.21,1128.46,547.21,30.91,12.75,2,-24.44,-2.87,-95.67,-49.33
7.87,11, white car,1110.07,547.1,1094.66,547.1,1125.48,547.1,30.81,12.71,2,-27.22,-1.02,-92.67,61.67
7.9,11, white car,1107.19,547.03,1091.71,547.03,1122.68,547.03,30.97,12.8,2,-26.67,-0.65,18.33,12.33
7.93,11, white car,1104.48,546.98,1088.95,546.98,1120.0,546.98,31.05,12.84,2,-25.09,-0.46,52.67,6.33
7.97,11, white car,1101.75,546.9,1086.13,546.9,1117.37,546.9,31.24,12.94,2,-25.28,-0.74,-6.33,-9.33
8.0,11, white car,1099.49,546.82,1083.89,546.82,1115.09,546.82,31.2,12.95,2,-20.93,-0.74,145.0,0.0
8.03,11, white car,1096.73,546.73,1080.98,546.73,1112.47,546.73,31.49,13.09,2,-25.56,-0.83,-154.33,-3.0
8.07,11, white car,1094.57,546.63,1078.58,546.63,1110.55,546.63,31.97,13.33,2,-20.0,-0.93,185.33,-3.33
8.1,11, white car,1091.84,546.48,1075.87,546.48,1107.81,546.48,31.94,13.32,2,-25.28,-1.39,-176.0,-15.33
8.13,11, white car,1088.86,546.16,1073.11,546.16,1104.61,546.16,31.5,13.13,2,-27.59,-2.96,-77.0,-52.33
8.17,11, white car,1086.26,545.92,1070.87,545.92,1101.66,545.92,30.79,12.81,2,-24.07,-2.22,117.33,24.67
8.2,11, white car,1083.43,545.61,1068.27,545.61,1098.6,545.61,30.33,12.61,2,-26.2,-2.87,-71.0,-21.67
8.23,11, white car,1080.89,545.57,1065.85,545.57,1095.93,545.57,30.07,12.51,2,-23.52,-0.37,89.33,83.33
8.27,11, white car,1078.35,545.54,1063.07,545.54,1093.63,545.54,30.55,12.7,2,-23.52,-0.28,0.0,3.0
8.3,11, white car,1075.87,545.1,1060.62,545.1,1091.12,545.1,30.5,12.67,2,-22.96,-4.07,18.67,-126.33
8.33,11, white car,1073.59,545.06,1058.23,545.06,1088.94,545.06,30.71,12.76,2,-21.11,-0.37,61.67,123.33
8.37,11, white car,1071.35,544.87,1055.8,544.87,1086.9,544.87,31.1,12.91,2,-20.74,-1.76,12.33,-46.33
8.4,11, white car,1068.36,544.6,1052.84,544.6,1083.89,544.6,31.05,12.88,2,-27.69,-2.5,-231.67,-24.67
8.43,11, white car,1065.67,544.47,1049.98,544.47,1081.36,544.47,31.37,13.05,2,-24.91,-1.2,92.67,43.33
8.47,11, white car,1062.98,544.32,1047.29,544.32,1078.67,544.32,31.38,13.06,2,-24.91,-1.39,0.0,-6.33
8.5,11, white car,1060.04,544.05,1044.46,544.05,1075.63,544.05,31.17,12.99,2,-27.22,-2.5,-77.0,-37.0
8.53,11, white car,1057.75,543.84,1042.08,543.84,1073.42,543.84,31.34,13.11,2,-21.2,-1.94,200.67,18.67
8.57,11, white car,1055.06,543.6,1039.46,543.6,1070.65,543.6,31.2,13.04,2,-24.91,-2.22,-123.67,-9.33
8.6,11, white car,1052.66,543.53,1037.24,543.53,1068.08,543.53,30.83,12.89,2,-22.22,-0.65,89.67,52.33
8.63,11, white car,1049.98,543.36,1034.51,543.36,1065.45,543.36,30.93,12.93,2,-24.81,-1.57,-86.33,-30.67
8.67,11, white car,1047.19,543.28,1031.74,543.28,1062.64,543.28,30.9,12.97,2,-25.83,-0.74,-34.0,27.67
8.7,11, white car,1044.57,542.97,1028.96,542.97,1060.18,542.97,31.22,13.16,2,-24.26,-2.87,52.33,-71.0
8.73,11, white car,1042.05,542.42,1026.57,542.42,1057.54,542.42,30.97,13.11,2,-23.33,-5.09,31.0,-74.0
8.77,11, white car,1039.45,542.07,1024.05,542.07,1054.84,542.07,30.79,13.03,2,-24.07,-3.24,-24.67,61.67
8.8,11, white car,1036.92,541.8,1021.51,541.8,1052.33,541.8,30.82,13.07,2,-23.43,-2.5,21.33,24.67
8.83,11, white car,1034.27,541.59,1018.89,541.59,1049.65,541.59,30.76,13.05,2,-24.54,-1.94,-37.0,18.67
8.87,11, white car,1031.39,541.5,1016.15,541.5,1046.62,541.5,30.47,12.93,2,-26.67,-0.83,-71.0,37.0
8.9,11, white car,1029.16,541.43,1014.22,541.43,1044.11,541.43,29.89,12.65,2,-20.65,-0.65,200.67,6.0
8.93,11, white car,1026.77,541.44,1012.1,541.44,1041.44,541.44,29.34,12.41,2,-22.13,0.09,-49.33,24.67
8.97,11, white car,1023.82,541.4,1009.03,541.4,1038.62,541.4,29.59,12.51,2,-27.31,-0.37,-172.67,-15.33
9.0,11, white car,1021.27,541.44,1006.34,541.44,1036.21,541.44,29.88,12.59,2,-23.61,0.37,123.33,24.67
9.03,11, white car,1018.64,541.29,1003.52,541.29,1033.76,541.29,30.24,12.73,2,-24.35,-1.39,-24.67,-58.67
9.4,11, white car,990.98,538.72,975.72,538.72,1006.24,538.72,30.51,12.87,2,-256.11,-23.8,-7725.33,-747.0
9.43,11, white car,988.52,538.6,973.29,538.6,1003.75,538.6,30.45,12.85,2,-22.78,-1.11,7777.67,756.33
9.47,11, white car,985.93,538.49,970.79,538.49,1001.08,538.49,30.29,12.79,2,-23.98,-1.02,-40.0,3.0
9.5,11, white car,983.47,538.35,968.33,538.35,998.61,538.35,30.28,12.79,2,-22.78,-1.3,40.0,-9.33
9.53,11, white car,980.8,538.46,965.62,538.46,995.98,538.46,30.36,12.86,2,-24.72,1.02,-64.67,77.33
9.57,11, white car,978.09,538.25,962.71,538.25,993.48,538.25,30.77,13.07,2,-25.09,-1.94,-12.33,-98.67
9.6,11, white car,975.71,538.13,960.38,538.13,991.04,538.13,30.66,13.04,2,-22.04,-1.11,101.67,27.67
9.63,11, white car,973.31,537.93,957.98,537.93,988.64,537.93,30.66,13.06,2,-22.22,-1.85,-6.0,-24.67
9.67,11, white car,970.51,537.84,955.19,537.84,985.84,537.84,30.65,13.08,2,-25.93,-0.83,-123.67,34.0
9.7,11, white car,968.04,537.6,952.71,537.6,983.36,537.6,30.65,13.09,2,-22.87,-2.22,102.0,-46.33
9.73,11, white car,965.43,537.37,950.05,537.37,980.82,537.37,30.76,13.15,2,-24.17,-2.13,-43.33,3.0
9.77,11, white car,963.06,536.98,947.69,536.98,978.44,536.98,30.74,13.15,2,-21.94,-3.61,74.33,-49.33
9.8,11, white car,960.94,536.68,945.52,536.68,976.36,536.68,30.85,13.21,2,-19.63,-2.78,77.0,27.67
9.83,11, white car,958.61,536.39,943.31,536.39,973.91,536.39,30.59,13.12,2,-21.57,-2.69,-64.67,3.0
9.87,11, white car,955.82,536.23,940.59,536.23,971.05,536.23,30.46,13.1,2,-25.83,-1.48,-142.0,40.33
9.9,11, white car,953.16,536.07,937.71,536.07,968.6,536.07,30.89,13.34,2,-24.63,-1.48,40.0,0.0
9.93,11, white car,950.63,535.93,935.15,535.93,966.1,535.93,30.95,13.38,2,-23.43,-1.3,40.0,6.0
9.97,11, white car,948.01,535.62,932.87,535.62,963.15,535.62,30.27,13.09,2,-24.26,-2.87,-27.67,-52.33
0.0,12, white car,315.05,474.98,300.94,474.98,329.16,474.98,28.22,13.67,3,0.0,0.0,0.0,0.0
0.03,12, white car,314.24,474.68,299.78,474.68,328.7,474.68,28.91,14.01,3,-7.5,-2.78,0.0,0.0
0.07,12, white car,313.43,474.52,298.82,474.52,328.05,474.52,29.22,14.18,3,-7.5,-1.48,0.0,43.33
0.1,12, white car,312.3,474.48,297.62,474.48,326.99,474.48,29.37,14.27,3,-10.46,-0.37,-98.67,37.0
0.13,12, white car,311.17,474.3,296.49,474.3,325.84,474.3,29.34,14.27,3,-10.46,-1.67,0.0,-43.33
0.17,12, white car,309.91,474.08,295.15,474.08,324.68,474.08,29.53,14.38,3,-11.67,-2.04,-40.33,-12.33
0.2,12, white car,308.55,473.88,293.96,473.88,323.14,473.88,29.18,14.21,3,-12.59,-1.85,-30.67,6.33
0.23,12, white car,307.15,473.84,292.81,473.84,321.49,473.84,28.68,13.99,3,-12.96,-0.37,-12.33,49.33
0.27,12, white car,305.97,473.71,291.39,473.71,320.55,473.71,29.16,14.25,3,-10.93,-1.2,67.67,-27.67
0.3,12, white car,304.58,473.73,290.27,473.73,318.9,473.73,28.64,14.0,3,-12.87,0.19,-64.67,46.33
0.33,12, white car,303.45,473.61,289.1,473.61,317.81,473.61,28.71,14.07,3,-10.46,-1.11,80.33,-43.33
0.37,12, white car,302.2,473.38,287.84,473.38,316.56,473.38,28.71,14.08,3,-11.57,-2.13,-37.0,-34.0
0.4,12, white car,300.87,473.11,286.39,473.11,315.35,473.11,28.96,14.22,3,-12.31,-2.5,-24.67,-12.33
0.43,12, white car,299.47,472.94,285.03,472.94,313.91,472.94,28.88,14.22,3,-12.96,-1.57,-21.67,31.0
0.47,12, white car,297.87,472.95,283.41,472.95,312.33,472.95,28.92,14.26,3,-14.81,0.09,-61.67,55.33
0.5,12, white car,296.4,472.75,282.04,472.75,310.76,472.75,28.71,14.15,3,-13.61,-1.85,40.0,-64.67
0.53,12, white car,295.12,472.5,280.84,472.5,309.41,472.5,28.57,14.05,3,-11.85,-2.31,58.67,-15.33
0.57,12, white car,293.71,472.38,279.41,472.38,308.01,472.38,28.59,14.04,3,-13.06,-1.11,-40.33,40.0
0.6,12, white car,292.46,472.22,278.08,472.22,306.84,472.22,28.76,14.11,3,-11.57,-1.48,49.67,-12.33
0.63,12, white car,291.43,472.04,276.87,472.04,305.99,472.04,29.12,14.34,3,-9.54,-1.67,67.67,-6.33
0.67,12, white car,289.97,471.74,275.89,471.74,304.04,471.74,28.16,13.82,3,-13.52,-2.78,-132.67,-37.0
0.7,12, white car,288.37,471.57,274.38,471.57,302.37,471.57,27.98,13.71,3,-14.81,-1.57,-43.0,40.33
0.73,12, white car,287.49,471.24,273.14,471.24,301.84,471.24,28.71,14.16,3,-8.15,-3.06,222.0,-49.67
0.77,12, white car,286.37,471.09,271.94,471.09,300.8,471.09,28.86,14.26,3,-10.37,-1.39,-74.0,55.67
0.8,12, white car,284.91,471.0,270.5,471.0,299.32,471.0,28.82,14.28,3,-13.52,-0.83,-105.0,18.67
0.83,12, white car,283.37,470.7,269.03,470.7,297.72,470.7,28.69,14.24,3,-14.26,-2.78,-24.67,-65.0
0.87,12, white car,282.29,470.59,268.05,470.59,296.52,470.59,28.47,14.14,3,-10.0,-1.02,142.0,58.67
0.9,12, white car,281.01,470.46,266.84,470.46,295.18,470.46,28.34,14.06,3,-11.85,-1.2,-61.67,-6.0
0.93,12, white car,279.78,469.95,265.73,469.95,293.82,469.95,28.08,13.85,3,-11.39,-4.72,15.33,-117.33
0.97,12, white car,278.37,469.78,264.23,469.78,292.51,469.78,28.28,13.87,3,-13.06,-1.57,-55.67,105.0
1.0,12, white car,276.85,469.55,262.64,469.55,291.05,469.55,28.41,13.88,3,-14.07,-2.13,-33.67,-18.67
1.03,12, white car,275.35,469.34,261.13,469.34,289.57,469.34,28.44,13.82,3,-13.89,-1.94,6.0,6.33
1.07,12, white car,274.06,469.11,259.96,469.11,288.16,469.11,28.2,13.64,3,-11.94,-2.13,65.0,-6.33
1.1,12, white car,272.84,468.81,258.79,468.81,286.9,468.81,28.1,13.52,3,-11.3,-2.78,21.33,-21.67
1.13,12, white car,271.73,468.61,257.67,468.61,285.79,468.61,28.12,13.46,3,-10.28,-1.85,34.0,31.0
1.17,12, white car,270.4,468.39,256.3,468.39,284.49,468.39,28.19,13.45,3,-12.31,-2.04,-67.67,-6.33
1.2,12, white car,269.03,468.32,254.95,468.32,283.11,468.32,28.16,13.42,3,-12.69,-0.65,-12.67,46.33
1.23,12, white car,267.73,468.32,253.7,468.32,281.77,468.32,28.08,13.37,3,-12.04,0.0,21.67,21.67
1.27,12, white car,266.4,468.28,252.29,468.28,280.5,468.28,28.21,13.41,3,-12.31,-0.37,-9.0,-12.33
1.3,12, white car,265.16,468.18,251.04,468.18,279.29,468.18,28.25,13.43,3,-11.48,-0.93,27.67,-18.67
1.33,12, white car,264.03,468.06,249.96,468.06,278.11,468.06,28.15,13.38,3,-10.46,-1.11,34.0,-6.0
1.37,12, white car,262.86,467.97,249.01,467.97,276.7,467.97,27.69,13.16,3,-10.83,-0.83,-12.33,9.33
1.4,12, white car,261.48,467.84,247.74,467.84,275.22,467.84,27.48,13.01,3,-12.78,-1.2,-65.0,-12.33
1.43,12, white car,260.43,467.51,246.69,467.51,274.17,467.51,27.48,13.0,3,-9.72,-3.06,102.0,-62.0
1.47,12, white car,258.96,467.03,245.14,467.03,272.78,467.03,27.64,13.08,3,-13.61,-4.44,-129.67,-46.0
1.5,12, white car,257.74,466.62,243.81,466.62,271.67,466.62,27.86,13.19,3,-11.3,-3.8,77.0,21.33
1.53,12, white car,256.47,466.27,242.59,466.27,270.35,466.27,27.76,13.15,3,-11.76,-3.24,-15.33,18.67
1.57,12, white car,255.01,466.13,241.1,466.13,268.92,466.13,27.82,13.15,3,-13.52,-1.3,-58.67,64.67
1.6,12, white car,253.75,465.99,239.71,465.99,267.78,465.99,28.07,13.27,3,-11.67,-1.3,61.67,0.0
1.63,12, white car,252.3,465.8,238.51,465.8,266.09,465.8,27.59,13.05,3,-13.43,-1.76,-58.67,-15.33
1.67,12, white car,251.3,465.73,237.58,465.73,265.02,465.73,27.43,12.99,3,-9.26,-0.65,139.0,37.0
1.7,12, white car,250.14,465.69,236.41,465.69,263.87,465.69,27.46,13.01,3,-10.74,-0.37,-49.33,9.33
1.73,12, white car,248.67,465.51,234.88,465.51,262.47,465.51,27.59,13.08,3,-13.61,-1.67,-95.67,-43.33
1.77,12, white car,247.32,465.21,233.47,465.21,261.17,465.21,27.7,13.17,3,-12.5,-2.78,37.0,-37.0
1.8,12, white car,245.94,465.09,232.13,465.09,259.76,465.09,27.63,13.18,3,-12.78,-1.11,-9.33,55.67
1.83,12, white car,244.81,464.87,231.16,464.87,258.47,464.87,27.32,13.06,3,-10.46,-2.04,77.33,-31.0
1.87,12, white car,243.32,464.62,229.45,464.62,257.18,464.62,27.73,13.28,3,-13.8,-2.31,-111.33,-9.0
1.9,12, white car,242.28,464.41,228.37,464.41,256.2,464.41,27.83,13.39,3,-9.63,-1.94,139.0,12.33
1.93,12, white car,241.11,464.09,227.48,464.09,254.74,464.09,27.26,13.17,3,-10.83,-2.96,-40.0,-34.0
1.97,12, white car,239.96,463.87,226.6,463.87,253.32,463.87,26.72,12.95,3,-10.65,-2.04,6.0,30.67
2.0,12, white car,238.35,463.68,224.68,463.68,252.03,463.68,27.35,13.33,3,-14.91,-1.76,-142.0,9.33
2.03,12, white car,236.92,463.47,223.06,463.47,250.78,463.47,27.72,13.54,3,-13.24,-1.94,55.67,-6.0
2.07,12, white car,235.34,463.04,221.16,463.04,249.52,463.04,28.36,13.89,3,-14.63,-3.98,-46.33,-68.0
2.1,12, white car,233.69,462.81,219.38,462.81,248.01,462.81,28.63,14.03,3,-15.28,-2.13,-21.67,61.67
2.13,12, white car,232.29,462.69,217.92,462.69,246.66,462.69,28.74,14.06,3,-12.96,-1.11,77.33,34.0
2.17,12, white car,230.87,462.48,216.52,462.48,245.22,462.48,28.7,14.01,3,-13.15,-1.94,-6.33,-27.67
2.2,12, white car,229.86,462.46,215.53,462.46,244.19,462.46,28.66,13.98,3,-9.35,-0.19,126.67,58.33
2.23,12, white car,228.78,462.22,214.76,462.22,242.8,462.22,28.04,13.65,3,-10.0,-2.22,-21.67,-67.67
2.27,12, white car,227.81,462.07,213.93,462.07,241.68,462.07,27.75,13.49,3,-8.98,-1.39,34.0,27.67
2.3,12, white car,226.74,461.87,212.83,461.87,240.65,461.87,27.82,13.52,3,-9.91,-1.85,-31.0,-15.33
2.33,12, white car,225.57,461.69,211.5,461.69,239.64,461.69,28.13,13.7,3,-10.83,-1.67,-30.67,6.0
2.37,12, white car,224.23,461.47,209.85,461.47,238.62,461.47,28.77,14.08,3,-12.41,-2.04,-52.67,-12.33
2.4,12, white car,222.77,461.26,208.31,461.26,237.22,461.26,28.91,14.2,3,-13.52,-1.94,-37.0,3.33
2.43,12, white car,221.39,460.85,206.77,460.85,236.01,460.85,29.24,14.43,3,-12.78,-3.8,24.67,-62.0
2.47,12, white car,219.88,460.81,205.36,460.81,234.39,460.81,29.03,14.37,3,-13.98,-0.37,-40.0,114.33
2.5,12, white car,218.67,460.64,204.26,460.64,233.08,460.64,28.82,14.29,3,-11.2,-1.57,92.67,-40.0
2.53,12, white car,217.44,460.37,203.07,460.37,231.82,460.37,28.76,14.28,3,-11.39,-2.5,-6.33,-31.0
2.57,12, white car,216.51,460.28,202.25,460.28,230.78,460.28,28.53,14.15,3,-8.61,-0.83,92.67,55.67
2.6,12, white car,215.52,460.2,201.42,460.2,229.62,460.2,28.2,13.96,3,-9.17,-0.74,-18.67,3.0
2.63,12, white car,214.5,460.01,200.68,460.01,228.32,460.01,27.64,13.63,3,-9.44,-1.76,-9.0,-34.0
2.67,12, white car,213.26,459.82,199.51,459.82,227.0,459.82,27.49,13.47,3,-11.48,-1.76,-68.0,0.0
2.7,12, white car,212.08,459.66,198.2,459.66,225.96,459.66,27.76,13.58,3,-10.93,-1.48,18.33,9.33
2.73,12, white car,210.7,459.55,197.09,459.55,224.31,459.55,27.22,13.26,3,-12.78,-1.02,-61.67,15.33
2.77,12, white car,209.62,459.52,195.91,459.52,223.33,459.52,27.43,13.34,3,-10.0,-0.28,92.67,24.67
2.8,12, white car,208.38,459.4,195.09,459.4,221.67,459.4,26.58,12.9,3,-11.48,-1.11,-49.33,-27.67
2.83,12, white car,206.51,459.37,193.21,459.37,219.82,459.37,26.61,12.88,3,-17.31,-0.28,-194.33,27.67
2.87,12, white car,204.78,459.31,191.18,459.31,218.37,459.31,27.18,13.07,3,-16.02,-0.56,43.0,-9.33
2.9,12, white car,203.78,459.18,189.9,459.18,217.66,459.18,27.76,13.28,3,-9.26,-1.2,225.33,-21.33
2.93,12, white car,202.31,459.03,188.18,459.03,216.44,459.03,28.25,13.45,3,-13.61,-1.39,-145.0,-6.33
2.97,12, white car,200.89,458.7,186.35,458.7,215.42,458.7,29.07,13.82,3,-13.15,-3.06,15.33,-55.67
3.0,12, white car,199.38,458.35,184.7,458.35,214.06,458.35,29.37,14.0,3,-13.98,-3.24,-27.67,-6.0
3.03,12, white car,197.98,458.17,183.37,458.17,212.59,458.17,29.22,13.97,3,-12.96,-1.67,34.0,52.33
3.07,12, white car,197.03,457.86,182.63,457.86,211.44,457.86,28.8,13.81,3,-8.8,-2.87,138.67,-40.0
3.1,12, white car,196.05,457.71,182.0,457.71,210.1,457.71,28.1,13.49,3,-9.07,-1.39,-9.0,49.33
3.13,12, white car,195.06,457.5,181.21,457.5,208.91,457.5,27.7,13.29,3,-9.17,-1.94,-3.33,-18.33
3.17,12, white car,194.26,457.34,180.37,457.34,208.16,457.34,27.79,13.33,3,-7.41,-1.48,58.67,15.33
3.2,12, white car,193.32,457.05,179.42,457.05,207.23,457.05,27.81,13.34,3,-8.7,-2.69,-43.0,-40.33
3.23,12, white car,191.81,457.0,177.93,457.0,205.68,457.0,27.75,13.34,3,-13.98,-0.46,-176.0,74.33
3.27,12, white car,190.47,457.05,176.57,457.05,204.37,457.05,27.79,13.42,3,-12.41,0.46,52.33,30.67
3.3,12, white car,189.38,456.89,175.51,456.89,203.25,456.89,27.75,13.43,3,-10.09,-1.48,77.33,-64.67
3.33,12, white car,188.1,456.9,174.22,456.9,201.98,456.9,27.76,13.47,3,-11.85,0.09,-58.67,52.33
3.37,12, white car,186.87,456.85,173.04,456.85,200.7,456.85,27.66,13.45,3,-11.39,-0.46,15.33,-18.33
3.4,12, white car,185.84,456.65,171.91,456.65,199.78,456.65,27.87,13.57,3,-9.54,-1.85,61.67,-46.33
3.43,12, white car,184.63,456.51,170.73,456.51,198.52,456.51,27.8,13.56,3,-11.2,-1.3,-55.33,18.33
3.47,12, white car,183.44,456.37,169.52,456.37,197.36,456.37,27.84,13.61,3,-11.02,-1.3,6.0,0.0
3.5,12, white car,182.24,456.16,168.02,456.16,196.46,456.16,28.43,13.94,3,-11.11,-1.94,-3.0,-21.33
3.53,12, white car,181.02,455.95,166.56,455.95,195.49,455.95,28.93,14.21,3,-11.3,-1.94,-6.33,0.0
3.57,12, white car,179.98,455.77,165.25,455.77,194.7,455.77,29.46,14.49,3,-9.63,-1.67,55.67,9.0
3.73,12, white car,174.67,454.62,160.07,454.62,189.28,454.62,29.21,14.34,3,-49.17,-10.65,-1318.0,-299.33
3.77,12, white car,173.39,454.31,159.11,454.31,187.67,454.31,28.57,13.98,3,-11.85,-2.87,1244.0,259.33
3.8,12, white car,171.96,454.17,157.79,454.17,186.14,454.17,28.35,13.87,3,-13.24,-1.3,-46.33,52.33
3.83,12, white car,170.68,454.03,156.57,454.03,184.79,454.03,28.21,13.76,3,-11.85,-1.3,46.33,0.0
3.87,12, white car,169.2,453.89,155.21,453.89,183.19,453.89,27.97,13.65,3,-13.7,-1.3,-61.67,0.0
3.9,12, white car,168.0,453.83,153.93,453.83,182.07,453.83,28.14,13.73,3,-11.11,-0.56,86.33,24.67
3.93,12, white car,166.73,453.74,152.52,453.74,180.95,453.74,28.43,13.86,3,-11.76,-0.83,-21.67,-9.0
3.97,12, white car,165.63,453.69,151.32,453.69,179.94,453.69,28.62,13.97,3,-10.19,-0.46,52.33,12.33
4.0,12, white car,164.43,453.59,150.41,453.59,178.44,453.59,28.02,13.66,3,-11.11,-0.93,-30.67,-15.67
4.03,12, white car,163.25,453.43,149.26,453.43,177.23,453.43,27.97,13.63,3,-10.93,-1.48,6.0,-18.33
4.07,12, white car,162.12,453.23,148.13,453.23,176.11,453.23,27.98,13.66,3,-10.46,-1.85,15.67,-12.33
4.1,12, white car,160.83,452.96,146.68,452.96,174.98,452.96,28.3,13.86,3,-11.94,-2.5,-49.33,-21.67
4.13,12, white car,159.55,452.79,145.41,452.79,173.69,452.79,28.28,13.87,3,-11.85,-1.57,3.0,31.0
4.17,12, white car,158.47,452.67,144.52,452.67,172.41,452.67,27.89,13.7,3,-10.0,-1.11,61.67,15.33
4.2,12, white car,157.26,452.59,143.24,452.59,171.28,452.59,28.04,13.79,3,-11.2,-0.74,-40.0,12.33
4.23,12, white car,156.03,452.45,142.0,452.45,170.05,452.45,28.05,13.78,3,-11.39,-1.3,-6.33,-18.67
4.27,12, white car,154.9,452.35,140.81,452.35,168.98,452.35,28.18,13.85,3,-10.46,-0.93,31.0,12.33
4.3,12, white car,153.79,452.12,139.71,452.12,167.86,452.12,28.15,13.85,3,-10.28,-2.13,6.0,-40.0
4.33,12, white car,152.61,451.93,138.7,451.93,166.51,451.93,27.82,13.67,3,-10.93,-1.76,-21.67,12.33
4.37,12, white car,151.59,451.84,137.71,451.84,165.46,451.84,27.75,13.63,3,-9.44,-0.83,49.67,31.0
4.4,12, white car,150.43,451.65,136.45,451.65,164.41,451.65,27.96,13.75,3,-10.74,-1.76,-43.33,-31.0
4.43,12, white car,149.12,451.62,135.15,451.62,163.1,451.62,27.95,13.76,3,-12.13,-0.28,-46.33,49.33
4.47,12, white car,148.15,451.64,134.05,451.64,162.25,451.64,28.2,13.92,3,-8.98,0.19,105.0,15.67
4.5,12, white car,147.14,451.49,132.92,451.49,161.35,451.49,28.43,14.07,3,-9.35,-1.39,-12.33,-52.67
4.53,12, white car,145.9,451.23,131.79,451.23,160.0,451.23,28.21,13.98,3,-11.48,-2.41,-71.0,-34.0
4.57,12, white car,144.82,451.08,130.63,451.08,159.02,451.08,28.39,14.09,3,-10.0,-1.39,49.33,34.0
4.6,12, white car,143.65,450.95,129.32,450.95,157.97,450.95,28.65,14.26,3,-10.83,-1.2,-27.67,6.33
4.63,12, white car,142.54,450.78,128.23,450.78,156.85,450.78,28.63,14.27,3,-10.28,-1.57,18.33,-12.33
4.67,12, white car,141.3,450.59,127.14,450.59,155.46,450.59,28.32,14.11,3,-11.48,-1.76,-40.0,-6.33
4.7,12, white car,140.18,450.52,125.92,450.52,154.44,450.52,28.52,14.23,3,-10.37,-0.65,37.0,37.0
4.73,12, white car,138.94,450.41,124.78,450.41,153.1,450.41,28.32,14.12,3,-11.48,-1.02,-37.0,-12.33
4.77,12, white car,137.9,450.31,123.82,450.31,151.98,450.31,28.16,14.04,3,-9.63,-0.93,61.67,3.0
4.8,12, white car,136.72,450.15,122.62,450.15,150.83,450.15,28.21,14.09,3,-10.93,-1.48,-43.33,-18.33
4.83,12, white car,135.46,449.91,121.41,449.91,149.52,449.91,28.11,14.05,3,-11.67,-2.22,-24.67,-24.67
4.87,12, white car,134.54,449.74,120.49,449.74,148.6,449.74,28.11,14.07,3,-8.52,-1.57,105.0,21.67
4.9,12, white car,133.55,449.62,119.48,449.62,147.63,449.62,28.16,14.13,3,-9.17,-1.11,-21.67,15.33
4.93,12, white car,132.42,449.54,118.23,449.54,146.6,449.54,28.36,14.26,3,-10.46,-0.74,-43.0,12.33
4.97,12, white car,131.35,449.41,117.13,449.41,145.56,449.41,28.43,14.32,3,-9.91,-1.2,18.33,-15.33
5.0,12, white car,130.1,449.25,115.82,449.25,144.39,449.25,28.57,14.42,3,-11.57,-1.48,-55.33,-9.33
5.03,12, white car,128.96,449.11,114.59,449.11,143.34,449.11,28.75,14.53,3,-10.56,-1.3,33.67,6.0
5.07,12, white car,127.86,448.9,113.52,448.9,142.21,448.9,28.69,14.51,3,-10.19,-1.94,12.33,-21.33
5.1,12, white car,126.66,448.75,112.44,448.75,140.89,448.75,28.45,14.41,3,-11.11,-1.39,-30.67,18.33
5.13,12, white car,125.49,448.7,111.28,448.7,139.69,448.7,28.41,14.4,3,-10.83,-0.46,9.33,31.0
5.17,12, white car,124.4,448.56,110.15,448.56,138.66,448.56,28.51,14.47,3,-10.09,-1.3,24.67,-28.0
5.2,12, white car,123.26,448.38,109.15,448.38,137.36,448.38,28.22,14.32,3,-10.56,-1.67,-15.67,-12.33
5.23,12, white car,122.25,448.21,108.09,448.21,136.42,448.21,28.33,14.38,3,-9.35,-1.57,40.33,3.33
5.27,12, white car,120.9,448.1,106.96,448.1,134.84,448.1,27.87,14.14,3,-12.5,-1.02,-105.0,18.33
5.3,12, white car,120.05,448.03,106.22,448.03,133.88,448.03,27.66,14.02,3,-7.87,-0.65,154.33,12.33
5.33,12, white car,118.88,447.9,104.97,447.9,132.79,447.9,27.82,14.09,3,-10.83,-1.2,-98.67,-18.33
5.37,12, white car,117.58,447.81,103.56,447.81,131.59,447.81,28.03,14.2,3,-12.04,-0.83,-40.33,12.33
5.4,12, white car,116.46,447.56,102.34,447.56,130.58,447.56,28.24,14.31,3,-10.37,-2.31,55.67,-49.33
