frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
1.7,1, white car,989.68,518.33,1018.67,531.1,1004.17,524.71,989.68,524.71,1018.67,524.71,28.98,12.77,1
1.73,1, white car,987.04,518.48,1014.89,530.72,1000.97,524.6,987.04,524.6,1014.89,524.6,27.85,12.24,1
1.77,1, white car,983.8,518.46,1011.14,530.45,997.47,524.45,983.8,524.45,1011.14,524.45,27.34,11.99,1
1.8,1, white car,980.24,518.3,1007.86,530.36,994.05,524.33,980.24,524.33,1007.86,524.33,27.62,12.07,1
1.83,1, white car,976.14,518.18,1003.8,530.23,989.97,524.2,976.14,524.2,1003.8,524.2,27.66,12.04,1
1.87,1, white car,973.3,518.31,1000.03,529.89,986.67,524.1,973.3,524.1,1000.03,524.1,26.73,11.59,1
1.9,1, white car,970.03,518.01,996.92,529.63,983.47,523.82,970.03,523.82,996.92,523.82,26.89,11.62,1
1.93,1, white car,966.78,517.77,993.62,529.31,980.2,523.54,966.78,523.54,993.62,523.54,26.84,11.54,1
1.97,1, white car,963.04,517.6,990.29,529.28,976.66,523.44,963.04,523.44,990.29,523.44,27.25,11.68,1
2.0,1, white car,959.67,517.39,986.68,528.94,973.17,523.16,959.67,523.16,986.68,523.16,27.0,11.56,1
2.03,1, white car,956.02,517.27,982.97,528.78,969.49,523.03,956.02,523.03,982.97,523.03,26.94,11.51,1
2.07,1, white car,952.21,516.75,979.78,528.52,966.0,522.63,952.21,522.63,979.78,522.63,27.58,11.76,1
2.1,1, white car,948.82,516.57,976.66,528.45,962.74,522.51,948.82,522.51,976.66,522.51,27.84,11.88,1
2.13,1, white car,945.75,516.39,973.23,528.11,959.49,522.25,945.75,522.25,973.23,522.25,27.47,11.71,1
2.17,1, white car,942.28,516.38,969.58,528.03,955.93,522.21,942.28,522.21,969.58,522.21,27.3,11.66,1
2.2,1, white car,938.68,516.24,966.12,527.96,952.4,522.1,938.68,522.1,966.12,522.1,27.44,11.72,1
2.23,1, white car,935.2,515.99,962.82,527.79,949.01,521.89,935.2,521.89,962.82,521.89,27.62,11.8,1
2.27,1, white car,931.68,515.66,959.12,527.36,945.4,521.51,931.68,521.51,959.12,521.51,27.44,11.7,1
2.3,1, white car,928.09,515.46,955.63,527.19,941.86,521.33,928.09,521.33,955.63,521.33,27.54,11.74,1
2.33,1, white car,924.63,515.18,952.51,527.05,938.57,521.11,924.63,521.11,952.51,521.11,27.88,11.87,1
2.37,1, white car,921.28,515.01,949.15,526.88,935.21,520.94,921.28,520.94,949.15,520.94,27.87,11.87,1
2.4,1, white car,918.15,514.94,945.37,526.52,931.76,520.73,918.15,520.73,945.37,520.73,27.22,11.58,1
2.43,1, white car,914.42,514.82,941.89,526.52,928.16,520.67,914.42,520.67,941.89,520.67,27.47,11.7,1
2.47,1, white car,910.89,514.56,938.55,526.33,924.72,520.44,910.89,520.44,938.55,520.44,27.66,11.76,1
2.5,1, white car,907.29,514.33,934.91,526.11,921.1,520.22,907.29,520.22,934.91,520.22,27.63,11.77,1
2.53,1, white car,903.97,514.34,931.29,525.98,917.63,520.16,903.97,520.16,931.29,520.16,27.31,11.64,1
2.57,1, white car,900.71,514.14,927.76,525.68,914.23,519.91,900.71,519.91,927.76,519.91,27.05,11.54,1
2.6,1, white car,897.14,513.65,924.63,525.39,910.88,519.52,897.14,519.52,924.63,519.52,27.49,11.74,1
2.63,1, white car,893.81,513.27,921.51,525.11,907.66,519.19,893.81,519.19,921.51,519.19,27.69,11.85,1
2.67,1, white car,890.45,513.17,917.77,524.86,904.11,519.02,890.45,519.02,917.77,519.02,27.31,11.68,1
2.7,1, white car,886.86,512.99,914.12,524.66,900.49,518.82,886.86,518.82,914.12,518.82,27.27,11.67,1
2.73,1, white car,883.38,512.85,910.81,524.59,897.09,518.72,883.38,518.72,910.81,518.72,27.43,11.74,1
2.77,1, white car,880.12,512.61,907.51,524.32,893.81,518.46,880.12,518.46,907.51,518.46,27.39,11.71,1
2.8,1, white car,876.8,512.64,903.78,524.17,890.29,518.4,876.8,518.4,903.78,518.4,26.98,11.53,1
2.83,1, white car,873.5,512.51,900.06,523.84,886.78,518.18,873.5,518.18,900.06,518.18,26.57,11.33,1
2.87,1, white car,869.83,512.44,896.45,523.78,883.14,518.11,869.83,518.11,896.45,518.11,26.62,11.34,1
2.9,1, white car,866.68,512.16,893.1,523.4,879.89,517.78,866.68,517.78,893.1,517.78,26.42,11.23,1
2.93,1, white car,863.53,512.13,889.7,523.24,876.61,517.68,863.53,517.68,889.7,517.68,26.17,11.11,1
2.97,1, white car,859.97,511.74,886.14,522.84,873.06,517.29,859.97,517.29,886.14,517.29,26.17,11.1,1
3.0,1, white car,856.11,511.44,882.69,522.7,869.4,517.07,856.11,517.07,882.69,517.07,26.58,11.27,1
3.03,1, white car,852.8,511.15,879.38,522.42,866.09,516.79,852.8,516.79,879.38,516.79,26.58,11.26,1
3.07,1, white car,849.39,510.96,876.04,522.25,862.72,516.61,849.39,516.61,876.04,516.61,26.66,11.29,1
3.1,1, white car,846.06,510.79,872.35,521.9,859.21,516.35,846.06,516.35,872.35,516.35,26.28,11.11,1
3.13,1, white car,842.49,510.56,868.81,521.63,855.65,516.09,842.49,516.09,868.81,516.09,26.32,11.07,1
3.17,1, white car,839.05,510.28,865.5,521.39,852.28,515.84,839.05,515.84,865.5,515.84,26.45,11.11,1
3.2,1, white car,835.93,510.09,862.5,521.23,849.21,515.66,835.93,515.66,862.5,515.66,26.57,11.14,1
3.23,1, white car,832.54,509.91,858.9,520.95,845.72,515.43,832.54,515.43,858.9,515.43,26.36,11.04,1
3.27,1, white car,829.12,509.79,855.44,520.79,842.28,515.29,829.12,515.29,855.44,515.29,26.32,11.0,1
3.3,1, white car,825.55,509.53,852.05,520.59,838.8,515.06,825.55,515.06,852.05,515.06,26.51,11.06,1
3.33,1, white car,821.88,509.23,848.61,520.37,835.25,514.8,821.88,514.8,848.61,514.8,26.73,11.14,1
3.37,1, white car,818.64,508.96,845.25,520.01,831.94,514.48,818.64,514.48,845.25,514.48,26.61,11.05,1
3.4,1, white car,815.31,508.56,842.05,519.66,828.68,514.11,815.31,514.11,842.05,514.11,26.74,11.1,1
3.43,1, white car,811.81,508.29,838.7,519.44,825.25,513.87,811.81,513.87,838.7,513.87,26.9,11.15,1
3.47,1, white car,808.31,508.09,835.45,519.36,821.88,513.73,808.31,513.73,835.45,513.73,27.14,11.27,1
3.97,1, white car,757.17,504.27,784.82,515.85,771.0,510.06,757.17,510.06,784.82,510.06,27.65,11.58,1
4.0,1, white car,753.46,504.03,781.14,515.6,767.3,509.82,753.46,509.82,781.14,509.82,27.68,11.57,1
4.03,1, white car,750.08,503.77,777.7,515.3,763.89,509.53,750.08,509.53,777.7,509.53,27.62,11.53,1
4.07,1, white car,747.49,503.7,774.2,514.83,760.84,509.27,747.49,509.27,774.2,509.27,26.71,11.13,1
4.1,1, white car,744.47,503.7,770.72,514.59,757.6,509.14,744.47,509.14,770.72,509.14,26.25,10.89,1
4.13,1, white car,740.93,503.27,767.56,514.31,754.25,508.79,740.93,508.79,767.56,508.79,26.63,11.05,1
4.17,1, white car,737.33,502.79,764.62,514.09,750.98,508.44,737.33,508.44,764.62,508.44,27.3,11.3,1
4.2,1, white car,733.73,502.32,761.19,513.69,747.46,508.01,733.73,508.01,761.19,508.01,27.46,11.37,1
4.23,1, white car,730.33,502.06,757.91,513.48,744.12,507.77,730.33,507.77,757.91,507.77,27.58,11.42,1
4.27,1, white car,726.7,501.73,754.46,513.24,740.58,507.48,726.7,507.48,754.46,507.48,27.76,11.51,1
4.3,1, white car,723.97,501.53,751.4,512.91,737.69,507.22,723.97,507.22,751.4,507.22,27.43,11.38,1
4.33,1, white car,720.9,501.29,748.28,512.63,734.59,506.96,720.9,506.96,748.28,506.96,27.38,11.34,1
4.37,1, white car,717.8,501.15,744.93,512.39,731.36,506.77,717.8,506.77,744.93,506.77,27.12,11.24,1
4.4,1, white car,713.93,500.77,741.17,512.05,727.55,506.41,713.93,506.41,741.17,506.41,27.24,11.28,1
4.43,1, white car,710.53,500.33,737.9,511.68,724.21,506.01,710.53,506.01,737.9,506.01,27.37,11.35,1
4.47,1, white car,707.4,500.2,734.23,511.31,720.82,505.75,707.4,505.75,734.23,505.75,26.83,11.11,1
4.5,1, white car,703.9,499.67,731.21,511.01,717.56,505.34,703.9,505.34,731.21,505.34,27.31,11.34,1
4.53,1, white car,700.5,499.27,728.08,510.76,714.29,505.01,700.5,505.01,728.08,505.01,27.58,11.5,1
4.57,1, white car,697.19,498.93,724.98,510.53,711.08,504.73,697.19,504.73,724.98,504.73,27.79,11.6,1
4.6,1, white car,693.8,498.77,721.66,510.42,707.73,504.6,693.8,504.6,721.66,504.6,27.86,11.65,1
4.63,1, white car,690.45,498.7,718.34,510.35,704.39,504.52,690.45,504.52,718.34,504.52,27.89,11.65,1
4.67,1, white car,687.19,498.37,715.14,510.07,701.17,504.22,687.19,504.22,715.14,504.22,27.95,11.7,1
4.7,1, white car,683.92,497.88,712.18,509.75,698.05,503.82,683.92,503.82,712.18,503.82,28.26,11.87,1
4.73,1, white car,680.74,497.45,708.7,509.24,694.72,503.34,680.74,503.34,708.7,503.34,27.96,11.79,1
4.77,1, white car,677.42,497.06,705.21,508.81,691.32,502.94,677.42,502.94,705.21,502.94,27.79,11.75,1
4.8,1, white car,674.14,496.77,702.02,508.58,688.08,502.68,674.14,502.68,702.02,502.68,27.88,11.81,1
4.83,1, white car,670.66,496.46,698.81,508.41,684.73,502.44,670.66,502.44,698.81,502.44,28.14,11.95,1
4.87,1, white car,667.53,496.22,695.47,508.1,681.5,502.16,667.53,502.16,695.47,502.16,27.94,11.88,1
4.9,1, white car,664.37,496.05,692.0,507.78,678.18,501.92,664.37,501.92,692.0,501.92,27.63,11.73,1
4.93,1, white car,661.42,495.78,688.78,507.41,675.1,501.6,661.42,501.6,688.78,501.6,27.37,11.62,1
4.97,1, white car,657.99,495.5,685.24,507.08,671.62,501.29,657.99,501.29,685.24,501.29,27.26,11.58,1
5.0,1, white car,654.74,495.19,682.37,506.95,668.56,501.07,654.74,501.07,682.37,501.07,27.63,11.76,1
5.03,1, white car,651.29,494.91,678.74,506.61,665.01,500.76,651.29,500.76,678.74,500.76,27.44,11.7,1
5.07,1, white car,647.98,494.43,675.1,505.99,661.54,500.21,647.98,500.21,675.1,500.21,27.12,11.56,1
5.1,1, white car,644.76,493.97,672.04,505.59,658.4,499.78,644.76,499.78,672.04,499.78,27.29,11.62,1
5.13,1, white car,641.61,493.71,669.01,505.36,655.31,499.53,641.61,499.53,669.01,499.53,27.4,11.66,1
5.17,1, white car,638.32,493.55,665.85,505.28,652.09,499.41,638.32,499.41,665.85,499.41,27.52,11.72,1
5.23,1, white car,632.61,492.87,659.33,504.25,645.97,498.56,632.61,498.56,659.33,498.56,26.71,11.38,1
5.27,1, white car,629.14,492.53,655.84,503.89,642.49,498.21,629.14,498.21,655.84,498.21,26.7,11.36,1
5.3,1, white car,626.11,492.27,652.8,503.57,639.45,497.92,626.11,497.92,652.8,497.92,26.69,11.3,1
5.33,1, white car,622.94,492.13,649.22,503.22,636.08,497.68,622.94,497.68,649.22,497.68,26.29,11.09,1
5.37,1, white car,619.8,491.9,645.76,502.83,632.78,497.37,619.8,497.37,645.76,497.37,25.96,10.92,1
5.4,1, white car,616.64,491.79,642.57,502.7,629.6,497.25,616.64,497.25,642.57,497.25,25.94,10.91,1
5.43,1, white car,613.27,491.49,639.37,502.42,626.32,496.95,613.27,496.95,639.37,496.95,26.1,10.93,1
5.47,1, white car,610.0,491.24,635.95,502.08,622.98,496.66,610.0,496.66,635.95,496.66,25.95,10.84,1
5.5,1, white car,606.59,490.98,632.74,501.87,619.66,496.43,606.59,496.43,632.74,496.43,26.15,10.89,1
5.53,1, white car,603.4,490.57,629.8,501.54,616.6,496.06,603.4,496.06,629.8,496.06,26.4,10.97,1
5.57,1, white car,600.3,490.11,626.82,501.08,613.56,495.59,600.3,495.59,626.82,495.59,26.52,10.98,1
5.6,1, white car,597.12,489.7,623.77,500.72,610.45,495.21,597.12,495.21,623.77,495.21,26.66,11.02,1
5.63,1, white car,593.51,489.08,620.71,500.34,607.11,494.71,593.51,494.71,620.71,494.71,27.2,11.26,1
5.67,1, white car,590.66,488.86,617.52,499.98,604.09,494.42,590.66,494.42,617.52,494.42,26.87,11.12,1
5.7,1, white car,586.94,488.52,614.29,499.86,600.62,494.19,586.94,494.19,614.29,494.19,27.36,11.33,1
5.73,1, white car,583.68,488.19,611.42,499.7,597.55,493.94,583.68,493.94,611.42,493.94,27.74,11.51,1
5.77,1, white car,580.19,487.64,608.08,499.24,594.14,493.44,580.19,493.44,608.08,493.44,27.89,11.6,1
5.8,1, white car,577.06,487.37,604.47,498.76,590.76,493.07,577.06,493.07,604.47,493.07,27.41,11.39,1
5.83,1, white car,574.23,487.19,601.17,498.36,587.7,492.78,574.23,492.78,601.17,492.78,26.94,11.17,1
5.87,1, white car,571.01,486.87,598.11,498.09,584.56,492.48,571.01,492.48,598.11,492.48,27.1,11.23,1
5.9,1, white car,567.87,486.59,595.2,497.91,581.53,492.25,567.87,492.25,595.2,492.25,27.33,11.32,1
5.93,1, white car,564.72,486.24,592.02,497.55,578.37,491.89,564.72,491.89,592.02,491.89,27.3,11.31,1
5.97,1, white car,561.24,485.73,589.14,497.34,575.19,491.53,561.24,491.53,589.14,491.53,27.91,11.6,1
6.0,1, white car,558.12,485.27,586.16,496.95,572.14,491.11,558.12,491.11,586.16,491.11,28.03,11.69,1
6.03,1, white car,555.05,484.92,583.13,496.64,569.09,490.78,555.05,490.78,583.13,490.78,28.09,11.72,1
6.07,1, white car,551.85,484.78,579.57,496.34,565.71,490.56,551.85,490.56,579.57,490.56,27.71,11.56,1
6.1,1, white car,548.68,484.51,576.2,496.0,562.44,490.25,548.68,490.25,576.2,490.25,27.52,11.49,1
6.13,1, white car,545.47,484.14,572.94,495.6,559.2,489.87,545.47,489.87,572.94,489.87,27.47,11.46,1
6.17,1, white car,542.54,483.77,570.06,495.26,556.3,489.52,542.54,489.52,570.06,489.52,27.52,11.49,1
6.2,1, white car,539.55,483.47,566.86,494.89,553.2,489.18,539.55,489.18,566.86,489.18,27.31,11.41,1
6.23,1, white car,536.38,483.23,563.5,494.51,549.94,488.87,536.38,488.87,563.5,488.87,27.11,11.29,1
6.27,1, white car,533.38,482.9,560.44,494.14,546.91,488.52,533.38,488.52,560.44,488.52,27.06,11.24,1
6.3,1, white car,530.16,482.58,557.72,494.02,543.94,488.3,530.16,488.3,557.72,488.3,27.56,11.44,1
6.33,1, white car,526.73,482.12,554.61,493.68,540.67,487.9,526.73,487.9,554.61,487.9,27.89,11.56,1
6.37,1, white car,523.0,481.6,551.6,493.47,537.3,487.54,523.0,487.54,551.6,487.54,28.6,11.87,1
6.4,1, white car,520.4,481.31,548.72,493.09,534.56,487.2,520.4,487.2,548.72,487.2,28.32,11.78,1
6.43,1, white car,517.3,481.14,545.7,492.96,531.5,487.05,517.3,487.05,545.7,487.05,28.41,11.82,1
6.47,1, white car,514.31,480.89,542.67,492.71,528.49,486.8,514.31,486.8,542.67,486.8,28.36,11.82,1
6.5,1, white car,511.02,480.74,539.26,492.51,525.14,486.63,511.02,486.63,539.26,486.63,28.24,11.77,1
6.53,1, white car,507.79,480.17,535.94,491.87,521.86,486.02,507.79,486.02,535.94,486.02,28.16,11.7,1
6.57,1, white car,505.07,479.5,533.47,491.31,519.27,485.41,505.07,485.41,533.47,485.41,28.4,11.81,1
6.6,1, white car,501.76,479.08,530.54,491.06,516.15,485.07,501.76,485.07,530.54,485.07,28.78,11.98,1
6.9,1, white car,473.64,476.09,503.03,488.4,488.34,482.25,473.64,482.25,503.03,482.25,29.39,12.31,1
6.93,1, white car,470.8,475.87,500.2,488.23,485.5,482.05,470.8,482.05,500.2,482.05,29.4,12.36,1
6.97,1, white car,467.88,475.5,497.5,488.0,482.69,481.75,467.88,481.75,497.5,481.75,29.62,12.5,1
7.0,1, white car,464.98,475.06,494.73,487.68,479.86,481.37,464.98,481.37,494.73,481.37,29.76,12.62,1
7.03,1, white car,462.3,474.71,491.56,487.14,476.93,480.92,462.3,480.92,491.56,480.92,29.25,12.43,1
7.07,1, white car,459.0,474.27,488.31,486.74,473.65,480.5,459.0,480.5,488.31,480.5,29.31,12.47,1
7.1,1, white car,455.9,473.83,485.19,486.31,470.54,480.07,455.9,480.07,485.19,480.07,29.3,12.48,1
7.13,1, white car,452.97,473.5,482.24,485.99,467.61,479.75,452.97,479.75,482.24,479.75,29.27,12.49,1
7.17,1, white car,449.9,473.19,479.08,485.64,464.49,479.42,449.9,479.42,479.08,479.42,29.18,12.45,1
7.2,1, white car,446.83,473.0,476.18,485.53,461.5,479.26,446.83,479.26,476.18,479.26,29.35,12.53,1
7.23,1, white car,443.63,472.5,473.18,485.13,458.4,478.82,443.63,478.82,473.18,478.82,29.54,12.63,1
7.27,1, white car,440.87,472.2,470.28,484.78,455.58,478.49,440.87,478.49,470.28,478.49,29.41,12.58,1
7.3,1, white car,438.04,471.84,466.88,484.17,452.46,478.01,438.04,478.01,466.88,478.01,28.84,12.32,1
7.33,1, white car,434.87,471.57,464.0,484.05,449.43,477.81,434.87,477.81,464.0,477.81,29.13,12.48,1
7.37,1, white car,431.74,471.08,461.18,483.71,446.46,477.39,431.74,477.39,461.18,477.39,29.44,12.63,1
7.4,1, white car,428.93,470.76,458.55,483.48,443.74,477.12,428.93,477.12,458.55,477.12,29.62,12.72,1
7.43,1, white car,426.16,470.55,455.55,483.17,440.85,476.86,426.16,476.86,455.55,476.86,29.39,12.62,1
7.47,1, white car,423.23,470.32,452.42,482.84,437.82,476.58,423.23,476.58,452.42,476.58,29.19,12.53,1
7.5,1, white car,420.46,470.01,449.27,482.37,434.87,476.19,420.46,476.19,449.27,476.19,28.8,12.36,1
7.53,1, white car,417.24,469.58,446.08,481.97,431.66,475.77,417.24,475.77,446.08,475.77,28.84,12.39,1
7.57,1, white car,414.51,469.25,443.52,481.73,429.02,475.49,414.51,475.49,443.52,475.49,29.01,12.49,1
7.6,1, white car,411.88,469.06,440.34,481.29,426.11,475.17,411.88,475.17,440.34,475.17,28.45,12.22,1
7.63,1, white car,408.9,468.73,437.36,480.94,423.13,474.84,408.9,474.84,437.36,474.84,28.46,12.21,1
7.67,1, white car,406.03,468.52,434.23,480.6,420.13,474.56,406.03,474.56,434.23,474.56,28.21,12.07,1
7.7,1, white car,403.02,468.23,431.48,480.41,417.25,474.32,403.02,474.32,431.48,474.32,28.46,12.18,1
7.73,1, white car,400.37,467.81,429.04,480.08,414.7,473.94,400.37,473.94,429.04,473.94,28.67,12.27,1
7.77,1, white car,397.35,467.42,426.21,479.77,411.78,473.59,397.35,473.59,426.21,473.59,28.86,12.35,1
7.8,1, white car,394.37,467.02,423.16,479.36,408.77,473.19,394.37,473.19,423.16,473.19,28.79,12.34,1
7.83,1, white car,391.85,466.81,420.33,479.02,406.09,472.92,391.85,472.92,420.33,472.92,28.48,12.21,1
7.87,1, white car,388.94,466.65,417.58,478.92,403.26,472.79,388.94,472.79,417.58,472.79,28.64,12.27,1
7.9,1, white car,385.74,466.35,414.93,478.87,400.34,472.61,385.74,472.61,414.93,472.61,29.19,12.52,1
7.93,1, white car,382.6,466.06,412.04,478.67,397.32,472.37,382.6,472.37,412.04,472.37,29.44,12.61,1
7.97,1, white car,380.22,465.71,408.84,477.92,394.53,471.81,380.22,471.81,408.84,471.81,28.62,12.21,1
8.0,1, white car,377.98,465.19,405.95,477.08,391.96,471.13,377.98,471.13,405.95,471.13,27.98,11.88,1
8.03,1, white car,374.95,464.9,402.81,476.66,388.88,470.78,374.95,470.78,402.81,470.78,27.86,11.76,1
8.07,1, white car,372.16,464.79,399.97,476.49,386.06,470.64,372.16,470.64,399.97,470.64,27.81,11.7,1
8.1,1, white car,369.33,464.58,397.27,476.3,383.3,470.44,369.33,470.44,397.27,470.44,27.94,11.72,1
8.13,1, white car,366.72,464.19,394.71,475.92,380.72,470.05,366.72,470.05,394.71,470.05,27.99,11.73,1
8.17,1, white car,363.91,463.87,391.55,475.47,377.73,469.67,363.91,469.67,391.55,469.67,27.63,11.6,1
8.2,1, white car,360.94,463.74,388.39,475.24,374.67,469.49,360.94,469.49,388.39,469.49,27.44,11.5,1
8.23,1, white car,358.18,463.48,385.56,474.94,371.87,469.21,358.18,469.21,385.56,469.21,27.37,11.45,1
8.27,1, white car,355.35,463.23,382.67,474.64,369.01,468.94,355.35,468.94,382.67,468.94,27.32,11.41,1
8.3,1, white car,352.26,462.66,380.26,474.35,366.26,468.5,352.26,468.5,380.26,468.5,28.0,11.69,1
8.33,1, white car,349.94,462.46,377.55,473.99,363.74,468.23,349.94,468.23,377.55,468.23,27.61,11.53,1
8.37,1, white car,347.2,462.4,374.74,473.87,360.97,468.13,347.2,468.13,374.74,468.13,27.54,11.47,1
8.4,1, white car,344.59,462.11,372.16,473.58,358.37,467.85,344.59,467.85,372.16,467.85,27.57,11.47,1
8.43,1, white car,341.83,461.81,369.66,473.38,355.74,467.6,341.83,467.6,369.66,467.6,27.83,11.57,1
