frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
8.13,1, white car,380.72,470.05,366.72,470.05,394.71,470.05,27.99,11.73,1,-23.89,-3.61,55.67,-58.67
8.17,1, white car,377.73,469.67,363.91,469.67,391.55,469.67,27.63,11.6,1,-27.69,-3.52,-126.67,3.0
8.2,1, white car,374.67,469.49,360.94,469.49,388.39,469.49,27.44,11.5,1,-28.33,-1.67,-21.33,61.67
8.23,1, white car,371.87,469.21,358.18,469.21,385.56,469.21,27.37,11.45,1,-25.93,-2.59,80.0,-30.67
8.27,1, white car,369.01,468.94,355.35,468.94,382.67,468.94,27.32,11.41,1,-26.48,-2.5,-18.33,3.0
8.3,1, white car,366.26,468.5,352.26,468.5,380.26,468.5,28.0,11.69,1,-25.46,-4.07,34.0,-52.33
8.33,1, white car,363.74,468.23,349.94,468.23,377.55,468.23,27.61,11.53,1,-23.33,-2.5,71.0,52.33
8.37,1, white car,360.97,468.13,347.2,468.13,374.74,468.13,27.54,11.47,1,-25.65,-0.93,-77.33,52.33
8.4,1, white car,358.37,467.85,344.59,467.85,372.16,467.85,27.57,11.47,1,-24.07,-2.59,52.67,-55.33
8.43,1, white car,355.74,467.6,341.83,467.6,369.66,467.6,27.83,11.57,1,-24.35,-2.31,-9.33,9.33
8.47,1, white car,353.13,467.3,338.9,467.3,367.37,467.3,28.46,11.84,1,-24.17,-2.78,6.0,-15.67
8.5,1, white car,350.71,466.97,336.66,466.97,364.76,466.97,28.1,11.69,1,-22.41,-3.06,58.67,-9.33
8.53,1, white car,348.0,466.64,334.15,466.64,361.85,466.64,27.71,11.55,1,-25.09,-3.06,-89.33,0.0
8.57,1, white car,345.41,466.28,331.53,466.28,359.3,466.28,27.77,11.56,1,-23.98,-3.33,37.0,-9.0
8.6,1, white car,342.6,465.9,328.56,465.9,356.64,465.9,28.08,11.71,1,-26.02,-3.52,-68.0,-6.33
8.63,1, white car,339.45,465.54,325.14,465.54,353.76,465.54,28.62,11.92,1,-29.17,-3.33,-105.0,6.33
8.67,1, white car,336.71,465.29,322.41,465.29,351.01,465.29,28.61,11.91,1,-25.37,-2.31,126.67,34.0
8.7,1, white car,334.09,465.06,319.67,465.06,348.51,465.06,28.84,12.01,1,-24.26,-2.13,37.0,6.0
8.73,1, white car,331.5,464.8,316.98,464.8,346.02,464.8,29.04,12.11,1,-23.98,-2.41,9.33,-9.33
8.77,1, white car,328.95,464.48,314.5,464.48,343.41,464.48,28.91,12.08,1,-23.61,-2.96,12.33,-18.33
8.8,1, white car,326.14,464.11,311.96,464.11,340.32,464.11,28.36,11.87,1,-26.02,-3.43,-80.33,-15.67
8.83,1, white car,323.12,463.81,309.06,463.81,337.19,463.81,28.13,11.82,1,-27.96,-2.78,-64.67,21.67
8.87,1, white car,320.49,463.61,306.31,463.61,334.66,463.61,28.35,11.95,1,-24.35,-1.85,120.33,31.0
8.9,1, white car,318.14,463.22,303.47,463.22,332.8,463.22,29.33,12.43,1,-21.76,-3.61,86.33,-58.67
8.93,1, white car,316.11,462.9,301.02,462.9,331.2,462.9,30.18,12.78,1,-18.8,-2.96,98.67,21.67
8.97,1, white car,313.84,462.64,298.86,462.64,328.82,462.64,29.96,12.65,1,-21.02,-2.41,-74.0,18.33
9.0,1, white car,310.52,462.4,295.96,462.4,325.08,462.4,29.12,12.33,1,-30.74,-2.22,-324.0,6.33
9.03,1, white car,307.77,462.06,293.41,462.06,322.12,462.06,28.71,12.2,1,-25.46,-3.15,176.0,-31.0
9.07,1, white car,304.78,461.76,290.61,461.76,318.96,461.76,28.36,12.07,1,-27.69,-2.78,-74.33,12.33
9.1,1, white car,302.32,461.56,288.31,461.56,316.34,461.56,28.03,11.94,1,-22.78,-1.85,163.67,31.0
9.13,1, white car,299.74,461.13,285.72,461.13,313.75,461.13,28.03,11.98,1,-23.89,-3.98,-37.0,-71.0
9.17,1, white car,297.27,460.84,283.4,460.84,311.14,460.84,27.75,11.87,1,-22.87,-2.69,34.0,43.0
9.2,1, white car,294.77,460.5,281.0,460.5,308.53,460.5,27.53,11.78,1,-23.15,-3.15,-9.33,-15.33
9.23,1, white car,292.25,460.29,278.32,460.29,306.18,460.29,27.85,11.91,1,-23.33,-1.94,-6.0,40.33
9.27,1, white car,289.68,460.05,275.74,460.05,303.63,460.05,27.89,11.92,1,-23.8,-2.22,-15.67,-9.33
9.3,1, white car,287.21,459.76,273.32,459.76,301.09,459.76,27.77,11.86,1,-22.87,-2.69,31.0,-15.67
9.33,1, white car,285.02,459.48,270.9,459.48,299.15,459.48,28.26,12.07,1,-20.28,-2.59,86.33,3.33
9.37,1, white car,282.54,459.19,268.43,459.19,296.66,459.19,28.23,12.08,1,-22.96,-2.69,-89.33,-3.33
9.4,1, white car,279.93,458.87,266.09,458.87,293.78,458.87,27.68,11.85,1,-24.17,-2.96,-40.33,-9.0
9.43,1, white car,276.89,458.72,262.98,458.72,290.8,458.72,27.83,11.92,1,-28.15,-1.39,-132.67,52.33
9.47,1, white car,274.45,458.56,260.63,458.56,288.26,458.56,27.63,11.85,1,-22.59,-1.48,185.33,-3.0
9.5,1, white car,272.09,458.43,258.03,458.43,286.15,458.43,28.12,12.09,1,-21.85,-1.2,24.67,9.33
9.53,1, white car,269.43,458.21,255.28,458.21,283.58,458.21,28.31,12.16,1,-24.63,-2.04,-92.67,-28.0
9.57,1, white car,267.02,457.88,253.07,457.88,280.97,457.88,27.9,11.98,1,-22.31,-3.06,77.33,-34.0
9.6,1, white car,264.87,457.37,250.96,457.37,278.78,457.37,27.81,11.95,1,-19.91,-4.72,80.0,-55.33
9.63,1, white car,262.28,457.05,248.36,457.05,276.19,457.05,27.83,11.94,1,-23.98,-2.96,-135.67,58.67
9.67,1, white car,259.71,456.84,245.61,456.84,273.8,456.84,28.2,12.1,1,-23.8,-1.94,6.0,34.0
9.7,1, white car,257.21,456.7,242.99,456.7,271.43,456.7,28.45,12.24,1,-23.15,-1.3,21.67,21.33
2.13,2, white car,1429.85,556.01,1412.97,556.01,1446.72,556.01,33.75,15.19,2,0.0,0.0,0.0,0.0
2.17,2, white car,1426.62,556.08,1410.1,556.08,1443.14,556.08,33.04,14.83,2,-29.91,0.65,0.0,0.0
2.2,2, white car,1423.43,555.81,1406.84,555.81,1440.03,555.81,33.19,14.9,2,-29.54,-2.5,12.33,-105.0
2.23,2, white car,1420.31,555.6,1403.74,555.6,1436.87,555.6,33.12,14.85,2,-28.89,-1.94,21.67,18.67
2.27,2, white car,1416.88,555.4,1400.27,555.4,1433.49,555.4,33.22,14.88,2,-31.76,-1.85,-95.67,3.0
2.3,2, white car,1413.73,555.17,1397.36,555.17,1430.11,555.17,32.75,14.65,2,-29.17,-2.13,86.33,-9.33
2.33,2, white car,1410.49,554.82,1394.59,554.82,1426.39,554.82,31.8,14.09,2,-30.0,-3.24,-27.67,-37.0
2.37,2, white car,1406.89,554.61,1391.29,554.61,1422.48,554.61,31.19,13.72,2,-33.33,-1.94,-111.0,43.33
2.4,2, white car,1403.21,554.65,1387.48,554.65,1418.94,554.65,31.46,13.78,2,-34.07,0.37,-24.67,77.0
2.43,2, white car,1399.97,554.54,1384.15,554.54,1415.78,554.54,31.64,13.78,2,-30.0,-1.02,135.67,-46.33
2.47,2, white car,1396.76,554.49,1380.77,554.49,1412.75,554.49,31.98,13.88,2,-29.72,-0.46,9.33,18.67
2.5,2, white car,1393.48,554.45,1377.22,554.45,1409.73,554.45,32.51,14.04,2,-30.37,-0.37,-21.67,3.0
2.53,2, white car,1389.79,554.44,1373.47,554.44,1406.12,554.44,32.65,14.09,2,-34.17,-0.09,-126.67,9.33
2.57,2, white car,1386.61,554.51,1369.94,554.51,1403.28,554.51,33.33,14.4,2,-29.44,0.65,157.67,24.67
2.6,2, white car,1383.32,554.38,1366.76,554.38,1399.89,554.38,33.12,14.32,2,-30.46,-1.2,-34.0,-61.67
2.63,2, white car,1380.1,553.89,1363.84,553.89,1396.37,553.89,32.53,14.02,2,-29.81,-4.54,21.67,-111.33
2.67,2, white car,1376.51,553.74,1360.46,553.74,1392.57,553.74,32.12,13.79,2,-33.24,-1.39,-114.33,105.0
2.7,2, white car,1373.12,553.6,1357.09,553.6,1389.15,553.6,32.06,13.7,2,-31.39,-1.3,61.67,3.0
2.73,2, white car,1369.61,553.52,1353.59,553.52,1385.62,553.52,32.04,13.67,2,-32.5,-0.74,-37.0,18.67
2.77,2, white car,1366.6,553.2,1350.51,553.2,1382.69,553.2,32.18,13.71,2,-27.87,-2.96,154.33,-74.0
2.8,2, white car,1362.95,553.16,1346.83,553.16,1379.07,553.16,32.23,13.71,2,-33.8,-0.37,-197.67,86.33
2.83,2, white car,1359.38,553.18,1342.99,553.18,1375.78,553.18,32.79,13.96,2,-33.06,0.19,24.67,18.67
2.87,2, white car,1356.25,552.91,1339.42,552.91,1373.08,552.91,33.65,14.36,2,-28.98,-2.5,136.0,-89.67
2.9,2, white car,1352.98,552.77,1336.75,552.77,1369.2,552.77,32.45,13.81,2,-30.28,-1.3,-43.33,40.0
2.93,2, white car,1349.56,552.65,1333.12,552.65,1365.99,552.65,32.87,14.0,2,-31.67,-1.11,-46.33,6.33
2.97,2, white car,1346.11,552.49,1329.45,552.49,1362.77,552.49,33.32,14.23,2,-31.94,-1.48,-9.0,-12.33
3.0,2, white car,1342.68,552.28,1325.77,552.28,1359.59,552.28,33.82,14.49,2,-31.76,-1.94,6.0,-15.33
3.03,2, white car,1339.44,552.12,1322.49,552.12,1356.39,552.12,33.9,14.56,2,-30.0,-1.48,58.67,15.33
3.07,2, white car,1336.13,551.98,1319.11,551.98,1353.16,551.98,34.05,14.68,2,-30.65,-1.3,-21.67,6.0
3.1,2, white car,1332.51,551.76,1315.33,551.76,1349.69,551.76,34.36,14.86,2,-33.52,-2.04,-95.67,-24.67
3.13,2, white car,1329.22,551.5,1312.14,551.5,1346.3,551.5,34.16,14.82,2,-30.46,-2.41,102.0,-12.33
3.17,2, white car,1325.91,551.26,1308.92,551.26,1342.91,551.26,33.99,14.79,2,-30.65,-2.22,-6.33,6.33
3.2,2, white car,1322.54,551.19,1305.87,551.19,1339.2,551.19,33.33,14.5,2,-31.2,-0.65,-18.33,52.33
3.23,2, white car,1318.77,550.96,1302.19,550.96,1335.35,550.96,33.16,14.42,2,-34.91,-2.13,-123.67,-49.33
3.27,2, white car,1315.63,550.95,1299.16,550.95,1332.11,550.95,32.95,14.31,2,-29.07,-0.09,194.67,68.0
3.3,2, white car,1312.17,550.83,1295.67,550.83,1328.66,550.83,33.0,14.34,2,-32.04,-1.11,-99.0,-34.0
3.33,2, white car,1308.75,550.88,1292.31,550.88,1325.19,550.88,32.88,14.29,2,-31.67,0.46,12.33,52.33
3.37,2, white car,1305.1,550.66,1288.64,550.66,1321.56,550.66,32.92,14.32,2,-33.8,-2.04,-71.0,-83.33
3.4,2, white car,1301.62,550.57,1285.23,550.57,1318.0,550.57,32.77,14.26,2,-32.22,-0.83,52.67,40.33
3.43,2, white car,1298.16,550.43,1281.44,550.43,1314.87,550.43,33.43,14.6,2,-32.04,-1.3,6.0,-15.67
3.47,2, white car,1295.02,550.26,1278.03,550.26,1312.01,550.26,33.98,14.88,2,-29.07,-1.57,99.0,-9.0
3.5,2, white car,1291.44,549.95,1274.35,549.95,1308.53,549.95,34.18,15.02,2,-33.15,-2.87,-136.0,-43.33
3.53,2, white car,1287.89,549.65,1270.96,549.65,1304.82,549.65,33.86,14.9,2,-32.87,-2.78,9.33,3.0
3.57,2, white car,1284.07,549.57,1267.37,549.57,1300.76,549.57,33.39,14.71,2,-35.37,-0.74,-83.33,68.0
3.6,2, white car,1280.84,549.23,1264.12,549.23,1297.56,549.23,33.44,14.73,2,-29.91,-3.15,182.0,-80.33
3.63,2, white car,1277.25,549.06,1260.75,549.06,1293.74,549.06,32.99,14.56,2,-33.24,-1.57,-111.0,52.67
3.67,2, white car,1273.9,548.9,1257.92,548.9,1289.88,548.9,31.95,14.05,2,-31.02,-1.48,74.0,3.0
3.7,2, white car,1270.44,548.68,1254.62,548.68,1286.26,548.68,31.64,13.86,2,-32.04,-2.04,-34.0,-18.67
3.73,2, white car,1267.01,548.36,1251.16,548.36,1282.87,548.36,31.71,13.86,2,-31.76,-2.96,9.33,-30.67
3.77,2, white car,1263.39,548.18,1247.71,548.18,1279.07,548.18,31.36,13.68,2,-33.52,-1.67,-58.67,43.0
3.8,2, white car,1259.94,548.07,1244.26,548.07,1275.62,548.07,31.37,13.65,2,-31.94,-1.02,52.67,21.67
3.83,2, white car,1256.32,547.96,1240.86,547.96,1271.78,547.96,30.92,13.41,2,-33.52,-1.02,-52.67,0.0
3.87,2, white car,1252.98,547.68,1237.47,547.68,1268.5,547.68,31.03,13.4,2,-30.93,-2.59,86.33,-52.33
3.9,2, white car,1249.47,547.52,1233.87,547.52,1265.07,547.52,31.21,13.46,2,-32.5,-1.48,-52.33,37.0
3.93,2, white car,1246.12,547.31,1230.32,547.31,1261.92,547.31,31.6,13.61,2,-31.02,-1.94,49.33,-15.33
3.97,2, white car,1242.52,546.89,1226.83,546.89,1258.21,546.89,31.38,13.49,2,-33.33,-3.89,-77.0,-65.0
4.0,2, white car,1239.03,546.46,1223.21,546.46,1254.86,546.46,31.66,13.58,2,-32.31,-3.98,34.0,-3.0
4.03,2, white car,1235.59,546.28,1219.49,546.28,1251.7,546.28,32.21,13.84,2,-31.85,-1.67,15.33,77.0
4.07,2, white car,1232.05,545.98,1215.94,545.98,1248.16,545.98,32.21,13.83,2,-32.78,-2.78,-31.0,-37.0
4.1,2, white car,1228.49,545.7,1212.83,545.7,1244.15,545.7,31.32,13.38,2,-32.96,-2.59,-6.0,6.33
4.13,2, white car,1224.97,545.26,1209.44,545.26,1240.51,545.26,31.07,13.24,2,-32.59,-4.07,12.33,-49.33
4.17,2, white car,1221.53,545.0,1205.91,545.0,1237.16,545.0,31.25,13.31,2,-31.85,-2.41,24.67,55.33
4.2,2, white car,1217.94,544.66,1202.51,544.66,1233.37,544.66,30.86,13.1,2,-33.24,-3.15,-46.33,-24.67
4.23,2, white car,1214.35,544.44,1199.08,544.44,1229.62,544.44,30.54,12.92,2,-33.24,-2.04,0.0,37.0
4.27,2, white car,1210.66,544.35,1195.42,544.35,1225.91,544.35,30.49,12.85,2,-34.17,-0.83,-31.0,40.33
4.3,2, white car,1207.3,544.39,1191.89,544.39,1222.71,544.39,30.82,12.97,2,-31.11,0.37,102.0,40.0
4.33,2, white car,1203.89,544.09,1188.58,544.09,1219.2,544.09,30.62,12.85,2,-31.57,-2.78,-15.33,-105.0
4.37,2, white car,1200.29,543.86,1184.9,543.86,1215.67,543.86,30.76,12.9,2,-33.33,-2.13,-58.67,21.67
4.4,2, white car,1196.54,543.48,1181.19,543.48,1211.88,543.48,30.69,12.83,2,-34.72,-3.52,-46.33,-46.33
4.43,2, white car,1193.14,543.14,1177.47,543.14,1208.82,543.14,31.35,13.08,2,-31.48,-3.15,108.0,12.33
4.47,2, white car,1189.44,543.01,1173.59,543.01,1205.29,543.01,31.7,13.22,2,-34.26,-1.2,-92.67,65.0
4.5,2, white car,1186.23,542.8,1170.47,542.8,1201.99,542.8,31.52,13.15,2,-29.72,-1.94,151.33,-24.67
4.53,2, white car,1182.84,542.41,1167.04,542.41,1198.63,542.41,31.59,13.15,2,-31.39,-3.61,-55.67,-55.67
4.57,2, white car,1179.44,541.97,1163.86,541.97,1195.02,541.97,31.16,12.92,2,-31.48,-4.07,-3.0,-15.33
4.6,2, white car,1175.83,541.85,1160.11,541.85,1191.55,541.85,31.44,12.99,2,-33.43,-1.11,-65.0,98.67
4.63,2, white car,1172.14,541.68,1156.68,541.68,1187.59,541.68,30.9,12.74,2,-34.17,-1.57,-24.67,-15.33
4.67,2, white car,1168.57,541.52,1153.16,541.52,1183.97,541.52,30.81,12.66,2,-33.06,-1.48,37.0,3.0
4.7,2, white car,1164.95,541.32,1149.66,541.32,1180.25,541.32,30.59,12.55,2,-33.52,-1.85,-15.33,-12.33
4.73,2, white car,1161.36,541.13,1145.64,541.13,1177.08,541.13,31.43,12.9,2,-33.24,-1.76,9.33,3.0
4.9,2, white car,1143.65,539.34,1126.96,539.34,1160.34,539.34,33.39,13.82,2,-163.98,-16.57,-4358.0,-493.67
4.93,2, white car,1140.17,538.95,1123.73,538.95,1156.62,538.95,32.89,13.65,2,-32.22,-3.61,4392.0,432.0
4.97,2, white car,1136.6,538.76,1120.57,538.76,1152.62,538.76,32.06,13.32,2,-33.06,-1.76,-28.0,61.67
5.0,2, white car,1132.97,538.43,1117.1,538.43,1148.84,538.43,31.74,13.18,2,-33.61,-3.06,-18.33,-43.33
5.03,2, white car,1129.59,538.04,1113.58,538.04,1145.6,538.04,32.02,13.35,2,-31.3,-3.61,77.0,-18.33
5.07,2, white car,1125.98,537.72,1110.22,537.72,1141.73,537.72,31.52,13.16,2,-33.43,-2.96,-71.0,21.67
5.1,2, white car,1122.29,537.56,1106.32,537.56,1138.27,537.56,31.95,13.37,2,-34.17,-1.48,-24.67,49.33
5.13,2, white car,1118.56,537.38,1102.74,537.38,1134.39,537.38,31.64,13.24,2,-34.54,-1.67,-12.33,-6.33
5.17,2, white car,1115.12,537.0,1099.1,537.0,1131.15,537.0,32.05,13.47,2,-31.85,-3.52,89.67,-61.67
5.2,2, white car,1111.5,536.57,1095.45,536.57,1127.54,536.57,32.09,13.51,2,-33.52,-3.98,-55.67,-15.33
5.23,2, white car,1107.65,536.27,1091.26,536.27,1124.04,536.27,32.78,13.87,2,-35.65,-2.78,-71.0,40.0
5.27,2, white car,1104.11,536.06,1088.02,536.06,1120.2,536.06,32.18,13.64,2,-32.78,-1.94,95.67,28.0
5.3,2, white car,1100.63,535.74,1084.85,535.74,1116.41,535.74,31.57,13.39,2,-32.22,-2.96,18.67,-34.0
5.33,2, white car,1096.9,535.46,1081.16,535.46,1112.64,535.46,31.48,13.37,2,-34.54,-2.59,-77.33,12.33
5.37,2, white car,1093.27,535.23,1077.45,535.23,1109.1,535.23,31.65,13.49,2,-33.61,-2.13,31.0,15.33
5.4,2, white car,1089.99,535.0,1074.16,535.0,1105.83,535.0,31.67,13.51,2,-30.37,-2.13,108.0,0.0
5.43,2, white car,1086.42,534.7,1070.78,534.7,1102.06,534.7,31.28,13.37,2,-33.06,-2.78,-89.67,-21.67
5.47,2, white car,1082.83,534.32,1067.13,534.32,1098.52,534.32,31.38,13.46,2,-33.24,-3.52,-6.0,-24.67
5.5,2, white car,1079.17,534.05,1063.48,534.05,1094.86,534.05,31.37,13.5,2,-33.89,-2.5,-21.67,34.0
5.53,2, white car,1075.65,533.86,1060.1,533.86,1091.2,533.86,31.09,13.4,2,-32.59,-1.76,43.33,24.67
5.57,2, white car,1072.33,533.64,1056.99,533.64,1087.66,533.64,30.67,13.22,2,-30.74,-2.04,61.67,-9.33
5.6,2, white car,1068.52,533.17,1053.31,533.17,1083.72,533.17,30.41,13.09,2,-35.28,-4.35,-151.33,-77.0
5.63,2, white car,1064.81,533.03,1049.5,533.03,1080.11,533.03,30.61,13.18,2,-34.35,-1.3,31.0,101.67
5.67,2, white car,1061.15,532.59,1045.91,532.59,1076.39,532.59,30.48,13.13,2,-33.89,-4.07,15.33,-92.33
5.7,2, white car,1057.73,532.44,1042.46,532.44,1073.0,532.44,30.54,13.15,2,-31.67,-1.39,74.0,89.33
5.73,2, white car,1053.97,531.93,1038.64,531.93,1069.29,531.93,30.65,13.21,1,-34.81,-4.72,-104.67,-111.0
5.77,2, white car,1050.42,531.82,1034.82,531.82,1066.02,531.82,31.2,13.49,1,-32.87,-1.02,64.67,123.33
5.8,2, white car,1047.06,531.39,1031.8,531.39,1062.33,531.39,30.53,13.18,1,-31.11,-3.98,58.67,-98.67
5.83,2, white car,1043.34,530.88,1028.21,530.88,1058.47,530.88,30.25,13.06,1,-34.44,-4.72,-111.0,-24.67
5.87,2, white car,1039.75,530.56,1024.53,530.56,1054.97,530.56,30.44,13.12,1,-33.24,-2.96,40.0,58.67
5.9,2, white car,1035.96,530.34,1020.6,530.34,1051.33,530.34,30.74,13.28,1,-35.09,-2.04,-61.67,30.67
5.93,2, white car,1032.23,530.03,1017.07,530.03,1047.39,530.03,30.31,13.08,1,-34.54,-2.87,18.33,-27.67
5.97,2, white car,1028.52,529.75,1013.43,529.75,1043.62,529.75,30.18,13.04,1,-34.35,-2.59,6.33,9.33
6.0,2, white car,1024.94,529.45,1009.74,529.45,1040.15,529.45,30.41,13.13,1,-33.15,-2.78,40.0,-6.33
6.03,2, white car,1021.12,529.32,1005.53,529.32,1036.7,529.32,31.17,13.48,1,-35.37,-1.2,-74.0,52.67
6.07,2, white car,1017.34,529.07,1001.72,529.07,1032.96,529.07,31.24,13.54,1,-35.0,-2.31,12.33,-37.0
6.1,2, white car,1013.82,528.8,998.12,528.8,1029.53,528.8,31.4,13.65,1,-32.59,-2.5,80.33,-6.33
6.13,2, white car,1010.18,528.46,994.47,528.46,1025.9,528.46,31.44,13.69,1,-33.7,-3.15,-37.0,-21.67
6.17,2, white car,1006.54,528.36,990.74,528.36,1022.33,528.36,31.59,13.77,1,-33.7,-0.93,0.0,74.0
6.2,2, white car,1002.7,528.0,987.49,528.0,1017.92,528.0,30.43,13.24,1,-35.56,-3.33,-62.0,-80.0
6.23,2, white car,999.38,527.61,984.28,527.61,1014.47,527.61,30.19,13.13,1,-30.74,-3.61,160.67,-9.33
6.27,2, white car,995.38,527.1,980.25,527.1,1010.51,527.1,30.27,13.17,1,-37.04,-4.72,-210.0,-37.0
6.3,2, white car,991.89,526.97,976.53,526.97,1007.26,526.97,30.73,13.39,1,-32.31,-1.2,157.67,117.33
6.33,2, white car,988.51,526.8,973.21,526.8,1003.82,526.8,30.61,13.36,1,-31.3,-1.57,33.67,-12.33
6.37,2, white car,984.39,526.69,969.24,526.69,999.54,526.69,30.3,13.18,1,-38.15,-1.02,-228.33,18.33
6.4,2, white car,980.69,526.33,965.58,526.33,995.79,526.33,30.21,13.13,1,-34.26,-3.33,129.67,-77.0
6.43,2, white car,976.96,526.16,961.67,526.16,992.26,526.16,30.59,13.28,1,-34.54,-1.57,-9.33,58.67
6.47,2, white car,973.37,526.02,957.97,526.02,988.77,526.02,30.8,13.38,1,-33.24,-1.3,43.33,9.0
6.5,2, white car,969.78,525.62,954.46,525.62,985.09,525.62,30.62,13.29,1,-33.24,-3.7,0.0,-80.0
6.53,2, white car,965.75,525.39,950.4,525.39,981.1,525.39,30.69,13.34,1,-37.31,-2.13,-135.67,52.33
6.57,2, white car,962.35,525.19,946.99,525.19,977.71,525.19,30.71,13.36,1,-31.48,-1.85,194.33,9.33
6.6,2, white car,959.11,524.76,944.09,524.76,974.14,524.76,30.04,13.03,1,-30.0,-3.98,49.33,-71.0
6.63,2, white car,955.53,524.55,940.57,524.55,970.49,524.55,29.93,12.94,1,-33.15,-1.94,-105.0,68.0
6.67,2, white car,951.82,524.36,936.87,524.36,966.76,524.36,29.89,12.89,1,-34.35,-1.76,-40.0,6.0
6.7,2, white car,948.08,524.05,933.03,524.05,963.13,524.05,30.1,12.94,1,-34.63,-2.87,-9.33,-37.0
6.73,2, white car,944.26,523.78,929.2,523.78,959.33,523.78,30.13,12.9,1,-35.37,-2.5,-24.67,12.33
6.77,2, white car,940.56,523.6,924.73,523.6,956.39,523.6,31.66,13.56,1,-34.26,-1.67,37.0,27.67
6.8,2, white car,936.69,523.4,920.48,523.4,952.9,523.4,32.43,13.96,1,-35.83,-1.85,-52.33,-6.0
6.83,2, white car,932.99,523.15,916.75,523.15,949.24,523.15,32.49,14.0,1,-34.26,-2.31,52.33,-15.33
6.87,2, white car,929.08,523.09,913.08,523.09,945.08,523.09,31.99,13.84,1,-36.2,-0.56,-64.67,58.33
6.9,2, white car,925.45,522.82,909.32,522.82,941.58,522.82,32.26,14.02,1,-33.61,-2.5,86.33,-64.67
6.93,2, white car,921.76,522.63,905.7,522.63,937.83,522.63,32.14,14.01,1,-34.17,-1.76,-18.67,24.67
6.97,2, white car,917.95,522.17,901.96,522.17,933.94,522.17,31.97,14.02,1,-35.28,-4.26,-37.0,-83.33
7.0,2, white car,914.63,521.9,898.81,521.9,930.46,521.9,31.65,13.88,1,-30.74,-2.5,151.33,58.67
7.03,2, white car,910.68,521.5,894.71,521.5,926.64,521.5,31.94,14.02,1,-36.57,-3.7,-194.33,-40.0
7.07,2, white car,906.93,521.05,891.22,521.05,922.65,521.05,31.43,13.79,1,-34.72,-4.17,61.67,-15.67
7.1,2, white car,903.05,520.88,887.7,520.88,918.41,520.88,30.71,13.44,1,-35.93,-1.57,-40.33,86.67
7.13,2, white car,899.34,520.58,884.06,520.58,914.62,520.58,30.56,13.38,1,-34.35,-2.78,52.67,-40.33
7.17,2, white car,895.73,520.23,880.23,520.23,911.22,520.23,30.99,13.59,1,-33.43,-3.24,30.67,-15.33
7.2,2, white car,892.11,520.05,876.65,520.05,907.57,520.05,30.92,13.57,1,-33.52,-1.67,-3.0,52.33
7.23,2, white car,888.54,519.72,873.21,519.72,903.88,519.72,30.67,13.47,1,-33.06,-3.06,15.33,-46.33
7.27,2, white car,884.69,519.6,869.3,519.6,900.09,519.6,30.78,13.52,1,-35.65,-1.11,-86.33,65.0
7.3,2, white car,880.97,519.48,865.38,519.48,896.57,519.48,31.18,13.73,1,-34.44,-1.11,40.33,0.0
7.33,2, white car,877.17,519.18,861.95,519.18,892.4,519.18,30.46,13.39,1,-35.19,-2.78,-25.0,-55.67
7.37,2, white car,873.63,519.05,858.51,519.05,888.75,519.05,30.24,13.28,1,-32.78,-1.2,80.33,52.67
7.4,2, white car,869.84,518.47,854.71,518.47,884.97,518.47,30.26,13.28,1,-35.09,-5.37,-77.0,-139.0
7.43,2, white car,866.15,518.17,850.66,518.17,881.65,518.17,30.99,13.6,1,-34.17,-2.78,30.67,86.33
7.47,2, white car,862.36,517.91,847.16,517.91,877.57,517.91,30.41,13.32,1,-35.09,-2.41,-30.67,12.33
7.5,2, white car,858.71,517.58,843.48,517.58,873.93,517.58,30.45,13.33,1,-33.8,-3.06,43.0,-21.67
7.53,2, white car,854.99,517.39,839.72,517.39,870.26,517.39,30.54,13.37,1,-34.44,-1.76,-21.33,43.33
7.57,2, white car,851.25,517.11,836.06,517.11,866.43,517.11,30.38,13.28,1,-34.63,-2.59,-6.33,-27.67
7.6,2, white car,847.48,516.78,832.48,516.78,862.48,516.78,30.0,13.07,1,-34.91,-3.06,-9.33,-15.67
7.63,2, white car,843.51,516.58,828.32,516.58,858.7,516.58,30.38,13.23,1,-36.76,-1.85,-61.67,40.33
7.67,2, white car,840.03,516.49,824.49,516.49,855.58,516.49,31.09,13.55,1,-32.22,-0.83,151.33,34.0
7.7,2, white car,836.58,516.36,821.1,516.36,852.06,516.36,30.96,13.44,1,-31.94,-1.2,9.33,-12.33
7.73,2, white car,832.95,516.02,817.64,516.02,848.27,516.02,30.63,13.29,1,-33.61,-3.15,-55.67,-65.0
7.77,2, white car,829.13,515.47,814.16,515.47,844.1,515.47,29.94,12.96,1,-35.37,-5.09,-58.67,-64.67
7.8,2, white car,825.46,515.06,810.41,515.06,840.5,515.06,30.09,13.0,1,-33.98,-3.8,46.33,43.0
7.83,2, white car,822.0,514.75,806.81,514.75,837.19,514.75,30.37,13.12,1,-32.04,-2.87,64.67,31.0
7.87,2, white car,818.4,514.68,803.14,514.68,833.65,514.68,30.52,13.19,1,-33.33,-0.65,-43.0,74.0
7.9,2, white car,814.73,514.21,799.57,514.21,829.88,514.21,30.31,13.06,1,-33.98,-4.35,-21.67,-123.33
7.93,2, white car,810.93,514.1,795.44,514.1,826.42,514.1,30.97,13.38,1,-35.19,-1.02,-40.33,111.0
