frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
3.2,10, white car,41.31,419.35,27.07,419.35,55.54,419.35,28.46,14.65,3,-0.19,0.19,0.0,3.33
3.23,10, white car,41.18,419.35,26.86,419.35,55.49,419.35,28.63,14.74,3,-1.2,0.0,-33.67,-6.33
3.27,10, white car,41.29,419.41,27.03,419.41,55.56,419.41,28.53,14.7,3,1.02,0.56,74.0,18.67
3.3,10, white car,41.18,419.41,26.92,419.41,55.43,419.41,28.51,14.69,3,-1.02,0.0,-68.0,-18.67
3.33,10, white car,41.15,419.41,26.95,419.41,55.35,419.41,28.39,14.63,3,-0.28,0.0,24.67,0.0
3.37,10, white car,41.28,419.41,27.15,419.41,55.41,419.41,28.26,14.58,3,1.2,0.0,49.33,0.0
3.4,10, white car,41.45,419.43,27.29,419.43,55.61,419.43,28.32,14.64,3,1.57,0.19,12.33,6.33
3.43,10, white car,41.48,419.44,27.32,419.44,55.64,419.44,28.32,14.66,3,0.28,0.09,-43.0,-3.33
3.47,10, white car,41.47,419.44,27.26,419.44,55.68,419.44,28.42,14.73,3,-0.09,0.0,-12.33,-3.0
3.5,10, white car,41.39,419.44,27.06,419.44,55.72,419.44,28.65,14.86,3,-0.74,0.0,-21.67,0.0
3.53,10, white car,41.46,419.44,27.05,419.44,55.87,419.44,28.82,14.98,3,0.65,0.0,46.33,0.0
3.57,10, white car,41.52,419.46,27.06,419.46,55.99,419.46,28.93,15.07,3,0.56,0.19,-3.0,6.33
3.6,10, white car,41.51,419.46,27.07,419.46,55.95,419.46,28.89,15.06,3,-0.09,0.0,-21.67,-6.33
3.63,10, white car,41.54,419.48,27.15,419.48,55.93,419.48,28.78,15.02,3,0.28,0.19,12.33,6.33
3.67,10, white car,41.56,419.52,27.13,419.52,55.99,419.52,28.86,15.08,3,0.19,0.37,-3.0,6.0
3.7,10, white car,41.63,419.54,27.22,419.54,56.04,419.54,28.82,15.09,3,0.65,0.19,15.33,-6.0
3.73,10, white car,41.68,419.54,27.29,419.54,56.08,419.54,28.79,15.11,3,0.46,0.0,-6.33,-6.33
3.77,10, white car,41.64,419.5,27.3,419.5,55.99,419.5,28.69,15.08,3,-0.37,-0.37,-27.67,-12.33
3.8,10, white car,41.52,419.5,27.17,419.5,55.86,419.5,28.68,15.11,3,-1.11,0.0,-24.67,12.33
3.83,10, white car,41.59,419.46,27.3,419.46,55.87,419.46,28.57,15.09,3,0.65,-0.37,58.67,-12.33
3.87,10, white car,41.49,419.47,27.25,419.47,55.73,419.47,28.49,15.07,3,-0.93,0.09,-52.67,15.33
3.9,10, white car,41.47,419.5,27.23,419.5,55.7,419.5,28.47,15.09,3,-0.19,0.28,24.67,6.33
3.93,10, white car,41.54,419.5,27.34,419.5,55.75,419.5,28.42,15.08,3,0.65,0.0,28.0,-9.33
3.97,10, white car,41.37,419.51,27.3,419.51,55.43,419.51,28.13,14.95,3,-1.57,0.09,-74.0,3.0
4.0,10, white car,41.14,419.47,27.12,419.47,55.16,419.47,28.04,14.91,3,-2.13,-0.37,-18.67,-15.33
4.03,10, white car,41.16,419.5,27.2,419.5,55.11,419.5,27.91,14.87,3,0.19,0.28,77.33,21.67
4.07,10, white car,41.22,419.54,27.27,419.54,55.16,419.54,27.89,14.88,3,0.56,0.37,12.33,3.0
4.1,10, white car,41.34,419.56,27.52,419.56,55.16,419.56,27.64,14.77,3,1.11,0.19,18.33,-6.0
4.13,10, white car,41.34,419.57,27.57,419.57,55.11,419.57,27.54,14.73,3,0.0,0.09,-37.0,-3.33
4.17,10, white car,41.33,419.5,27.55,419.5,55.1,419.5,27.56,14.75,3,-0.09,-0.65,-3.0,-24.67
4.2,10, white car,41.16,419.43,27.33,419.43,54.98,419.43,27.64,14.79,3,-1.57,-0.65,-49.33,0.0
4.23,10, white car,41.21,419.38,27.38,419.38,55.03,419.38,27.65,14.8,3,0.46,-0.46,67.67,6.33
4.27,10, white car,41.48,419.39,27.76,419.39,55.2,419.39,27.44,14.7,3,2.5,0.09,68.0,18.33
4.3,10, white car,41.51,419.49,27.79,419.49,55.24,419.49,27.46,14.69,3,0.28,0.93,-74.0,28.0
4.33,10, white car,41.58,419.48,27.77,419.48,55.39,419.48,27.62,14.75,3,0.65,-0.09,12.33,-34.0
4.37,10, white car,41.42,419.47,27.51,419.47,55.34,419.47,27.83,14.84,3,-1.48,-0.09,-71.0,0.0
4.4,10, white car,41.55,419.42,27.58,419.42,55.52,419.42,27.94,14.86,3,1.2,-0.46,89.33,-12.33
4.43,10, white car,41.6,419.43,27.7,419.43,55.49,419.43,27.79,14.8,3,0.46,0.09,-24.67,18.33
4.47,10, white car,41.66,419.48,27.81,419.48,55.51,419.48,27.7,14.82,3,0.56,0.46,3.33,12.33
4.5,10, white car,41.94,419.58,28.22,419.58,55.66,419.58,27.44,14.77,3,2.59,0.93,67.67,15.67
4.53,10, white car,41.87,419.59,28.22,419.59,55.52,419.59,27.31,14.69,3,-0.65,0.09,-108.0,-28.0
4.57,10, white car,42.03,419.57,28.5,419.57,55.55,419.57,27.05,14.49,3,1.48,-0.19,71.0,-9.33
4.6,10, white car,42.32,419.48,28.68,419.48,55.97,419.48,27.29,14.58,3,2.69,-0.83,40.33,-21.33
4.63,10, white car,42.4,419.39,28.76,419.39,56.04,419.39,27.28,14.57,3,0.74,-0.83,-65.0,0.0
4.67,10, white car,42.16,419.33,28.5,419.33,55.81,419.33,27.31,14.59,3,-2.22,-0.56,-98.67,9.0
4.7,10, white car,41.8,419.33,28.09,419.33,55.5,419.33,27.41,14.64,3,-3.33,0.0,-37.0,18.67
4.73,10, white car,41.71,419.52,28.16,419.52,55.26,419.52,27.1,14.46,3,-0.83,1.76,83.33,58.67
4.77,10, white car,41.92,419.72,28.21,419.72,55.64,419.72,27.43,14.64,3,1.94,1.85,92.33,3.0
4.8,10, white car,41.84,419.78,27.98,419.78,55.7,419.78,27.72,14.78,3,-0.74,0.56,-89.33,-43.0
4.83,10, white car,41.84,419.82,28.02,419.82,55.66,419.82,27.64,14.71,3,0.0,0.37,24.67,-6.33
4.87,10, white car,41.73,419.77,27.87,419.77,55.59,419.77,27.72,14.74,3,-1.02,-0.46,-34.0,-27.67
4.9,10, white car,41.29,419.54,27.47,419.54,55.11,419.54,27.65,14.68,3,-4.07,-2.13,-101.67,-55.67
4.93,10, white car,41.15,419.44,27.36,419.44,54.94,419.44,27.58,14.61,3,-1.3,-0.93,92.33,40.0
4.97,10, white car,41.11,419.29,27.29,419.29,54.94,419.29,27.65,14.62,3,-0.37,-1.39,31.0,-15.33
5.0,10, white car,41.09,419.23,27.32,419.23,54.87,419.23,27.56,14.52,3,-0.19,-0.56,6.0,27.67
5.03,10, white car,41.01,419.18,27.26,419.18,54.76,419.18,27.5,14.44,3,-0.74,-0.46,-18.33,3.33
5.07,10, white car,41.0,419.15,27.19,419.15,54.82,419.15,27.63,14.46,3,-0.09,-0.28,21.67,6.0
5.1,10, white car,41.02,419.15,27.09,419.15,54.94,419.15,27.85,14.56,3,0.19,0.0,9.33,9.33
5.13,10, white car,40.98,419.15,26.97,419.15,55.0,419.15,28.03,14.65,3,-0.37,0.0,-18.67,0.0
5.17,10, white car,40.94,419.15,26.86,419.15,55.01,419.15,28.16,14.73,3,-0.37,0.0,0.0,0.0
5.2,10, white car,40.81,419.07,26.77,419.07,54.86,419.07,28.09,14.71,3,-1.2,-0.74,-27.67,-24.67
5.23,10, white car,40.77,418.99,26.77,418.99,54.77,418.99,28.0,14.68,3,-0.37,-0.74,27.67,0.0
5.27,10, white car,40.75,418.94,26.84,418.94,54.66,418.94,27.83,14.6,3,-0.19,-0.46,6.0,9.33
5.3,10, white car,40.78,418.93,26.94,418.93,54.63,418.93,27.69,14.54,3,0.28,-0.09,15.67,12.33
5.33,10, white car,40.77,418.96,26.99,418.96,54.55,418.96,27.55,14.46,3,-0.09,0.28,-12.33,12.33
5.37,10, white car,40.76,418.94,27.0,418.94,54.53,418.94,27.53,14.45,3,-0.09,-0.19,0.0,-15.67
5.4,10, white car,40.83,418.96,27.04,418.96,54.62,418.96,27.58,14.47,3,0.65,0.19,24.67,12.67
5.43,10, white car,40.89,418.99,27.14,418.99,54.64,418.99,27.5,14.42,3,0.56,0.28,-3.0,3.0
5.47,10, white car,40.96,419.03,27.16,419.03,54.75,419.03,27.59,14.46,3,0.65,0.37,3.0,3.0
5.5,10, white car,40.99,419.06,27.22,419.06,54.75,419.06,27.53,14.42,3,0.28,0.28,-12.33,-3.0
5.53,10, white car,40.93,419.07,27.11,419.07,54.75,419.07,27.65,14.47,3,-0.56,0.09,-28.0,-6.33
5.57,10, white car,40.8,419.1,26.98,419.1,54.63,419.1,27.65,14.46,3,-1.2,0.28,-21.33,6.33
5.6,10, white car,40.93,419.2,27.13,419.2,54.73,419.2,27.59,14.4,3,1.2,0.93,80.0,21.67
5.63,10, white car,41.2,419.28,27.55,419.28,54.86,419.28,27.31,14.22,3,2.5,0.74,43.33,-6.33
5.67,10, white car,41.07,419.28,27.39,419.28,54.75,419.28,27.36,14.22,3,-1.2,0.0,-123.33,-24.67
5.7,10, white car,41.01,419.27,27.28,419.27,54.75,419.27,27.47,14.26,3,-0.56,-0.09,21.33,-3.0
5.73,10, white car,41.15,419.25,27.36,419.25,54.94,419.25,27.58,14.32,3,1.3,-0.19,62.0,-3.33
5.77,10, white car,41.24,419.32,27.44,419.32,55.05,419.32,27.61,14.31,3,0.83,0.65,-15.67,28.0
5.8,10, white car,41.22,419.46,27.31,419.46,55.13,419.46,27.82,14.37,3,-0.19,1.3,-34.0,21.67
5.83,10, white car,41.17,419.5,27.14,419.5,55.2,419.5,28.06,14.46,3,-0.46,0.37,-9.0,-31.0
5.87,10, white car,41.28,419.49,27.16,419.49,55.4,419.49,28.25,14.54,3,1.02,-0.09,49.33,-15.33
5.9,10, white car,41.37,419.5,27.05,419.5,55.69,419.5,28.65,14.75,3,0.83,0.09,-6.33,6.0
5.93,10, white car,41.34,419.53,26.76,419.53,55.91,419.53,29.16,15.02,3,-0.28,0.28,-37.0,6.33
5.97,10, white car,41.36,419.45,26.78,419.45,55.95,419.45,29.17,15.01,3,0.19,-0.74,15.67,-34.0
6.0,10, white car,41.15,419.46,26.56,419.46,55.75,419.46,29.19,15.0,3,-1.94,0.09,-71.0,27.67
6.03,10, white car,41.18,419.46,26.65,419.46,55.71,419.46,29.06,14.95,3,0.28,0.0,74.0,-3.0
6.07,10, white car,41.28,419.5,26.69,419.5,55.86,419.5,29.17,15.02,3,0.93,0.37,21.67,12.33
6.1,10, white car,41.14,419.54,26.43,419.54,55.85,419.54,29.43,15.17,3,-1.3,0.37,-74.33,0.0
6.13,10, white car,41.16,419.57,26.47,419.57,55.85,419.57,29.38,15.13,3,0.19,0.28,49.67,-3.0
6.17,10, white car,41.27,419.57,26.48,419.57,56.05,419.57,29.58,15.23,3,1.02,0.0,27.67,-9.33
6.2,10, white car,41.18,419.59,26.43,419.59,55.94,419.59,29.51,15.17,3,-0.83,0.19,-61.67,6.33
6.23,10, white car,41.22,419.63,26.51,419.63,55.93,419.63,29.43,15.09,3,0.37,0.37,40.0,6.0
6.27,10, white car,41.06,419.61,26.34,419.61,55.79,419.61,29.45,15.08,3,-1.48,-0.19,-61.67,-18.67
6.3,10, white car,41.02,419.6,26.4,419.6,55.63,419.6,29.24,14.97,3,-0.37,-0.09,37.0,3.33
6.33,10, white car,40.76,419.55,26.19,419.55,55.33,419.55,29.14,14.93,3,-2.41,-0.46,-68.0,-12.33
6.37,10, white car,40.81,419.51,26.2,419.51,55.42,419.51,29.21,14.96,3,0.46,-0.37,95.67,3.0
6.4,10, white car,40.91,419.49,26.28,419.49,55.54,419.49,29.26,14.98,3,0.93,-0.19,15.67,6.0
6.43,10, white car,40.75,419.44,26.26,419.44,55.23,419.44,28.97,14.83,3,-1.48,-0.46,-80.33,-9.0
6.47,10, white car,40.44,419.37,26.04,419.37,54.83,419.37,28.79,14.75,3,-2.87,-0.65,-46.33,-6.33
6.5,10, white car,40.37,419.3,26.14,419.3,54.6,419.3,28.46,14.55,3,-0.65,-0.65,74.0,0.0
6.53,10, white car,40.41,419.41,26.39,419.41,54.42,419.41,28.03,14.26,3,0.37,1.02,34.0,55.67
6.57,10, white car,40.2,419.48,26.06,419.48,54.34,419.48,28.28,14.34,3,-1.94,0.65,-77.0,-12.33
6.6,10, white car,40.13,419.52,25.76,419.52,54.5,419.52,28.74,14.54,3,-0.65,0.37,43.0,-9.33
6.63,10, white car,40.37,419.49,25.92,419.49,54.81,419.49,28.89,14.6,3,2.22,-0.28,95.67,-21.67
6.67,10, white car,40.64,419.38,26.22,419.38,55.07,419.38,28.85,14.6,3,2.5,-1.02,9.33,-24.67
6.7,10, white car,40.75,419.39,26.39,419.39,55.1,419.39,28.71,14.54,3,1.02,0.09,-49.33,37.0
6.73,10, white car,40.66,419.38,26.26,419.38,55.06,419.38,28.8,14.57,3,-0.83,-0.09,-61.67,-6.0
6.77,10, white car,40.45,419.36,26.17,419.36,54.72,419.36,28.55,14.39,3,-1.94,-0.19,-37.0,-3.33
6.8,10, white car,40.23,419.26,25.95,419.26,54.52,419.26,28.56,14.36,3,-2.04,-0.93,-3.33,-24.67
6.83,10, white car,39.91,419.16,25.61,419.16,54.21,419.16,28.6,14.33,3,-2.96,-0.93,-30.67,0.0
6.87,10, white car,39.88,419.08,25.42,419.08,54.34,419.08,28.91,14.44,3,-0.28,-0.74,89.33,6.33
6.9,10, white car,39.95,418.99,25.31,418.99,54.58,418.99,29.26,14.58,3,0.65,-0.83,31.0,-3.0
6.93,10, white car,39.81,418.89,25.02,418.89,54.6,418.89,29.57,14.74,3,-1.3,-0.93,-65.0,-3.33
6.97,10, white car,39.86,418.97,25.02,418.97,54.71,418.97,29.69,14.79,3,0.46,0.74,58.67,55.67
7.0,10, white car,40.08,419.04,25.37,419.04,54.8,419.04,29.43,14.67,3,2.04,0.65,52.67,-3.0
7.03,10, white car,39.87,419.12,25.24,419.12,54.49,419.12,29.25,14.58,3,-1.94,0.74,-132.67,3.0
7.07,10, white car,39.7,419.27,25.09,419.27,54.3,419.27,29.21,14.54,3,-1.57,1.39,12.33,21.67
7.1,10, white car,39.82,419.31,25.19,419.31,54.45,419.31,29.25,14.55,3,1.11,0.37,89.33,-34.0
7.13,10, white car,40.0,419.31,25.43,419.31,54.57,419.31,29.14,14.5,3,1.67,0.0,18.67,-12.33
7.17,10, white car,40.17,419.29,25.53,419.29,54.81,419.29,29.29,14.6,3,1.57,-0.19,-3.33,-6.33
7.2,10, white car,40.24,419.2,25.44,419.2,55.03,419.2,29.59,14.82,3,0.65,-0.83,-30.67,-21.33
7.23,10, white car,40.28,419.15,25.54,419.15,55.02,419.15,29.48,14.82,3,0.37,-0.46,-9.33,12.33
7.27,10, white car,40.26,419.19,25.5,419.19,55.03,419.19,29.53,14.88,3,-0.19,0.37,-18.67,27.67
7.3,10, white car,40.45,419.33,25.9,419.33,55.0,419.33,29.1,14.66,3,1.76,1.3,65.0,31.0
7.33,10, white car,40.63,419.42,26.37,419.42,54.88,419.42,28.51,14.32,3,1.67,0.83,-3.0,-15.67
7.37,10, white car,40.51,419.49,26.34,419.49,54.67,419.49,28.32,14.16,3,-1.11,0.65,-92.67,-6.0
7.4,10, white car,40.56,419.58,26.46,419.58,54.67,419.58,28.21,14.04,3,0.46,0.83,52.33,6.0
7.43,10, white car,40.62,419.62,26.49,419.62,54.76,419.62,28.27,14.02,3,0.56,0.37,3.33,-15.33
7.47,10, white car,40.46,419.52,26.11,419.52,54.8,419.52,28.7,14.23,3,-1.48,-0.93,-68.0,-43.33
7.5,10, white car,40.28,419.5,25.87,419.5,54.69,419.5,28.82,14.3,3,-1.67,-0.19,-6.33,24.67
7.53,10, white car,40.47,419.66,26.17,419.66,54.77,419.66,28.6,14.15,3,1.76,1.48,114.33,55.67
7.57,10, white car,40.56,419.81,26.15,419.81,54.96,419.81,28.81,14.22,3,0.83,1.39,-31.0,-3.0
7.6,10, white car,40.29,419.65,25.78,419.65,54.79,419.65,29.0,14.32,3,-2.5,-1.48,-111.0,-95.67
7.63,10, white car,40.25,419.48,25.7,419.48,54.79,419.48,29.09,14.38,3,-0.37,-1.57,71.0,-3.0
7.67,10, white car,40.2,419.36,25.7,419.36,54.7,419.36,28.99,14.36,3,-0.46,-1.11,-3.0,15.33
7.7,10, white car,40.04,419.32,25.63,419.32,54.44,419.32,28.81,14.27,3,-1.48,-0.37,-34.0,24.67
7.73,10, white car,39.85,419.31,25.58,419.31,54.11,419.31,28.53,14.14,3,-1.76,-0.09,-9.33,9.33
7.77,10, white car,39.87,419.41,25.74,419.41,54.0,419.41,28.27,14.0,3,0.19,0.93,65.0,34.0
7.8,10, white car,39.97,419.32,25.87,419.32,54.08,419.32,28.2,13.94,3,0.93,-0.83,24.67,-58.67
7.83,10, white car,40.21,419.3,26.08,419.3,54.34,419.3,28.26,13.95,3,2.22,-0.19,43.0,21.33
7.87,10, white car,40.45,419.24,26.24,419.24,54.67,419.24,28.43,13.99,3,2.22,-0.56,0.0,-12.33
7.9,10, white car,40.57,419.15,26.24,419.15,54.89,419.15,28.65,14.05,3,1.11,-0.83,-37.0,-9.0
7.93,10, white car,40.65,419.1,26.14,419.1,55.16,419.1,29.02,14.18,3,0.74,-0.46,-12.33,12.33
7.97,10, white car,40.82,419.04,25.98,419.04,55.66,419.04,29.69,14.47,3,1.57,-0.56,27.67,-3.33
8.0,10, white car,41.36,419.1,26.23,419.1,56.5,419.1,30.28,14.73,3,5.0,0.56,114.33,37.33
8.03,10, white car,41.16,419.17,25.55,419.17,56.77,419.17,31.22,15.17,3,-1.85,0.65,-228.33,3.0
8.07,10, white car,40.84,419.17,24.98,419.17,56.7,419.17,31.71,15.43,3,-2.96,0.0,-37.0,-21.67
8.1,10, white car,40.56,419.27,24.87,419.27,56.25,419.27,31.38,15.28,3,-2.59,0.93,12.33,31.0
8.13,10, white car,40.33,419.24,24.8,419.24,55.86,419.24,31.07,15.14,3,-2.13,-0.28,15.33,-40.33
8.17,10, white car,40.0,419.21,24.56,419.21,55.44,419.21,30.88,15.01,3,-3.06,-0.28,-31.0,0.0
8.2,10, white car,39.88,419.11,24.6,419.11,55.16,419.11,30.56,14.79,3,-1.11,-0.93,65.0,-21.67
8.23,10, white car,39.8,419.07,24.6,419.07,55.01,419.07,30.41,14.66,3,-0.74,-0.37,12.33,18.67
8.27,10, white car,39.75,419.04,24.63,419.04,54.86,419.04,30.23,14.53,3,-0.46,-0.28,9.33,3.0
8.3,10, white car,39.85,419.07,24.74,419.07,54.95,419.07,30.21,14.48,3,0.93,0.28,46.33,18.67
8.33,10, white car,40.0,419.13,24.84,419.13,55.16,419.13,30.32,14.54,3,1.39,0.56,15.33,9.33
8.37,10, white car,40.2,419.15,25.03,419.15,55.37,419.15,30.34,14.55,3,1.85,0.19,15.33,-12.33
8.4,10, white car,40.22,419.07,25.0,419.07,55.44,419.07,30.44,14.59,3,0.19,-0.74,-55.33,-31.0
8.43,10, white car,40.22,419.06,24.94,419.06,55.49,419.06,30.56,14.66,3,0.0,-0.09,-6.33,21.67
8.47,10, white car,40.31,419.14,24.91,419.14,55.71,419.14,30.8,14.8,3,0.83,0.74,27.67,27.67
8.5,10, white car,40.35,419.12,25.04,419.12,55.67,419.12,30.63,14.74,3,0.37,-0.19,-15.33,-31.0
8.53,10, white car,40.36,419.11,25.03,419.11,55.69,419.11,30.67,14.79,3,0.09,-0.09,-9.33,3.33
8.57,10, white car,40.37,419.14,25.03,419.14,55.71,419.14,30.68,14.82,3,0.09,0.28,0.0,12.33
8.6,10, white car,40.33,419.21,25.0,419.21,55.67,419.21,30.67,14.83,3,-0.37,0.65,-15.33,12.33
8.63,10, white car,40.37,419.29,25.13,419.29,55.61,419.29,30.47,14.77,3,0.37,0.74,24.67,3.0
8.67,10, white car,40.34,419.35,25.21,419.35,55.47,419.35,30.27,14.68,3,-0.28,0.56,-21.67,-6.0
8.7,10, white car,40.36,419.41,25.29,419.41,55.44,419.41,30.16,14.63,3,0.19,0.56,15.67,0.0
8.73,10, white car,40.38,419.37,25.4,419.37,55.37,419.37,29.96,14.55,3,0.19,-0.37,0.0,-31.0
8.77,10, white car,40.49,419.48,25.41,419.48,55.58,419.48,30.17,14.67,3,1.02,1.02,27.67,46.33
8.8,10, white car,40.57,419.53,25.37,419.53,55.77,419.53,30.4,14.81,3,0.74,0.46,-9.33,-18.67
8.83,10, white car,40.61,419.58,25.44,419.58,55.78,419.58,30.35,14.8,3,0.37,0.46,-12.33,0.0
8.87,10, white car,40.89,419.7,25.81,419.7,55.98,419.7,30.17,14.75,3,2.59,1.11,74.0,21.67
8.9,10, white car,40.86,419.76,25.79,419.76,55.92,419.76,30.13,14.75,3,-0.28,0.56,-95.67,-18.33
8.93,10, white car,40.88,419.79,25.85,419.79,55.9,419.79,30.05,14.74,3,0.19,0.28,15.67,-9.33
8.97,10, white car,41.02,419.83,26.12,419.83,55.92,419.83,29.8,14.64,3,1.3,0.37,37.0,3.0
9.0,10, white car,41.06,419.82,26.29,419.82,55.83,419.82,29.53,14.54,3,0.37,-0.09,-31.0,-15.33
9.03,10, white car,40.95,419.88,26.17,419.88,55.73,419.88,29.56,14.58,3,-1.02,0.56,-46.33,21.67
9.07,10, white car,40.91,419.87,26.12,419.87,55.7,419.87,29.58,14.61,3,-0.37,-0.09,21.67,-21.67
9.1,10, white car,40.9,419.86,26.14,419.86,55.65,419.86,29.51,14.6,3,-0.09,-0.09,9.33,0.0
9.13,10, white car,40.88,419.87,26.16,419.87,55.6,419.87,29.44,14.58,3,-0.19,0.09,-3.33,6.0
9.17,10, white car,40.87,419.87,26.18,419.87,55.55,419.87,29.37,14.56,3,-0.09,0.0,3.33,-3.0
9.2,10, white car,40.92,419.89,26.24,419.89,55.61,419.89,29.38,14.58,3,0.46,0.19,18.33,6.33
9.23,10, white car,40.89,419.88,26.19,419.88,55.6,419.88,29.41,14.62,3,-0.28,-0.09,-24.67,-9.33
9.27,10, white car,40.82,419.87,26.08,419.87,55.56,419.87,29.48,14.67,3,-0.65,-0.09,-12.33,0.0
9.3,10, white car,40.72,419.9,25.9,419.9,55.53,419.9,29.63,14.77,3,-0.93,0.28,-9.33,12.33
9.33,10, white car,40.69,419.93,25.83,419.93,55.54,419.93,29.71,14.83,3,-0.28,0.28,21.67,0.0
9.37,10, white car,40.71,419.95,25.84,419.95,55.57,419.95,29.73,14.86,3,0.19,0.19,15.67,-3.0
9.4,10, white car,40.62,419.96,25.73,419.96,55.5,419.96,29.77,14.89,3,-0.83,0.09,-34.0,-3.33
9.43,10, white car,40.59,419.96,25.78,419.96,55.4,419.96,29.62,14.82,3,-0.28,0.0,18.33,-3.0
9.47,10, white car,40.54,419.95,25.82,419.95,55.27,419.95,29.45,14.74,3,-0.46,-0.09,-6.0,-3.0
9.5,10, white car,40.52,419.96,25.83,419.96,55.22,419.96,29.38,14.71,3,-0.19,0.09,9.0,6.0
9.53,10, white car,40.61,419.96,25.93,419.96,55.29,419.96,29.36,14.72,3,0.83,0.0,34.0,-3.0
9.57,10, white car,40.53,420.02,25.8,420.02,55.26,420.02,29.46,14.79,3,-0.74,0.56,-52.33,18.67
9.6,10, white car,40.5,420.05,25.78,420.05,55.22,420.05,29.44,14.79,3,-0.28,0.28,15.33,-9.33
9.63,10, white car,40.65,420.07,26.05,420.07,55.25,420.07,29.2,14.68,3,1.39,0.19,55.67,-3.0
9.67,10, white car,40.47,420.04,25.89,420.04,55.05,420.04,29.16,14.68,3,-1.67,-0.28,-102.0,-15.67
9.7,10, white car,40.4,420.05,25.81,420.05,54.99,420.05,29.17,14.71,3,-0.65,0.09,34.0,12.33
9.73,10, white car,40.47,420.03,25.89,420.03,55.05,420.03,29.17,14.73,3,0.65,-0.19,43.33,-9.33
9.77,10, white car,40.52,420.03,25.99,420.03,55.05,420.03,29.05,14.7,3,0.46,0.0,-6.33,6.33
9.8,10, white car,40.44,420.03,25.96,420.03,54.92,420.03,28.96,14.67,3,-0.74,0.0,-40.0,0.0
9.83,10, white car,40.45,420.03,25.92,420.03,54.98,420.03,29.06,14.74,3,0.09,0.0,27.67,0.0
9.87,10, white car,40.39,420.05,25.86,420.05,54.93,420.05,29.08,14.77,3,-0.56,0.19,-21.67,6.33
9.9,10, white car,40.37,420.08,25.87,420.08,54.87,420.08,29.01,14.74,3,-0.19,0.28,12.33,3.0
9.93,10, white car,40.41,420.12,25.92,420.12,54.9,420.12,28.98,14.74,3,0.37,0.37,18.67,3.0
9.97,10, white car,40.39,420.07,25.81,420.07,54.97,420.07,29.16,14.84,3,-0.19,-0.46,-18.67,-27.67
0.0,11, white car,1295.41,554.05,1279.3,554.05,1311.53,554.05,32.23,12.85,1,0.0,0.0,0.0,0.0
0.03,11, white car,1293.16,554.02,1276.91,554.02,1309.41,554.02,32.5,12.97,1,-20.83,-0.28,0.0,0.0
0.07,11, white car,1290.62,553.94,1274.53,553.94,1306.71,553.94,32.18,12.85,1,-23.52,-0.74,-89.67,-15.33
0.1,11, white car,1287.87,553.74,1271.74,553.74,1304.01,553.74,32.27,12.88,1,-25.46,-1.85,-64.67,-37.0
0.13,11, white car,1284.91,553.57,1268.88,553.57,1300.94,553.57,32.06,12.81,1,-27.41,-1.57,-65.0,9.33
0.17,11, white car,1282.53,553.38,1266.58,553.38,1298.48,553.38,31.9,12.74,1,-22.04,-1.76,179.0,-6.33
0.2,11, white car,1280.08,553.26,1264.31,553.26,1295.86,553.26,31.55,12.62,1,-22.69,-1.11,-21.67,21.67
0.23,11, white car,1277.65,553.31,1261.71,553.31,1293.59,553.31,31.88,12.77,1,-22.5,0.46,6.33,52.33
0.27,11, white car,1275.21,553.31,1259.26,553.31,1291.16,553.31,31.91,12.8,1,-22.59,0.0,-3.0,-15.33
0.3,11, white car,1272.64,553.24,1256.55,553.24,1288.72,553.24,32.17,12.92,1,-23.8,-0.65,-40.33,-21.67
0.33,11, white car,1270.37,553.08,1254.61,553.08,1286.14,553.08,31.53,12.65,1,-21.02,-1.48,92.67,-27.67
0.37,11, white car,1267.72,552.83,1252.31,552.83,1283.14,552.83,30.83,12.35,1,-24.54,-2.31,-117.33,-27.67
0.4,11, white car,1264.92,552.72,1249.39,552.72,1280.45,552.72,31.07,12.43,1,-25.93,-1.02,-46.33,43.0
0.43,11, white car,1262.18,552.59,1246.56,552.59,1277.8,552.59,31.24,12.51,1,-25.37,-1.2,18.67,-6.0
0.47,11, white car,1259.51,552.39,1244.0,552.39,1275.02,552.39,31.02,12.43,1,-24.72,-1.85,21.67,-21.67
0.5,11, white car,1256.98,552.42,1241.61,552.42,1272.35,552.42,30.74,12.32,1,-23.43,0.28,43.0,71.0
0.53,11, white car,1254.47,552.19,1239.27,552.19,1269.67,552.19,30.4,12.17,1,-23.24,-2.13,6.33,-80.33
0.57,11, white car,1252.02,552.09,1236.58,552.09,1267.46,552.09,30.88,12.35,1,-22.69,-0.93,18.33,40.0
0.6,11, white car,1249.46,552.04,1233.81,552.04,1265.1,552.04,31.29,12.52,1,-23.7,-0.46,-33.67,15.67
0.63,11, white car,1246.77,552.02,1231.17,552.02,1262.38,552.02,31.21,12.48,1,-24.91,-0.19,-40.33,9.0
0.67,11, white car,1244.37,551.97,1228.42,551.97,1260.31,551.97,31.89,12.79,1,-22.22,-0.46,89.67,-9.0
0.7,11, white car,1241.93,551.74,1226.28,551.74,1257.59,551.74,31.31,12.59,1,-22.59,-2.13,-12.33,-55.67
0.73,11, white car,1238.88,551.67,1223.56,551.67,1254.2,551.67,30.64,12.32,1,-28.24,-0.65,-188.33,49.33
