frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
3.53,8, white car,47.32,449.15,31.0,449.15,63.65,449.15,32.64,15.29,2,-20.28,-3.33,49.33,-6.0
3.57,8, white car,44.66,448.85,28.6,448.85,60.72,448.85,32.12,15.04,2,-24.63,-2.78,-145.0,18.33
3.6,8, white car,42.18,448.66,26.06,448.66,58.3,448.66,32.23,15.09,2,-22.96,-1.76,55.67,34.0
3.63,8, white car,39.88,448.35,23.73,448.35,56.04,448.35,32.31,15.14,2,-21.3,-2.87,55.33,-37.0
3.67,8, white car,37.23,448.12,20.88,448.12,53.59,448.12,32.71,15.33,2,-24.54,-2.13,-108.0,24.67
3.7,8, white car,34.5,447.94,18.37,447.94,50.63,447.94,32.26,15.13,2,-25.28,-1.67,-24.67,15.33
3.73,8, white car,32.31,447.55,16.43,447.55,48.18,447.55,31.75,14.85,2,-20.28,-3.61,166.67,-64.67
3.77,8, white car,29.81,447.37,13.96,447.37,45.65,447.37,31.69,14.82,2,-23.15,-1.67,-95.67,64.67
3.8,8, white car,27.11,447.33,10.93,447.33,43.28,447.33,32.35,15.15,2,-25.0,-0.37,-61.67,43.33
3.83,8, white car,24.58,446.91,8.27,446.91,40.89,446.91,32.62,15.33,2,-23.43,-3.89,52.33,-117.33
3.87,8, white car,22.21,446.63,5.84,446.63,38.59,446.63,32.75,15.45,2,-21.94,-2.59,49.67,43.33
3.9,8, white car,19.7,446.46,3.37,446.46,36.04,446.46,32.67,15.43,2,-23.24,-1.57,-43.33,34.0
3.93,8, white car,17.24,446.14,0.86,446.14,33.61,446.14,32.75,15.52,2,-22.78,-2.96,15.33,-46.33
3.97,8, white car,15.78,445.79,0.0,445.79,31.56,445.79,31.56,15.48,2,-13.52,-3.24,308.67,-9.33
4.0,8, white car,14.87,445.45,0.0,445.45,29.73,445.45,29.73,15.46,2,-8.43,-3.15,169.67,3.0
4.03,8, white car,14.0,445.18,0.0,445.18,28.0,445.18,28.0,15.53,2,-8.06,-2.5,12.33,21.67
4.07,8, white car,12.85,445.26,0.0,445.26,25.7,445.26,25.7,14.81,2,-10.65,0.74,-86.33,108.0
4.1,8, white car,11.88,445.12,0.0,445.12,23.77,445.12,23.77,14.47,2,-8.98,-1.3,55.67,-68.0
4.13,8, white car,10.89,444.96,0.0,444.96,21.78,444.96,21.78,14.17,2,-9.17,-1.48,-6.33,-6.0
4.17,8, white car,9.92,444.38,0.0,444.38,19.83,444.38,19.83,13.68,2,-8.98,-5.37,6.33,-129.67
4.2,8, white car,8.8,443.89,0.0,443.89,17.6,443.89,17.6,13.45,2,-10.37,-4.54,-46.33,27.67
4.23,8, white car,7.87,443.8,0.0,443.8,15.73,443.8,15.73,13.16,2,-8.61,-0.83,58.67,123.67
0.0,9, white car,195.28,486.33,181.6,486.33,208.96,486.33,27.37,13.2,3,0.0,0.0,0.0,0.0
0.03,9, white car,193.79,486.06,180.2,486.06,207.38,486.06,27.19,13.11,3,-13.8,-2.5,0.0,0.0
0.13,9, white car,186.92,484.99,172.72,484.99,201.13,484.99,28.41,13.71,3,-63.61,-9.91,-1660.33,-247.0
0.57,9, white car,157.1,482.22,143.77,482.22,170.42,482.22,26.65,12.77,3,-276.11,-25.65,-7083.33,-524.67
0.6,9, white car,154.9,482.08,141.57,482.08,168.22,482.08,26.64,12.67,3,-20.37,-1.3,8524.67,811.67
0.63,9, white car,153.02,481.74,139.68,481.74,166.37,481.74,26.69,12.62,3,-17.41,-3.15,98.67,-61.67
0.67,9, white car,150.91,481.27,137.29,481.27,164.54,481.27,27.25,12.82,3,-19.54,-4.35,-71.0,-40.0
0.7,9, white car,148.18,481.16,134.8,481.16,161.55,481.16,26.75,12.52,3,-25.28,-1.02,-191.33,111.0
0.8,9, white car,142.64,480.45,129.3,480.45,155.98,480.45,26.68,12.21,3,-51.3,-6.57,-867.33,-185.0
0.83,9, white car,140.43,480.16,126.79,480.16,154.08,480.16,27.29,12.42,3,-20.46,-2.69,1028.0,129.33
0.87,9, white car,138.29,479.9,124.57,479.9,152.01,479.9,27.43,12.46,3,-19.81,-2.41,21.67,9.33
0.9,9, white car,135.28,479.46,121.57,479.46,148.99,479.46,27.42,12.46,3,-27.87,-4.07,-268.67,-55.33
0.93,9, white car,132.9,479.18,118.91,479.18,146.89,479.18,27.98,12.73,3,-22.04,-2.59,194.33,49.33
0.97,9, white car,130.57,478.9,116.62,478.9,144.51,478.9,27.9,12.72,3,-21.57,-2.59,15.67,0.0
1.0,9, white car,128.39,478.7,114.32,478.7,142.45,478.7,28.13,12.84,3,-20.19,-1.85,46.0,24.67
1.03,9, white car,126.46,478.4,112.22,478.4,140.69,478.4,28.47,13.01,3,-17.87,-2.78,77.33,-31.0
1.07,9, white car,124.5,478.03,110.04,478.03,138.96,478.03,28.92,13.27,3,-18.15,-3.43,-9.33,-21.67
1.1,9, white car,122.7,477.68,108.18,477.68,137.22,477.68,29.04,13.36,3,-16.67,-3.24,49.33,6.33
1.13,9, white car,120.42,477.57,106.15,477.57,134.69,477.57,28.54,13.13,3,-21.11,-1.02,-148.0,74.0
1.17,9, white car,118.0,477.28,103.72,477.28,132.28,477.28,28.56,13.14,3,-22.41,-2.69,-43.33,-55.67
1.2,9, white car,115.77,477.1,101.66,477.1,129.88,477.1,28.21,12.95,3,-20.65,-1.67,58.67,34.0
1.23,9, white car,113.57,476.95,99.49,476.95,127.65,476.95,28.15,12.89,3,-20.37,-1.39,9.33,9.33
1.27,9, white car,111.86,476.76,97.6,476.76,126.13,476.76,28.52,13.06,3,-15.83,-1.76,151.33,-12.33
1.3,9, white car,109.72,476.34,95.44,476.34,124.01,476.34,28.57,13.05,3,-19.81,-3.89,-132.67,-71.0
1.33,9, white car,107.96,476.06,93.77,476.06,122.14,476.06,28.37,12.95,3,-16.3,-2.59,117.0,43.33
1.37,9, white car,105.87,475.87,91.69,475.87,120.06,475.87,28.38,12.94,3,-19.35,-1.76,-101.67,27.67
1.4,9, white car,103.59,475.58,89.4,475.58,117.77,475.58,28.37,12.92,3,-21.11,-2.69,-58.67,-31.0
1.43,9, white car,101.45,475.37,86.76,475.37,116.14,475.37,29.38,13.42,3,-19.81,-1.94,43.33,25.0
1.47,9, white car,99.13,475.24,83.99,475.24,114.26,475.24,30.27,13.87,3,-21.48,-1.2,-55.67,24.67
1.5,9, white car,97.02,475.27,81.73,475.27,112.31,475.27,30.58,14.06,3,-19.54,0.28,64.67,49.33
1.53,9, white car,95.06,474.97,79.83,474.97,110.29,474.97,30.46,14.06,3,-18.15,-2.78,46.33,-102.0
1.57,9, white car,93.0,474.65,77.95,474.65,108.06,474.65,30.1,13.93,3,-19.07,-2.96,-30.67,-6.0
1.6,9, white car,90.95,474.56,76.18,474.56,105.71,474.56,29.53,13.66,3,-18.98,-0.83,3.0,71.0
1.63,9, white car,88.98,474.39,74.38,474.39,103.58,474.39,29.19,13.5,3,-18.24,-1.57,24.67,-24.67
1.67,9, white car,87.27,474.14,72.69,474.14,101.85,474.14,29.16,13.48,3,-15.83,-2.31,80.33,-24.67
1.7,9, white car,84.99,474.03,70.46,474.03,99.53,474.03,29.07,13.43,3,-21.11,-1.02,-176.0,43.0
1.73,9, white car,83.12,473.8,68.58,473.8,97.67,473.8,29.08,13.43,3,-17.31,-2.13,126.67,-37.0
1.77,9, white car,81.17,473.5,66.66,473.5,95.69,473.5,29.03,13.4,3,-18.06,-2.78,-25.0,-21.67
1.8,9, white car,79.0,473.18,64.59,473.18,93.41,473.18,28.82,13.3,3,-20.09,-2.96,-67.67,-6.0
1.83,9, white car,77.06,473.03,62.53,473.03,91.59,473.03,29.06,13.41,3,-17.96,-1.39,71.0,52.33
1.87,9, white car,75.08,472.87,60.47,472.87,89.69,472.87,29.22,13.5,3,-18.33,-1.48,-12.33,-3.0
1.9,9, white car,73.24,472.64,58.74,472.64,87.73,472.64,28.99,13.38,3,-17.04,-2.13,43.0,-21.67
1.93,9, white car,71.03,472.24,56.75,472.24,85.32,472.24,28.56,13.14,3,-20.46,-3.7,-114.0,-52.33
1.97,9, white car,69.09,472.13,54.74,472.13,83.43,472.13,28.7,13.17,3,-17.96,-1.02,83.33,89.33
2.0,9, white car,66.84,471.77,52.25,471.77,81.44,471.77,29.19,13.37,3,-20.83,-3.33,-95.67,-77.0
2.03,9, white car,64.77,471.26,50.24,471.26,79.29,471.26,29.05,13.3,3,-19.17,-4.72,55.33,-46.33
2.07,9, white car,62.74,471.06,48.09,471.06,77.4,471.06,29.31,13.43,3,-18.8,-1.85,12.33,95.67
2.1,9, white car,60.9,470.75,46.21,470.75,75.59,470.75,29.38,13.46,3,-17.04,-2.87,58.67,-34.0
2.13,9, white car,58.88,470.62,44.13,470.62,73.63,470.62,29.5,13.52,3,-18.7,-1.2,-55.33,55.67
2.17,9, white car,57.15,470.35,42.25,470.35,72.06,470.35,29.82,13.68,3,-16.02,-2.5,89.33,-43.33
2.2,9, white car,55.32,470.33,40.16,470.33,70.49,470.33,30.33,13.91,3,-16.94,-0.19,-30.67,77.0
2.23,9, white car,53.66,470.19,38.71,470.19,68.6,470.19,29.89,13.69,3,-15.37,-1.3,52.33,-37.0
2.27,9, white car,51.7,469.99,36.82,469.99,66.59,469.99,29.76,13.61,3,-18.15,-1.85,-92.67,-18.33
2.3,9, white car,49.73,469.93,35.1,469.93,64.36,469.93,29.26,13.31,3,-18.24,-0.56,-3.0,43.0
2.33,9, white car,47.88,469.61,33.28,469.61,62.48,469.61,29.2,13.22,3,-17.13,-2.96,37.0,-80.0
2.37,9, white car,46.54,469.47,32.59,469.47,60.49,469.47,27.9,12.57,3,-12.41,-1.3,157.33,55.33
2.4,9, white car,45.24,469.25,31.89,469.25,58.6,469.25,26.72,12.0,3,-12.04,-2.04,12.33,-24.67
2.43,9, white car,42.12,469.07,28.1,469.07,56.14,469.07,28.04,12.48,3,-28.89,-1.67,-561.67,12.33
2.47,9, white car,39.68,468.89,25.34,468.89,54.01,468.89,28.66,12.63,3,-22.59,-1.67,210.0,0.0
2.5,9, white car,37.18,468.62,22.21,468.62,52.16,468.62,29.95,13.12,3,-23.15,-2.5,-18.67,-27.67
2.53,9, white car,35.28,468.62,20.04,468.62,50.52,468.62,30.48,13.32,3,-17.59,0.0,185.33,83.33
2.57,9, white car,33.6,468.44,17.89,468.44,49.31,468.44,31.42,13.81,3,-15.56,-1.67,67.67,-55.67
2.6,9, white car,32.08,468.18,16.19,468.18,47.97,468.18,31.78,14.07,3,-14.07,-2.41,49.67,-24.67
2.63,9, white car,30.48,467.74,14.46,467.74,46.51,467.74,32.06,14.31,3,-14.81,-4.07,-24.67,-55.33
2.67,9, white car,28.86,467.48,13.07,467.48,44.65,467.48,31.58,14.18,3,-15.0,-2.41,-6.33,55.33
2.7,9, white car,26.99,466.96,11.11,466.96,42.87,466.96,31.76,14.36,3,-17.31,-4.81,-77.0,-80.0
2.73,9, white car,25.46,466.74,10.21,466.74,40.71,466.74,30.5,13.83,3,-14.17,-2.04,104.67,92.33
2.8,9, white car,21.34,466.46,6.71,466.46,35.98,466.46,29.27,13.16,3,-38.15,-2.59,-799.33,-18.33
2.83,9, white car,19.49,466.08,3.9,466.08,35.08,466.08,31.17,14.04,3,-17.13,-3.52,700.67,-31.0
3.5,14, white car,1427.28,553.49,1411.42,553.49,1443.14,553.49,31.72,12.53,2,0.0,0.0,0.0,0.0
3.53,14, white car,1424.62,553.39,1408.55,553.39,1440.7,553.39,32.15,12.71,2,-24.63,-0.93,0.0,0.0
3.57,14, white car,1421.56,553.33,1405.34,553.33,1437.79,553.33,32.45,12.84,2,-28.33,-0.56,-123.33,12.33
3.6,14, white car,1418.69,553.26,1402.48,553.26,1434.91,553.26,32.44,12.88,2,-26.57,-0.65,58.67,-3.0
3.63,14, white car,1415.76,553.01,1399.52,553.01,1431.99,553.01,32.47,12.9,2,-27.13,-2.31,-18.67,-55.33
3.67,14, white car,1412.89,552.97,1397.2,552.97,1428.58,552.97,31.39,12.46,2,-26.57,-0.37,18.67,64.67
3.7,14, white car,1410.09,553.07,1394.61,553.07,1425.58,553.07,30.97,12.29,2,-25.93,0.93,21.33,43.33
3.73,14, white car,1407.34,553.02,1391.71,553.02,1422.96,553.02,31.24,12.37,2,-25.46,-0.46,15.67,-46.33
3.77,14, white car,1404.51,552.97,1388.72,552.97,1420.29,552.97,31.57,12.51,2,-26.2,-0.46,-24.67,0.0
3.8,14, white car,1401.62,552.79,1385.59,552.79,1417.65,552.79,32.06,12.7,2,-26.76,-1.67,-18.67,-40.33
3.83,14, white car,1398.48,552.86,1382.45,552.86,1414.51,552.86,32.06,12.69,2,-29.07,0.65,-77.0,77.33
3.87,14, white car,1394.97,552.83,1378.93,552.83,1411.02,552.83,32.09,12.68,2,-32.5,-0.28,-114.33,-31.0
3.9,14, white car,1391.68,552.9,1375.63,552.9,1407.74,552.9,32.11,12.69,2,-30.46,0.65,68.0,31.0
3.93,14, white car,1388.93,552.74,1372.94,552.74,1404.92,552.74,31.98,12.68,2,-25.46,-1.48,166.67,-71.0
3.97,14, white car,1385.93,552.51,1369.96,552.51,1401.9,552.51,31.94,12.66,2,-27.78,-2.13,-77.33,-21.67
4.0,14, white car,1383.28,552.38,1367.21,552.38,1399.35,552.38,32.14,12.76,2,-24.54,-1.2,108.0,31.0
4.03,14, white car,1380.56,552.1,1364.52,552.1,1396.61,552.1,32.08,12.73,2,-25.19,-2.59,-21.67,-46.33
4.07,14, white car,1377.94,552.07,1361.73,552.07,1394.15,552.07,32.41,12.84,2,-24.26,-0.28,31.0,77.0
4.1,14, white car,1374.84,551.84,1358.58,551.84,1391.1,551.84,32.53,12.86,2,-28.7,-2.13,-148.0,-61.67
4.13,14, white car,1371.61,551.57,1355.01,551.57,1388.21,551.57,33.2,13.14,2,-29.91,-2.5,-40.33,-12.33
4.17,14, white car,1368.44,551.42,1352.14,551.42,1384.74,551.42,32.6,12.93,2,-29.35,-1.39,18.67,37.0
4.2,14, white car,1365.19,551.31,1349.0,551.31,1381.39,551.31,32.39,12.83,2,-30.09,-1.02,-24.67,12.33
4.23,14, white car,1362.21,551.33,1345.97,551.33,1378.45,551.33,32.48,12.87,2,-27.59,0.19,83.33,40.33
4.27,14, white car,1359.2,551.26,1342.97,551.26,1375.44,551.26,32.46,12.86,2,-27.87,-0.65,-9.33,-28.0
4.3,14, white car,1356.4,551.11,1339.62,551.11,1373.19,551.11,33.58,13.33,2,-25.93,-1.39,64.67,-24.67
4.33,14, white car,1353.36,551.1,1336.79,551.1,1369.93,551.1,33.14,13.18,2,-28.15,-0.09,-74.0,43.33
4.37,14, white car,1350.69,551.09,1334.02,551.09,1367.35,551.09,33.33,13.26,2,-24.72,-0.09,114.33,0.0
4.4,14, white car,1347.38,551.04,1330.45,551.04,1364.31,551.04,33.86,13.55,2,-30.65,-0.46,-197.67,-12.33
4.43,14, white car,1344.44,550.99,1327.36,550.99,1361.51,550.99,34.15,13.73,2,-27.22,-0.46,114.33,0.0
4.47,14, white car,1341.54,550.88,1324.37,550.88,1358.71,550.88,34.34,13.87,2,-26.85,-1.02,12.33,-18.67
4.5,14, white car,1338.65,550.81,1321.88,550.81,1355.42,550.81,33.54,13.58,2,-26.76,-0.65,3.0,12.33
4.53,14, white car,1335.39,550.66,1318.82,550.66,1351.95,550.66,33.13,13.44,2,-30.19,-1.39,-114.33,-24.67
4.57,14, white car,1332.38,550.57,1316.33,550.57,1348.42,550.57,32.09,13.05,2,-27.87,-0.83,77.33,18.67
4.6,14, white car,1329.72,550.33,1313.56,550.33,1345.89,550.33,32.33,13.18,2,-24.63,-2.22,108.0,-46.33
4.63,14, white car,1326.61,550.1,1310.36,550.1,1342.87,550.1,32.51,13.27,2,-28.8,-2.13,-139.0,3.0
4.67,14, white car,1323.59,549.94,1307.35,549.94,1339.82,549.94,32.48,13.25,2,-27.96,-1.48,28.0,21.67
4.7,14, white car,1320.6,549.42,1304.44,549.42,1336.76,549.42,32.32,13.16,2,-27.69,-4.81,9.0,-111.0
4.73,14, white car,1317.44,549.35,1301.31,549.35,1333.57,549.35,32.26,13.08,2,-29.26,-0.65,-52.33,138.67
4.77,14, white car,1314.32,549.44,1297.91,549.44,1330.73,549.44,32.82,13.32,2,-28.89,0.83,12.33,49.33
4.8,14, white car,1311.1,549.58,1294.56,549.58,1327.65,549.58,33.09,13.48,2,-29.81,1.3,-30.67,15.67
4.83,14, white car,1308.15,549.36,1291.48,549.36,1324.82,549.36,33.34,13.63,2,-27.31,-2.04,83.33,-111.33
4.87,14, white car,1304.86,549.27,1288.02,549.27,1321.7,549.27,33.69,13.85,2,-30.46,-0.83,-105.0,40.33
4.9,14, white car,1302.1,549.23,1285.22,549.23,1318.97,549.23,33.75,13.93,2,-25.56,-0.37,163.33,15.33
4.93,14, white car,1298.89,549.18,1282.19,549.18,1315.59,549.18,33.4,13.83,2,-29.72,-0.46,-138.67,-3.0
4.97,14, white car,1296.19,549.14,1279.76,549.14,1312.61,549.14,32.85,13.63,2,-25.0,-0.37,157.33,3.0
5.0,14, white car,1293.08,548.85,1276.72,548.85,1309.44,548.85,32.71,13.57,2,-28.8,-2.69,-126.67,-77.33
5.03,14, white car,1289.87,548.68,1273.5,548.68,1306.24,548.68,32.74,13.56,2,-29.72,-1.57,-30.67,37.33
5.07,14, white car,1287.08,548.62,1270.56,548.62,1303.6,548.62,33.04,13.66,2,-25.83,-0.56,129.67,33.67
5.13,14, white car,1280.36,548.55,1263.97,548.55,1296.76,548.55,32.79,13.59,2,-62.22,-0.65,-1213.0,-3.0
5.17,14, white car,1277.26,548.35,1260.69,548.35,1293.83,548.35,33.14,13.82,2,-28.7,-1.85,1117.33,-40.0
5.2,14, white car,1274.24,548.25,1257.65,548.25,1290.83,548.25,33.19,13.88,2,-27.96,-0.93,24.67,30.67
5.37,14, white car,1258.69,547.96,1242.5,547.96,1274.87,547.96,32.36,13.51,2,-143.98,-2.69,-3867.33,-58.67
5.4,14, white car,1255.43,548.1,1239.06,548.1,1271.8,548.1,32.74,13.74,2,-30.19,1.3,3793.0,133.0
5.43,14, white car,1252.72,548.11,1236.32,548.11,1269.13,548.11,32.81,13.81,2,-25.09,0.09,170.0,-40.33
5.47,14, white car,1249.42,548.12,1232.89,548.12,1265.94,548.12,33.05,14.01,2,-30.56,0.09,-182.33,0.0
5.57,14, white car,1240.42,547.56,1224.67,547.56,1256.17,547.56,31.5,13.34,2,-83.33,-5.19,-1759.0,-176.0
5.8,14, white car,1218.26,546.76,1202.31,546.76,1234.21,546.76,31.9,13.46,2,-205.19,-7.41,-4062.0,-74.0
5.83,14, white car,1215.18,546.7,1199.22,546.7,1231.15,546.7,31.93,13.49,2,-28.52,-0.56,5889.0,228.33
5.87,14, white car,1212.52,546.51,1196.75,546.51,1228.3,546.51,31.54,13.33,2,-24.63,-1.76,129.67,-40.0
5.9,14, white car,1209.33,546.51,1193.44,546.51,1225.21,546.51,31.77,13.43,2,-29.54,0.0,-163.67,58.67
5.93,14, white car,1206.15,546.59,1190.28,546.59,1222.01,546.59,31.72,13.43,2,-29.44,0.74,3.33,24.67
6.03,14, white car,1196.97,545.87,1181.13,545.87,1212.82,545.87,31.68,13.46,2,-85.0,-6.67,-1852.0,-247.0
6.07,14, white car,1193.39,545.78,1177.49,545.78,1209.3,545.78,31.81,13.6,2,-33.15,-0.83,1728.33,194.67
6.1,14, white car,1190.13,545.58,1174.04,545.58,1206.23,545.58,32.19,13.82,2,-30.19,-1.85,98.67,-34.0
6.13,14, white car,1186.99,545.57,1171.13,545.57,1202.85,545.57,31.72,13.61,2,-29.07,-0.09,37.33,58.67
6.17,14, white car,1184.2,545.28,1168.64,545.28,1199.76,545.28,31.12,13.36,2,-25.83,-2.69,108.0,-86.67
6.2,14, white car,1181.15,545.2,1165.67,545.2,1196.62,545.2,30.95,13.27,2,-28.24,-0.74,-80.33,65.0
6.23,14, white car,1177.85,545.28,1162.19,545.28,1193.52,545.28,31.33,13.45,2,-30.56,0.74,-77.33,49.33
6.27,14, white car,1174.81,545.19,1159.21,545.19,1190.42,545.19,31.21,13.35,2,-28.15,-0.83,80.33,-52.33
6.3,14, white car,1171.76,545.08,1156.04,545.08,1187.49,545.08,31.45,13.46,2,-28.24,-1.02,-3.0,-6.33
6.33,14, white car,1168.3,544.84,1152.68,544.84,1183.92,544.84,31.25,13.38,2,-32.04,-2.22,-126.67,-40.0
6.37,14, white car,1165.22,544.94,1149.6,544.94,1180.84,544.94,31.24,13.39,2,-28.52,0.93,117.33,105.0
6.4,14, white car,1161.99,544.75,1146.48,544.75,1177.49,544.75,31.01,13.27,2,-29.91,-1.76,-46.33,-89.67
6.43,14, white car,1158.74,544.51,1143.3,544.51,1174.18,544.51,30.88,13.2,2,-30.09,-2.22,-6.0,-15.33
6.47,14, white car,1155.78,544.28,1140.42,544.28,1171.14,544.28,30.71,13.16,2,-27.41,-2.13,89.33,3.0
6.5,14, white car,1152.64,544.12,1137.45,544.12,1167.82,544.12,30.37,12.96,2,-29.07,-1.48,-55.33,21.67
6.53,14, white car,1149.39,544.06,1134.17,544.06,1164.61,544.06,30.44,12.94,2,-30.09,-0.56,-34.0,30.67
6.57,14, white car,1146.23,544.01,1131.0,544.01,1161.46,544.01,30.45,12.9,2,-29.26,-0.46,27.67,3.33
6.6,14, white car,1143.15,543.91,1127.75,543.91,1158.54,543.91,30.79,13.02,2,-28.52,-0.93,24.67,-15.67
6.63,14, white car,1140.03,543.75,1124.54,543.75,1155.51,543.75,30.96,13.08,2,-28.89,-1.48,-12.33,-18.33
6.67,14, white car,1137.11,543.62,1121.47,543.62,1152.76,543.62,31.29,13.2,2,-27.04,-1.2,61.67,9.33
6.7,14, white car,1133.76,543.65,1118.28,543.65,1149.24,543.65,30.96,13.02,2,-31.02,0.28,-132.67,49.33
6.73,14, white car,1130.23,543.49,1114.65,543.49,1145.81,543.49,31.16,13.06,2,-32.69,-1.48,-55.67,-58.67
6.77,14, white car,1127.31,543.38,1111.81,543.38,1142.8,543.38,30.99,13.0,2,-27.04,-1.02,188.33,15.33
6.8,14, white car,1123.97,543.23,1108.61,543.23,1139.34,543.23,30.73,12.83,2,-30.93,-1.39,-129.67,-12.33
6.83,14, white car,1120.86,543.11,1105.38,543.11,1136.35,543.11,30.98,12.87,2,-28.8,-1.11,71.0,9.33
6.87,14, white car,1117.91,542.91,1102.32,542.91,1133.51,542.91,31.19,12.88,2,-27.31,-1.85,49.67,-24.67
6.9,14, white car,1114.99,542.68,1099.23,542.68,1130.75,542.68,31.51,12.99,2,-27.04,-2.13,9.0,-9.33
6.93,14, white car,1111.86,542.28,1096.39,542.28,1127.33,542.28,30.93,12.71,2,-28.98,-3.7,-64.67,-52.33
6.97,14, white car,1108.38,542.1,1092.89,542.1,1123.87,542.1,30.98,12.67,2,-32.22,-1.67,-108.0,67.67
7.0,14, white car,1105.22,541.98,1089.67,541.98,1120.77,541.98,31.1,12.66,2,-29.26,-1.11,98.67,18.67
7.03,14, white car,1102.02,541.82,1086.54,541.82,1117.51,541.82,30.97,12.56,2,-29.63,-1.48,-12.33,-12.33
7.07,14, white car,1099.02,541.67,1083.53,541.67,1114.51,541.67,30.98,12.58,2,-27.78,-1.39,61.67,3.0
7.1,14, white car,1096.07,541.58,1080.5,541.58,1111.65,541.58,31.15,12.66,2,-27.31,-0.83,15.67,18.67
7.13,14, white car,1092.93,541.62,1077.08,541.62,1108.78,541.62,31.7,12.88,2,-29.07,0.37,-58.67,40.0
7.17,14, white car,1089.7,541.63,1073.81,541.63,1105.59,541.63,31.79,12.9,2,-29.91,0.09,-28.0,-9.33
7.2,14, white car,1086.52,541.59,1070.51,541.59,1102.52,541.59,32.01,13.01,2,-29.44,-0.37,15.67,-15.33
7.23,14, white car,1083.3,541.5,1067.36,541.5,1099.23,541.5,31.86,12.96,2,-29.81,-0.83,-12.33,-15.33
7.27,14, white car,1079.92,541.49,1063.94,541.49,1095.9,541.49,31.96,13.01,2,-31.3,-0.09,-49.67,24.67
7.3,14, white car,1076.81,541.49,1060.86,541.49,1092.75,541.49,31.89,13.0,2,-28.8,0.0,83.33,3.0
7.33,14, white car,1073.68,541.5,1057.88,541.5,1089.48,541.5,31.6,12.86,2,-28.98,0.09,-6.0,3.0
7.37,14, white car,1070.77,541.31,1054.9,541.31,1086.64,541.31,31.74,12.91,2,-26.94,-1.76,68.0,-61.67
7.87,14, white car,1023.63,539.14,1007.27,539.14,1039.98,539.14,32.71,13.44,2,-436.48,-20.09,-13651.33,-611.0
7.9,14, white car,1020.64,538.8,1004.61,538.8,1036.66,538.8,32.05,13.22,2,-27.69,-3.15,13626.33,564.67
7.93,14, white car,1017.26,538.7,1001.35,538.7,1033.16,538.7,31.81,13.18,2,-31.3,-0.93,-120.33,74.0
7.97,14, white car,1014.34,538.53,998.61,538.53,1030.06,538.53,31.45,13.05,2,-27.04,-1.57,142.0,-21.33
8.0,14, white car,1011.19,538.66,995.59,538.66,1026.79,538.66,31.21,12.97,2,-29.17,1.2,-71.0,92.33
8.03,14, white car,1008.17,538.6,992.58,538.6,1023.76,538.6,31.17,12.96,2,-27.96,-0.56,40.33,-58.67
8.07,14, white car,1004.85,538.49,989.26,538.49,1020.44,538.49,31.18,12.97,2,-30.74,-1.02,-92.67,-15.33
8.1,14, white car,1001.57,538.39,985.99,538.39,1017.15,538.39,31.16,12.95,2,-30.37,-0.93,12.33,3.0
8.13,14, white car,998.42,538.41,982.99,538.41,1013.85,538.41,30.85,12.81,2,-29.17,0.19,40.0,37.33
8.17,14, white car,995.24,538.43,979.67,538.43,1010.81,538.43,31.14,12.94,2,-29.44,0.19,-9.0,0.0
8.2,14, white car,992.07,538.0,976.41,538.0,1007.73,538.0,31.33,13.0,2,-29.35,-3.98,3.0,-139.0
8.23,14, white car,989.01,537.9,973.1,537.9,1004.91,537.9,31.8,13.2,2,-28.33,-0.93,34.0,101.67
8.27,14, white car,985.95,537.62,970.11,537.62,1001.78,537.62,31.66,13.13,2,-28.33,-2.59,0.0,-55.33
8.3,14, white car,982.91,537.54,967.26,537.54,998.57,537.54,31.32,12.97,2,-28.15,-0.74,6.0,61.67
8.33,14, white car,979.77,537.09,964.09,537.09,995.45,537.09,31.36,13.02,2,-29.07,-4.17,-30.67,-114.33
8.37,14, white car,976.76,536.8,960.97,536.8,992.55,536.8,31.58,13.08,2,-27.87,-2.69,40.0,49.33
8.4,14, white car,973.65,536.62,957.86,536.62,989.44,536.62,31.59,13.12,2,-28.8,-1.67,-31.0,34.0
8.43,14, white car,970.49,536.64,954.78,536.64,986.2,536.64,31.42,13.09,2,-29.26,0.19,-15.33,62.0
8.47,14, white car,967.31,536.57,951.49,536.57,983.12,536.57,31.63,13.26,2,-29.44,-0.65,-6.0,-28.0
8.5,14, white car,964.2,536.43,948.38,536.43,980.02,536.43,31.65,13.29,2,-28.8,-1.3,21.33,-21.67
8.53,14, white car,961.12,536.23,945.28,536.23,976.95,536.23,31.67,13.34,2,-28.52,-1.85,9.33,-18.33
8.57,14, white car,958.16,536.2,942.52,536.2,973.79,536.2,31.26,13.16,2,-27.41,-0.28,37.0,52.33
8.6,14, white car,954.8,536.24,939.47,536.24,970.13,536.24,30.66,12.9,2,-31.11,0.37,-123.33,21.67
8.63,14, white car,951.56,536.02,936.03,536.02,967.09,536.02,31.06,13.11,2,-30.0,-2.04,37.0,-80.33
8.67,14, white car,948.49,535.8,932.93,535.8,964.05,535.8,31.13,13.1,2,-28.43,-2.04,52.33,0.0
8.7,14, white car,945.41,535.63,929.8,535.63,961.02,535.63,31.22,13.14,2,-28.52,-1.57,-3.0,15.67
8.73,14, white car,942.27,535.47,926.85,535.47,957.69,535.47,30.84,13.0,2,-29.07,-1.48,-18.33,3.0
