frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
5.63,14, white car,202.52,477.45,187.45,477.45,217.58,477.45,30.13,14.42,1,-2.13,-0.19,-6.33,-6.33
5.67,14, white car,202.28,477.47,187.22,477.47,217.34,477.47,30.13,14.41,1,-2.22,0.19,-3.0,12.67
5.7,14, white car,202.1,477.45,187.02,477.45,217.18,477.45,30.16,14.42,1,-1.67,-0.19,18.33,-12.67
5.73,14, white car,201.91,477.44,186.85,477.44,216.97,477.44,30.12,14.39,1,-1.76,-0.09,-3.0,3.33
5.77,14, white car,201.64,477.43,186.6,477.43,216.69,477.43,30.09,14.36,1,-2.5,-0.09,-24.67,0.0
5.8,14, white car,201.43,477.42,186.44,477.42,216.42,477.42,29.99,14.3,1,-1.94,-0.09,18.67,0.0
5.83,14, white car,201.18,477.41,186.19,477.41,216.17,477.41,29.98,14.27,1,-2.31,-0.09,-12.33,0.0
5.87,14, white car,200.9,477.39,185.88,477.39,215.92,477.39,30.04,14.28,1,-2.59,-0.19,-9.33,-3.33
5.9,14, white car,200.69,477.41,185.66,477.41,215.72,477.41,30.07,14.27,1,-1.94,0.19,21.67,12.67
5.93,14, white car,200.51,477.4,185.51,477.4,215.52,477.4,30.01,14.22,1,-1.67,-0.09,9.0,-9.33
5.97,14, white car,200.14,477.36,185.25,477.36,215.02,477.36,29.76,14.08,1,-3.43,-0.37,-58.67,-9.33
6.0,14, white car,199.84,477.32,185.03,477.32,214.65,477.32,29.62,14.0,1,-2.78,-0.37,21.67,0.0
6.03,14, white car,199.51,477.27,184.71,477.27,214.31,477.27,29.6,13.97,1,-3.06,-0.46,-9.33,-3.0
6.07,14, white car,199.31,477.22,184.48,477.22,214.14,477.22,29.66,13.97,1,-1.85,-0.46,40.33,0.0
6.1,14, white car,198.91,477.1,183.75,477.1,214.08,477.1,30.32,14.29,1,-3.7,-1.11,-61.67,-21.67
6.13,14, white car,198.61,477.07,183.24,477.07,213.97,477.07,30.73,14.48,1,-2.78,-0.28,30.67,27.67
6.17,14, white car,198.34,477.08,182.88,477.08,213.81,477.08,30.93,14.58,1,-2.5,0.09,9.33,12.33
6.2,14, white car,198.11,477.08,182.62,477.08,213.6,477.08,30.98,14.6,1,-2.13,0.0,12.33,-3.0
6.23,14, white car,197.83,477.13,182.26,477.13,213.4,477.13,31.14,14.67,1,-2.59,0.46,-15.33,15.33
6.27,14, white car,197.55,477.17,181.94,477.17,213.17,477.17,31.24,14.71,1,-2.59,0.37,0.0,-3.0
6.3,14, white car,197.3,477.18,181.65,477.18,212.94,477.18,31.29,14.73,1,-2.31,0.09,9.33,-9.33
6.33,14, white car,197.11,477.2,181.42,477.2,212.8,477.2,31.38,14.77,1,-1.76,0.19,18.33,3.33
6.37,14, white car,196.97,477.22,181.25,477.22,212.69,477.22,31.44,14.79,1,-1.3,0.19,15.33,0.0
6.4,14, white car,196.79,477.21,181.04,477.21,212.54,477.21,31.5,14.83,1,-1.67,-0.09,-12.33,-9.33
6.43,14, white car,196.55,477.21,180.77,477.21,212.34,477.21,31.57,14.87,1,-2.22,0.0,-18.33,3.0
6.47,14, white car,196.17,477.3,180.27,477.3,212.08,477.3,31.81,15.0,1,-3.52,0.83,-43.33,27.67
6.5,14, white car,195.76,477.27,179.85,477.27,211.67,477.27,31.82,15.02,1,-3.8,-0.28,-9.33,-37.0
6.53,14, white car,195.37,477.21,179.44,477.21,211.3,477.21,31.86,15.06,1,-3.61,-0.56,6.33,-9.33
6.57,14, white car,195.06,477.16,179.23,477.16,210.89,477.16,31.66,14.97,1,-2.87,-0.46,24.67,3.33
6.6,14, white car,194.77,477.12,178.98,477.12,210.56,477.12,31.58,14.94,1,-2.69,-0.37,6.0,3.0
6.63,14, white car,194.55,477.05,178.69,477.05,210.41,477.05,31.72,15.03,1,-2.04,-0.65,21.67,-9.33
6.67,14, white car,194.42,477.02,178.49,477.02,210.35,477.02,31.86,15.11,1,-1.2,-0.28,28.0,12.33
6.7,14, white car,194.26,476.99,178.31,476.99,210.21,476.99,31.9,15.15,1,-1.48,-0.28,-9.33,0.0
6.73,14, white car,194.05,476.93,178.15,476.93,209.95,476.93,31.8,15.12,1,-1.94,-0.56,-15.33,-9.33
6.77,14, white car,193.85,476.84,178.12,476.84,209.57,476.84,31.45,14.94,1,-1.85,-0.83,3.0,-9.0
6.8,14, white car,193.6,476.77,177.94,476.77,209.26,476.77,31.32,14.85,1,-2.31,-0.65,-15.33,6.0
6.83,14, white car,193.31,476.68,177.83,476.68,208.79,476.68,30.97,14.65,1,-2.69,-0.83,-12.67,-6.0
6.87,14, white car,193.03,476.7,177.6,476.7,208.46,476.7,30.85,14.57,1,-2.59,0.19,3.33,34.0
6.9,14, white car,192.86,476.67,177.48,476.67,208.25,476.67,30.78,14.51,1,-1.57,-0.28,34.0,-15.67
6.93,14, white car,192.7,476.67,177.34,476.67,208.05,476.67,30.71,14.45,1,-1.48,0.0,3.0,9.33
6.97,14, white car,192.3,476.7,177.12,476.7,207.48,476.7,30.36,14.28,1,-3.7,0.28,-74.0,9.33
7.0,14, white car,192.01,476.75,176.94,476.75,207.08,476.75,30.15,14.17,1,-2.69,0.46,33.67,6.0
7.03,14, white car,191.66,476.73,176.63,476.73,206.69,476.73,30.07,14.13,1,-3.24,-0.19,-18.33,-21.67
7.07,14, white car,191.19,476.72,176.2,476.72,206.17,476.72,29.97,14.09,1,-4.35,-0.09,-37.0,3.33
7.1,14, white car,190.75,476.59,175.85,476.59,205.64,476.59,29.79,14.0,1,-4.07,-1.2,9.33,-37.0
7.13,14, white car,190.53,476.57,175.68,476.57,205.39,476.57,29.72,13.96,1,-2.04,-0.19,67.67,33.67
7.17,14, white car,190.29,476.58,175.42,476.58,205.17,476.58,29.75,13.96,1,-2.22,0.09,-6.0,9.33
7.2,14, white car,190.06,476.53,175.14,476.53,204.99,476.53,29.85,13.99,1,-2.13,-0.46,3.0,-18.33
7.23,14, white car,189.77,476.5,174.85,476.5,204.68,476.5,29.83,13.96,1,-2.69,-0.28,-18.67,6.0
7.27,14, white car,189.39,476.48,174.49,476.48,204.3,476.48,29.81,13.92,1,-3.52,-0.19,-27.67,3.0
7.3,14, white car,189.0,476.48,174.06,476.48,203.93,476.48,29.87,13.91,1,-3.61,0.0,-3.0,6.33
7.33,14, white car,188.67,476.43,173.7,476.43,203.65,476.43,29.95,13.91,1,-3.06,-0.46,18.33,-15.33
7.37,14, white car,188.29,476.4,173.2,476.4,203.37,476.4,30.17,13.97,1,-3.52,-0.28,-15.33,6.0
7.4,14, white car,187.83,476.4,172.74,476.4,202.92,476.4,30.18,13.95,1,-4.26,0.0,-24.67,9.33
7.43,14, white car,187.35,476.46,172.27,476.46,202.44,476.46,30.17,13.93,1,-4.44,0.56,-6.0,18.67
7.47,14, white car,186.97,476.45,171.85,476.45,202.08,476.45,30.23,13.94,1,-3.52,-0.09,30.67,-21.67
7.5,14, white car,186.48,476.43,171.35,476.43,201.61,476.43,30.26,13.94,1,-4.54,-0.19,-34.0,-3.33
7.53,14, white car,185.98,476.48,170.81,476.48,201.14,476.48,30.33,13.96,1,-4.63,0.46,-3.0,21.67
7.57,14, white car,185.51,476.54,170.2,476.54,200.83,476.54,30.63,14.07,1,-4.35,0.56,9.33,3.33
7.6,14, white car,184.98,476.52,169.45,476.52,200.51,476.52,31.06,14.27,1,-4.91,-0.19,-18.67,-25.0
7.63,14, white car,184.34,476.52,168.76,476.52,199.92,476.52,31.16,14.35,1,-5.93,0.0,-34.0,6.33
7.67,14, white car,183.77,476.52,168.1,476.52,199.44,476.52,31.34,14.47,1,-5.28,0.0,21.67,0.0
7.7,14, white car,183.26,476.45,167.44,476.45,199.09,476.45,31.64,14.66,1,-4.72,-0.65,18.67,-21.67
7.73,14, white car,182.58,476.3,166.7,476.3,198.45,476.3,31.75,14.76,1,-6.3,-1.39,-52.67,-24.67
7.77,14, white car,181.97,476.15,166.14,476.15,197.79,476.15,31.65,14.75,1,-5.65,-1.39,21.67,0.0
7.8,14, white car,181.41,476.06,165.64,476.06,197.17,476.06,31.54,14.72,1,-5.19,-0.83,15.33,18.67
7.83,14, white car,180.77,475.92,164.94,475.92,196.6,475.92,31.66,14.8,1,-5.93,-1.3,-24.67,-15.67
7.87,14, white car,180.23,475.83,164.4,475.83,196.05,475.83,31.66,14.79,1,-5.0,-0.83,31.0,15.67
7.9,14, white car,179.74,475.78,163.92,475.78,195.55,475.78,31.64,14.79,1,-4.54,-0.46,15.33,12.33
7.93,14, white car,179.18,475.73,163.36,475.73,195.0,475.73,31.64,14.81,1,-5.19,-0.46,-21.67,0.0
7.97,14, white car,178.75,475.71,162.82,475.71,194.67,475.71,31.85,14.94,1,-3.98,-0.19,40.33,9.0
8.0,14, white car,178.31,475.77,162.46,475.77,194.16,475.77,31.69,14.9,1,-4.07,0.56,-3.0,25.0
8.03,14, white car,177.75,475.77,162.0,475.77,193.5,475.77,31.5,14.85,1,-5.19,0.0,-37.33,-18.67
8.07,14, white car,176.94,475.74,161.39,475.74,192.5,475.74,31.11,14.73,1,-7.5,-0.28,-77.0,-9.33
8.1,14, white car,176.37,475.66,160.85,475.66,191.88,475.66,31.02,14.73,1,-5.28,-0.74,74.0,-15.33
8.13,14, white car,175.68,475.57,160.28,475.57,191.09,475.57,30.81,14.64,1,-6.39,-0.83,-37.0,-3.0
8.17,14, white car,174.96,475.5,159.58,475.5,190.34,475.5,30.76,14.62,1,-6.67,-0.65,-9.33,6.0
8.2,14, white car,174.48,475.52,159.07,475.52,189.88,475.52,30.82,14.64,1,-4.44,0.19,74.33,28.0
8.23,14, white car,173.93,475.42,158.54,475.42,189.33,475.42,30.78,14.63,1,-5.09,-0.93,-21.67,-37.33
8.27,14, white car,173.28,475.29,157.95,475.29,188.61,475.29,30.66,14.58,1,-6.02,-1.2,-31.0,-9.0
8.3,14, white car,172.77,475.34,157.49,475.34,188.05,475.34,30.56,14.54,1,-4.72,0.46,43.33,55.33
8.33,14, white car,172.22,475.28,156.94,475.28,187.49,475.28,30.55,14.54,1,-5.09,-0.56,-12.33,-34.0
8.37,14, white car,171.61,475.25,156.23,475.25,186.98,475.25,30.75,14.63,1,-5.65,-0.28,-18.67,9.33
8.4,14, white car,171.21,475.26,155.73,475.26,186.7,475.26,30.97,14.71,1,-3.7,0.09,65.0,12.33
8.43,14, white car,170.47,475.17,154.9,475.17,186.04,475.17,31.15,14.8,1,-6.85,-0.83,-105.0,-30.67
8.47,14, white car,169.87,475.14,154.03,475.14,185.72,475.14,31.68,15.08,1,-5.56,-0.28,43.0,18.33
8.5,14, white car,169.23,475.21,153.26,475.21,185.19,475.21,31.93,15.22,1,-5.93,0.65,-12.33,31.0
8.53,14, white car,168.58,475.16,152.65,475.16,184.51,475.16,31.86,15.2,1,-6.02,-0.46,-3.0,-37.0
8.57,14, white car,167.82,475.08,152.05,475.08,183.58,475.08,31.53,15.02,1,-7.04,-0.74,-34.0,-9.33
8.6,14, white car,166.96,474.97,151.26,474.97,182.67,474.97,31.42,14.93,1,-7.96,-1.02,-30.67,-9.33
8.63,14, white car,166.18,474.87,150.56,474.87,181.79,474.87,31.23,14.8,1,-7.22,-0.93,24.67,3.0
8.67,14, white car,165.38,474.88,149.94,474.88,180.83,474.88,30.9,14.59,1,-7.41,0.09,-6.33,34.0
8.7,14, white car,164.48,474.83,149.13,474.83,179.83,474.83,30.7,14.5,1,-8.33,-0.46,-30.67,-18.33
8.73,14, white car,163.92,474.87,148.6,474.87,179.25,474.87,30.64,14.47,1,-5.19,0.37,104.67,27.67
8.77,14, white car,163.16,474.76,147.87,474.76,178.46,474.76,30.59,14.48,1,-7.04,-1.02,-61.67,-46.33
8.8,14, white car,162.32,474.7,147.12,474.7,177.52,474.7,30.39,14.41,1,-7.78,-0.56,-24.67,15.33
8.83,14, white car,161.52,474.6,146.28,474.6,176.77,474.6,30.49,14.45,1,-7.41,-0.93,12.33,-12.33
8.87,14, white car,160.78,474.55,145.52,474.55,176.05,474.55,30.53,14.46,1,-6.85,-0.46,18.67,15.67
8.9,14, white car,160.16,474.45,144.93,474.45,175.39,474.45,30.46,14.4,1,-5.74,-0.93,37.0,-15.67
8.93,14, white car,159.46,474.28,144.32,474.28,174.59,474.28,30.27,14.27,1,-6.48,-1.57,-24.67,-21.33
8.97,14, white car,158.65,474.19,143.56,474.19,173.74,474.19,30.17,14.19,1,-7.5,-0.83,-34.0,24.67
9.0,14, white car,157.83,474.09,142.62,474.09,173.03,474.09,30.4,14.27,1,-7.59,-0.93,-3.0,-3.33
9.03,14, white car,156.85,474.01,141.46,474.01,172.24,474.01,30.78,14.44,1,-9.07,-0.74,-49.33,6.33
9.07,14, white car,156.12,474.05,140.53,474.05,171.71,474.05,31.18,14.64,1,-6.76,0.37,77.0,37.0
9.1,14, white car,155.39,473.99,139.64,473.99,171.14,473.99,31.5,14.83,1,-6.76,-0.56,0.0,-31.0
9.13,14, white car,154.67,473.9,138.71,473.9,170.62,473.9,31.91,15.06,1,-6.67,-0.83,3.0,-9.0
9.17,14, white car,153.86,473.89,137.69,473.89,170.03,473.89,32.34,15.3,1,-7.5,-0.09,-27.67,24.67
9.2,14, white car,153.51,474.01,137.53,474.01,169.49,474.01,31.96,15.1,1,-3.24,1.11,142.0,40.0
9.23,14, white car,152.67,473.95,136.85,473.95,168.49,473.95,31.65,14.92,1,-7.78,-0.56,-151.33,-55.67
9.27,14, white car,151.75,473.86,135.95,473.86,167.56,473.86,31.61,14.88,1,-8.52,-0.83,-24.67,-9.0
9.3,14, white car,150.99,473.81,135.09,473.81,166.88,473.81,31.79,14.95,1,-7.04,-0.46,49.33,12.33
9.33,14, white car,150.35,473.69,134.49,473.69,166.2,473.69,31.71,14.9,1,-5.93,-1.11,37.0,-21.67
9.37,14, white car,149.58,473.65,133.76,473.65,165.4,473.65,31.64,14.88,1,-7.13,-0.37,-40.0,24.67
9.4,14, white car,148.6,473.65,132.86,473.65,164.33,473.65,31.48,14.84,1,-9.07,0.0,-64.67,12.33
9.43,14, white car,147.71,473.56,132.07,473.56,163.35,473.56,31.28,14.77,1,-8.24,-0.83,27.67,-27.67
9.47,14, white car,146.83,473.49,131.21,473.49,162.45,473.49,31.24,14.77,1,-8.15,-0.65,3.0,6.0
9.5,14, white car,146.17,473.45,130.7,473.45,161.63,473.45,30.94,14.62,1,-6.11,-0.37,68.0,9.33
9.53,14, white car,145.3,473.41,129.95,473.41,160.64,473.41,30.69,14.49,1,-8.06,-0.37,-65.0,0.0
9.57,14, white car,144.41,473.28,128.98,473.28,159.84,473.28,30.86,14.58,1,-8.24,-1.2,-6.0,-27.67
9.6,14, white car,143.59,473.13,128.05,473.13,159.12,473.13,31.06,14.69,1,-7.59,-1.39,21.67,-6.33
9.63,14, white car,142.69,473.12,127.23,473.12,158.16,473.12,30.93,14.63,1,-8.33,-0.09,-24.67,43.33
9.67,14, white car,141.89,473.17,126.44,473.17,157.33,473.17,30.89,14.63,1,-7.41,0.46,30.67,18.33
9.7,14, white car,141.15,473.19,125.73,473.19,156.57,473.19,30.83,14.64,1,-6.85,0.19,18.67,-9.0
9.73,14, white car,140.36,473.19,125.0,473.19,155.72,473.19,30.72,14.61,1,-7.31,0.0,-15.33,-6.33
9.77,14, white car,139.63,473.16,124.25,473.16,155.01,473.16,30.76,14.64,1,-6.76,-0.28,18.33,-9.33
9.8,14, white car,138.71,473.2,123.36,473.2,154.06,473.2,30.7,14.58,1,-8.52,0.37,-58.67,21.67
9.83,14, white car,137.78,473.13,122.35,473.13,153.21,473.13,30.86,14.62,1,-8.61,-0.65,-3.0,-34.0
9.87,14, white car,136.97,473.03,121.31,473.03,152.63,473.03,31.32,14.81,1,-7.5,-0.93,37.0,-9.33
9.9,14, white car,136.16,472.87,120.41,472.87,151.91,472.87,31.5,14.89,1,-7.5,-1.48,0.0,-18.33
9.93,14, white car,135.09,472.79,119.22,472.79,150.96,472.79,31.74,15.02,1,-9.91,-0.74,-80.33,24.67
9.97,14, white car,134.1,472.79,118.32,472.79,149.88,472.79,31.55,14.95,1,-9.17,0.0,24.67,24.67
2.57,17, white car,1449.21,506.54,1434.16,506.54,1464.27,506.54,30.11,13.75,1,0.0,0.0,0.0,0.0
2.6,17, white car,1447.16,506.62,1431.82,506.62,1462.51,506.62,30.69,14.03,1,-18.98,0.74,0.0,0.0
2.63,17, white car,1444.98,506.85,1429.78,506.85,1460.19,506.85,30.41,13.94,1,-20.19,2.13,-40.33,46.33
2.67,17, white car,1442.73,506.75,1427.69,506.75,1457.77,506.75,30.09,13.78,1,-20.83,-0.93,-21.33,-102.0
2.7,17, white car,1440.89,506.52,1425.8,506.52,1455.97,506.52,30.17,13.78,1,-17.04,-2.13,126.33,-40.0
2.73,17, white car,1439.31,506.8,1423.99,506.8,1454.62,506.8,30.63,13.95,1,-14.63,2.59,80.33,157.33
2.77,17, white car,1437.24,506.97,1422.04,506.97,1452.45,506.97,30.41,13.82,1,-19.17,1.57,-151.33,-34.0
2.8,17, white car,1435.17,507.03,1419.91,507.03,1450.44,507.03,30.53,13.84,1,-19.17,0.56,0.0,-33.67
2.83,17, white car,1432.81,507.17,1417.28,507.17,1448.34,507.17,31.06,14.12,1,-21.85,1.3,-89.33,24.67
2.87,17, white car,1430.74,507.29,1415.28,507.29,1446.2,507.29,30.92,14.11,1,-19.17,1.11,89.33,-6.33
2.9,17, white car,1428.34,507.21,1413.39,507.21,1443.3,507.21,29.9,13.66,1,-22.22,-0.74,-101.67,-61.67
2.93,17, white car,1426.05,507.11,1411.37,507.11,1440.72,507.11,29.34,13.41,1,-21.2,-0.93,34.0,-6.33
2.97,17, white car,1424.14,507.32,1409.22,507.32,1439.06,507.32,29.84,13.68,1,-17.69,1.94,117.0,95.67
3.0,17, white car,1422.26,507.33,1407.52,507.33,1437.01,507.33,29.5,13.52,1,-17.41,0.09,9.33,-61.67
3.03,17, white car,1420.09,507.28,1405.1,507.28,1435.08,507.28,29.99,13.75,1,-20.09,-0.46,-89.33,-18.33
3.07,17, white car,1417.84,507.39,1402.7,507.39,1432.98,507.39,30.28,13.91,1,-20.83,1.02,-24.67,49.33
3.1,17, white car,1415.78,507.41,1400.8,507.41,1430.75,507.41,29.95,13.77,1,-19.07,0.19,58.67,-27.67
3.13,17, white car,1413.77,507.41,1399.0,507.41,1428.54,507.41,29.54,13.56,1,-18.61,0.0,15.33,-6.33
3.17,17, white car,1411.59,507.34,1397.01,507.34,1426.18,507.34,29.17,13.35,1,-20.19,-0.65,-52.67,-21.67
3.2,17, white car,1409.61,507.53,1394.93,507.53,1424.29,507.53,29.36,13.43,1,-18.33,1.76,62.0,80.33
3.23,17, white car,1407.75,507.62,1393.05,507.62,1422.44,507.62,29.39,13.44,1,-17.22,0.83,37.0,-31.0
3.27,17, white car,1405.71,507.6,1390.85,507.6,1420.58,507.6,29.74,13.61,1,-18.89,-0.19,-55.67,-34.0
3.3,17, white car,1403.44,507.72,1388.42,507.72,1418.45,507.72,30.03,13.76,1,-21.02,1.11,-71.0,43.33
3.33,17, white car,1401.24,507.78,1386.33,507.78,1416.15,507.78,29.82,13.65,1,-20.37,0.56,21.67,-18.33
3.37,17, white car,1399.32,507.69,1384.59,507.69,1414.05,507.69,29.46,13.45,1,-17.78,-0.83,86.33,-46.33
3.4,17, white car,1397.2,507.68,1382.32,507.68,1412.07,507.68,29.76,13.56,1,-19.63,-0.09,-61.67,24.67
3.43,17, white car,1395.07,507.94,1379.94,507.94,1410.2,507.94,30.26,13.82,1,-19.72,2.41,-3.0,83.33
3.47,17, white car,1392.88,508.03,1377.75,508.03,1408.0,508.03,30.25,13.83,1,-20.28,0.83,-18.67,-52.67
3.5,17, white car,1390.67,508.06,1375.47,508.06,1405.87,508.06,30.4,13.92,1,-20.46,0.28,-6.0,-18.33
3.53,17, white car,1388.7,508.17,1373.43,508.17,1403.97,508.17,30.54,14.02,1,-18.24,1.02,74.0,24.67
3.57,17, white car,1386.76,508.12,1371.75,508.12,1401.77,508.12,30.02,13.78,1,-17.96,-0.46,9.33,-49.33
3.6,17, white car,1384.47,508.06,1369.83,508.06,1399.12,508.06,29.28,13.42,1,-21.2,-0.56,-108.0,-3.33
3.63,17, white car,1382.32,508.03,1367.72,508.03,1396.92,508.03,29.2,13.37,1,-19.91,-0.28,43.0,9.33
3.67,17, white car,1380.47,508.08,1366.03,508.08,1394.9,508.08,28.87,13.21,1,-17.13,0.46,92.67,24.67
3.7,17, white car,1378.57,508.2,1364.24,508.2,1392.9,508.2,28.66,13.09,1,-17.59,1.11,-15.33,21.67
3.73,17, white car,1376.34,508.17,1361.69,508.17,1390.98,508.17,29.29,13.4,1,-20.65,-0.28,-102.0,-46.33
3.77,17, white car,1374.18,508.12,1359.31,508.12,1389.04,508.12,29.73,13.66,1,-20.0,-0.46,21.67,-6.0
3.8,17, white car,1372.15,508.18,1357.48,508.18,1386.83,508.18,29.35,13.49,1,-18.8,0.56,40.0,34.0
3.83,17, white car,1370.03,508.19,1355.46,508.19,1384.6,508.19,29.14,13.38,1,-19.63,0.09,-27.67,-15.67
3.87,17, white car,1368.07,508.34,1353.39,508.34,1382.75,508.34,29.36,13.48,1,-18.15,1.39,49.33,43.33
3.9,17, white car,1366.1,508.42,1351.64,508.42,1380.56,508.42,28.92,13.27,1,-18.24,0.74,-3.0,-21.67
3.93,17, white car,1363.83,508.58,1349.44,508.58,1378.22,508.58,28.77,13.19,1,-21.02,1.48,-92.67,24.67
3.97,17, white car,1361.73,508.59,1347.03,508.59,1376.44,508.59,29.41,13.51,1,-19.44,0.09,52.67,-46.33
4.0,17, white car,1359.66,508.46,1344.96,508.46,1374.36,508.46,29.4,13.51,1,-19.17,-1.2,9.0,-43.0
4.03,17, white car,1357.5,508.4,1342.99,508.4,1372.01,508.4,29.02,13.29,1,-20.0,-0.56,-27.67,21.33
4.07,17, white car,1355.16,508.11,1340.87,508.11,1369.45,508.11,28.57,13.05,1,-21.67,-2.69,-55.67,-71.0
4.1,17, white car,1353.25,508.25,1338.93,508.25,1367.57,508.25,28.65,13.1,1,-17.69,1.3,132.67,133.0
4.13,17, white car,1351.29,508.46,1337.07,508.46,1365.52,508.46,28.45,13.01,1,-18.15,1.94,-15.33,21.33
4.17,17, white car,1349.11,508.58,1334.73,508.58,1363.5,508.58,28.77,13.18,1,-20.19,1.11,-68.0,-27.67
4.2,17, white car,1346.83,508.62,1332.15,508.62,1361.51,508.62,29.36,13.5,1,-21.11,0.37,-30.67,-24.67
4.23,17, white car,1344.7,508.5,1330.23,508.5,1359.16,508.5,28.93,13.32,1,-19.72,-1.11,46.33,-49.33
4.27,17, white car,1342.38,508.49,1328.04,508.49,1356.73,508.49,28.69,13.2,1,-21.48,-0.09,-58.67,34.0
4.3,17, white car,1340.14,508.51,1325.61,508.51,1354.67,508.51,29.06,13.38,1,-20.74,0.19,24.67,9.33
4.33,17, white car,1338.25,508.7,1323.8,508.7,1352.71,508.7,28.91,13.31,1,-17.5,1.76,108.0,52.33
4.37,17, white car,1336.35,508.93,1321.73,508.93,1350.97,508.93,29.24,13.44,1,-17.59,2.13,-3.0,12.33
4.4,17, white car,1334.18,508.94,1319.44,508.94,1348.93,508.94,29.49,13.57,1,-20.09,0.09,-83.33,-68.0
4.43,17, white car,1331.86,508.8,1317.14,508.8,1346.59,508.8,29.45,13.57,1,-21.48,-1.3,-46.33,-46.33
4.47,17, white car,1329.89,508.86,1315.35,508.86,1344.42,508.86,29.06,13.38,1,-18.24,0.56,108.0,62.0
4.5,17, white car,1327.73,508.77,1313.44,508.77,1342.02,508.77,28.59,13.15,1,-20.0,-0.83,-58.67,-46.33
4.53,17, white car,1325.57,508.72,1311.24,508.72,1339.89,508.72,28.65,13.17,1,-20.0,-0.46,0.0,12.33
4.57,17, white car,1323.66,508.78,1309.49,508.78,1337.83,508.78,28.34,13.01,1,-17.69,0.56,77.0,34.0
4.6,17, white car,1321.67,508.92,1307.26,508.92,1336.09,508.92,28.83,13.22,1,-18.43,1.3,-24.67,24.67
4.63,17, white car,1319.42,508.91,1304.66,508.91,1334.19,508.91,29.53,13.57,1,-20.83,-0.09,-80.0,-46.33
4.67,17, white car,1317.08,508.83,1302.2,508.83,1331.96,508.83,29.77,13.7,1,-21.67,-0.74,-28.0,-21.67
4.7,17, white car,1315.04,508.79,1300.25,508.79,1329.83,508.79,29.58,13.58,1,-18.89,-0.37,92.67,12.33
4.73,17, white car,1312.68,508.71,1298.06,508.71,1327.31,508.71,29.25,13.44,1,-21.85,-0.74,-98.67,-12.33
4.77,17, white car,1310.56,508.79,1296.08,508.79,1325.05,508.79,28.97,13.33,1,-19.63,0.74,74.0,49.33
4.8,17, white car,1308.46,509.13,1293.85,509.13,1323.07,509.13,29.22,13.41,1,-19.44,3.15,6.33,80.33
4.83,17, white car,1306.33,509.29,1291.51,509.29,1321.14,509.29,29.63,13.62,1,-19.72,1.48,-9.33,-55.67
4.87,17, white car,1304.09,509.26,1289.13,509.26,1319.06,509.26,29.93,13.77,1,-20.74,-0.28,-34.0,-58.67
4.9,17, white car,1301.93,509.24,1286.92,509.24,1316.93,509.24,30.01,13.79,1,-20.0,-0.19,24.67,3.0
4.93,17, white car,1299.95,509.19,1285.09,509.19,1314.81,509.19,29.71,13.65,1,-18.33,-0.46,55.67,-9.0
4.97,17, white car,1297.68,509.17,1282.8,509.17,1312.55,509.17,29.75,13.67,1,-21.02,-0.19,-89.67,9.0
5.0,17, white car,1295.64,509.21,1281.05,509.21,1310.24,509.21,29.19,13.39,1,-18.89,0.37,71.0,18.67
5.03,17, white car,1293.63,509.32,1279.07,509.32,1308.19,509.32,29.13,13.34,1,-18.61,1.02,9.33,21.67
5.07,17, white car,1291.63,509.32,1276.88,509.32,1306.38,509.32,29.5,13.55,1,-18.52,0.0,3.0,-34.0
5.1,17, white car,1289.23,509.31,1274.42,509.31,1304.03,509.31,29.61,13.63,1,-22.22,-0.09,-123.33,-3.0
5.13,17, white car,1287.3,509.42,1272.69,509.42,1301.9,509.42,29.21,13.44,1,-17.87,1.02,145.0,37.0
5.17,17, white car,1285.04,509.29,1270.6,509.29,1299.49,509.29,28.89,13.27,1,-20.93,-1.2,-102.0,-74.0
5.2,17, white car,1282.69,509.3,1268.42,509.3,1296.97,509.3,28.54,13.12,1,-21.76,0.09,-27.67,43.0
5.23,17, white car,1280.6,509.38,1266.25,509.38,1294.94,509.38,28.7,13.19,1,-19.35,0.74,80.33,21.67
5.27,17, white car,1278.33,509.48,1263.79,509.48,1292.87,509.48,29.08,13.38,1,-21.02,0.93,-55.67,6.33
5.3,17, white car,1276.18,509.55,1261.29,509.55,1291.07,509.55,29.79,13.71,1,-19.91,0.65,37.0,-9.33
5.33,17, white car,1274.15,509.6,1259.25,509.6,1289.05,509.6,29.8,13.71,1,-18.8,0.46,37.0,-6.33
5.37,17, white car,1272.06,509.51,1257.57,509.51,1286.55,509.51,28.98,13.3,1,-19.35,-0.83,-18.33,-43.0
5.4,17, white car,1269.69,509.43,1255.26,509.43,1284.12,509.43,28.86,13.24,1,-21.94,-0.74,-86.33,3.0
5.43,17, white car,1267.52,509.44,1253.19,509.44,1281.85,509.44,28.66,13.13,1,-20.09,0.09,61.67,27.67
5.47,17, white car,1265.51,509.5,1251.08,509.5,1279.94,509.5,28.86,13.19,1,-18.61,0.56,49.33,15.67
5.5,17, white car,1263.44,509.55,1248.67,509.55,1278.21,509.55,29.54,13.54,1,-19.17,0.46,-18.67,-3.33
5.53,17, white car,1261.16,509.53,1246.26,509.53,1276.05,509.53,29.79,13.68,1,-21.11,-0.19,-64.67,-21.67
5.57,17, white car,1259.1,509.54,1244.19,509.54,1274.02,509.54,29.83,13.69,1,-19.07,0.09,68.0,9.33
