frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
8.0,18, black car,393.42,486.75,378.8,486.75,408.04,486.75,29.24,13.5,2,-21.85,-1.11,43.33,65.0
8.03,18, black car,391.7,486.53,377.14,486.53,406.26,486.53,29.12,13.41,2,-15.93,-2.04,197.33,-31.0
8.07,18, black car,389.49,486.06,374.6,486.06,404.38,486.06,29.78,13.72,2,-20.46,-4.35,-151.0,-77.0
8.1,18, black car,387.7,485.6,372.75,485.6,402.65,485.6,29.91,13.81,2,-16.57,-4.26,129.67,3.0
8.13,18, black car,386.0,485.41,371.08,485.41,400.92,485.41,29.84,13.79,2,-15.74,-1.76,27.67,83.33
8.17,18, black car,384.05,485.3,369.28,485.3,398.81,485.3,29.53,13.62,2,-18.06,-1.02,-77.33,24.67
8.2,18, black car,382.4,485.06,367.73,485.06,397.07,485.06,29.35,13.48,2,-15.28,-2.22,92.67,-40.0
8.23,18, black car,379.61,484.88,365.06,484.88,394.16,484.88,29.1,13.31,2,-25.83,-1.67,-351.67,18.33
8.27,18, black car,377.31,484.69,362.74,484.69,391.87,484.69,29.14,13.28,2,-21.3,-1.76,151.0,-3.0
8.3,18, black car,375.27,484.4,360.3,484.4,390.24,484.4,29.94,13.66,2,-18.89,-2.69,80.33,-31.0
8.33,18, black car,373.4,484.17,358.1,484.17,388.7,484.17,30.6,14.02,2,-17.31,-2.13,52.67,18.67
8.37,18, black car,371.88,484.13,356.44,484.13,387.31,484.13,30.87,14.22,2,-14.07,-0.37,108.0,58.67
8.4,18, black car,369.99,483.98,354.41,483.98,385.56,483.98,31.15,14.39,2,-17.5,-1.39,-114.33,-34.0
8.47,18, black car,365.91,483.06,350.09,483.06,381.72,483.06,31.64,14.7,2,-37.78,-8.52,-676.0,-237.67
8.5,18, black car,363.94,482.78,348.26,482.78,379.62,482.78,31.37,14.67,2,-18.24,-2.59,651.33,197.67
8.53,18, black car,361.88,482.74,346.44,482.74,377.32,482.74,30.88,14.52,2,-19.07,-0.37,-27.67,74.0
8.57,18, black car,359.13,482.68,343.53,482.68,374.73,482.68,31.2,14.69,2,-25.46,-0.56,-213.0,-6.33
8.6,18, black car,356.45,482.38,340.92,482.38,371.98,482.38,31.07,14.62,2,-24.81,-2.78,21.67,-74.0
8.63,18, black car,354.55,482.08,339.3,482.08,369.8,482.08,30.5,14.37,2,-17.59,-2.78,240.67,0.0
8.67,18, black car,352.41,481.75,337.13,481.75,367.68,481.75,30.55,14.38,2,-19.81,-3.06,-74.0,-9.33
8.7,18, black car,350.73,481.52,335.47,481.52,365.99,481.52,30.53,14.32,2,-15.56,-2.13,141.67,31.0
8.73,18, black car,349.43,481.23,334.17,481.23,364.68,481.23,30.51,14.29,2,-12.04,-2.69,117.33,-18.67
8.77,18, black car,347.74,481.3,332.49,481.3,362.99,481.3,30.5,14.28,2,-15.65,0.65,-120.33,111.33
8.8,18, black car,345.35,481.4,330.05,481.4,360.65,481.4,30.6,14.32,2,-22.13,0.93,-216.0,9.33
8.83,18, black car,343.14,481.21,328.07,481.21,358.2,481.21,30.13,14.11,2,-20.46,-1.76,55.67,-89.67
8.87,18, black car,340.87,481.18,326.27,481.18,355.48,481.18,29.21,13.67,2,-21.02,-0.28,-18.67,49.33
8.9,18, black car,338.59,480.91,324.01,480.91,353.17,480.91,29.17,13.63,2,-21.11,-2.5,-3.0,-74.0
8.93,18, black car,336.33,480.63,321.75,480.63,350.91,480.63,29.16,13.6,2,-20.93,-2.59,6.0,-3.0
8.97,18, black car,334.24,480.25,319.69,480.25,348.8,480.25,29.11,13.56,2,-19.35,-3.52,52.67,-31.0
9.0,18, black car,332.25,480.24,317.66,480.24,346.84,480.24,29.18,13.56,2,-18.43,-0.09,30.67,114.33
9.03,18, black car,330.6,480.03,315.78,480.03,345.42,480.03,29.65,13.73,2,-15.28,-1.94,105.0,-61.67
9.07,18, black car,329.17,479.84,314.34,479.84,344.01,479.84,29.67,13.69,2,-13.24,-1.76,68.0,6.0
9.1,18, black car,326.99,479.55,312.11,479.55,341.88,479.55,29.77,13.7,2,-20.19,-2.69,-231.67,-31.0
9.13,18, black car,324.88,479.48,309.92,479.48,339.85,479.48,29.93,13.75,2,-19.54,-0.65,21.67,68.0
9.17,18, black car,322.63,479.37,308.16,479.37,337.11,479.37,28.95,13.28,2,-20.83,-1.02,-43.0,-12.33
9.2,18, black car,320.46,479.05,306.12,479.05,334.8,479.05,28.68,13.13,2,-20.09,-2.96,24.67,-64.67
9.23,18, black car,317.71,478.52,303.08,478.52,332.35,478.52,29.27,13.4,2,-25.46,-4.91,-179.0,-65.0
9.27,18, black car,316.07,478.41,301.27,478.41,330.87,478.41,29.61,13.53,2,-15.19,-1.02,342.33,129.67
9.3,18, black car,314.69,478.05,299.56,478.05,329.83,478.05,30.27,13.78,2,-12.78,-3.33,80.33,-77.0
9.33,18, black car,312.64,477.88,297.48,477.88,327.81,477.88,30.33,13.76,2,-18.98,-1.57,-206.67,58.67
9.37,18, black car,309.4,477.82,294.3,477.82,324.5,477.82,30.2,13.7,2,-30.0,-0.56,-367.33,33.67
9.4,18, black car,306.59,477.35,291.47,477.35,321.72,477.35,30.25,13.73,2,-26.02,-4.35,132.67,-126.33
9.43,18, black car,304.54,477.06,289.46,477.06,319.62,477.06,30.16,13.71,2,-18.98,-2.69,234.67,55.33
9.47,18, black car,302.73,477.07,287.65,477.07,317.8,477.07,30.15,13.71,2,-16.76,0.09,74.0,92.67
9.5,18, black car,300.48,476.9,285.4,476.9,315.56,476.9,30.15,13.71,2,-20.83,-1.57,-135.67,-55.33
9.53,18, black car,298.93,476.63,283.66,476.63,314.19,476.63,30.53,13.87,2,-14.35,-2.5,216.0,-31.0
9.57,18, black car,296.89,476.34,281.58,476.34,312.19,476.34,30.61,13.9,2,-18.89,-2.69,-151.33,-6.33
9.6,18, black car,294.56,475.92,279.47,475.92,309.65,475.92,30.18,13.7,2,-21.57,-3.89,-89.33,-40.0
9.63,18, black car,292.11,475.43,277.13,475.43,307.09,475.43,29.96,13.59,2,-22.69,-4.54,-37.33,-21.67
9.67,18, black car,289.85,475.24,274.83,475.24,304.88,475.24,30.05,13.66,2,-20.93,-1.76,58.67,92.67
9.7,18, black car,287.98,475.01,272.74,475.01,303.22,475.01,30.47,13.86,2,-17.31,-2.13,120.67,-12.33
9.73,18, black car,286.16,474.76,270.84,474.76,301.48,474.76,30.64,13.94,2,-16.85,-2.31,15.33,-6.0
9.77,18, black car,283.95,474.64,268.73,474.64,299.17,474.64,30.45,13.82,2,-20.46,-1.11,-120.33,40.0
9.8,18, black car,281.82,474.59,266.64,474.59,296.99,474.59,30.35,13.73,2,-19.72,-0.46,24.67,21.67
9.83,18, black car,279.46,474.2,264.32,474.2,294.6,474.2,30.28,13.69,2,-21.85,-3.61,-71.0,-105.0
9.87,18, black car,277.56,473.78,262.66,473.78,292.46,473.78,29.79,13.45,2,-17.59,-3.89,142.0,-9.33
9.9,18, black car,275.65,473.5,260.48,473.5,290.83,473.5,30.35,13.71,2,-17.69,-2.59,-3.33,43.33
9.93,18, black car,273.59,473.2,258.06,473.2,289.11,473.2,31.04,14.03,2,-19.07,-2.78,-46.0,-6.33
9.97,18, black car,271.59,472.89,256.18,472.89,286.99,472.89,30.81,13.93,2,-18.52,-2.87,18.33,-3.0
0.0,21, white car,172.03,443.94,157.32,443.94,186.74,443.94,29.42,14.84,1,0.0,0.0,0.0,0.0
0.03,21, white car,170.12,443.86,155.47,443.86,184.76,443.86,29.3,14.78,1,-17.69,-0.74,0.0,0.0
0.07,21, white car,168.71,443.67,154.32,443.67,183.11,443.67,28.79,14.52,1,-13.06,-1.76,154.33,-34.0
0.1,21, white car,167.01,443.31,152.74,443.31,181.28,443.31,28.54,14.4,1,-15.74,-3.33,-89.33,-52.33
0.13,21, white car,165.05,443.23,150.59,443.23,179.52,443.23,28.92,14.58,1,-18.15,-0.74,-80.33,86.33
0.17,21, white car,162.83,442.89,148.72,442.89,176.94,442.89,28.22,14.22,1,-20.56,-3.15,-80.33,-80.33
0.2,21, white car,161.08,442.81,147.07,442.81,175.09,442.81,28.02,14.12,1,-16.2,-0.74,145.33,80.33
0.23,21, white car,159.07,442.5,145.08,442.5,173.06,442.5,27.98,14.08,1,-18.61,-2.87,-80.33,-71.0
0.27,21, white car,157.21,442.08,143.23,442.08,171.18,442.08,27.94,14.05,1,-17.22,-3.89,46.33,-34.0
0.3,21, white car,155.4,441.67,141.38,441.67,169.41,441.67,28.03,14.07,1,-16.76,-3.8,15.33,3.0
0.33,21, white car,153.64,441.44,139.84,441.44,167.43,441.44,27.59,13.83,1,-16.3,-2.13,15.33,55.67
0.37,21, white car,151.85,441.43,137.99,441.43,165.72,441.43,27.73,13.91,1,-16.57,-0.09,-9.0,68.0
0.4,21, white car,149.66,441.27,135.91,441.27,163.42,441.27,27.51,13.79,1,-20.28,-1.48,-123.67,-46.33
0.43,21, white car,147.66,441.12,134.03,441.12,161.29,441.12,27.27,13.67,1,-18.52,-1.39,58.67,3.0
0.47,21, white car,146.21,440.95,132.57,440.95,159.84,440.95,27.27,13.66,1,-13.43,-1.57,169.67,-6.0
0.5,21, white car,144.8,440.88,131.09,440.88,158.5,440.88,27.41,13.69,1,-13.06,-0.65,12.33,30.67
0.53,21, white car,143.21,440.72,129.6,440.72,156.82,440.72,27.22,13.56,1,-14.72,-1.48,-55.33,-27.67
0.6,21, white car,139.84,440.59,126.45,440.59,153.24,440.59,26.79,13.27,1,-31.2,-1.2,-549.33,9.33
0.63,21, white car,137.92,440.47,124.51,440.47,151.34,440.47,26.84,13.23,1,-17.78,-1.11,447.33,3.0
0.67,21, white car,136.04,440.39,122.69,440.39,149.39,440.39,26.7,13.1,1,-17.41,-0.74,12.33,12.33
0.7,21, white car,134.3,440.29,120.83,440.29,147.76,440.29,26.94,13.16,1,-16.11,-0.93,43.33,-6.33
0.73,21, white car,132.83,440.21,119.18,440.21,146.48,440.21,27.3,13.3,1,-13.61,-0.74,83.33,6.33
0.77,21, white car,131.01,440.04,117.16,440.04,144.86,440.04,27.7,13.45,1,-16.85,-1.57,-108.0,-27.67
0.8,21, white car,129.04,439.69,115.22,439.69,142.86,439.69,27.64,13.39,1,-18.24,-3.24,-46.33,-55.67
0.83,21, white car,127.36,439.34,113.15,439.34,141.56,439.34,28.41,13.74,1,-15.56,-3.24,89.33,0.0
0.87,21, white car,125.71,439.13,111.28,439.13,140.14,439.13,28.86,13.94,1,-15.28,-1.94,9.33,43.33
0.9,21, white car,124.0,438.92,109.52,438.92,138.48,438.92,28.96,13.99,1,-15.83,-1.94,-18.33,0.0
0.93,21, white car,122.02,438.78,107.67,438.78,136.37,438.78,28.7,13.86,1,-18.33,-1.3,-83.33,21.33
0.97,21, white car,120.28,438.7,105.82,438.7,134.74,438.7,28.91,13.99,1,-16.11,-0.74,74.0,18.67
1.0,21, white car,118.83,438.6,104.19,438.6,133.47,438.6,29.27,14.18,1,-13.43,-0.93,89.33,-6.33
1.03,21, white car,117.15,438.47,102.47,438.47,131.83,438.47,29.36,14.25,1,-15.56,-1.2,-71.0,-9.0
1.07,21, white car,115.17,438.19,100.69,438.19,129.65,438.19,28.96,14.06,1,-18.33,-2.59,-92.33,-46.33
1.1,21, white car,113.12,437.93,98.79,437.93,127.46,437.93,28.67,13.9,1,-18.98,-2.41,-21.67,6.0
1.13,21, white car,111.56,437.73,97.32,437.73,125.79,437.73,28.47,13.74,1,-14.44,-1.85,151.33,18.67
1.17,21, white car,109.84,437.4,95.56,437.4,124.11,437.4,28.55,13.74,1,-15.93,-3.06,-49.67,-40.33
1.2,21, white car,107.82,437.06,93.52,437.06,122.12,437.06,28.6,13.73,1,-18.7,-3.15,-92.33,-3.0
1.23,21, white car,105.89,436.79,91.6,436.79,120.18,436.79,28.58,13.72,1,-17.87,-2.5,27.67,21.67
1.27,21, white car,104.07,436.68,89.56,436.68,118.59,436.68,29.03,13.94,1,-16.85,-1.02,34.0,49.33
1.3,21, white car,102.37,436.5,87.77,436.5,116.96,436.5,29.19,14.02,1,-15.74,-1.67,37.0,-21.67
1.33,21, white car,100.57,436.39,86.22,436.39,114.91,436.39,28.69,13.76,1,-16.67,-1.02,-31.0,21.67
1.37,21, white car,98.36,436.3,84.27,436.3,112.45,436.3,28.18,13.48,1,-20.46,-0.83,-126.33,6.33
1.4,21, white car,96.87,436.13,82.78,436.13,110.96,436.13,28.18,13.43,1,-13.8,-1.57,222.0,-24.67
1.43,21, white car,95.07,435.8,80.77,435.8,109.36,435.8,28.59,13.6,1,-16.67,-3.06,-95.67,-49.67
1.47,21, white car,92.85,435.45,78.35,435.45,107.35,435.45,29.0,13.79,1,-20.56,-3.24,-129.67,-6.0
1.5,21, white car,90.9,435.24,76.04,435.24,105.75,435.24,29.71,14.13,1,-18.06,-1.94,83.33,43.33
1.53,21, white car,89.51,435.05,74.51,435.05,104.51,435.05,30.0,14.27,1,-12.87,-1.76,173.0,6.0
1.57,21, white car,88.0,434.98,73.12,434.98,102.87,434.98,29.75,14.13,1,-13.98,-0.65,-37.0,37.0
1.6,21, white car,86.45,434.97,71.79,434.97,101.12,434.97,29.33,13.93,1,-14.35,-0.09,-12.33,18.67
1.63,21, white car,84.73,434.89,70.42,434.89,99.05,434.89,28.63,13.58,1,-15.93,-0.74,-52.67,-21.67
1.67,21, white car,83.16,434.72,68.72,434.72,97.6,434.72,28.88,13.68,1,-14.54,-1.57,46.33,-27.67
1.7,21, white car,81.35,434.5,66.77,434.5,95.94,434.5,29.17,13.77,1,-16.76,-2.04,-74.0,-15.67
1.73,21, white car,79.52,434.0,64.84,434.0,94.21,434.0,29.37,13.83,1,-16.94,-4.63,-6.0,-86.33
1.77,21, white car,77.56,433.72,62.91,433.72,92.21,433.72,29.3,13.79,1,-18.15,-2.59,-40.33,68.0
1.8,21, white car,75.88,433.55,61.14,433.55,90.62,433.55,29.49,13.88,1,-15.56,-1.57,86.33,34.0
1.83,21, white car,74.0,433.44,59.22,433.44,88.78,433.44,29.56,13.91,1,-17.41,-1.02,-61.67,18.33
1.87,21, white car,72.23,433.4,57.64,433.4,86.83,433.4,29.19,13.75,1,-16.39,-0.37,34.0,21.67
1.9,21, white car,70.62,433.43,56.13,433.43,85.1,433.43,28.98,13.62,1,-14.91,0.28,49.33,21.67
1.93,21, white car,69.01,433.39,54.4,433.39,83.62,433.39,29.22,13.7,1,-14.91,-0.37,0.0,-21.67
1.97,21, white car,67.07,433.12,52.2,433.12,81.94,433.12,29.74,13.96,1,-17.96,-2.5,-101.67,-71.0
2.0,21, white car,65.27,432.9,50.31,432.9,80.24,432.9,29.93,14.07,1,-16.67,-2.04,43.0,15.33
2.03,21, white car,63.6,432.69,48.78,432.69,78.41,432.69,29.64,13.96,1,-15.46,-1.94,40.33,3.33
2.07,21, white car,62.09,432.38,47.35,432.38,76.83,432.38,29.48,13.88,1,-13.98,-2.87,49.33,-31.0
2.1,21, white car,60.89,432.18,46.36,432.18,75.42,432.18,29.06,13.58,1,-11.11,-1.85,95.67,34.0
2.13,21, white car,59.32,431.85,44.89,431.85,73.76,431.85,28.87,13.4,1,-14.54,-3.06,-114.33,-40.33
2.17,21, white car,57.51,431.76,43.15,431.76,71.86,431.76,28.71,13.29,1,-16.76,-0.83,-74.0,74.33
2.2,21, white car,55.79,431.56,41.42,431.56,70.17,431.56,28.75,13.27,1,-15.93,-1.85,27.67,-34.0
2.23,21, white car,53.61,431.59,39.32,431.59,67.9,431.59,28.58,13.17,1,-20.19,0.28,-142.0,71.0
2.27,21, white car,51.14,431.45,37.12,431.45,65.16,431.45,28.05,12.91,1,-22.87,-1.3,-89.33,-52.67
2.3,21, white car,49.34,431.44,35.28,431.44,63.41,431.44,28.13,12.97,1,-16.67,-0.09,206.67,40.33
2.33,21, white car,47.67,431.21,33.38,431.21,61.97,431.21,28.59,13.22,1,-15.46,-2.13,40.33,-68.0
2.37,21, white car,46.07,430.96,31.66,430.96,60.49,430.96,28.83,13.35,1,-14.81,-2.31,21.67,-6.0
2.4,21, white car,44.34,430.49,29.9,430.49,58.79,430.49,28.89,13.41,1,-16.02,-4.35,-40.33,-68.0
2.43,21, white car,42.65,430.15,28.08,430.15,57.21,430.15,29.13,13.52,1,-15.65,-3.15,12.33,40.0
2.47,21, white car,41.05,429.86,26.38,429.86,55.72,429.86,29.34,13.62,1,-14.81,-2.69,28.0,15.33
2.5,21, white car,39.21,429.57,24.51,429.57,53.91,429.57,29.4,13.64,1,-17.04,-2.69,-74.33,0.0
2.53,21, white car,37.0,429.46,22.27,429.46,51.72,429.46,29.45,13.69,1,-20.46,-1.02,-114.0,55.67
2.57,21, white car,35.06,429.11,20.33,429.11,49.78,429.11,29.45,13.71,1,-17.96,-3.24,83.33,-74.0
2.6,21, white car,33.23,428.92,18.54,428.92,47.92,428.92,29.38,13.68,1,-16.94,-1.76,34.0,49.33
2.63,21, white car,31.8,428.79,17.32,428.79,46.28,428.79,28.96,13.48,1,-13.24,-1.2,123.33,18.67
2.67,21, white car,30.18,428.46,15.73,428.46,44.63,428.46,28.9,13.5,1,-15.0,-3.06,-58.67,-62.0
2.7,21, white car,28.45,428.15,13.97,428.15,42.93,428.15,28.97,13.57,1,-16.02,-2.87,-34.0,6.33
2.73,21, white car,26.7,427.91,12.09,427.91,41.32,427.91,29.22,13.71,1,-16.2,-2.22,-6.0,21.67
2.77,21, white car,25.01,427.78,10.18,427.78,39.83,427.78,29.64,13.93,1,-15.65,-1.2,18.33,34.0
2.8,21, white car,23.13,427.63,7.93,427.63,38.33,427.63,30.4,14.35,1,-17.41,-1.39,-58.67,-6.33
2.83,21, white car,21.35,427.58,6.1,427.58,36.6,427.58,30.49,14.46,1,-16.48,-0.46,31.0,31.0
2.87,21, white car,19.63,427.48,4.34,427.48,34.92,427.48,30.59,14.55,1,-15.93,-0.93,18.33,-15.67
2.9,21, white car,17.46,427.22,1.83,427.22,33.09,427.22,31.26,14.93,1,-20.09,-2.41,-138.67,-49.33
2.97,21, white car,14.45,426.37,0.0,426.37,28.89,426.37,28.89,14.35,1,-27.87,-7.87,-259.33,-182.0
3.0,21, white car,13.66,426.16,0.0,426.16,27.33,426.16,27.33,14.13,1,-7.31,-1.94,685.33,197.67
3.03,21, white car,12.99,425.96,0.0,425.96,25.98,425.96,25.98,13.81,1,-6.2,-1.85,37.0,3.0
3.07,21, white car,12.44,425.89,0.0,425.89,24.87,425.89,24.87,13.91,1,-5.09,-0.65,37.0,40.0
0.0,23, white car,805.58,528.58,791.35,528.58,819.8,528.58,28.45,12.14,2,0.0,0.0,0.0,0.0
0.03,23, white car,803.33,528.5,789.16,528.5,817.5,528.5,28.34,12.1,2,-20.83,-0.74,0.0,0.0
0.07,23, white car,801.16,528.31,787.0,528.31,815.32,528.31,28.32,12.09,2,-20.09,-1.76,24.67,-34.0
0.1,23, white car,798.3,528.19,784.05,528.19,812.54,528.19,28.48,12.15,2,-26.48,-1.11,-213.0,21.67
0.13,23, white car,795.58,528.17,781.25,528.17,809.9,528.17,28.65,12.23,2,-25.19,-0.19,43.0,30.67
0.17,23, white car,792.93,527.97,778.31,527.97,807.55,527.97,29.24,12.49,2,-24.54,-1.85,21.67,-55.33
0.2,23, white car,790.3,527.7,775.78,527.7,804.83,527.7,29.05,12.41,2,-24.35,-2.5,6.33,-21.67
0.23,23, white car,787.68,527.62,773.4,527.62,801.96,527.62,28.56,12.21,2,-24.26,-0.74,3.0,58.67
0.27,23, white car,785.08,527.47,771.1,527.47,799.06,527.47,27.96,11.96,2,-24.07,-1.39,6.33,-21.67
0.3,23, white car,782.55,527.26,768.58,527.26,796.52,527.26,27.94,11.96,2,-23.43,-1.94,21.33,-18.33
0.33,23, white car,780.07,527.17,766.07,527.17,794.06,527.17,27.99,11.98,2,-22.96,-0.83,15.67,37.0
0.37,23, white car,777.36,526.82,763.43,526.82,791.29,526.82,27.86,11.89,2,-25.09,-3.24,-71.0,-80.33
0.4,23, white car,774.82,526.71,760.92,526.71,788.72,526.71,27.81,11.86,2,-23.52,-1.02,52.33,74.0
0.43,23, white car,772.15,526.65,758.21,526.65,786.09,526.65,27.89,11.89,2,-24.72,-0.56,-40.0,15.33
0.47,23, white car,769.63,526.37,755.64,526.37,783.61,526.37,27.96,11.93,2,-23.33,-2.59,46.33,-67.67
0.5,23, white car,767.14,526.31,753.07,526.31,781.21,526.31,28.14,12.02,2,-23.06,-0.56,9.0,67.67
0.53,23, white car,764.47,526.17,750.27,526.17,778.68,526.17,28.41,12.15,2,-24.72,-1.3,-55.33,-24.67
0.6,23, white car,759.78,525.52,746.04,525.52,773.51,525.52,27.47,11.74,2,-43.43,-6.02,-623.67,-157.33
0.63,23, white car,757.25,525.32,743.6,525.32,770.9,525.32,27.3,11.64,2,-23.43,-1.85,666.67,139.0
0.67,23, white car,754.78,524.98,741.03,524.98,768.52,524.98,27.49,11.68,2,-22.87,-3.15,18.67,-43.33
0.7,23, white car,752.21,524.85,738.43,524.85,766.0,524.85,27.56,11.7,2,-23.8,-1.2,-31.0,65.0
0.73,23, white car,749.58,524.64,735.8,524.64,763.37,524.64,27.57,11.71,2,-24.35,-1.94,-18.33,-24.67
0.77,23, white car,747.02,524.41,733.2,524.41,760.84,524.41,27.64,11.72,2,-23.7,-2.13,21.67,-6.33
0.8,23, white car,744.65,524.24,730.87,524.24,758.43,524.24,27.56,11.67,2,-21.94,-1.57,58.67,18.67
0.83,23, white car,742.1,524.08,728.36,524.08,755.85,524.08,27.49,11.63,2,-23.61,-1.48,-55.67,3.0
0.87,23, white car,739.43,523.92,725.92,523.92,752.93,523.92,27.01,11.41,2,-24.72,-1.48,-37.0,0.0
0.9,23, white car,736.7,523.76,723.19,523.76,750.22,523.76,27.03,11.39,2,-25.28,-1.48,-18.67,0.0
0.93,23, white car,734.22,523.51,720.21,523.51,748.23,523.51,28.02,11.84,2,-22.96,-2.31,77.33,-27.67
0.97,23, white car,731.87,523.34,717.85,523.34,745.89,523.34,28.04,11.87,2,-21.76,-1.57,40.0,24.67
1.0,23, white car,729.56,523.15,715.4,523.15,743.71,523.15,28.31,11.99,2,-21.39,-1.76,12.33,-6.33
1.03,23, white car,727.08,522.95,713.0,522.95,741.16,522.95,28.16,11.95,2,-22.96,-1.85,-52.33,-3.0
1.07,23, white car,724.38,522.74,710.31,522.74,738.45,522.74,28.14,11.95,2,-25.0,-1.94,-68.0,-3.0
1.1,23, white car,721.86,522.49,707.53,522.49,736.2,522.49,28.66,12.21,2,-23.33,-2.31,55.67,-12.33
1.13,23, white car,719.34,522.24,705.15,522.24,733.53,522.24,28.37,12.11,2,-23.33,-2.31,0.0,0.0
1.17,23, white car,717.3,522.05,703.17,522.05,731.44,522.05,28.28,12.1,2,-18.89,-1.76,148.0,18.33
1.2,23, white car,714.87,521.82,700.73,521.82,729.02,521.82,28.29,12.15,2,-22.5,-2.13,-120.33,-12.33
1.23,23, white car,712.24,521.5,697.94,521.5,726.53,521.5,28.58,12.32,2,-24.35,-2.96,-61.67,-27.67
1.27,23, white car,709.59,521.23,695.17,521.23,724.02,521.23,28.85,12.49,2,-24.54,-2.5,-6.33,15.33
1.3,23, white car,707.01,520.91,692.79,520.91,721.22,520.91,28.42,12.33,2,-23.89,-2.96,21.67,-15.33
1.33,23, white car,704.63,520.76,690.36,520.76,718.89,520.76,28.53,12.42,2,-22.04,-1.39,61.67,52.33
1.37,23, white car,702.3,520.69,688.04,520.69,716.55,520.69,28.51,12.45,2,-21.57,-0.65,15.67,24.67
1.4,23, white car,699.8,520.48,685.66,520.48,713.94,520.48,28.28,12.38,2,-23.15,-1.94,-52.67,-43.0
1.43,23, white car,697.27,520.26,683.07,520.26,711.46,520.26,28.39,12.5,2,-23.43,-2.04,-9.33,-3.33
1.47,23, white car,694.87,520.02,680.71,520.02,709.04,520.02,28.32,12.5,2,-22.22,-2.22,40.33,-6.0
1.5,23, white car,692.24,519.91,678.2,519.91,706.29,519.91,28.09,12.4,2,-24.35,-1.02,-71.0,40.0
1.53,23, white car,689.74,519.73,675.77,519.73,703.71,519.73,27.94,12.36,2,-23.15,-1.67,40.0,-21.67
1.57,23, white car,687.33,519.41,673.31,519.41,701.36,519.41,28.05,12.42,2,-22.31,-2.96,28.0,-43.0
1.6,23, white car,684.85,519.21,670.91,519.21,698.8,519.21,27.89,12.38,2,-22.96,-1.85,-21.67,37.0
1.63,23, white car,682.5,519.03,668.6,519.03,696.41,519.03,27.82,12.38,2,-21.76,-1.67,40.0,6.0
1.67,23, white car,680.07,518.92,666.04,518.92,694.1,518.92,28.07,12.52,2,-22.5,-1.02,-24.67,21.67
1.7,23, white car,677.69,518.75,663.73,518.75,691.66,518.75,27.93,12.48,2,-22.04,-1.57,15.33,-18.33
1.73,23, white car,675.36,518.52,661.33,518.52,689.38,518.52,28.05,12.59,2,-21.57,-2.13,15.67,-18.67
1.77,23, white car,673.18,518.14,659.0,518.14,687.35,518.14,28.35,12.76,2,-20.19,-3.52,46.0,-46.33
1.8,23, white car,670.88,517.89,656.83,517.89,684.94,517.89,28.11,12.69,2,-21.3,-2.31,-37.0,40.33
1.83,23, white car,668.31,517.53,654.36,517.53,682.26,517.53,27.9,12.63,2,-23.8,-3.33,-83.33,-34.0
1.87,23, white car,665.81,517.2,651.78,517.2,679.83,517.2,28.05,12.74,2,-23.15,-3.06,21.67,9.0
1.9,23, white car,663.34,516.95,649.4,516.95,677.29,516.95,27.89,12.66,2,-22.87,-2.31,9.33,25.0
1.93,23, white car,660.81,516.53,646.95,516.53,674.68,516.53,27.73,12.61,2,-23.43,-3.89,-18.67,-52.67
1.97,23, white car,658.16,516.37,644.28,516.37,672.04,516.37,27.76,12.65,2,-24.54,-1.48,-37.0,80.33
2.0,23, white car,656.03,516.32,642.28,516.32,669.78,516.32,27.49,12.56,2,-19.72,-0.46,160.67,34.0
2.03,23, white car,653.75,516.02,640.02,516.02,667.47,516.02,27.46,12.53,2,-21.11,-2.78,-46.33,-77.33
2.07,23, white car,651.39,515.77,637.77,515.77,665.01,515.77,27.24,12.42,2,-21.85,-2.31,-24.67,15.67
2.1,23, white car,648.81,515.51,635.27,515.51,662.35,515.51,27.08,12.34,2,-23.89,-2.41,-68.0,-3.33
2.13,23, white car,646.42,515.4,632.9,515.4,659.95,515.4,27.06,12.32,2,-22.13,-1.02,58.67,46.33
2.17,23, white car,643.89,515.35,630.35,515.35,657.44,515.35,27.09,12.32,2,-23.43,-0.46,-43.33,18.67
2.2,23, white car,641.63,515.21,628.12,515.21,655.15,515.21,27.03,12.33,2,-20.93,-1.3,83.33,-28.0
2.23,23, white car,639.45,515.03,625.84,515.03,653.06,515.03,27.22,12.43,2,-20.19,-1.67,24.67,-12.33
2.27,23, white car,637.03,514.56,623.39,514.56,650.68,514.56,27.3,12.47,2,-22.41,-4.35,-74.0,-89.33
2.3,23, white car,634.56,514.12,620.94,514.12,648.18,514.12,27.24,12.44,2,-22.87,-4.07,-15.33,9.33
2.33,23, white car,632.31,513.88,618.78,513.88,645.84,513.88,27.06,12.33,2,-20.83,-2.22,68.0,61.67
2.37,23, white car,629.98,513.67,616.53,513.67,643.43,513.67,26.9,12.23,2,-21.57,-1.94,-24.67,9.33
2.4,23, white car,627.55,513.5,614.08,513.5,641.02,513.5,26.94,12.27,2,-22.5,-1.57,-31.0,12.33
2.43,23, white car,625.12,513.38,611.43,513.38,638.81,513.38,27.39,12.48,2,-22.5,-1.11,0.0,15.33
2.47,23, white car,622.67,513.16,608.98,513.16,636.37,513.16,27.38,12.52,2,-22.69,-2.04,-6.33,-31.0
2.83,23, white car,597.13,510.48,583.05,510.48,611.21,510.48,28.16,12.95,2,-236.48,-24.81,-7126.33,-759.0
