frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
8.27,5,550.67,502.44,-22.31,-1.57,-74.0,28.0,2,22.31,1.57,,,,,,,,,,,451.44632659929806,,,,,
8.3,5,548.09,502.27,-23.89,-1.57,-52.67,0.0,2,23.89,1.57,,,,,,,,,,,454.04155096202373,,,,,
8.33,5,546.01,501.98,-19.26,-2.69,154.33,-37.33,2,19.26,2.69,,,,,,,,,,,456.13831772829616,,,,,
8.37,5,543.51,501.72,-23.15,-2.41,-129.67,9.33,2,23.15,2.41,,,,,,,,,,,458.64125871971004,,,,,
8.4,5,541.03,501.47,-22.96,-2.31,6.33,3.33,2,22.96,2.31,,,,,,,,,,,461.1134850554688,,,,,
8.43,5,538.83,501.05,-20.37,-3.89,86.33,-52.67,2,20.37,3.89,,,,,,,,,,,463.4901289132273,,,,,
8.47,5,536.48,500.75,-21.76,-2.78,-46.33,37.0,2,21.76,2.78,,,,,,,,,,,465.79711431051186,,,,,
8.5,5,534.1,500.51,-22.04,-2.22,-9.33,18.67,2,22.04,2.22,,,,,,,,,,,468.31837461282686,,,,,
8.53,5,531.97,500.08,-19.72,-3.98,77.33,-58.67,2,19.72,3.98,,,,,,,,,,,470.76578390957854,,,,,
8.57,5,529.54,499.78,-22.5,-2.78,-92.67,40.0,2,22.5,2.78,,,,,,,,,,,472.85362745780014,,,,,
8.6,5,527.03,499.62,-23.24,-1.48,-24.67,43.33,2,23.24,1.48,,,,,,,,,,,475.5176827416621,,,,,
8.63,5,525.02,499.46,-18.61,-1.48,154.33,0.0,2,18.61,1.48,,,,,,,,,,,477.4841972254161,,,,,
8.67,5,522.93,499.19,-19.35,-2.5,-24.67,-34.0,2,19.35,2.5,,,,,,,,,,,479.2108083088277,,,,,
8.7,5,520.68,499.01,-20.83,-1.67,-49.33,27.67,2,20.83,1.67,,,,,,,,,,,481.3085414783328,,,,,
8.73,5,518.42,498.98,-20.93,-0.28,-3.33,46.33,2,20.93,0.28,,,,,,,,,,,483.6428304027674,,,,,
8.77,5,515.93,498.85,-23.06,-1.2,-71.0,-30.67,2,23.06,1.2,,,,,,,,,,,486.4140129560414,,,,,
8.8,5,513.43,498.7,-23.15,-1.39,-3.0,-6.33,2,23.15,1.39,,,,,,,,,,,489.1968459628497,,,,,
8.83,5,510.76,498.55,-24.72,-1.39,-52.33,0.0,2,24.72,1.39,,,,,,,,,,,491.8700727834537,,,,,
8.87,5,508.57,498.29,-20.28,-2.41,148.0,-34.0,2,,,,,,,,,,,,,,,,,,
8.9,5,506.45,497.9,-19.63,-3.61,21.67,-40.0,2,,,,,,,,,,,,,,,,,,
8.93,5,504.27,497.58,-20.19,-2.96,-18.67,21.67,2,,,,,,,,,,,,,,,,,,
8.97,5,502.12,497.45,-19.91,-1.2,9.33,58.67,2,19.91,1.2,,,,,,,,,,,500.56176601894,,,,,
9.0,5,500.14,497.13,-18.33,-2.96,52.67,-58.67,2,18.33,2.96,,,,,,,,,,,502.72107773595496,,,,,
9.03,5,497.87,496.74,-21.02,-3.61,-89.67,-21.67,2,21.02,3.61,,,,,,,,,,,505.11551649103006,,,,,
9.07,5,495.47,496.38,-22.22,-3.33,-40.0,9.33,2,22.22,3.33,,,,,,,,,,,507.52740901354287,,,,,
9.1,5,493.19,496.18,-21.11,-1.85,37.0,49.33,2,21.11,1.85,,,,,,,,,,,509.6766607369814,,,,,
9.13,5,490.83,495.98,-21.85,-1.85,-24.67,0.0,2,21.85,1.85,,,,,,,,,,,512.124831754915,,,,,
9.17,5,488.5,495.84,-21.57,-1.3,9.33,18.33,2,21.57,1.3,,,,,,,,,,,514.7273446204312,,,,,
9.2,5,486.08,495.6,-22.41,-2.22,-28.0,-30.67,2,22.41,2.22,,,,,,,,,,,517.5077183965473,,,,,
9.23,5,483.75,495.36,-21.57,-2.22,28.0,0.0,2,21.57,2.22,,,,,,,,,,,519.7301050545369,,,,,
9.27,5,481.58,495.12,-20.09,-2.22,49.33,0.0,2,20.09,2.22,,,,,,,,,,,521.9026772301518,,,,,
9.3,5,479.44,494.88,-19.81,-2.22,9.33,0.0,2,19.81,2.22,,,,,,,,,,,523.9955447329681,,,,,
9.33,5,477.34,494.64,-19.44,-2.22,12.33,0.0,2,19.44,2.22,,,,,,,,,,,525.9987461962244,,,,,
9.37,5,475.14,494.49,-20.37,-1.39,-31.0,27.67,2,20.37,1.39,,,,,,,,,,,528.3230966936806,,,,,
9.4,5,472.71,494.16,-22.5,-3.06,-71.0,-55.67,2,22.5,3.06,,,,,,,,,,,530.6826970987465,,,,,
9.43,5,470.33,493.92,-22.04,-2.22,15.33,28.0,2,22.04,2.22,,,,,,,,,,,532.984823142273,,,,,
9.47,5,468.14,493.83,-20.28,-0.83,58.67,46.33,2,20.28,0.83,,,,,,,,,,,535.1446312913921,,,,,
9.5,5,465.7,493.59,-22.59,-2.22,-77.0,-46.33,2,22.59,2.22,,,,,,,,,,,537.5264619532699,,,,,
9.53,5,463.49,493.4,-20.46,-1.76,71.0,15.33,2,20.46,1.76,,,,,,,,,,,539.9339228090786,,,,,
9.57,5,461.48,493.15,-18.61,-2.31,61.67,-18.33,2,18.61,2.31,,,,,,,,,,,542.0575559846021,,,,,
9.6,5,459.13,492.61,-21.76,-5.0,-105.0,-89.67,2,21.76,5.0,,,,,,,,,,,544.2359491985071,,,,,
9.63,5,456.84,492.35,-21.2,-2.41,18.67,86.33,2,21.2,2.41,,,,,,,,,,,546.3804225079812,,,,,
9.67,5,454.5,492.13,-21.67,-2.04,-15.67,12.33,2,21.67,2.04,,,,,,,,,,,548.6708989002425,,,,,
9.7,5,452.24,491.8,-20.93,-3.06,24.67,-34.0,2,20.93,3.06,,,,,,,,,,,550.8513195046373,,,,,
9.73,5,449.95,491.44,-21.2,-3.33,-9.0,-9.0,2,21.2,3.33,,,,,,,,,,,553.1838129410513,,,,,
9.77,5,447.74,491.23,-20.46,-1.94,24.67,46.33,2,20.46,1.94,,,,,,,,,,,555.5033217722465,,,,,
9.8,5,445.54,491.02,-20.37,-1.94,3.0,0.0,2,20.37,1.94,,,,,,,,,,,557.5040377432258,,,,,
9.83,5,443.41,490.76,-19.72,-2.41,21.67,-15.67,2,19.72,2.41,,,,,,,,,,,559.558912090586,,,,,
9.87,5,441.36,490.45,-18.98,-2.87,24.67,-15.33,2,18.98,2.87,,,,,,,,,,,561.3890309758465,,,,,
9.9,5,439.01,490.33,-21.76,-1.11,-92.67,58.67,2,21.76,1.11,,,,,,,,,,,563.7803969632148,,,,,
9.93,5,436.94,490.19,-19.17,-1.3,86.33,-6.33,2,19.17,1.3,,,,,,,,,,,565.9742726485013,,,,,
9.97,5,434.54,489.91,-22.22,-2.59,-101.67,-43.0,2,22.22,2.59,,,,,,,,,,,568.6485470833456,,,,,
