frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
5.33,7, white car,741.66,525.98,726.67,525.98,756.65,525.98,29.97,13.19,2,-24.17,-1.85,-40.33,-12.33
5.37,7, white car,738.82,525.9,723.83,525.9,753.81,525.9,29.98,13.19,2,-26.3,-0.74,-71.0,37.0
5.4,7, white car,735.73,525.67,720.8,525.67,750.66,525.67,29.86,13.12,2,-28.61,-2.13,-77.0,-46.33
5.43,7, white car,733.02,525.31,718.34,525.31,747.7,525.31,29.36,12.87,2,-25.09,-3.33,117.33,-40.0
5.47,7, white car,730.29,525.16,715.73,525.16,744.86,525.16,29.13,12.74,2,-25.28,-1.39,-6.33,64.67
5.5,7, white car,727.41,524.98,712.76,524.98,742.06,524.98,29.31,12.81,2,-26.67,-1.67,-46.33,-9.33
5.53,7, white car,724.49,524.82,709.67,524.82,739.31,524.82,29.64,12.96,2,-27.04,-1.48,-12.33,6.33
5.57,7, white car,721.74,524.54,706.78,524.54,736.7,524.54,29.92,13.11,2,-25.46,-2.59,52.67,-37.0
5.6,7, white car,719.32,524.26,704.26,524.26,734.38,524.26,30.13,13.21,2,-22.41,-2.59,101.67,0.0
5.63,7, white car,716.98,523.99,702.11,523.99,731.85,523.99,29.74,12.99,2,-21.67,-2.5,24.67,3.0
5.67,7, white car,714.2,523.81,699.57,523.81,728.83,523.81,29.26,12.76,2,-25.74,-1.67,-135.67,27.67
5.7,7, white car,711.12,523.59,696.5,523.59,725.73,523.59,29.24,12.74,2,-28.52,-2.04,-92.67,-12.33
5.73,7, white car,708.0,523.23,692.78,523.23,723.21,523.23,30.43,13.3,2,-28.89,-3.33,-12.33,-43.0
5.77,7, white car,705.32,522.92,689.66,522.92,720.97,522.92,31.31,13.73,2,-24.81,-2.87,136.0,15.33
5.8,7, white car,702.78,522.65,687.65,522.65,717.9,522.65,30.24,13.24,2,-23.52,-2.5,43.0,12.33
5.83,7, white car,700.11,522.42,684.77,522.42,715.44,522.42,30.66,13.49,2,-24.72,-2.13,-40.0,12.33
5.87,7, white car,696.82,522.13,681.28,522.13,712.37,522.13,31.09,13.69,2,-30.46,-2.69,-191.33,-18.67
5.9,7, white car,694.04,521.83,678.46,521.83,709.61,521.83,31.15,13.74,2,-25.74,-2.78,157.33,-3.0
5.93,7, white car,691.48,521.69,676.17,521.69,706.78,521.69,30.61,13.51,2,-23.7,-1.3,68.0,49.33
5.97,7, white car,688.84,521.55,673.32,521.55,704.37,521.55,31.06,13.72,2,-24.44,-1.3,-24.67,0.0
6.0,7, white car,686.25,521.25,670.57,521.25,701.93,521.25,31.36,13.9,2,-23.98,-2.78,15.33,-49.33
6.03,7, white car,682.92,520.82,666.97,520.82,698.87,520.82,31.9,14.21,2,-30.83,-3.98,-228.33,-40.0
6.07,7, white car,680.01,520.59,663.88,520.59,696.15,520.59,32.27,14.44,2,-26.94,-2.13,129.67,61.67
6.1,7, white car,677.61,520.27,662.03,520.27,693.2,520.27,31.17,13.98,2,-22.22,-2.96,157.33,-27.67
6.13,7, white car,674.93,519.94,659.48,519.94,690.39,519.94,30.91,13.9,2,-24.81,-3.06,-86.33,-3.33
6.17,7, white car,672.17,519.64,656.98,519.64,687.35,519.64,30.37,13.67,2,-25.56,-2.78,-25.0,9.33
6.2,7, white car,669.15,519.27,654.04,519.27,684.26,519.27,30.21,13.58,2,-27.96,-3.43,-80.0,-21.67
6.23,7, white car,666.16,518.95,651.12,518.95,681.2,518.95,30.08,13.52,2,-27.69,-2.96,9.0,15.67
6.27,7, white car,663.65,518.72,648.67,518.72,678.63,518.72,29.96,13.45,2,-23.24,-2.13,148.33,27.67
6.3,7, white car,661.11,518.57,646.11,518.57,676.12,518.57,30.0,13.45,2,-23.52,-1.39,-9.33,24.67
6.33,7, white car,658.17,518.31,643.33,518.31,673.0,518.31,29.67,13.31,2,-27.22,-2.41,-123.33,-34.0
6.37,7, white car,655.21,517.9,640.32,517.9,670.1,517.9,29.78,13.32,2,-27.41,-3.8,-6.33,-46.33
6.4,7, white car,652.43,517.73,637.4,517.73,667.47,517.73,30.07,13.46,2,-25.74,-1.57,55.67,74.33
6.43,7, white car,649.96,517.57,634.91,517.57,665.01,517.57,30.1,13.5,2,-22.87,-1.48,95.67,3.0
6.47,7, white car,646.94,517.25,632.07,517.25,661.81,517.25,29.74,13.35,2,-27.96,-2.96,-169.67,-49.33
6.5,7, white car,644.04,517.16,629.05,517.16,659.03,517.16,29.98,13.5,2,-26.85,-0.83,37.0,71.0
6.53,7, white car,641.08,516.81,626.06,516.81,656.11,516.81,30.05,13.52,2,-27.41,-3.24,-18.67,-80.33
6.6,7, white car,636.04,516.35,620.66,516.35,651.42,516.35,30.76,13.89,2,-46.67,-4.26,-642.0,-34.0
6.63,7, white car,633.64,516.18,618.2,516.18,649.08,516.18,30.87,13.98,2,-22.22,-1.57,815.0,89.67
6.67,7, white car,630.71,515.84,615.16,515.84,646.27,515.84,31.11,14.15,2,-27.13,-3.15,-163.67,-52.67
6.7,7, white car,627.61,515.51,612.06,515.51,643.16,515.51,31.09,14.18,2,-28.7,-3.06,-52.33,3.0
6.73,7, white car,624.75,515.09,609.07,515.09,640.42,515.09,31.35,14.34,2,-26.48,-3.89,74.0,-27.67
6.77,7, white car,622.2,514.78,606.52,514.78,637.89,514.78,31.37,14.41,2,-23.61,-2.87,95.67,34.0
6.8,7, white car,619.49,514.32,604.19,514.32,634.79,514.32,30.6,14.12,2,-25.09,-4.26,-49.33,-46.33
6.87,7, white car,613.73,513.54,598.61,513.54,628.85,513.54,30.24,13.96,2,-53.33,-7.22,-941.33,-98.67
6.9,7, white car,610.85,513.29,595.65,513.29,626.05,513.29,30.41,14.06,2,-26.67,-2.31,888.67,163.67
6.93,7, white car,608.36,513.04,593.27,513.04,623.45,513.04,30.18,13.94,2,-23.06,-2.31,120.33,0.0
6.97,7, white car,605.76,512.86,590.89,512.86,620.62,512.86,29.73,13.76,2,-24.07,-1.67,-33.67,21.33
7.0,7, white car,603.29,512.63,588.5,512.63,618.08,512.63,29.58,13.74,2,-22.87,-2.13,40.0,-15.33
7.03,7, white car,600.11,512.44,585.29,512.44,614.93,512.44,29.64,13.84,2,-29.44,-1.76,-219.0,12.33
7.17,7, white car,589.36,511.21,574.2,511.21,604.52,511.21,30.32,14.2,2,-99.54,-11.39,-2336.67,-321.0
7.2,7, white car,586.6,511.13,571.42,511.13,601.78,511.13,30.36,14.27,2,-25.56,-0.74,2466.0,355.0
7.23,7, white car,583.73,510.8,568.3,510.8,599.16,510.8,30.86,14.52,2,-26.57,-3.06,-33.67,-77.33
7.27,7, white car,580.58,510.52,564.97,510.52,596.2,510.52,31.23,14.79,2,-29.17,-2.59,-86.67,15.67
7.3,7, white car,577.9,509.97,562.42,509.97,593.39,509.97,30.97,14.68,2,-24.81,-5.09,145.33,-83.33
7.33,7, white car,575.2,509.65,560.29,509.65,590.11,509.65,29.81,14.13,2,-25.0,-2.96,-6.33,71.0
7.37,7, white car,572.61,509.41,557.8,509.41,587.43,509.41,29.63,14.1,2,-23.98,-2.22,34.0,24.67
7.4,7, white car,569.61,509.1,554.75,509.1,584.48,509.1,29.73,14.17,2,-27.78,-2.87,-126.67,-21.67
7.43,7, white car,567.08,508.97,552.26,508.97,581.89,508.97,29.62,14.14,2,-23.43,-1.2,145.0,55.67
7.47,7, white car,564.63,508.75,550.0,508.75,579.26,508.75,29.26,13.95,2,-22.69,-2.04,24.67,-28.0
7.5,7, white car,562.14,508.62,547.63,508.62,576.66,508.62,29.03,13.78,2,-23.06,-1.2,-12.33,28.0
7.53,7, white car,559.03,508.31,544.53,508.31,573.53,508.31,29.0,13.75,2,-28.8,-2.87,-191.33,-55.67
7.57,7, white car,555.67,507.91,540.98,507.91,570.35,507.91,29.37,13.93,2,-31.11,-3.7,-77.0,-27.67
7.6,7, white car,552.98,507.64,538.08,507.64,567.88,507.64,29.8,14.13,2,-24.91,-2.5,206.67,40.0
7.63,7, white car,550.54,507.34,535.83,507.34,565.26,507.34,29.43,13.94,2,-22.59,-2.78,77.33,-9.33
7.67,7, white car,548.16,506.98,533.26,506.98,563.05,506.98,29.8,14.08,2,-22.04,-3.33,18.33,-18.33
7.7,7, white car,545.2,506.5,530.23,506.5,560.17,506.5,29.94,14.13,2,-27.41,-4.44,-179.0,-37.0
7.73,7, white car,542.13,506.07,526.87,506.07,557.39,506.07,30.52,14.35,2,-28.43,-3.98,-34.0,15.33
7.77,7, white car,539.21,505.8,523.91,505.8,554.52,505.8,30.61,14.35,2,-27.04,-2.5,46.33,49.33
7.8,7, white car,536.63,505.5,521.52,505.5,551.75,505.5,30.24,14.16,2,-23.89,-2.78,105.0,-9.33
7.83,7, white car,533.96,505.14,518.92,505.14,548.99,505.14,30.07,14.05,2,-24.72,-3.33,-27.67,-18.33
7.87,7, white car,530.88,504.91,515.85,504.91,545.9,504.91,30.06,14.02,2,-28.52,-2.13,-126.67,40.0
7.9,7, white car,528.11,504.58,512.83,504.58,543.39,504.58,30.56,14.25,2,-25.65,-3.06,95.67,-31.0
7.93,7, white car,525.36,504.3,509.86,504.3,540.85,504.3,30.99,14.47,2,-25.46,-2.59,6.33,15.67
7.97,7, white car,522.94,504.04,507.44,504.04,538.44,504.04,30.99,14.49,2,-22.41,-2.41,101.67,6.0
8.0,7, white car,520.6,503.76,505.09,503.76,536.1,503.76,31.01,14.53,2,-21.67,-2.59,24.67,-6.0
8.03,7, white car,517.64,503.6,502.32,503.6,532.95,503.6,30.64,14.41,2,-27.41,-1.48,-191.33,37.0
8.07,7, white car,514.52,503.37,499.28,503.37,529.76,503.37,30.48,14.35,2,-28.89,-2.13,-49.33,-21.67
8.1,7, white car,511.72,503.12,496.4,503.12,527.04,503.12,30.63,14.44,2,-25.93,-2.31,98.67,-6.0
8.13,7, white car,509.15,502.8,493.69,502.8,524.62,502.8,30.93,14.64,2,-23.8,-2.96,71.0,-21.67
8.17,7, white car,506.34,502.55,490.94,502.55,521.73,502.55,30.79,14.6,2,-26.02,-2.31,-74.0,21.67
8.2,7, white car,503.2,502.3,487.94,502.3,518.45,502.3,30.51,14.52,2,-29.07,-2.31,-101.67,0.0
8.23,7, white car,500.31,502.13,485.17,502.13,515.44,502.13,30.27,14.44,2,-26.76,-1.57,77.0,24.67
8.27,7, white car,497.6,501.73,482.44,501.73,512.75,501.73,30.32,14.49,2,-25.09,-3.7,55.67,-71.0
8.3,7, white car,495.11,501.37,479.99,501.37,510.24,501.37,30.25,14.47,2,-23.06,-3.33,67.67,12.33
8.33,7, white car,492.5,500.83,477.59,500.83,507.42,500.83,29.83,14.25,2,-24.17,-5.0,-37.0,-55.67
8.37,7, white car,489.38,500.23,474.62,500.23,504.14,500.23,29.53,14.06,2,-28.89,-5.56,-157.33,-18.67
8.4,7, white car,486.21,499.97,471.23,499.97,501.18,499.97,29.95,14.29,2,-29.35,-2.41,-15.33,105.0
8.43,7, white car,483.67,499.75,468.51,499.75,498.82,499.75,30.31,14.48,2,-23.52,-2.04,194.33,12.33
8.47,7, white car,481.49,499.44,466.23,499.44,496.75,499.44,30.52,14.54,2,-20.19,-2.87,111.0,-27.67
8.5,7, white car,478.79,499.22,463.6,499.22,493.98,499.22,30.37,14.48,2,-25.0,-2.04,-160.33,27.67
8.53,7, white car,476.32,498.81,461.12,498.81,491.51,498.81,30.4,14.43,2,-22.87,-3.8,71.0,-58.67
8.57,7, white car,473.32,498.67,458.14,498.67,488.5,498.67,30.36,14.39,2,-27.78,-1.3,-163.67,83.33
8.6,7, white car,470.12,498.49,454.8,498.49,485.44,498.49,30.64,14.5,2,-29.63,-1.67,-61.67,-12.33
8.63,7, white car,467.08,498.21,451.85,498.21,482.31,498.21,30.46,14.41,2,-28.15,-2.59,49.33,-30.67
8.67,7, white car,464.39,497.97,449.14,497.97,479.64,497.97,30.5,14.43,2,-24.91,-2.22,108.0,12.33
8.7,7, white car,461.72,497.65,446.57,497.65,476.88,497.65,30.31,14.32,2,-24.72,-2.96,6.33,-24.67
8.73,7, white car,458.94,497.53,443.69,497.53,474.18,497.53,30.49,14.42,2,-25.74,-1.11,-34.0,61.67
8.77,7, white car,456.45,497.23,440.96,497.23,471.94,497.23,30.98,14.67,2,-23.06,-2.78,89.33,-55.67
8.8,7, white car,453.67,496.93,437.8,496.93,469.54,496.93,31.73,15.11,2,-25.74,-2.78,-89.33,0.0
8.83,7, white car,450.97,496.38,435.17,496.38,466.77,496.38,31.6,15.07,2,-25.0,-5.09,24.67,-77.0
8.87,7, white car,448.01,495.82,432.42,495.82,463.6,495.82,31.18,14.87,2,-27.41,-5.19,-80.33,-3.33
8.9,7, white car,445.25,495.54,429.76,495.54,460.73,495.54,30.97,14.83,2,-25.56,-2.59,61.67,86.67
8.93,7, white car,442.26,495.1,426.68,495.1,457.84,495.1,31.17,14.97,2,-27.69,-4.07,-71.0,-49.33
8.97,7, white car,439.81,494.98,424.51,494.98,455.1,494.98,30.59,14.75,2,-22.69,-1.11,166.67,98.67
9.0,7, white car,437.33,494.76,422.06,494.76,452.6,494.76,30.54,14.72,2,-22.96,-2.04,-9.0,-31.0
9.03,7, white car,434.75,494.55,419.73,494.55,449.78,494.55,30.05,14.43,2,-23.89,-1.94,-31.0,3.33
9.07,7, white car,431.7,494.26,416.69,494.26,446.71,494.26,30.02,14.44,2,-28.24,-2.69,-145.0,-25.0
9.1,7, white car,428.45,493.92,412.93,493.92,443.97,493.92,31.04,14.96,2,-30.09,-3.15,-61.67,-15.33
9.13,7, white car,425.83,493.7,410.2,493.7,441.45,493.7,31.26,15.12,2,-24.26,-2.04,194.33,37.0
9.17,7, white car,423.18,493.49,407.79,493.49,438.56,493.49,30.77,14.85,2,-24.54,-1.94,-9.33,3.33
9.2,7, white car,420.65,493.21,405.16,493.21,436.14,493.21,30.98,14.92,2,-23.43,-2.59,37.0,-21.67
9.23,7, white car,417.46,492.71,401.85,492.71,433.08,492.71,31.23,15.06,2,-29.54,-4.63,-203.67,-68.0
9.27,7, white car,414.55,492.23,399.02,492.23,430.07,492.23,31.06,14.99,2,-26.94,-4.44,86.67,6.33
9.3,7, white car,411.78,491.85,396.35,491.85,427.21,491.85,30.85,14.88,2,-25.65,-3.52,43.0,30.67
9.33,7, white car,409.12,491.65,393.99,491.65,424.25,491.65,30.26,14.56,2,-24.63,-1.85,34.0,55.67
9.37,7, white car,406.37,491.37,391.43,491.37,421.31,491.37,29.88,14.32,2,-25.46,-2.59,-27.67,-24.67
9.4,7, white car,403.5,490.94,388.39,490.94,418.6,490.94,30.2,14.47,2,-26.57,-3.98,-37.0,-46.33
9.43,7, white car,400.47,490.6,385.52,490.6,415.41,490.6,29.89,14.29,2,-28.06,-3.15,-49.67,27.67
9.47,7, white car,397.89,490.3,382.72,490.3,413.06,490.3,30.34,14.47,2,-23.89,-2.78,139.0,12.33
9.5,7, white car,395.43,490.16,380.35,490.16,410.51,490.16,30.16,14.36,2,-22.78,-1.3,37.0,49.33
9.53,7, white car,393.32,489.93,378.4,489.93,408.25,489.93,29.85,14.17,2,-19.54,-2.13,108.0,-27.67
9.57,7, white car,390.58,489.84,376.02,489.84,405.13,489.84,29.11,13.84,2,-25.37,-0.83,-194.33,43.33
9.67,7, white car,382.51,488.81,367.82,488.81,397.19,488.81,29.38,13.97,2,-74.72,-9.54,-1645.0,-290.33
9.73,7, white car,376.95,488.36,362.11,488.36,391.79,488.36,29.68,14.11,2,-51.48,-4.17,774.67,179.0
0.0,8, black car,1264.77,548.3,1250.04,548.3,1279.5,548.3,29.46,12.27,2,0.0,0.0,0.0,0.0
0.03,8, black car,1261.87,548.14,1246.65,548.14,1277.1,548.14,30.45,12.69,2,-26.85,-1.48,0.0,0.0
0.07,8, black car,1259.46,548.06,1244.18,548.06,1274.74,548.06,30.56,12.75,2,-22.31,-0.74,151.33,24.67
0.1,8, black car,1257.07,548.17,1241.8,548.17,1272.33,548.17,30.53,12.75,2,-22.13,1.02,6.0,58.67
0.13,8, black car,1253.75,547.99,1238.53,547.99,1268.96,547.99,30.43,12.74,2,-30.74,-1.67,-287.0,-89.67
0.17,8, black car,1251.11,548.13,1235.92,548.13,1266.3,548.13,30.38,12.74,2,-24.44,1.3,210.0,99.0
0.2,8, black car,1248.27,547.98,1232.84,547.98,1263.7,547.98,30.85,12.95,2,-26.3,-1.39,-62.0,-89.67
0.23,8, black car,1245.33,547.83,1230.04,547.83,1260.63,547.83,30.59,12.85,2,-27.22,-1.39,-30.67,0.0
0.27,8, black car,1242.45,547.81,1227.24,547.81,1257.66,547.81,30.42,12.78,2,-26.67,-0.19,18.33,40.0
0.3,8, black car,1239.52,547.51,1224.52,547.51,1254.53,547.51,30.0,12.6,2,-27.13,-2.78,-15.33,-86.33
0.33,8, black car,1236.93,547.48,1221.77,547.48,1252.08,547.48,30.31,12.73,2,-23.98,-0.28,105.0,83.33
0.37,8, black car,1233.76,547.42,1218.61,547.42,1248.91,547.42,30.31,12.7,2,-29.35,-0.56,-179.0,-9.33
0.4,8, black car,1231.01,547.24,1216.2,547.24,1245.82,547.24,29.62,12.37,2,-25.46,-1.67,129.67,-37.0
0.43,8, black car,1228.44,547.11,1213.86,547.11,1243.02,547.11,29.16,12.16,2,-23.8,-1.2,55.33,15.67
0.47,8, black car,1225.07,546.98,1210.71,546.98,1239.44,546.98,28.74,11.97,2,-31.2,-1.2,-246.67,0.0
0.5,8, black car,1222.22,546.99,1207.85,546.99,1236.6,546.99,28.76,11.99,2,-26.39,0.09,160.33,43.0
0.53,8, black car,1218.93,547.15,1204.39,547.15,1233.48,547.15,29.09,12.14,2,-30.46,1.48,-135.67,46.33
0.57,8, black car,1216.21,547.17,1201.82,547.17,1230.59,547.17,28.78,11.96,2,-25.19,0.19,175.67,-43.0
0.6,8, black car,1213.54,547.06,1199.5,547.06,1227.57,547.06,28.07,11.62,2,-24.72,-1.02,15.67,-40.33
0.63,8, black car,1210.2,546.89,1196.24,546.89,1224.17,546.89,27.93,11.52,2,-30.93,-1.57,-207.0,-18.33
0.67,8, black car,1207.82,546.85,1194.04,546.85,1221.6,546.85,27.56,11.33,2,-22.04,-0.37,296.33,40.0
0.7,8, black car,1204.8,546.9,1190.72,546.9,1218.89,546.9,28.17,11.55,2,-27.96,0.46,-197.33,27.67
0.73,8, black car,1202.4,546.73,1188.23,546.73,1216.58,546.73,28.35,11.59,2,-22.22,-1.57,191.33,-67.67
0.77,8, black car,1199.39,546.52,1185.48,546.52,1213.3,546.52,27.82,11.32,2,-27.87,-1.94,-188.33,-12.33
0.8,8, black car,1196.18,546.27,1182.12,546.27,1210.25,546.27,28.13,11.44,2,-29.72,-2.31,-61.67,-12.33
0.83,8, black car,1193.76,546.27,1179.49,546.27,1208.02,546.27,28.53,11.61,2,-22.41,0.0,243.67,77.0
0.87,8, black car,1190.64,546.26,1175.92,546.26,1205.36,546.26,29.44,12.01,2,-28.89,-0.09,-216.0,-3.0
0.9,8, black car,1188.33,546.03,1173.27,546.03,1203.39,546.03,30.11,12.33,2,-21.39,-2.13,250.0,-68.0
0.93,8, black car,1185.6,545.66,1171.0,545.66,1200.2,545.66,29.2,11.94,2,-25.28,-3.43,-129.67,-43.33
0.97,8, black car,1182.57,545.44,1168.29,545.44,1196.85,545.44,28.56,11.65,2,-28.06,-2.04,-92.67,46.33
1.0,8, black car,1180.22,545.56,1166.06,545.56,1194.39,545.56,28.33,11.54,2,-21.76,1.11,210.0,105.0
1.03,8, black car,1177.85,545.64,1163.53,545.64,1192.18,545.64,28.64,11.71,2,-21.94,0.74,-6.0,-12.33
1.07,8, black car,1174.58,545.33,1160.22,545.33,1188.94,545.33,28.72,11.75,2,-30.28,-2.87,-278.0,-120.33
1.1,8, black car,1171.52,545.22,1157.32,545.22,1185.73,545.22,28.41,11.61,2,-28.33,-1.02,65.0,61.67
1.13,8, black car,1168.77,545.24,1154.46,545.24,1183.09,545.24,28.63,11.72,2,-25.46,0.19,95.67,40.33
1.17,8, black car,1166.44,545.31,1152.18,545.31,1180.69,545.31,28.51,11.67,2,-21.57,0.65,129.67,15.33
1.2,8, black car,1163.84,545.32,1149.46,545.32,1178.21,545.32,28.75,11.79,2,-24.07,0.09,-83.33,-18.67
1.23,8, black car,1160.92,545.07,1146.33,545.07,1175.52,545.07,29.19,11.98,2,-27.04,-2.31,-99.0,-80.0
1.27,8, black car,1158.52,544.82,1143.9,544.82,1173.15,544.82,29.25,12.01,2,-22.22,-2.31,160.67,0.0
1.3,8, black car,1155.46,544.57,1140.92,544.57,1170.0,544.57,29.08,11.96,2,-28.33,-2.31,-203.67,0.0
1.33,8, black car,1153.19,544.57,1138.16,544.57,1168.22,544.57,30.06,12.39,2,-21.02,0.0,243.67,77.0
1.37,8, black car,1150.41,544.63,1134.77,544.63,1166.04,544.63,31.28,12.96,2,-25.74,0.56,-157.33,18.67
1.4,8, black car,1147.49,544.53,1131.91,544.53,1163.07,544.53,31.16,12.99,2,-27.04,-0.93,-43.33,-49.67
1.43,8, black car,1144.81,544.51,1129.17,544.51,1160.46,544.51,31.29,13.09,2,-24.81,-0.19,74.33,24.67
1.47,8, black car,1142.1,544.3,1126.5,544.3,1157.7,544.3,31.2,13.13,2,-25.09,-1.94,-9.33,-58.33
1.5,8, black car,1139.43,544.16,1123.83,544.16,1155.03,544.16,31.21,13.17,2,-24.72,-1.3,12.33,21.33
1.53,8, black car,1137.19,544.21,1121.77,544.21,1152.62,544.21,30.86,13.08,2,-20.74,0.46,132.67,58.67
1.57,8, black car,1134.48,543.98,1119.27,543.98,1149.69,543.98,30.41,12.94,2,-25.09,-2.13,-145.0,-86.33
1.6,8, black car,1131.67,543.95,1116.63,543.95,1146.71,543.95,30.09,12.87,2,-26.02,-0.28,-31.0,61.67
1.63,8, black car,1128.53,543.9,1113.74,543.9,1143.32,543.9,29.58,12.66,2,-29.07,-0.46,-101.67,-6.0
1.67,8, black car,1125.85,543.94,1111.5,543.94,1140.19,543.94,28.69,12.26,2,-24.81,0.37,142.0,27.67
1.7,8, black car,1123.46,543.91,1109.51,543.91,1137.41,543.91,27.9,11.92,2,-22.13,-0.28,89.33,-21.67
1.73,8, black car,1120.49,543.94,1106.78,543.94,1134.19,543.94,27.42,11.67,2,-27.5,0.28,-179.0,18.67
1.77,8, black car,1117.87,543.76,1103.99,543.76,1131.75,543.76,27.76,11.78,2,-24.26,-1.67,108.0,-65.0
1.8,8, black car,1115.24,543.54,1101.61,543.54,1128.88,543.54,27.27,11.53,2,-24.35,-2.04,-3.0,-12.33
1.83,8, black car,1112.7,543.3,1099.25,543.3,1126.16,543.3,26.91,11.29,2,-23.52,-2.22,27.67,-6.0
1.87,8, black car,1110.61,543.26,1097.22,543.26,1124.01,543.26,26.79,11.16,2,-19.35,-0.37,139.0,61.67
1.9,8, black car,1107.59,543.19,1094.21,543.19,1120.97,543.19,26.76,11.1,2,-27.96,-0.65,-287.0,-9.33
1.93,8, black car,1104.32,543.12,1090.62,543.12,1118.03,543.12,27.41,11.32,2,-30.28,-0.65,-77.33,0.0
1.97,8, black car,1101.42,543.01,1087.52,543.01,1115.31,543.01,27.78,11.44,2,-26.85,-1.02,114.33,-12.33
2.0,8, black car,1099.27,542.84,1085.22,542.84,1113.31,542.84,28.09,11.55,2,-19.91,-1.57,231.33,-18.33
2.03,8, black car,1097.05,542.82,1082.85,542.82,1111.24,542.82,28.39,11.61,2,-20.56,-0.19,-21.67,46.0
2.07,8, black car,1094.92,542.66,1080.91,542.66,1108.92,542.66,28.02,11.43,2,-19.72,-1.48,28.0,-43.0
2.1,8, black car,1092.31,542.63,1077.93,542.63,1106.68,542.63,28.75,11.71,2,-24.17,-0.28,-148.33,40.0
2.13,8, black car,1089.38,542.53,1075.02,542.53,1103.73,542.53,28.71,11.7,2,-27.13,-0.93,-98.67,-21.67
2.17,8, black car,1086.77,542.52,1072.49,542.52,1101.05,542.52,28.56,11.66,2,-24.17,-0.09,98.67,28.0
2.2,8, black car,1084.04,542.39,1069.5,542.39,1098.58,542.39,29.09,11.86,2,-25.28,-1.2,-37.0,-37.0
2.23,8, black car,1081.64,542.46,1067.11,542.46,1096.17,542.46,29.06,11.88,2,-22.22,0.65,102.0,61.67
2.27,8, black car,1079.03,542.41,1064.28,542.41,1093.78,542.41,29.5,12.13,2,-24.17,-0.46,-65.0,-37.0
2.3,8, black car,1076.43,542.46,1061.72,542.46,1091.15,542.46,29.43,12.15,2,-24.07,0.46,3.33,30.67
2.33,8, black car,1073.81,542.35,1059.12,542.35,1088.5,542.35,29.38,12.15,2,-24.26,-1.02,-6.33,-49.33
2.37,8, black car,1071.72,542.21,1056.89,542.21,1086.55,542.21,29.66,12.27,2,-19.35,-1.3,163.67,-9.33
2.4,8, black car,1069.27,541.99,1054.2,541.99,1084.33,541.99,30.12,12.46,2,-22.69,-2.04,-111.33,-24.67
2.43,8, black car,1066.57,541.95,1051.78,541.95,1081.36,541.95,29.58,12.28,2,-25.0,-0.37,-77.0,55.67
2.47,8, black car,1063.48,541.93,1048.72,541.93,1078.25,541.93,29.53,12.31,2,-28.61,-0.19,-120.33,6.0
2.5,8, black car,1061.06,541.94,1046.37,541.94,1075.75,541.94,29.38,12.29,2,-22.41,0.09,206.67,9.33
2.53,8, black car,1058.68,541.81,1044.15,541.81,1073.22,541.81,29.07,12.21,2,-22.04,-1.2,12.33,-43.0
2.57,8, black car,1056.17,541.71,1041.57,541.71,1070.77,541.71,29.19,12.27,2,-23.24,-0.93,-40.0,9.0
2.6,8, black car,1053.8,541.64,1039.19,541.64,1068.41,541.64,29.22,12.31,2,-21.94,-0.65,43.33,9.33
2.63,8, black car,1051.1,541.55,1036.4,541.55,1065.8,541.55,29.4,12.41,2,-25.0,-0.83,-102.0,-6.0
2.67,8, black car,1048.06,541.5,1033.27,541.5,1062.86,541.5,29.59,12.54,2,-28.15,-0.46,-105.0,12.33
2.7,8, black car,1045.48,541.53,1031.0,541.53,1059.95,541.53,28.95,12.3,2,-23.89,0.28,142.0,24.67
3.5,8, black car,985.76,538.84,970.59,538.84,1000.93,538.84,30.35,12.99,2,-552.96,-24.91,-17635.67,-839.67
3.53,8, black car,983.38,538.76,968.52,538.76,998.24,538.76,29.72,12.75,2,-22.04,-0.74,17697.33,805.67
3.57,8, black car,980.88,538.78,966.13,538.78,995.63,538.78,29.5,12.69,2,-23.15,0.19,-37.0,31.0
3.6,8, black car,978.13,538.71,963.38,538.71,992.87,538.71,29.48,12.76,2,-25.46,-0.65,-77.0,-28.0
3.63,8, black car,975.95,538.61,961.39,538.61,990.51,538.61,29.12,12.63,2,-20.19,-0.93,175.67,-9.33
3.67,8, black car,973.49,538.59,958.99,538.59,987.99,538.59,29.0,12.58,2,-22.78,-0.19,-86.33,24.67
3.7,8, black car,971.06,538.36,956.62,538.36,985.51,538.36,28.89,12.52,2,-22.5,-2.13,9.33,-64.67
3.77,8, black car,965.92,538.43,951.7,538.43,980.14,538.43,28.44,12.36,2,-47.59,0.65,-836.33,92.67
3.8,8, black car,963.44,538.41,949.21,538.41,977.67,538.41,28.46,12.39,2,-22.96,-0.19,821.0,-28.0
3.87,8, black car,958.38,538.35,944.23,538.35,972.52,538.35,28.29,12.29,2,-46.85,-0.56,-796.33,-12.33
3.9,8, black car,955.48,538.22,941.37,538.22,969.58,538.22,28.22,12.19,2,-26.85,-1.2,666.67,-21.33
3.93,8, black car,952.57,538.46,938.29,538.46,966.86,538.46,28.57,12.31,2,-26.94,2.22,-3.0,114.0
3.97,8, black car,950.11,538.33,936.11,538.33,964.1,538.33,27.99,12.03,2,-22.78,-1.2,138.67,-114.0
4.0,8, black car,948.04,538.27,933.89,538.27,962.19,538.27,28.31,12.17,2,-19.17,-0.56,120.33,21.33
