frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
1.23,11, white car,742.19,526.47,727.69,526.47,756.7,526.47,29.01,13.15,2,-27.5,-0.83,-12.33,31.0
1.27,11, white car,739.57,526.31,725.16,526.31,753.97,526.31,28.81,13.08,2,-24.26,-1.48,108.0,-21.67
1.3,11, white car,736.6,526.22,722.36,526.22,750.83,526.22,28.47,12.92,2,-27.5,-0.83,-108.0,21.67
1.37,11, white car,731.4,525.76,717.43,525.76,745.37,525.76,27.94,12.65,2,-48.15,-4.26,-688.33,-114.33
1.4,11, white car,728.66,525.71,714.41,525.71,742.9,525.71,28.49,12.92,2,-25.37,-0.46,759.33,126.67
1.43,11, white car,726.05,525.6,711.55,525.6,740.55,525.6,29.0,13.18,2,-24.17,-1.02,40.0,-18.67
1.47,11, white car,723.2,525.41,708.74,525.41,737.65,525.41,28.92,13.14,2,-26.39,-1.76,-74.0,-24.67
1.5,11, white car,720.57,525.1,706.11,525.1,735.04,525.1,28.92,13.15,2,-24.35,-2.87,68.0,-37.0
1.53,11, white car,717.94,524.77,703.6,524.77,732.28,524.77,28.69,13.02,2,-24.35,-3.06,0.0,-6.33
1.57,11, white car,715.35,524.46,701.24,524.46,729.46,524.46,28.22,12.8,2,-23.98,-2.87,12.33,6.33
1.6,11, white car,712.17,523.95,697.98,523.95,726.37,523.95,28.39,12.9,2,-29.44,-4.72,-182.0,-61.67
1.63,11, white car,709.12,523.59,694.69,523.59,723.54,523.59,28.84,13.12,2,-28.24,-3.33,40.0,46.33
1.67,11, white car,706.52,523.27,692.0,523.27,721.04,523.27,29.04,13.22,2,-24.07,-2.96,139.0,12.33
1.7,11, white car,703.89,523.01,689.37,523.01,718.41,523.01,29.05,13.22,2,-24.35,-2.41,-9.33,18.33
1.73,11, white car,701.29,522.85,686.86,522.85,715.72,522.85,28.86,13.15,2,-24.07,-1.48,9.33,31.0
1.77,11, white car,698.51,522.64,684.21,522.64,712.81,522.64,28.6,13.02,2,-25.74,-1.94,-55.67,-15.33
1.8,11, white car,695.6,522.45,681.18,522.45,710.01,522.45,28.83,13.11,2,-26.94,-1.76,-40.0,6.0
1.83,11, white car,693.04,522.09,678.56,522.09,707.52,522.09,28.96,13.16,2,-23.7,-3.33,108.0,-52.33
1.87,11, white car,690.35,521.87,675.72,521.87,704.98,521.87,29.27,13.32,2,-24.91,-2.04,-40.33,43.0
1.9,11, white car,687.6,521.76,672.85,521.76,702.34,521.76,29.49,13.42,2,-25.46,-1.02,-18.33,34.0
1.93,11, white car,685.0,521.62,670.13,521.62,699.87,521.62,29.75,13.56,2,-24.07,-1.3,46.33,-9.33
1.97,11, white car,681.97,521.42,667.18,521.42,696.76,521.42,29.58,13.48,2,-28.06,-1.85,-133.0,-18.33
2.0,11, white car,679.4,521.14,664.74,521.14,694.05,521.14,29.31,13.35,2,-23.8,-2.59,142.0,-24.67
2.03,11, white car,676.83,520.93,662.41,520.93,691.26,520.93,28.85,13.17,2,-23.8,-1.94,0.0,21.67
2.07,11, white car,674.39,520.44,659.83,520.44,688.95,520.44,29.12,13.31,2,-22.59,-4.54,40.33,-86.67
2.1,11, white car,671.56,520.0,657.13,520.0,685.99,520.0,28.86,13.2,2,-26.2,-4.07,-120.33,15.67
2.13,11, white car,668.92,519.67,654.27,519.67,683.57,519.67,29.3,13.43,2,-24.44,-3.06,58.67,33.67
2.17,11, white car,666.13,519.42,651.4,519.42,680.85,519.42,29.45,13.53,2,-25.83,-2.31,-46.33,25.0
2.2,11, white car,663.55,519.22,648.81,519.22,678.29,519.22,29.48,13.55,2,-23.89,-1.85,64.67,15.33
2.23,11, white car,661.22,519.02,646.68,519.02,675.76,519.02,29.08,13.38,2,-21.57,-1.85,77.33,0.0
2.27,11, white car,658.76,518.79,644.33,518.79,673.19,518.79,28.86,13.26,2,-22.78,-2.13,-40.33,-9.33
2.3,11, white car,656.06,518.51,641.97,518.51,670.15,518.51,28.18,12.92,2,-25.0,-2.59,-74.0,-15.33
2.33,11, white car,653.27,518.32,639.03,518.32,667.52,518.32,28.49,13.02,2,-25.83,-1.76,-27.67,27.67
2.37,11, white car,650.71,518.05,636.5,518.05,664.92,518.05,28.42,12.98,2,-23.7,-2.5,71.0,-24.67
2.4,11, white car,648.23,517.85,634.03,517.85,662.43,517.85,28.39,12.92,2,-22.96,-1.85,24.67,21.67
2.43,11, white car,645.66,517.58,631.66,517.58,659.67,517.58,28.01,12.73,2,-23.8,-2.5,-28.0,-21.67
2.47,11, white car,643.24,517.3,629.24,517.3,657.25,517.3,28.01,12.68,2,-22.41,-2.59,46.33,-3.0
2.5,11, white car,640.61,517.04,626.54,517.04,654.67,517.04,28.13,12.67,2,-24.35,-2.41,-64.67,6.0
2.53,11, white car,637.8,516.77,623.52,516.77,652.07,516.77,28.55,12.84,2,-26.02,-2.5,-55.67,-3.0
2.57,11, white car,635.38,516.63,620.6,516.63,650.16,516.63,29.56,13.35,2,-22.41,-1.3,120.33,40.0
2.6,11, white car,633.01,516.35,618.02,516.35,648.0,516.35,29.98,13.61,2,-21.94,-2.59,15.67,-43.0
2.63,11, white car,630.22,516.08,615.4,516.08,645.03,516.08,29.63,13.49,2,-25.83,-2.5,-129.67,3.0
2.67,11, white car,627.91,515.96,613.42,515.96,642.39,515.96,28.97,13.21,2,-21.39,-1.11,148.0,46.33
2.7,11, white car,625.24,515.64,610.75,515.64,639.73,515.64,28.97,13.21,2,-24.72,-2.96,-111.0,-61.67
2.73,11, white car,622.73,515.32,608.19,515.32,637.26,515.32,29.06,13.27,2,-23.24,-2.96,49.33,0.0
2.77,11, white car,620.37,514.94,605.86,514.94,634.88,514.94,29.02,13.26,2,-21.85,-3.52,46.33,-18.67
2.8,11, white car,617.81,514.45,603.33,514.45,632.28,514.45,28.95,13.21,2,-23.7,-4.54,-61.67,-34.0
2.83,11, white car,615.24,514.11,600.91,514.11,629.56,514.11,28.65,13.04,2,-23.8,-3.15,-3.33,46.33
2.87,11, white car,612.62,513.79,598.33,513.79,626.91,513.79,28.58,12.97,2,-24.26,-2.96,-15.33,6.33
2.9,11, white car,609.98,513.6,595.73,513.6,624.22,513.6,28.49,12.91,2,-24.44,-1.76,-6.0,40.0
2.93,11, white car,607.65,513.32,593.53,513.32,621.76,513.32,28.23,12.75,2,-21.57,-2.59,95.67,-27.67
2.97,11, white car,605.04,513.19,591.06,513.19,619.02,513.19,27.96,12.63,2,-24.17,-1.2,-86.67,46.33
3.0,11, white car,602.64,513.05,588.56,513.05,616.72,513.05,28.16,12.71,2,-22.22,-1.3,65.0,-3.33
3.03,11, white car,600.28,512.88,586.0,512.88,614.56,512.88,28.56,12.89,2,-21.85,-1.57,12.33,-9.0
3.07,11, white car,597.92,512.71,583.27,512.71,612.57,512.71,29.3,13.26,2,-21.85,-1.57,0.0,0.0
3.27,11, white car,583.52,510.8,568.63,510.8,598.4,510.8,29.77,13.49,2,-133.33,-17.69,-3716.0,-537.33
3.3,11, white car,581.13,510.51,566.33,510.51,595.93,510.51,29.6,13.46,2,-22.13,-2.69,3706.67,500.0
3.33,11, white car,578.62,510.11,564.07,510.11,593.16,510.11,29.09,13.26,2,-23.24,-3.7,-37.0,-33.67
3.37,11, white car,576.04,509.87,561.89,509.87,590.19,509.87,28.3,12.87,2,-23.89,-2.22,-21.67,49.33
3.4,11, white car,573.7,509.72,559.54,509.72,587.87,509.72,28.33,12.89,2,-21.67,-1.39,74.0,27.67
3.43,11, white car,571.44,509.64,557.29,509.64,585.59,509.64,28.29,12.88,2,-20.93,-0.74,24.67,21.67
3.47,11, white car,568.78,509.32,554.37,509.32,583.19,509.32,28.81,13.11,2,-24.63,-2.96,-123.33,-74.0
3.5,11, white car,566.58,509.09,551.96,509.09,581.2,509.09,29.24,13.32,2,-20.37,-2.13,142.0,27.67
3.53,11, white car,564.46,508.83,549.81,508.83,579.12,508.83,29.3,13.36,2,-19.63,-2.41,24.67,-9.33
3.57,11, white car,562.19,508.5,547.83,508.5,576.54,508.5,28.71,13.08,2,-21.02,-3.06,-46.33,-21.67
3.6,11, white car,559.66,508.26,545.31,508.26,574.01,508.26,28.7,13.03,2,-23.43,-2.22,-80.33,28.0
3.63,11, white car,557.15,508.04,542.77,508.04,571.53,508.04,28.76,13.05,2,-23.24,-2.04,6.33,6.0
3.67,11, white car,554.75,507.64,540.22,507.64,569.28,507.64,29.06,13.14,2,-22.22,-3.7,34.0,-55.33
3.7,11, white car,552.42,507.44,537.85,507.44,566.98,507.44,29.13,13.16,2,-21.57,-1.85,21.67,61.67
3.73,11, white car,549.94,507.27,535.43,507.27,564.45,507.27,29.02,13.12,2,-22.96,-1.57,-46.33,9.33
3.77,11, white car,547.64,506.96,533.0,506.96,562.29,506.96,29.29,13.27,2,-21.3,-2.87,55.33,-43.33
3.8,11, white car,545.33,506.68,530.68,506.68,559.98,506.68,29.3,13.29,2,-21.39,-2.59,-3.0,9.33
3.83,11, white car,542.91,506.28,528.15,506.28,557.66,506.28,29.51,13.41,2,-22.41,-3.7,-34.0,-37.0
3.87,11, white car,540.48,505.86,525.9,505.86,555.07,505.86,29.17,13.26,2,-22.5,-3.89,-3.0,-6.33
3.9,11, white car,538.35,505.49,523.77,505.49,552.94,505.49,29.17,13.25,2,-19.72,-3.43,92.67,15.33
3.93,11, white car,536.06,505.29,521.51,505.29,550.61,505.29,29.09,13.26,2,-21.2,-1.85,-49.33,52.67
3.97,11, white car,533.77,505.11,519.19,505.11,548.35,505.11,29.16,13.31,2,-21.2,-1.67,0.0,6.0
4.0,11, white car,531.29,504.9,516.59,504.9,546.0,504.9,29.41,13.41,2,-22.96,-1.94,-58.67,-9.0
4.03,11, white car,528.88,504.7,514.13,504.7,543.62,504.7,29.48,13.45,2,-22.31,-1.85,21.67,3.0
4.07,11, white car,526.57,504.29,511.84,504.29,541.3,504.29,29.46,13.44,2,-21.39,-3.8,30.67,-65.0
4.1,11, white car,524.51,504.02,509.9,504.02,539.13,504.02,29.23,13.32,2,-19.07,-2.5,77.33,43.33
4.13,11, white car,522.38,503.81,507.84,503.81,536.92,503.81,29.07,13.23,2,-19.72,-1.94,-21.67,18.67
4.17,11, white car,520.1,503.72,505.73,503.72,534.47,503.72,28.75,13.09,2,-21.11,-0.83,-46.33,37.0
4.2,11, white car,517.64,503.46,503.15,503.46,532.12,503.46,28.98,13.2,2,-22.78,-2.41,-55.67,-52.67
4.23,11, white car,515.49,503.25,500.72,503.25,530.26,503.25,29.54,13.49,2,-19.91,-1.94,95.67,15.67
4.27,11, white car,513.17,502.94,498.21,502.94,528.13,502.94,29.92,13.67,2,-21.48,-2.87,-52.33,-31.0
4.3,11, white car,510.84,502.63,495.86,502.63,525.81,502.63,29.96,13.68,2,-21.57,-2.87,-3.0,0.0
4.33,11, white car,508.69,502.35,493.46,502.35,523.91,502.35,30.46,13.93,2,-19.91,-2.59,55.33,9.33
4.37,11, white car,506.16,501.93,491.01,501.93,521.3,501.93,30.29,13.89,2,-23.43,-3.89,-117.33,-43.33
4.4,11, white car,503.6,501.88,488.58,501.88,518.63,501.88,30.04,13.81,2,-23.7,-0.46,-9.0,114.33
4.43,11, white car,501.35,501.81,486.28,501.81,516.41,501.81,30.13,13.88,2,-20.83,-0.65,95.67,-6.33
4.47,11, white car,498.99,501.49,484.1,501.49,513.88,501.49,29.78,13.75,2,-21.85,-2.96,-34.0,-77.0
4.5,11, white car,496.83,501.08,482.08,501.08,511.59,501.08,29.51,13.62,2,-20.0,-3.8,61.67,-28.0
4.53,11, white car,494.69,500.75,479.91,500.75,509.46,500.75,29.55,13.61,2,-19.81,-3.06,6.33,24.67
4.57,11, white car,492.3,500.2,477.69,500.2,506.92,500.2,29.23,13.48,2,-22.13,-5.09,-77.33,-67.67
4.6,11, white car,489.98,499.72,475.45,499.72,504.51,499.72,29.06,13.38,2,-21.48,-4.44,21.67,21.67
4.63,11, white car,487.76,499.52,473.12,499.52,502.39,499.52,29.28,13.47,2,-20.56,-1.85,30.67,86.33
4.67,11, white car,485.35,499.37,470.46,499.37,500.25,499.37,29.79,13.72,2,-22.31,-1.39,-58.33,15.33
4.7,11, white car,483.2,499.09,468.19,499.09,498.21,499.09,30.02,13.84,2,-19.91,-2.59,80.0,-40.0
4.73,11, white car,481.25,498.75,466.08,498.75,496.42,498.75,30.33,13.98,2,-18.06,-3.15,61.67,-18.67
4.77,11, white car,479.25,498.27,464.48,498.27,494.03,498.27,29.55,13.57,2,-18.52,-4.44,-15.33,-43.0
4.8,11, white car,476.79,498.11,462.25,498.11,491.33,498.11,29.09,13.32,2,-22.78,-1.48,-142.0,98.67
4.83,11, white car,474.36,497.97,459.65,497.97,489.08,497.97,29.43,13.47,2,-22.5,-1.3,9.33,6.0
4.87,11, white car,471.93,497.89,457.25,497.89,486.61,497.89,29.36,13.44,2,-22.5,-0.74,0.0,18.67
4.9,11, white car,469.38,497.78,454.56,497.78,484.2,497.78,29.64,13.57,2,-23.61,-1.02,-37.0,-9.33
4.93,11, white car,467.07,497.48,452.21,497.48,481.94,497.48,29.72,13.61,2,-21.39,-2.78,74.0,-58.67
4.97,11, white car,464.95,497.11,450.14,497.11,479.76,497.11,29.62,13.57,2,-19.63,-3.43,58.67,-21.67
5.0,11, white car,462.47,496.92,447.88,496.92,477.06,496.92,29.18,13.37,2,-22.96,-1.76,-111.0,55.67
5.03,11, white car,460.33,496.72,445.77,496.72,474.88,496.72,29.11,13.34,2,-19.81,-1.85,105.0,-3.0
5.07,11, white car,458.04,496.64,443.34,496.64,472.74,496.64,29.4,13.5,2,-21.2,-0.74,-46.33,37.0
5.1,11, white car,455.94,496.21,440.96,496.21,470.92,496.21,29.96,13.77,2,-19.44,-3.98,58.67,-108.0
5.13,11, white car,453.84,495.94,438.51,495.94,469.16,495.94,30.65,14.12,2,-19.44,-2.5,0.0,49.33
5.17,11, white car,451.76,495.58,436.3,495.58,467.21,495.58,30.91,14.3,2,-19.26,-3.33,6.0,-27.67
5.2,11, white car,449.41,495.23,434.13,495.23,464.69,495.23,30.57,14.2,2,-21.76,-3.24,-83.33,3.0
5.23,11, white car,447.09,495.01,431.97,495.01,462.21,495.01,30.24,14.07,2,-21.48,-2.04,9.33,40.0
5.27,11, white car,445.02,494.78,429.82,494.78,460.23,494.78,30.4,14.22,2,-19.17,-2.13,77.0,-3.0
5.3,11, white car,442.42,494.38,427.41,494.38,457.43,494.38,30.01,14.07,2,-24.07,-3.7,-163.33,-52.33
5.33,11, white car,440.28,494.03,425.53,494.03,455.04,494.03,29.52,13.83,2,-19.81,-3.24,142.0,15.33
5.37,11, white car,438.09,493.72,423.51,493.72,452.67,493.72,29.16,13.64,2,-20.28,-2.87,-15.67,12.33
5.4,11, white car,435.74,493.55,421.44,493.55,450.05,493.55,28.6,13.36,2,-21.76,-1.57,-49.33,43.33
5.43,11, white car,433.62,493.29,419.22,493.29,448.03,493.29,28.81,13.45,2,-19.63,-2.41,71.0,-28.0
5.47,11, white car,431.19,492.99,416.33,492.99,446.05,492.99,29.72,13.93,2,-22.5,-2.78,-95.67,-12.33
5.5,11, white car,428.99,492.81,413.94,492.81,444.05,492.81,30.11,14.18,2,-20.37,-1.67,71.0,37.0
5.53,11, white car,426.88,492.47,411.74,492.47,442.03,492.47,30.29,14.31,2,-19.54,-3.15,27.67,-49.33
5.57,11, white car,424.53,492.13,409.54,492.13,439.52,492.13,29.98,14.19,2,-21.76,-3.15,-74.0,0.0
5.6,11, white car,422.47,491.84,407.69,491.84,437.26,491.84,29.57,14.0,2,-19.07,-2.69,89.67,15.33
5.63,11, white car,420.13,491.7,405.55,491.7,434.72,491.7,29.17,13.76,2,-21.67,-1.3,-86.67,46.33
5.67,11, white car,418.01,491.42,403.15,491.42,432.86,491.42,29.7,14.03,2,-19.63,-2.59,68.0,-43.0
5.7,11, white car,415.89,491.27,400.96,491.27,430.83,491.27,29.87,14.14,2,-19.63,-1.39,0.0,40.0
5.73,11, white car,413.62,491.07,398.66,491.07,428.58,491.07,29.92,14.18,2,-21.02,-1.85,-46.33,-15.33
5.77,11, white car,411.67,490.89,396.6,490.89,426.75,490.89,30.15,14.33,2,-18.06,-1.67,98.67,6.0
5.8,11, white car,409.45,490.51,394.45,490.51,424.45,490.51,30.0,14.27,2,-20.56,-3.52,-83.33,-61.67
5.83,11, white car,407.2,490.2,392.42,490.2,421.97,490.2,29.54,14.06,2,-20.83,-2.87,-9.0,21.67
5.87,11, white car,404.94,489.9,390.24,489.9,419.64,489.9,29.4,13.98,2,-20.93,-2.78,-3.33,3.0
5.9,11, white car,402.91,489.62,388.16,489.62,417.65,489.62,29.5,14.03,2,-18.8,-2.59,71.0,6.33
5.93,11, white car,400.55,489.4,385.69,489.4,415.42,489.4,29.72,14.13,2,-21.85,-2.04,-101.67,18.33
5.97,11, white car,398.44,489.13,383.64,489.13,413.25,489.13,29.62,14.08,2,-19.54,-2.5,77.0,-15.33
6.0,11, white car,396.33,488.93,381.34,488.93,411.32,488.93,29.98,14.24,2,-19.54,-1.85,0.0,21.67
6.03,11, white car,394.26,488.61,379.22,488.61,409.3,488.61,30.07,14.28,2,-19.17,-2.96,12.33,-37.0
6.07,11, white car,391.88,488.33,376.86,488.33,406.9,488.33,30.04,14.28,2,-22.04,-2.59,-95.67,12.33
6.1,11, white car,389.44,488.19,374.53,488.19,404.34,488.19,29.81,14.21,2,-22.59,-1.3,-18.33,43.0
6.13,11, white car,387.35,488.1,372.61,488.1,402.1,488.1,29.49,14.08,2,-19.35,-0.83,108.0,15.67
6.17,11, white car,385.43,487.92,370.76,487.92,400.1,487.92,29.34,14.03,2,-17.78,-1.67,52.33,-28.0
6.2,11, white car,383.22,487.45,368.55,487.45,397.89,487.45,29.35,14.04,2,-20.46,-4.35,-89.33,-89.33
6.23,11, white car,381.09,487.18,366.41,487.18,395.77,487.18,29.37,14.07,2,-19.72,-2.5,24.67,61.67
6.27,11, white car,378.8,486.74,364.25,486.74,393.35,486.74,29.1,13.98,2,-21.2,-4.07,-49.33,-52.33
6.3,11, white car,376.71,486.44,362.1,486.44,391.32,486.44,29.21,14.06,2,-19.35,-2.78,61.67,43.0
6.33,11, white car,374.6,486.22,359.73,486.22,389.46,486.22,29.73,14.35,2,-19.54,-2.04,-6.33,24.67
6.37,11, white car,371.93,486.18,356.91,486.18,386.96,486.18,30.05,14.56,2,-24.72,-0.37,-172.67,55.67
6.4,11, white car,369.98,486.07,354.88,486.07,385.09,486.07,30.21,14.69,2,-18.06,-1.02,222.0,-21.67
6.43,11, white car,367.73,485.8,352.82,485.8,382.65,485.8,29.83,14.52,2,-20.83,-2.5,-92.33,-49.33
6.47,11, white car,365.71,485.41,351.32,485.41,380.11,485.41,28.79,13.97,2,-18.7,-3.61,71.0,-37.0
6.5,11, white car,363.61,485.06,349.55,485.06,377.67,485.06,28.13,13.61,2,-19.44,-3.24,-24.67,12.33
6.53,11, white car,361.62,484.81,347.55,484.81,375.68,484.81,28.13,13.61,2,-18.43,-2.31,33.67,31.0
6.57,11, white car,359.42,484.61,345.33,484.61,373.5,484.61,28.17,13.66,2,-20.37,-1.85,-64.67,15.33
6.6,11, white car,356.95,484.45,342.79,484.45,371.11,484.45,28.32,13.73,2,-22.87,-1.48,-83.33,12.33
6.63,11, white car,354.47,484.2,339.89,484.2,369.04,484.2,29.16,14.13,2,-22.96,-2.31,-3.0,-27.67
6.67,11, white car,352.09,483.97,337.27,483.97,366.92,483.97,29.65,14.39,2,-22.04,-2.13,30.67,6.0
6.83,11, white car,341.47,482.96,326.92,482.96,356.03,482.96,29.12,14.15,2,-98.33,-9.35,-2543.0,-240.67
6.87,11, white car,339.39,482.67,324.91,482.67,353.88,482.67,28.97,14.04,2,-19.26,-2.69,2635.67,222.0
6.9,11, white car,337.29,482.39,323.03,482.39,351.55,482.39,28.53,13.76,2,-19.44,-2.59,-6.0,3.33
6.93,11, white car,335.19,482.31,320.95,482.31,349.42,482.31,28.47,13.69,2,-19.44,-0.74,0.0,61.67
6.97,11, white car,332.88,482.04,318.51,482.04,347.24,482.04,28.73,13.82,2,-21.39,-2.5,-65.0,-58.67
7.0,11, white car,330.52,481.55,315.83,481.55,345.22,481.55,29.39,14.15,2,-21.85,-4.54,-15.33,-68.0
7.03,11, white car,328.38,481.26,313.58,481.26,343.17,481.26,29.59,14.25,2,-19.81,-2.69,68.0,61.67
7.07,11, white car,326.27,481.04,311.52,481.04,341.03,481.04,29.51,14.22,2,-19.54,-2.04,9.0,21.67
7.1,11, white car,323.99,480.79,309.5,480.79,338.49,480.79,28.99,13.98,2,-21.11,-2.31,-52.33,-9.0
7.13,11, white car,321.59,480.43,307.23,480.43,335.95,480.43,28.72,13.86,2,-22.22,-3.33,-37.0,-34.0
7.17,11, white car,319.42,480.08,304.93,480.08,333.91,480.08,28.98,13.97,2,-20.09,-3.24,71.0,3.0
7.2,11, white car,317.01,479.73,302.38,479.73,331.63,479.73,29.25,14.12,2,-22.31,-3.24,-74.0,0.0
7.23,11, white car,314.72,479.42,300.05,479.42,329.38,479.42,29.33,14.17,2,-21.2,-2.87,37.0,12.33
7.27,11, white car,312.71,479.08,297.87,479.08,327.56,479.08,29.69,14.34,2,-18.61,-3.15,86.33,-9.33
7.3,11, white car,310.73,478.88,295.91,478.88,325.55,478.88,29.64,14.32,2,-18.33,-1.85,9.33,43.33
7.33,11, white car,308.12,478.76,293.4,478.76,322.84,478.76,29.44,14.29,2,-24.17,-1.11,-194.67,24.67
7.37,11, white car,305.83,478.47,291.01,478.47,320.64,478.47,29.63,14.43,2,-21.2,-2.69,99.0,-52.67
7.4,11, white car,303.55,478.19,288.74,478.19,318.35,478.19,29.6,14.47,2,-21.11,-2.59,3.0,3.33
7.43,11, white car,301.18,477.98,286.46,477.98,315.89,477.98,29.43,14.44,2,-21.94,-1.94,-27.67,21.67
7.47,11, white car,299.23,477.83,284.58,477.83,313.89,477.83,29.31,14.39,2,-18.06,-1.39,129.33,18.33
7.5,11, white car,297.24,477.63,282.49,477.63,311.99,477.63,29.5,14.46,2,-18.43,-1.85,-12.33,-15.33
7.53,11, white car,295.28,477.4,280.54,477.4,310.02,477.4,29.48,14.44,2,-18.15,-2.13,9.33,-9.33
7.57,11, white car,293.01,477.24,278.21,477.24,307.8,477.24,29.59,14.49,2,-21.02,-1.48,-95.67,21.67
7.6,11, white car,290.68,477.06,275.81,477.06,305.55,477.06,29.75,14.59,2,-21.57,-1.67,-18.33,-6.33
7.63,11, white car,288.39,476.79,273.47,476.79,303.31,476.79,29.85,14.66,2,-21.2,-2.5,12.33,-27.67
7.67,11, white car,286.07,476.61,271.08,476.61,301.05,476.61,29.97,14.74,2,-21.48,-1.67,-9.33,27.67
7.7,11, white car,283.88,476.4,268.88,476.4,298.87,476.4,29.99,14.78,2,-20.28,-1.94,40.0,-9.0
7.73,11, white car,281.89,476.19,267.09,476.19,296.68,476.19,29.6,14.57,2,-18.43,-1.94,61.67,0.0
7.77,11, white car,279.73,475.91,264.91,475.91,294.56,475.91,29.65,14.56,2,-20.0,-2.59,-52.33,-21.67
7.8,11, white car,277.56,475.53,262.5,475.53,292.61,475.53,30.11,14.77,2,-20.09,-3.52,-3.0,-31.0
7.83,11, white car,275.3,475.3,260.28,475.3,290.33,475.3,30.05,14.74,2,-20.93,-2.13,-28.0,46.33
7.87,11, white car,273.06,475.15,258.0,475.15,288.12,475.15,30.12,14.75,2,-20.74,-1.39,6.33,24.67
7.9,11, white car,270.7,474.78,255.61,474.78,285.79,474.78,30.19,14.77,2,-21.85,-3.43,-37.0,-68.0
7.93,11, white car,268.47,474.49,253.28,474.49,283.65,474.49,30.37,14.86,2,-20.65,-2.69,40.0,24.67
7.97,11, white car,266.19,474.14,250.96,474.14,281.41,474.14,30.46,14.89,2,-21.11,-3.24,-15.33,-18.33
8.0,11, white car,263.96,473.87,248.84,473.87,279.08,473.87,30.25,14.79,2,-20.65,-2.5,15.33,24.67
8.03,11, white car,261.89,473.72,246.88,473.72,276.91,473.72,30.03,14.69,2,-19.17,-1.39,49.33,37.0
8.07,11, white car,259.6,473.45,244.57,473.45,274.63,473.45,30.06,14.68,2,-21.2,-2.5,-67.67,-37.0
8.1,11, white car,257.39,473.13,242.5,473.13,272.27,473.13,29.78,14.51,2,-20.46,-2.96,24.67,-15.33
8.13,11, white car,255.18,472.84,240.3,472.84,270.05,472.84,29.75,14.46,2,-20.46,-2.69,0.0,9.0
8.17,11, white car,253.07,472.56,238.2,472.56,267.95,472.56,29.75,14.46,2,-19.54,-2.59,30.67,3.33
8.2,11, white car,250.87,472.22,235.89,472.22,265.84,472.22,29.95,14.55,2,-20.37,-3.15,-27.67,-18.67
8.23,11, white car,248.55,472.05,233.51,472.05,263.59,472.05,30.08,14.62,2,-21.48,-1.57,-37.0,52.67
8.27,11, white car,246.15,471.88,231.23,471.88,261.07,471.88,29.84,14.53,2,-22.22,-1.57,-24.67,0.0
8.3,11, white car,243.88,471.69,228.84,471.69,258.91,471.69,30.07,14.65,2,-21.02,-1.76,40.0,-6.33
8.33,11, white car,241.64,471.43,226.29,471.43,256.98,471.43,30.69,14.97,2,-20.74,-2.41,9.33,-21.67
8.37,11, white car,239.45,470.95,224.4,470.95,254.5,470.95,30.1,14.67,2,-20.28,-4.44,15.33,-67.67
8.4,11, white car,237.14,470.64,222.21,470.64,252.07,470.64,29.86,14.51,2,-21.39,-2.87,-37.0,52.33
8.43,11, white car,235.22,470.37,220.1,470.37,250.34,470.37,30.24,14.65,2,-17.78,-2.5,120.33,12.33
8.47,11, white car,232.64,470.28,217.57,470.28,247.72,470.28,30.15,14.58,2,-23.89,-0.83,-203.67,55.67
8.5,11, white car,230.03,470.16,215.11,470.16,244.95,470.16,29.84,14.43,2,-24.17,-1.11,-9.33,-9.33
8.53,11, white car,227.82,470.06,212.71,470.06,242.94,470.06,30.22,14.6,2,-20.46,-0.93,123.67,6.0
8.57,11, white car,225.62,469.43,210.74,469.43,240.5,469.43,29.75,14.34,2,-20.37,-5.83,3.0,-163.33
8.6,11, white car,223.39,469.01,208.8,469.01,237.97,469.01,29.17,14.02,2,-20.65,-3.89,-9.33,64.67
8.63,11, white car,221.12,468.78,206.57,468.78,235.67,468.78,29.1,13.93,2,-21.02,-2.13,-12.33,58.67
8.67,11, white car,218.9,468.53,204.22,468.53,233.58,468.53,29.36,14.0,2,-20.56,-2.31,15.33,-6.0
8.7,11, white car,216.62,468.37,201.85,468.37,231.38,468.37,29.53,14.05,2,-21.11,-1.48,-18.33,27.67
8.73,11, white car,214.15,468.15,199.44,468.15,228.86,468.15,29.42,13.96,2,-22.87,-2.04,-58.67,-18.67
8.77,11, white car,211.97,467.94,196.95,467.94,226.99,467.94,30.03,14.28,2,-20.19,-1.94,89.33,3.33
8.8,11, white car,209.89,467.76,194.73,467.76,225.05,467.76,30.32,14.45,2,-19.26,-1.67,31.0,9.0
8.83,11, white car,207.6,467.52,192.54,467.52,222.65,467.52,30.11,14.38,2,-21.2,-2.22,-64.67,-18.33
8.87,11, white car,205.38,467.28,190.04,467.28,220.71,467.28,30.68,14.7,2,-20.56,-2.22,21.33,0.0
8.9,11, white car,202.93,466.88,187.34,466.88,218.51,466.88,31.17,14.96,2,-22.69,-3.7,-71.0,-49.33
8.93,11, white car,200.49,466.64,184.89,466.64,216.08,466.64,31.19,15.05,2,-22.59,-2.22,3.33,49.33
8.97,11, white car,198.34,466.48,182.71,466.48,213.97,466.48,31.26,15.13,2,-19.91,-1.48,89.33,24.67
9.0,11, white car,196.64,466.26,181.2,466.26,212.07,466.26,30.87,14.99,2,-15.74,-2.04,139.0,-18.67
9.03,11, white car,194.5,465.97,179.28,465.97,209.72,465.97,30.44,14.85,2,-19.81,-2.69,-135.67,-21.67
