frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
7.1,12, white car,1091.49,544.17,1074.77,544.17,1108.21,544.17,33.44,12.93,2,-21.02,-0.56,206.67,-31.0
7.13,12, white car,1088.69,544.06,1072.07,544.06,1105.32,544.06,33.25,12.86,2,-25.93,-1.02,-163.67,-15.33
7.17,12, white car,1086.0,543.97,1069.18,543.97,1102.83,543.97,33.65,13.0,2,-24.91,-0.83,34.0,6.33
7.2,12, white car,1083.64,543.85,1066.8,543.85,1100.49,543.85,33.69,13.03,2,-21.85,-1.11,102.0,-9.33
7.23,12, white car,1081.03,543.76,1063.87,543.76,1098.19,543.76,34.31,13.31,2,-24.17,-0.83,-77.33,9.33
7.27,12, white car,1078.3,543.87,1061.09,543.87,1095.52,543.87,34.43,13.36,2,-25.28,1.02,-37.0,61.67
7.3,12, white car,1075.54,543.73,1058.33,543.73,1092.74,543.73,34.41,13.39,2,-25.56,-1.3,-9.33,-77.33
7.33,12, white car,1073.41,543.68,1056.4,543.68,1090.41,543.68,34.01,13.29,2,-19.72,-0.46,194.67,28.0
7.37,12, white car,1070.84,543.57,1053.49,543.57,1088.2,543.57,34.71,13.61,2,-23.8,-1.02,-136.0,-18.67
7.4,12, white car,1068.65,543.37,1051.41,543.37,1085.88,543.37,34.47,13.54,2,-20.28,-1.85,117.33,-27.67
7.43,12, white car,1066.03,543.12,1048.89,543.12,1083.17,543.12,34.28,13.51,2,-24.26,-2.31,-132.67,-15.33
7.47,12, white car,1063.39,542.91,1046.21,542.91,1080.57,542.91,34.36,13.56,2,-24.44,-1.94,-6.0,12.33
7.5,12, white car,1061.14,542.73,1044.13,542.73,1078.14,542.73,34.01,13.46,2,-20.83,-1.67,120.33,9.0
7.53,12, white car,1058.89,542.54,1041.92,542.54,1075.85,542.54,33.93,13.43,2,-20.83,-1.76,0.0,-3.0
7.57,12, white car,1056.44,542.15,1039.77,542.15,1073.12,542.15,33.35,13.18,2,-22.69,-3.61,-62.0,-61.67
7.6,12, white car,1053.9,541.91,1037.41,541.91,1070.4,541.91,32.99,13.03,2,-23.52,-2.22,-27.67,46.33
7.63,12, white car,1051.05,542.05,1034.5,542.05,1067.6,542.05,33.11,13.06,2,-26.39,1.3,-95.67,117.33
7.67,12, white car,1048.65,542.1,1032.09,542.1,1065.2,542.1,33.12,13.07,2,-22.22,0.46,139.0,-28.0
7.7,12, white car,1045.99,541.97,1029.33,541.97,1062.65,541.97,33.32,13.16,2,-24.63,-1.2,-80.33,-55.33
7.73,12, white car,1043.43,541.8,1027.06,541.8,1059.81,541.8,32.75,12.93,2,-23.7,-1.57,31.0,-12.33
7.77,12, white car,1041.1,541.66,1024.75,541.66,1057.46,541.66,32.71,12.89,2,-21.57,-1.3,71.0,9.0
7.8,12, white car,1038.4,541.73,1022.07,541.73,1054.73,541.73,32.66,12.85,2,-25.0,0.65,-114.33,65.0
7.83,12, white car,1035.47,541.58,1018.88,541.58,1052.06,541.58,33.18,13.02,2,-27.13,-1.39,-71.0,-68.0
7.87,12, white car,1033.12,541.47,1016.48,541.47,1049.75,541.47,33.27,13.08,2,-21.76,-1.02,179.0,12.33
7.9,12, white car,1030.75,541.39,1014.3,541.39,1047.21,541.39,32.91,12.95,2,-21.94,-0.74,-6.0,9.33
7.93,12, white car,1028.36,541.31,1012.0,541.31,1044.72,541.31,32.71,12.88,2,-22.13,-0.74,-6.33,0.0
7.97,12, white car,1025.87,541.32,1009.59,541.32,1042.15,541.32,32.56,12.82,2,-23.06,0.09,-31.0,27.67
8.0,12, white car,1022.84,541.26,1006.16,541.26,1039.52,541.26,33.36,13.11,2,-28.06,-0.56,-166.67,-21.67
8.03,12, white car,1020.36,541.06,1003.4,541.06,1037.32,541.06,33.92,13.34,2,-22.96,-1.85,170.0,-43.0
8.5,12, white car,985.17,539.21,968.23,539.21,1002.1,539.21,33.87,13.43,2,-325.83,-17.13,-10095.67,-509.33
8.53,12, white car,982.38,539.14,965.63,539.14,999.13,539.14,33.49,13.34,2,-25.83,-0.65,10000.0,549.33
8.57,12, white car,979.67,538.93,963.07,538.93,996.27,538.93,33.2,13.26,2,-25.09,-1.94,24.67,-43.0
8.6,12, white car,976.85,538.73,960.45,538.73,993.24,538.73,32.8,13.07,2,-26.11,-1.85,-34.0,3.0
8.63,12, white car,974.54,538.61,958.32,538.61,990.77,538.61,32.45,12.93,2,-21.39,-1.11,157.33,24.67
8.67,12, white car,971.99,538.36,955.76,538.36,988.22,538.36,32.46,12.91,2,-23.61,-2.31,-74.0,-40.0
8.7,12, white car,969.35,538.4,953.12,538.4,985.59,538.4,32.47,12.93,2,-24.44,0.37,-27.67,89.33
8.73,12, white car,966.67,538.37,950.19,538.37,983.16,538.37,32.98,13.16,2,-24.81,-0.28,-12.33,-21.67
8.77,12, white car,964.02,538.14,947.66,538.14,980.38,538.14,32.72,13.08,2,-24.54,-2.13,9.0,-61.67
8.8,12, white car,961.81,538.09,945.45,538.09,978.17,538.09,32.73,13.11,2,-20.46,-0.46,136.0,55.67
8.83,12, white car,959.36,537.99,942.84,537.99,975.88,537.99,33.04,13.27,2,-22.69,-0.93,-74.33,-15.67
8.87,12, white car,956.94,537.82,940.39,537.82,973.49,537.82,33.1,13.31,2,-22.41,-1.57,9.33,-21.33
8.9,12, white car,954.04,537.82,937.3,537.82,970.79,537.82,33.49,13.53,2,-26.85,0.0,-148.0,52.33
8.93,12, white car,951.1,537.59,934.55,537.59,967.65,537.59,33.1,13.41,2,-27.22,-2.13,-12.33,-71.0
8.97,12, white car,948.75,537.47,932.31,537.47,965.2,537.47,32.89,13.35,2,-21.76,-1.11,182.0,34.0
9.0,12, white car,946.62,537.35,930.17,537.35,963.06,537.35,32.89,13.39,2,-19.72,-1.11,68.0,0.0
9.03,12, white car,943.76,537.29,927.22,537.29,960.29,537.29,33.07,13.48,2,-26.48,-0.56,-225.33,18.33
9.07,12, white car,941.32,537.08,924.62,537.08,958.02,537.08,33.4,13.69,2,-22.59,-1.94,129.67,-46.0
9.1,12, white car,938.69,536.81,922.15,536.81,955.24,536.81,33.09,13.63,2,-24.35,-2.5,-58.67,-18.67
9.13,12, white car,936.06,536.44,919.99,536.44,952.13,536.44,32.14,13.25,2,-24.35,-3.43,0.0,-31.0
9.17,12, white car,933.8,536.25,917.58,536.25,950.02,536.25,32.44,13.41,2,-20.93,-1.76,114.0,55.67
9.2,12, white car,930.46,536.19,914.18,536.19,946.74,536.19,32.57,13.49,2,-30.93,-0.56,-333.33,40.0
9.23,12, white car,928.05,536.03,911.54,536.03,944.56,536.03,33.02,13.75,2,-22.31,-1.48,287.33,-30.67
9.27,12, white car,925.59,535.83,909.09,535.83,942.08,535.83,32.99,13.8,2,-22.78,-1.85,-15.67,-12.33
9.3,12, white car,922.84,535.58,906.64,535.58,939.04,535.58,32.41,13.56,2,-25.46,-2.31,-89.33,-15.33
9.33,12, white car,920.29,535.73,903.68,535.73,936.9,535.73,33.22,14.0,2,-23.61,1.39,61.67,123.33
9.37,12, white car,918.22,535.4,901.77,535.4,934.67,535.4,32.9,13.9,2,-19.17,-3.06,148.0,-148.33
9.4,12, white car,915.41,535.21,899.14,535.21,931.69,535.21,32.55,13.72,2,-26.02,-1.76,-228.33,43.33
9.43,12, white car,913.16,535.21,896.78,535.21,929.54,535.21,32.76,13.87,2,-20.83,0.0,173.0,58.67
9.47,12, white car,911.17,535.3,894.58,535.3,927.77,535.3,33.19,14.16,2,-18.43,0.83,80.0,27.67
9.5,12, white car,908.2,535.18,891.65,535.18,924.75,535.18,33.1,14.14,2,-27.5,-1.11,-302.33,-64.67
9.53,12, white car,906.29,535.0,890.1,535.0,922.48,535.0,32.38,13.78,2,-17.69,-1.67,327.0,-18.67
9.57,12, white car,903.15,535.02,886.88,535.02,919.43,535.02,32.55,13.85,2,-29.07,0.19,-379.33,62.0
9.6,12, white car,900.56,534.99,883.9,534.99,917.22,534.99,33.32,14.23,2,-23.98,-0.28,169.67,-15.67
9.63,12, white car,898.68,534.74,881.84,534.74,915.51,534.74,33.68,14.41,2,-17.41,-2.31,219.0,-67.67
9.67,12, white car,895.77,534.45,879.27,534.45,912.27,534.45,33.0,14.08,2,-26.94,-2.69,-317.67,-12.67
9.7,12, white car,893.25,534.41,876.82,534.41,909.68,534.41,32.86,14.02,2,-23.33,-0.37,120.33,77.33
9.73,12, white car,890.41,534.27,873.88,534.27,906.95,534.27,33.07,14.17,2,-26.3,-1.3,-99.0,-31.0
9.77,12, white car,887.76,533.98,871.22,533.98,904.29,533.98,33.07,14.23,2,-24.54,-2.69,58.67,-46.33
9.8,12, white car,885.51,533.9,869.04,533.9,901.97,533.9,32.93,14.21,2,-20.83,-0.74,123.67,65.0
9.83,12, white car,882.97,533.77,866.29,533.77,899.64,533.77,33.35,14.43,2,-23.52,-1.2,-89.67,-15.33
9.87,12, white car,880.99,533.63,864.29,533.63,897.68,533.63,33.38,14.53,2,-18.33,-1.3,173.0,-3.33
9.9,12, white car,878.07,533.52,861.45,533.52,894.69,533.52,33.24,14.48,2,-27.04,-1.02,-290.33,9.33
9.93,12, white car,875.98,533.4,859.47,533.4,892.5,533.4,33.03,14.4,2,-19.35,-1.11,256.33,-3.0
9.97,12, white car,873.71,533.32,856.91,533.32,890.5,533.32,33.59,14.63,2,-21.02,-0.74,-55.67,12.33
0.0,14, white car,500.22,499.02,485.73,499.02,514.71,499.02,28.98,13.1,2,0.0,0.0,0.0,0.0
0.03,14, white car,498.5,498.89,483.86,498.89,513.14,498.89,29.28,13.24,2,-15.93,-1.2,0.0,0.0
0.07,14, white car,496.12,498.53,481.26,498.53,510.97,498.53,29.7,13.43,2,-22.04,-3.33,-203.67,-71.0
0.1,14, white car,493.33,498.24,478.72,498.24,507.95,498.24,29.24,13.21,2,-25.83,-2.69,-126.33,21.33
0.13,14, white car,490.79,498.01,476.46,498.01,505.12,498.01,28.66,12.93,2,-23.52,-2.13,77.0,18.67
0.17,14, white car,488.25,497.84,473.85,497.84,502.65,497.84,28.81,12.97,2,-23.52,-1.57,0.0,18.67
0.2,14, white car,485.78,497.62,471.33,497.62,500.23,497.62,28.91,13.01,2,-22.87,-2.04,21.67,-15.67
0.23,14, white car,483.44,497.31,468.92,497.31,497.96,497.31,29.04,13.05,2,-21.67,-2.87,40.0,-27.67
0.27,14, white car,481.31,497.09,466.86,497.09,495.75,497.09,28.89,12.94,2,-19.72,-2.04,65.0,27.67
0.3,14, white car,479.0,496.83,464.67,496.83,493.34,496.83,28.67,12.82,2,-21.39,-2.41,-55.67,-12.33
0.33,14, white car,476.5,496.5,462.37,496.5,490.64,496.5,28.27,12.63,2,-23.15,-3.06,-58.67,-21.67
0.37,14, white car,473.65,496.28,459.57,496.28,487.72,496.28,28.15,12.56,2,-26.39,-2.04,-108.0,34.0
0.4,14, white car,471.09,496.02,457.01,496.02,485.16,496.02,28.15,12.55,2,-23.7,-2.41,89.67,-12.33
0.43,14, white car,468.42,495.81,454.11,495.81,482.73,495.81,28.62,12.74,2,-24.72,-1.94,-34.0,15.67
0.47,14, white car,466.2,495.65,451.3,495.65,481.1,495.65,29.8,13.32,2,-20.56,-1.48,138.67,15.33
0.5,14, white car,463.73,495.4,448.78,495.4,478.68,495.4,29.89,13.39,2,-22.87,-2.31,-77.0,-27.67
0.53,14, white car,461.18,495.22,446.41,495.22,475.95,495.22,29.53,13.25,2,-23.61,-1.67,-24.67,21.33
0.57,14, white car,458.83,494.88,444.03,494.88,473.63,494.88,29.6,13.31,2,-21.76,-3.15,61.67,-49.33
0.6,14, white car,456.3,494.55,441.54,494.55,471.06,494.55,29.52,13.28,2,-23.43,-3.06,-55.67,3.0
0.63,14, white car,453.9,494.3,438.94,494.3,468.87,494.3,29.93,13.49,2,-22.22,-2.31,40.33,25.0
0.67,14, white car,451.47,493.84,436.58,493.84,466.35,493.84,29.77,13.46,2,-22.5,-4.26,-9.33,-65.0
0.7,14, white car,448.95,493.4,434.01,493.4,463.89,493.4,29.89,13.57,2,-23.33,-4.07,-27.67,6.33
0.73,14, white car,446.44,493.12,431.43,493.12,461.46,493.12,30.03,13.68,2,-23.24,-2.59,3.0,49.33
0.77,14, white car,443.89,492.78,428.88,492.78,458.9,492.78,30.02,13.73,2,-23.61,-3.15,-12.33,-18.67
0.8,14, white car,441.39,492.58,426.65,492.58,456.13,492.58,29.49,13.5,2,-23.15,-1.85,15.33,43.33
0.83,14, white car,438.78,492.34,424.23,492.34,453.33,492.34,29.1,13.31,2,-24.17,-2.22,-34.0,-12.33
0.87,14, white car,436.31,492.05,421.99,492.05,450.63,492.05,28.64,13.09,2,-22.87,-2.69,43.33,-15.67
0.9,14, white car,433.64,491.76,419.28,491.76,448.0,491.76,28.72,13.14,2,-24.72,-2.69,-61.67,0.0
0.93,14, white car,431.02,491.45,416.59,491.45,445.45,491.45,28.86,13.23,2,-24.26,-2.87,15.33,-6.0
0.97,14, white car,428.62,491.22,414.04,491.22,443.19,491.22,29.14,13.39,2,-22.22,-2.13,68.0,24.67
1.0,14, white car,426.33,491.01,411.82,491.01,440.83,491.01,29.01,13.33,2,-21.2,-1.94,34.0,6.33
1.03,14, white car,423.82,490.89,409.33,490.89,438.31,490.89,28.98,13.31,2,-23.24,-1.11,-68.0,27.67
1.07,14, white car,421.26,490.59,406.85,490.59,435.68,490.59,28.83,13.25,2,-23.7,-2.78,-15.33,-55.67
1.1,14, white car,418.73,490.18,404.16,490.18,433.3,490.18,29.14,13.43,2,-23.43,-3.8,9.0,-34.0
1.13,14, white car,416.31,489.89,401.86,489.89,430.75,489.89,28.89,13.34,2,-22.41,-2.69,34.0,37.0
1.17,14, white car,413.73,489.54,399.14,489.54,428.32,489.54,29.19,13.5,2,-23.89,-3.24,-49.33,-18.33
1.2,14, white car,411.32,489.21,396.83,489.21,425.8,489.21,28.98,13.41,2,-22.31,-3.06,52.67,6.0
1.23,14, white car,408.82,488.92,394.55,488.92,423.09,488.92,28.54,13.18,2,-23.15,-2.69,-28.0,12.33
1.27,14, white car,406.13,488.54,392.0,488.54,420.27,488.54,28.27,13.06,2,-24.91,-3.52,-58.67,-27.67
1.3,14, white car,403.39,488.28,389.01,488.28,417.78,488.28,28.77,13.32,2,-25.37,-2.41,-15.33,37.0
1.33,14, white car,401.05,488.14,386.61,488.14,415.5,488.14,28.89,13.42,2,-21.67,-1.3,123.33,37.0
1.37,14, white car,398.49,487.83,384.06,487.83,412.93,487.83,28.87,13.42,2,-23.7,-2.87,-67.67,-52.33
1.4,14, white car,396.11,487.49,381.54,487.49,410.69,487.49,29.15,13.54,2,-22.04,-3.15,55.33,-9.33
1.43,14, white car,393.42,487.15,379.06,487.15,407.77,487.15,28.71,13.31,2,-24.91,-3.15,-95.67,0.0
1.47,14, white car,390.84,486.95,376.41,486.95,405.28,486.95,28.87,13.38,2,-23.89,-1.85,34.0,43.33
1.5,14, white car,388.29,486.67,373.92,486.67,402.66,486.67,28.75,13.36,2,-23.61,-2.59,9.33,-24.67
1.53,14, white car,385.79,486.33,371.3,486.33,400.28,486.33,28.98,13.49,2,-23.15,-3.15,15.33,-18.67
1.57,14, white car,383.32,486.04,368.7,486.04,397.94,486.04,29.24,13.64,2,-22.87,-2.69,9.33,15.33
1.6,14, white car,380.61,485.58,366.29,485.58,394.93,485.58,28.64,13.34,2,-25.09,-4.26,-74.0,-52.33
1.63,14, white car,378.13,485.22,363.96,485.22,392.31,485.22,28.35,13.19,2,-22.96,-3.33,71.0,31.0
1.67,14, white car,375.74,484.86,361.56,484.86,389.91,484.86,28.36,13.17,2,-22.13,-3.33,27.67,0.0
1.7,14, white car,372.99,484.7,358.59,484.7,387.39,484.7,28.8,13.41,2,-25.46,-1.48,-111.0,61.67
1.73,14, white car,370.27,484.47,355.58,484.47,384.96,484.47,29.37,13.69,2,-25.19,-2.13,9.0,-21.67
1.77,14, white car,367.81,484.16,352.94,484.16,382.69,484.16,29.74,13.88,2,-22.78,-2.87,80.33,-24.67
1.93,14, white car,354.96,482.59,340.36,482.59,369.57,482.59,29.21,13.7,2,-118.98,-14.54,-3206.67,-389.0
1.97,14, white car,352.26,482.39,337.85,482.39,366.68,482.39,28.83,13.52,2,-25.0,-1.85,3132.67,423.0
2.0,14, white car,349.54,482.29,335.38,482.29,363.71,482.29,28.34,13.28,2,-25.19,-0.93,-6.33,30.67
2.03,14, white car,346.99,482.19,332.97,482.19,361.01,482.19,28.04,13.13,2,-23.61,-0.93,52.67,0.0
2.07,14, white car,344.38,482.09,330.37,482.09,358.4,482.09,28.02,13.1,2,-24.17,-0.93,-18.67,0.0
2.1,14, white car,341.75,481.78,327.63,481.78,355.86,481.78,28.23,13.21,2,-24.35,-2.87,-6.0,-64.67
2.13,14, white car,339.33,481.38,324.97,481.38,353.68,481.38,28.71,13.43,2,-22.41,-3.7,64.67,-27.67
2.17,14, white car,336.89,481.12,322.55,481.12,351.24,481.12,28.69,13.44,2,-22.59,-2.41,-6.0,43.0
2.2,14, white car,334.17,480.97,320.0,480.97,348.34,480.97,28.34,13.27,2,-25.19,-1.39,-86.67,34.0
2.23,14, white car,331.55,480.55,317.31,480.55,345.78,480.55,28.46,13.34,2,-24.26,-3.89,31.0,-83.33
2.27,14, white car,328.96,480.13,314.83,480.13,343.09,480.13,28.26,13.2,2,-23.98,-3.89,9.33,0.0
2.3,14, white car,326.56,479.77,312.35,479.77,340.77,479.77,28.42,13.24,2,-22.22,-3.33,58.67,18.67
2.33,14, white car,323.76,479.41,309.66,479.41,337.86,479.41,28.19,13.18,2,-25.93,-3.33,-123.67,0.0
2.37,14, white car,321.1,479.01,306.81,479.01,335.39,479.01,28.58,13.41,2,-24.63,-3.7,43.33,-12.33
2.4,14, white car,318.44,478.54,303.94,478.54,332.93,478.54,28.99,13.65,2,-24.63,-4.35,0.0,-21.67
2.43,14, white car,315.67,478.15,301.35,478.15,329.99,478.15,28.65,13.52,2,-25.65,-3.61,-34.0,24.67
2.47,14, white car,313.42,477.75,299.13,477.75,327.7,477.75,28.56,13.5,2,-20.83,-3.7,160.67,-3.0
2.5,14, white car,310.87,477.47,296.55,477.47,325.19,477.47,28.64,13.55,2,-23.61,-2.59,-92.67,37.0
2.53,14, white car,308.27,477.2,294.16,477.2,322.39,477.2,28.24,13.41,2,-24.07,-2.5,-15.33,3.0
2.57,14, white car,305.75,477.13,291.59,477.13,319.91,477.13,28.32,13.45,2,-23.33,-0.65,24.67,61.67
2.6,14, white car,303.08,476.99,288.92,476.99,317.24,476.99,28.32,13.46,2,-24.72,-1.3,-46.33,-21.67
2.63,14, white car,300.65,476.79,286.37,476.79,314.93,476.79,28.55,13.58,2,-22.5,-1.85,74.0,-18.33
2.67,14, white car,298.05,476.48,283.62,476.48,312.49,476.48,28.87,13.75,2,-24.07,-2.87,-52.33,-34.0
2.7,14, white car,295.73,476.15,281.49,476.15,309.97,476.15,28.48,13.54,2,-21.48,-3.06,86.33,-6.33
2.73,14, white car,293.13,475.91,278.82,475.91,307.44,475.91,28.62,13.61,2,-24.07,-2.22,-86.33,28.0
2.77,14, white car,290.4,475.74,276.05,475.74,304.74,475.74,28.69,13.68,2,-25.28,-1.57,-40.33,21.67
2.8,14, white car,287.96,475.52,273.76,475.52,302.16,475.52,28.4,13.56,2,-22.59,-2.04,89.67,-15.67
2.83,14, white car,285.12,475.09,270.8,475.09,299.45,475.09,28.65,13.71,2,-26.3,-3.98,-123.67,-64.67
2.87,14, white car,282.75,474.87,268.4,474.87,297.09,474.87,28.69,13.74,2,-21.94,-2.04,145.33,64.67
2.9,14, white car,280.46,474.59,266.1,474.59,294.82,474.59,28.72,13.78,2,-21.2,-2.59,24.67,-18.33
2.93,14, white car,277.87,474.22,263.3,474.22,292.43,474.22,29.13,14.02,2,-23.98,-3.43,-92.67,-28.0
2.97,14, white car,275.28,474.01,260.64,474.01,289.92,474.01,29.28,14.15,2,-23.98,-1.94,0.0,49.67
3.0,14, white car,272.68,473.6,258.19,473.6,287.17,473.6,28.97,14.01,2,-24.07,-3.8,-3.0,-62.0
3.03,14, white car,269.99,473.31,255.46,473.31,284.53,473.31,29.06,14.05,2,-24.91,-2.69,-28.0,37.0
3.07,14, white car,267.4,472.9,252.96,472.9,281.84,472.9,28.88,13.95,2,-23.98,-3.8,31.0,-37.0
3.1,14, white car,264.85,472.53,250.45,472.53,279.24,472.53,28.78,13.89,2,-23.61,-3.43,12.33,12.33
3.13,14, white car,262.18,472.12,247.92,472.12,276.45,472.12,28.53,13.75,2,-24.72,-3.8,-37.0,-12.33
3.17,14, white car,259.54,471.95,245.21,471.95,273.87,471.95,28.66,13.82,2,-24.44,-1.57,9.33,74.33
3.2,14, white car,257.05,471.79,242.65,471.79,271.45,471.79,28.8,13.87,2,-23.06,-1.48,46.0,3.0
3.23,14, white car,254.54,471.56,240.2,471.56,268.87,471.56,28.67,13.82,2,-23.24,-2.13,-6.0,-21.67
3.27,14, white car,252.04,471.17,238.01,471.17,266.06,471.17,28.05,13.52,2,-23.15,-3.61,3.0,-49.33
3.3,14, white car,249.74,470.88,235.64,470.88,263.83,470.88,28.19,13.57,2,-21.3,-2.69,61.67,30.67
3.33,14, white car,247.04,470.66,232.85,470.66,261.23,470.66,28.38,13.69,2,-25.0,-2.04,-123.33,21.67
3.37,14, white car,244.22,470.5,229.93,470.5,258.51,470.5,28.58,13.78,2,-26.11,-1.48,-37.0,18.67
3.4,14, white car,241.48,470.14,227.11,470.14,255.85,470.14,28.74,13.88,2,-25.37,-3.33,24.67,-61.67
3.43,14, white car,239.01,469.93,224.59,469.93,253.42,469.93,28.82,13.94,2,-22.87,-1.94,83.33,46.33
3.47,14, white car,236.39,469.63,222.15,469.63,250.63,469.63,28.48,13.77,2,-24.26,-2.78,-46.33,-28.0
3.5,14, white car,233.95,469.32,219.96,469.32,247.94,469.32,27.98,13.48,2,-22.59,-2.87,55.67,-3.0
3.53,14, white car,231.21,468.94,217.28,468.94,245.14,468.94,27.87,13.4,2,-25.37,-3.52,-92.67,-21.67
3.57,14, white car,228.45,468.71,214.52,468.71,242.38,468.71,27.86,13.38,2,-25.56,-2.13,-6.33,46.33
3.6,14, white car,226.09,468.32,211.93,468.32,240.24,468.32,28.31,13.63,2,-21.85,-3.61,123.67,-49.33
3.63,14, white car,223.41,467.94,209.34,467.94,237.49,467.94,28.16,13.56,2,-24.81,-3.52,-98.67,3.0
3.67,14, white car,220.9,467.76,206.77,467.76,235.03,467.76,28.25,13.62,2,-23.24,-1.67,52.33,61.67
3.7,14, white car,218.59,467.42,204.21,467.42,232.97,467.42,28.75,13.91,2,-21.39,-3.15,61.67,-49.33
3.73,14, white car,216.07,467.16,201.58,467.16,230.55,467.16,28.97,14.04,2,-23.33,-2.41,-64.67,24.67
3.77,14, white car,213.32,467.0,198.71,467.0,227.92,467.0,29.22,14.21,2,-25.46,-1.48,-71.0,31.0
3.8,14, white car,210.83,466.75,196.34,466.75,225.33,466.75,28.98,14.12,2,-23.06,-2.31,80.0,-27.67
3.83,14, white car,208.25,466.48,193.97,466.48,222.53,466.48,28.55,13.93,2,-23.89,-2.5,-27.67,-6.33
3.87,14, white car,205.68,466.26,191.35,466.26,220.0,466.26,28.64,14.01,2,-23.8,-2.04,3.0,15.33
3.9,14, white car,202.88,465.85,188.53,465.85,217.23,465.85,28.7,14.07,2,-25.93,-3.8,-71.0,-58.67
3.93,14, white car,200.31,465.44,185.91,465.44,214.7,465.44,28.79,14.13,2,-23.8,-3.8,71.0,0.0
3.97,14, white car,197.7,465.14,183.51,465.14,211.89,465.14,28.38,13.89,2,-24.17,-2.78,-12.33,34.0
4.0,14, white car,195.43,464.92,181.48,464.92,209.38,464.92,27.9,13.66,2,-21.02,-2.04,105.0,24.67
4.03,14, white car,193.25,464.63,179.4,464.63,207.09,464.63,27.69,13.6,2,-20.19,-2.69,27.67,-21.67
4.07,14, white car,190.65,464.15,176.73,464.15,204.57,464.15,27.84,13.69,2,-24.07,-4.44,-129.33,-58.33
4.1,14, white car,187.9,463.79,174.02,463.79,201.79,463.79,27.77,13.67,2,-25.46,-3.33,-46.33,37.0
4.13,14, white car,185.36,463.49,171.58,463.49,199.14,463.49,27.57,13.55,2,-23.52,-2.78,64.67,18.33
4.17,14, white car,182.28,463.24,168.38,463.24,196.18,463.24,27.8,13.64,2,-28.52,-2.31,-166.67,15.67
4.2,14, white car,179.79,463.07,165.62,463.07,193.96,463.07,28.34,13.92,2,-23.06,-1.57,182.0,24.67
4.23,14, white car,177.26,462.95,163.18,462.95,191.34,462.95,28.16,13.82,2,-23.43,-1.11,-12.33,15.33
4.27,14, white car,174.97,462.65,161.19,462.65,188.76,462.65,27.57,13.49,2,-21.2,-2.78,74.33,-55.67
4.3,14, white car,172.7,462.4,158.95,462.4,186.46,462.4,27.51,13.42,2,-21.02,-2.31,6.0,15.67
4.33,14, white car,169.96,462.0,156.16,462.0,183.76,462.0,27.6,13.41,2,-25.37,-3.7,-145.0,-46.33
4.37,14, white car,167.36,461.55,153.59,461.55,181.13,461.55,27.54,13.37,2,-24.07,-4.17,43.33,-15.67
4.4,14, white car,164.83,461.32,151.07,461.32,178.6,461.32,27.53,13.34,2,-23.43,-2.13,21.33,68.0
4.43,14, white car,162.39,461.16,148.47,461.16,176.3,461.16,27.82,13.47,2,-22.59,-1.48,28.0,21.67
4.47,14, white car,159.85,460.84,145.96,460.84,173.74,460.84,27.78,13.42,2,-23.52,-2.96,-31.0,-49.33
4.5,14, white car,157.16,460.4,143.15,460.4,171.17,460.4,28.02,13.56,2,-24.91,-4.07,-46.33,-37.0
4.53,14, white car,154.62,460.01,140.55,460.01,168.69,460.01,28.14,13.66,2,-23.52,-3.61,46.33,15.33
4.57,14, white car,152.1,459.71,138.0,459.71,166.2,459.71,28.2,13.71,2,-23.33,-2.78,6.33,27.67
4.6,14, white car,149.65,459.44,135.51,459.44,163.8,459.44,28.29,13.74,2,-22.69,-2.5,21.33,9.33
4.63,14, white car,147.17,459.28,133.06,459.28,161.28,459.28,28.21,13.68,2,-22.96,-1.48,-9.0,34.0
4.67,14, white car,144.37,458.94,130.38,458.94,158.36,458.94,27.98,13.49,2,-25.93,-3.15,-99.0,-55.67
4.7,14, white car,141.55,458.75,127.21,458.75,155.89,458.75,28.69,13.87,2,-26.11,-1.76,-6.0,46.33
4.73,14, white car,138.84,458.27,124.67,458.27,153.01,458.27,28.34,13.71,2,-25.09,-4.44,34.0,-89.33
4.77,14, white car,136.27,457.84,121.72,457.84,150.82,457.84,29.11,14.13,2,-23.8,-3.98,43.0,15.33
4.8,14, white car,133.92,457.55,119.17,457.55,148.66,457.55,29.49,14.37,2,-21.76,-2.69,68.0,43.0
4.83,14, white car,131.35,457.36,116.59,457.36,146.11,457.36,29.52,14.42,2,-23.8,-1.76,-68.0,31.0
4.87,14, white car,129.11,457.25,114.4,457.25,143.82,457.25,29.43,14.36,2,-20.74,-1.02,102.0,24.67
4.9,14, white car,126.64,456.98,112.19,456.98,141.09,456.98,28.9,14.07,2,-22.87,-2.5,-71.0,-49.33
4.93,14, white car,124.0,456.69,109.67,456.69,138.34,456.69,28.67,13.92,2,-24.44,-2.69,-52.33,-6.33
4.97,14, white car,121.25,456.3,106.69,456.3,135.81,456.3,29.12,14.17,2,-25.46,-3.61,-34.0,-30.67
5.0,14, white car,118.87,456.12,104.17,456.12,133.56,456.12,29.39,14.33,2,-22.04,-1.67,114.0,64.67
5.03,14, white car,116.33,455.91,101.54,455.91,131.12,455.91,29.57,14.42,2,-23.52,-1.94,-49.33,-9.0
5.07,14, white car,113.83,455.75,99.07,455.75,128.59,455.75,29.52,14.41,2,-23.15,-1.48,12.33,15.33
