frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
2.07,11, white car,1281.98,551.41,1266.16,551.41,1297.8,551.41,31.63,12.92,2,-23.43,-2.22,40.0,-83.33
2.1,11, white car,1279.53,551.35,1263.63,551.35,1295.43,551.35,31.8,13.02,2,-22.69,-0.56,24.67,55.33
2.13,11, white car,1276.58,551.2,1260.65,551.2,1292.51,551.2,31.86,13.06,2,-27.31,-1.39,-154.0,-27.67
2.17,11, white car,1273.86,551.01,1257.93,551.01,1289.78,551.01,31.85,13.08,2,-25.19,-1.76,70.67,-12.33
2.2,11, white car,1271.2,550.88,1255.28,550.88,1287.12,550.88,31.84,13.1,2,-24.63,-1.2,18.67,18.67
2.23,11, white car,1268.63,550.76,1253.27,550.76,1283.99,550.76,30.73,12.64,2,-23.8,-1.11,27.67,3.0
2.27,11, white car,1265.95,550.74,1250.64,550.74,1281.25,550.74,30.62,12.57,2,-24.81,-0.19,-33.67,30.67
2.3,11, white car,1263.13,550.6,1247.56,550.6,1278.7,550.6,31.14,12.8,2,-26.11,-1.3,-43.33,-37.0
2.33,11, white car,1260.34,550.47,1244.56,550.47,1276.13,550.47,31.57,12.99,2,-25.83,-1.2,9.33,3.33
2.37,11, white car,1257.66,550.23,1241.79,550.23,1273.53,550.23,31.74,13.07,2,-24.81,-2.22,34.0,-34.0
2.4,11, white car,1255.16,550.2,1239.28,550.2,1271.03,550.2,31.76,13.09,2,-23.15,-0.28,55.33,64.67
2.43,11, white car,1252.66,549.93,1237.25,549.93,1268.06,549.93,30.8,12.69,2,-23.15,-2.5,0.0,-74.0
2.47,11, white car,1250.18,549.8,1234.65,549.8,1265.7,549.8,31.04,12.8,2,-22.96,-1.2,6.33,43.33
2.5,11, white car,1247.36,549.6,1231.78,549.6,1262.94,549.6,31.16,12.86,2,-26.11,-1.85,-105.0,-21.67
2.53,11, white car,1244.53,549.52,1228.93,549.52,1260.13,549.52,31.2,12.91,2,-26.2,-0.74,-3.0,37.0
2.57,11, white car,1241.73,549.56,1226.09,549.56,1257.36,549.56,31.28,12.96,2,-25.93,0.37,9.0,37.0
2.6,11, white car,1239.08,549.44,1223.84,549.44,1254.31,549.44,30.47,12.64,2,-24.54,-1.11,46.33,-49.33
2.63,11, white car,1236.61,549.3,1221.22,549.3,1252.0,549.3,30.78,12.77,2,-22.87,-1.3,55.67,-6.33
2.67,11, white car,1233.9,549.08,1218.47,549.08,1249.34,549.08,30.86,12.81,2,-25.09,-2.04,-74.0,-24.67
2.7,11, white car,1231.36,548.97,1215.84,548.97,1246.87,548.97,31.03,12.9,2,-23.52,-1.02,52.33,34.0
2.73,11, white car,1228.44,549.09,1212.89,549.09,1243.99,549.09,31.11,12.96,2,-27.04,1.11,-117.33,71.0
2.77,11, white car,1226.17,549.1,1210.92,549.1,1241.42,549.1,30.5,12.73,2,-21.02,0.09,200.67,-34.0
2.8,11, white car,1223.62,548.99,1208.41,548.99,1238.82,548.99,30.41,12.68,2,-23.61,-1.02,-86.33,-37.0
2.83,11, white car,1220.87,548.85,1205.38,548.85,1236.37,548.85,31.0,12.94,2,-25.46,-1.3,-61.67,-9.33
2.87,11, white car,1217.87,548.62,1202.32,548.62,1233.42,548.62,31.09,12.99,2,-27.78,-2.13,-77.33,-27.67
2.9,11, white car,1215.09,548.54,1199.51,548.54,1230.67,548.54,31.16,13.03,2,-25.74,-0.74,68.0,46.33
2.93,11, white car,1212.64,548.57,1197.34,548.57,1227.93,548.57,30.58,12.8,2,-22.69,0.28,101.67,34.0
2.97,11, white car,1210.41,548.25,1195.08,548.25,1225.73,548.25,30.65,12.85,2,-20.65,-2.96,68.0,-108.0
3.0,11, white car,1207.97,547.93,1192.49,547.93,1223.44,547.93,30.95,13.02,2,-22.59,-2.96,-64.67,0.0
3.03,11, white car,1205.06,547.78,1189.54,547.78,1220.58,547.78,31.05,13.07,2,-26.94,-1.39,-145.0,52.33
3.07,11, white car,1202.13,547.7,1186.35,547.7,1217.91,547.7,31.56,13.3,2,-27.13,-0.74,-6.33,21.67
3.1,11, white car,1199.09,547.6,1183.2,547.6,1214.98,547.6,31.78,13.43,2,-28.15,-0.93,-34.0,-6.33
3.13,11, white car,1196.51,547.41,1180.84,547.41,1212.17,547.41,31.32,13.26,2,-23.89,-1.76,142.0,-27.67
3.17,11, white car,1194.27,547.37,1178.6,547.37,1209.93,547.37,31.33,13.29,2,-20.74,-0.37,105.0,46.33
3.2,11, white car,1191.48,547.2,1175.93,547.2,1207.03,547.2,31.1,13.19,2,-25.83,-1.57,-169.67,-40.0
3.23,11, white car,1188.6,547.03,1173.03,547.03,1204.16,547.03,31.14,13.22,2,-26.67,-1.57,-28.0,0.0
3.27,11, white car,1185.72,547.03,1169.91,547.03,1201.54,547.03,31.63,13.46,2,-26.67,0.0,0.0,52.33
3.3,11, white car,1183.26,546.91,1167.51,546.91,1199.01,546.91,31.5,13.4,2,-22.78,-1.11,129.67,-37.0
3.33,11, white car,1180.72,546.75,1165.02,546.75,1196.42,546.75,31.39,13.34,2,-23.52,-1.48,-24.67,-12.33
3.37,11, white car,1177.85,546.78,1162.3,546.78,1193.41,546.78,31.11,13.18,2,-26.57,0.28,-101.67,58.67
3.4,11, white car,1175.03,546.69,1159.5,546.69,1190.56,546.69,31.06,13.14,2,-26.11,-0.83,15.33,-37.0
3.43,11, white car,1172.23,546.5,1156.6,546.5,1187.85,546.5,31.25,13.22,2,-25.93,-1.76,6.0,-31.0
3.47,11, white car,1169.71,546.47,1154.24,546.47,1185.18,546.47,30.95,13.1,2,-23.33,-0.28,86.67,49.33
3.5,11, white car,1166.83,546.36,1151.38,546.36,1182.28,546.36,30.9,13.07,2,-26.67,-1.02,-111.33,-24.67
3.53,11, white car,1164.43,546.29,1148.77,546.29,1180.08,546.29,31.31,13.25,2,-22.22,-0.65,148.33,12.33
3.57,11, white car,1161.59,546.14,1145.93,546.14,1177.25,546.14,31.33,13.25,2,-26.3,-1.39,-136.0,-24.67
3.6,11, white car,1158.94,546.12,1143.33,546.12,1174.55,546.12,31.22,13.21,2,-24.54,-0.19,58.67,40.0
3.63,11, white car,1156.39,545.91,1140.69,545.91,1172.08,545.91,31.38,13.31,2,-23.61,-1.94,31.0,-58.33
3.67,11, white car,1153.58,545.59,1137.93,545.59,1169.22,545.59,31.29,13.25,2,-26.02,-2.96,-80.33,-34.0
3.7,11, white car,1150.99,545.63,1135.25,545.63,1166.74,545.63,31.48,13.31,2,-23.98,0.37,68.0,111.0
3.73,11, white car,1148.02,545.54,1132.24,545.54,1163.79,545.54,31.56,13.31,2,-27.5,-0.83,-117.33,-40.0
3.77,11, white car,1145.36,545.41,1129.54,545.41,1161.18,545.41,31.64,13.36,2,-24.63,-1.2,95.67,-12.33
3.8,11, white car,1142.88,545.34,1127.03,545.34,1158.74,545.34,31.71,13.41,2,-22.96,-0.65,55.67,18.33
3.83,11, white car,1140.14,544.97,1124.32,544.97,1155.95,544.97,31.63,13.38,2,-25.37,-3.43,-80.33,-92.67
3.87,11, white car,1137.79,544.9,1121.93,544.9,1153.66,544.9,31.73,13.42,2,-21.76,-0.65,120.33,92.67
3.9,11, white car,1134.78,544.84,1118.82,544.84,1150.74,544.84,31.92,13.49,2,-27.87,-0.56,-203.67,3.0
3.93,11, white car,1131.83,544.79,1116.02,544.79,1147.63,544.79,31.61,13.37,2,-27.31,-0.46,18.67,3.33
3.97,11, white car,1129.08,544.64,1113.08,544.64,1145.08,544.64,32.0,13.54,2,-25.46,-1.39,61.67,-31.0
4.0,11, white car,1126.32,544.5,1110.23,544.5,1142.4,544.5,32.18,13.62,2,-25.56,-1.3,-3.33,3.0
4.03,11, white car,1123.76,544.34,1107.74,544.34,1139.78,544.34,32.05,13.55,2,-23.7,-1.48,62.0,-6.0
4.07,11, white car,1120.85,544.1,1104.69,544.1,1137.0,544.1,32.32,13.67,2,-26.94,-2.22,-108.0,-24.67
4.1,11, white car,1117.99,544.02,1102.01,544.02,1133.98,544.02,31.97,13.51,2,-26.48,-0.74,15.33,49.33
4.13,11, white car,1115.38,544.0,1099.14,544.0,1131.61,544.0,32.47,13.74,2,-24.17,-0.19,77.0,18.33
4.17,11, white car,1112.73,543.97,1096.51,543.97,1128.96,543.97,32.45,13.75,2,-24.54,-0.28,-12.33,-3.0
4.2,11, white car,1110.08,543.91,1093.88,543.91,1126.27,543.91,32.39,13.72,2,-24.54,-0.56,0.0,-9.33
4.23,11, white car,1107.64,543.77,1091.18,543.77,1124.09,543.77,32.9,13.97,2,-22.59,-1.3,65.0,-24.67
4.27,11, white car,1104.74,543.8,1088.32,543.8,1121.17,543.8,32.85,13.96,2,-26.85,0.28,-142.0,52.67
4.3,11, white car,1102.3,543.84,1086.09,543.84,1118.5,543.84,32.41,13.76,2,-22.59,0.37,142.0,3.0
4.33,11, white car,1099.96,543.6,1083.85,543.6,1116.06,543.6,32.22,13.68,2,-21.67,-2.22,30.67,-86.33
4.37,11, white car,1096.99,543.31,1080.75,543.31,1113.24,543.31,32.49,13.81,2,-27.5,-2.69,-194.33,-15.67
4.4,11, white car,1094.43,543.15,1077.85,543.15,1111.02,543.15,33.17,14.15,2,-23.7,-1.48,126.67,40.33
4.43,11, white car,1091.44,542.99,1075.18,542.99,1107.69,542.99,32.5,13.9,2,-27.69,-1.48,-133.0,0.0
4.47,11, white car,1088.68,543.0,1072.58,543.0,1104.78,543.0,32.2,13.79,2,-25.56,0.09,71.0,52.33
4.5,11, white car,1086.28,542.85,1070.31,542.85,1102.25,542.85,31.94,13.7,2,-22.22,-1.39,111.33,-49.33
4.53,11, white car,1083.29,542.22,1067.9,542.22,1098.68,542.22,30.79,13.16,2,-27.69,-5.83,-182.33,-148.0
4.57,11, white car,1080.67,542.05,1065.22,542.05,1096.11,542.05,30.89,13.17,2,-24.26,-1.57,114.33,142.0
4.6,11, white car,1077.6,541.99,1061.96,541.99,1093.23,541.99,31.27,13.35,2,-28.43,-0.56,-139.0,33.67
4.63,11, white car,1074.87,541.85,1059.61,541.85,1090.12,541.85,30.5,12.96,2,-25.28,-1.3,105.0,-24.67
4.67,11, white car,1072.25,541.61,1057.01,541.61,1087.49,541.61,30.49,12.89,2,-24.26,-2.22,34.0,-30.67
4.7,11, white car,1069.45,541.52,1054.29,541.52,1084.61,541.52,30.32,12.77,2,-25.93,-0.83,-55.67,46.33
4.73,11, white car,1066.97,541.39,1051.68,541.39,1082.27,541.39,30.59,12.86,2,-22.96,-1.2,99.0,-12.33
4.77,11, white car,1064.27,541.31,1048.62,541.31,1079.92,541.31,31.3,13.15,2,-25.0,-0.74,-68.0,15.33
4.8,11, white car,1061.41,541.43,1045.88,541.43,1076.95,541.43,31.07,13.03,2,-26.48,1.11,-49.33,61.67
4.83,11, white car,1058.75,541.39,1043.2,541.39,1074.3,541.39,31.1,13.01,2,-24.63,-0.37,61.67,-49.33
4.87,11, white car,1055.99,541.25,1040.39,541.25,1071.59,541.25,31.19,13.06,2,-25.56,-1.3,-31.0,-31.0
4.9,11, white car,1053.54,541.09,1037.79,541.09,1069.29,541.09,31.5,13.21,2,-22.69,-1.48,95.67,-6.0
4.93,11, white car,1050.58,540.97,1034.61,540.97,1066.56,540.97,31.95,13.43,2,-27.41,-1.11,-157.33,12.33
4.97,11, white car,1048.06,540.78,1031.75,540.78,1064.37,540.78,32.61,13.75,2,-23.33,-1.76,136.0,-21.67
5.2,11, white car,1028.36,539.34,1011.67,539.34,1045.04,539.34,33.37,14.19,2,-182.41,-13.33,-5302.67,-385.67
5.3,11, white car,1020.61,539.22,1004.01,539.22,1037.21,539.22,33.2,14.16,2,-71.76,-1.11,3688.33,407.33
5.33,11, white car,1018.19,539.07,1001.92,539.07,1034.47,539.07,32.55,13.89,2,-22.41,-1.39,1645.0,-9.33
5.37,11, white car,1015.31,538.98,999.11,538.98,1031.52,538.98,32.41,13.87,2,-26.67,-0.83,-142.0,18.67
5.4,11, white car,1012.46,538.75,996.37,538.75,1028.55,538.75,32.18,13.78,2,-26.39,-2.13,9.33,-43.33
5.43,11, white car,1009.62,538.51,993.62,538.51,1025.63,538.51,32.01,13.74,2,-26.3,-2.22,3.0,-3.0
5.47,11, white car,1006.95,538.38,991.04,538.38,1022.86,538.38,31.82,13.62,2,-24.72,-1.2,52.67,34.0
5.5,11, white car,1004.24,538.35,988.42,538.35,1020.07,538.35,31.65,13.53,2,-25.09,-0.28,-12.33,30.67
5.53,11, white car,1001.49,538.18,985.29,538.18,1017.69,538.18,32.4,13.9,2,-25.46,-1.57,-12.33,-43.0
5.57,11, white car,999.01,537.89,982.98,537.89,1015.03,537.89,32.05,13.76,2,-22.96,-2.69,83.33,-37.33
5.6,11, white car,996.39,537.97,980.34,537.97,1012.43,537.97,32.09,13.81,2,-24.26,0.74,-43.33,114.33
5.63,11, white car,993.04,537.79,976.89,537.79,1009.18,537.79,32.29,13.93,2,-31.02,-1.67,-225.33,-80.33
5.67,11, white car,990.56,537.56,974.49,537.56,1006.64,537.56,32.15,13.9,2,-22.96,-2.13,268.67,-15.33
5.7,11, white car,987.71,537.39,971.58,537.39,1003.85,537.39,32.27,14.01,2,-26.39,-1.57,-114.33,18.67
5.73,11, white car,985.3,537.21,969.5,537.21,1001.1,537.21,31.6,13.74,2,-22.31,-1.67,136.0,-3.33
5.77,11, white car,982.69,537.2,966.98,537.2,998.41,537.2,31.42,13.65,2,-24.17,-0.09,-62.0,52.67
5.8,11, white car,979.51,537.06,963.83,537.06,995.19,537.06,31.37,13.62,2,-29.44,-1.3,-175.67,-40.33
5.83,11, white car,976.88,537.04,961.19,537.04,992.58,537.04,31.39,13.59,2,-24.35,-0.19,169.67,37.0
5.87,11, white car,974.52,536.93,958.68,536.93,990.37,536.93,31.69,13.72,2,-21.85,-1.02,83.33,-27.67
5.9,11, white car,971.92,536.84,956.17,536.84,987.67,536.84,31.5,13.63,2,-24.07,-0.83,-74.0,6.33
5.93,11, white car,969.59,536.65,953.9,536.65,985.29,536.65,31.39,13.58,2,-21.57,-1.76,83.33,-31.0
5.97,11, white car,966.87,536.37,950.89,536.37,982.86,536.37,31.98,13.86,2,-25.19,-2.59,-120.67,-27.67
6.0,11, white car,963.7,536.17,947.5,536.17,979.9,536.17,32.4,14.1,2,-29.35,-1.85,-138.67,24.67
6.03,11, white car,960.76,536.14,944.29,536.14,977.23,536.14,32.94,14.39,2,-27.22,-0.28,71.0,52.33
6.07,11, white car,958.61,535.89,942.45,535.89,974.76,535.89,32.31,14.16,2,-19.91,-2.31,243.67,-67.67
6.1,11, white car,955.95,535.35,939.94,535.35,971.95,535.35,32.01,14.05,2,-24.63,-5.0,-157.33,-89.67
6.13,11, white car,953.28,535.21,937.17,535.21,969.38,535.21,32.22,14.16,2,-24.72,-1.3,-3.0,123.33
6.17,11, white car,950.39,535.07,934.27,535.07,966.51,535.07,32.24,14.2,2,-26.76,-1.3,-68.0,0.0
6.2,11, white car,947.84,535.03,931.95,535.03,963.73,535.03,31.78,14.02,2,-23.61,-0.37,105.0,31.0
6.23,11, white car,945.3,534.78,929.71,534.78,960.89,534.78,31.18,13.78,2,-23.52,-2.31,3.0,-64.67
6.27,11, white car,942.83,534.62,927.14,534.62,958.53,534.62,31.4,13.93,2,-22.87,-1.48,21.67,27.67
6.3,11, white car,940.33,534.52,924.37,534.52,956.29,534.52,31.92,14.17,2,-23.15,-0.93,-9.33,18.33
6.33,11, white car,937.48,534.22,921.34,534.22,953.63,534.22,32.29,14.36,2,-26.39,-2.78,-108.0,-61.67
6.37,11, white car,934.75,534.2,918.53,534.2,950.97,534.2,32.44,14.46,2,-25.28,-0.19,37.0,86.33
6.4,11, white car,932.16,534.15,915.98,534.15,948.33,534.15,32.35,14.47,2,-23.98,-0.46,43.33,-9.0
6.43,11, white car,929.94,533.93,913.73,533.93,946.15,533.93,32.42,14.6,2,-20.56,-2.04,114.0,-52.67
6.47,11, white car,927.06,533.66,911.12,533.66,943.0,533.66,31.88,14.38,2,-26.67,-2.5,-203.67,-15.33
6.5,11, white car,924.53,533.64,908.58,533.64,940.48,533.64,31.9,14.43,2,-23.43,-0.19,108.0,77.0
6.53,11, white car,921.52,533.4,905.82,533.4,937.22,533.4,31.4,14.19,2,-27.87,-2.22,-148.0,-67.67
6.57,11, white car,919.1,533.32,903.47,533.32,934.73,533.32,31.26,14.13,2,-22.41,-0.74,182.0,49.33
6.6,11, white car,916.75,533.16,901.4,533.16,932.1,533.16,30.7,13.89,2,-21.76,-1.48,21.67,-24.67
6.63,11, white car,914.22,532.92,898.73,532.92,929.72,532.92,31.0,14.0,2,-23.43,-2.22,-55.67,-24.67
6.67,11, white car,911.79,532.84,896.16,532.84,927.42,532.84,31.27,14.09,2,-22.5,-0.74,31.0,49.33
6.7,11, white car,908.79,532.78,893.12,532.78,924.46,532.78,31.34,14.1,2,-27.78,-0.56,-176.0,6.0
6.73,11, white car,905.97,532.56,890.39,532.56,921.55,532.56,31.16,14.01,2,-26.11,-2.04,55.67,-49.33
6.77,11, white car,903.59,532.32,888.03,532.32,919.15,532.32,31.12,14.0,2,-22.04,-2.22,135.67,-6.0
6.8,11, white car,901.29,532.04,885.75,532.04,916.82,532.04,31.06,13.95,2,-21.3,-2.59,24.67,-12.33
6.83,11, white car,898.7,532.02,883.48,532.02,913.92,532.02,30.45,13.63,2,-23.98,-0.19,-89.33,80.0
6.87,11, white car,896.08,531.92,880.54,531.92,911.62,531.92,31.08,13.89,2,-24.26,-0.93,-9.33,-24.67
6.9,11, white car,893.28,531.73,877.47,531.73,909.08,531.73,31.61,14.1,2,-25.93,-1.76,-55.67,-27.67
6.93,11, white car,890.65,531.57,874.9,531.57,906.4,531.57,31.51,14.04,2,-24.35,-1.48,52.67,9.33
6.97,11, white car,888.05,531.33,872.31,531.33,903.79,531.33,31.49,14.04,2,-24.07,-2.22,9.33,-24.67
7.0,11, white car,885.36,531.08,869.55,531.08,901.18,531.08,31.63,14.1,2,-24.91,-2.31,-28.0,-3.0
7.03,11, white car,882.91,531.05,866.63,531.05,899.19,531.05,32.56,14.55,2,-22.69,-0.28,74.0,67.67
7.07,11, white car,880.08,530.9,863.76,530.9,896.4,530.9,32.63,14.57,2,-26.2,-1.39,-117.0,-37.0
7.1,11, white car,877.64,530.67,861.2,530.67,894.08,530.67,32.89,14.69,2,-22.59,-2.13,120.33,-24.67
7.13,11, white car,875.23,530.38,858.67,530.38,891.8,530.38,33.13,14.84,2,-22.31,-2.69,9.33,-18.67
7.17,11, white car,873.06,530.13,856.67,530.13,889.46,530.13,32.8,14.71,2,-20.09,-2.31,74.0,12.67
7.2,11, white car,870.59,529.87,854.4,529.87,886.78,529.87,32.38,14.51,2,-22.87,-2.41,-92.67,-3.33
7.23,11, white car,868.07,529.81,851.75,529.81,884.39,529.81,32.64,14.62,2,-23.33,-0.56,-15.33,61.67
7.27,11, white car,865.28,529.52,849.2,529.52,881.35,529.52,32.15,14.35,2,-25.83,-2.69,-83.33,-71.0
7.3,11, white car,862.5,529.31,846.5,529.31,878.5,529.31,32.0,14.26,2,-25.74,-1.94,3.0,25.0
7.33,11, white car,860.08,528.92,844.18,528.92,875.99,528.92,31.81,14.19,2,-22.41,-3.61,111.0,-55.67
7.37,11, white car,857.39,528.62,841.7,528.62,873.08,528.62,31.37,13.96,2,-24.91,-2.78,-83.33,27.67
7.4,11, white car,855.26,528.58,839.72,528.58,870.79,528.58,31.07,13.79,2,-19.72,-0.37,173.0,80.33
7.43,11, white car,852.44,528.42,837.09,528.42,867.8,528.42,30.71,13.61,2,-26.11,-1.48,-213.0,-37.0
7.47,11, white car,849.8,528.31,834.67,528.31,864.94,528.31,30.27,13.4,2,-24.44,-1.02,55.67,15.33
7.5,11, white car,847.11,527.95,832.53,527.95,861.69,527.95,29.15,12.87,2,-24.91,-3.33,-15.67,-77.0
7.53,11, white car,844.5,527.56,829.71,527.56,859.29,527.56,29.58,13.06,2,-24.17,-3.61,24.67,-9.33
7.57,11, white car,842.08,527.55,827.09,527.55,857.08,527.55,29.99,13.2,2,-22.41,-0.09,58.67,117.33
7.6,11, white car,839.42,527.37,824.13,527.37,854.71,527.37,30.59,13.48,2,-24.63,-1.67,-74.0,-52.67
7.63,11, white car,836.95,527.23,821.41,527.23,852.48,527.23,31.08,13.71,2,-22.87,-1.3,58.67,12.33
7.67,11, white car,834.22,526.99,818.6,526.99,849.83,526.99,31.22,13.79,2,-25.28,-2.22,-80.33,-30.67
7.7,11, white car,831.61,526.78,816.09,526.78,847.14,526.78,31.05,13.73,2,-24.17,-1.94,37.0,9.33
7.73,11, white car,829.09,526.58,813.62,526.58,844.56,526.58,30.94,13.71,2,-23.33,-1.85,28.0,3.0
7.77,11, white car,826.17,526.29,810.87,526.29,841.47,526.29,30.6,13.59,2,-27.04,-2.69,-123.67,-28.0
7.8,11, white car,823.51,526.07,808.18,526.07,838.85,526.07,30.66,13.63,2,-24.63,-2.04,80.33,21.67
7.83,11, white car,820.95,526.03,805.84,526.03,836.06,526.03,30.22,13.38,2,-23.7,-0.37,31.0,55.67
7.87,11, white car,818.63,525.71,803.65,525.71,833.62,525.71,29.97,13.22,2,-21.48,-2.96,74.0,-86.33
7.9,11, white car,816.18,525.55,801.07,525.55,831.28,525.55,30.21,13.29,2,-22.69,-1.48,-40.33,49.33
7.93,11, white car,813.53,525.31,798.39,525.31,828.68,525.31,30.28,13.31,2,-24.54,-2.22,-61.67,-24.67
7.97,11, white car,811.14,524.95,795.85,524.95,826.44,524.95,30.6,13.44,2,-22.13,-3.33,80.33,-37.0
8.0,11, white car,808.55,524.58,793.1,524.58,823.99,524.58,30.89,13.54,2,-23.98,-3.43,-61.67,-3.33
8.03,11, white car,805.67,524.17,790.13,524.17,821.2,524.17,31.07,13.61,2,-26.67,-3.8,-89.67,-12.33
8.07,11, white car,803.08,524.02,787.75,524.02,818.41,524.02,30.66,13.37,2,-23.98,-1.39,89.67,80.33
8.1,11, white car,800.55,523.88,785.43,523.88,815.66,523.88,30.24,13.17,2,-23.43,-1.3,18.33,3.0
8.13,11, white car,798.03,523.67,782.57,523.67,813.5,523.67,30.93,13.5,2,-23.33,-1.94,3.33,-21.33
8.17,11, white car,795.17,523.51,779.48,523.51,810.85,523.51,31.37,13.72,2,-26.48,-1.48,-105.0,15.33
8.2,11, white car,792.46,523.26,776.79,523.26,808.13,523.26,31.34,13.73,2,-25.09,-2.31,46.33,-27.67
8.23,11, white car,790.03,522.94,774.21,522.94,805.84,522.94,31.63,13.88,2,-22.5,-2.96,86.33,-21.67
8.27,11, white car,787.47,522.68,771.78,522.68,803.16,522.68,31.38,13.79,2,-23.7,-2.41,-40.0,18.33
8.3,11, white car,785.12,522.15,769.33,522.15,800.91,522.15,31.59,13.9,2,-21.76,-4.91,64.67,-83.33
8.33,11, white car,782.61,521.94,766.98,521.94,798.23,521.94,31.25,13.76,2,-23.24,-1.94,-49.33,99.0
8.37,11, white car,779.57,521.59,764.15,521.59,794.98,521.59,30.82,13.57,2,-28.15,-3.24,-163.67,-43.33
8.4,11, white car,776.83,521.18,761.38,521.18,792.28,521.18,30.89,13.63,2,-25.37,-3.8,92.67,-18.67
8.43,11, white car,774.39,520.94,759.07,520.94,789.72,520.94,30.65,13.54,2,-22.59,-2.22,92.67,52.67
8.47,11, white car,771.63,520.76,756.25,520.76,787.02,520.76,30.76,13.61,2,-25.56,-1.67,-99.0,18.33
8.5,11, white car,769.15,520.5,753.71,520.5,784.6,520.5,30.88,13.7,2,-22.96,-2.41,86.67,-24.67
8.53,11, white car,766.12,520.23,750.83,520.23,781.42,520.23,30.59,13.58,2,-28.06,-2.5,-170.0,-3.0
8.57,11, white car,763.65,519.78,748.3,519.78,779.01,519.78,30.71,13.67,2,-22.87,-4.17,173.0,-55.67
8.6,11, white car,761.11,519.52,745.63,519.52,776.58,519.52,30.96,13.82,2,-23.52,-2.41,-21.67,58.67
8.63,11, white car,758.4,519.62,742.69,519.62,774.1,519.62,31.42,14.04,2,-25.09,0.93,-52.33,111.33
8.67,11, white car,755.99,519.4,740.33,519.4,771.66,519.4,31.33,14.05,2,-22.31,-2.04,92.67,-99.0
8.7,11, white car,753.09,519.16,737.52,519.16,768.67,519.16,31.15,13.99,2,-26.85,-2.22,-151.33,-6.0
8.73,11, white car,750.43,518.85,734.98,518.85,765.89,518.85,30.9,13.9,2,-24.63,-2.87,74.0,-21.67
8.77,11, white car,747.83,518.66,732.53,518.66,763.12,518.66,30.59,13.78,2,-24.07,-1.76,18.67,37.0
8.8,11, white car,744.86,518.52,729.59,518.52,760.13,518.52,30.54,13.77,2,-27.5,-1.3,-114.33,15.33
8.83,11, white car,742.54,518.32,727.3,518.32,757.77,518.32,30.46,13.75,2,-21.48,-1.85,200.67,-18.33
8.87,11, white car,739.76,517.83,724.41,517.83,755.11,517.83,30.7,13.89,2,-25.74,-4.54,-142.0,-89.67
8.9,11, white car,737.2,517.45,721.67,517.45,752.74,517.45,31.08,14.11,2,-23.7,-3.52,68.0,34.0
8.93,11, white car,734.4,517.13,718.69,517.13,750.12,517.13,31.43,14.34,2,-25.93,-2.96,-74.33,18.67
8.97,11, white car,731.5,516.84,715.47,516.84,747.53,516.84,32.06,14.69,2,-26.85,-2.69,-30.67,9.0
9.0,11, white car,728.96,516.7,713.13,516.7,744.78,516.7,31.65,14.52,2,-23.52,-1.3,111.0,46.33
9.03,11, white car,726.15,516.65,710.29,516.65,742.01,516.65,31.72,14.61,2,-26.02,-0.46,-83.33,28.0
9.07,11, white car,723.47,516.29,707.77,516.29,739.16,516.29,31.4,14.5,2,-24.81,-3.33,40.33,-95.67
9.1,11, white car,720.8,515.96,705.1,515.96,736.5,515.96,31.4,14.52,2,-24.72,-3.06,3.0,9.0
9.13,11, white car,718.1,515.54,702.3,515.54,733.91,515.54,31.61,14.67,2,-25.0,-3.89,-9.33,-27.67
9.17,11, white car,715.61,515.22,699.61,515.22,731.6,515.22,31.99,14.87,2,-23.06,-2.96,64.67,31.0
9.2,11, white car,712.71,514.98,696.62,514.98,728.79,514.98,32.17,15.02,2,-26.85,-2.22,-126.33,24.67
9.23,11, white car,709.75,514.61,693.55,514.61,725.95,514.61,32.4,15.23,2,-27.41,-3.43,-18.67,-40.33
9.27,11, white car,707.07,514.3,690.79,514.3,723.34,514.3,32.55,15.39,2,-24.81,-2.87,86.67,18.67
9.3,11, white car,704.39,513.84,688.36,513.84,720.42,513.84,32.06,15.26,2,-24.81,-4.26,0.0,-46.33
9.33,11, white car,701.81,513.54,685.71,513.54,717.92,513.54,32.21,15.44,2,-23.89,-2.78,30.67,49.33
9.37,11, white car,699.03,513.19,683.27,513.19,714.8,513.19,31.53,15.18,2,-25.74,-3.24,-61.67,-15.33
9.4,11, white car,696.39,512.9,680.59,512.9,712.19,512.9,31.61,15.31,2,-24.44,-2.69,43.33,18.33
9.43,11, white car,693.9,512.61,678.25,512.61,709.55,512.61,31.3,15.21,2,-23.06,-2.69,46.0,0.0
9.47,11, white car,690.79,512.24,675.23,512.24,706.36,512.24,31.13,15.18,2,-28.8,-3.43,-191.33,-24.67
9.5,11, white car,688.17,511.6,672.71,511.6,703.62,511.6,30.91,15.15,2,-24.26,-5.93,151.33,-83.33
9.57,11, white car,682.36,511.1,667.13,511.1,697.58,511.1,30.45,14.94,2,-53.8,-4.63,-984.67,43.33
9.6,11, white car,679.74,510.63,665.19,510.63,694.28,510.63,29.08,14.22,2,-24.26,-4.35,984.67,9.33
9.63,11, white car,676.76,510.24,662.36,510.24,691.16,510.24,28.8,14.03,2,-27.59,-3.61,-111.0,24.67
9.67,11, white car,674.07,510.21,659.6,510.21,688.55,510.21,28.95,14.09,2,-24.91,-0.28,89.33,111.0
