frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
3.8,14, white car,385.82,486.06,371.01,486.06,400.63,486.06,29.62,14.1,3,-22.22,-2.41,-98.67,9.33
3.83,14, white car,383.36,485.76,368.6,485.76,398.11,485.76,29.5,14.05,3,-22.78,-2.78,-18.67,-12.33
3.87,14, white car,380.91,485.13,366.22,485.13,395.61,485.13,29.39,13.97,3,-22.69,-5.83,3.0,-101.67
3.9,14, white car,378.3,484.78,363.69,484.78,392.91,484.78,29.22,13.83,3,-24.17,-3.24,-49.33,86.33
3.93,14, white car,375.99,484.51,361.06,484.51,390.93,484.51,29.87,14.13,3,-21.39,-2.5,92.67,24.67
3.97,14, white car,373.58,484.33,358.43,484.33,388.73,484.33,30.3,14.31,3,-22.31,-1.67,-30.67,27.67
4.0,14, white car,370.53,484.22,355.32,484.22,385.74,484.22,30.42,14.34,3,-28.24,-1.02,-197.67,21.67
4.03,14, white car,367.4,484.09,352.09,484.09,382.7,484.09,30.61,14.34,3,-28.98,-1.2,-24.67,-6.0
4.1,14, white car,362.34,483.25,346.88,483.25,377.8,483.25,30.93,14.51,3,-46.85,-7.78,-595.67,-219.33
4.13,14, white car,359.26,482.85,343.95,482.85,374.56,482.85,30.61,14.44,3,-28.52,-3.7,611.0,136.0
4.17,14, white car,356.62,482.28,341.56,482.28,371.68,482.28,30.12,14.23,3,-24.44,-5.28,136.0,-52.67
4.2,14, white car,354.01,481.65,339.19,481.65,368.84,481.65,29.65,14.02,3,-24.17,-5.83,9.0,-18.33
4.23,14, white car,351.45,481.4,336.82,481.4,366.09,481.4,29.27,13.86,3,-23.7,-2.31,15.67,117.33
4.27,14, white car,349.24,481.14,334.55,481.14,363.93,481.14,29.38,13.96,3,-20.46,-2.41,108.0,-3.33
4.3,14, white car,346.64,480.8,332.13,480.8,361.15,480.8,29.02,13.84,3,-24.07,-3.15,-120.33,-24.67
4.33,14, white car,343.76,480.41,329.1,480.41,358.42,480.41,29.32,14.0,3,-26.67,-3.61,-86.67,-15.33
4.37,14, white car,341.32,479.97,326.85,479.97,355.8,479.97,28.95,13.78,3,-22.59,-4.07,136.0,-15.33
4.4,14, white car,338.58,479.67,324.16,479.67,353.0,479.67,28.84,13.73,3,-25.37,-2.78,-92.67,43.0
4.43,14, white car,336.42,479.32,321.84,479.32,351.0,479.32,29.16,13.87,3,-20.0,-3.24,179.0,-15.33
4.47,14, white car,333.61,478.9,318.84,478.9,348.38,478.9,29.54,14.09,3,-26.02,-3.89,-200.67,-21.67
4.5,14, white car,330.77,478.23,315.97,478.23,345.57,478.23,29.6,14.15,3,-26.3,-6.2,-9.33,-77.0
4.53,14, white car,327.94,477.93,313.41,477.93,342.47,477.93,29.05,13.92,3,-26.2,-2.78,3.33,114.0
4.57,14, white car,325.61,477.67,311.05,477.67,340.18,477.67,29.14,13.96,3,-21.57,-2.41,154.33,12.33
4.6,14, white car,322.92,477.33,308.38,477.33,337.47,477.33,29.09,13.96,3,-24.91,-3.15,-111.33,-24.67
4.63,14, white car,320.65,477.23,305.9,477.23,335.39,477.23,29.48,14.2,3,-21.02,-0.93,129.67,74.0
4.67,14, white car,318.02,477.08,303.26,477.08,332.78,477.08,29.52,14.25,3,-24.35,-1.39,-111.0,-15.33
4.7,14, white car,315.33,476.68,300.72,476.68,329.94,476.68,29.23,14.08,3,-24.91,-3.7,-18.67,-77.0
4.73,14, white car,313.15,476.39,298.53,476.39,327.76,476.39,29.23,14.07,3,-20.19,-2.69,157.33,33.67
4.77,14, white car,310.4,476.17,296.02,476.17,324.77,476.17,28.74,13.8,3,-25.46,-2.04,-175.67,21.67
4.8,14, white car,307.87,475.56,293.15,475.56,322.58,475.56,29.43,14.17,3,-23.43,-5.65,67.67,-120.33
4.83,14, white car,305.26,475.03,290.35,475.03,320.18,475.03,29.83,14.4,3,-24.17,-4.91,-24.67,24.67
4.87,14, white car,302.93,474.86,288.05,474.86,317.82,474.86,29.77,14.39,3,-21.57,-1.57,86.67,111.33
4.9,14, white car,300.45,474.59,285.48,474.59,315.43,474.59,29.94,14.49,3,-22.96,-2.5,-46.33,-31.0
4.93,14, white car,297.98,474.19,282.94,474.19,313.01,474.19,30.07,14.55,3,-22.87,-3.7,3.0,-40.0
4.97,14, white car,295.48,473.79,280.39,473.79,310.57,473.79,30.18,14.62,3,-23.15,-3.7,-9.33,0.0
5.0,14, white car,292.81,473.36,277.84,473.36,307.77,473.36,29.93,14.47,3,-24.72,-3.98,-52.33,-9.33
5.03,14, white car,290.23,473.11,275.32,473.11,305.14,473.11,29.82,14.42,3,-23.89,-2.31,27.67,55.67
5.07,14, white car,287.56,472.76,272.57,472.76,302.54,472.76,29.97,14.5,3,-24.72,-3.24,-27.67,-31.0
5.1,14, white car,285.18,472.47,270.09,472.47,300.28,472.47,30.19,14.61,3,-22.04,-2.69,89.33,18.33
5.13,14, white car,282.58,472.01,267.4,472.01,297.76,472.01,30.37,14.71,3,-24.07,-4.26,-67.67,-52.33
5.17,14, white car,280.0,471.74,264.79,471.74,295.21,471.74,30.42,14.77,3,-23.89,-2.5,6.0,58.67
5.2,14, white car,277.52,471.34,262.23,471.34,292.82,471.34,30.58,14.89,3,-22.96,-3.7,31.0,-40.0
5.23,14, white car,275.24,470.69,260.19,470.69,290.29,470.69,30.1,14.67,3,-21.11,-6.02,61.67,-77.33
5.27,14, white car,272.48,470.6,257.49,470.6,287.48,470.6,29.99,14.62,3,-25.56,-0.83,-148.33,173.0
5.3,14, white car,269.99,470.52,255.02,470.52,284.96,470.52,29.94,14.59,3,-23.06,-0.74,83.33,3.0
5.33,14, white car,267.64,470.01,252.58,470.01,282.7,470.01,30.12,14.65,3,-21.76,-4.72,43.33,-132.67
5.37,14, white car,265.22,469.59,250.25,469.59,280.2,469.59,29.95,14.53,3,-22.41,-3.89,-21.67,27.67
5.4,14, white car,262.93,469.47,248.11,469.47,277.75,469.47,29.65,14.35,3,-21.2,-1.11,40.33,92.67
5.43,14, white car,260.34,469.18,245.65,469.18,275.03,469.18,29.38,14.2,3,-23.98,-2.69,-92.67,-52.67
5.47,14, white car,257.83,468.83,243.1,468.83,272.55,468.83,29.45,14.22,3,-23.24,-3.24,24.67,-18.33
5.5,14, white car,254.93,468.53,240.1,468.53,269.76,468.53,29.65,14.32,3,-26.85,-2.78,-120.33,15.33
5.53,14, white car,252.43,468.18,237.69,468.18,267.17,468.18,29.48,14.2,3,-23.15,-3.24,123.33,-15.33
5.57,14, white car,250.29,467.9,235.72,467.9,264.86,467.9,29.14,14.01,3,-19.81,-2.59,111.33,21.67
5.6,14, white car,247.61,467.53,232.88,467.53,262.33,467.53,29.45,14.21,3,-24.81,-3.43,-166.67,-28.0
5.63,14, white car,245.02,467.18,230.26,467.18,259.78,467.18,29.52,14.25,3,-23.98,-3.24,27.67,6.33
5.67,14, white car,242.95,466.88,228.55,466.88,257.36,466.88,28.81,13.89,3,-19.17,-2.78,160.33,15.33
5.7,14, white car,240.11,466.5,225.62,466.5,254.61,466.5,28.99,13.95,3,-26.3,-3.52,-237.67,-24.67
5.73,14, white car,237.37,466.08,222.52,466.08,252.22,466.08,29.71,14.3,3,-25.37,-3.89,31.0,-12.33
5.77,14, white car,234.7,465.65,219.62,465.65,249.78,465.65,30.16,14.52,3,-24.72,-3.98,21.67,-3.0
5.8,14, white car,232.28,465.23,217.04,465.23,247.52,465.23,30.48,14.66,3,-22.41,-3.89,77.0,3.0
5.83,14, white car,229.61,464.79,214.2,464.79,245.03,464.79,30.83,14.83,3,-24.72,-4.07,-77.0,-6.0
5.87,14, white car,227.39,464.33,211.92,464.33,242.87,464.33,30.95,14.97,3,-20.56,-4.26,138.67,-6.33
5.9,14, white car,225.2,463.93,210.12,463.93,240.28,463.93,30.16,14.61,3,-20.28,-3.7,9.33,18.67
5.93,14, white car,222.72,463.78,207.83,463.78,237.61,463.78,29.78,14.43,3,-22.96,-1.39,-89.33,77.0
5.97,14, white car,220.22,463.52,205.39,463.52,235.05,463.52,29.66,14.4,3,-23.15,-2.41,-6.33,-34.0
6.0,14, white car,217.86,463.15,203.34,463.15,232.39,463.15,29.06,14.07,3,-21.85,-3.43,43.33,-34.0
6.03,14, white car,215.48,462.82,201.09,462.82,229.88,462.82,28.79,13.91,3,-22.04,-3.06,-6.33,12.33
6.07,14, white car,213.16,462.53,198.79,462.53,227.53,462.53,28.74,13.84,3,-21.48,-2.69,18.67,12.33
6.1,14, white car,210.92,462.11,196.37,462.11,225.48,462.11,29.12,13.99,3,-20.74,-3.89,24.67,-40.0
6.13,14, white car,207.86,461.68,192.97,461.68,222.76,461.68,29.79,14.28,3,-28.33,-3.98,-253.0,-3.0
6.17,14, white car,203.16,461.42,188.4,461.42,217.92,461.42,29.51,14.06,3,-43.52,-2.41,-506.33,52.33
6.2,14, white car,200.59,461.12,185.86,461.12,215.32,461.12,29.47,13.99,3,-23.8,-2.78,657.33,-12.33
6.23,14, white car,198.68,460.93,184.09,460.93,213.27,460.93,29.18,13.86,3,-17.69,-1.76,203.67,34.0
6.27,14, white car,196.71,460.59,182.36,460.59,211.07,460.59,28.71,13.67,3,-18.24,-3.15,-18.33,-46.33
6.3,14, white car,195.09,460.15,180.54,460.15,209.64,460.15,29.1,13.9,3,-15.0,-4.07,108.0,-30.67
6.33,14, white car,192.82,459.89,178.43,459.89,207.21,459.89,28.78,13.74,3,-21.02,-2.41,-200.67,55.33
6.37,14, white car,190.54,459.65,176.31,459.65,204.76,459.65,28.45,13.58,3,-21.11,-2.22,-3.0,6.33
6.4,14, white car,188.3,459.36,173.7,459.36,202.9,459.36,29.2,13.97,3,-20.74,-2.69,12.33,-15.67
6.43,14, white car,185.68,458.93,170.97,458.93,200.39,458.93,29.42,14.07,3,-24.26,-3.98,-117.33,-43.0
6.47,14, white car,183.23,458.51,168.49,458.51,197.97,458.51,29.47,14.11,3,-22.69,-3.89,52.33,3.0
6.5,14, white car,180.92,458.09,166.19,458.09,195.65,458.09,29.46,14.12,3,-21.39,-3.89,43.33,0.0
6.53,14, white car,178.61,457.84,163.82,457.84,193.39,457.84,29.56,14.18,3,-21.39,-2.31,0.0,52.67
6.57,14, white car,176.23,457.48,161.42,457.48,191.03,457.48,29.61,14.23,3,-22.04,-3.33,-21.67,-34.0
6.6,14, white car,174.07,457.26,159.22,457.26,188.92,457.26,29.71,14.28,3,-20.0,-2.04,68.0,43.0
6.63,14, white car,172.02,456.97,157.24,456.97,186.8,456.97,29.56,14.16,3,-18.98,-2.69,34.0,-21.67
6.67,14, white car,169.35,456.63,154.88,456.63,183.83,456.63,28.96,13.83,3,-24.72,-3.15,-191.33,-15.33
6.7,14, white car,166.78,456.37,152.19,456.37,181.36,456.37,29.17,13.87,3,-23.8,-2.41,30.67,24.67
6.73,14, white car,164.74,456.17,149.87,456.17,179.61,456.17,29.74,14.14,3,-18.89,-1.85,163.67,18.67
6.77,14, white car,162.26,455.92,147.41,455.92,177.1,455.92,29.69,14.14,3,-22.96,-2.31,-135.67,-15.33
6.83,14, white car,157.5,454.94,142.47,454.94,172.53,454.94,30.06,14.34,3,-44.07,-9.07,-703.67,-225.33
6.87,14, white car,155.15,454.61,140.16,454.61,170.13,454.61,29.97,14.32,3,-21.76,-3.06,743.67,200.33
6.9,14, white car,152.82,454.44,137.78,454.44,167.86,454.44,30.08,14.38,3,-21.57,-1.57,6.33,49.67
6.93,14, white car,150.65,454.17,135.7,454.17,165.61,454.17,29.91,14.29,3,-20.09,-2.5,49.33,-31.0
6.97,14, white car,148.45,453.9,133.55,453.9,163.35,453.9,29.8,14.26,3,-20.37,-2.5,-9.33,0.0
7.0,14, white car,146.01,453.6,131.03,453.6,160.98,453.6,29.96,14.3,3,-22.59,-2.78,-74.0,-9.33
7.03,14, white car,143.7,453.23,128.69,453.23,158.72,453.23,30.03,14.33,3,-21.39,-3.43,40.0,-21.67
7.07,14, white car,141.42,452.92,126.38,452.92,156.46,452.92,30.08,14.37,3,-21.11,-2.87,9.33,18.67
7.1,14, white car,139.32,452.71,124.18,452.71,154.46,452.71,30.27,14.49,3,-19.44,-1.94,55.67,31.0
7.13,14, white car,136.87,452.43,121.71,452.43,152.03,452.43,30.32,14.52,3,-22.69,-2.59,-108.33,-21.67
7.17,14, white car,134.44,452.09,118.9,452.09,149.99,452.09,31.09,14.96,3,-22.5,-3.15,6.33,-18.67
7.2,14, white car,132.12,451.73,116.45,451.73,147.79,451.73,31.34,15.14,3,-21.48,-3.33,34.0,-6.0
7.23,14, white car,130.0,451.38,114.34,451.38,145.67,451.38,31.33,15.18,3,-19.63,-3.24,61.67,3.0
7.27,14, white car,127.62,450.97,111.88,450.97,143.36,450.97,31.48,15.32,3,-22.04,-3.8,-80.33,-18.67
7.3,14, white car,125.45,450.6,109.79,450.6,141.11,450.6,31.32,15.3,3,-20.09,-3.43,65.0,12.33
7.33,14, white car,123.38,450.25,107.75,450.25,139.02,450.25,31.27,15.3,3,-19.17,-3.24,30.67,6.33
7.37,14, white car,120.65,449.82,105.23,449.82,136.07,449.82,30.84,15.13,3,-25.28,-3.98,-203.67,-24.67
7.4,14, white car,118.33,449.57,103.12,449.57,133.53,449.57,30.41,14.93,3,-21.48,-2.31,126.67,55.67
7.43,14, white car,116.18,449.4,101.17,449.4,131.19,449.4,30.02,14.74,3,-19.91,-1.57,52.33,24.67
7.47,14, white car,113.88,449.07,98.82,449.07,128.93,449.07,30.12,14.77,3,-21.3,-3.06,-46.33,-49.67
7.5,14, white car,111.6,448.81,96.55,448.81,126.65,448.81,30.1,14.78,3,-21.11,-2.41,6.33,21.67
7.53,14, white car,109.41,448.54,94.26,448.54,124.55,448.54,30.29,14.88,3,-20.28,-2.5,27.67,-3.0
7.57,14, white car,107.03,448.3,92.11,448.3,121.94,448.3,29.83,14.65,3,-22.04,-2.22,-58.67,9.33
7.6,14, white car,104.87,447.95,90.07,447.95,119.66,447.95,29.59,14.51,3,-20.0,-3.24,68.0,-34.0
7.63,14, white car,102.66,447.77,87.68,447.77,117.63,447.77,29.95,14.68,3,-20.46,-1.67,-15.33,52.33
7.67,14, white car,100.12,447.49,85.05,447.49,115.18,447.49,30.13,14.78,3,-23.52,-2.59,-102.0,-30.67
7.7,14, white car,98.0,447.12,82.81,447.12,113.19,447.12,30.38,14.92,3,-19.63,-3.43,129.67,-28.0
7.73,14, white car,95.86,446.86,80.32,446.86,111.39,446.86,31.08,15.28,3,-19.81,-2.41,-6.0,34.0
7.77,14, white car,93.53,446.68,78.03,446.68,109.04,446.68,31.01,15.29,3,-21.57,-1.67,-58.67,24.67
7.8,14, white car,91.45,446.38,75.98,446.38,106.92,446.38,30.94,15.29,3,-19.26,-2.78,77.0,-37.0
7.83,14, white car,89.41,446.19,73.93,446.19,104.89,446.19,30.97,15.32,3,-18.89,-1.76,12.33,34.0
7.87,14, white car,87.23,445.9,71.9,445.9,102.56,445.9,30.66,15.16,3,-20.19,-2.69,-43.33,-31.0
7.9,14, white car,85.15,445.47,69.49,445.47,100.81,445.47,31.31,15.51,3,-19.26,-3.98,31.0,-43.0
7.93,14, white car,83.07,444.88,67.28,444.88,98.87,444.88,31.6,15.68,3,-19.26,-5.46,0.0,-49.33
7.97,14, white car,80.63,444.33,64.98,444.33,96.27,444.33,31.29,15.56,3,-22.59,-5.09,-111.0,12.33
8.0,14, white car,77.84,444.03,62.1,444.03,93.58,444.03,31.48,15.65,3,-25.83,-2.78,-108.0,77.0
8.03,14, white car,76.15,443.87,60.56,443.87,91.73,443.87,31.17,15.53,3,-15.65,-1.48,339.33,43.33
8.07,14, white car,74.22,443.64,59.0,443.64,89.44,443.64,30.45,15.18,3,-17.87,-2.13,-74.0,-21.67
8.1,14, white car,71.69,443.26,56.56,443.26,86.83,443.26,30.26,15.06,3,-23.43,-3.52,-185.33,-46.33
8.13,14, white car,70.78,443.01,56.19,443.01,85.38,443.01,29.19,14.62,3,-8.43,-2.31,500.0,40.33
8.17,14, white car,68.96,442.83,54.39,442.83,83.53,442.83,29.14,14.69,3,-16.85,-1.67,-280.67,21.33
8.2,14, white car,66.61,442.54,52.09,442.54,81.13,442.54,29.05,14.64,3,-21.76,-2.69,-163.67,-34.0
8.23,14, white car,64.0,442.1,49.16,442.1,78.84,442.1,29.68,14.93,3,-24.17,-4.07,-80.33,-46.0
8.27,14, white car,61.59,441.95,46.43,441.95,76.76,441.95,30.33,15.26,3,-22.31,-1.39,62.0,89.33
8.3,14, white car,59.46,441.77,44.15,441.77,74.77,441.77,30.62,15.41,3,-19.72,-1.67,86.33,-9.33
8.33,14, white car,57.31,441.41,41.99,441.41,72.63,441.41,30.64,15.43,3,-19.91,-3.33,-6.33,-55.33
8.37,14, white car,55.2,440.99,39.96,440.99,70.44,440.99,30.48,15.3,3,-19.54,-3.89,12.33,-18.67
8.4,14, white car,53.1,440.7,37.98,440.7,68.22,440.7,30.24,15.1,3,-19.44,-2.69,3.33,40.0
8.43,14, white car,50.93,440.43,35.82,440.43,66.03,440.43,30.21,15.02,3,-20.09,-2.5,-21.67,6.33
8.47,14, white car,49.04,440.15,33.98,440.15,64.1,440.15,30.12,14.93,3,-17.5,-2.59,86.33,-3.0
8.5,14, white car,47.22,439.98,32.24,439.98,62.19,439.98,29.95,14.81,3,-16.85,-1.57,21.67,34.0
8.53,14, white car,45.49,439.81,30.69,439.81,60.28,439.81,29.59,14.6,3,-16.02,-1.57,27.67,0.0
8.57,14, white car,43.31,439.4,28.58,439.4,58.04,439.4,29.46,14.51,3,-20.19,-3.8,-139.0,-74.33
8.6,14, white car,42.3,439.28,27.71,439.28,56.89,439.28,29.19,14.37,3,-9.35,-1.11,361.33,89.67
8.63,14, white car,38.37,439.08,23.76,439.08,52.98,439.08,29.23,14.35,3,-36.39,-1.85,-901.33,-24.67
8.67,14, white car,35.25,438.75,20.3,438.75,50.19,438.75,29.88,14.64,3,-28.89,-3.06,250.0,-40.33
8.7,14, white car,33.69,438.56,18.61,438.56,48.76,438.56,30.15,14.76,3,-14.44,-1.76,481.67,43.33
8.73,14, white car,32.15,438.17,16.93,438.17,47.37,438.17,30.44,14.88,3,-14.26,-3.61,6.0,-61.67
8.77,14, white car,30.3,437.83,15.09,437.83,45.51,437.83,30.42,14.86,3,-17.13,-3.15,-95.67,15.33
8.8,14, white car,28.21,437.44,12.87,437.44,43.55,437.44,30.69,15.02,3,-19.35,-3.61,-74.0,-15.33
8.83,14, white car,26.28,437.12,11.04,437.12,41.51,437.12,30.47,14.94,3,-17.87,-2.96,49.33,21.67
8.87,14, white car,24.33,436.77,9.2,436.77,39.46,436.77,30.26,14.87,3,-18.06,-3.24,-6.33,-9.33
8.9,14, white car,21.74,436.38,6.21,436.38,37.26,436.38,31.05,15.32,3,-23.98,-3.61,-197.33,-12.33
8.93,14, white car,19.6,436.14,4.02,436.14,35.19,436.14,31.17,15.38,3,-19.81,-2.22,139.0,46.33
8.97,14, white car,18.12,436.05,2.78,436.05,33.45,436.05,30.68,15.12,3,-13.7,-0.83,203.67,46.33
9.0,14, white car,16.81,435.81,1.81,435.81,31.8,435.81,30.0,14.79,3,-12.13,-2.22,52.33,-46.33
9.03,14, white car,15.39,435.58,0.82,435.58,29.96,435.58,29.14,14.39,3,-13.15,-2.13,-34.0,3.0
9.07,14, white car,14.33,435.2,0.01,435.2,28.65,435.2,28.63,14.2,3,-9.81,-3.52,111.33,-46.33
9.1,14, white car,13.72,435.1,0.0,435.1,27.43,435.1,27.43,13.98,3,-5.65,-0.93,138.67,86.33
9.13,14, white car,12.96,434.95,0.0,434.95,25.92,434.95,25.92,13.71,3,-7.04,-1.39,-46.33,-15.33
9.17,14, white car,12.3,434.7,0.0,434.7,24.59,434.7,24.59,13.45,3,-6.11,-2.31,31.0,-30.67
9.2,14, white car,11.8,434.32,0.0,434.32,23.61,434.32,23.61,13.25,3,-4.63,-3.52,49.33,-40.33
9.23,14, white car,11.68,434.19,0.0,434.19,23.35,434.19,23.35,13.34,3,-1.11,-1.2,117.33,77.33
1.93,17, white car,1442.88,546.25,1427.63,546.25,1458.13,546.25,30.49,14.15,1,0.0,0.0,0.0,0.0
1.97,17, white car,1439.84,546.2,1424.65,546.2,1455.03,546.2,30.38,14.07,1,-28.15,-0.46,0.0,0.0
2.0,17, white car,1436.48,545.98,1421.5,545.98,1451.46,545.98,29.96,13.89,1,-31.11,-2.04,-98.67,-52.67
2.03,17, white car,1433.34,545.76,1418.65,545.76,1448.03,545.76,29.39,13.63,1,-29.07,-2.04,68.0,0.0
2.07,17, white car,1430.32,545.62,1415.9,545.62,1444.74,545.62,28.85,13.36,1,-27.96,-1.3,37.0,24.67
2.1,17, white car,1427.45,545.28,1413.07,545.28,1441.83,545.28,28.75,13.29,1,-26.57,-3.15,46.33,-61.67
2.13,17, white car,1424.59,545.07,1410.03,545.07,1439.14,545.07,29.11,13.46,1,-26.48,-1.94,3.0,40.33
2.17,17, white car,1421.43,544.99,1406.66,544.99,1436.2,544.99,29.54,13.64,1,-29.26,-0.74,-92.67,40.0
2.2,17, white car,1418.59,544.86,1404.32,544.86,1432.87,544.86,28.55,13.17,1,-26.3,-1.2,98.67,-15.33
2.23,17, white car,1415.61,544.57,1401.75,544.57,1429.47,544.57,27.72,12.73,1,-27.59,-2.69,-43.0,-49.67
2.27,17, white car,1412.57,544.33,1398.33,544.33,1426.82,544.33,28.49,13.08,1,-28.15,-2.22,-18.67,15.67
2.3,17, white car,1409.75,543.85,1395.39,543.85,1424.11,543.85,28.72,13.19,1,-26.11,-4.44,68.0,-74.0
2.33,17, white car,1406.67,543.71,1392.4,543.71,1420.94,543.71,28.54,13.07,1,-28.52,-1.3,-80.33,104.67
2.37,17, white car,1403.67,543.64,1389.68,543.64,1417.67,543.64,27.98,12.76,1,-27.78,-0.65,24.67,21.67
2.4,17, white car,1400.91,543.54,1386.64,543.54,1415.19,543.54,28.55,12.99,1,-25.56,-0.93,74.0,-9.33
2.43,17, white car,1397.86,543.31,1383.54,543.31,1412.17,543.31,28.63,13.0,1,-28.24,-2.13,-89.33,-40.0
2.47,17, white car,1394.97,543.15,1380.57,543.15,1409.36,543.15,28.79,13.06,1,-26.76,-1.48,49.33,21.67
2.5,17, white car,1391.92,543.14,1377.55,543.14,1406.28,543.14,28.74,13.02,1,-28.24,-0.09,-49.33,46.33
2.53,17, white car,1388.89,543.1,1374.22,543.1,1403.57,543.1,29.36,13.33,1,-28.06,-0.37,6.0,-9.33
2.57,17, white car,1385.92,542.77,1371.16,542.77,1400.68,542.77,29.53,13.44,1,-27.5,-3.06,18.67,-89.67
2.6,17, white car,1383.11,542.64,1368.67,542.64,1397.55,542.64,28.88,13.15,1,-26.02,-1.2,49.33,62.0
2.63,17, white car,1380.14,542.28,1365.91,542.28,1394.37,542.28,28.47,12.92,1,-27.5,-3.33,-49.33,-71.0
2.67,17, white car,1376.88,541.95,1362.92,541.95,1390.84,541.95,27.93,12.62,1,-30.19,-3.06,-89.67,9.0
2.7,17, white car,1374.0,542.05,1359.89,542.05,1388.11,542.05,28.22,12.74,1,-26.67,0.93,117.33,133.0
2.73,17, white car,1371.0,541.78,1357.1,541.78,1384.91,541.78,27.81,12.47,1,-27.78,-2.5,-37.0,-114.33
2.77,17, white car,1368.27,541.63,1354.32,541.63,1382.21,541.63,27.89,12.45,1,-25.28,-1.39,83.33,37.0
2.8,17, white car,1365.5,541.5,1351.49,541.5,1379.5,541.5,28.02,12.42,1,-25.65,-1.2,-12.33,6.33
2.83,17, white car,1362.43,541.42,1348.41,541.42,1376.46,541.42,28.05,12.41,1,-28.43,-0.74,-92.67,15.33
2.87,17, white car,1359.45,541.44,1345.22,541.44,1373.68,541.44,28.46,12.56,1,-27.59,0.19,28.0,31.0
2.9,17, white car,1356.35,541.37,1342.14,541.37,1370.56,541.37,28.43,12.55,1,-28.7,-0.65,-37.0,-28.0
2.93,17, white car,1353.25,541.26,1338.94,541.26,1367.56,541.26,28.62,12.65,1,-28.7,-1.02,0.0,-12.33
2.97,17, white car,1350.12,541.06,1335.49,541.06,1364.75,541.06,29.26,12.95,1,-28.98,-1.85,-9.33,-27.67
3.5,17, white car,1301.75,538.69,1287.52,538.69,1315.97,538.69,28.45,12.57,1,-447.87,-21.94,-13963.0,-669.67
3.53,17, white car,1298.87,538.45,1284.8,538.45,1312.93,538.45,28.13,12.4,1,-26.67,-2.22,14040.0,657.33
3.57,17, white car,1295.72,538.41,1281.69,538.41,1309.76,538.41,28.07,12.38,1,-29.17,-0.37,-83.33,61.67
3.6,17, white car,1292.53,538.49,1278.49,538.49,1306.57,538.49,28.08,12.38,1,-29.54,0.74,-12.33,37.0
3.63,17, white car,1289.51,538.38,1275.5,538.38,1303.52,538.38,28.02,12.34,1,-27.96,-1.02,52.67,-58.67
3.67,17, white car,1286.61,538.35,1272.62,538.35,1300.59,538.35,27.97,12.29,1,-26.85,-0.28,37.0,24.67
3.7,17, white car,1283.4,538.29,1269.59,538.29,1297.21,538.29,27.61,12.1,1,-29.72,-0.56,-95.67,-9.33
3.73,17, white car,1280.43,538.29,1266.41,538.29,1294.45,538.29,28.03,12.27,1,-27.5,0.0,74.0,18.67
3.77,17, white car,1277.51,538.37,1263.31,538.37,1291.71,538.37,28.4,12.43,1,-27.04,0.74,15.33,24.67
3.8,17, white car,1274.5,538.17,1260.35,538.17,1288.65,538.17,28.3,12.37,1,-27.87,-1.85,-27.67,-86.33
3.83,17, white car,1271.45,538.01,1257.37,538.01,1285.53,538.01,28.17,12.29,1,-28.24,-1.48,-12.33,12.33
3.87,17, white car,1268.07,537.86,1253.93,537.86,1282.21,537.86,28.29,12.36,1,-31.3,-1.39,-102.0,3.0
3.9,17, white car,1264.58,537.94,1250.46,537.94,1278.7,537.94,28.23,12.33,1,-32.31,0.74,-33.67,71.0
3.93,17, white car,1261.44,537.83,1247.26,537.83,1275.62,537.83,28.36,12.42,1,-29.07,-1.02,108.0,-58.67
3.97,17, white car,1258.59,537.79,1244.39,537.79,1272.78,537.79,28.39,12.42,1,-26.39,-0.37,89.33,21.67
4.0,17, white car,1255.41,537.67,1241.3,537.67,1269.53,537.67,28.24,12.38,1,-29.44,-1.11,-101.67,-24.67
4.03,17, white car,1252.53,537.81,1238.27,537.81,1266.78,537.81,28.51,12.54,1,-26.67,1.3,92.33,80.33
4.07,17, white car,1249.51,537.69,1235.16,537.69,1263.86,537.69,28.7,12.65,1,-27.96,-1.11,-43.0,-80.33
4.1,17, white car,1246.19,537.44,1232.21,537.44,1260.16,537.44,27.94,12.28,1,-30.74,-2.31,-92.67,-40.0
4.13,17, white car,1242.87,537.16,1229.08,537.16,1256.66,537.16,27.58,12.11,1,-30.74,-2.59,0.0,-9.33
4.17,17, white car,1239.94,536.89,1226.11,536.89,1253.77,536.89,27.66,12.16,1,-27.13,-2.5,120.33,3.0
4.2,17, white car,1236.7,536.99,1222.66,536.99,1250.73,536.99,28.07,12.36,1,-30.0,0.93,-95.67,114.33
4.23,17, white car,1233.25,537.0,1218.96,537.0,1247.53,537.0,28.56,12.61,1,-31.94,0.09,-64.67,-28.0
4.27,17, white car,1230.31,536.8,1216.03,536.8,1244.58,536.8,28.55,12.6,1,-27.22,-1.85,157.33,-64.67
4.3,17, white car,1227.1,536.59,1212.99,536.59,1241.21,536.59,28.23,12.47,1,-29.72,-1.94,-83.33,-3.0
4.33,17, white car,1224.14,536.63,1209.87,536.63,1238.41,536.63,28.54,12.64,1,-27.41,0.37,77.0,77.0
4.37,17, white car,1220.92,536.59,1206.6,536.59,1235.25,536.59,28.66,12.72,1,-29.81,-0.37,-80.0,-24.67
4.4,17, white car,1217.93,536.47,1203.76,536.47,1232.1,536.47,28.33,12.54,1,-27.69,-1.11,70.67,-24.67
