frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
7.5,1, white car,373.93,488.09,358.83,488.09,389.02,488.09,30.19,15.08,2,-22.78,-1.02,-31.0,30.67
7.53,1, white car,371.62,487.95,356.71,487.95,386.53,487.95,29.82,14.91,2,-21.39,-1.3,46.33,-9.33
7.57,1, white car,369.29,487.55,354.32,487.55,384.25,487.55,29.93,14.99,2,-21.57,-3.7,-6.0,-80.0
7.6,1, white car,366.85,487.18,351.9,487.18,381.79,487.18,29.9,14.97,2,-22.59,-3.43,-34.0,9.0
7.63,1, white car,364.54,486.9,349.62,486.9,379.45,486.9,29.83,14.96,2,-21.39,-2.59,40.0,28.0
7.67,1, white car,362.13,486.66,347.29,486.66,376.98,486.66,29.69,14.93,2,-22.31,-2.22,-30.67,12.33
7.7,1, white car,359.76,486.44,345.06,486.44,374.45,486.44,29.39,14.82,2,-21.94,-2.04,12.33,6.0
7.73,1, white car,357.15,486.24,342.34,486.24,371.96,486.24,29.62,14.96,2,-24.17,-1.85,-74.33,6.33
7.77,1, white car,354.6,486.03,339.87,486.03,369.32,486.03,29.45,14.87,2,-23.61,-1.94,18.67,-3.0
7.8,1, white car,352.35,485.64,337.66,485.64,367.04,485.64,29.38,14.82,2,-20.83,-3.61,92.67,-55.67
7.83,1, white car,350.06,485.42,335.51,485.42,364.61,485.42,29.09,14.64,2,-21.2,-2.04,-12.33,52.33
7.87,1, white car,347.67,485.08,333.26,485.08,362.09,485.08,28.83,14.48,2,-22.13,-3.15,-31.0,-37.0
7.9,1, white car,345.17,484.72,330.69,484.72,359.66,484.72,28.97,14.52,2,-23.15,-3.33,-34.0,-6.0
7.93,1, white car,342.73,484.56,327.96,484.56,357.5,484.56,29.54,14.8,2,-22.59,-1.48,18.67,61.67
7.97,1, white car,340.26,484.25,325.43,484.25,355.1,484.25,29.67,14.87,2,-22.87,-2.87,-9.33,-46.33
8.0,1, white car,337.93,484.02,323.04,484.02,352.83,484.02,29.79,14.9,2,-21.57,-2.13,43.33,24.67
8.03,1, white car,335.6,483.82,320.69,483.82,350.51,483.82,29.82,14.92,2,-21.57,-1.85,0.0,9.33
8.07,1, white car,333.11,483.45,318.26,483.45,347.96,483.45,29.7,14.87,2,-23.06,-3.43,-49.67,-52.67
8.1,1, white car,330.78,483.24,315.97,483.24,345.58,483.24,29.61,14.85,2,-21.57,-1.94,49.67,49.67
8.13,1, white car,328.66,482.94,313.76,482.94,343.56,482.94,29.8,14.93,2,-19.63,-2.78,64.67,-28.0
8.17,1, white car,326.11,482.81,311.27,482.81,340.95,482.81,29.68,14.91,2,-23.61,-1.2,-132.67,52.67
8.2,1, white car,323.52,482.59,308.82,482.59,338.21,482.59,29.39,14.78,2,-23.98,-2.04,-12.33,-28.0
8.23,1, white car,321.07,482.17,306.38,482.17,335.75,482.17,29.37,14.75,2,-22.69,-3.89,43.0,-61.67
8.27,1, white car,318.58,481.94,303.96,481.94,333.2,481.94,29.24,14.68,2,-23.06,-2.13,-12.33,58.67
8.3,1, white car,316.4,481.79,301.75,481.79,331.06,481.79,29.31,14.7,2,-20.19,-1.39,95.67,24.67
8.33,1, white car,313.99,481.49,299.23,481.49,328.74,481.49,29.5,14.79,2,-22.31,-2.78,-70.67,-46.33
8.37,1, white car,311.73,481.24,296.9,481.24,326.56,481.24,29.66,14.85,2,-20.93,-2.31,46.0,15.67
8.4,1, white car,309.25,480.97,294.33,480.97,324.18,480.97,29.85,14.96,2,-22.96,-2.5,-67.67,-6.33
8.43,1, white car,306.86,480.83,291.96,480.83,321.77,480.83,29.81,14.95,2,-22.13,-1.3,27.67,40.0
8.47,1, white car,304.74,480.67,289.84,480.67,319.65,480.67,29.82,14.96,2,-19.63,-1.48,83.33,-6.0
8.5,1, white car,302.15,480.39,287.42,480.39,316.89,480.39,29.47,14.79,2,-23.98,-2.59,-145.0,-37.0
8.53,1, white car,299.7,480.24,284.9,480.24,314.5,480.24,29.6,14.87,2,-22.69,-1.39,43.0,40.0
8.57,1, white car,297.29,480.06,282.35,480.06,312.24,480.06,29.89,15.02,2,-22.31,-1.67,12.67,-9.33
8.6,1, white car,294.94,479.9,279.96,479.9,309.93,479.9,29.97,15.1,2,-21.76,-1.48,18.33,6.33
8.63,1, white car,292.58,479.7,277.4,479.7,307.75,479.7,30.35,15.32,2,-21.85,-1.85,-3.0,-12.33
8.67,1, white car,290.34,479.47,274.84,479.47,305.84,479.47,31.0,15.69,2,-20.74,-2.13,37.0,-9.33
8.7,1, white car,287.76,479.2,272.25,479.2,303.26,479.2,31.01,15.71,2,-23.89,-2.5,-105.0,-12.33
8.73,1, white car,285.14,479.01,269.92,479.01,300.37,479.01,30.45,15.42,2,-24.26,-1.76,-12.33,24.67
8.77,1, white car,282.91,478.68,267.88,478.68,297.94,478.68,30.06,15.18,2,-20.65,-3.06,120.33,-43.33
8.8,1, white car,280.74,478.35,265.65,478.35,295.83,478.35,30.19,15.22,2,-20.09,-3.06,18.67,0.0
8.83,1, white car,278.37,478.09,263.29,478.09,293.46,478.09,30.17,15.17,2,-21.94,-2.41,-61.67,21.67
8.87,1, white car,276.12,477.76,260.85,477.76,291.39,477.76,30.54,15.34,2,-20.83,-3.06,37.0,-21.67
8.9,1, white car,273.79,477.5,258.4,477.5,289.17,477.5,30.77,15.47,2,-21.57,-2.41,-24.67,21.67
8.93,1, white car,271.16,477.41,255.86,477.41,286.47,477.41,30.61,15.39,2,-24.35,-0.83,-92.67,52.67
8.97,1, white car,268.85,477.2,253.6,477.2,284.1,477.2,30.5,15.33,2,-21.39,-1.94,98.67,-37.0
9.0,1, white car,266.56,476.92,251.29,476.92,281.83,476.92,30.54,15.37,2,-21.2,-2.59,6.33,-21.67
9.03,1, white car,264.38,476.81,249.01,476.81,279.75,476.81,30.74,15.47,2,-20.19,-1.02,33.67,52.33
9.07,1, white car,261.96,476.59,246.71,476.59,277.22,476.59,30.51,15.35,2,-22.41,-2.04,-74.0,-34.0
9.1,1, white car,259.45,476.25,244.15,476.25,274.74,476.25,30.59,15.4,2,-23.24,-3.15,-27.67,-37.0
9.13,1, white car,256.96,476.0,241.82,476.0,272.11,476.0,30.29,15.25,2,-23.06,-2.31,6.0,28.0
9.17,1, white car,254.64,475.75,239.31,475.75,269.97,475.75,30.67,15.45,2,-21.48,-2.31,52.67,0.0
9.2,1, white car,252.43,475.74,237.15,475.74,267.72,475.74,30.57,15.41,2,-20.46,-0.09,34.0,74.0
9.23,1, white car,249.97,475.46,234.71,475.46,265.23,475.46,30.52,15.39,2,-22.78,-2.59,-77.33,-83.33
9.27,1, white car,247.59,475.25,232.29,475.25,262.89,475.25,30.6,15.45,2,-22.04,-1.94,24.67,21.67
9.3,1, white car,245.06,474.99,229.73,474.99,260.39,474.99,30.66,15.49,2,-23.43,-2.41,-46.33,-15.67
9.33,1, white car,242.92,474.67,227.56,474.67,258.27,474.67,30.72,15.53,2,-19.81,-2.96,120.67,-18.33
9.37,1, white car,240.82,474.45,225.31,474.45,256.32,474.45,31.01,15.72,2,-19.44,-2.04,12.33,30.67
9.4,1, white car,238.35,474.23,222.9,474.23,253.79,474.23,30.89,15.71,2,-22.87,-2.04,-114.33,0.0
9.43,1, white car,236.11,473.89,220.53,473.89,251.69,473.89,31.17,15.88,2,-20.74,-3.15,71.0,-37.0
9.47,1, white car,233.85,473.58,218.38,473.58,249.32,473.58,30.93,15.79,2,-20.93,-2.87,-6.33,9.33
9.5,1, white car,231.21,473.36,215.98,473.36,246.44,473.36,30.46,15.56,2,-24.44,-2.04,-117.0,27.67
9.53,1, white car,228.81,472.93,213.66,472.93,243.95,472.93,30.29,15.47,2,-22.22,-3.98,74.0,-64.67
9.57,1, white car,226.5,472.53,211.2,472.53,241.81,472.53,30.61,15.63,2,-21.39,-3.7,27.67,9.33
9.6,1, white car,224.06,472.27,208.9,472.27,239.21,472.27,30.3,15.49,2,-22.59,-2.41,-40.0,43.0
9.63,1, white car,221.66,472.02,206.56,472.02,236.77,472.02,30.21,15.43,2,-22.22,-2.31,12.33,3.33
9.67,1, white car,219.23,471.79,204.23,471.79,234.22,471.79,29.99,15.33,2,-22.5,-2.13,-9.33,6.0
9.7,1, white car,216.77,471.58,201.71,471.58,231.84,471.58,30.13,15.37,2,-22.78,-1.94,-9.33,6.33
9.73,1, white car,214.49,471.32,199.6,471.32,229.37,471.32,29.77,15.16,2,-21.11,-2.41,55.67,-15.67
9.77,1, white car,212.17,470.92,197.63,470.92,226.71,470.92,29.09,14.74,2,-21.48,-3.7,-12.33,-43.0
9.8,1, white car,209.87,470.86,195.19,470.86,224.55,470.86,29.36,14.87,2,-21.3,-0.56,6.0,104.67
9.83,1, white car,207.81,470.43,193.18,470.43,222.43,470.43,29.25,14.8,2,-19.07,-3.98,74.33,-114.0
9.87,1, white car,205.19,470.42,190.53,470.42,219.86,470.42,29.32,14.82,2,-24.26,-0.09,-173.0,129.67
9.9,1, white car,202.93,470.31,188.07,470.31,217.78,470.31,29.71,15.01,2,-20.93,-1.02,111.0,-31.0
9.93,1, white car,200.67,470.17,185.85,470.17,215.5,470.17,29.64,14.98,2,-20.93,-1.3,0.0,-9.33
9.97,1, white car,198.44,469.86,183.62,469.86,213.27,469.86,29.65,15.02,2,-20.65,-2.87,9.33,-52.33
0.0,2, white car,1264.4,544.49,1248.54,544.49,1280.26,544.49,31.72,13.24,2,0.0,0.0,0.0,0.0
0.03,2, white car,1262.53,544.33,1246.7,544.33,1278.36,544.33,31.66,13.21,2,-17.31,-1.48,0.0,0.0
0.07,2, white car,1260.25,544.2,1244.82,544.2,1275.68,544.2,30.86,12.87,2,-21.11,-1.2,-126.67,9.33
0.1,2, white car,1257.73,544.09,1242.31,544.09,1273.16,544.09,30.85,12.86,2,-23.33,-1.02,-74.0,6.0
0.13,2, white car,1255.22,543.89,1239.83,543.89,1270.61,543.89,30.78,12.82,2,-23.24,-1.85,3.0,-27.67
0.17,2, white car,1252.58,543.84,1237.23,543.84,1267.94,543.84,30.7,12.77,2,-24.44,-0.46,-40.0,46.33
0.2,2, white car,1250.63,543.82,1235.14,543.82,1266.11,543.82,30.97,12.87,2,-18.06,-0.19,212.67,9.0
0.23,2, white car,1248.14,543.76,1232.65,543.76,1263.63,543.76,30.98,12.85,2,-23.06,-0.56,-166.67,-12.33
0.27,2, white car,1245.69,543.64,1230.15,543.64,1261.24,543.64,31.09,12.88,2,-22.69,-1.11,12.33,-18.33
0.3,2, white car,1243.3,543.56,1227.57,543.56,1259.03,543.56,31.46,13.02,2,-22.13,-0.74,18.67,12.33
0.33,2, white car,1240.99,543.45,1225.13,543.45,1256.85,543.45,31.72,13.14,2,-21.39,-1.02,24.67,-9.33
0.37,2, white car,1238.44,543.32,1222.51,543.32,1254.38,543.32,31.86,13.21,2,-23.61,-1.2,-74.0,-6.0
0.4,2, white car,1236.33,543.31,1220.44,543.31,1252.23,543.31,31.78,13.16,2,-19.54,-0.09,135.67,37.0
0.43,2, white car,1233.85,543.2,1217.99,543.2,1249.7,543.2,31.7,13.12,2,-22.96,-1.02,-114.0,-31.0
0.47,2, white car,1231.55,543.27,1215.66,543.27,1247.45,543.27,31.8,13.13,2,-21.3,0.65,55.33,55.67
0.5,2, white car,1229.16,543.18,1213.23,543.18,1245.09,543.18,31.86,13.16,2,-22.13,-0.83,-27.67,-49.33
0.53,2, white car,1226.96,543.12,1211.0,543.12,1242.92,543.12,31.91,13.2,2,-20.37,-0.56,58.67,9.0
0.57,2, white car,1224.32,542.99,1208.37,542.99,1240.27,542.99,31.9,13.19,2,-24.44,-1.2,-135.67,-21.33
0.6,2, white car,1221.86,542.92,1205.74,542.92,1237.99,542.92,32.25,13.33,2,-22.78,-0.65,55.33,18.33
0.63,2, white car,1219.49,542.8,1203.4,542.8,1235.58,542.8,32.17,13.3,2,-21.94,-1.11,28.0,-15.33
0.67,2, white car,1217.18,542.74,1200.91,542.74,1233.45,542.74,32.54,13.47,2,-21.39,-0.56,18.33,18.33
0.7,2, white car,1214.83,542.66,1198.52,542.66,1231.14,542.66,32.62,13.53,2,-21.76,-0.74,-12.33,-6.0
0.73,2, white car,1212.75,542.57,1196.56,542.57,1228.93,542.57,32.37,13.44,2,-19.26,-0.83,83.33,-3.0
0.77,2, white car,1210.34,542.43,1194.25,542.43,1226.44,542.43,32.19,13.37,2,-22.31,-1.3,-101.67,-15.67
0.8,2, white car,1208.15,542.33,1192.06,542.33,1224.25,542.33,32.19,13.34,2,-20.28,-0.93,67.67,12.33
0.83,2, white car,1205.74,542.15,1189.71,542.15,1221.77,542.15,32.06,13.29,2,-22.31,-1.67,-67.67,-24.67
0.87,2, white car,1203.46,542.08,1187.17,542.08,1219.75,542.08,32.58,13.51,2,-21.11,-0.65,40.0,34.0
0.9,2, white car,1201.05,542.1,1184.97,542.1,1217.12,542.1,32.15,13.31,2,-22.31,0.19,-40.0,28.0
0.93,2, white car,1198.89,541.93,1182.93,541.93,1214.85,541.93,31.92,13.22,2,-20.0,-1.57,77.0,-58.67
0.97,2, white car,1196.74,541.67,1180.56,541.67,1212.91,541.67,32.34,13.39,2,-19.91,-2.41,3.0,-28.0
1.0,2, white car,1194.59,541.59,1178.23,541.59,1210.95,541.59,32.72,13.56,2,-19.91,-0.74,0.0,55.67
1.03,2, white car,1192.04,541.62,1175.47,541.62,1208.61,541.62,33.14,13.77,2,-23.61,0.28,-123.33,34.0
1.07,2, white car,1189.59,541.63,1172.7,541.63,1206.49,541.63,33.79,14.07,2,-22.69,0.09,30.67,-6.33
1.1,2, white car,1187.25,541.69,1170.63,541.69,1203.88,541.69,33.24,13.85,2,-21.67,0.56,34.0,15.67
1.13,2, white car,1185.17,541.6,1168.82,541.6,1201.52,541.6,32.7,13.64,2,-19.26,-0.83,80.33,-46.33
1.17,2, white car,1182.74,541.43,1166.42,541.43,1199.07,541.43,32.66,13.62,2,-22.5,-1.57,-108.0,-24.67
1.2,2, white car,1180.2,541.36,1163.87,541.36,1196.53,541.36,32.66,13.63,2,-23.52,-0.65,-34.0,30.67
1.23,2, white car,1177.76,541.44,1161.34,541.44,1194.18,541.44,32.85,13.73,2,-22.59,0.74,31.0,46.33
1.27,2, white car,1175.22,541.53,1158.6,541.53,1191.84,541.53,33.24,13.92,2,-23.52,0.83,-31.0,3.0
1.3,2, white car,1172.78,541.48,1156.47,541.48,1189.09,541.48,32.61,13.67,2,-22.59,-0.46,31.0,-43.0
1.33,2, white car,1170.81,541.51,1154.6,541.51,1187.03,541.51,32.43,13.62,2,-18.24,0.28,145.0,24.67
1.37,2, white car,1168.53,541.42,1152.07,541.42,1184.98,541.42,32.91,13.83,2,-21.11,-0.83,-95.67,-37.0
1.4,2, white car,1166.03,541.38,1149.58,541.38,1182.47,541.38,32.89,13.86,2,-23.15,-0.37,-68.0,15.33
1.43,2, white car,1163.6,541.4,1147.1,541.4,1180.09,541.4,33.0,13.94,2,-22.5,0.19,21.67,18.67
1.47,2, white car,1161.29,541.38,1144.67,541.38,1177.9,541.38,33.22,14.05,2,-21.39,-0.19,37.0,-12.67
1.5,2, white car,1158.8,541.4,1142.7,541.4,1174.9,541.4,32.21,13.64,2,-23.06,0.19,-55.67,12.67
1.53,2, white car,1156.68,541.33,1140.82,541.33,1172.54,541.33,31.72,13.43,2,-19.63,-0.65,114.33,-28.0
1.57,2, white car,1154.31,541.22,1138.39,541.22,1170.23,541.22,31.84,13.47,2,-21.94,-1.02,-77.0,-12.33
1.6,2, white car,1151.66,541.16,1135.83,541.16,1167.49,541.16,31.65,13.4,2,-24.54,-0.56,-86.67,15.33
1.63,2, white car,1149.23,541.14,1133.26,541.14,1165.19,541.14,31.93,13.54,2,-22.5,-0.19,68.0,12.33
1.67,2, white car,1147.01,541.08,1130.75,541.08,1163.27,541.08,32.52,13.81,2,-20.56,-0.56,64.67,-12.33
1.7,2, white car,1144.58,540.99,1128.42,540.99,1160.74,540.99,32.33,13.73,2,-22.5,-0.83,-64.67,-9.0
1.73,2, white car,1142.17,540.96,1125.88,540.96,1158.46,540.96,32.58,13.86,2,-22.31,-0.28,6.33,18.33
1.77,2, white car,1140.16,540.91,1123.69,540.91,1156.63,540.91,32.94,14.02,2,-18.61,-0.46,123.33,-6.0
1.8,2, white car,1137.83,540.86,1121.47,540.86,1154.19,540.86,32.72,13.97,2,-21.57,-0.46,-98.67,0.0
1.83,2, white car,1135.3,540.82,1118.99,540.82,1151.61,540.82,32.62,13.97,2,-23.43,-0.37,-62.0,3.0
1.87,2, white car,1132.75,540.86,1116.25,540.86,1149.24,540.86,32.99,14.16,2,-23.61,0.37,-6.0,24.67
1.9,2, white car,1130.29,540.89,1114.03,540.89,1146.54,540.89,32.51,13.97,2,-22.78,0.28,27.67,-3.0
1.97,2, white car,1125.8,540.71,1109.43,540.71,1142.18,540.71,32.75,14.11,2,-41.57,-1.67,-626.33,-65.0
2.53,2, white car,1085.14,539.61,1068.31,539.61,1101.96,539.61,33.65,14.64,2,-376.48,-10.19,-11163.67,-284.0
2.57,2, white car,1083.03,539.59,1066.34,539.59,1099.72,539.59,33.38,14.62,2,-19.54,-0.19,11898.0,333.33
2.6,2, white car,1080.8,539.53,1064.3,539.53,1097.29,539.53,32.99,14.45,2,-20.65,-0.56,-37.0,-12.33
2.67,2, white car,1075.96,539.44,1059.8,539.44,1092.13,539.44,32.33,14.16,2,-44.81,-0.83,-805.33,-9.0
2.7,2, white car,1073.85,539.39,1057.74,539.39,1089.95,539.39,32.22,14.09,2,-19.54,-0.46,842.33,12.33
2.73,2, white car,1071.68,539.32,1055.71,539.32,1087.66,539.32,31.95,13.97,2,-20.09,-0.65,-18.33,-6.33
2.77,2, white car,1069.08,539.14,1053.39,539.14,1084.76,539.14,31.38,13.66,2,-24.07,-1.67,-132.67,-34.0
2.8,2, white car,1066.61,539.13,1050.86,539.13,1082.36,539.13,31.5,13.7,2,-22.87,-0.09,40.0,52.67
2.83,2, white car,1064.28,539.09,1048.56,539.09,1080.0,539.09,31.44,13.64,2,-21.57,-0.37,43.33,-9.33
2.87,2, white car,1061.85,539.03,1046.05,539.03,1077.64,539.03,31.59,13.7,2,-22.5,-0.56,-31.0,-6.33
2.9,2, white car,1059.51,538.95,1043.81,538.95,1075.21,538.95,31.4,13.62,2,-21.67,-0.74,27.67,-6.0
2.93,2, white car,1057.19,538.81,1041.69,538.81,1072.68,538.81,30.99,13.41,2,-21.48,-1.3,6.33,-18.67
2.97,2, white car,1054.89,538.74,1039.4,538.74,1070.39,538.74,30.99,13.36,2,-21.3,-0.65,6.0,21.67
3.0,2, white car,1052.63,538.77,1037.0,538.77,1068.27,538.77,31.28,13.48,2,-20.93,0.28,12.33,31.0
3.03,2, white car,1050.31,538.79,1034.51,538.79,1066.11,538.79,31.59,13.6,2,-21.48,0.19,-18.33,-3.0
3.07,2, white car,1047.82,538.74,1031.95,538.74,1063.69,538.74,31.74,13.65,2,-23.06,-0.46,-52.67,-21.67
3.1,2, white car,1045.38,538.71,1029.49,538.71,1061.26,538.71,31.77,13.65,2,-22.59,-0.28,15.67,6.0
3.13,2, white car,1043.16,538.62,1027.56,538.62,1058.76,538.62,31.2,13.35,2,-20.56,-0.83,67.67,-18.33
3.17,2, white car,1040.78,538.51,1025.06,538.51,1056.5,538.51,31.45,13.42,2,-22.04,-1.02,-49.33,-6.33
3.2,2, white car,1038.62,538.37,1022.75,538.37,1054.48,538.37,31.74,13.56,2,-20.0,-1.3,68.0,-9.33
3.23,2, white car,1036.3,538.45,1020.26,538.45,1052.33,538.45,32.08,13.72,2,-21.48,0.74,-49.33,68.0
3.27,2, white car,1033.75,538.42,1017.53,538.42,1049.97,538.42,32.45,13.9,2,-23.61,-0.28,-71.0,-34.0
3.3,2, white car,1031.33,538.46,1015.05,538.46,1047.61,538.46,32.56,13.97,2,-22.41,0.37,40.0,21.67
3.33,2, white car,1029.15,538.37,1012.92,538.37,1045.37,538.37,32.44,13.93,2,-20.19,-0.83,74.0,-40.0
3.37,2, white car,1026.93,538.22,1010.43,538.22,1043.44,538.22,33.01,14.2,2,-20.56,-1.39,-12.33,-18.67
3.4,2, white car,1024.75,538.25,1008.1,538.25,1041.41,538.25,33.31,14.37,2,-20.19,0.28,12.33,55.67
3.43,2, white car,1022.24,538.37,1005.53,538.37,1038.95,538.37,33.42,14.46,2,-23.24,1.11,-101.67,27.67
3.47,2, white car,1019.84,538.36,1003.17,538.36,1036.51,538.36,33.34,14.48,2,-22.22,-0.09,34.0,-40.0
3.5,2, white car,1017.43,538.05,1001.08,538.05,1033.77,538.05,32.69,14.2,2,-22.31,-2.87,-3.0,-92.67
3.53,2, white car,1015.09,538.05,999.1,538.05,1031.08,538.05,31.97,13.88,2,-21.67,0.0,21.33,95.67
3.57,2, white car,1012.96,537.99,997.01,537.99,1028.92,537.99,31.92,13.86,2,-19.72,-0.56,65.0,-18.67
3.6,2, white car,1010.6,538.05,994.68,538.05,1026.52,538.05,31.84,13.84,2,-21.85,0.56,-71.0,37.33
3.63,2, white car,1008.08,538.24,992.09,538.24,1024.08,538.24,31.99,13.93,2,-23.33,1.76,-49.33,40.0
3.67,2, white car,1005.77,538.24,990.05,538.24,1021.49,538.24,31.44,13.69,2,-21.39,0.0,64.67,-58.67
3.7,2, white car,1003.29,538.09,987.66,538.09,1018.93,538.09,31.27,13.6,2,-22.96,-1.39,-52.33,-46.33
3.73,2, white car,1000.89,538.15,985.38,538.15,1016.4,538.15,31.01,13.48,2,-22.22,0.56,24.67,65.0
3.77,2, white car,998.61,538.09,982.85,538.09,1014.38,538.09,31.53,13.73,2,-21.11,-0.56,37.0,-37.33
3.8,2, white car,996.23,538.06,980.31,538.06,1012.15,538.06,31.84,13.89,2,-22.04,-0.28,-31.0,9.33
3.83,2, white car,993.8,538.19,977.61,538.19,1010.0,538.19,32.39,14.16,2,-22.5,1.2,-15.33,49.33
3.87,2, white car,991.4,538.14,975.1,538.14,1007.7,538.14,32.6,14.29,2,-22.22,-0.46,9.33,-55.33
3.9,2, white car,989.07,538.11,972.51,538.11,1005.63,538.11,33.12,14.59,2,-21.57,-0.28,21.67,6.0
3.93,2, white car,986.68,538.11,970.37,538.11,1002.98,538.11,32.61,14.38,2,-22.13,0.0,-18.67,9.33
3.97,2, white car,984.56,537.92,968.19,537.92,1000.92,537.92,32.72,14.43,2,-19.63,-1.76,83.33,-58.67
4.0,2, white car,982.29,537.87,965.93,537.87,998.64,537.87,32.71,14.42,2,-21.02,-0.46,-46.33,43.33
4.03,2, white car,979.75,537.99,963.29,537.99,996.21,537.99,32.92,14.53,2,-23.52,1.11,-83.33,52.33
4.07,2, white car,977.23,537.97,960.75,537.97,993.72,537.97,32.97,14.57,2,-23.33,-0.19,6.33,-43.33
4.1,2, white car,974.55,537.89,958.2,537.89,990.91,537.89,32.71,14.49,2,-24.81,-0.74,-49.33,-18.33
4.13,2, white car,972.17,537.97,956.02,537.97,988.33,537.97,32.32,14.32,2,-22.04,0.74,92.33,49.33
4.17,2, white car,969.93,538.03,953.82,538.03,986.03,538.03,32.2,14.26,2,-20.74,0.56,43.33,-6.0
4.2,2, white car,967.39,538.16,951.38,538.16,983.4,538.16,32.02,14.13,2,-23.52,1.2,-92.67,21.33
4.23,2, white car,965.14,538.24,949.23,538.24,981.06,538.24,31.83,14.01,2,-20.83,0.74,89.67,-15.33
4.27,2, white car,962.79,538.24,946.96,538.24,978.61,538.24,31.66,13.93,2,-21.76,0.0,-31.0,-24.67
4.3,2, white car,960.2,538.13,944.32,538.13,976.07,538.13,31.75,13.96,2,-23.98,-1.02,-74.0,-34.0
4.33,2, white car,957.73,538.0,941.96,538.0,973.51,538.0,31.55,13.84,2,-22.87,-1.2,37.0,-6.0
4.37,2, white car,955.34,538.16,939.7,538.16,970.98,538.16,31.28,13.68,2,-22.13,1.48,24.67,89.33
4.4,2, white car,952.98,538.31,937.24,538.31,968.72,538.31,31.49,13.74,2,-21.85,1.39,9.33,-3.0
4.43,2, white car,950.55,538.28,934.7,538.28,966.41,538.28,31.72,13.83,2,-22.5,-0.28,-21.67,-55.67
4.47,2, white car,947.82,538.39,931.75,538.39,963.88,538.39,32.13,14.05,2,-25.28,1.02,-92.67,43.33
4.5,2, white car,945.4,538.3,929.09,538.3,961.71,538.3,32.62,14.3,2,-22.41,-0.83,95.67,-61.67
4.53,2, white car,942.95,538.21,926.64,538.21,959.26,538.21,32.62,14.33,2,-22.69,-0.83,-9.33,0.0
4.57,2, white car,940.71,538.3,924.5,538.3,956.92,538.3,32.42,14.22,2,-20.74,0.83,65.0,55.33
4.6,2, white car,938.31,538.3,921.9,538.3,954.71,538.3,32.81,14.39,2,-22.22,0.0,-49.33,-27.67
4.63,2, white car,936.06,538.21,919.69,538.21,952.44,538.21,32.75,14.38,2,-20.83,-0.83,46.33,-27.67
4.67,2, white car,933.37,538.35,916.75,538.35,949.98,538.35,33.23,14.65,2,-24.91,1.3,-136.0,71.0
4.7,2, white car,931.1,538.33,914.87,538.33,947.33,538.33,32.46,14.3,2,-21.02,-0.19,129.67,-49.67
4.73,2, white car,928.78,538.25,912.69,538.25,944.87,538.25,32.17,14.17,2,-21.48,-0.74,-15.33,-18.33
4.77,2, white car,926.21,538.27,910.41,538.27,942.01,538.27,31.6,13.87,2,-23.8,0.19,-77.33,31.0
4.8,2, white car,923.61,538.33,907.7,538.33,939.53,538.33,31.83,13.95,2,-24.07,0.56,-9.0,12.33
4.83,2, white car,921.25,538.44,904.99,538.44,937.51,538.44,32.52,14.31,2,-21.85,1.02,74.0,15.33
4.87,2, white car,918.69,538.53,902.18,538.53,935.2,538.53,33.03,14.57,2,-23.7,0.83,-61.67,-6.33
4.9,2, white car,916.27,538.51,899.89,538.51,932.65,538.51,32.77,14.47,2,-22.41,-0.19,43.0,-34.0
4.93,2, white car,913.76,538.41,897.61,538.41,929.91,538.41,32.3,14.21,2,-23.24,-0.93,-27.67,-24.67
4.97,2, white car,911.45,538.48,895.57,538.48,927.32,538.48,31.75,13.91,2,-21.39,0.65,61.67,52.67
5.0,2, white car,909.04,538.53,893.35,538.53,924.72,538.53,31.38,13.7,2,-22.31,0.46,-30.67,-6.33
5.03,2, white car,906.53,538.57,890.49,538.57,922.57,538.57,32.08,14.07,2,-23.24,0.37,-31.0,-3.0
5.07,2, white car,904.02,538.4,888.03,538.4,920.02,538.4,31.99,14.06,2,-23.24,-1.57,0.0,-64.67
5.1,2, white car,901.83,538.41,886.51,538.41,917.15,538.41,30.64,13.44,2,-20.28,0.09,98.67,55.33
5.13,2, white car,899.38,538.36,884.27,538.36,914.48,538.36,30.22,13.18,2,-22.69,-0.46,-80.33,-18.33
5.17,2, white car,897.13,538.31,882.07,538.31,912.19,538.31,30.12,13.07,2,-20.83,-0.46,62.0,0.0
5.2,2, white car,894.63,538.34,879.55,538.34,909.71,538.34,30.16,13.04,2,-23.15,0.28,-77.33,24.67
5.23,2, white car,891.8,538.36,876.39,538.36,907.22,538.36,30.83,13.34,3,-26.2,0.19,-101.67,-3.0
5.27,2, white car,889.33,538.23,873.82,538.23,904.85,538.23,31.03,13.43,2,-22.87,-1.2,111.0,-46.33
5.3,2, white car,886.82,538.22,871.4,538.22,902.25,538.22,30.85,13.32,3,-23.24,-0.09,-12.33,37.0
5.33,2, white car,884.61,538.29,869.25,538.29,899.96,538.29,30.71,13.21,3,-20.46,0.65,92.67,24.67
5.37,2, white car,882.26,538.29,866.85,538.29,897.68,538.29,30.82,13.24,3,-21.76,0.0,-43.33,-21.67
5.4,2, white car,879.82,538.35,864.28,538.35,895.36,538.35,31.09,13.34,3,-22.59,0.56,-27.67,18.67
5.43,2, white car,877.38,538.39,861.45,538.39,893.31,538.39,31.86,13.72,3,-22.59,0.37,0.0,-6.33
