frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.63,7,805.69,528.0,-24.72,-2.04,-61.67,-28.0,2,,,,,,,,,,,,,,,,,,
1.67,7,803.01,527.91,-24.81,-0.83,-3.0,40.33,2,,,,,,,,,,,,,,,,,,
1.7,7,800.4,527.64,-24.17,-2.5,21.33,-55.67,2,,,,,,,,,,,,,,,,,,
1.73,7,797.51,527.21,-26.76,-3.98,-86.33,-49.33,2,,,,,,,,,,,,,,,,,,
1.77,7,795.01,527.1,-23.15,-1.02,120.33,98.67,2,,,,,,,,,,,,,,,,,,
1.8,7,792.22,527.08,-25.83,-0.19,-89.33,27.67,2,,,,,,,,,,,,,,,,,,
1.83,7,789.81,526.67,-22.31,-3.8,117.33,-120.33,2,,,,,,,,,,,,,,,,,,
1.87,7,787.04,526.36,-25.65,-2.87,-111.33,31.0,2,,,,,,,,,,,,,,,,,,
1.9,7,784.28,526.26,-25.56,-0.93,3.0,64.67,2,,,,,,,,,,,,,,,,,,
1.93,7,781.52,526.34,-25.56,0.74,0.0,55.67,2,,,,,,,,,,,,,,,,,,
1.97,7,778.93,526.27,-23.98,-0.65,52.67,-46.33,2,,,,,,,,,,,,,,,,,,
2.0,7,776.24,526.05,-24.91,-2.04,-31.0,-46.33,2,,,,,,,,,,,,,,,,,,
2.03,7,773.72,525.8,-23.33,-2.31,52.67,-9.0,2,,,,,,,,,,,,,,,,,,
2.07,7,770.9,525.69,-26.11,-1.02,-92.67,43.0,2,,,,,,,,,,,,,,,,,,
2.1,7,768.44,525.59,-22.78,-0.93,111.0,3.0,2,,,,,,,,,,,,,,,,,,
2.13,7,765.72,525.47,-25.19,-1.11,-80.33,-6.0,2,,,,,,,,,,,,,,,,,,
2.17,7,762.98,525.06,-25.37,-3.8,-6.0,-89.67,2,,,,,,,,,,,,,,,,,,
2.2,7,760.62,524.74,-21.85,-2.96,117.33,28.0,2,,,,,,,,,,,,,,,,,,
2.23,7,758.24,524.58,-22.04,-1.48,-6.33,49.33,2,,,,,,,,,,,,,,,,,,
2.27,7,755.44,524.47,-25.93,-1.02,-129.67,15.33,2,,,,,,,,,,,,,,,,,,
2.3,7,752.59,524.38,-26.39,-0.83,-15.33,6.33,2,,,,,,,,,,,,,,,,,,
2.33,7,749.69,523.87,-26.85,-4.72,-15.33,-129.67,2,,,,,,,,,,,,,,,,,,
2.37,7,746.77,523.53,-27.04,-3.15,-6.33,52.33,2,,,,,,,,,,,,,,,,,,
2.4,7,744.37,523.27,-22.22,-2.41,160.67,24.67,2,,,,,,,,,,,,,,,,,,
2.43,7,742.12,523.14,-20.83,-1.2,46.33,40.33,2,,,,,,,,,,,,,,,,,,
2.47,7,739.26,522.77,-26.48,-3.43,-188.33,-74.33,2,,,,,,,,,,,,,,,,,,
2.5,7,736.75,522.5,-23.24,-2.5,108.0,31.0,2,,,,,,,,,,,,,,,,,,
2.53,7,734.05,522.47,-25.0,-0.28,-58.67,74.0,2,,,,,,,,,,,,,,,,,,
2.57,7,731.42,522.42,-24.35,-0.46,21.67,-6.0,2,,,,,,,,,,,,,,,,,,
2.6,7,729.0,522.32,-22.41,-0.93,64.67,-15.67,2,,,,,,,,,,,,,,,,,,
2.63,7,726.21,521.97,-25.83,-3.24,-114.0,-77.0,2,,,,,,,,,,,,,,,,,,
2.67,7,723.7,521.51,-23.24,-4.26,86.33,-34.0,2,,,,,,,,,,,,,,,,,,
2.7,7,720.64,521.53,-28.33,0.19,-169.67,148.33,2,,,,,,,,,,,,,,,,,,
2.73,7,718.14,521.43,-23.15,-0.93,172.67,-37.33,2,,,,,,,,,,,,,,,,,,
2.77,7,715.72,520.98,-22.41,-4.17,24.67,-108.0,2,,,,,,,,,,,,,,,,,,
2.8,7,713.05,520.55,-24.72,-3.98,-77.0,6.33,2,,,,,,,,,,,,,,,,,,
2.83,7,710.38,520.41,-24.72,-1.3,0.0,89.33,2,,,,,,,,,,,,,,,,,,
2.87,7,707.78,520.43,-24.07,0.19,21.67,49.67,2,,,,,,,,,,,,,,,,,,
2.9,7,705.09,520.11,-24.91,-2.96,-28.0,-105.0,2,,,,,,,,,,,,,,,,,,
2.93,7,702.83,519.84,-20.93,-2.5,132.67,15.33,2,,,,,,,,,,,,,,,,,,
2.97,7,700.39,519.57,-22.59,-2.5,-55.33,0.0,2,,,,,,,,,,,,,,,,,,
3.0,7,697.89,519.44,-23.15,-1.2,-18.67,43.33,2,,,,,,,,,,,,,,,,,,
3.03,7,695.56,519.21,-21.57,-2.13,52.67,-31.0,2,,,,,,,,,,,,,,,,,,
3.07,7,692.58,518.97,-27.59,-2.22,-200.67,-3.0,2,,,,,,,,,,,,,,,,,,
3.1,7,689.96,518.91,-24.26,-0.56,111.0,55.33,2,,,,,,,,,,,,,,,,,,
3.13,7,687.37,518.58,-23.98,-3.06,9.33,-83.33,2,,,,,,,,,,,,,,,,,,
3.17,7,684.98,518.44,-22.13,-1.3,61.67,58.67,2,,,,,,,,,,,,,,,,,,
3.2,7,682.55,518.12,-22.5,-2.96,-12.33,-55.33,2,,,,,,,,,,,,,,,,,,
3.23,7,680.31,517.97,-20.74,-1.39,58.67,52.33,2,,,,,,,,,,,,,,,,,,
3.27,7,677.7,517.8,-24.17,-1.57,-114.33,-6.0,2,,,,,,,,,,,,,,,,,,
3.3,7,675.06,517.57,-24.44,-2.13,-9.0,-18.67,2,,,,,,,,,,,,,,,,,,
3.33,7,672.62,517.42,-22.59,-1.39,61.67,24.67,2,,,,,,,,,,,,,,,,,,
3.37,7,670.03,517.32,-23.98,-0.93,-46.33,15.33,2,,,,,,,,,,,,,,,,,,
3.4,7,667.63,516.8,-22.22,-4.81,58.67,-129.33,2,,,,,,,,,,,,,,,,,,
3.43,7,665.03,516.49,-24.07,-2.87,-61.67,64.67,2,,,,,,,,,,,,,,,,,,
3.47,7,662.31,516.25,-25.19,-2.22,-37.33,21.67,2,,,,,,,,,,,,,,,,,,
3.5,7,659.75,515.96,-23.7,-2.69,49.67,-15.67,2,,,,,,,,,,,,,,,,,,
3.53,7,657.4,515.79,-21.76,-1.57,64.67,37.33,2,,,,,,,,,,,,,,,,,,
3.57,7,654.8,515.6,-24.07,-1.76,-77.0,-6.33,2,,,,,,,,,,,,,,,,,,
3.6,7,652.59,515.23,-20.46,-3.43,120.33,-55.67,2,,,,,,,,,,,,,,,,,,
3.63,7,649.99,515.21,-24.07,-0.19,-120.33,108.0,2,,,,,,,,,,,,,,,,,,
3.67,7,647.06,515.17,-27.13,-0.37,-102.0,-6.0,2,,,,,,,,,,,,,,,,,,
3.7,7,644.64,514.83,-22.41,-3.15,157.33,-92.67,2,,,,,,,,,,,,,,,,,,
3.73,7,642.4,514.61,-20.74,-2.04,55.67,37.0,2,,,,,,,,,,,,,,,,,,
3.77,7,640.06,514.46,-21.67,-1.39,-31.0,21.67,2,,,,,,,,,,,,,,,,,,
3.8,7,637.82,514.26,-20.74,-1.85,31.0,-15.33,2,,,,,,,,,,,,,,,,,,
3.83,7,635.15,513.72,-24.72,-5.0,-132.67,-105.0,2,,,,,,,,,,,,,,,,,,
3.87,7,632.55,513.59,-24.07,-1.2,21.67,126.67,2,,,,,,,,,,,,,,,,,,
3.9,7,630.11,513.48,-22.59,-1.02,49.33,6.0,2,,,,,,,,,,,,,,,,,,
3.93,7,627.43,513.1,-24.81,-3.52,-74.0,-83.33,2,,,,,,,,,,,,,,,,,,
3.97,7,625.17,512.96,-20.93,-1.3,129.33,74.0,2,,,,,,,,,,,,,,,,,,
4.0,7,622.75,512.69,-22.41,-2.5,-49.33,-40.0,2,,,,,,,,,,,,,,,,,,
4.03,7,620.34,512.34,-22.31,-3.24,3.33,-24.67,2,,,,,,,,,,,,,,,,,,
4.07,7,618.03,512.19,-21.39,-1.39,30.67,61.67,2,,,,,,,,,,,,,,,,,,
4.1,7,615.64,512.0,-22.13,-1.76,-24.67,-12.33,2,,,,,,,,,,,,,,,,,,
4.13,7,613.14,511.57,-23.15,-3.98,-34.0,-74.0,2,,,,,,,,,,,,,,,,,,
4.17,7,610.75,511.29,-22.13,-2.59,34.0,46.33,2,,,,,,,,,,,,,,,,,,
4.2,7,608.15,511.16,-24.07,-1.2,-64.67,46.33,2,,,,,,,,,,,,,,,,,,
4.23,7,605.91,511.02,-20.74,-1.3,111.0,-3.33,2,,,,,,,,,,,,,,,,,,
4.27,7,603.41,510.82,-23.15,-1.85,-80.33,-18.33,2,,,,,,,,,,,,,,,,,,
4.3,7,601.1,510.75,-21.39,-0.65,58.67,40.0,2,,,,,,,,,,,,,,,,,,
4.33,7,598.73,510.55,-21.94,-1.85,-18.33,-40.0,2,,,,,,,,,,,,,,,,,,
4.37,7,596.38,510.21,-21.76,-3.15,6.0,-43.33,2,,,,,,,,,,,,,,,,,,
4.4,7,593.65,509.95,-25.28,-2.41,-117.33,24.67,2,,,,,,,,,,,,,,,,,,
4.43,7,591.19,509.74,-22.78,-1.94,83.33,15.67,2,,,,,,,,,,,,,,,,,,
4.47,7,588.88,509.41,-21.39,-3.06,46.33,-37.33,2,,,,,,,,,,,,,,,,,,
4.5,7,586.69,509.23,-20.28,-1.67,37.0,46.33,2,,,,,,,,,,,,,,,,,,
4.53,7,584.31,508.97,-22.04,-2.41,-58.67,-24.67,2,,,,,,,,,,,,,,,,,,
4.57,7,581.9,508.66,-22.31,-2.87,-9.0,-15.33,2,,,,,,,,,,,,,,,,,,
4.6,7,579.28,508.49,-24.26,-1.57,-65.0,43.33,2,,,,,,,,,,,,,,,,,,
4.63,7,576.82,508.25,-22.78,-2.22,49.33,-21.67,2,,,,,,,,,,,,,,,,,,
4.67,7,574.67,507.87,-19.91,-3.52,95.67,-43.33,2,,,,,,,,,,,,,,,,,,
4.7,7,572.13,507.48,-23.52,-3.61,-120.33,-3.0,2,,,,,,,,,,,,,,,,,,
4.73,7,569.84,507.34,-21.2,-1.3,77.33,77.0,2,,,,,,,,,,,,,,,,,,
4.77,7,567.48,507.09,-21.85,-2.31,-21.67,-33.67,2,,,,,,,,,,,,,,,,,,
4.8,7,565.02,506.9,-22.78,-1.76,-31.0,18.33,2,,,,,,,,,,,,,,,,,,
4.83,7,562.85,506.95,-20.09,0.46,89.67,74.0,2,,,,,,,,,,,,,,,,,,
4.87,7,560.71,506.66,-19.81,-2.69,9.33,-105.0,2,,,,,,,,,,,,,,,,,,
4.9,7,558.28,506.37,-22.5,-2.69,-89.67,0.0,2,,,,,,,,,,,,,,,,,,
4.93,7,556.12,506.24,-20.0,-1.2,83.33,49.67,2,,,,,,,,,,,,,,,,,,
4.97,7,553.73,506.09,-22.13,-1.39,-71.0,-6.33,2,,,,,,,,,,,,,,,,,,
5.0,7,551.14,505.83,-23.98,-2.41,-61.67,-34.0,2,,,,,,,,,,,,,,,,,,
5.03,7,548.79,505.71,-21.76,-1.11,74.0,43.33,2,,,,,,,,,,,,,,,,,,
5.07,7,546.67,505.37,-19.63,-3.15,71.0,-68.0,2,,,,,,,,,,,,,,,,,,
5.1,7,544.48,504.99,-20.28,-3.52,-21.67,-12.33,2,,,,,,,,,,,,,,,,,,
5.13,7,542.3,504.88,-20.19,-1.02,3.0,83.33,2,,,,,,,,,,,,,,,,,,
5.17,7,540.2,504.56,-19.44,-2.96,25.0,-64.67,2,,,,,,,,,,,,,,,,,,
5.2,7,537.62,504.26,-23.89,-2.78,-148.33,6.0,2,,,,,,,,,,,,,,,,,,
5.23,7,535.4,504.08,-20.56,-1.67,111.0,37.0,2,,,,,,,,,,,,,,,,,,
5.27,7,533.07,503.65,-21.57,-3.98,-33.67,-77.0,2,,,,,,,,,,,,,,,,,,
5.3,7,530.98,503.56,-19.35,-0.83,74.0,105.0,2,,,,,,,,,,,,,,,,,,
5.33,7,528.61,503.53,-21.94,-0.28,-86.33,18.33,2,,,,,,,,,,,,,,,,,,
5.37,7,526.5,503.06,-19.54,-4.35,80.0,-135.67,2,,,,,,,,,,,,,,,,,,
5.4,7,524.26,502.94,-20.74,-1.11,-40.0,108.0,2,,,,,,,,,,,,,,,,,,
5.43,7,522.22,502.87,-18.89,-0.65,61.67,15.33,2,,,,,,,,,,,,,,,,,,
5.47,7,519.6,502.77,-24.26,-0.93,-179.0,-9.33,2,,,,,,,,,,,,,,,,,,
5.5,7,517.32,502.61,-21.11,-1.48,105.0,-18.33,2,,,,,,,,,,,,,,,,,,
5.53,7,515.24,502.55,-19.26,-0.56,61.67,30.67,2,,,,,,,,,,,,,,,,,,
5.57,7,513.01,502.5,-20.65,-0.46,-46.33,3.33,2,,,,,,,,,,,,,,,,,,
5.6,7,510.85,502.1,-20.0,-3.7,21.67,-108.0,2,,,,,,,,,,,,,,,,,,
5.63,7,508.74,501.86,-19.54,-2.22,15.33,49.33,2,,,,,,,,,,,,,,,,,,
5.67,7,506.44,501.66,-21.3,-1.85,-58.67,12.33,2,,,,,,,,,,,,,,,,,,
5.7,7,504.17,501.36,-21.02,-2.78,9.33,-31.0,2,,,,,,,,,,,,,,,,,,
5.73,7,502.14,501.28,-18.8,-0.74,74.0,68.0,2,,,,,,,,,,,,,,,,,,
5.77,7,499.79,501.1,-21.76,-1.67,-98.67,-31.0,2,,,,,,,,,,,,,,,,,,
5.8,7,497.6,500.89,-20.28,-1.94,49.33,-9.0,2,,,,,,,,,,,,,,,,,,
5.83,7,495.74,500.69,-17.22,-1.85,102.0,3.0,2,,,,,,,,,,,,,,,,,,
5.87,7,493.63,500.39,-19.54,-2.78,-77.33,-31.0,2,,,,,,,,,,,,,,,,,,
5.9,7,491.22,499.99,-22.31,-3.7,-92.33,-30.67,2,,,,,,,,,,,,,,,,,,
5.93,7,488.94,499.65,-21.11,-3.15,40.0,18.33,2,21.11,3.15,,,,,,,,,,,267.0444974156929,,,,,
5.97,7,486.79,499.18,-19.91,-4.35,40.0,-40.0,2,19.91,4.35,,,,,,,,,,,269.24646887192415,,,,,
6.0,7,484.9,499.01,-17.5,-1.57,80.33,92.67,2,,,,,,,,,,,,,,,,,,
6.03,7,482.95,499.02,-18.06,0.09,-18.67,55.33,2,,,,,,,,,,,,,,,,,,
6.07,7,480.98,498.8,-18.24,-2.04,-6.0,-71.0,2,,,,,,,,,,,,,,,,,,
6.1,7,478.74,498.74,-20.74,-0.56,-83.33,49.33,2,,,,,,,,,,,,,,,,,,
6.13,7,476.7,498.52,-18.89,-2.04,61.67,-49.33,2,,,,,,,,,,,,,,,,,,
6.17,7,474.61,498.13,-19.35,-3.61,-15.33,-52.33,2,19.35,3.61,,,,,,,,,,,281.3321483584839,,,,,
6.2,7,472.43,497.91,-20.19,-2.04,-28.0,52.33,2,,,,,,,,,20.19,2.04,,,,,,,580.3615019106625,
6.23,7,470.23,497.84,-20.37,-0.65,-6.0,46.33,2,,,,,,,,,20.37,0.65,,,,,,,582.5112552560678,
6.27,7,468.32,497.68,-17.69,-1.48,89.33,-27.67,2,,,,,,,,,17.69,1.48,,,,,,,584.397794742588,
6.3,7,466.27,497.55,-18.98,-1.2,-43.0,9.33,2,,,,,,,,,18.98,1.2,,,,,,,586.5017689657891,
6.33,7,464.52,497.35,-16.2,-1.85,92.67,-21.67,2,,,,,,,,,,,,,,,,,,
6.37,7,462.54,497.13,-18.33,-2.04,-71.0,-6.33,2,18.33,2.04,,,,,,,18.33,2.04,,,293.4833180949132,,,,590.2318236930299,
6.4,7,460.65,496.99,-17.5,-1.3,27.67,24.67,2,,,,,,,,,17.5,1.3,,,,,,,591.9374241421132,
6.43,7,458.21,497.01,-22.59,0.19,-169.67,49.67,2,,,,,,,,,22.59,-0.19,,,,,,,594.4202030550442,
6.47,7,456.43,496.79,-16.48,-2.04,203.67,-74.33,2,,,,,,,,,16.48,2.04,,,,,,,596.3208271559864,
6.5,7,454.35,496.73,-19.26,-0.56,-92.67,49.33,2,,,,,,,,,19.26,0.56,,,,,,,598.3102675034081,
6.53,7,452.17,496.57,-20.19,-1.48,-31.0,-30.67,2,,,,,,,,,,,,,,,,,,
6.57,7,450.33,496.28,-17.04,-2.69,105.0,-40.33,2,,,,,,,,,17.04,2.69,,,,,,,602.5910873054794,
6.6,7,448.57,495.88,-16.3,-3.7,24.67,-33.67,2,16.3,3.7,,,,,,,16.3,3.7,,,307.37949134579554,,,,604.3944077338901,
6.63,7,446.78,495.63,-16.57,-2.31,-9.0,46.33,2,16.57,2.31,,,,,,,16.57,2.31,,,309.3038643470204,,,,606.057753106088,
6.67,7,444.43,495.36,-21.76,-2.5,-173.0,-6.33,2,21.76,2.5,,,,,,,21.76,2.5,,,311.49898137875186,,,,608.610366326437,
6.7,7,442.49,495.13,-17.96,-2.13,126.67,12.33,2,17.96,2.13,,,,,,,17.96,2.13,,,313.4316424676998,,,,610.5616647808802,
6.73,7,440.56,494.91,-17.87,-2.04,3.0,3.0,2,17.87,2.04,,,,,,,,,,,315.4232313891924,,,,,
6.77,7,438.49,494.72,-19.17,-1.76,-43.33,9.33,2,19.17,1.76,,,,,,,19.17,1.76,,,317.53179273893187,,,,614.5007130996676,
6.8,7,436.44,494.51,-18.98,-1.94,6.33,-6.0,2,18.98,1.94,,,,,,,,,,,319.59226586386603,,,,,
6.83,7,434.65,494.27,-16.57,-2.22,80.33,-9.33,2,16.57,2.22,,,,,,,16.57,2.22,,,321.46604797396566,,,,618.3129151166098,
6.87,7,432.77,494.17,-17.41,-0.93,-28.0,43.0,2,17.41,0.93,,,,,,,17.41,0.93,,,323.36758031688953,,,,620.1653735093566,
6.9,7,430.59,493.87,-20.19,-2.78,-92.67,-61.67,2,20.19,2.78,,,,,,,,,,,325.74468345623086,,,,,
6.93,7,428.55,493.6,-18.89,-2.5,43.33,9.33,2,18.89,2.5,,,,,,,,,,,328.0096233344382,,,,,
6.97,7,426.55,493.4,-18.52,-1.85,12.33,21.67,2,,,,,,,,,,,,,,,,,,
7.0,7,424.57,493.36,-18.33,-0.37,6.33,49.33,2,,,,,,,,,18.33,0.37,,,,,,,627.8234672262577,
7.03,7,422.61,493.25,-18.15,-1.02,6.0,-21.67,2,,,,,,,,,18.15,1.02,,,,,,,629.7065441140022,
7.07,7,420.94,493.05,-15.46,-1.85,89.67,-27.67,2,15.46,1.85,,,,,,,,,,,336.1268190728017,,,,,
7.1,7,419.21,492.82,-16.02,-2.13,-18.67,-9.33,2,16.02,2.13,,,,,,,,,,,337.9001180822522,,,,,
7.13,7,417.19,492.55,-18.7,-2.5,-89.33,-12.33,2,,,,,,,,,,,,,,,,,,
7.17,7,415.31,492.31,-17.41,-2.22,43.0,9.33,2,17.41,2.22,,,,,,,17.41,2.22,,,341.5706680908067,,,,637.0747369814627,
7.2,7,413.59,492.15,-15.93,-1.48,49.33,24.67,2,15.93,1.48,,,,,,,15.93,1.48,,,343.1486400963874,,,,638.9414077206139,
7.23,7,411.81,492.0,-16.48,-1.39,-18.33,3.0,2,16.48,1.39,,,,,,,16.48,1.39,,,344.82535898625554,,,,640.8372911277869,
7.27,7,409.91,491.67,-17.59,-3.06,-37.0,-55.67,2,17.59,3.06,,,,,,,,,,,346.5377560959268,,,,,
7.3,7,408.07,491.42,-17.04,-2.31,18.33,25.0,2,17.04,2.31,,,,,,,17.04,2.31,,,348.4424156155505,,,,644.7687651398755,
7.33,7,406.23,491.14,-17.04,-2.59,0.0,-9.33,2,17.04,2.59,,,,,,,17.04,2.59,,,350.2600956432234,,,,646.65404228227,
7.37,7,404.42,490.94,-16.76,-1.85,9.33,24.67,2,16.76,1.85,,,,,,,16.76,1.85,,,352.29982812939323,,,,648.2742614819749,
7.4,7,402.45,490.73,-18.24,-1.94,-49.33,-3.0,2,18.24,1.94,,,,,,,,,,,354.07150690220755,,,,,
7.43,7,400.59,490.41,-17.22,-2.96,34.0,-34.0,2,17.22,2.96,,,,,,,,,,,355.9625330003145,,,,,
7.47,7,398.87,489.93,-15.93,-4.44,43.0,-49.33,2,15.93,4.44,,,,,,,,,,,357.54926317921564,,,,,
7.5,7,397.02,489.89,-17.13,-0.37,-40.0,135.67,2,17.13,0.37,,,,,,,,,,,359.15635049376476,,,,,
7.53,7,395.1,489.76,-17.78,-1.2,-21.67,-27.67,2,,,,,,,,,,,,,,,,,,
7.57,7,393.36,489.66,-16.11,-0.93,55.67,9.0,2,,,,,,,,,,,,,,,,,,
7.6,7,391.5,489.39,-17.22,-2.5,-37.0,-52.33,2,,,,,,,,,,,,,,,,,,
7.63,7,389.69,489.22,-16.76,-1.57,15.33,31.0,2,16.76,1.57,,,,,,,,,,,365.9890394533694,,,,,
7.67,7,388.0,489.25,-15.65,0.28,37.0,61.67,2,15.65,-0.28,,,,,,,,,,,367.57992015342734,,,,,
7.7,7,386.28,489.01,-15.93,-2.22,-9.33,-83.33,2,,,,,,,,,,,,,,,,,,
7.73,7,384.39,488.66,-17.5,-3.24,-52.33,-34.0,2,,,,,,,,,,,,,,,,,,
7.77,7,382.35,488.45,-18.89,-1.94,-46.33,43.33,2,,,,,,,,,18.89,1.94,,,,,,,671.4143342229147,
7.8,7,380.55,488.32,-16.67,-1.2,74.0,24.67,2,16.67,1.2,,,,,,,16.67,1.2,,,375.51156173944895,,,,673.0594512374073,
7.83,7,378.71,488.12,-17.04,-1.85,-12.33,-21.67,2,17.04,1.85,,,,,,,17.04,1.85,,,377.3919719601889,,,,674.8792440133271,
7.87,7,376.93,487.98,-16.48,-1.3,18.67,18.33,2,,,,,,,,,16.48,1.3,,,,,,,676.5550151318072,
7.9,7,375.36,487.85,-14.54,-1.2,64.67,3.33,2,,,,,,,,,14.54,1.2,,,,,,,678.2499985256172,
7.93,7,373.67,487.66,-15.65,-1.76,-37.0,-18.67,2,15.65,1.76,,,,,,,15.65,1.76,,,382.4728373361957,,,,679.9294437660425,
7.97,7,372.01,487.44,-15.37,-2.04,9.33,-9.33,2,15.37,2.04,,,,,,,15.37,2.04,,,384.2455008194631,,,,681.4814574880228,
