frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
8.43,2, white car,306.68,462.82,295.23,462.82,318.13,462.82,22.9,11.3,1,-11.85,-2.5,-154.33,-55.67
8.47,2, white car,305.4,462.62,294.14,462.62,316.66,462.62,22.51,11.13,1,-11.85,-1.85,0.0,21.67
8.5,2, white car,304.52,462.46,293.21,462.46,315.82,462.46,22.61,11.15,1,-8.15,-1.48,123.33,12.33
8.53,2, white car,303.32,462.19,291.92,462.19,314.71,462.19,22.79,11.22,1,-11.11,-2.5,-98.67,-34.0
8.57,2, white car,302.01,462.03,290.62,462.03,313.39,462.03,22.76,11.2,1,-12.13,-1.48,-34.0,34.0
8.6,2, white car,301.22,462.03,289.8,462.03,312.64,462.03,22.84,11.23,1,-7.31,0.0,160.67,49.33
8.63,2, white car,299.99,461.88,288.44,461.88,311.53,461.88,23.08,11.34,1,-11.39,-1.39,-136.0,-46.33
8.67,2, white car,298.96,461.8,287.56,461.8,310.37,461.8,22.81,11.21,1,-9.54,-0.74,61.67,21.67
8.7,2, white car,298.06,461.66,286.69,461.66,309.42,461.66,22.73,11.14,1,-8.33,-1.3,40.33,-18.67
8.73,2, white car,296.82,461.51,285.41,461.51,308.23,461.51,22.82,11.18,1,-11.48,-1.39,-105.0,-3.0
8.77,2, white car,295.57,461.34,284.18,461.34,306.95,461.34,22.76,11.12,1,-11.57,-1.57,-3.0,-6.0
8.8,2, white car,294.66,461.18,283.35,461.18,305.97,461.18,22.62,10.97,1,-8.43,-1.48,104.67,3.0
8.83,2, white car,293.61,461.02,282.17,461.02,305.06,461.02,22.9,11.07,1,-9.72,-1.48,-43.0,0.0
8.87,2, white car,292.61,461.05,281.08,461.05,304.14,461.05,23.06,11.12,1,-9.26,0.28,15.33,58.67
8.9,2, white car,291.06,460.77,279.54,460.77,302.59,460.77,23.05,11.07,1,-14.35,-2.59,-169.67,-95.67
8.93,2, white car,289.99,460.6,278.29,460.6,301.69,460.6,23.4,11.25,1,-9.91,-1.57,148.0,34.0
8.97,2, white car,288.99,460.47,276.94,460.47,301.04,460.47,24.1,11.6,1,-9.26,-1.2,21.67,12.33
9.0,2, white car,288.4,460.31,276.23,460.31,300.56,460.31,24.33,11.7,1,-5.46,-1.48,126.67,-9.33
9.03,2, white car,287.38,460.22,275.26,460.22,299.5,460.22,24.23,11.64,1,-9.44,-0.83,-132.67,21.67
9.07,2, white car,285.95,460.3,274.08,460.3,297.81,460.3,23.73,11.4,1,-13.24,0.74,-126.67,52.33
9.1,2, white car,284.79,460.06,272.85,460.06,296.72,460.06,23.87,11.45,1,-10.74,-2.22,83.33,-98.67
9.13,2, white car,283.34,459.84,271.34,459.84,295.34,459.84,24.0,11.54,1,-13.43,-2.04,-89.67,6.0
9.17,2, white car,281.74,459.82,269.77,459.82,293.72,459.82,23.95,11.59,1,-14.81,-0.19,-46.0,61.67
9.2,2, white car,280.55,459.62,268.6,459.62,292.5,459.62,23.9,11.62,1,-11.02,-1.85,126.33,-55.33
9.23,2, white car,279.36,459.54,267.59,459.54,291.14,459.54,23.55,11.54,1,-11.02,-0.74,0.0,37.0
9.27,2, white car,278.36,459.48,266.82,459.48,289.91,459.48,23.09,11.36,1,-9.26,-0.56,58.67,6.0
9.3,2, white car,277.15,459.36,265.63,459.36,288.67,459.36,23.03,11.39,1,-11.2,-1.11,-64.67,-18.33
9.33,2, white car,276.21,459.33,264.71,459.33,287.72,459.33,23.0,11.42,1,-8.7,-0.28,83.33,27.67
9.37,2, white car,274.78,459.39,263.05,459.39,286.51,459.39,23.47,11.65,1,-13.24,0.56,-151.33,28.0
9.4,2, white car,273.63,459.25,261.73,459.25,285.53,459.25,23.8,11.84,1,-10.65,-1.3,86.33,-62.0
9.43,2, white car,272.46,459.21,260.52,459.21,284.4,459.21,23.89,11.93,1,-10.83,-0.37,-6.0,31.0
9.47,2, white car,271.31,459.0,259.41,459.0,283.21,459.0,23.8,11.9,1,-10.65,-1.94,6.0,-52.33
9.5,2, white car,270.08,458.89,258.07,458.89,282.1,458.89,24.02,12.05,1,-11.39,-1.02,-24.67,30.67
9.53,2, white car,268.91,458.66,256.9,458.66,280.93,458.66,24.03,12.07,1,-10.83,-2.13,18.67,-37.0
9.57,2, white car,267.78,458.65,255.53,458.65,280.02,458.65,24.49,12.32,1,-10.46,-0.09,12.33,68.0
9.6,2, white car,266.74,458.49,254.46,458.49,279.01,458.49,24.55,12.38,1,-9.63,-1.48,27.67,-46.33
9.63,2, white car,265.73,458.37,253.66,458.37,277.81,458.37,24.16,12.2,1,-9.35,-1.11,9.33,12.33
9.67,2, white car,264.53,457.99,252.89,457.99,276.18,457.99,23.29,11.77,1,-11.11,-3.52,-58.67,-80.33
9.7,2, white car,262.9,457.76,251.36,457.76,274.45,457.76,23.09,11.67,1,-15.09,-2.13,-132.67,46.33
9.73,2, white car,261.72,457.57,250.27,457.57,273.17,457.57,22.9,11.57,1,-10.93,-1.76,138.67,12.33
9.77,2, white car,260.63,457.32,249.02,457.32,272.24,457.32,23.22,11.7,1,-10.09,-2.31,28.0,-18.33
9.8,2, white car,259.64,457.22,248.0,457.22,271.28,457.22,23.28,11.73,1,-9.17,-0.93,30.67,46.0
9.83,2, white car,258.37,456.95,246.39,456.95,270.36,456.95,23.97,12.12,1,-11.76,-2.5,-86.33,-52.33
9.93,2, white car,255.13,456.64,242.95,456.64,267.32,456.64,24.37,12.34,1,-30.0,-2.87,-608.0,-12.33
0.0,3, white car,163.69,462.81,149.58,462.81,177.8,462.81,28.22,12.67,2,0.0,0.0,0.0,0.0
0.03,3, white car,162.93,462.82,148.73,462.82,177.14,462.82,28.41,12.76,2,-7.04,0.09,0.0,0.0
0.07,3, white car,162.24,462.78,148.01,462.78,176.48,462.78,28.47,12.8,2,-6.39,-0.37,21.67,-15.33
0.1,3, white car,161.26,462.76,146.95,462.76,175.57,462.76,28.62,12.88,2,-9.07,-0.19,-89.33,6.0
0.13,3, white car,160.16,462.6,146.03,462.6,174.28,462.6,28.26,12.73,2,-10.19,-1.48,-37.33,-43.0
0.17,3, white car,159.35,462.65,145.35,462.65,173.35,462.65,28.0,12.64,2,-7.5,0.46,89.67,64.67
0.2,3, white car,158.54,462.5,144.68,462.5,172.4,462.5,27.72,12.52,2,-7.5,-1.39,0.0,-61.67
0.23,3, white car,157.58,462.48,143.8,462.48,171.37,462.48,27.57,12.47,2,-8.89,-0.19,-46.33,40.0
0.27,3, white car,156.61,462.3,142.87,462.3,170.35,462.3,27.48,12.43,2,-8.98,-1.67,-3.0,-49.33
0.3,3, white car,155.27,462.16,141.64,462.16,168.89,462.16,27.25,12.32,2,-12.41,-1.3,-114.33,12.33
0.33,3, white car,154.38,462.01,140.79,462.01,167.96,462.01,27.17,12.25,2,-8.24,-1.39,139.0,-3.0
0.37,3, white car,153.18,461.87,139.54,461.87,166.82,461.87,27.28,12.27,2,-11.11,-1.3,-95.67,3.0
0.4,3, white car,152.22,461.86,138.57,461.86,165.86,461.86,27.29,12.26,2,-8.89,-0.09,74.0,40.33
0.43,3, white car,151.35,461.75,137.6,461.75,165.09,461.75,27.49,12.32,2,-8.06,-1.02,27.67,-31.0
0.47,3, white car,150.41,461.63,136.76,461.63,164.06,461.63,27.3,12.2,2,-8.7,-1.11,-21.33,-3.0
0.5,3, white car,149.44,461.53,135.77,461.53,163.11,461.53,27.34,12.18,2,-8.98,-0.93,-9.33,6.0
0.53,3, white car,148.55,461.38,135.0,461.38,162.1,461.38,27.1,12.02,2,-8.24,-1.39,24.67,-15.33
0.57,3, white car,147.62,461.22,134.03,461.22,161.21,461.22,27.18,12.03,2,-8.61,-1.48,-12.33,-3.0
0.6,3, white car,146.33,461.14,132.73,461.14,159.93,461.14,27.2,12.02,2,-11.94,-0.74,-111.0,24.67
0.63,3, white car,145.22,460.97,131.49,460.97,158.95,460.97,27.46,12.13,2,-10.28,-1.57,55.33,-27.67
0.67,3, white car,144.23,460.73,130.45,460.73,158.0,460.73,27.55,12.16,2,-9.17,-2.22,37.0,-21.67
0.7,3, white car,143.48,460.66,129.8,460.66,157.15,460.66,27.35,12.07,2,-6.94,-0.65,74.33,52.33
0.73,3, white car,142.46,460.62,128.73,460.62,156.19,460.62,27.46,12.12,2,-9.44,-0.37,-83.33,9.33
0.77,3, white car,141.2,460.49,127.56,460.49,154.84,460.49,27.29,12.05,2,-11.67,-1.2,-74.33,-27.67
0.8,3, white car,140.28,460.34,126.61,460.34,153.95,460.34,27.34,12.08,2,-8.52,-1.39,105.0,-6.33
0.83,3, white car,139.2,460.27,125.31,460.27,153.09,460.27,27.77,12.28,2,-10.0,-0.65,-49.33,24.67
0.87,3, white car,138.31,460.12,124.32,460.12,152.29,460.12,27.97,12.39,2,-8.24,-1.39,58.67,-24.67
0.9,3, white car,137.28,459.9,123.15,459.9,151.42,459.9,28.27,12.54,2,-9.54,-2.04,-43.33,-21.67
0.93,3, white car,136.14,459.78,121.99,459.78,150.28,459.78,28.28,12.55,2,-10.56,-1.11,-34.0,31.0
0.97,3, white car,134.94,459.78,120.77,459.78,149.11,459.78,28.34,12.59,2,-11.11,0.0,-18.33,37.0
1.0,3, white car,134.13,459.77,120.02,459.77,148.25,459.77,28.22,12.55,2,-7.5,-0.09,120.33,-3.0
1.03,3, white car,133.23,459.69,119.03,459.69,147.44,459.69,28.41,12.65,2,-8.33,-0.74,-27.67,-21.67
1.07,3, white car,131.98,459.53,117.71,459.53,146.24,459.53,28.53,12.74,2,-11.57,-1.48,-108.0,-24.67
1.1,3, white car,131.12,459.32,116.84,459.32,145.41,459.32,28.57,12.8,2,-7.96,-1.94,120.33,-15.33
1.13,3, white car,130.14,459.16,115.96,459.16,144.31,459.16,28.35,12.72,2,-9.07,-1.48,-37.0,15.33
1.17,3, white car,129.07,459.14,114.88,459.14,143.25,459.14,28.36,12.75,2,-9.91,-0.19,-28.0,43.0
1.2,3, white car,127.89,458.93,113.79,458.93,141.98,458.93,28.19,12.68,2,-10.93,-1.94,-34.0,-58.33
1.23,3, white car,126.88,458.83,112.89,458.83,140.87,458.83,27.98,12.58,2,-9.35,-0.93,52.67,33.67
1.27,3, white car,125.63,458.77,111.74,458.77,139.51,458.77,27.76,12.47,2,-11.57,-0.56,-74.0,12.33
1.3,3, white car,124.46,458.7,110.66,458.7,138.27,458.7,27.61,12.38,2,-10.83,-0.65,24.67,-3.0
1.33,3, white car,123.25,458.61,109.32,458.61,137.17,458.61,27.85,12.47,2,-11.2,-0.83,-12.33,-6.0
1.37,3, white car,122.01,458.53,108.03,458.53,135.99,458.53,27.96,12.52,2,-11.48,-0.74,-9.33,3.0
1.4,3, white car,120.79,458.4,106.6,458.4,134.98,458.4,28.38,12.72,2,-11.3,-1.2,6.0,-15.33
1.43,3, white car,119.97,458.25,105.56,458.25,134.39,458.25,28.83,12.97,2,-7.59,-1.39,123.67,-6.33
1.47,3, white car,119.16,458.1,104.65,458.1,133.68,458.1,29.04,13.11,2,-7.5,-1.39,3.0,0.0
1.5,3, white car,117.98,457.97,103.42,457.97,132.54,457.97,29.12,13.22,2,-10.93,-1.2,-114.33,6.33
1.53,3, white car,117.2,457.78,102.73,457.78,131.67,457.78,28.94,13.2,2,-7.22,-1.76,123.67,-18.67
1.57,3, white car,116.14,457.61,101.81,457.61,130.46,457.61,28.65,13.12,2,-9.81,-1.57,-86.33,6.33
1.6,3, white car,115.03,457.5,100.8,457.5,129.26,457.5,28.47,13.07,2,-10.28,-1.02,-15.67,18.33
1.63,3, white car,113.63,457.31,99.47,457.31,127.79,457.31,28.32,13.0,2,-12.96,-1.76,-89.33,-24.67
1.67,3, white car,112.61,457.06,98.53,457.06,126.7,457.06,28.17,12.94,2,-9.44,-2.31,117.33,-18.33
1.7,3, white car,111.39,457.02,97.42,457.02,125.37,457.02,27.95,12.81,2,-11.3,-0.37,-62.0,64.67
1.73,3, white car,110.25,456.88,96.23,456.88,124.28,456.88,28.05,12.84,2,-10.56,-1.3,24.67,-31.0
1.77,3, white car,109.15,456.71,95.07,456.71,123.24,456.71,28.17,12.86,2,-10.19,-1.57,12.33,-9.0
1.8,3, white car,108.23,456.67,94.04,456.67,122.42,456.67,28.37,12.91,2,-8.52,-0.37,55.67,40.0
1.83,3, white car,106.98,456.53,92.65,456.53,121.3,456.53,28.64,13.04,2,-11.57,-1.3,-101.67,-31.0
1.87,3, white car,105.97,456.48,91.58,456.48,120.36,456.48,28.78,13.12,2,-9.35,-0.46,74.0,28.0
1.9,3, white car,104.95,456.41,90.45,456.41,119.45,456.41,29.0,13.25,2,-9.44,-0.65,-3.0,-6.33
1.93,3, white car,103.8,456.36,89.17,456.36,118.42,456.36,29.25,13.43,2,-10.65,-0.46,-40.33,6.33
1.97,3, white car,102.75,456.28,88.1,456.28,117.39,456.28,29.29,13.5,2,-9.72,-0.74,31.0,-9.33
2.0,3, white car,101.76,456.2,87.07,456.2,116.45,456.2,29.38,13.59,2,-9.17,-0.74,18.33,0.0
2.03,3, white car,100.29,456.06,85.59,456.06,114.99,456.06,29.4,13.67,2,-13.61,-1.3,-148.0,-18.67
2.3,3, white car,90.73,454.53,76.25,454.53,105.2,454.53,28.95,13.52,2,-88.52,-14.17,-2497.0,-429.0
2.33,3, white car,89.49,454.37,75.22,454.37,103.77,454.37,28.56,13.36,2,-11.48,-1.48,2568.0,423.0
2.37,3, white car,88.64,454.3,74.22,454.3,103.06,454.3,28.84,13.54,2,-7.87,-0.65,120.33,27.67
2.4,3, white car,87.76,454.28,73.37,454.28,102.14,454.28,28.78,13.55,2,-8.15,-0.19,-9.33,15.33
2.43,3, white car,86.73,454.25,72.42,454.25,101.05,454.25,28.63,13.51,2,-9.54,-0.28,-46.33,-3.0
2.47,3, white car,85.66,454.22,71.38,454.22,99.95,454.22,28.56,13.46,2,-9.91,-0.28,-12.33,0.0
2.5,3, white car,84.37,454.09,70.25,454.09,98.49,454.09,28.24,13.27,2,-11.94,-1.2,-67.67,-30.67
2.53,3, white car,82.99,453.99,69.08,453.99,96.9,453.99,27.82,13.03,2,-12.78,-0.93,-28.0,9.0
2.57,3, white car,81.63,453.98,67.75,453.98,95.5,453.98,27.76,12.97,2,-12.59,-0.09,6.33,28.0
2.6,3, white car,80.16,453.94,66.36,453.94,93.97,453.94,27.61,12.89,2,-13.61,-0.37,-34.0,-9.33
2.63,3, white car,79.02,453.95,65.15,453.95,92.89,453.95,27.75,12.95,2,-10.56,0.09,101.67,15.33
2.67,3, white car,77.99,453.92,63.96,453.92,92.03,453.92,28.07,13.12,2,-9.54,-0.28,34.0,-12.33
2.7,3, white car,76.7,453.85,62.63,453.85,90.77,453.85,28.14,13.17,2,-11.94,-0.65,-80.0,-12.33
2.73,3, white car,75.58,453.73,61.32,453.73,89.84,453.73,28.52,13.36,2,-10.37,-1.11,52.33,-15.33
2.77,3, white car,74.56,453.62,60.27,453.62,88.85,453.62,28.59,13.4,2,-9.44,-1.02,31.0,3.0
2.8,3, white car,73.58,453.5,59.31,453.5,87.84,453.5,28.53,13.42,2,-9.07,-1.11,12.33,-3.0
2.83,3, white car,72.37,453.33,57.96,453.33,86.78,453.33,28.82,13.62,2,-11.2,-1.57,-71.0,-15.33
2.87,3, white car,71.21,453.11,56.78,453.11,85.65,453.11,28.87,13.68,2,-10.74,-2.04,15.33,-15.67
2.9,3, white car,69.88,452.89,55.53,452.89,84.23,452.89,28.7,13.61,2,-12.31,-2.04,-52.33,0.0
2.93,3, white car,68.28,452.78,53.99,452.78,82.57,452.78,28.59,13.55,2,-14.81,-1.02,-83.33,34.0
2.97,3, white car,66.99,452.63,52.89,452.63,81.1,452.63,28.21,13.37,2,-11.94,-1.39,95.67,-12.33
3.0,3, white car,65.82,452.5,51.73,452.5,79.91,452.5,28.18,13.35,2,-10.83,-1.2,37.0,6.33
3.03,3, white car,64.4,452.4,50.23,452.4,78.57,452.4,28.33,13.44,2,-13.15,-0.93,-77.33,9.0
3.07,3, white car,63.22,452.35,48.96,452.35,77.49,452.35,28.53,13.57,2,-10.93,-0.46,74.0,15.67
3.1,3, white car,62.0,452.22,47.9,452.22,76.1,452.22,28.2,13.44,2,-11.3,-1.2,-12.33,-24.67
3.13,3, white car,60.85,452.01,46.72,452.01,74.98,452.01,28.26,13.5,2,-10.65,-1.94,21.67,-24.67
3.17,3, white car,59.71,451.78,45.56,451.78,73.86,451.78,28.29,13.58,2,-10.56,-2.13,3.0,-6.33
3.2,3, white car,58.64,451.72,44.3,451.72,72.98,451.72,28.68,13.83,2,-9.91,-0.56,21.67,52.33
3.23,3, white car,57.32,451.5,43.02,451.5,71.62,451.5,28.6,13.8,2,-12.22,-2.04,-77.0,-49.33
3.27,3, white car,56.15,451.2,42.0,451.2,70.3,451.2,28.3,13.64,2,-10.83,-2.78,46.33,-24.67
3.3,3, white car,54.81,451.0,40.86,451.0,68.77,451.0,27.9,13.42,2,-12.41,-1.85,-52.67,31.0
3.33,3, white car,53.6,450.78,39.72,450.78,67.48,450.78,27.76,13.34,2,-11.2,-2.04,40.33,-6.33
3.37,3, white car,52.32,450.61,38.39,450.61,66.24,450.61,27.85,13.39,2,-11.85,-1.57,-21.67,15.67
3.4,3, white car,50.83,450.39,36.8,450.39,64.87,450.39,28.07,13.51,2,-13.8,-2.04,-65.0,-15.67
3.43,3, white car,49.6,450.15,35.58,450.15,63.62,450.15,28.04,13.5,2,-11.39,-2.22,80.33,-6.0
3.47,3, white car,48.12,450.08,34.08,450.08,62.16,450.08,28.08,13.52,2,-13.7,-0.65,-77.0,52.33
3.5,3, white car,46.62,449.93,32.5,449.93,60.75,449.93,28.25,13.63,2,-13.89,-1.39,-6.33,-24.67
3.53,3, white car,45.5,449.78,31.47,449.78,59.54,449.78,28.06,13.55,2,-10.37,-1.39,117.33,0.0
3.57,3, white car,44.4,449.75,30.42,449.75,58.38,449.75,27.96,13.51,2,-10.19,-0.28,6.0,37.0
3.6,3, white car,43.18,449.46,29.34,449.46,57.03,449.46,27.69,13.36,2,-11.3,-2.69,-37.0,-80.33
3.63,3, white car,41.83,449.23,27.88,449.23,55.78,449.23,27.89,13.43,2,-12.5,-2.13,-40.0,18.67
3.67,3, white car,40.62,449.14,26.5,449.14,54.74,449.14,28.23,13.57,2,-11.2,-0.83,43.33,43.33
3.7,3, white car,39.27,449.1,25.23,449.1,53.3,449.1,28.07,13.47,2,-12.5,-0.37,-43.33,15.33
3.73,3, white car,37.8,448.94,23.7,448.94,51.91,448.94,28.22,13.54,2,-13.61,-1.48,-37.0,-37.0
3.77,3, white car,36.2,448.82,22.06,448.82,50.35,448.82,28.3,13.59,2,-14.81,-1.11,-40.0,12.33
3.8,3, white car,34.95,448.79,20.75,448.79,49.16,448.79,28.41,13.64,2,-11.57,-0.28,108.0,27.67
3.83,3, white car,33.8,448.69,19.61,448.69,47.99,448.69,28.38,13.59,2,-10.65,-0.93,30.67,-21.67
3.87,3, white car,32.36,448.66,18.35,448.66,46.37,448.66,28.02,13.4,2,-13.33,-0.28,-89.33,21.67
3.9,3, white car,31.23,448.7,17.21,448.7,45.24,448.7,28.02,13.38,2,-10.46,0.37,95.67,21.67
3.93,3, white car,30.08,448.61,16.09,448.61,44.07,448.61,27.98,13.37,2,-10.65,-0.83,-6.33,-40.0
3.97,3, white car,28.81,448.44,14.62,448.44,43.0,448.44,28.38,13.57,2,-11.76,-1.57,-37.0,-24.67
4.0,3, white car,27.49,448.32,13.41,448.32,41.57,448.32,28.16,13.45,2,-12.22,-1.11,-15.33,15.33
4.03,3, white car,26.03,448.22,11.98,448.22,40.07,448.22,28.08,13.39,2,-13.52,-0.93,-43.33,6.0
4.07,3, white car,24.77,448.14,10.59,448.14,38.96,448.14,28.36,13.51,2,-11.67,-0.74,61.67,6.33
4.1,3, white car,23.35,448.0,8.98,448.0,37.72,448.0,28.73,13.72,2,-13.15,-1.3,-49.33,-18.67
4.13,3, white car,21.97,447.9,7.64,447.9,36.3,447.9,28.66,13.72,2,-12.78,-0.93,12.33,12.33
4.17,3, white car,20.79,447.79,6.61,447.79,34.97,447.79,28.36,13.57,2,-10.93,-1.02,61.67,-3.0
4.2,3, white car,19.49,447.69,5.16,447.69,33.82,447.69,28.65,13.71,2,-12.04,-0.93,-37.0,3.0
4.23,3, white car,17.88,447.59,3.44,447.59,32.32,447.59,28.87,13.8,2,-14.91,-0.93,-95.67,0.0
4.27,3, white car,16.26,447.59,1.82,447.59,30.71,447.59,28.89,13.82,2,-15.0,0.0,-3.0,31.0
4.3,3, white car,15.05,447.37,0.65,447.37,29.44,447.37,28.79,13.81,2,-11.2,-2.04,126.67,-68.0
4.33,3, white car,14.07,447.08,0.0,447.08,28.13,447.08,28.13,13.71,2,-9.07,-2.69,71.0,-21.67
4.37,3, white car,13.65,446.92,0.0,446.92,27.31,446.92,27.31,13.92,2,-3.89,-1.48,172.67,40.33
4.4,3, white car,13.17,446.79,0.0,446.79,26.35,446.79,26.35,13.94,2,-4.44,-1.2,-18.33,9.33
4.43,3, white car,12.69,446.52,0.0,446.52,25.38,446.52,25.38,14.0,2,-4.44,-2.5,0.0,-43.33
4.47,3, white car,12.27,446.43,0.0,446.43,24.53,446.43,24.53,13.94,2,-3.89,-0.83,18.33,55.67
4.5,3, white car,11.83,446.42,0.0,446.42,23.67,446.42,23.67,13.72,2,-4.07,-0.09,-6.0,24.67
4.53,3, white car,11.51,446.36,0.0,446.36,23.01,446.36,23.01,14.03,2,-2.96,-0.56,37.0,-15.67
4.57,3, white car,10.87,446.22,0.0,446.22,21.73,446.22,21.73,13.93,2,-5.93,-1.3,-99.0,-24.67
4.6,3, white car,10.21,446.09,0.0,446.09,20.42,446.09,20.42,13.86,2,-6.11,-1.2,-6.0,3.33
4.63,3, white car,9.6,446.06,0.0,446.06,19.19,446.06,19.19,13.76,2,-5.65,-0.28,15.33,30.67
4.67,3, white car,9.05,445.94,0.0,445.94,18.1,445.94,18.1,13.83,2,-5.09,-1.11,18.67,-27.67
4.7,3, white car,8.38,445.78,0.0,445.78,16.76,445.78,16.76,13.56,2,-6.2,-1.48,-37.0,-12.33
4.73,3, white car,7.56,445.4,0.0,445.4,15.11,445.4,15.11,13.0,2,-7.59,-3.52,-46.33,-68.0
4.77,3, white car,7.04,445.19,0.0,445.19,14.08,445.19,14.08,13.19,2,-4.81,-1.94,92.67,52.67
4.8,3, white car,6.4,445.06,0.0,445.06,12.8,445.06,12.8,12.73,2,-5.93,-1.2,-37.33,24.67
3.93,4, white car,1429.59,555.84,1415.45,555.84,1443.74,555.84,28.29,12.06,2,0.0,0.0,0.0,0.0
3.97,4, white car,1426.53,555.68,1412.32,555.68,1440.75,555.68,28.44,12.14,2,-28.33,-1.48,0.0,0.0
4.0,4, white car,1423.68,555.63,1409.19,555.63,1438.16,555.63,28.97,12.39,2,-26.39,-0.46,64.67,34.0
4.03,4, white car,1420.58,555.67,1406.35,555.67,1434.81,555.67,28.45,12.13,2,-28.7,0.37,-77.0,27.67
4.07,4, white car,1417.51,555.66,1403.62,555.66,1431.41,555.66,27.79,11.79,2,-28.43,-0.09,9.0,-15.33
4.1,4, white car,1414.35,555.52,1400.17,555.52,1428.54,555.52,28.36,12.02,2,-29.26,-1.3,-27.67,-40.33
4.13,4, white car,1412.06,555.38,1397.83,555.38,1426.29,555.38,28.46,12.04,2,-21.2,-1.3,268.67,0.0
4.17,4, white car,1409.1,555.13,1395.23,555.13,1422.97,555.13,27.74,11.73,2,-27.41,-2.31,-207.0,-33.67
4.2,4, white car,1405.97,554.99,1392.14,554.99,1419.81,554.99,27.67,11.7,2,-28.98,-1.3,-52.33,33.67
4.23,4, white car,1403.09,554.86,1389.23,554.86,1416.95,554.86,27.72,11.73,2,-26.67,-1.2,77.0,3.33
4.27,4, white car,1400.25,554.87,1385.98,554.87,1414.53,554.87,28.55,12.11,2,-26.3,0.09,12.33,43.0
4.3,4, white car,1397.45,554.75,1382.96,554.75,1411.95,554.75,28.99,12.33,2,-25.93,-1.11,12.33,-40.0
4.33,4, white car,1394.26,554.88,1379.99,554.88,1408.54,554.88,28.54,12.16,2,-29.54,1.2,-120.33,77.0
4.37,4, white car,1390.91,555.06,1376.66,555.06,1405.16,555.06,28.5,12.12,2,-31.02,1.67,-49.33,15.67
4.4,4, white car,1387.82,555.03,1373.29,555.03,1402.34,555.03,29.04,12.35,2,-28.61,-0.28,80.33,-65.0
4.43,4, white car,1384.93,554.95,1370.5,554.95,1399.36,554.95,28.86,12.29,2,-26.76,-0.74,61.67,-15.33
4.47,4, white car,1382.36,554.74,1368.12,554.74,1396.6,554.74,28.47,12.14,2,-23.8,-1.94,98.67,-40.0
4.5,4, white car,1379.7,554.54,1365.67,554.54,1393.74,554.54,28.06,11.98,2,-24.63,-1.85,-27.67,3.0
4.53,4, white car,1376.85,554.34,1363.0,554.34,1390.69,554.34,27.69,11.8,2,-26.39,-1.85,-58.67,0.0
4.57,4, white car,1373.68,554.09,1359.82,554.09,1387.54,554.09,27.73,11.77,2,-29.35,-2.31,-98.67,-15.33
4.6,4, white car,1370.79,553.97,1356.68,553.97,1384.89,553.97,28.21,11.99,2,-26.76,-1.11,86.33,40.0
4.63,4, white car,1367.89,553.79,1353.66,553.79,1382.12,553.79,28.47,12.11,2,-26.85,-1.67,-3.0,-18.67
4.67,4, white car,1364.77,553.84,1350.58,553.84,1378.96,553.84,28.38,12.08,2,-28.89,0.46,-68.0,71.0
4.7,4, white car,1361.72,553.92,1347.6,553.92,1375.83,553.92,28.23,12.02,2,-28.24,0.74,21.67,9.33
4.73,4, white car,1358.74,553.89,1344.6,553.89,1372.89,553.89,28.29,12.03,2,-27.59,-0.28,21.67,-34.0
4.77,4, white car,1356.02,553.93,1341.87,553.93,1370.17,553.93,28.3,12.02,2,-25.19,0.37,80.0,21.67
4.8,4, white car,1353.31,553.7,1339.27,553.7,1367.34,553.7,28.07,11.93,2,-25.09,-2.13,3.33,-83.33
4.83,4, white car,1350.11,553.7,1335.88,553.7,1364.35,553.7,28.48,12.09,2,-29.63,0.0,-151.33,71.0
4.87,4, white car,1347.15,553.63,1332.98,553.63,1361.32,553.63,28.34,12.0,2,-27.41,-0.65,74.0,-21.67
4.9,4, white car,1344.29,553.58,1330.12,553.58,1358.47,553.58,28.35,11.99,2,-26.48,-0.46,31.0,6.33
4.93,4, white car,1341.33,553.53,1327.0,553.53,1355.67,553.53,28.67,12.14,2,-27.41,-0.46,-31.0,0.0
4.97,4, white car,1338.25,553.36,1324.02,553.36,1352.47,553.36,28.45,12.07,2,-28.52,-1.57,-37.0,-37.0
5.0,4, white car,1335.31,553.31,1320.96,553.31,1349.66,553.31,28.7,12.2,2,-27.22,-0.46,43.33,37.0
5.03,4, white car,1332.25,553.36,1318.18,553.36,1346.32,553.36,28.14,11.96,2,-28.33,0.46,-37.0,30.67
5.07,4, white car,1329.17,553.27,1315.26,553.27,1343.08,553.27,27.82,11.78,2,-28.52,-0.83,-6.33,-43.0
5.13,4, white car,1323.71,553.05,1309.9,553.05,1337.51,553.05,27.61,11.71,2,-50.56,-2.04,-734.67,-40.33
5.17,4, white car,1320.73,553.05,1306.93,553.05,1334.53,553.05,27.6,11.66,2,-27.59,0.0,765.67,68.0
5.2,4, white car,1317.96,552.94,1304.16,552.94,1331.76,552.94,27.6,11.63,2,-25.65,-1.02,64.67,-34.0
5.23,4, white car,1315.19,552.84,1301.18,552.84,1329.2,552.84,28.02,11.79,2,-25.65,-0.93,0.0,3.0
5.27,4, white car,1312.09,552.81,1298.3,552.81,1325.88,552.81,27.57,11.59,2,-28.7,-0.28,-101.67,21.67
5.3,4, white car,1308.85,552.78,1294.93,552.78,1322.77,552.78,27.83,11.7,2,-30.0,-0.28,-43.33,0.0
