frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
0.33,7, white car,323.01,477.24,311.06,477.24,334.97,477.24,23.91,13.0,3,-23.61,-2.69,46.33,33.67
0.37,7, white car,320.35,476.98,308.41,476.98,332.28,476.98,23.86,12.91,3,-24.63,-2.41,-34.0,9.33
0.4,7, white car,317.74,476.71,305.65,476.71,329.84,476.71,24.19,13.01,3,-24.17,-2.5,15.33,-3.0
0.43,7, white car,315.0,476.36,303.03,476.36,326.97,476.36,23.94,12.78,3,-25.37,-3.24,-40.0,-24.67
0.47,7, white car,312.18,476.03,300.1,476.03,324.27,476.03,24.18,12.83,3,-26.11,-3.06,-24.67,6.0
0.5,7, white car,309.52,475.69,297.27,475.69,321.77,475.69,24.5,12.96,3,-24.63,-3.15,49.33,-3.0
0.53,7, white car,307.1,475.34,294.78,475.34,319.41,475.34,24.63,13.0,3,-22.41,-3.24,74.0,-3.0
0.57,7, white car,304.78,474.96,292.23,474.96,317.33,474.96,25.1,13.21,3,-21.48,-3.52,31.0,-9.33
0.6,7, white car,302.47,474.7,289.83,474.7,315.1,474.7,25.26,13.25,3,-21.39,-2.41,3.0,37.0
0.63,7, white car,299.71,474.51,286.77,474.51,312.65,474.51,25.88,13.54,3,-25.56,-1.76,-139.0,21.67
0.67,7, white car,297.09,474.22,284.02,474.22,310.16,474.22,26.14,13.62,3,-24.26,-2.69,43.33,-31.0
0.7,7, white car,294.55,473.71,281.37,473.71,307.72,473.71,26.34,13.71,3,-23.52,-4.72,24.67,-67.67
0.73,7, white car,292.08,473.37,279.01,473.37,305.15,473.37,26.14,13.55,3,-22.87,-3.15,21.67,52.33
0.77,7, white car,289.21,473.11,276.17,473.11,302.26,473.11,26.09,13.51,3,-26.57,-2.41,-123.33,24.67
0.8,7, white car,286.76,472.77,273.65,472.77,299.86,472.77,26.21,13.55,3,-22.69,-3.15,129.33,-24.67
0.83,7, white car,284.22,472.6,270.96,472.6,297.49,472.6,26.52,13.68,3,-23.52,-1.57,-27.67,52.67
0.87,7, white car,281.55,472.14,268.16,472.14,294.95,472.14,26.79,13.85,3,-24.72,-4.26,-40.0,-89.67
0.9,7, white car,278.85,471.74,265.43,471.74,292.27,471.74,26.84,13.89,3,-25.0,-3.7,-9.33,18.67
0.93,7, white car,276.17,471.17,262.94,471.17,289.4,471.17,26.46,13.64,3,-24.81,-5.28,6.33,-52.67
0.97,7, white car,273.53,470.83,260.45,470.83,286.61,470.83,26.15,13.48,3,-24.44,-3.15,12.33,71.0
1.0,7, white car,270.45,470.62,257.7,470.62,283.21,470.62,25.51,13.0,3,-28.52,-1.94,-136.0,40.33
1.03,7, white car,267.95,470.33,254.88,470.33,281.02,470.33,26.14,13.25,3,-23.15,-2.69,179.0,-25.0
1.07,7, white car,265.44,469.98,252.38,469.98,278.5,469.98,26.12,13.23,3,-23.24,-3.24,-3.0,-18.33
1.1,7, white car,263.18,469.68,249.96,469.68,276.39,469.68,26.42,13.37,3,-20.93,-2.78,77.0,15.33
1.13,7, white car,260.69,469.2,247.73,469.2,273.65,469.2,25.92,13.13,3,-23.06,-4.44,-71.0,-55.33
1.17,7, white car,258.34,468.9,245.64,468.9,271.04,468.9,25.4,12.84,3,-21.76,-2.78,43.33,55.33
1.2,7, white car,255.43,468.49,242.35,468.49,268.51,468.49,26.16,13.25,3,-26.94,-3.8,-172.67,-34.0
1.23,7, white car,252.94,468.1,239.72,468.1,266.15,468.1,26.43,13.33,3,-23.06,-3.61,129.33,6.33
1.27,7, white car,250.47,468.18,237.71,468.18,263.22,468.18,25.52,12.81,3,-22.87,0.74,6.33,145.0
1.3,7, white car,248.05,468.01,235.61,468.01,260.49,468.01,24.88,12.45,3,-22.41,-1.57,15.33,-77.0
1.33,7, white car,245.53,467.76,233.0,467.76,258.07,467.76,25.08,12.44,3,-23.33,-2.31,-30.67,-24.67
1.37,7, white car,242.9,467.23,230.21,467.23,255.58,467.23,25.37,12.54,3,-24.35,-4.91,-34.0,-86.67
1.4,7, white car,240.2,466.85,227.31,466.85,253.08,466.85,25.77,12.7,3,-25.0,-3.52,-21.67,46.33
1.43,7, white car,237.59,466.5,224.4,466.5,250.77,466.5,26.37,12.99,3,-24.17,-3.24,27.67,9.33
1.47,7, white car,235.49,466.27,222.55,466.27,248.43,466.27,25.88,12.78,3,-19.44,-2.13,157.67,37.0
1.5,7, white car,232.1,465.72,219.07,465.72,245.14,465.72,26.08,12.81,3,-31.39,-5.09,-398.33,-98.67
1.53,7, white car,229.08,465.25,215.76,465.25,242.39,465.25,26.63,12.99,3,-27.96,-4.35,114.33,24.67
1.57,7, white car,226.77,464.89,213.19,464.89,240.34,464.89,27.15,13.25,3,-21.39,-3.33,219.0,34.0
1.6,7, white car,224.83,464.32,210.96,464.32,238.69,464.32,27.73,13.58,3,-17.96,-5.28,114.33,-65.0
1.63,7, white car,222.41,463.68,208.58,463.68,236.23,463.68,27.64,13.63,3,-22.41,-5.93,-148.33,-21.67
1.67,7, white car,219.93,463.03,206.37,463.03,233.48,463.03,27.1,13.44,3,-22.96,-6.02,-18.33,-3.0
1.7,7, white car,216.95,462.5,203.44,462.5,230.47,462.5,27.03,13.45,3,-27.59,-4.91,-154.33,37.0
1.73,7, white car,214.17,462.22,201.02,462.22,227.33,462.22,26.31,13.09,3,-25.74,-2.59,61.67,77.33
1.77,7, white car,211.5,461.95,198.03,461.95,224.97,461.95,26.94,13.47,3,-24.72,-2.5,34.0,3.0
1.8,7, white car,208.74,461.72,195.59,461.72,221.88,461.72,26.29,13.19,3,-25.56,-2.13,-28.0,12.33
1.83,7, white car,205.06,461.46,192.21,461.46,217.92,461.46,25.71,12.89,3,-34.07,-2.41,-283.67,-9.33
1.87,7, white car,201.52,461.06,188.45,461.06,214.6,461.06,26.15,13.07,3,-32.78,-3.7,43.0,-43.0
1.9,7, white car,197.97,460.77,185.01,460.77,210.93,460.77,25.92,12.89,3,-32.87,-2.69,-3.0,33.67
1.93,7, white car,196.04,460.55,183.17,460.55,208.91,460.55,25.74,12.82,3,-17.87,-2.04,500.0,21.67
1.97,7, white car,194.94,460.36,181.98,460.36,207.91,460.36,25.93,12.9,3,-10.19,-1.76,256.0,9.33
2.0,7, white car,193.56,460.14,180.39,460.14,206.72,460.14,26.33,13.13,3,-12.78,-2.04,-86.33,-9.33
2.03,7, white car,191.42,459.91,178.27,459.91,204.57,459.91,26.3,13.12,3,-19.81,-2.13,-234.33,-3.0
2.07,7, white car,189.62,459.61,176.35,459.61,202.89,459.61,26.53,13.24,3,-16.67,-2.78,104.67,-21.67
2.1,7, white car,187.51,459.27,174.0,459.27,201.03,459.27,27.03,13.51,3,-19.54,-3.15,-95.67,-12.33
2.13,7, white car,184.78,458.95,171.48,458.95,198.08,458.95,26.61,13.29,3,-25.28,-2.96,-191.33,6.33
2.17,7, white car,182.12,458.66,168.77,458.66,195.47,458.66,26.7,13.36,3,-24.63,-2.69,21.67,9.0
2.2,7, white car,179.19,458.23,165.93,458.23,192.46,458.23,26.53,13.29,3,-27.13,-3.98,-83.33,-43.0
2.23,7, white car,176.66,457.85,163.37,457.85,189.96,457.85,26.59,13.35,3,-23.43,-3.52,123.33,15.33
2.27,7, white car,174.99,457.36,161.5,457.36,188.49,457.36,26.99,13.51,3,-15.46,-4.54,265.67,-34.0
2.3,7, white car,173.33,457.04,159.62,457.04,187.04,457.04,27.42,13.65,3,-15.37,-2.96,3.0,52.67
2.33,7, white car,171.26,456.74,157.54,456.74,184.99,456.74,27.45,13.55,3,-19.17,-2.78,-126.67,6.0
2.37,7, white car,167.92,456.45,154.44,456.45,181.4,456.45,26.95,13.33,3,-30.93,-2.69,-392.0,3.0
2.4,7, white car,164.72,456.37,151.14,456.37,178.3,456.37,27.16,13.45,3,-29.63,-0.74,43.33,65.0
2.53,7, white car,154.7,454.55,140.86,454.55,168.53,454.55,27.66,13.79,3,-92.78,-16.85,-2105.0,-537.0
2.57,7, white car,152.44,454.32,138.78,454.32,166.1,454.32,27.31,13.64,3,-20.93,-2.13,2395.0,490.67
2.6,7, white car,149.67,454.05,136.27,454.05,163.06,454.05,26.79,13.39,3,-25.65,-2.5,-157.33,-12.33
2.63,7, white car,147.58,453.86,134.15,453.86,161.0,453.86,26.85,13.44,3,-19.35,-1.76,210.0,24.67
2.67,7, white car,145.01,453.53,131.63,453.53,158.39,453.53,26.76,13.39,3,-23.8,-3.06,-148.33,-43.33
2.7,7, white car,142.52,453.18,129.21,453.18,155.84,453.18,26.63,13.31,3,-23.06,-3.24,24.67,-6.0
2.73,7, white car,140.14,452.86,126.42,452.86,153.85,452.86,27.43,13.77,3,-22.04,-2.96,34.0,9.33
2.77,7, white car,137.5,452.6,123.84,452.6,151.16,452.6,27.32,13.77,3,-24.44,-2.41,-80.0,18.33
2.8,7, white car,134.86,452.2,121.3,452.2,148.42,452.2,27.12,13.68,3,-24.44,-3.7,0.0,-43.0
2.83,7, white car,132.8,451.88,119.07,451.88,146.52,451.88,27.45,13.86,3,-19.07,-2.96,179.0,24.67
2.87,7, white car,130.21,451.45,116.52,451.45,143.89,451.45,27.36,13.84,3,-23.98,-3.98,-163.67,-34.0
2.9,7, white car,127.72,451.3,114.03,451.3,141.42,451.3,27.39,13.86,3,-23.06,-1.39,30.67,86.33
2.93,7, white car,125.41,450.95,111.68,450.95,139.15,450.95,27.46,13.94,3,-21.39,-3.24,55.67,-61.67
2.97,7, white car,122.79,450.42,109.24,450.42,136.34,450.42,27.09,13.79,3,-24.26,-4.91,-95.67,-55.67
3.0,7, white car,120.29,449.9,106.73,449.9,133.85,449.9,27.12,13.82,3,-23.15,-4.81,37.0,3.33
3.03,7, white car,117.76,449.5,104.12,449.5,131.39,449.5,27.27,13.93,3,-23.43,-3.7,-9.33,37.0
3.07,7, white car,115.33,449.14,101.85,449.14,128.8,449.14,26.95,13.78,3,-22.5,-3.33,31.0,12.33
3.1,7, white car,112.94,448.94,99.38,448.94,126.5,448.94,27.12,13.89,3,-22.13,-1.85,12.33,49.33
3.13,7, white car,110.78,448.66,97.3,448.66,124.27,448.66,26.97,13.81,3,-20.0,-2.59,71.0,-24.67
3.17,7, white car,108.35,448.34,94.96,448.34,121.74,448.34,26.78,13.67,3,-22.5,-2.96,-83.33,-12.33
3.2,7, white car,105.94,448.09,92.59,448.09,119.29,448.09,26.7,13.61,3,-22.31,-2.31,6.33,21.67
3.23,7, white car,103.85,447.89,90.55,447.89,117.15,447.89,26.61,13.54,3,-19.35,-1.85,98.67,15.33
3.27,7, white car,101.34,447.6,87.95,447.6,114.72,447.6,26.76,13.61,3,-23.24,-2.69,-129.67,-28.0
3.3,7, white car,98.99,447.29,85.52,447.29,112.45,447.29,26.93,13.69,3,-21.76,-2.87,49.33,-6.0
3.33,7, white car,96.76,446.97,83.18,446.97,110.33,446.97,27.16,13.82,3,-20.65,-2.96,37.0,-3.0
3.37,7, white car,94.34,446.58,80.66,446.58,108.03,446.58,27.37,13.95,3,-22.41,-3.61,-58.67,-21.67
3.4,7, white car,92.21,446.43,78.75,446.43,105.66,446.43,26.91,13.69,3,-19.72,-1.39,89.67,74.0
3.43,7, white car,90.05,446.23,76.65,446.23,103.44,446.23,26.79,13.6,3,-20.0,-1.85,-9.33,-15.33
3.47,7, white car,87.89,445.88,74.34,445.88,101.44,445.88,27.1,13.75,3,-20.0,-3.24,0.0,-46.33
3.5,7, white car,85.83,445.71,71.88,445.71,99.77,445.71,27.89,14.13,3,-19.07,-1.57,31.0,55.67
3.53,7, white car,83.83,445.33,69.67,445.33,97.98,445.33,28.31,14.33,3,-18.52,-3.52,18.33,-65.0
3.57,7, white car,81.14,444.73,67.07,444.73,95.21,444.73,28.14,14.26,3,-24.91,-5.56,-213.0,-68.0
3.6,7, white car,78.85,444.39,64.95,444.39,92.75,444.39,27.8,14.11,3,-21.2,-3.15,123.67,80.33
3.63,7, white car,76.77,444.22,63.1,444.22,90.43,444.22,27.33,13.91,3,-19.26,-1.57,64.67,52.67
3.67,7, white car,74.34,443.92,60.58,443.92,88.11,443.92,27.53,14.0,3,-22.5,-2.78,-108.0,-40.33
3.7,7, white car,72.42,443.67,58.67,443.67,86.16,443.67,27.49,13.94,3,-17.78,-2.31,157.33,15.67
3.73,7, white car,69.72,443.16,56.06,443.16,83.38,443.16,27.32,13.75,3,-25.0,-4.72,-240.67,-80.33
3.77,7, white car,67.76,442.74,54.2,442.74,81.31,442.74,27.11,13.6,3,-18.15,-3.89,228.33,27.67
3.8,7, white car,64.98,442.44,51.18,442.44,78.78,442.44,27.6,13.76,3,-25.74,-2.78,-253.0,37.0
3.83,7, white car,62.9,442.28,48.93,442.28,76.87,442.28,27.94,13.91,3,-19.26,-1.48,216.0,43.33
3.87,7, white car,60.92,442.01,46.77,442.01,75.08,442.01,28.31,14.12,3,-18.33,-2.5,31.0,-34.0
3.9,7, white car,58.89,441.84,44.9,441.84,72.87,441.84,27.97,13.96,3,-18.8,-1.57,-15.67,31.0
3.93,7, white car,57.23,441.39,43.21,441.39,71.26,441.39,28.05,13.99,3,-15.37,-4.17,114.33,-86.67
4.0,7, white car,53.25,440.9,39.88,440.9,66.61,440.9,26.73,13.31,3,-36.85,-4.54,-716.0,-12.33
4.03,7, white car,50.77,440.76,37.6,440.76,63.94,440.76,26.35,13.07,3,-22.96,-1.3,463.0,108.0
4.07,7, white car,49.0,440.48,35.62,440.48,62.37,440.48,26.75,13.24,3,-16.39,-2.59,219.0,-43.0
4.1,7, white car,48.02,440.32,34.3,440.32,61.74,440.32,27.44,13.49,3,-9.07,-1.48,244.0,37.0
4.13,7, white car,45.46,440.07,32.03,440.07,58.89,440.07,26.86,13.15,3,-23.7,-2.31,-487.67,-27.67
4.17,7, white car,43.98,439.92,30.54,439.92,57.42,439.92,26.88,13.06,3,-13.7,-1.39,333.33,30.67
4.2,7, white car,40.71,439.57,27.11,439.57,54.31,439.57,27.2,13.16,3,-30.28,-3.24,-552.67,-61.67
4.23,7, white car,37.61,439.33,23.72,439.33,51.49,439.33,27.77,13.34,3,-28.7,-2.22,52.67,34.0
4.27,7, white car,34.46,439.01,20.31,439.01,48.6,439.01,28.29,13.54,3,-29.17,-2.96,-15.67,-24.67
4.3,7, white car,32.78,438.62,18.29,438.62,47.26,438.62,28.97,13.89,3,-15.56,-3.61,453.67,-21.67
4.33,7, white car,32.39,438.46,17.53,438.46,47.25,438.46,29.72,14.25,3,-3.61,-1.48,398.33,71.0
4.37,7, white car,31.29,438.25,16.46,438.25,46.12,438.25,29.66,14.28,3,-10.19,-1.94,-219.33,-15.33
4.4,7, white car,29.8,438.13,15.13,438.13,44.46,438.13,29.33,14.16,3,-13.8,-1.11,-120.33,27.67
4.43,7, white car,27.83,437.93,13.3,437.93,42.37,437.93,29.07,14.09,3,-18.24,-1.85,-148.0,-24.67
4.47,7, white car,26.2,437.68,11.64,437.68,40.77,437.68,29.13,14.17,3,-15.09,-2.31,105.0,-15.33
4.5,7, white car,23.99,437.3,9.68,437.3,38.3,437.3,28.62,14.0,3,-20.46,-3.52,-179.0,-40.33
4.53,7, white car,22.07,437.06,8.08,437.06,36.06,437.06,27.98,13.78,3,-17.78,-2.22,89.33,43.33
4.57,7, white car,20.19,436.61,6.09,436.61,34.28,436.61,28.18,13.91,3,-17.41,-4.17,12.33,-65.0
4.6,7, white car,17.88,436.21,3.67,436.21,32.09,436.21,28.41,14.02,3,-21.39,-3.7,-132.67,15.67
4.63,7, white car,16.17,435.95,1.9,435.95,30.44,435.95,28.55,14.09,3,-15.83,-2.41,185.33,43.0
4.67,7, white car,15.03,435.89,0.74,435.89,29.33,435.89,28.59,14.13,3,-10.56,-0.56,175.67,61.67
4.7,7, white car,13.9,435.62,0.0,435.62,27.81,435.62,27.81,14.02,3,-10.46,-2.5,3.33,-64.67
4.73,7, white car,12.82,435.47,0.0,435.47,25.65,435.47,25.65,13.74,3,-10.0,-1.39,15.33,37.0
4.77,7, white car,11.97,435.26,0.0,435.26,23.95,435.26,23.95,13.57,3,-7.87,-1.94,71.0,-18.33
4.8,7, white car,11.93,434.85,0.0,434.85,23.85,434.85,23.85,13.5,3,-0.37,-3.8,250.0,-62.0
4.83,7, white car,11.71,434.51,0.0,434.51,23.41,434.51,23.41,13.21,3,-2.04,-3.15,-55.67,21.67
0.0,8, white car,707.8,494.06,692.98,494.06,722.63,494.06,29.66,12.84,1,0.0,0.0,0.0,0.0
0.03,8, white car,706.89,493.99,691.99,493.99,721.79,493.99,29.8,12.9,1,-8.43,-0.65,0.0,0.0
0.07,8, white car,706.1,493.85,691.48,493.85,720.72,493.85,29.25,12.65,1,-7.31,-1.3,37.33,-21.67
0.1,8, white car,705.23,493.6,690.88,493.6,719.58,493.6,28.71,12.41,1,-8.06,-2.31,-25.0,-33.67
0.13,8, white car,704.6,493.5,690.24,493.5,718.95,493.5,28.71,12.4,1,-5.83,-0.93,74.33,46.0
0.17,8, white car,703.85,493.48,689.6,493.48,718.09,493.48,28.49,12.29,1,-6.94,-0.19,-37.0,24.67
0.2,8, white car,703.04,493.36,688.6,493.36,717.48,493.36,28.88,12.46,1,-7.5,-1.11,-18.67,-30.67
0.23,8, white car,701.95,493.36,687.46,493.36,716.43,493.36,28.96,12.5,1,-10.09,0.0,-86.33,37.0
0.27,8, white car,701.13,493.29,686.52,493.29,715.73,493.29,29.21,12.6,1,-7.59,-0.65,83.33,-21.67
0.3,8, white car,700.24,493.17,685.63,493.17,714.85,493.17,29.22,12.6,1,-8.24,-1.11,-21.67,-15.33
0.33,8, white car,699.29,493.07,684.68,493.07,713.9,493.07,29.22,12.61,1,-8.8,-0.93,-18.67,6.0
0.37,8, white car,698.25,492.97,683.79,492.97,712.72,492.97,28.93,12.52,1,-9.63,-0.93,-27.67,0.0
0.4,8, white car,697.41,492.8,682.93,492.8,711.89,492.8,28.96,12.56,1,-7.78,-1.57,61.67,-21.33
0.43,8, white car,696.69,492.7,682.35,492.7,711.02,492.7,28.67,12.45,1,-6.67,-0.93,37.0,21.33
0.47,8, white car,696.04,492.54,681.77,492.54,710.31,492.54,28.54,12.4,1,-6.02,-1.48,21.67,-18.33
0.5,8, white car,695.24,492.39,681.07,492.39,709.4,492.39,28.33,12.31,1,-7.41,-1.39,-46.33,3.0
0.53,8, white car,694.37,492.27,680.31,492.27,708.42,492.27,28.11,12.22,1,-8.06,-1.11,-21.67,9.33
0.57,8, white car,693.6,492.32,679.46,492.32,707.74,492.32,28.28,12.29,1,-7.13,0.46,31.0,52.33
0.6,8, white car,692.54,492.32,678.43,492.32,706.64,492.32,28.21,12.24,1,-9.81,0.0,-89.33,-15.33
0.63,8, white car,691.89,492.12,677.66,492.12,706.11,492.12,28.45,12.32,1,-6.02,-1.85,126.33,-61.67
0.67,8, white car,690.94,492.11,676.68,492.11,705.2,492.11,28.52,12.34,1,-8.8,-0.09,-92.67,58.67
0.7,8, white car,690.25,491.96,675.95,491.96,704.55,491.96,28.6,12.36,1,-6.39,-1.39,80.33,-43.33
0.73,8, white car,689.42,491.89,675.1,491.89,703.75,491.89,28.66,12.34,1,-7.69,-0.65,-43.33,24.67
0.77,8, white car,688.46,491.69,673.77,491.69,703.15,491.69,29.38,12.65,1,-8.89,-1.85,-40.0,-40.0
0.8,8, white car,687.4,491.47,672.57,491.47,702.24,491.47,29.67,12.78,1,-9.81,-2.04,-30.67,-6.33
0.83,8, white car,686.43,491.36,671.5,491.36,701.35,491.36,29.84,12.86,1,-8.98,-1.02,27.67,34.0
0.87,8, white car,685.42,491.23,670.35,491.23,700.49,491.23,30.14,13.03,1,-9.35,-1.2,-12.33,-6.0
0.9,8, white car,684.32,491.21,669.19,491.21,699.44,491.21,30.25,13.13,1,-10.19,-0.19,-28.0,33.67
0.93,8, white car,683.54,491.22,668.34,491.22,698.74,491.22,30.4,13.24,1,-7.22,0.09,99.0,9.33
0.97,8, white car,682.92,491.24,667.82,491.24,698.02,491.24,30.19,13.16,1,-5.74,0.19,49.33,3.33
1.0,8, white car,681.89,491.23,666.91,491.23,696.88,491.23,29.97,13.08,1,-9.54,-0.09,-126.67,-9.33
1.03,8, white car,680.52,491.11,665.87,491.11,695.18,491.11,29.31,12.82,1,-12.69,-1.11,-105.0,-34.0
1.07,8, white car,679.47,490.96,665.03,490.96,693.92,490.96,28.89,12.64,1,-9.72,-1.39,99.0,-9.33
1.1,8, white car,678.27,490.74,664.01,490.74,692.53,490.74,28.52,12.47,1,-11.11,-2.04,-46.33,-21.67
1.13,8, white car,676.87,490.52,662.94,490.52,690.79,490.52,27.85,12.16,1,-12.96,-2.04,-61.67,0.0
1.17,8, white car,675.91,490.3,662.12,490.3,689.7,490.3,27.58,12.0,1,-8.89,-2.04,135.67,0.0
1.2,8, white car,675.2,490.09,661.39,490.09,689.01,490.09,27.62,11.99,1,-6.57,-1.94,77.33,3.33
1.23,8, white car,674.2,489.91,660.28,489.91,688.13,489.91,27.85,12.05,1,-9.26,-1.67,-89.67,9.0
1.27,8, white car,672.9,489.85,658.87,489.85,686.93,489.85,28.06,12.09,1,-12.04,-0.56,-92.67,37.0
1.3,8, white car,671.79,489.67,657.41,489.67,686.16,489.67,28.75,12.37,1,-10.28,-1.67,58.67,-37.0
1.33,8, white car,670.65,489.72,656.05,489.72,685.25,489.72,29.2,12.59,1,-10.56,0.46,-9.33,71.0
1.37,8, white car,669.46,489.6,654.79,489.6,684.13,489.6,29.34,12.64,1,-11.02,-1.11,-15.33,-52.33
1.4,8, white car,668.51,489.41,653.95,489.41,683.07,489.41,29.12,12.52,1,-8.8,-1.76,74.0,-21.67
1.43,8, white car,667.49,489.41,652.89,489.41,682.09,489.41,29.2,12.54,1,-9.44,0.0,-21.33,58.67
1.47,8, white car,666.31,489.12,651.84,489.12,680.78,489.12,28.94,12.42,1,-10.93,-2.69,-49.67,-89.67
1.5,8, white car,665.2,488.89,650.76,488.89,679.65,488.89,28.89,12.38,1,-10.28,-2.13,21.67,18.67
1.53,8, white car,663.81,488.74,649.2,488.74,678.43,488.74,29.23,12.53,1,-12.87,-1.39,-86.33,24.67
1.57,8, white car,662.84,488.57,648.01,488.57,677.66,488.57,29.66,12.73,1,-8.98,-1.57,129.67,-6.0
1.6,8, white car,661.64,488.42,646.74,488.42,676.54,488.42,29.79,12.83,1,-11.11,-1.39,-71.0,6.0
1.63,8, white car,660.19,488.35,645.31,488.35,675.07,488.35,29.76,12.84,1,-13.43,-0.65,-77.33,24.67
1.67,8, white car,658.73,488.22,643.72,488.22,673.74,488.22,30.02,13.01,1,-13.52,-1.2,-3.0,-18.33
1.7,8, white car,657.4,488.25,642.52,488.25,672.28,488.25,29.76,12.95,1,-12.31,0.28,40.33,49.33
1.73,8, white car,656.37,488.14,641.46,488.14,671.28,488.14,29.81,13.02,1,-9.54,-1.02,92.33,-43.33
1.77,8, white car,655.3,487.79,640.42,487.79,670.18,487.79,29.76,13.02,1,-9.91,-3.24,-12.33,-74.0
1.8,8, white car,654.0,487.44,639.22,487.44,668.79,487.44,29.57,12.96,1,-12.04,-3.24,-71.0,0.0
1.83,8, white car,652.67,487.34,638.17,487.34,667.17,487.34,29.0,12.73,1,-12.31,-0.93,-9.0,77.0
1.87,8, white car,650.93,487.19,636.3,487.19,665.56,487.19,29.26,12.84,1,-16.11,-1.39,-126.67,-15.33
1.9,8, white car,649.52,487.02,634.79,487.02,664.25,487.02,29.46,12.93,1,-13.06,-1.57,101.67,-6.0
1.93,8, white car,648.27,486.59,633.68,486.59,662.87,486.59,29.18,12.83,1,-11.57,-3.98,49.67,-80.33
1.97,8, white car,646.98,486.21,632.41,486.21,661.55,486.21,29.14,12.84,1,-11.94,-3.52,-12.33,15.33
2.0,8, white car,645.48,486.0,630.48,486.0,660.49,486.0,30.01,13.28,1,-13.89,-1.94,-65.0,52.67
2.03,8, white car,644.13,485.84,629.16,485.84,659.1,485.84,29.94,13.27,1,-12.5,-1.48,46.33,15.33
2.07,8, white car,642.87,485.68,627.94,485.68,657.8,485.68,29.86,13.27,1,-11.67,-1.48,27.67,0.0
2.1,8, white car,641.4,485.45,626.52,485.45,656.29,485.45,29.78,13.28,1,-13.61,-2.13,-64.67,-21.67
2.13,8, white car,640.18,485.21,625.53,485.21,654.83,485.21,29.3,13.09,1,-11.3,-2.22,77.0,-3.0
2.17,8, white car,638.98,485.17,624.33,485.17,653.64,485.17,29.31,13.13,1,-11.11,-0.37,6.33,61.67
2.2,8, white car,637.58,485.06,622.85,485.06,652.32,485.06,29.46,13.21,1,-12.96,-1.02,-61.67,-21.67
2.23,8, white car,635.93,484.8,621.16,484.8,650.69,484.8,29.53,13.27,1,-15.28,-2.41,-77.33,-46.33
2.27,8, white car,634.16,484.63,619.39,484.63,648.93,484.63,29.54,13.31,1,-16.39,-1.57,-37.0,28.0
2.3,8, white car,632.8,484.47,618.15,484.47,647.45,484.47,29.3,13.26,1,-12.59,-1.48,126.67,3.0
2.33,8, white car,631.63,484.29,616.77,484.29,646.48,484.29,29.71,13.53,1,-10.83,-1.67,58.67,-6.33
2.37,8, white car,630.15,484.08,614.97,484.08,645.32,484.08,30.35,13.87,1,-13.7,-1.94,-95.67,-9.0
2.4,8, white car,628.7,484.0,613.45,484.0,643.96,484.0,30.51,14.0,1,-13.43,-0.74,9.0,40.0
2.73,8, white car,614.63,482.48,599.87,482.48,629.38,482.48,29.5,13.53,1,-130.28,-14.07,-3895.0,-444.33
2.77,8, white car,613.17,482.38,598.46,482.38,627.87,482.38,29.41,13.5,1,-13.52,-0.93,3892.0,438.0
2.8,8, white car,611.74,482.2,597.26,482.2,626.22,482.2,28.95,13.24,1,-13.24,-1.67,9.33,-24.67
2.83,8, white car,610.12,482.17,595.66,482.17,624.58,482.17,28.92,13.21,1,-15.0,-0.28,-58.67,46.33
2.87,8, white car,608.81,482.08,594.33,482.08,623.28,482.08,28.95,13.2,1,-12.13,-0.83,95.67,-18.33
2.9,8, white car,607.33,481.98,592.68,481.98,621.99,481.98,29.32,13.35,1,-13.7,-0.93,-52.33,-3.33
2.93,8, white car,606.48,481.78,591.74,481.78,621.23,481.78,29.49,13.41,1,-7.87,-1.85,194.33,-30.67
2.97,8, white car,604.95,481.59,590.61,481.59,619.3,481.59,28.69,12.99,1,-14.17,-1.76,-210.0,3.0
3.0,8, white car,603.76,481.5,589.12,481.5,618.41,481.5,29.28,13.29,1,-11.02,-0.83,105.0,31.0
3.03,8, white car,602.38,481.32,587.73,481.32,617.04,481.32,29.31,13.3,1,-12.78,-1.67,-58.67,-28.0
3.07,8, white car,600.69,481.08,585.99,481.08,615.38,481.08,29.39,13.35,1,-15.65,-2.22,-95.67,-18.33
3.1,8, white car,599.2,480.79,584.39,480.79,614.0,480.79,29.62,13.44,1,-13.8,-2.69,61.67,-15.67
3.13,8, white car,597.68,480.4,583.06,480.4,612.3,480.4,29.24,13.24,1,-14.07,-3.61,-9.0,-30.67
3.17,8, white car,596.39,480.13,581.86,480.13,610.92,480.13,29.07,13.12,1,-11.94,-2.5,71.0,37.0
3.2,8, white car,595.12,480.02,580.2,480.02,610.03,480.02,29.83,13.46,1,-11.76,-1.02,6.0,49.33
3.23,8, white car,593.76,479.8,579.1,479.8,608.42,479.8,29.32,13.19,1,-12.59,-2.04,-27.67,-34.0
3.27,8, white car,592.36,479.56,577.98,479.56,606.74,479.56,28.76,12.89,1,-12.96,-2.22,-12.33,-6.0
3.3,8, white car,590.89,479.44,576.71,479.44,605.07,479.44,28.36,12.68,1,-13.61,-1.11,-21.67,37.0
3.33,8, white car,589.42,479.36,575.07,479.36,603.77,479.36,28.71,12.82,1,-13.61,-0.74,0.0,12.33
3.37,8, white car,588.13,479.32,573.64,479.32,602.63,479.32,28.99,12.94,1,-11.94,-0.37,55.67,12.33
