frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
8.67,3, white car,116.37,504.97,100.87,504.97,131.86,504.97,30.99,13.68,1,-0.09,0.0,3.33,0.0
8.7,3, white car,116.35,504.99,100.84,504.99,131.85,504.99,31.01,13.7,1,-0.19,0.19,-3.33,6.33
8.73,3, white car,116.34,504.95,100.85,504.95,131.83,504.95,30.98,13.69,1,-0.09,-0.37,3.33,-18.67
8.77,3, white car,116.35,504.99,100.85,504.99,131.86,504.99,31.01,13.71,1,0.09,0.37,6.0,24.67
8.8,3, white car,116.41,505.01,100.92,505.01,131.91,505.01,30.99,13.71,1,0.56,0.19,15.67,-6.0
8.83,3, white car,116.34,505.02,100.82,505.02,131.85,505.02,31.03,13.72,1,-0.65,0.09,-40.33,-3.33
8.87,3, white car,116.39,505.06,100.85,505.06,131.94,505.06,31.09,13.76,1,0.46,0.37,37.0,9.33
8.9,3, white car,116.41,505.06,100.86,505.06,131.96,505.06,31.1,13.77,1,0.19,0.0,-9.0,-12.33
8.93,3, white car,116.42,505.07,100.85,505.07,131.99,505.07,31.14,13.8,1,0.09,0.09,-3.33,3.0
8.97,3, white car,116.56,505.12,101.12,505.12,132.0,505.12,30.88,13.67,1,1.3,0.46,40.33,12.33
9.0,3, white car,116.58,505.07,101.22,505.07,131.94,505.07,30.73,13.59,1,0.19,-0.46,-37.0,-30.67
9.03,3, white car,116.62,505.09,101.26,505.09,131.98,505.09,30.72,13.58,1,0.37,0.19,6.0,21.67
9.07,3, white car,116.66,505.1,101.3,505.1,132.01,505.1,30.72,13.57,1,0.37,0.09,0.0,-3.33
9.1,3, white car,116.67,505.11,101.29,505.11,132.04,505.11,30.75,13.58,1,0.09,0.09,-9.33,0.0
9.13,3, white car,116.68,505.12,101.3,505.12,132.06,505.12,30.76,13.58,1,0.09,0.09,0.0,0.0
9.17,3, white car,116.68,505.11,101.29,505.11,132.07,505.11,30.77,13.58,1,0.0,-0.09,-3.0,-6.0
9.2,3, white car,116.67,505.12,101.26,505.12,132.07,505.12,30.81,13.6,1,-0.09,0.09,-3.0,6.0
9.23,3, white car,116.65,505.12,101.25,505.12,132.04,505.12,30.79,13.58,1,-0.19,0.0,-3.33,-3.0
9.27,3, white car,116.65,505.16,101.26,505.16,132.04,505.16,30.77,13.57,1,0.0,0.37,6.33,12.33
9.3,3, white car,116.66,505.12,101.21,505.12,132.11,505.12,30.9,13.62,1,0.09,-0.37,3.0,-24.67
9.33,3, white car,116.66,505.1,101.16,505.1,132.17,505.1,31.02,13.68,1,0.0,-0.19,-3.0,6.0
9.37,3, white car,116.68,505.11,101.14,505.11,132.22,505.11,31.08,13.71,1,0.19,0.09,6.33,9.33
9.4,3, white car,116.64,505.07,101.11,505.07,132.18,505.07,31.07,13.71,1,-0.37,-0.37,-18.67,-15.33
9.43,3, white car,116.65,505.11,101.1,505.11,132.2,505.11,31.1,13.72,1,0.09,0.37,15.33,24.67
9.47,3, white car,116.65,505.12,101.11,505.12,132.18,505.12,31.07,13.71,1,0.0,0.09,-3.0,-9.33
9.5,3, white car,116.64,505.14,101.08,505.14,132.19,505.14,31.11,13.72,1,-0.09,0.19,-3.0,3.33
9.53,3, white car,116.63,505.17,101.05,505.17,132.21,505.17,31.16,13.75,1,-0.09,0.28,0.0,3.0
9.57,3, white car,116.61,505.16,101.03,505.16,132.2,505.16,31.17,13.76,1,-0.19,-0.09,-3.33,-12.33
9.6,3, white car,116.61,505.18,101.06,505.18,132.16,505.18,31.1,13.73,1,0.0,0.19,6.33,9.33
9.63,3, white car,116.6,505.18,101.06,505.18,132.14,505.18,31.08,13.72,1,-0.09,0.0,-3.0,-6.33
9.67,3, white car,116.56,505.12,101.02,505.12,132.09,505.12,31.07,13.73,1,-0.37,-0.56,-9.33,-18.67
9.7,3, white car,116.53,505.15,100.95,505.15,132.12,505.15,31.16,13.77,1,-0.28,0.28,3.0,28.0
9.73,3, white car,116.53,505.18,100.95,505.18,132.12,505.18,31.17,13.77,1,0.0,0.28,9.33,0.0
9.77,3, white car,116.6,505.16,101.06,505.16,132.14,505.16,31.08,13.74,1,0.65,-0.19,21.67,-15.67
9.8,3, white car,116.58,505.15,101.03,505.15,132.12,505.15,31.09,13.75,1,-0.19,-0.09,-28.0,3.33
9.83,3, white car,116.57,505.15,101.05,505.15,132.1,505.15,31.05,13.74,1,-0.09,0.0,3.33,3.0
9.87,3, white car,116.6,505.13,101.1,505.13,132.09,505.13,30.99,13.72,1,0.28,-0.19,12.33,-6.33
9.9,3, white car,116.55,505.15,101.06,505.15,132.04,505.15,30.97,13.71,1,-0.46,0.19,-24.67,12.67
9.93,3, white car,116.53,505.18,101.04,505.18,132.02,505.18,30.98,13.71,1,-0.19,0.28,9.0,3.0
9.97,3, white car,116.44,505.2,100.94,505.2,131.94,505.2,31.0,13.72,1,-0.83,0.19,-21.33,-3.0
0.0,4, white car,73.5,501.36,58.91,501.36,88.1,501.36,29.19,12.68,1,0.0,0.0,0.0,0.0
0.03,4, white car,73.7,501.4,59.14,501.4,88.26,501.4,29.13,12.65,1,1.85,0.37,0.0,0.0
0.07,4, white car,73.58,501.37,59.05,501.37,88.12,501.37,29.07,12.63,1,-1.11,-0.28,-98.67,-21.67
0.1,4, white car,73.54,501.36,59.02,501.36,88.05,501.36,29.03,12.6,1,-0.37,-0.09,24.67,6.33
0.13,4, white car,73.62,501.36,59.11,501.36,88.13,501.36,29.03,12.6,1,0.74,0.0,37.0,3.0
0.17,4, white car,73.57,501.36,59.03,501.36,88.11,501.36,29.08,12.62,1,-0.46,0.0,-40.0,0.0
0.2,4, white car,73.54,501.37,59.01,501.37,88.07,501.37,29.06,12.61,1,-0.28,0.09,6.0,3.0
0.23,4, white car,73.77,501.37,59.22,501.37,88.33,501.37,29.11,12.63,1,2.13,0.0,80.33,-3.0
0.27,4, white car,73.72,501.37,59.16,501.37,88.28,501.37,29.11,12.64,1,-0.46,0.0,-86.33,0.0
0.3,4, white car,73.71,501.37,59.14,501.37,88.27,501.37,29.13,12.64,1,-0.09,0.0,12.33,0.0
0.33,4, white car,73.69,501.38,59.13,501.38,88.24,501.38,29.12,12.64,1,-0.19,0.09,-3.33,3.0
0.37,4, white car,73.61,501.37,59.08,501.37,88.14,501.37,29.06,12.61,1,-0.74,-0.09,-18.33,-6.0
0.4,4, white car,73.63,501.32,59.1,501.32,88.17,501.32,29.07,12.62,1,0.19,-0.46,31.0,-12.33
0.43,4, white car,73.53,501.31,58.98,501.31,88.08,501.31,29.1,12.63,1,-0.93,-0.09,-37.33,12.33
0.47,4, white car,73.49,501.3,58.9,501.3,88.09,501.3,29.18,12.67,1,-0.37,-0.09,18.67,0.0
0.5,4, white car,73.62,501.3,58.95,501.3,88.29,501.3,29.34,12.75,1,1.2,0.0,52.33,3.0
0.53,4, white car,73.57,501.32,58.85,501.32,88.3,501.32,29.45,12.8,1,-0.46,0.19,-55.33,6.33
0.57,4, white car,73.65,501.33,58.94,501.33,88.36,501.33,29.43,12.8,1,0.74,0.09,40.0,-3.33
0.6,4, white car,73.67,501.31,58.95,501.31,88.4,501.31,29.45,12.82,1,0.19,-0.19,-18.33,-9.33
0.63,4, white car,73.6,501.31,58.88,501.31,88.33,501.31,29.45,12.83,1,-0.65,0.0,-28.0,6.33
0.67,4, white car,73.57,501.32,58.86,501.32,88.28,501.32,29.42,12.82,1,-0.28,0.09,12.33,3.0
0.7,4, white car,73.56,501.33,58.86,501.33,88.27,501.33,29.42,12.83,1,-0.09,0.09,6.33,0.0
0.73,4, white car,73.58,501.35,58.89,501.35,88.27,501.35,29.38,12.82,1,0.19,0.19,9.33,3.33
0.77,4, white car,73.82,501.36,59.07,501.36,88.57,501.36,29.5,12.89,1,2.22,0.09,67.67,-3.33
0.8,4, white car,73.63,501.36,58.89,501.36,88.37,501.36,29.48,12.89,1,-1.76,0.0,-132.67,-3.0
0.83,4, white car,73.7,501.39,58.95,501.39,88.44,501.39,29.49,12.9,1,0.65,0.28,80.33,9.33
0.87,4, white car,73.85,501.39,59.03,501.39,88.68,501.39,29.65,12.98,1,1.39,0.0,24.67,-9.33
0.9,4, white car,73.64,501.4,58.82,501.4,88.47,501.4,29.65,13.0,1,-1.94,0.09,-111.0,3.0
0.93,4, white car,73.72,501.41,58.9,501.41,88.53,501.41,29.63,13.0,1,0.74,0.09,89.33,0.0
0.97,4, white car,73.81,501.41,59.07,501.41,88.55,501.41,29.48,12.95,1,0.83,0.0,3.0,-3.0
1.0,4, white car,73.86,501.42,59.14,501.42,88.57,501.42,29.43,12.93,1,0.46,0.09,-12.33,3.0
1.03,4, white car,73.88,501.42,59.17,501.42,88.59,501.42,29.42,12.94,1,0.19,0.0,-9.0,-3.0
1.07,4, white car,73.8,501.41,59.08,501.41,88.52,501.41,29.43,12.96,1,-0.74,-0.09,-31.0,-3.0
1.1,4, white car,73.84,501.42,59.11,501.42,88.57,501.42,29.46,12.99,1,0.37,0.09,37.0,6.0
1.13,4, white car,73.89,501.42,59.12,501.42,88.67,501.42,29.55,13.04,1,0.46,0.0,3.0,-3.0
1.17,4, white car,73.8,501.41,59.03,501.41,88.58,501.41,29.54,13.06,1,-0.83,-0.09,-43.0,-3.0
1.2,4, white car,73.77,501.42,59.0,501.42,88.54,501.42,29.54,13.08,1,-0.28,0.09,18.33,6.0
1.23,4, white car,73.86,501.37,59.08,501.37,88.65,501.37,29.57,13.11,1,0.83,-0.46,37.0,-18.33
1.27,4, white car,73.81,501.4,59.08,501.4,88.54,501.4,29.45,13.07,1,-0.46,0.28,-43.0,24.67
1.3,4, white car,73.79,501.4,59.07,501.4,88.51,501.4,29.43,13.07,1,-0.19,0.0,9.0,-9.33
1.33,4, white car,73.85,501.4,59.12,501.4,88.58,501.4,29.47,13.1,1,0.56,0.0,25.0,0.0
1.37,4, white car,73.66,501.41,58.95,501.41,88.38,501.41,29.43,13.11,1,-1.76,0.09,-77.33,3.0
1.4,4, white car,73.63,501.42,58.92,501.42,88.35,501.42,29.42,13.12,1,-0.28,0.09,49.33,0.0
1.43,4, white car,73.82,501.46,59.07,501.46,88.56,501.46,29.49,13.16,1,1.76,0.37,68.0,9.33
1.47,4, white car,73.84,501.47,59.12,501.47,88.56,501.47,29.44,13.15,1,0.19,0.09,-52.33,-9.33
1.5,4, white car,73.84,501.47,59.14,501.47,88.53,501.47,29.39,13.14,1,0.0,0.0,-6.33,-3.0
1.53,4, white car,73.77,501.46,59.09,501.46,88.46,501.46,29.37,13.15,1,-0.65,-0.09,-21.67,-3.0
1.57,4, white car,73.77,501.46,59.09,501.46,88.45,501.46,29.35,13.14,1,0.0,0.0,21.67,3.0
1.6,4, white car,73.9,501.42,59.23,501.42,88.57,501.42,29.33,13.14,1,1.2,-0.37,40.0,-12.33
1.63,4, white car,73.66,501.4,59.01,501.4,88.31,501.4,29.29,13.13,1,-2.22,-0.19,-114.0,6.0
1.67,4, white car,73.71,501.45,59.09,501.45,88.33,501.45,29.24,13.1,1,0.46,0.46,89.33,21.67
1.7,4, white car,73.79,501.41,59.13,501.41,88.45,501.41,29.31,13.15,1,0.74,-0.37,9.33,-27.67
1.73,4, white car,73.76,501.46,59.11,501.46,88.4,501.46,29.29,13.13,1,-0.28,0.46,-34.0,27.67
1.77,4, white car,73.86,501.47,59.25,501.47,88.47,501.47,29.22,13.11,1,0.93,0.09,40.33,-12.33
1.8,4, white car,73.87,501.47,59.3,501.47,88.45,501.47,29.15,13.08,1,0.09,0.0,-28.0,-3.0
1.83,4, white car,73.78,501.47,59.25,501.47,88.32,501.47,29.07,13.04,1,-0.83,0.0,-30.67,0.0
1.87,4, white car,73.82,501.47,59.27,501.47,88.37,501.47,29.1,13.05,1,0.37,0.0,40.0,0.0
1.9,4, white car,73.82,501.47,59.27,501.47,88.37,501.47,29.1,13.05,1,0.0,0.0,-12.33,0.0
1.93,4, white car,73.77,501.49,59.22,501.49,88.33,501.49,29.11,13.06,1,-0.46,0.19,-15.33,6.33
1.97,4, white car,73.86,501.4,59.27,501.4,88.46,501.4,29.19,13.1,1,0.83,-0.83,43.0,-34.0
2.0,4, white car,73.86,501.38,59.24,501.38,88.47,501.38,29.23,13.12,1,0.0,-0.19,-27.67,21.33
2.03,4, white car,73.77,501.36,59.17,501.36,88.36,501.36,29.2,13.12,1,-0.83,-0.19,-27.67,0.0
2.07,4, white car,73.92,501.35,59.32,501.35,88.52,501.35,29.19,13.12,1,1.39,-0.09,74.0,3.33
2.1,4, white car,73.81,501.37,59.21,501.37,88.41,501.37,29.2,13.13,1,-1.02,0.19,-80.33,9.33
2.13,4, white car,73.81,501.4,59.23,501.4,88.4,501.4,29.17,13.12,1,0.0,0.28,34.0,3.0
2.17,4, white car,73.9,501.39,59.3,501.39,88.5,501.39,29.2,13.15,1,0.83,-0.09,27.67,-12.33
2.2,4, white car,73.86,501.39,59.27,501.39,88.45,501.39,29.18,13.14,1,-0.37,0.0,-40.0,3.0
2.23,4, white car,73.85,501.41,59.28,501.41,88.42,501.41,29.15,13.13,1,-0.09,0.19,9.33,6.33
2.27,4, white car,73.82,501.4,59.27,501.4,88.37,501.4,29.1,13.11,1,-0.28,-0.09,-6.33,-9.33
2.3,4, white car,73.8,501.4,59.25,501.4,88.34,501.4,29.09,13.1,1,-0.19,0.0,3.0,3.0
2.33,4, white car,73.89,501.38,59.31,501.38,88.47,501.38,29.16,13.13,1,0.83,-0.19,34.0,-6.33
2.37,4, white car,73.89,501.4,59.32,501.4,88.45,501.4,29.13,13.12,1,0.0,0.19,-27.67,12.67
2.4,4, white car,73.88,501.43,59.33,501.43,88.44,501.43,29.11,13.11,1,-0.09,0.28,-3.0,3.0
2.43,4, white car,73.93,501.43,59.36,501.43,88.5,501.43,29.14,13.12,1,0.46,0.0,18.33,-9.33
2.47,4, white car,73.95,501.43,59.37,501.43,88.52,501.43,29.15,13.12,1,0.19,0.0,-9.0,0.0
2.5,4, white car,73.96,501.44,59.39,501.44,88.53,501.44,29.14,13.11,1,0.09,0.09,-3.33,3.0
2.53,4, white car,74.0,501.43,59.44,501.43,88.56,501.43,29.12,13.1,1,0.37,-0.09,9.33,-6.0
2.57,4, white car,74.0,501.46,59.42,501.46,88.57,501.46,29.14,13.11,1,0.0,0.28,-12.33,12.33
2.6,4, white car,74.0,501.47,59.35,501.47,88.66,501.47,29.31,13.19,1,0.0,0.09,0.0,-6.33
2.63,4, white car,74.02,501.48,59.34,501.48,88.7,501.48,29.36,13.22,1,0.19,0.09,6.33,0.0
2.67,4, white car,74.02,501.49,59.31,501.49,88.72,501.49,29.41,13.24,1,0.0,0.09,-6.33,0.0
2.7,4, white car,74.03,501.49,59.34,501.49,88.72,501.49,29.39,13.23,1,0.09,0.0,3.0,-3.0
2.73,4, white car,74.03,501.5,59.35,501.5,88.71,501.5,29.36,13.22,1,0.0,0.09,-3.0,3.0
2.77,4, white car,74.02,501.5,59.33,501.5,88.71,501.5,29.39,13.23,1,-0.09,0.0,-3.0,-3.0
2.8,4, white car,74.07,501.49,59.39,501.49,88.75,501.49,29.36,13.21,1,0.46,-0.09,18.33,-3.0
2.83,4, white car,74.08,501.49,59.4,501.49,88.77,501.49,29.37,13.22,1,0.09,0.0,-12.33,3.0
2.87,4, white car,74.02,501.52,59.37,501.52,88.68,501.52,29.31,13.19,1,-0.56,0.28,-21.67,9.33
2.9,4, white car,74.06,501.47,59.43,501.47,88.7,501.47,29.27,13.17,1,0.37,-0.46,31.0,-24.67
2.93,4, white car,73.95,501.5,59.31,501.5,88.59,501.5,29.28,13.17,1,-1.02,0.28,-46.33,24.67
2.97,4, white car,73.93,501.49,59.27,501.49,88.6,501.49,29.32,13.2,1,-0.19,-0.09,27.67,-12.33
3.0,4, white car,73.92,501.49,59.25,501.49,88.6,501.49,29.34,13.21,1,-0.09,0.0,3.33,3.0
3.03,4, white car,73.84,501.5,59.18,501.5,88.5,501.5,29.32,13.21,1,-0.74,0.09,-21.67,3.0
3.07,4, white car,73.83,501.5,59.18,501.5,88.47,501.5,29.29,13.19,1,-0.09,0.0,21.67,-3.0
3.1,4, white car,73.81,501.52,59.19,501.52,88.43,501.52,29.24,13.17,1,-0.19,0.19,-3.33,6.33
3.13,4, white car,73.81,501.54,59.19,501.54,88.42,501.54,29.23,13.16,1,0.0,0.19,6.33,0.0
3.17,4, white car,73.83,501.54,59.23,501.54,88.42,501.54,29.19,13.14,1,0.19,0.0,6.33,-6.33
3.2,4, white car,73.79,501.5,59.14,501.5,88.44,501.5,29.3,13.2,1,-0.37,-0.37,-18.67,-12.33
3.23,4, white car,73.78,501.52,59.15,501.52,88.41,501.52,29.26,13.17,1,-0.09,0.19,9.33,18.67
3.27,4, white car,73.86,501.48,59.26,501.48,88.45,501.48,29.19,13.15,1,0.74,-0.37,27.67,-18.67
3.3,4, white car,73.83,501.5,59.22,501.5,88.44,501.5,29.22,13.17,1,-0.28,0.19,-34.0,18.67
3.33,4, white car,73.82,501.51,59.22,501.51,88.42,501.51,29.19,13.16,1,-0.09,0.09,6.33,-3.33
3.37,4, white car,73.88,501.49,59.31,501.49,88.46,501.49,29.15,13.14,1,0.56,-0.19,21.67,-9.33
3.4,4, white car,73.77,501.52,59.24,501.52,88.3,501.52,29.06,13.1,1,-1.02,0.28,-52.67,15.67
3.43,4, white car,73.79,501.54,59.26,501.54,88.31,501.54,29.05,13.09,1,0.19,0.19,40.33,-3.0
3.47,4, white car,73.82,501.52,59.29,501.52,88.36,501.52,29.07,13.1,1,0.28,-0.19,3.0,-12.67
3.5,4, white car,73.84,501.52,59.27,501.52,88.4,501.52,29.13,13.12,1,0.19,0.0,-3.0,6.33
3.53,4, white car,73.89,501.5,59.32,501.5,88.45,501.5,29.13,13.12,1,0.46,-0.19,9.0,-6.33
3.57,4, white car,73.86,501.51,59.28,501.51,88.44,501.51,29.16,13.14,1,-0.28,0.09,-24.67,9.33
3.6,4, white car,73.87,501.53,59.34,501.53,88.4,501.53,29.06,13.09,1,0.09,0.19,12.33,3.33
3.63,4, white car,73.88,501.53,59.35,501.53,88.41,501.53,29.06,13.08,1,0.09,0.0,0.0,-6.33
3.67,4, white car,73.84,501.53,59.33,501.53,88.36,501.53,29.03,13.06,1,-0.37,0.0,-15.33,0.0
3.7,4, white car,73.81,501.53,59.27,501.53,88.35,501.53,29.08,13.09,1,-0.28,0.0,3.0,0.0
3.73,4, white car,73.85,501.53,59.3,501.53,88.4,501.53,29.1,13.09,1,0.37,0.0,21.67,0.0
3.77,4, white car,73.73,501.5,59.24,501.5,88.22,501.5,28.99,13.04,1,-1.11,-0.28,-49.33,-9.33
3.8,4, white car,73.77,501.54,59.28,501.54,88.26,501.54,28.98,13.02,1,0.37,0.37,49.33,21.67
3.83,4, white car,73.85,501.53,59.34,501.53,88.35,501.53,29.01,13.03,1,0.74,-0.09,12.33,-15.33
3.87,4, white car,73.88,501.53,59.37,501.53,88.39,501.53,29.02,13.03,1,0.28,0.0,-15.33,3.0
3.9,4, white car,73.89,501.54,59.41,501.54,88.37,501.54,28.96,12.99,1,0.09,0.09,-6.33,3.0
3.93,4, white car,73.87,501.56,59.41,501.56,88.33,501.56,28.92,12.97,1,-0.19,0.19,-9.33,3.33
3.97,4, white car,73.88,501.6,59.46,501.6,88.3,501.6,28.84,12.91,1,0.09,0.37,9.33,6.0
4.0,4, white car,73.93,501.62,59.53,501.62,88.33,501.62,28.8,12.87,1,0.46,0.19,12.33,-6.0
4.03,4, white car,73.93,501.64,59.53,501.64,88.33,501.64,28.8,12.85,1,0.0,0.19,-15.33,0.0
4.07,4, white car,73.87,501.63,59.43,501.63,88.3,501.63,28.87,12.87,1,-0.56,-0.09,-18.67,-9.33
4.1,4, white car,73.9,501.63,59.45,501.63,88.34,501.63,28.89,12.86,1,0.28,0.0,28.0,3.0
4.13,4, white car,73.85,501.65,59.4,501.65,88.3,501.65,28.9,12.86,1,-0.46,0.19,-24.67,6.33
4.17,4, white car,73.84,501.66,59.37,501.66,88.3,501.66,28.93,12.85,1,-0.09,0.09,12.33,-3.33
4.2,4, white car,73.83,501.66,59.34,501.66,88.32,501.66,28.97,12.86,1,-0.09,0.0,0.0,-3.0
4.23,4, white car,73.83,501.66,59.33,501.66,88.33,501.66,29.01,12.87,1,0.0,0.0,3.0,0.0
4.27,4, white car,73.86,501.67,59.34,501.67,88.39,501.67,29.04,12.88,1,0.28,0.09,9.33,3.0
4.3,4, white car,73.88,501.66,59.36,501.66,88.41,501.66,29.05,12.87,1,0.19,-0.09,-3.0,-6.0
4.33,4, white car,73.85,501.68,59.33,501.68,88.38,501.68,29.05,12.87,1,-0.28,0.19,-15.67,9.33
4.37,4, white car,73.89,501.69,59.33,501.69,88.45,501.69,29.12,12.89,1,0.37,0.09,21.67,-3.33
4.4,4, white car,73.81,501.69,59.24,501.69,88.37,501.69,29.12,12.89,1,-0.74,0.0,-37.0,-3.0
4.43,4, white car,73.78,501.7,59.22,501.7,88.34,501.7,29.12,12.88,1,-0.28,0.09,15.33,3.0
4.47,4, white car,73.82,501.7,59.26,501.7,88.38,501.7,29.12,12.88,1,0.37,0.0,21.67,-3.0
4.5,4, white car,73.77,501.73,59.24,501.73,88.31,501.73,29.07,12.85,1,-0.46,0.28,-27.67,9.33
4.53,4, white car,73.76,501.74,59.25,501.74,88.26,501.74,29.01,12.81,1,-0.09,0.09,12.33,-6.33
4.57,4, white car,73.76,501.72,59.23,501.72,88.3,501.72,29.07,12.83,1,0.0,-0.19,3.0,-9.33
4.6,4, white car,73.75,501.74,59.25,501.74,88.25,501.74,29.0,12.79,1,-0.09,0.19,-3.0,12.67
4.63,4, white car,73.74,501.75,59.26,501.75,88.22,501.75,28.96,12.77,1,-0.09,0.09,0.0,-3.33
4.67,4, white car,73.79,501.72,59.3,501.72,88.28,501.72,28.98,12.77,1,0.46,-0.28,18.33,-12.33
4.7,4, white car,73.75,501.7,59.29,501.7,88.21,501.7,28.92,12.73,1,-0.37,-0.19,-27.67,3.0
4.73,4, white car,73.74,501.69,59.28,501.69,88.21,501.69,28.93,12.73,1,-0.09,-0.09,9.33,3.33
4.77,4, white car,73.76,501.72,59.28,501.72,88.24,501.72,28.96,12.73,1,0.19,0.28,9.33,12.33
4.8,4, white car,73.74,501.72,59.25,501.72,88.22,501.72,28.98,12.73,1,-0.19,0.0,-12.67,-9.33
4.83,4, white car,73.76,501.72,59.25,501.72,88.27,501.72,29.02,12.74,1,0.19,0.0,12.67,0.0
4.87,4, white car,73.77,501.72,59.25,501.72,88.28,501.72,29.03,12.74,1,0.09,0.0,-3.33,0.0
4.9,4, white car,73.79,501.72,59.22,501.72,88.35,501.72,29.13,12.78,1,0.19,0.0,3.33,0.0
4.93,4, white car,73.84,501.76,59.24,501.76,88.44,501.76,29.21,12.82,1,0.46,0.37,9.0,12.33
4.97,4, white car,73.72,501.75,59.11,501.75,88.32,501.75,29.21,12.82,1,-1.11,-0.09,-52.33,-15.33
5.0,4, white car,73.71,501.81,59.08,501.81,88.33,501.81,29.25,12.84,1,-0.09,0.56,34.0,21.67
5.03,4, white car,73.71,501.84,59.1,501.84,88.33,501.84,29.23,12.84,1,0.0,0.28,3.0,-9.33
5.07,4, white car,73.68,501.85,59.07,501.85,88.28,501.85,29.21,12.84,1,-0.28,0.09,-9.33,-6.33
5.1,4, white car,73.66,501.91,59.05,501.91,88.27,501.91,29.21,12.84,1,-0.19,0.56,3.0,15.67
5.13,4, white car,73.68,501.91,59.1,501.91,88.26,501.91,29.16,12.82,1,0.19,0.0,12.67,-18.67
5.17,4, white car,73.68,501.93,59.09,501.93,88.28,501.93,29.19,12.84,1,0.0,0.19,-6.33,6.33
5.2,4, white car,73.65,501.97,59.09,501.97,88.21,501.97,29.12,12.82,1,-0.28,0.37,-9.33,6.0
5.23,4, white car,73.63,501.99,59.1,501.99,88.16,501.99,29.06,12.8,1,-0.19,0.19,3.0,-6.0
5.27,4, white car,73.61,501.99,59.11,501.99,88.12,501.99,29.0,12.78,1,-0.19,0.0,0.0,-6.33
5.3,4, white car,73.6,502.0,59.12,502.0,88.09,502.0,28.98,12.77,1,-0.09,0.09,3.33,3.0
5.33,4, white car,73.57,501.99,59.1,501.99,88.04,501.99,28.93,12.76,1,-0.28,-0.09,-6.33,-6.0
5.37,4, white car,73.55,502.0,59.1,502.0,87.99,502.0,28.9,12.75,1,-0.19,0.09,3.0,6.0
5.4,4, white car,73.64,502.06,59.19,502.06,88.08,502.06,28.89,12.74,1,0.83,0.56,34.0,15.67
5.43,4, white car,73.63,502.04,59.2,502.04,88.06,502.04,28.86,12.73,1,-0.09,-0.19,-30.67,-25.0
5.47,4, white car,73.62,502.03,59.2,502.03,88.04,502.03,28.84,12.72,1,-0.09,-0.09,0.0,3.33
5.5,4, white car,73.66,502.05,59.23,502.05,88.09,502.05,28.87,12.73,1,0.37,0.19,15.33,9.33
5.53,4, white car,73.68,502.04,59.23,502.04,88.12,502.04,28.89,12.74,1,0.19,-0.09,-6.0,-9.33
5.57,4, white car,73.68,502.04,59.22,502.04,88.14,502.04,28.92,12.76,1,0.0,0.0,-6.33,3.0
5.6,4, white car,73.73,502.05,59.25,502.05,88.21,502.05,28.96,12.78,1,0.46,0.09,15.33,3.0
5.63,4, white car,73.65,502.08,59.17,502.08,88.13,502.08,28.96,12.79,1,-0.74,0.28,-40.0,6.33
5.67,4, white car,73.64,502.18,59.08,502.18,88.2,502.18,29.12,12.88,1,-0.09,0.93,21.67,21.67
5.7,4, white car,73.74,502.16,59.2,502.16,88.27,502.16,29.07,12.86,1,0.93,-0.19,34.0,-37.33
5.73,4, white car,73.64,502.23,59.1,502.23,88.19,502.23,29.08,12.88,1,-0.93,0.65,-62.0,28.0
5.77,4, white car,73.61,502.26,59.09,502.26,88.14,502.26,29.05,12.88,1,-0.28,0.28,21.67,-12.33
5.8,4, white car,73.63,502.25,59.12,502.25,88.13,502.25,29.01,12.87,1,0.19,-0.09,15.67,-12.33
5.83,4, white car,73.63,502.34,59.13,502.34,88.13,502.34,29.0,12.88,1,0.0,0.83,-6.33,30.67
5.87,4, white car,73.56,502.37,59.11,502.37,88.01,502.37,28.9,12.84,1,-0.65,0.28,-21.67,-18.33
5.9,4, white car,73.56,502.36,59.14,502.36,87.97,502.36,28.83,12.81,1,0.0,-0.09,21.67,-12.33
5.93,4, white car,73.52,502.32,59.12,502.32,87.92,502.32,28.79,12.81,1,-0.37,-0.37,-12.33,-9.33
5.97,4, white car,73.45,502.35,59.15,502.35,87.75,502.35,28.6,12.72,1,-0.65,0.28,-9.33,21.67
6.0,4, white car,73.37,502.35,59.14,502.35,87.6,502.35,28.46,12.65,1,-0.74,0.0,-3.0,-9.33
6.03,4, white car,73.35,502.36,59.14,502.36,87.56,502.36,28.42,12.62,1,-0.19,0.09,18.33,3.0
6.07,4, white car,73.39,502.36,59.19,502.36,87.59,502.36,28.41,12.61,1,0.37,0.0,18.67,-3.0
6.1,4, white car,73.26,502.38,59.05,502.38,87.47,502.38,28.42,12.62,1,-1.2,0.19,-52.33,6.33
6.13,4, white car,73.22,502.38,59.01,502.38,87.44,502.38,28.43,12.62,1,-0.37,0.0,27.67,-6.33
6.17,4, white car,73.39,502.4,59.09,502.4,87.68,502.4,28.58,12.69,1,1.57,0.19,64.67,6.33
6.2,4, white car,73.21,502.4,58.92,502.4,87.51,502.4,28.59,12.69,1,-1.67,0.0,-108.0,-6.33
6.23,4, white car,73.17,502.42,58.86,502.42,87.47,502.42,28.61,12.7,1,-0.37,0.19,43.33,6.33
6.27,4, white car,73.27,502.38,58.96,502.38,87.58,502.38,28.62,12.71,1,0.93,-0.37,43.33,-18.67
6.3,4, white car,73.21,502.37,58.94,502.37,87.47,502.37,28.53,12.67,1,-0.56,-0.09,-49.67,9.33
