frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
5.63,18, white car,128.35,476.63,113.38,476.63,143.31,476.63,29.93,13.82,1,-27.41,-1.2,-65.0,-33.67
5.67,18, white car,125.84,476.56,110.7,476.56,140.99,476.56,30.29,13.97,1,-23.24,-0.65,139.0,18.33
5.7,18, white car,123.13,476.51,107.91,476.51,138.35,476.51,30.44,14.03,1,-25.09,-0.46,-61.67,6.33
5.73,18, white car,120.76,476.47,105.58,476.47,135.94,476.47,30.36,14.01,1,-21.94,-0.37,105.0,3.0
5.77,18, white car,118.85,476.32,103.71,476.32,134.0,476.32,30.29,14.01,1,-17.69,-1.39,141.67,-34.0
5.8,18, white car,116.49,476.28,101.45,476.28,131.53,476.28,30.08,13.9,1,-21.85,-0.37,-138.67,34.0
5.83,18, white car,113.64,476.13,98.64,476.13,128.64,476.13,30.0,13.84,1,-26.39,-1.39,-151.33,-34.0
5.87,18, white car,110.77,476.04,95.67,476.04,125.88,476.04,30.21,13.91,1,-26.57,-0.83,-6.0,18.67
5.9,18, white car,108.09,475.85,93.01,475.85,123.17,475.85,30.16,13.89,1,-24.81,-1.76,58.67,-31.0
5.93,18, white car,105.9,475.54,90.78,475.54,121.03,475.54,30.25,13.97,1,-20.28,-2.87,151.0,-37.0
5.97,18, white car,103.63,475.43,88.39,475.43,118.87,475.43,30.48,14.1,1,-21.02,-1.02,-24.67,61.67
6.0,18, white car,100.94,475.35,85.87,475.35,116.0,475.35,30.13,13.93,1,-24.91,-0.74,-129.67,9.33
6.03,18, white car,98.28,475.06,83.13,475.06,113.42,475.06,30.3,13.98,1,-24.63,-2.69,9.33,-65.0
6.07,18, white car,95.6,474.88,80.28,474.88,110.91,474.88,30.63,14.14,1,-24.81,-1.67,-6.0,34.0
6.1,18, white car,93.05,474.85,77.8,474.85,108.3,474.85,30.51,14.1,1,-23.61,-0.28,40.0,46.33
6.13,18, white car,90.5,474.75,75.16,474.75,105.84,474.75,30.68,14.18,1,-23.61,-0.93,0.0,-21.67
6.17,18, white car,88.02,474.6,72.81,474.6,103.23,474.6,30.41,14.03,1,-22.96,-1.39,21.67,-15.33
6.2,18, white car,85.63,474.47,70.55,474.47,100.71,474.47,30.15,13.87,1,-22.13,-1.2,27.67,6.33
6.23,18, white car,83.33,474.22,68.26,474.22,98.39,474.22,30.13,13.84,1,-21.3,-2.31,27.67,-37.0
6.27,18, white car,80.83,474.05,65.9,474.05,95.76,474.05,29.86,13.68,1,-23.15,-1.57,-61.67,24.67
6.3,18, white car,78.39,473.93,63.52,473.93,93.26,473.93,29.74,13.61,1,-22.59,-1.11,18.67,15.33
6.33,18, white car,76.04,473.79,61.11,473.79,90.97,473.79,29.86,13.63,1,-21.76,-1.3,27.67,-6.33
6.37,18, white car,73.48,473.65,58.64,473.65,88.32,473.65,29.68,13.48,1,-23.7,-1.3,-64.67,0.0
6.4,18, white car,71.0,473.36,56.09,473.36,85.91,473.36,29.83,13.51,1,-22.96,-2.69,24.67,-46.33
6.43,18, white car,68.4,473.26,53.36,473.26,83.45,473.26,30.09,13.58,1,-24.07,-0.93,-37.0,58.67
6.47,18, white car,65.9,473.17,50.69,473.17,81.12,473.17,30.43,13.71,1,-23.15,-0.83,30.67,3.33
6.5,18, white car,63.41,473.14,48.16,473.14,78.67,473.14,30.51,13.74,1,-23.06,-0.28,3.0,18.33
6.53,18, white car,61.19,472.87,45.84,472.87,76.54,472.87,30.7,13.82,1,-20.56,-2.5,83.33,-74.0
6.57,18, white car,58.74,472.84,43.5,472.84,73.98,472.84,30.48,13.68,1,-22.69,-0.28,-71.0,74.0
6.6,18, white car,56.61,472.67,41.52,472.67,71.69,472.67,30.18,13.51,1,-19.72,-1.57,99.0,-43.0
6.63,18, white car,54.08,472.51,38.92,472.51,69.24,472.51,30.32,13.53,1,-23.43,-1.48,-123.67,3.0
6.67,18, white car,51.65,472.29,36.45,472.29,66.86,472.29,30.41,13.53,1,-22.5,-2.04,31.0,-18.67
6.7,18, white car,48.94,472.34,33.4,472.34,64.47,472.34,31.07,13.84,1,-25.09,0.46,-86.33,83.33
6.73,18, white car,46.52,472.3,30.59,472.3,62.45,472.3,31.86,14.22,1,-22.41,-0.37,89.33,-27.67
6.77,18, white car,43.91,472.0,27.98,472.0,59.85,472.0,31.87,14.22,1,-24.17,-2.78,-58.67,-80.33
6.8,18, white car,41.68,471.57,26.02,471.57,57.34,471.57,31.33,13.95,1,-20.65,-3.98,117.33,-40.0
6.83,18, white car,39.21,471.37,23.51,471.37,54.91,471.37,31.4,13.99,1,-22.87,-1.85,-74.0,71.0
6.87,18, white car,36.79,471.09,21.01,471.09,52.56,471.09,31.55,14.07,1,-22.41,-2.59,15.33,-24.67
6.9,18, white car,34.08,471.1,18.05,471.1,50.11,471.1,32.07,14.31,1,-25.09,0.09,-89.33,89.33
6.93,18, white car,31.65,471.02,15.64,471.02,47.66,471.02,32.02,14.28,1,-22.5,-0.74,86.33,-27.67
6.97,18, white car,29.59,470.86,13.58,470.86,45.6,470.86,32.02,14.26,1,-19.07,-1.48,114.33,-24.67
7.0,18, white car,27.56,470.63,11.69,470.63,43.43,470.63,31.74,14.16,1,-18.8,-2.13,9.0,-21.67
7.03,18, white car,25.31,470.51,9.4,470.51,41.23,470.51,31.83,14.26,1,-20.83,-1.11,-67.67,34.0
7.07,18, white car,22.57,470.38,6.62,470.38,38.53,470.38,31.92,14.37,1,-25.37,-1.2,-151.33,-3.0
7.1,18, white car,19.68,470.32,3.57,470.32,35.79,470.32,32.22,14.54,1,-26.76,-0.56,-46.33,21.33
7.13,18, white car,17.59,470.31,1.22,470.31,33.95,470.31,32.74,14.81,1,-19.35,-0.09,247.0,15.67
7.17,18, white car,16.13,470.3,0.0,470.3,32.26,470.3,32.26,14.97,1,-13.52,-0.09,194.33,0.0
7.2,18, white car,15.37,470.21,0.0,470.21,30.73,470.21,30.73,14.98,1,-7.04,-0.83,216.0,-24.67
7.23,18, white car,14.51,470.31,0.0,470.31,29.03,470.31,29.03,14.75,1,-7.96,0.93,-30.67,58.67
7.27,18, white car,13.5,470.12,0.0,470.12,26.99,470.12,26.99,14.47,1,-9.35,-1.76,-46.33,-89.67
7.3,18, white car,12.72,469.95,0.0,469.95,25.44,469.95,25.44,14.19,1,-7.22,-1.57,71.0,6.33
7.33,18, white car,11.76,469.74,0.0,469.74,23.53,469.74,23.53,13.82,1,-8.89,-1.94,-55.67,-12.33
7.37,18, white car,10.56,469.67,0.0,469.67,21.12,469.67,21.12,13.22,1,-11.11,-0.65,-74.0,43.0
7.4,18, white car,9.87,469.64,0.0,469.64,19.74,469.64,19.74,13.16,1,-6.39,-0.28,157.33,12.33
0.0,19, white car,1293.16,548.22,1278.65,548.22,1307.67,548.22,29.02,12.2,3,0.0,0.0,0.0,0.0
0.03,19, white car,1293.15,548.22,1278.72,548.22,1307.59,548.22,28.87,12.14,3,-0.09,0.0,0.0,0.0
0.07,19, white car,1293.14,548.18,1278.67,548.18,1307.62,548.18,28.95,12.17,3,-0.09,-0.37,0.0,-12.33
0.1,19, white car,1293.0,548.38,1278.75,548.38,1307.26,548.38,28.5,11.98,3,-1.3,1.85,-40.33,74.0
0.13,19, white car,1293.06,548.42,1278.87,548.42,1307.24,548.42,28.37,11.92,3,0.56,0.37,62.0,-49.33
0.17,19, white car,1293.08,548.42,1278.89,548.42,1307.26,548.42,28.37,11.91,3,0.19,0.0,-12.33,-12.33
0.2,19, white car,1293.1,548.46,1278.86,548.46,1307.35,548.46,28.49,11.95,3,0.19,0.37,0.0,12.33
0.23,19, white car,1293.24,548.35,1278.91,548.35,1307.58,548.35,28.67,12.02,3,1.3,-1.02,37.0,-46.33
0.27,19, white car,1293.27,548.4,1279.0,548.4,1307.54,548.4,28.53,11.95,3,0.28,0.46,-34.0,49.33
0.3,19, white car,1293.27,548.42,1279.1,548.42,1307.44,548.42,28.35,11.85,3,0.0,0.19,-9.33,-9.0
0.33,19, white car,1293.26,548.45,1279.08,548.45,1307.44,548.45,28.37,11.84,3,-0.09,0.28,-3.0,3.0
0.37,19, white car,1293.33,548.46,1279.04,548.46,1307.61,548.46,28.58,11.92,3,0.65,0.09,24.67,-6.33
0.4,19, white car,1293.34,548.47,1279.01,548.47,1307.67,548.47,28.66,11.95,3,0.09,0.09,-18.67,0.0
0.43,19, white car,1293.37,548.46,1278.96,548.46,1307.77,548.46,28.81,12.01,3,0.28,-0.09,6.33,-6.0
0.47,19, white car,1293.38,548.59,1279.02,548.59,1307.73,548.59,28.71,11.96,3,0.09,1.2,-6.33,43.0
0.5,19, white car,1293.41,548.5,1278.95,548.5,1307.88,548.5,28.93,12.05,3,0.28,-0.83,6.33,-67.67
0.53,19, white car,1293.47,548.46,1278.88,548.46,1308.07,548.46,29.19,12.16,3,0.56,-0.37,9.33,15.33
0.57,19, white car,1293.5,548.49,1278.83,548.49,1308.17,548.49,29.33,12.22,3,0.28,0.28,-9.33,21.67
0.6,19, white car,1293.5,548.47,1278.74,548.47,1308.27,548.47,29.53,12.31,3,0.0,-0.19,-9.33,-15.67
0.63,19, white car,1293.48,548.51,1278.69,548.51,1308.26,548.51,29.58,12.33,3,-0.19,0.37,-6.33,18.67
0.67,19, white car,1293.47,548.55,1278.75,548.55,1308.19,548.55,29.44,12.27,3,-0.09,0.37,3.33,0.0
0.7,19, white car,1293.46,548.56,1278.75,548.56,1308.17,548.56,29.42,12.27,3,-0.09,0.09,0.0,-9.33
0.73,19, white car,1293.46,548.65,1278.76,548.65,1308.16,548.65,29.4,12.27,3,0.0,0.83,3.0,24.67
0.77,19, white car,1293.56,548.59,1278.72,548.59,1308.4,548.59,29.68,12.39,3,0.93,-0.56,31.0,-46.33
0.8,19, white car,1293.49,548.56,1278.52,548.56,1308.45,548.56,29.93,12.52,3,-0.65,-0.28,-52.67,9.33
0.83,19, white car,1293.45,548.55,1278.54,548.55,1308.35,548.55,29.81,12.48,3,-0.37,-0.09,9.33,6.33
0.87,19, white car,1293.5,548.47,1278.59,548.47,1308.41,548.47,29.82,12.5,3,0.46,-0.74,27.67,-21.67
0.9,19, white car,1293.48,548.5,1278.56,548.5,1308.4,548.5,29.84,12.52,3,-0.19,0.28,-21.67,34.0
0.93,19, white car,1293.51,548.49,1278.72,548.49,1308.3,548.49,29.58,12.41,3,0.28,-0.09,15.67,-12.33
0.97,19, white car,1293.5,548.48,1278.76,548.48,1308.23,548.48,29.47,12.36,3,-0.09,-0.09,-12.33,0.0
1.0,19, white car,1293.49,548.47,1278.75,548.47,1308.22,548.47,29.46,12.35,3,-0.09,-0.09,0.0,0.0
1.03,19, white car,1293.53,548.38,1278.92,548.38,1308.13,548.38,29.21,12.23,3,0.37,-0.83,15.33,-24.67
1.07,19, white car,1293.52,548.43,1279.06,548.43,1307.99,548.43,28.93,12.09,3,-0.09,0.46,-15.33,43.0
1.1,19, white car,1293.51,548.44,1279.04,548.44,1307.99,548.44,28.95,12.08,3,-0.09,0.09,0.0,-12.33
1.13,19, white car,1293.66,548.28,1278.97,548.28,1308.35,548.28,29.39,12.24,3,1.39,-1.48,49.33,-52.33
1.17,19, white car,1293.7,548.32,1278.9,548.32,1308.49,548.32,29.6,12.32,3,0.37,0.37,-34.0,61.67
1.2,19, white car,1293.75,548.21,1278.9,548.21,1308.61,548.21,29.71,12.34,3,0.46,-1.02,3.0,-46.33
1.23,19, white car,1293.75,548.18,1278.93,548.18,1308.57,548.18,29.64,12.28,3,0.0,-0.28,-15.33,24.67
1.27,19, white car,1293.61,548.38,1278.89,548.38,1308.32,548.38,29.43,12.18,3,-1.3,1.85,-43.33,71.0
1.3,19, white car,1293.57,548.28,1278.81,548.28,1308.33,548.28,29.51,12.21,3,-0.37,-0.93,31.0,-92.67
1.33,19, white car,1293.46,548.34,1278.78,548.34,1308.14,548.34,29.36,12.14,3,-1.02,0.56,-21.67,49.67
1.37,19, white car,1293.41,548.41,1278.83,548.41,1307.98,548.41,29.14,12.04,3,-0.46,0.65,18.67,3.0
1.4,19, white car,1293.36,548.44,1278.84,548.44,1307.88,548.44,29.03,11.98,3,-0.46,0.28,0.0,-12.33
1.43,19, white car,1293.41,548.58,1278.91,548.58,1307.92,548.58,29.01,11.97,3,0.46,1.3,30.67,34.0
1.47,19, white car,1293.57,548.55,1278.99,548.55,1308.14,548.55,29.14,12.01,3,1.48,-0.28,34.0,-52.67
1.5,19, white car,1293.71,548.54,1279.04,548.54,1308.38,548.54,29.34,12.07,3,1.3,-0.09,-6.0,6.33
1.53,19, white car,1293.71,548.6,1278.89,548.6,1308.53,548.6,29.64,12.2,3,0.0,0.56,-43.33,21.67
1.57,19, white car,1293.74,548.64,1278.92,548.64,1308.55,548.64,29.64,12.22,3,0.28,0.37,9.33,-6.33
1.6,19, white car,1293.74,548.68,1278.85,548.68,1308.64,548.68,29.79,12.3,3,0.0,0.37,-9.33,0.0
1.63,19, white car,1293.66,548.71,1278.82,548.71,1308.5,548.71,29.67,12.26,3,-0.74,0.28,-24.67,-3.0
1.67,19, white car,1293.61,548.7,1278.75,548.7,1308.46,548.7,29.7,12.28,3,-0.46,-0.09,9.33,-12.33
1.7,19, white car,1293.6,548.74,1278.67,548.74,1308.53,548.74,29.86,12.35,3,-0.09,0.37,12.33,15.33
1.73,19, white car,1293.66,548.74,1278.69,548.74,1308.62,548.74,29.92,12.39,3,0.56,0.0,21.67,-12.33
1.77,19, white car,1293.71,548.78,1278.75,548.78,1308.67,548.78,29.92,12.39,3,0.46,0.37,-3.33,12.33
1.8,19, white car,1293.87,548.81,1279.0,548.81,1308.75,548.81,29.75,12.32,3,1.48,0.28,34.0,-3.0
1.83,19, white car,1293.94,548.74,1279.0,548.74,1308.87,548.74,29.87,12.38,3,0.65,-0.65,-27.67,-31.0
1.87,19, white car,1293.92,548.72,1278.99,548.72,1308.84,548.72,29.84,12.37,3,-0.19,-0.19,-28.0,15.33
1.9,19, white car,1293.86,548.65,1278.94,548.65,1308.78,548.65,29.84,12.37,3,-0.56,-0.65,-12.33,-15.33
1.93,19, white car,1293.78,548.64,1278.71,548.64,1308.86,548.64,30.15,12.51,3,-0.74,-0.09,-6.0,18.67
1.97,19, white car,1293.71,548.71,1278.58,548.71,1308.83,548.71,30.25,12.58,3,-0.65,0.65,3.0,24.67
2.0,19, white car,1293.74,548.63,1278.53,548.63,1308.96,548.63,30.43,12.68,3,0.28,-0.74,31.0,-46.33
2.03,19, white car,1293.73,548.61,1278.47,548.61,1308.99,548.61,30.52,12.75,3,-0.09,-0.19,-12.33,18.33
2.07,19, white car,1293.7,548.67,1278.42,548.67,1308.99,548.67,30.57,12.8,3,-0.28,0.56,-6.33,25.0
2.1,19, white car,1293.79,548.6,1278.43,548.6,1309.16,548.6,30.73,12.91,3,0.83,-0.65,37.0,-40.33
2.13,19, white car,1293.78,548.69,1278.51,548.69,1309.04,548.69,30.52,12.85,3,-0.09,0.83,-30.67,49.33
2.17,19, white car,1293.77,548.62,1278.34,548.62,1309.2,548.62,30.86,13.04,3,-0.09,-0.65,0.0,-49.33
2.2,19, white car,1293.83,548.57,1278.16,548.57,1309.5,548.57,31.34,13.3,3,0.56,-0.46,21.67,6.33
2.23,19, white car,1293.85,548.65,1277.97,548.65,1309.72,548.65,31.75,13.55,3,0.19,0.74,-12.33,40.0
2.27,19, white car,1293.82,548.61,1277.94,548.61,1309.69,548.61,31.75,13.61,3,-0.28,-0.37,-15.67,-37.0
2.3,19, white car,1293.75,548.63,1278.06,548.63,1309.44,548.63,31.38,13.49,3,-0.65,0.19,-12.33,18.67
2.33,19, white car,1293.73,548.67,1278.16,548.67,1309.31,548.67,31.16,13.43,3,-0.19,0.37,15.33,6.0
2.37,19, white car,1293.77,548.69,1278.29,548.69,1309.24,548.69,30.95,13.37,3,0.37,0.19,18.67,-6.0
2.4,19, white car,1293.8,548.74,1278.23,548.74,1309.37,548.74,31.14,13.5,3,0.28,0.46,-3.0,9.0
2.43,19, white car,1293.82,548.75,1278.18,548.75,1309.47,548.75,31.29,13.61,3,0.19,0.09,-3.0,-12.33
2.47,19, white car,1293.81,548.77,1278.33,548.77,1309.29,548.77,30.97,13.5,3,-0.09,0.19,-9.33,3.33
2.5,19, white car,1293.8,548.82,1278.35,548.82,1309.25,548.82,30.9,13.5,3,-0.09,0.46,0.0,9.0
2.53,19, white car,1293.82,548.79,1278.44,548.79,1309.19,548.79,30.75,13.46,3,0.19,-0.28,9.33,-24.67
2.57,19, white car,1293.82,548.78,1278.42,548.78,1309.22,548.78,30.8,13.51,3,0.0,-0.09,-6.33,6.33
2.6,19, white car,1293.79,548.82,1278.47,548.82,1309.11,548.82,30.64,13.47,3,-0.28,0.37,-9.33,15.33
2.63,19, white car,1293.83,548.79,1278.54,548.79,1309.12,548.79,30.58,13.46,3,0.37,-0.28,21.67,-21.67
2.67,19, white car,1293.8,548.86,1278.54,548.86,1309.06,548.86,30.52,13.46,3,-0.28,0.65,-21.67,31.0
2.7,19, white car,1293.79,548.88,1278.45,548.88,1309.13,548.88,30.69,13.57,3,-0.09,0.19,6.33,-15.33
2.73,19, white car,1293.79,548.84,1278.49,548.84,1309.08,548.84,30.59,13.55,3,0.0,-0.37,3.0,-18.67
2.77,19, white car,1293.8,548.88,1278.47,548.88,1309.13,548.88,30.65,13.61,3,0.09,0.37,3.0,24.67
2.8,19, white car,1293.81,548.91,1278.56,548.91,1309.06,548.91,30.5,13.57,3,0.09,0.28,0.0,-3.0
2.83,19, white car,1293.82,548.91,1278.47,548.91,1309.17,548.91,30.7,13.69,3,0.09,0.0,0.0,-9.33
2.87,19, white car,1293.81,548.97,1278.4,548.97,1309.21,548.97,30.81,13.78,3,-0.09,0.56,-6.0,18.67
2.9,19, white car,1293.81,548.93,1278.61,548.93,1309.02,548.93,30.4,13.61,3,0.0,-0.37,3.0,-31.0
2.93,19, white car,1293.76,549.0,1278.63,549.0,1308.89,549.0,30.27,13.56,3,-0.46,0.65,-15.33,34.0
2.97,19, white car,1293.76,549.03,1278.61,549.03,1308.9,549.03,30.29,13.58,3,0.0,0.28,15.33,-12.33
3.0,19, white car,1293.79,548.96,1278.63,548.96,1308.94,548.96,30.32,13.59,3,0.28,-0.65,9.33,-31.0
3.03,19, white car,1293.72,549.01,1278.76,549.01,1308.69,549.01,29.94,13.41,3,-0.65,0.46,-31.0,37.0
3.07,19, white car,1293.73,549.01,1278.74,549.01,1308.71,549.01,29.97,13.42,3,0.09,0.0,24.67,-15.33
3.1,19, white car,1293.74,548.99,1278.74,548.99,1308.74,548.99,30.0,13.44,3,0.09,-0.19,0.0,-6.33
3.13,19, white car,1293.72,549.0,1278.7,549.0,1308.74,549.0,30.04,13.46,3,-0.19,0.09,-9.33,9.33
3.17,19, white car,1293.74,549.01,1278.66,549.01,1308.83,549.01,30.16,13.52,3,0.19,0.09,12.67,0.0
3.2,19, white car,1293.77,549.02,1278.81,549.02,1308.74,549.02,29.93,13.41,3,0.28,0.09,3.0,0.0
3.23,19, white car,1293.74,549.09,1278.99,549.09,1308.5,549.09,29.51,13.21,3,-0.28,0.65,-18.67,18.67
3.27,19, white car,1293.76,549.05,1278.96,549.05,1308.56,549.05,29.59,13.24,3,0.19,-0.37,15.67,-34.0
3.3,19, white car,1293.7,549.09,1278.84,549.09,1308.56,549.09,29.72,13.29,3,-0.56,0.37,-25.0,24.67
3.33,19, white car,1293.67,549.12,1278.85,549.12,1308.49,549.12,29.64,13.24,3,-0.28,0.28,9.33,-3.0
3.37,19, white car,1293.76,549.07,1278.75,549.07,1308.77,549.07,30.02,13.43,3,0.83,-0.46,37.0,-24.67
3.4,19, white car,1293.7,549.1,1278.8,549.1,1308.59,549.1,29.79,13.31,3,-0.56,0.28,-46.33,24.67
3.43,19, white car,1293.67,549.1,1278.78,549.1,1308.56,549.1,29.78,13.3,3,-0.28,0.0,9.33,-9.33
3.47,19, white car,1293.65,549.11,1278.89,549.11,1308.41,549.11,29.52,13.17,3,-0.19,0.09,3.0,3.0
3.5,19, white car,1293.67,549.11,1278.85,549.11,1308.49,549.11,29.63,13.22,3,0.19,0.0,12.67,-3.0
3.53,19, white car,1293.75,549.09,1279.08,549.09,1308.43,549.09,29.35,13.07,3,0.74,-0.19,18.33,-6.33
3.57,19, white car,1293.69,549.11,1279.14,549.11,1308.24,549.11,29.1,12.93,3,-0.56,0.19,-43.33,12.67
3.6,19, white car,1293.65,549.14,1279.18,549.14,1308.12,549.14,28.94,12.84,3,-0.37,0.28,6.33,3.0
3.63,19, white car,1293.73,549.12,1279.18,549.12,1308.28,549.12,29.1,12.9,3,0.74,-0.19,37.0,-15.67
3.67,19, white car,1293.62,549.14,1279.12,549.14,1308.12,549.14,29.0,12.83,3,-1.02,0.19,-58.67,12.67
3.7,19, white car,1293.61,549.15,1279.19,549.15,1308.03,549.15,28.84,12.74,3,-0.09,0.09,31.0,-3.33
3.73,19, white car,1293.66,549.15,1279.26,549.15,1308.06,549.15,28.8,12.7,3,0.46,0.0,18.33,-3.0
3.77,19, white car,1293.65,549.15,1279.33,549.15,1307.97,549.15,28.65,12.6,3,-0.09,0.0,-18.33,0.0
3.8,19, white car,1293.63,549.17,1279.41,549.17,1307.86,549.17,28.45,12.48,3,-0.19,0.19,-3.33,6.33
3.83,19, white car,1293.59,549.19,1279.52,549.19,1307.65,549.19,28.12,12.29,3,-0.37,0.19,-6.0,0.0
3.87,19, white car,1293.54,549.2,1279.49,549.2,1307.58,549.2,28.09,12.23,3,-0.46,0.09,-3.0,-3.33
3.9,19, white car,1293.56,549.19,1279.54,549.19,1307.58,549.19,28.04,12.17,3,0.19,-0.09,21.67,-6.0
3.93,19, white car,1293.59,549.2,1279.54,549.2,1307.64,549.2,28.1,12.16,3,0.28,0.09,3.0,6.0
3.97,19, white car,1293.66,549.16,1279.43,549.16,1307.9,549.16,28.47,12.31,3,0.65,-0.37,12.33,-15.33
4.0,19, white car,1293.69,549.12,1279.34,549.12,1308.04,549.12,28.7,12.39,3,0.28,-0.37,-12.33,0.0
4.03,19, white car,1293.72,549.11,1279.26,549.11,1308.18,549.11,28.92,12.47,3,0.28,-0.09,0.0,9.33
4.07,19, white car,1293.73,549.12,1279.27,549.12,1308.19,549.12,28.92,12.46,3,0.09,0.09,-6.33,6.0
4.1,19, white car,1293.73,549.13,1279.28,549.13,1308.19,549.13,28.91,12.44,3,0.0,0.09,-3.0,0.0
4.13,19, white car,1293.72,549.17,1279.43,549.17,1308.01,549.17,28.58,12.27,3,-0.09,0.37,-3.0,9.33
4.17,19, white car,1293.72,549.17,1279.39,549.17,1308.05,549.17,28.67,12.29,3,0.0,0.0,3.0,-12.33
4.2,19, white car,1293.77,549.16,1279.28,549.16,1308.25,549.16,28.97,12.41,3,0.46,-0.09,15.33,-3.0
4.23,19, white car,1293.76,549.16,1279.08,549.16,1308.44,549.16,29.36,12.58,3,-0.09,0.0,-18.33,3.0
4.27,19, white car,1293.73,549.16,1279.07,549.16,1308.39,549.16,29.32,12.56,3,-0.28,0.0,-6.33,0.0
4.3,19, white car,1293.71,549.15,1279.1,549.15,1308.31,549.15,29.21,12.5,3,-0.19,-0.09,3.0,-3.0
4.33,19, white car,1293.69,549.15,1279.22,549.15,1308.17,549.15,28.96,12.37,3,-0.19,0.0,0.0,3.0
4.37,19, white car,1293.71,549.13,1279.22,549.13,1308.2,549.13,28.99,12.36,3,0.19,-0.19,12.67,-6.33
4.4,19, white car,1293.68,549.11,1279.31,549.11,1308.05,549.11,28.74,12.23,3,-0.28,-0.19,-15.67,0.0
4.43,19, white car,1293.65,549.09,1279.29,549.09,1308.01,549.09,28.71,12.19,3,-0.28,-0.19,0.0,0.0
4.47,19, white car,1293.67,549.06,1279.24,549.06,1308.1,549.06,28.86,12.23,3,0.19,-0.28,15.67,-3.0
4.5,19, white car,1293.61,549.04,1279.09,549.04,1308.13,549.04,29.04,12.3,3,-0.56,-0.19,-25.0,3.0
4.53,19, white car,1293.61,549.06,1279.13,549.06,1308.1,549.06,28.97,12.25,3,0.0,0.19,18.67,12.67
4.57,19, white car,1293.63,549.04,1279.21,549.04,1308.04,549.04,28.83,12.16,3,0.19,-0.19,6.33,-12.67
4.6,19, white car,1293.57,548.99,1279.1,548.99,1308.05,548.99,28.95,12.19,3,-0.56,-0.46,-25.0,-9.0
4.63,19, white car,1293.52,548.97,1278.94,548.97,1308.1,548.97,29.15,12.28,3,-0.46,-0.19,3.33,9.0
4.67,19, white car,1293.43,548.97,1278.99,548.97,1307.87,548.97,28.88,12.17,3,-0.83,0.0,-12.33,6.33
4.7,19, white car,1293.34,548.97,1279.27,548.97,1307.42,548.97,28.16,11.85,3,-0.83,0.0,0.0,0.0
4.73,19, white car,1293.39,548.88,1279.36,548.88,1307.41,548.88,28.05,11.8,3,0.46,-0.83,43.0,-27.67
4.77,19, white car,1293.28,548.9,1279.44,548.9,1307.12,548.9,27.68,11.64,3,-1.02,0.19,-49.33,34.0
4.8,19, white car,1293.42,548.87,1279.36,548.87,1307.48,548.87,28.12,11.83,3,1.3,-0.28,77.33,-15.67
4.83,19, white car,1293.61,548.89,1279.53,548.89,1307.69,548.89,28.16,11.82,3,1.76,0.19,15.33,15.67
4.87,19, white car,1293.56,548.82,1279.44,548.82,1307.68,548.82,28.24,11.79,3,-0.46,-0.65,-74.0,-28.0
4.9,19, white car,1293.54,548.82,1279.42,548.82,1307.66,548.82,28.24,11.73,3,-0.19,0.0,9.0,21.67
4.93,19, white car,1293.47,548.84,1279.34,548.84,1307.6,548.84,28.26,11.68,3,-0.65,0.19,-15.33,6.33
4.97,19, white car,1293.54,548.92,1279.48,548.92,1307.6,548.92,28.12,11.59,3,0.65,0.74,43.33,18.33
5.0,19, white car,1293.6,549.01,1279.61,549.01,1307.58,549.01,27.97,11.51,3,0.56,0.83,-3.0,3.0
5.03,19, white car,1293.56,549.03,1279.59,549.03,1307.53,549.03,27.94,11.48,3,-0.37,0.19,-31.0,-21.33
5.07,19, white car,1293.47,549.08,1279.48,549.08,1307.47,549.08,27.99,11.51,3,-0.83,0.46,-15.33,9.0
5.1,19, white car,1293.6,549.06,1279.33,549.06,1307.86,549.06,28.53,11.75,3,1.2,-0.19,67.67,-21.67
5.13,19, white car,1293.65,549.07,1279.23,549.07,1308.07,549.07,28.83,11.89,3,0.46,0.09,-24.67,9.33
5.17,19, white car,1293.61,549.04,1279.21,549.04,1308.01,549.04,28.79,11.89,3,-0.37,-0.28,-27.67,-12.33
5.2,19, white car,1293.74,548.98,1279.33,548.98,1308.16,548.98,28.83,11.93,3,1.2,-0.56,52.33,-9.33
5.23,19, white car,1293.7,549.0,1279.2,549.0,1308.19,549.0,28.99,12.01,3,-0.37,0.19,-52.33,25.0
5.27,19, white car,1293.73,549.08,1279.15,549.08,1308.3,549.08,29.15,12.09,3,0.28,0.74,21.67,18.33
5.3,19, white car,1293.73,549.14,1279.14,549.14,1308.32,549.14,29.18,12.11,3,0.0,0.56,-9.33,-6.0
5.33,19, white car,1293.71,549.15,1278.98,549.15,1308.43,549.15,29.44,12.23,3,-0.19,0.09,-6.33,-15.67
5.37,19, white car,1293.73,549.13,1278.98,549.13,1308.48,549.13,29.5,12.27,3,0.19,-0.19,12.67,-9.33
5.4,19, white car,1293.76,549.13,1278.94,549.13,1308.58,549.13,29.63,12.35,3,0.28,0.0,3.0,6.33
5.43,19, white car,1293.8,549.18,1278.94,549.18,1308.66,549.18,29.72,12.42,3,0.37,0.46,3.0,15.33
5.47,19, white car,1293.8,549.21,1279.12,549.21,1308.48,549.21,29.36,12.27,3,0.0,0.28,-12.33,-6.0
5.5,19, white car,1293.8,549.21,1279.22,549.21,1308.37,549.21,29.16,12.2,3,0.0,0.0,0.0,-9.33
