frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
9.8,3, white car,923.67,538.36,907.64,538.36,939.71,538.36,32.07,14.08,2,-23.98,0.65,-9.33,15.33
9.83,3, white car,921.27,538.47,904.99,538.47,937.55,538.47,32.57,14.35,2,-22.22,1.02,58.67,12.33
9.87,3, white car,918.65,538.53,902.1,538.53,935.2,538.53,33.1,14.62,2,-24.26,0.56,-68.0,-15.33
9.9,3, white car,916.18,538.52,899.8,538.52,932.56,538.52,32.76,14.49,2,-22.87,-0.09,46.33,-21.67
9.93,3, white car,913.76,538.44,897.61,538.44,929.92,538.44,32.31,14.24,2,-22.41,-0.74,15.33,-21.67
9.97,3, white car,911.45,538.49,895.59,538.49,927.31,538.49,31.72,13.92,2,-21.39,0.46,34.0,40.0
0.0,4, white car,1005.09,535.46,992.25,535.46,1017.93,535.46,25.67,12.37,2,0.0,0.0,0.0,0.0
0.03,4, white car,1002.61,535.48,989.8,535.48,1015.42,535.48,25.62,12.34,2,-22.96,0.19,0.0,0.0
0.07,4, white car,999.79,535.41,987.04,535.41,1012.55,535.41,25.51,12.28,2,-26.11,-0.65,-105.0,-28.0
0.1,4, white car,996.77,535.43,983.8,535.43,1009.74,535.43,25.94,12.49,2,-27.96,0.19,-61.67,28.0
0.13,4, white car,993.5,535.28,980.17,535.28,1006.83,535.28,26.66,12.86,2,-30.28,-1.39,-77.33,-52.67
0.17,4, white car,990.35,535.14,977.08,535.14,1003.63,535.14,26.55,12.82,2,-29.17,-1.3,37.0,3.0
0.2,4, white car,987.49,535.16,974.24,535.16,1000.74,535.16,26.5,12.8,2,-26.48,0.19,89.67,49.67
0.23,4, white car,984.7,535.07,971.24,535.07,998.16,535.07,26.92,13.01,2,-25.83,-0.83,21.67,-34.0
0.27,4, white car,981.45,534.96,967.85,534.96,995.05,534.96,27.2,13.16,2,-30.09,-1.02,-142.0,-6.33
0.3,4, white car,978.29,534.81,964.66,534.81,991.92,534.81,27.26,13.24,2,-29.26,-1.39,27.67,-12.33
0.33,4, white car,975.59,534.65,962.16,534.65,989.02,534.65,26.86,13.05,2,-25.0,-1.48,142.0,-3.0
0.37,4, white car,972.68,534.76,959.49,534.76,985.87,534.76,26.38,12.81,2,-26.94,1.02,-64.67,83.33
0.4,4, white car,969.58,534.62,956.5,534.62,982.66,534.62,26.16,12.73,2,-28.7,-1.3,-58.67,-77.33
0.43,4, white car,966.57,534.45,953.5,534.45,979.63,534.45,26.14,12.76,2,-27.87,-1.57,27.67,-9.0
0.47,4, white car,963.31,534.23,950.17,534.23,976.46,534.23,26.29,12.86,2,-30.19,-2.04,-77.33,-15.67
0.5,4, white car,960.27,534.3,947.36,534.3,973.18,534.3,25.82,12.63,2,-28.15,0.65,68.0,89.67
0.53,4, white car,957.28,534.17,944.43,534.17,970.13,534.17,25.7,12.57,2,-27.69,-1.2,15.33,-61.67
0.57,4, white car,954.37,534.15,941.33,534.15,967.4,534.15,26.06,12.76,2,-26.94,-0.19,25.0,33.67
0.6,4, white car,951.17,534.03,937.86,534.03,964.48,534.03,26.62,13.07,2,-29.63,-1.11,-89.67,-30.67
0.63,4, white car,948.18,533.87,935.12,533.87,961.24,533.87,26.13,12.85,2,-27.69,-1.48,64.67,-12.33
0.67,4, white car,945.44,533.91,932.46,533.91,958.43,533.91,25.98,12.78,2,-25.37,0.37,77.33,61.67
0.7,4, white car,942.62,534.04,929.66,534.04,955.58,534.04,25.92,12.75,2,-26.11,1.2,-24.67,27.67
0.73,4, white car,939.39,533.87,926.38,533.87,952.4,533.87,26.03,12.8,2,-29.91,-1.57,-126.67,-92.33
0.77,4, white car,936.36,533.73,923.28,533.73,949.44,533.73,26.16,12.87,2,-28.06,-1.3,61.67,9.0
0.8,4, white car,933.6,533.64,920.41,533.64,946.79,533.64,26.38,12.97,2,-25.56,-0.83,83.33,15.67
0.83,4, white car,930.66,533.65,917.37,533.65,943.94,533.65,26.57,13.07,2,-27.22,0.09,-55.33,30.67
0.87,4, white car,927.78,533.6,914.42,533.6,941.15,533.6,26.73,13.15,2,-26.67,-0.46,18.33,-18.33
0.9,4, white car,924.85,533.57,911.57,533.57,938.12,533.57,26.55,13.06,2,-27.13,-0.28,-15.33,6.0
0.93,4, white car,921.73,533.43,908.52,533.43,934.95,533.43,26.43,13.04,2,-28.89,-1.3,-58.67,-34.0
0.97,4, white car,918.97,533.38,905.84,533.38,932.11,533.38,26.28,12.94,2,-25.56,-0.46,111.0,28.0
1.0,4, white car,915.9,533.29,902.77,533.29,929.03,533.29,26.26,12.92,2,-28.43,-0.83,-95.67,-12.33
1.03,4, white car,912.92,533.33,899.84,533.33,926.01,533.33,26.17,12.91,2,-27.59,0.37,28.0,40.0
1.07,4, white car,909.7,533.33,896.62,533.33,922.79,533.33,26.18,12.93,2,-29.81,0.0,-74.0,-12.33
1.1,4, white car,906.83,533.2,893.58,533.2,920.08,533.2,26.5,13.11,2,-26.57,-1.2,108.0,-40.0
1.13,4, white car,904.05,533.08,890.8,533.08,917.29,533.08,26.5,13.12,2,-25.74,-1.11,27.67,3.0
1.17,4, white car,900.98,532.93,887.75,532.93,914.2,532.93,26.45,13.11,2,-28.43,-1.39,-89.67,-9.33
1.2,4, white car,898.24,532.91,884.91,532.91,911.57,532.91,26.66,13.21,2,-25.37,-0.19,102.0,40.0
1.23,4, white car,895.18,532.73,881.97,532.73,908.39,532.73,26.42,13.09,2,-28.33,-1.67,-98.67,-49.33
1.27,4, white car,892.46,532.55,879.31,532.55,905.6,532.55,26.3,13.03,2,-25.19,-1.67,104.67,0.0
1.3,4, white car,889.28,532.18,876.31,532.18,902.25,532.18,25.93,12.82,2,-29.44,-3.43,-141.67,-58.67
1.33,4, white car,886.32,532.11,873.45,532.11,899.19,532.11,25.74,12.69,2,-27.41,-0.65,67.67,92.67
1.37,4, white car,883.42,532.13,870.66,532.13,896.18,532.13,25.52,12.52,2,-26.85,0.19,18.67,28.0
1.4,4, white car,880.35,532.06,867.28,532.06,893.41,532.06,26.14,12.8,2,-28.43,-0.65,-52.67,-28.0
1.43,4, white car,877.74,531.84,864.62,531.84,890.86,531.84,26.24,12.8,2,-24.17,-2.04,142.0,-46.33
1.47,4, white car,874.85,531.77,861.73,531.77,887.97,531.77,26.24,12.77,2,-26.76,-0.65,-86.33,46.33
1.5,4, white car,871.84,531.78,858.68,531.78,885.01,531.78,26.33,12.78,2,-27.87,0.09,-37.0,24.67
1.53,4, white car,868.52,531.81,855.25,531.81,881.78,531.81,26.53,12.88,2,-30.74,0.28,-95.67,6.33
1.57,4, white car,865.48,531.78,852.06,531.78,878.91,531.78,26.85,13.04,2,-28.15,-0.28,86.33,-18.67
1.6,4, white car,862.83,531.48,849.34,531.48,876.32,531.48,26.99,13.08,2,-24.54,-2.78,120.33,-83.33
1.63,4, white car,859.91,531.37,846.41,531.37,873.4,531.37,26.99,13.11,2,-27.04,-1.02,-83.33,58.67
1.67,4, white car,857.05,531.27,843.7,531.27,870.4,531.27,26.7,12.99,2,-26.48,-0.93,18.67,3.0
1.7,4, white car,854.2,531.11,840.82,531.11,867.59,531.11,26.77,13.01,2,-26.39,-1.48,3.0,-18.33
1.73,4, white car,851.13,531.09,837.74,531.09,864.53,531.09,26.79,13.03,2,-28.43,-0.19,-68.0,43.0
1.77,4, white car,848.17,530.66,834.8,530.66,861.54,530.66,26.73,12.98,2,-27.41,-3.98,34.0,-126.33
1.8,4, white car,845.24,530.29,831.82,530.29,858.66,530.29,26.84,13.03,2,-27.13,-3.43,9.33,18.33
1.83,4, white car,842.3,530.2,828.84,530.2,855.75,530.2,26.91,13.09,2,-27.22,-0.83,-3.0,86.67
1.87,4, white car,839.43,530.07,826.05,530.07,852.81,530.07,26.76,13.02,2,-26.57,-1.2,21.67,-12.33
1.9,4, white car,836.64,530.09,823.21,530.09,850.06,530.09,26.85,13.05,2,-25.83,0.19,24.67,46.33
1.93,4, white car,833.72,529.84,820.28,529.84,847.16,529.84,26.88,13.07,2,-27.04,-2.31,-40.33,-83.33
1.97,4, white car,830.89,529.84,817.49,529.84,844.3,529.84,26.81,13.03,2,-26.2,0.0,28.0,77.0
2.0,4, white car,827.96,529.81,814.61,529.81,841.32,529.81,26.71,13.01,2,-27.13,-0.28,-31.0,-9.33
2.03,4, white car,824.88,529.78,811.49,529.78,838.26,529.78,26.77,13.03,2,-28.52,-0.28,-46.33,0.0
2.07,4, white car,821.79,529.64,808.46,529.64,835.11,529.64,26.65,12.94,2,-28.61,-1.3,-3.0,-34.0
2.1,4, white car,818.99,529.51,805.41,529.51,832.57,529.51,27.15,13.18,2,-25.93,-1.2,89.33,3.33
2.13,4, white car,816.26,529.41,802.67,529.41,829.85,529.41,27.17,13.2,2,-25.28,-0.93,21.67,9.0
2.17,4, white car,813.17,529.37,799.72,529.37,826.63,529.37,26.91,13.09,2,-28.61,-0.37,-111.0,18.67
2.2,4, white car,810.21,529.24,796.47,529.24,823.96,529.24,27.5,13.37,2,-27.41,-1.2,40.0,-27.67
2.23,4, white car,807.39,528.88,794.03,528.88,820.74,528.88,26.71,12.95,2,-26.11,-3.33,43.33,-71.0
2.27,4, white car,804.58,528.62,791.33,528.62,817.84,528.62,26.51,12.84,2,-26.02,-2.41,3.0,30.67
2.3,4, white car,801.78,528.31,788.53,528.31,815.03,528.31,26.5,12.82,2,-25.93,-2.87,3.0,-15.33
2.33,4, white car,798.75,528.21,785.4,528.21,812.09,528.21,26.7,12.92,2,-28.06,-0.93,-71.0,64.67
2.37,4, white car,795.8,527.97,782.27,527.97,809.32,527.97,27.05,13.11,2,-27.31,-2.22,25.0,-43.0
2.4,4, white car,792.76,527.83,779.33,527.83,806.18,527.83,26.85,12.99,2,-28.15,-1.3,-28.0,30.67
2.43,4, white car,789.7,527.8,776.37,527.8,803.04,527.8,26.67,12.87,2,-28.33,-0.28,-6.0,34.0
2.47,4, white car,786.91,527.43,773.71,527.43,800.12,527.43,26.41,12.74,2,-25.83,-3.43,83.33,-105.0
2.5,4, white car,783.89,527.27,770.61,527.27,797.18,527.27,26.58,12.77,2,-27.96,-1.48,-71.0,65.0
2.53,4, white car,780.55,527.17,767.52,527.17,793.58,527.17,26.05,12.49,2,-30.93,-0.93,-99.0,18.33
2.57,4, white car,777.7,527.13,764.67,527.13,790.72,527.13,26.05,12.45,2,-26.39,-0.37,151.33,18.67
2.6,4, white car,774.96,527.14,762.09,527.14,787.84,527.14,25.75,12.25,2,-25.37,0.09,34.0,15.33
2.63,4, white car,772.09,527.02,759.34,527.02,784.84,527.02,25.5,12.13,2,-26.57,-1.11,-40.0,-40.0
2.67,4, white car,769.24,526.9,756.31,526.9,782.16,526.9,25.85,12.28,2,-26.39,-1.11,6.0,0.0
2.7,4, white car,766.07,526.88,752.94,526.88,779.19,526.88,26.25,12.49,2,-29.35,-0.19,-98.67,30.67
2.73,4, white car,763.61,526.78,750.23,526.78,777.0,526.78,26.77,12.73,2,-22.78,-0.93,219.0,-24.67
2.77,4, white car,760.69,526.33,747.19,526.33,774.19,526.33,26.99,12.85,2,-27.04,-4.17,-142.0,-108.0
2.8,4, white car,757.89,526.06,744.43,526.06,771.35,526.06,26.92,12.8,2,-25.93,-2.5,37.0,55.67
2.83,4, white car,754.86,525.81,741.26,525.81,768.46,525.81,27.19,12.89,2,-28.06,-2.31,-71.0,6.33
2.87,4, white car,752.24,525.53,738.87,525.53,765.61,525.53,26.74,12.64,2,-24.26,-2.59,126.67,-9.33
2.9,4, white car,749.26,525.34,736.01,525.34,762.52,525.34,26.51,12.48,2,-27.59,-1.76,-111.0,27.67
2.93,4, white car,746.16,525.29,732.95,525.29,759.36,525.29,26.4,12.4,2,-28.7,-0.46,-37.0,43.33
2.97,4, white car,743.56,525.02,730.4,525.02,756.71,525.02,26.31,12.31,2,-24.07,-2.5,154.33,-68.0
3.0,4, white car,740.64,524.87,727.86,524.87,753.43,524.87,25.58,11.94,2,-27.04,-1.39,-99.0,37.0
3.03,4, white car,737.73,524.82,724.92,524.82,750.54,524.82,25.62,11.92,2,-26.94,-0.46,3.33,31.0
3.07,4, white car,734.74,524.43,721.3,524.43,748.17,524.43,26.87,12.51,2,-27.69,-3.61,-25.0,-105.0
3.1,4, white car,731.8,524.42,718.17,524.42,745.44,524.42,27.27,12.71,2,-27.22,-0.09,15.67,117.33
3.13,4, white car,729.2,524.2,715.43,524.2,742.97,524.2,27.54,12.81,2,-24.07,-2.04,105.0,-65.0
3.17,4, white car,726.02,523.79,712.07,523.79,739.98,523.79,27.91,13.02,2,-29.44,-3.8,-179.0,-58.67
3.2,4, white car,723.11,523.59,709.26,523.59,736.96,523.59,27.7,12.93,2,-26.94,-1.85,83.33,65.0
3.23,4, white car,720.43,523.14,706.87,523.14,733.99,523.14,27.12,12.64,2,-24.81,-4.17,71.0,-77.33
3.27,4, white car,717.55,522.95,704.06,522.95,731.04,522.95,26.98,12.58,2,-26.67,-1.76,-62.0,80.33
3.3,4, white car,714.55,522.85,700.99,522.85,728.1,522.85,27.12,12.63,2,-27.78,-0.93,-37.0,27.67
3.33,4, white car,711.52,522.57,697.65,522.57,725.39,522.57,27.75,12.96,2,-28.06,-2.59,-9.33,-55.33
3.37,4, white car,708.47,522.24,694.59,522.24,722.34,522.24,27.75,12.97,2,-28.24,-3.06,-6.0,-15.67
3.4,4, white car,705.79,522.06,691.87,522.06,719.7,522.06,27.83,12.99,2,-24.81,-1.67,114.33,46.33
3.43,4, white car,702.93,521.78,689.13,521.78,716.73,521.78,27.6,12.85,2,-26.48,-2.59,-55.67,-30.67
3.47,4, white car,699.94,521.54,685.85,521.54,714.02,521.54,28.16,13.11,2,-27.69,-2.22,-40.33,12.33
3.5,4, white car,697.06,521.25,682.83,521.25,711.29,521.25,28.46,13.28,2,-26.67,-2.69,34.0,-15.67
3.53,4, white car,694.0,520.98,679.91,520.98,708.09,520.98,28.18,13.17,2,-28.33,-2.5,-55.33,6.33
3.57,4, white car,691.16,520.86,677.06,520.86,705.25,520.86,28.19,13.16,2,-26.3,-1.11,67.67,46.33
3.6,4, white car,688.35,520.56,674.41,520.56,702.29,520.56,27.88,12.99,2,-26.02,-2.78,9.33,-55.67
3.63,4, white car,685.5,520.33,671.35,520.33,699.65,520.33,28.3,13.2,2,-26.39,-2.13,-12.33,21.67
3.67,4, white car,682.57,520.06,668.39,520.06,696.76,520.06,28.37,13.28,2,-27.13,-2.5,-24.67,-12.33
3.7,4, white car,679.61,519.77,665.58,519.77,693.64,519.77,28.06,13.13,2,-27.41,-2.69,-9.33,-6.33
3.73,4, white car,677.07,519.66,662.91,519.66,691.24,519.66,28.32,13.26,2,-23.52,-1.02,129.67,55.67
3.77,4, white car,674.4,519.46,660.44,519.46,688.36,519.46,27.92,13.07,2,-24.72,-1.85,-40.0,-27.67
3.8,4, white car,671.5,519.1,657.49,519.1,685.52,519.1,28.03,13.11,2,-26.85,-3.33,-71.0,-49.33
3.83,4, white car,668.66,518.77,654.71,518.77,682.62,518.77,27.91,13.06,2,-26.3,-3.06,18.33,9.0
3.87,4, white car,665.75,518.46,652.09,518.46,679.41,518.46,27.32,12.75,2,-26.94,-2.87,-21.33,6.33
3.9,4, white car,662.65,518.26,649.11,518.26,676.19,518.26,27.07,12.61,2,-28.7,-1.85,-58.67,34.0
3.93,4, white car,660.12,518.13,646.71,518.13,673.53,518.13,26.82,12.47,2,-23.43,-1.2,175.67,21.67
3.97,4, white car,657.23,517.86,643.67,517.86,670.8,517.86,27.13,12.58,2,-26.76,-2.5,-111.0,-43.33
4.0,4, white car,653.91,517.67,640.33,517.67,667.48,517.67,27.15,12.59,2,-30.74,-1.76,-132.67,24.67
4.03,4, white car,651.26,517.38,637.61,517.38,664.91,517.38,27.3,12.63,2,-24.54,-2.69,206.67,-31.0
4.07,4, white car,648.33,517.2,634.74,517.2,661.92,517.2,27.18,12.57,2,-27.13,-1.67,-86.33,34.0
4.1,4, white car,645.79,517.12,632.08,517.12,659.51,517.12,27.43,12.69,2,-23.52,-0.74,120.33,31.0
4.13,4, white car,642.71,516.89,628.92,516.89,656.5,516.89,27.58,12.77,2,-28.52,-2.13,-166.67,-46.33
4.17,4, white car,639.75,516.76,625.85,516.76,653.65,516.76,27.8,12.89,2,-27.41,-1.2,37.0,31.0
4.2,4, white car,637.17,516.22,623.41,516.22,650.92,516.22,27.52,12.7,2,-23.89,-5.0,117.33,-126.67
4.23,4, white car,634.23,515.86,620.65,515.86,647.81,515.86,27.16,12.52,2,-27.22,-3.33,-111.0,55.67
4.27,4, white car,631.73,515.72,618.07,515.72,645.4,515.72,27.33,12.59,2,-23.15,-1.3,135.67,67.67
4.3,4, white car,628.64,515.52,614.94,515.52,642.35,515.52,27.41,12.62,2,-28.61,-1.85,-182.0,-18.33
4.33,4, white car,625.63,515.37,611.85,515.37,639.42,515.37,27.57,12.71,2,-27.87,-1.39,24.67,15.33
4.37,4, white car,622.84,514.97,609.0,514.97,636.68,514.97,27.68,12.77,2,-25.83,-3.7,68.0,-77.0
4.4,4, white car,620.06,514.75,606.3,514.75,633.82,514.75,27.52,12.7,2,-25.74,-2.04,3.0,55.33
4.43,4, white car,617.44,514.39,603.57,514.39,631.3,514.39,27.73,12.81,2,-24.26,-3.33,49.33,-43.0
4.47,4, white car,614.52,514.05,600.63,514.05,628.41,514.05,27.78,12.85,2,-27.04,-3.15,-92.67,6.0
4.5,4, white car,611.39,513.84,597.72,513.84,625.06,513.84,27.35,12.66,2,-28.98,-1.94,-64.67,40.33
4.53,4, white car,608.71,513.66,595.2,513.66,622.21,513.66,27.01,12.51,2,-24.81,-1.67,139.0,9.0
4.57,4, white car,605.9,513.41,592.42,513.41,619.38,513.41,26.96,12.47,2,-26.02,-2.31,-40.33,-21.33
4.6,4, white car,603.31,513.21,589.77,513.21,616.85,513.21,27.08,12.52,2,-23.98,-1.85,68.0,15.33
4.63,4, white car,600.47,513.11,586.74,513.11,614.2,513.11,27.46,12.71,2,-26.3,-0.93,-77.33,30.67
4.67,4, white car,597.45,512.99,583.56,512.99,611.33,512.99,27.77,12.9,2,-27.96,-1.11,-55.33,-6.0
4.7,4, white car,594.86,512.78,580.77,512.78,608.95,512.78,28.18,13.13,2,-23.98,-1.94,132.67,-27.67
4.93,4, white car,575.17,510.49,561.28,510.49,589.07,510.49,27.79,12.99,2,-182.31,-21.2,-5277.67,-642.0
4.97,4, white car,572.59,510.27,558.92,510.27,586.26,510.27,27.34,12.78,2,-23.89,-2.04,5280.67,638.67
5.0,4, white car,569.82,510.23,556.23,510.23,583.41,510.23,27.18,12.71,2,-25.65,-0.37,-58.67,55.67
5.03,4, white car,566.82,510.07,553.2,510.07,580.45,510.07,27.25,12.74,2,-27.78,-1.48,-71.0,-37.0
5.07,4, white car,564.15,509.75,550.61,509.75,577.68,509.75,27.08,12.66,2,-24.72,-2.96,102.0,-49.33
5.1,4, white car,561.52,509.5,548.23,509.5,574.82,509.5,26.59,12.4,2,-24.35,-2.31,12.33,21.67
5.13,4, white car,558.36,509.06,544.88,509.06,571.84,509.06,26.96,12.59,2,-29.26,-4.07,-163.67,-58.67
5.17,4, white car,555.65,508.68,542.0,508.68,569.29,508.68,27.29,12.77,2,-25.09,-3.52,139.0,18.33
5.2,4, white car,552.85,508.43,539.23,508.43,566.46,508.43,27.22,12.75,2,-25.93,-2.31,-28.0,40.33
5.23,4, white car,550.33,508.32,536.65,508.32,564.01,508.32,27.36,12.8,2,-23.33,-1.02,86.67,43.0
5.27,4, white car,547.86,508.12,534.46,508.12,561.26,508.12,26.8,12.52,2,-22.87,-1.85,15.33,-27.67
5.3,4, white car,545.04,507.83,531.6,507.83,558.48,507.83,26.88,12.55,2,-26.11,-2.69,-108.0,-28.0
5.33,4, white car,541.83,507.42,528.6,507.42,555.07,507.42,26.48,12.39,2,-29.72,-3.8,-120.33,-37.0
5.37,4, white car,539.12,507.04,525.98,507.04,552.26,507.04,26.27,12.31,2,-25.09,-3.52,154.33,9.33
5.4,4, white car,536.64,506.81,523.65,506.81,549.64,506.81,25.99,12.14,2,-22.96,-2.13,71.0,46.33
5.43,4, white car,533.92,506.39,520.8,506.39,547.05,506.39,26.25,12.27,2,-25.19,-3.89,-74.33,-58.67
5.47,4, white car,531.17,505.99,517.68,505.99,544.66,505.99,26.97,12.64,2,-25.46,-3.7,-9.0,6.33
5.5,4, white car,528.34,505.66,514.78,505.66,541.89,505.66,27.11,12.75,2,-26.2,-3.06,-24.67,21.33
5.53,4, white car,525.79,505.29,512.35,505.29,539.23,505.29,26.88,12.67,2,-23.61,-3.43,86.33,-12.33
5.57,4, white car,523.23,505.13,509.88,505.13,536.58,505.13,26.69,12.57,2,-23.7,-1.48,-3.0,65.0
5.6,4, white car,520.41,504.95,507.26,504.95,533.57,504.95,26.31,12.38,2,-26.11,-1.67,-80.33,-6.33
5.63,4, white car,517.52,504.85,504.52,504.85,530.53,504.85,26.0,12.23,2,-26.76,-0.93,-21.67,24.67
5.67,4, white car,514.74,504.69,501.6,504.69,527.87,504.69,26.27,12.35,2,-25.74,-1.48,34.0,-18.33
5.7,4, white car,511.99,504.51,498.67,504.51,525.3,504.51,26.64,12.54,2,-25.46,-1.67,9.33,-6.33
5.73,4, white car,509.34,504.35,496.0,504.35,522.68,504.35,26.69,12.52,2,-24.54,-1.48,30.67,6.33
5.77,4, white car,506.37,504.06,492.94,504.06,519.81,504.06,26.87,12.64,2,-27.5,-2.69,-98.67,-40.33
5.8,4, white car,503.85,503.93,490.05,503.93,517.66,503.93,27.61,13.03,2,-23.33,-1.2,139.0,49.67
5.83,4, white car,501.3,503.66,487.34,503.66,515.27,503.66,27.93,13.22,2,-23.61,-2.5,-9.33,-43.33
5.87,4, white car,498.46,503.45,484.59,503.45,512.33,503.45,27.74,13.17,2,-26.3,-1.94,-89.67,18.67
5.9,4, white car,495.87,502.97,482.21,502.97,509.53,502.97,27.32,12.97,2,-23.98,-4.44,77.33,-83.33
5.93,4, white car,492.8,502.55,479.35,502.55,506.26,502.55,26.91,12.81,2,-28.43,-3.89,-148.33,18.33
5.97,4, white car,490.15,502.12,476.98,502.12,503.33,502.12,26.35,12.54,2,-24.54,-3.98,129.67,-3.0
6.0,4, white car,487.52,501.85,474.46,501.85,500.58,501.85,26.12,12.43,2,-24.35,-2.5,6.33,49.33
6.03,4, white car,484.83,501.68,471.6,501.68,498.06,501.68,26.46,12.58,2,-24.91,-1.57,-18.67,31.0
6.07,4, white car,482.4,501.39,469.09,501.39,495.72,501.39,26.63,12.64,2,-22.5,-2.69,80.33,-37.33
6.1,4, white car,479.56,501.19,466.34,501.19,492.79,501.19,26.44,12.51,2,-26.3,-1.85,-126.67,28.0
6.13,4, white car,476.74,500.91,463.42,500.91,490.06,500.91,26.64,12.62,2,-26.11,-2.59,6.33,-24.67
6.17,4, white car,473.9,500.76,460.39,500.76,487.41,500.76,27.02,12.83,2,-26.3,-1.39,-6.33,40.0
6.2,4, white car,470.96,500.35,457.36,500.35,484.56,500.35,27.2,12.93,2,-27.22,-3.8,-30.67,-80.33
6.23,4, white car,468.09,500.04,454.86,500.04,481.33,500.04,26.48,12.55,2,-26.57,-2.87,21.67,31.0
6.27,4, white car,465.74,499.83,452.76,499.83,478.72,499.83,25.96,12.25,2,-21.76,-1.94,160.33,31.0
6.3,4, white car,463.29,499.66,450.48,499.66,476.1,499.66,25.62,12.04,2,-22.69,-1.57,-31.0,12.33
6.33,4, white car,460.61,499.5,447.65,499.5,473.56,499.5,25.91,12.15,2,-24.81,-1.48,-70.67,3.0
6.37,4, white car,457.71,499.2,444.28,499.2,471.13,499.2,26.86,12.6,2,-26.85,-2.78,-68.0,-43.33
6.4,4, white car,454.88,498.88,441.37,498.88,468.4,498.88,27.03,12.72,2,-26.2,-2.96,21.67,-6.0
6.47,4, white car,449.85,497.96,436.5,497.96,463.21,497.96,26.71,12.56,2,-46.57,-8.52,-679.0,-185.33
6.5,4, white car,447.35,497.64,434.22,497.64,460.49,497.64,26.27,12.34,2,-23.15,-2.96,780.67,185.33
6.53,4, white car,444.77,497.34,431.65,497.34,457.88,497.34,26.23,12.28,2,-23.89,-2.78,-24.67,6.0
6.57,4, white car,442.07,497.04,428.98,497.04,455.15,497.04,26.17,12.22,2,-25.0,-2.78,-37.0,0.0
6.6,4, white car,439.22,496.74,426.15,496.74,452.3,496.74,26.15,12.18,2,-26.39,-2.78,-46.33,0.0
6.63,4, white car,436.51,496.57,423.51,496.57,449.52,496.57,26.02,12.11,2,-25.09,-1.57,43.33,40.33
6.67,4, white car,433.87,496.46,421.14,496.46,446.61,496.46,25.47,11.85,2,-24.44,-1.02,21.67,18.33
6.7,4, white car,431.28,496.08,418.75,496.08,443.82,496.08,25.07,11.66,2,-23.98,-3.52,15.33,-83.33
6.73,4, white car,428.54,495.89,416.07,495.89,441.02,495.89,24.95,11.59,2,-25.37,-1.76,-46.33,58.67
6.77,4, white car,425.95,495.53,412.72,495.53,439.18,495.53,26.45,12.33,2,-23.98,-3.33,46.33,-52.33
6.8,4, white car,423.24,495.22,409.78,495.22,436.69,495.22,26.92,12.57,2,-25.09,-2.87,-37.0,15.33
6.83,4, white car,420.75,494.9,407.32,494.9,434.18,494.9,26.86,12.56,2,-23.06,-2.96,67.67,-3.0
6.87,4, white car,418.24,494.61,404.77,494.61,431.7,494.61,26.93,12.59,2,-23.24,-2.69,-6.0,9.0
6.9,4, white car,415.49,494.37,401.94,494.37,429.05,494.37,27.11,12.72,2,-25.46,-2.22,-74.0,15.67
6.93,4, white car,412.85,494.2,399.48,494.2,426.21,494.2,26.73,12.58,2,-24.44,-1.57,34.0,21.67
6.97,4, white car,410.03,493.96,396.72,493.96,423.34,493.96,26.63,12.55,2,-26.11,-2.22,-55.67,-21.67
7.0,4, white car,407.47,493.51,394.43,493.51,420.52,493.51,26.09,12.3,2,-23.7,-4.17,80.33,-65.0
7.03,4, white car,404.91,493.23,391.76,493.23,418.07,493.23,26.31,12.42,2,-23.7,-2.59,0.0,52.67
7.07,4, white car,402.34,492.97,389.11,492.97,415.57,492.97,26.46,12.5,2,-23.8,-2.41,-3.33,6.0
7.1,4, white car,399.48,492.5,386.15,492.5,412.8,492.5,26.65,12.63,2,-26.48,-4.35,-89.33,-64.67
7.13,4, white car,396.92,492.19,383.8,492.19,410.04,492.19,26.24,12.44,2,-23.7,-2.87,92.67,49.33
7.17,4, white car,394.48,492.06,381.67,492.06,407.28,492.06,25.61,12.12,2,-22.59,-1.2,37.0,55.67
7.2,4, white car,391.98,491.76,379.18,491.76,404.79,491.76,25.61,12.13,2,-23.15,-2.78,-18.67,-52.67
7.23,4, white car,389.37,491.4,376.26,491.4,402.48,491.4,26.22,12.45,2,-24.17,-3.33,-34.0,-18.33
7.27,4, white car,386.75,490.98,373.78,490.98,399.72,490.98,25.94,12.34,2,-24.26,-3.89,-3.0,-18.67
7.3,4, white car,384.38,490.68,371.68,490.68,397.07,490.68,25.39,12.09,2,-21.94,-2.78,77.33,37.0
7.33,4, white car,381.88,490.39,369.44,490.39,394.32,490.39,24.87,11.81,2,-23.15,-2.69,-40.33,3.0
7.37,4, white car,379.14,490.32,366.63,490.32,391.65,490.32,25.02,11.88,2,-25.37,-0.65,-74.0,68.0
7.4,4, white car,376.65,490.28,364.03,490.28,389.26,490.28,25.23,11.97,2,-23.06,-0.37,77.0,9.33
7.43,4, white car,373.9,490.04,361.28,490.04,386.52,490.04,25.25,11.98,2,-25.46,-2.22,-80.0,-61.67
7.47,4, white car,371.16,489.74,358.45,489.74,383.87,489.74,25.42,12.08,2,-25.37,-2.78,3.0,-18.67
7.5,4, white car,368.87,489.37,356.07,489.37,381.67,489.37,25.6,12.17,2,-21.2,-3.43,139.0,-21.67
