frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
4.17,12, white car,574.6,521.59,559.75,521.59,589.44,521.59,29.69,12.8,1,-22.78,-1.57,-15.67,-30.67
4.2,12, white car,572.1,521.46,557.18,521.46,587.01,521.46,29.83,12.91,1,-23.15,-1.2,-12.33,12.33
4.23,12, white car,570.12,521.37,555.09,521.37,585.14,521.37,30.06,13.05,1,-18.33,-0.83,160.67,12.33
4.27,12, white car,567.76,521.38,552.72,521.38,582.81,521.38,30.09,13.08,1,-21.85,0.09,-117.33,30.67
4.3,12, white car,565.06,521.21,550.2,521.21,579.91,521.21,29.72,12.92,1,-25.0,-1.57,-105.0,-55.33
4.33,12, white car,562.34,520.98,547.53,520.98,577.15,520.98,29.63,12.87,1,-25.19,-2.13,-6.33,-18.67
4.37,12, white car,559.93,520.92,544.99,520.92,574.88,520.92,29.89,12.99,1,-22.31,-0.56,96.0,52.33
4.4,12, white car,557.63,520.73,542.69,520.73,572.58,520.73,29.89,13.0,1,-21.3,-1.76,33.67,-40.0
4.43,12, white car,555.47,520.68,540.64,520.68,570.31,520.68,29.67,12.86,1,-20.0,-0.46,43.33,43.33
4.47,12, white car,553.18,520.81,538.72,520.81,567.63,520.81,28.91,12.48,1,-21.2,1.2,-40.0,55.33
4.5,12, white car,550.71,520.65,536.38,520.65,565.04,520.65,28.65,12.32,1,-22.87,-1.48,-55.67,-89.33
4.53,12, white car,548.21,520.56,533.99,520.56,562.43,520.56,28.44,12.18,1,-23.15,-0.83,-9.33,21.67
4.57,12, white car,545.98,520.53,531.56,520.53,560.4,520.53,28.84,12.32,1,-20.65,-0.28,83.33,18.33
4.6,12, white car,543.76,520.27,529.13,520.27,558.39,520.27,29.26,12.51,1,-20.56,-2.41,3.0,-71.0
4.63,12, white car,541.65,520.14,526.82,520.14,556.47,520.14,29.65,12.66,1,-19.54,-1.2,34.0,40.33
4.67,12, white car,539.2,520.27,524.42,520.27,553.97,520.27,29.55,12.61,1,-22.69,1.2,-105.0,80.0
4.7,12, white car,536.69,520.2,522.09,520.2,551.3,520.2,29.21,12.43,1,-23.24,-0.65,-18.33,-61.67
4.73,12, white car,534.38,519.99,519.78,519.99,548.97,519.99,29.19,12.42,1,-21.39,-1.94,61.67,-43.0
4.77,12, white car,532.1,519.96,517.21,519.96,546.99,519.96,29.78,12.68,1,-21.11,-0.28,9.33,55.33
4.8,12, white car,529.61,519.8,514.3,519.8,544.92,519.8,30.61,13.08,1,-23.06,-1.48,-65.0,-40.0
4.83,12, white car,527.38,519.55,511.97,519.55,542.79,519.55,30.82,13.19,1,-20.65,-2.31,80.33,-27.67
4.87,12, white car,525.39,519.53,509.87,519.53,540.91,519.53,31.04,13.3,1,-18.43,-0.19,74.0,70.67
4.9,12, white car,522.89,519.55,507.56,519.55,538.21,519.55,30.66,13.13,1,-23.15,0.19,-157.33,12.67
4.93,12, white car,520.88,519.38,505.6,519.38,536.16,519.38,30.56,13.1,1,-18.61,-1.57,151.33,-58.67
4.97,12, white car,518.68,519.38,503.38,519.38,533.98,519.38,30.59,13.12,1,-20.37,0.0,-58.67,52.33
5.0,12, white car,516.39,519.19,501.09,519.19,531.69,519.19,30.6,13.13,1,-21.2,-1.76,-27.67,-58.67
5.03,12, white car,514.21,519.07,499.11,519.07,529.3,519.07,30.19,12.97,1,-20.19,-1.11,33.67,21.67
5.07,12, white car,512.23,519.09,497.09,519.09,527.37,519.09,30.28,12.99,1,-18.33,0.19,62.0,43.33
5.1,12, white car,509.86,518.96,494.84,518.96,524.87,518.96,30.03,12.85,1,-21.94,-1.2,-120.33,-46.33
5.13,12, white car,507.37,518.87,492.47,518.87,522.28,518.87,29.81,12.77,1,-23.06,-0.83,-37.33,12.33
5.17,12, white car,505.14,518.79,490.36,518.79,519.92,518.79,29.55,12.69,1,-20.65,-0.74,80.33,3.0
5.2,12, white car,502.99,518.63,488.14,518.63,517.84,518.63,29.7,12.74,1,-19.91,-1.48,24.67,-24.67
5.23,12, white car,501.12,518.71,486.12,518.71,516.13,518.71,30.01,12.92,1,-17.31,0.74,86.67,74.0
5.27,12, white car,499.06,518.63,484.17,518.63,513.94,518.63,29.77,12.83,1,-19.07,-0.74,-58.67,-49.33
5.3,12, white car,497.11,518.42,482.55,518.42,511.66,518.42,29.11,12.54,1,-18.06,-1.94,33.67,-40.0
5.33,12, white car,494.4,518.36,480.06,518.36,508.74,518.36,28.67,12.29,1,-25.09,-0.56,-234.33,46.0
5.37,12, white car,492.24,518.41,477.75,518.41,506.74,518.41,28.99,12.39,1,-20.0,0.46,169.67,34.0
5.4,12, white car,490.11,518.26,475.56,518.26,504.67,518.26,29.11,12.39,1,-19.72,-1.39,9.33,-61.67
5.43,12, white car,487.93,518.33,473.11,518.33,502.75,518.33,29.64,12.6,1,-20.19,0.65,-15.67,68.0
5.47,12, white car,485.93,518.34,470.96,518.34,500.9,518.34,29.94,12.72,1,-18.52,0.09,55.67,-18.67
5.5,12, white car,483.71,518.16,468.74,518.16,498.68,518.16,29.93,12.7,1,-20.56,-1.67,-68.0,-58.67
5.53,12, white car,481.34,518.14,466.33,518.14,496.34,518.14,30.0,12.68,1,-21.94,-0.19,-46.0,49.33
5.57,12, white car,479.4,518.22,464.5,518.22,494.3,518.22,29.8,12.56,1,-17.96,0.74,132.67,31.0
5.6,12, white car,477.63,518.2,462.58,518.2,492.67,518.2,30.09,12.71,1,-16.39,-0.19,52.33,-31.0
5.63,12, white car,475.61,518.22,460.46,518.22,490.76,518.22,30.29,12.79,1,-18.7,0.19,-77.0,12.67
5.67,12, white car,473.48,518.2,458.05,518.2,488.9,518.2,30.85,13.08,1,-19.72,-0.19,-34.0,-12.67
5.7,12, white car,471.61,518.2,456.2,518.2,487.02,518.2,30.82,13.09,1,-17.31,0.0,80.33,6.33
5.73,12, white car,469.86,518.13,454.54,518.13,485.18,518.13,30.64,13.02,1,-16.2,-0.65,37.0,-21.67
5.77,12, white car,467.45,518.08,452.23,518.08,482.66,518.08,30.43,12.91,1,-22.31,-0.46,-203.67,6.33
5.8,12, white car,465.17,517.98,450.28,517.98,480.06,517.98,29.78,12.6,1,-21.11,-0.93,40.0,-15.67
5.83,12, white car,463.09,518.04,448.16,518.04,478.02,518.04,29.86,12.63,1,-19.26,0.56,61.67,49.67
5.87,12, white car,461.3,517.92,446.45,517.92,476.14,517.92,29.69,12.53,1,-16.57,-1.11,89.67,-55.67
5.9,12, white car,459.1,517.83,443.97,517.83,474.24,517.83,30.27,12.78,1,-20.37,-0.83,-126.67,9.33
5.93,12, white car,457.2,517.69,442.04,517.69,472.36,517.69,30.32,12.8,1,-17.59,-1.3,92.67,-15.67
5.97,12, white car,455.54,517.64,440.32,517.64,470.76,517.64,30.43,12.84,1,-15.37,-0.46,74.0,28.0
6.0,12, white car,453.72,517.57,438.59,517.57,468.86,517.57,30.27,12.73,1,-16.85,-0.65,-49.33,-6.33
6.03,12, white car,451.98,517.6,436.97,517.6,466.98,517.6,30.01,12.52,1,-16.11,0.28,24.67,31.0
6.07,12, white car,450.06,517.48,434.79,517.48,465.33,517.48,30.53,12.71,1,-17.78,-1.11,-55.67,-46.33
6.1,12, white car,447.98,517.46,432.58,517.46,463.38,517.46,30.8,12.83,1,-19.26,-0.19,-49.33,30.67
6.13,12, white car,445.75,517.57,429.94,517.57,461.57,517.57,31.63,13.25,1,-20.65,1.02,-46.33,40.33
6.17,12, white car,443.95,517.43,427.99,517.43,459.9,517.43,31.91,13.45,1,-16.67,-1.3,132.67,-77.33
6.2,12, white car,441.93,517.3,426.24,517.3,457.62,517.3,31.38,13.28,1,-18.7,-1.2,-67.67,3.33
6.23,12, white car,440.02,517.3,424.52,517.3,455.51,517.3,30.99,13.18,1,-17.69,0.0,33.67,40.0
6.27,12, white car,438.0,517.26,422.38,517.26,453.63,517.26,31.25,13.33,1,-18.7,-0.37,-33.67,-12.33
6.3,12, white car,436.12,517.29,420.51,517.29,451.74,517.29,31.23,13.37,1,-17.41,0.28,43.0,21.67
6.33,12, white car,434.19,517.13,418.87,517.13,449.51,517.13,30.64,13.12,1,-17.87,-1.48,-15.33,-58.67
6.37,12, white car,432.24,517.09,417.0,517.09,447.47,517.09,30.47,13.06,1,-18.06,-0.37,-6.33,37.0
6.4,12, white car,430.51,517.14,414.94,517.14,446.07,517.14,31.13,13.4,1,-16.02,0.46,68.0,27.67
6.43,12, white car,428.95,517.07,413.36,517.07,444.54,517.07,31.18,13.48,1,-14.44,-0.65,52.67,-37.0
6.47,12, white car,427.36,516.94,411.91,516.94,442.82,516.94,30.91,13.39,1,-14.72,-1.2,-9.33,-18.33
6.5,12, white car,425.49,517.03,410.09,517.03,440.88,517.03,30.8,13.37,1,-17.31,0.83,-86.33,67.67
6.53,12, white car,423.41,516.86,408.12,516.86,438.7,516.86,30.58,13.27,1,-19.26,-1.57,-65.0,-80.0
6.57,12, white car,421.79,516.69,406.54,516.69,437.04,516.69,30.51,13.26,1,-15.0,-1.57,142.0,0.0
6.6,12, white car,419.98,516.62,404.89,516.62,435.06,516.62,30.17,13.1,1,-16.76,-0.65,-58.67,30.67
6.63,12, white car,418.37,516.62,403.2,516.62,433.54,516.62,30.34,13.18,1,-14.91,0.0,61.67,21.67
6.67,12, white car,416.67,516.59,401.31,516.59,432.03,516.59,30.72,13.38,1,-15.74,-0.28,-27.67,-9.33
6.7,12, white car,415.15,516.58,399.82,516.58,430.47,516.58,30.65,13.38,1,-14.07,-0.09,55.67,6.33
6.73,12, white car,413.63,516.5,398.48,516.5,428.78,516.5,30.3,13.23,1,-14.07,-0.74,0.0,-21.67
6.77,12, white car,412.29,516.43,397.39,516.43,427.19,516.43,29.8,13.0,1,-12.41,-0.65,55.33,3.0
6.8,12, white car,410.41,516.44,395.48,516.44,425.34,516.44,29.86,13.06,1,-17.41,0.09,-166.67,24.67
6.83,12, white car,408.76,516.3,394.01,516.3,423.52,516.3,29.51,12.89,1,-15.28,-1.3,71.0,-46.33
6.87,12, white car,407.2,516.3,392.17,516.3,422.24,516.3,30.07,13.15,1,-14.44,0.0,28.0,43.33
6.9,12, white car,405.51,516.21,390.68,516.21,420.34,516.21,29.66,12.94,1,-15.65,-0.83,-40.33,-27.67
6.93,12, white car,404.02,516.25,389.28,516.25,418.76,516.25,29.48,12.82,1,-13.8,0.37,61.67,40.0
6.97,12, white car,402.42,516.29,387.76,516.29,417.08,516.29,29.31,12.73,1,-14.81,0.37,-33.67,0.0
7.0,12, white car,400.88,516.17,386.18,516.17,415.58,516.17,29.4,12.76,1,-14.26,-1.11,18.33,-49.33
7.03,12, white car,399.53,516.1,384.94,516.1,414.12,516.1,29.18,12.66,1,-12.5,-0.65,58.67,15.33
7.07,12, white car,398.07,515.82,383.67,515.82,412.47,515.82,28.81,12.45,1,-13.52,-2.59,-34.0,-64.67
7.1,12, white car,396.23,515.85,381.73,515.85,410.73,515.85,29.0,12.49,1,-17.04,0.28,-117.33,95.67
7.13,12, white car,394.85,515.78,380.33,515.78,409.37,515.78,29.04,12.47,1,-12.78,-0.65,142.0,-31.0
7.17,12, white car,393.44,515.82,378.61,515.82,408.27,515.82,29.66,12.76,1,-13.06,0.37,-9.33,34.0
7.2,12, white car,392.0,515.77,377.45,515.77,406.54,515.77,29.09,12.52,1,-13.33,-0.46,-9.0,-27.67
7.23,12, white car,390.6,515.67,376.02,515.67,405.18,515.67,29.16,12.54,1,-12.96,-0.93,12.33,-15.67
7.27,12, white car,389.26,515.66,374.48,515.66,404.04,515.66,29.56,12.73,1,-12.41,-0.09,18.33,28.0
7.3,12, white car,388.14,515.64,373.36,515.64,402.92,515.64,29.56,12.77,1,-10.37,-0.19,68.0,-3.33
7.33,12, white car,386.8,515.6,371.98,515.6,401.61,515.6,29.63,12.81,1,-12.41,-0.37,-68.0,-6.0
7.37,12, white car,385.52,515.5,370.85,515.5,400.19,515.5,29.34,12.71,1,-11.85,-0.93,18.67,-18.67
7.4,12, white car,384.15,515.48,369.57,515.48,398.73,515.48,29.16,12.62,1,-12.69,-0.19,-28.0,24.67
7.43,12, white car,382.45,515.48,367.73,515.48,397.16,515.48,29.43,12.69,1,-15.74,0.0,-101.67,6.33
7.47,12, white car,380.98,515.41,366.22,515.41,395.74,515.41,29.52,12.71,1,-13.61,-0.65,71.0,-21.67
7.5,12, white car,379.66,515.3,364.76,515.3,394.57,515.3,29.81,12.82,1,-12.22,-1.02,46.33,-12.33
7.53,12, white car,378.23,515.16,363.45,515.16,393.01,515.16,29.56,12.7,1,-13.24,-1.3,-34.0,-9.33
7.57,12, white car,376.95,515.19,362.08,515.19,391.81,515.19,29.73,12.76,1,-11.85,0.28,46.33,52.67
7.6,12, white car,375.77,515.3,360.96,515.3,390.59,515.3,29.63,12.68,1,-10.93,1.02,30.67,24.67
7.63,12, white car,374.47,515.33,359.68,515.33,389.27,515.33,29.6,12.65,1,-12.04,0.28,-37.0,-24.67
7.67,12, white car,373.2,515.25,358.54,515.25,387.86,515.25,29.32,12.53,1,-11.76,-0.74,9.33,-34.0
7.7,12, white car,372.13,515.21,357.57,515.21,386.69,515.21,29.11,12.42,1,-9.91,-0.37,61.67,12.33
7.73,12, white car,371.07,515.23,356.56,515.23,385.57,515.23,29.01,12.36,1,-9.81,0.19,3.33,18.67
7.77,12, white car,370.0,515.25,355.64,515.25,384.36,515.25,28.72,12.19,1,-9.91,0.19,-3.33,0.0
7.8,12, white car,368.61,515.27,354.17,515.27,383.04,515.27,28.86,12.2,1,-12.87,0.19,-98.67,0.0
7.83,12, white car,367.37,515.08,352.85,515.08,381.89,515.08,29.05,12.26,1,-11.48,-1.76,46.33,-65.0
7.87,12, white car,366.27,515.12,351.73,515.12,380.81,515.12,29.08,12.26,1,-10.19,0.37,43.0,71.0
7.9,12, white car,365.29,515.11,350.79,515.11,379.78,515.11,28.99,12.18,1,-9.07,-0.09,37.33,-15.33
7.93,12, white car,363.86,515.03,349.44,515.03,378.29,515.03,28.86,12.06,1,-13.24,-0.74,-139.0,-21.67
7.97,12, white car,362.92,515.07,348.57,515.07,377.26,515.07,28.68,11.91,1,-8.7,0.37,151.33,37.0
8.0,12, white car,361.66,515.07,347.2,515.07,376.11,515.07,28.91,11.96,1,-11.67,0.0,-99.0,-12.33
8.03,12, white car,360.41,514.98,345.8,514.98,375.03,514.98,29.23,12.1,1,-11.57,-0.83,3.33,-27.67
8.07,12, white car,359.23,514.94,344.54,514.94,373.93,514.94,29.39,12.18,1,-10.93,-0.37,21.33,15.33
8.1,12, white car,358.24,514.95,343.55,514.95,372.94,514.95,29.38,12.18,1,-9.17,0.09,58.67,15.33
8.13,12, white car,357.09,514.96,342.39,514.96,371.79,514.96,29.4,12.18,1,-10.65,0.09,-49.33,0.0
8.17,12, white car,356.28,514.85,341.41,514.85,371.16,514.85,29.74,12.31,1,-7.5,-1.02,105.0,-37.0
8.2,12, white car,354.86,514.84,339.9,514.84,369.82,514.84,29.91,12.39,1,-13.15,-0.09,-188.33,31.0
8.23,12, white car,353.64,514.68,338.7,514.68,368.59,514.68,29.89,12.37,1,-11.3,-1.48,61.67,-46.33
8.27,12, white car,352.71,514.5,337.99,514.5,367.43,514.5,29.44,12.17,1,-8.61,-1.67,89.67,-6.33
8.3,12, white car,351.83,514.39,337.21,514.39,366.45,514.39,29.24,12.07,1,-8.15,-1.02,15.33,21.67
8.33,12, white car,350.71,514.42,335.9,514.42,365.51,514.42,29.61,12.26,1,-10.37,0.28,-74.0,43.33
8.37,12, white car,349.58,514.58,334.68,514.58,364.48,514.58,29.81,12.35,1,-10.46,1.48,-3.0,40.0
8.4,12, white car,348.73,514.56,333.86,514.56,363.6,514.56,29.74,12.31,1,-7.87,-0.19,86.33,-55.67
8.43,12, white car,347.53,514.53,332.61,514.53,362.44,514.53,29.83,12.35,1,-11.11,-0.28,-108.0,-3.0
8.47,12, white car,346.51,514.42,331.6,514.42,361.41,514.42,29.81,12.37,1,-9.44,-1.02,55.67,-24.67
8.5,12, white car,345.6,514.34,330.59,514.34,360.62,514.34,30.03,12.51,1,-8.43,-0.74,33.67,9.33
8.53,12, white car,344.86,514.46,329.83,514.46,359.89,514.46,30.06,12.56,1,-6.85,1.11,52.67,61.67
8.57,12, white car,344.08,514.52,328.93,514.52,359.24,514.52,30.31,12.72,1,-7.22,0.56,-12.33,-18.33
8.6,12, white car,343.11,514.53,327.9,514.53,358.32,514.53,30.42,12.79,1,-8.98,0.09,-58.67,-15.67
8.63,12, white car,342.38,514.49,327.27,514.49,357.5,514.49,30.23,12.71,1,-6.76,-0.37,74.0,-15.33
8.67,12, white car,341.23,514.5,326.24,514.5,356.23,514.5,29.99,12.62,1,-10.65,0.09,-129.67,15.33
8.7,12, white car,340.27,514.42,325.24,514.42,355.3,514.42,30.06,12.66,1,-8.89,-0.74,58.67,-27.67
8.73,12, white car,339.29,514.33,324.41,514.33,354.16,514.33,29.75,12.54,1,-9.07,-0.83,-6.0,-3.0
8.77,12, white car,338.51,514.29,323.76,514.29,353.27,514.29,29.5,12.4,1,-7.22,-0.37,61.67,15.33
8.8,12, white car,337.75,514.15,323.12,514.15,352.37,514.15,29.25,12.23,1,-7.04,-1.3,6.0,-31.0
8.83,12, white car,336.76,514.04,322.08,514.04,351.44,514.04,29.36,12.25,1,-9.17,-1.02,-71.0,9.33
8.87,12, white car,335.74,513.98,320.88,513.98,350.6,513.98,29.72,12.36,1,-9.44,-0.56,-9.0,15.33
8.9,12, white car,334.74,513.92,319.91,513.92,349.57,513.92,29.66,12.28,1,-9.26,-0.56,6.0,0.0
8.93,12, white car,333.84,513.89,318.84,513.89,348.84,513.89,29.99,12.39,1,-8.33,-0.28,31.0,9.33
8.97,12, white car,333.24,513.77,318.14,513.77,348.33,513.77,30.2,12.46,1,-5.56,-1.11,92.33,-27.67
9.0,12, white car,332.32,513.7,317.36,513.7,347.29,513.7,29.93,12.37,1,-8.52,-0.65,-98.67,15.33
9.03,12, white car,331.34,513.74,316.51,513.74,346.16,513.74,29.64,12.26,1,-9.07,0.37,-18.33,34.0
9.07,12, white car,330.42,513.79,315.57,513.79,345.26,513.79,29.7,12.27,1,-8.52,0.46,18.33,3.0
9.1,12, white car,329.53,513.73,314.51,513.73,344.56,513.73,30.05,12.41,1,-8.24,-0.56,9.33,-34.0
9.13,12, white car,328.89,513.73,313.77,513.73,344.0,513.73,30.23,12.47,1,-5.93,0.0,77.0,18.67
9.17,12, white car,328.24,513.74,313.21,513.74,343.27,513.74,30.06,12.38,1,-6.02,0.09,-3.0,3.0
9.2,12, white car,327.16,513.7,312.14,513.7,342.17,513.7,30.03,12.37,1,-10.0,-0.37,-132.67,-15.33
9.23,12, white car,326.36,513.65,311.29,513.65,341.44,513.65,30.16,12.42,1,-7.41,-0.46,86.33,-3.0
9.27,12, white car,325.46,513.49,310.41,513.49,340.51,513.49,30.11,12.4,1,-8.33,-1.48,-30.67,-34.0
9.3,12, white car,324.61,513.58,309.57,513.58,339.65,513.58,30.08,12.38,1,-7.87,0.83,15.33,77.0
9.33,12, white car,323.77,513.58,308.86,513.58,338.68,513.58,29.82,12.27,1,-7.78,0.0,3.0,-27.67
9.37,12, white car,322.89,513.54,307.99,513.54,337.79,513.54,29.8,12.25,1,-8.15,-0.37,-12.33,-12.33
9.4,12, white car,321.92,513.47,306.91,513.47,336.93,513.47,30.02,12.32,1,-8.98,-0.65,-27.67,-9.33
9.43,12, white car,321.11,513.38,306.01,513.38,336.22,513.38,30.21,12.39,1,-7.5,-0.83,49.33,-6.0
9.47,12, white car,320.35,513.44,305.38,513.44,335.33,513.44,29.95,12.27,1,-7.04,0.56,15.33,46.33
9.5,12, white car,319.67,513.43,304.55,513.43,334.78,513.43,30.23,12.4,1,-6.3,-0.09,24.67,-21.67
9.53,12, white car,318.74,513.37,303.59,513.37,333.9,513.37,30.31,12.49,1,-8.61,-0.56,-77.0,-15.67
9.57,12, white car,317.95,513.36,302.72,513.36,333.18,513.36,30.47,12.63,1,-7.31,-0.09,43.33,15.67
9.6,12, white car,317.25,513.38,301.94,513.38,332.56,513.38,30.62,12.75,1,-6.48,0.19,27.67,9.33
9.63,12, white car,316.59,513.38,301.31,513.38,331.87,513.38,30.56,12.79,1,-6.11,0.0,12.33,-6.33
9.67,12, white car,315.9,513.42,300.68,513.42,331.12,513.42,30.45,12.79,1,-6.39,0.37,-9.33,12.33
9.7,12, white car,315.24,513.39,300.02,513.39,330.45,513.39,30.43,12.84,1,-6.11,-0.28,9.33,-21.67
9.73,12, white car,314.29,513.41,299.11,513.41,329.47,513.41,30.36,12.85,1,-8.8,0.19,-89.67,15.67
9.77,12, white car,313.21,513.42,298.11,513.42,328.31,513.42,30.19,12.8,1,-10.0,0.09,-40.0,-3.33
9.8,12, white car,312.11,513.36,297.18,513.36,327.04,513.36,29.86,12.67,1,-10.19,-0.56,-6.33,-21.67
9.83,12, white car,311.04,513.33,296.18,513.33,325.91,513.33,29.73,12.64,1,-9.91,-0.28,9.33,9.33
9.87,12, white car,310.49,513.19,295.59,513.19,325.39,513.19,29.8,12.69,1,-5.09,-1.3,160.67,-34.0
9.9,12, white car,309.82,513.24,295.07,513.24,324.58,513.24,29.51,12.58,1,-6.2,0.46,-37.0,58.67
9.93,12, white car,309.06,513.21,294.36,513.21,323.76,513.21,29.4,12.54,1,-7.04,-0.28,-28.0,-24.67
9.97,12, white car,308.17,513.16,293.26,513.16,323.08,513.16,29.81,12.71,1,-8.24,-0.46,-40.0,-6.0
0.0,13, white car,79.88,535.21,66.17,535.21,93.59,535.21,27.42,12.4,3,0.0,0.0,0.0,0.0
0.03,13, white car,79.81,535.2,66.03,535.2,93.6,535.2,27.57,12.47,3,-0.65,-0.09,0.0,0.0
0.07,13, white car,79.82,535.2,65.98,535.2,93.66,535.2,27.68,12.53,3,0.09,0.0,24.67,3.0
0.1,13, white car,79.95,535.21,66.21,535.21,93.68,535.21,27.46,12.43,3,1.2,0.09,37.0,3.0
0.13,13, white car,79.94,535.09,66.2,535.09,93.68,535.09,27.48,12.45,3,-0.09,-1.11,-43.0,-40.0
0.17,13, white car,79.95,535.05,66.27,535.05,93.64,535.05,27.37,12.4,3,0.09,-0.37,6.0,24.67
0.2,13, white car,80.03,535.06,66.46,535.06,93.6,535.06,27.14,12.3,3,0.74,0.09,21.67,15.33
0.23,13, white car,80.05,535.07,66.62,535.07,93.48,535.07,26.86,12.18,3,0.19,0.09,-18.33,0.0
0.27,13, white car,80.05,535.1,66.69,535.1,93.41,535.1,26.72,12.11,3,0.0,0.28,-6.33,6.33
0.3,13, white car,80.05,535.12,66.69,535.12,93.4,535.12,26.71,12.11,3,0.0,0.19,0.0,-3.0
0.33,13, white car,80.03,535.12,66.6,535.12,93.45,535.12,26.85,12.17,3,-0.19,0.0,-6.33,-6.33
0.37,13, white car,80.03,535.12,66.62,535.12,93.44,535.12,26.82,12.16,3,0.0,0.0,6.33,0.0
0.4,13, white car,79.97,535.12,66.52,535.12,93.41,535.12,26.89,12.19,3,-0.56,0.0,-18.67,0.0
0.43,13, white car,79.96,535.12,66.57,535.12,93.34,535.12,26.77,12.15,3,-0.09,0.0,15.67,0.0
0.47,13, white car,79.98,535.1,66.7,535.1,93.25,535.1,26.55,12.05,3,0.19,-0.19,9.33,-6.33
0.5,13, white car,80.02,535.1,66.79,535.1,93.25,535.1,26.46,12.03,3,0.37,0.0,6.0,6.33
0.53,13, white car,80.0,535.09,66.75,535.09,93.26,535.09,26.51,12.06,3,-0.19,-0.09,-18.67,-3.0
0.57,13, white car,80.02,535.13,66.81,535.13,93.23,535.13,26.42,12.04,3,0.19,0.37,12.67,15.33
0.6,13, white car,80.1,535.1,67.02,535.1,93.17,535.1,26.14,11.92,3,0.74,-0.28,18.33,-21.67
0.63,13, white car,80.03,535.11,67.03,535.11,93.02,535.11,25.99,11.84,3,-0.65,0.09,-46.33,12.33
0.67,13, white car,80.08,535.13,67.17,535.13,92.99,535.13,25.81,11.76,3,0.46,0.19,37.0,3.33
0.7,13, white car,80.11,535.1,67.22,535.1,93.0,535.1,25.78,11.74,3,0.28,-0.28,-6.0,-15.67
0.73,13, white car,80.09,535.09,67.31,535.09,92.88,535.09,25.57,11.62,3,-0.19,-0.09,-15.67,6.33
0.77,13, white car,80.08,535.1,67.31,535.1,92.85,535.1,25.55,11.58,3,-0.09,0.09,3.33,6.0
0.8,13, white car,80.12,535.03,67.41,535.03,92.83,535.03,25.42,11.49,3,0.37,-0.65,15.33,-24.67
0.83,13, white car,80.11,535.01,67.39,535.01,92.84,535.01,25.45,11.46,3,-0.09,-0.19,-15.33,15.33
0.87,13, white car,80.06,534.98,67.27,534.98,92.85,534.98,25.59,11.49,3,-0.46,-0.28,-12.33,-3.0
0.9,13, white car,80.03,534.97,67.23,534.97,92.83,534.97,25.6,11.48,3,-0.28,-0.09,6.0,6.33
0.93,13, white car,79.94,534.92,67.04,534.92,92.83,534.92,25.79,11.53,3,-0.83,-0.46,-18.33,-12.33
0.97,13, white car,79.84,534.93,66.86,534.93,92.82,534.93,25.96,11.59,3,-0.93,0.09,-3.33,18.33
1.0,13, white car,79.88,534.98,66.88,534.98,92.87,534.98,25.99,11.61,3,0.37,0.46,43.33,12.33
1.03,13, white car,79.81,535.04,66.77,535.04,92.85,535.04,26.08,11.65,3,-0.65,0.56,-34.0,3.33
1.07,13, white car,79.81,535.1,66.77,535.1,92.86,535.1,26.09,11.66,3,0.0,0.56,21.67,0.0
1.1,13, white car,79.81,535.06,66.77,535.06,92.84,535.06,26.07,11.67,3,0.0,-0.37,0.0,-31.0
1.13,13, white car,79.77,535.05,66.68,535.05,92.86,535.05,26.18,11.75,3,-0.37,-0.09,-12.33,9.33
1.17,13, white car,79.83,535.04,66.7,535.04,92.95,535.04,26.25,11.81,3,0.56,-0.09,31.0,0.0
1.2,13, white car,79.83,535.01,66.71,535.01,92.95,535.01,26.25,11.84,3,0.0,-0.28,-18.67,-6.33
1.23,13, white car,79.78,535.0,66.62,535.0,92.94,535.0,26.32,11.9,3,-0.46,-0.09,-15.33,6.33
1.27,13, white car,79.72,535.0,66.57,535.0,92.86,535.0,26.29,11.9,3,-0.56,0.0,-3.33,3.0
1.3,13, white car,79.79,534.97,66.66,534.97,92.91,534.97,26.26,11.88,3,0.65,-0.28,40.33,-9.33
1.33,13, white car,79.8,535.03,66.58,535.03,93.02,535.03,26.44,11.97,3,0.09,0.56,-18.67,28.0
1.37,13, white car,79.89,535.11,66.66,535.11,93.12,535.11,26.46,11.98,3,0.83,0.74,24.67,6.0
1.4,13, white car,80.01,535.12,66.8,535.12,93.23,535.12,26.43,11.99,3,1.11,0.09,9.33,-21.67
1.43,13, white car,80.14,535.1,66.87,535.1,93.42,535.1,26.55,12.06,3,1.2,-0.19,3.0,-9.33
1.47,13, white car,80.27,535.15,67.09,535.15,93.45,535.15,26.36,11.97,3,1.2,0.46,0.0,21.67
1.5,13, white car,80.32,535.17,67.21,535.17,93.42,535.17,26.21,11.9,3,0.46,0.19,-24.67,-9.0
1.53,13, white car,80.28,535.14,67.11,535.14,93.44,535.14,26.33,11.96,3,-0.37,-0.28,-27.67,-15.67
1.57,13, white car,80.19,535.13,67.01,535.13,93.38,535.13,26.38,11.97,3,-0.83,-0.09,-15.33,6.33
1.6,13, white car,80.18,535.03,67.02,535.03,93.35,535.03,26.33,11.94,3,-0.09,-0.93,24.67,-28.0
1.63,13, white car,80.08,535.03,66.87,535.03,93.29,535.03,26.41,11.97,3,-0.93,0.0,-28.0,31.0
1.67,13, white car,79.99,535.08,66.84,535.08,93.13,535.08,26.29,11.91,3,-0.83,0.46,3.33,15.33
1.7,13, white car,79.91,535.06,66.89,535.06,92.94,535.06,26.04,11.78,3,-0.74,-0.19,3.0,-21.67
