frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
1.03,7, white car,883.96,524.99,869.68,524.99,898.24,524.99,28.55,12.21,1,-28.15,0.56,-80.33,65.0
1.07,7, white car,881.0,525.0,866.72,525.0,895.28,525.0,28.57,12.23,1,-27.41,0.09,24.67,-15.67
1.1,7, white car,878.27,524.76,863.99,524.76,892.56,524.76,28.56,12.24,1,-25.28,-2.22,71.0,-77.0
1.13,7, white car,875.68,524.4,861.08,524.4,890.29,524.4,29.21,12.53,1,-23.98,-3.33,43.33,-37.0
1.17,7, white car,873.19,524.42,858.71,524.42,887.68,524.42,28.97,12.42,1,-23.06,0.19,30.67,117.33
1.2,7, white car,870.32,524.34,855.81,524.34,884.83,524.34,29.02,12.45,1,-26.57,-0.74,-117.0,-31.0
1.23,7, white car,867.05,523.95,852.55,523.95,881.55,523.95,29.0,12.45,1,-30.28,-3.61,-123.67,-95.67
1.27,7, white car,864.11,523.72,849.5,523.72,878.73,523.72,29.23,12.57,1,-27.22,-2.13,102.0,49.33
1.3,7, white car,861.41,523.42,846.24,523.42,876.57,523.42,30.33,13.1,1,-25.0,-2.78,74.0,-21.67
1.33,7, white car,858.46,523.29,843.34,523.29,873.57,523.29,30.23,13.12,1,-27.31,-1.2,-77.0,52.67
1.37,7, white car,855.73,523.05,840.82,523.05,870.64,523.05,29.83,12.98,1,-25.28,-2.22,67.67,-34.0
1.4,7, white car,852.72,522.79,837.93,522.79,867.51,522.79,29.58,12.93,1,-27.87,-2.41,-86.33,-6.33
1.43,7, white car,850.04,522.72,835.77,522.72,864.3,522.72,28.53,12.47,1,-24.81,-0.65,102.0,58.67
1.47,7, white car,847.2,522.35,833.06,522.35,861.34,522.35,28.29,12.36,1,-26.3,-3.43,-49.67,-92.67
1.5,7, white car,844.56,522.25,830.5,522.25,858.61,522.25,28.11,12.28,1,-24.44,-0.93,62.0,83.33
1.53,7, white car,841.56,522.05,827.48,522.05,855.63,522.05,28.15,12.33,1,-27.78,-1.85,-111.33,-30.67
1.57,7, white car,838.56,521.8,824.43,521.8,852.69,521.8,28.26,12.39,1,-27.78,-2.31,0.0,-15.33
1.6,7, white car,835.85,521.55,821.99,521.55,849.71,521.55,27.72,12.12,1,-25.09,-2.31,89.67,0.0
1.63,7, white car,832.93,521.26,819.05,521.26,846.8,521.26,27.76,12.1,1,-27.04,-2.69,-65.0,-12.67
1.67,7, white car,830.13,521.31,816.23,521.31,844.04,521.31,27.8,12.13,1,-25.93,0.46,37.0,105.0
1.7,7, white car,827.46,521.02,813.45,521.02,841.48,521.02,28.02,12.24,1,-24.72,-2.69,40.33,-105.0
1.73,7, white car,824.43,520.63,810.27,520.63,838.6,520.63,28.33,12.4,1,-28.06,-3.61,-111.33,-30.67
1.77,7, white car,821.52,520.46,807.79,520.46,835.26,520.46,27.47,12.0,1,-26.94,-1.57,37.33,68.0
1.8,7, white car,818.8,520.31,805.21,520.31,832.39,520.31,27.18,11.84,1,-25.19,-1.39,58.33,6.0
1.83,7, white car,816.13,520.15,802.38,520.15,829.87,520.15,27.49,11.99,1,-24.72,-1.48,15.67,-3.0
1.87,7, white car,813.51,519.89,799.3,519.89,827.71,519.89,28.41,12.42,1,-24.26,-2.41,15.33,-31.0
1.9,7, white car,810.53,519.54,796.31,519.54,824.75,519.54,28.44,12.45,1,-27.59,-3.24,-111.0,-27.67
1.93,7, white car,807.7,519.5,793.63,519.5,821.77,519.5,28.14,12.34,1,-26.2,-0.37,46.33,95.67
1.97,7, white car,804.83,519.33,790.7,519.33,818.96,519.33,28.27,12.39,1,-26.57,-1.57,-12.33,-40.0
2.0,7, white car,802.28,519.03,788.11,519.03,816.45,519.03,28.34,12.43,1,-23.61,-2.78,98.67,-40.33
2.03,7, white car,799.38,518.9,785.17,518.9,813.58,518.9,28.41,12.45,1,-26.85,-1.2,-108.0,52.67
2.07,7, white car,796.27,518.72,782.22,518.72,810.31,518.72,28.08,12.32,1,-28.8,-1.67,-65.0,-15.67
2.1,7, white car,793.43,518.58,779.06,518.58,807.81,518.58,28.75,12.62,1,-26.3,-1.3,83.33,12.33
2.13,7, white car,790.91,518.4,776.55,518.4,805.26,518.4,28.71,12.62,1,-23.33,-1.67,99.0,-12.33
2.17,7, white car,788.54,518.2,774.31,518.2,802.78,518.2,28.47,12.51,1,-21.94,-1.85,46.33,-6.0
2.2,7, white car,785.77,517.83,771.35,517.83,800.18,517.83,28.83,12.64,1,-25.65,-3.43,-123.67,-52.67
2.23,7, white car,782.73,517.72,768.57,517.72,796.88,517.72,28.31,12.43,1,-28.15,-1.02,-83.33,80.33
2.27,7, white car,779.94,517.5,765.65,517.5,794.22,517.5,28.57,12.58,1,-25.83,-2.04,77.33,-34.0
2.3,7, white car,777.19,517.27,763.14,517.27,791.24,517.27,28.09,12.37,1,-25.46,-2.13,12.33,-3.0
2.33,7, white car,774.42,517.04,760.49,517.04,788.36,517.04,27.87,12.26,1,-25.65,-2.13,-6.33,0.0
2.37,7, white car,771.5,516.64,757.67,516.64,785.34,516.64,27.68,12.14,1,-27.04,-3.7,-46.33,-52.33
2.4,7, white car,768.59,516.41,754.66,516.41,782.52,516.41,27.86,12.22,1,-26.94,-2.13,3.33,52.33
2.43,7, white car,765.65,516.18,751.58,516.18,779.72,516.18,28.14,12.33,1,-27.22,-2.13,-9.33,0.0
2.47,7, white car,763.12,516.14,749.06,516.14,777.18,516.14,28.13,12.34,1,-23.43,-0.37,126.33,58.67
2.5,7, white car,760.58,515.52,746.42,515.52,774.73,515.52,28.31,12.45,1,-23.52,-5.74,-3.0,-179.0
2.53,7, white car,757.84,515.44,743.74,515.44,771.94,515.44,28.2,12.38,1,-25.37,-0.74,-61.67,166.67
2.57,7, white car,754.82,515.38,740.79,515.38,768.84,515.38,28.06,12.34,1,-27.96,-0.56,-86.33,6.0
2.6,7, white car,752.07,515.29,737.95,515.29,766.18,515.29,28.23,12.43,1,-25.46,-0.83,83.33,-9.0
2.63,7, white car,749.17,514.96,735.3,514.96,763.04,514.96,27.74,12.2,1,-26.85,-3.06,-46.33,-74.33
2.67,7, white car,746.52,514.53,732.73,514.53,760.32,514.53,27.59,12.12,1,-24.54,-3.98,77.0,-30.67
2.7,7, white car,743.85,514.17,730.04,514.17,757.65,514.17,27.61,12.1,1,-24.72,-3.33,-6.0,21.67
2.73,7, white car,740.88,513.87,726.76,513.87,755.01,513.87,28.24,12.4,1,-27.5,-2.78,-92.67,18.33
2.77,7, white car,738.46,513.85,724.26,513.85,752.66,513.85,28.4,12.48,1,-22.41,-0.19,169.67,86.33
2.8,7, white car,735.9,513.64,721.89,513.64,749.91,513.64,28.03,12.34,1,-23.7,-1.94,-43.0,-58.33
2.83,7, white car,733.46,513.45,719.62,513.45,747.3,513.45,27.67,12.16,1,-22.59,-1.76,37.0,6.0
3.2,7, white car,703.35,510.38,689.43,510.38,717.28,510.38,27.85,12.26,1,-278.8,-28.43,-8540.33,-889.0
3.27,7, white car,697.72,510.27,683.77,510.27,711.68,510.27,27.91,12.3,1,-52.13,-1.02,7555.67,913.67
3.3,7, white car,694.86,510.0,680.81,510.0,708.91,510.0,28.11,12.44,1,-26.48,-2.5,855.0,-49.33
3.33,7, white car,692.06,509.69,677.99,509.69,706.13,509.69,28.15,12.47,1,-25.93,-2.87,18.33,-12.33
3.37,7, white car,689.49,509.21,675.45,509.21,703.53,509.21,28.09,12.48,1,-23.8,-4.44,71.0,-52.33
3.4,7, white car,686.87,509.06,672.9,509.06,700.84,509.06,27.95,12.45,1,-24.26,-1.39,-15.33,101.67
3.43,7, white car,683.93,508.72,669.8,508.72,698.05,508.72,28.25,12.62,1,-27.22,-3.15,-98.67,-58.67
3.47,7, white car,681.23,508.64,667.18,508.64,695.28,508.64,28.1,12.54,1,-25.0,-0.74,74.0,80.33
3.5,7, white car,678.49,508.23,664.33,508.23,692.65,508.23,28.31,12.59,1,-25.37,-3.8,-12.33,-102.0
3.53,7, white car,676.0,507.81,661.9,507.81,690.09,507.81,28.19,12.51,1,-23.06,-3.89,77.0,-3.0
3.57,7, white car,673.24,507.45,659.28,507.45,687.21,507.45,27.93,12.37,1,-25.56,-3.33,-83.33,18.67
3.6,7, white car,670.23,507.24,655.95,507.24,684.51,507.24,28.56,12.67,1,-27.87,-1.94,-77.0,46.33
3.63,7, white car,667.47,506.94,653.34,506.94,681.59,506.94,28.25,12.52,1,-25.56,-2.78,77.0,-28.0
3.67,7, white car,664.53,506.82,650.49,506.82,678.57,506.82,28.08,12.42,1,-27.22,-1.11,-55.33,55.67
3.7,7, white car,662.0,506.48,647.89,506.48,676.11,506.48,28.22,12.47,1,-23.43,-3.15,126.33,-68.0
3.73,7, white car,659.48,506.12,645.44,506.12,673.53,506.12,28.09,12.4,1,-23.33,-3.33,3.33,-6.0
3.77,7, white car,656.86,505.61,642.62,505.61,671.1,505.61,28.48,12.58,1,-24.26,-4.72,-31.0,-46.33
3.8,7, white car,654.6,505.32,640.18,505.32,669.01,505.32,28.83,12.73,1,-20.93,-2.69,111.0,67.67
3.83,7, white car,651.76,505.2,637.21,505.2,666.31,505.2,29.1,12.87,1,-26.3,-1.11,-179.0,52.67
3.87,7, white car,648.94,504.89,634.52,504.89,663.35,504.89,28.83,12.73,1,-26.11,-2.87,6.33,-58.67
3.9,7, white car,646.09,504.62,631.96,504.62,660.22,504.62,28.25,12.45,1,-26.39,-2.5,-9.33,12.33
3.93,7, white car,643.22,504.29,629.13,504.29,657.31,504.29,28.19,12.4,1,-26.57,-3.06,-6.0,-18.67
3.97,7, white car,640.52,504.05,626.39,504.05,654.64,504.05,28.25,12.42,1,-25.0,-2.22,52.33,28.0
4.0,7, white car,637.71,503.82,623.5,503.82,651.92,503.82,28.42,12.5,1,-26.02,-2.13,-34.0,3.0
4.03,7, white car,634.79,503.5,620.8,503.5,648.77,503.5,27.98,12.28,1,-27.04,-2.96,-34.0,-27.67
4.07,7, white car,631.99,503.11,618.02,503.11,645.95,503.11,27.93,12.24,1,-25.93,-3.61,37.0,-21.67
4.1,7, white car,629.26,502.9,615.32,502.9,643.2,502.9,27.88,12.21,1,-25.28,-1.94,21.67,55.67
4.13,7, white car,626.83,502.69,612.53,502.69,641.12,502.69,28.59,12.53,1,-22.5,-1.94,92.67,0.0
4.17,7, white car,624.13,502.39,609.85,502.39,638.4,502.39,28.54,12.49,1,-25.0,-2.78,-83.33,-28.0
4.2,7, white car,621.33,502.02,606.94,502.02,635.72,502.02,28.78,12.57,1,-25.93,-3.43,-31.0,-21.67
4.23,7, white car,618.71,501.72,604.42,501.72,632.99,501.72,28.57,12.48,1,-24.26,-2.78,55.67,21.67
4.27,7, white car,615.93,501.54,601.79,501.54,630.08,501.54,28.29,12.34,1,-25.74,-1.67,-49.33,37.0
4.3,7, white car,613.29,501.18,598.83,501.18,627.74,501.18,28.9,12.65,1,-24.44,-3.33,43.33,-55.33
4.33,7, white car,610.66,501.05,596.27,501.05,625.04,501.05,28.77,12.59,1,-24.35,-1.2,3.0,71.0
4.37,7, white car,607.8,500.55,593.54,500.55,622.06,500.55,28.52,12.45,1,-26.48,-4.63,-71.0,-114.33
4.4,7, white car,604.66,500.1,590.45,500.1,618.87,500.1,28.43,12.42,1,-29.07,-4.17,-86.33,15.33
4.43,7, white car,601.96,499.86,587.58,499.86,616.35,499.86,28.77,12.55,1,-25.0,-2.22,135.67,65.0
4.47,7, white car,599.24,499.47,584.81,499.47,613.67,499.47,28.86,12.61,1,-25.19,-3.61,-6.33,-46.33
4.5,7, white car,596.94,499.34,582.36,499.34,611.52,499.34,29.16,12.76,1,-21.3,-1.2,129.67,80.33
4.53,7, white car,594.31,499.02,579.77,499.02,608.85,499.02,29.08,12.73,1,-24.35,-2.96,-101.67,-58.67
4.57,7, white car,591.84,498.41,577.48,498.41,606.21,498.41,28.74,12.56,1,-22.87,-5.65,49.33,-89.67
4.6,7, white car,589.11,498.06,574.91,498.06,603.31,498.06,28.4,12.38,1,-25.28,-3.24,-80.33,80.33
4.63,7, white car,585.95,497.73,571.85,497.73,600.06,497.73,28.21,12.26,1,-29.26,-3.06,-132.67,6.0
4.67,7, white car,583.68,497.49,569.64,497.49,597.71,497.49,28.07,12.17,1,-21.02,-2.22,274.67,28.0
4.7,7, white car,580.99,497.3,567.07,497.3,594.92,497.3,27.85,12.07,1,-24.91,-1.76,-129.67,15.33
4.73,7, white car,578.28,497.0,564.4,497.0,592.16,497.0,27.76,11.97,1,-25.09,-2.78,-6.0,-34.0
4.77,7, white car,575.57,496.75,561.77,496.75,589.36,496.75,27.59,11.86,1,-25.09,-2.31,0.0,15.67
4.8,7, white car,572.61,496.68,558.96,496.68,586.26,496.68,27.3,11.73,1,-27.41,-0.65,-77.33,55.33
4.83,7, white car,569.91,496.56,556.16,496.56,583.65,496.56,27.49,11.8,1,-25.0,-1.11,80.33,-15.33
4.87,7, white car,567.4,496.25,553.66,496.25,581.14,496.25,27.48,11.78,1,-23.24,-2.87,58.67,-58.67
4.9,7, white car,564.91,495.77,550.61,495.77,579.21,495.77,28.6,12.3,1,-23.06,-4.44,6.0,-52.33
4.93,7, white car,562.38,495.35,548.3,495.35,576.46,495.35,28.16,12.12,1,-23.43,-3.89,-12.33,18.33
4.97,7, white car,559.74,495.05,545.76,495.05,573.73,495.05,27.97,12.08,1,-24.44,-2.78,-33.67,37.0
5.0,7, white car,556.98,494.67,542.93,494.67,571.03,494.67,28.1,12.19,1,-25.56,-3.52,-37.33,-24.67
5.03,7, white car,554.38,494.7,540.61,494.7,568.16,494.7,27.54,11.94,1,-24.07,0.28,49.67,126.67
5.07,7, white car,551.51,494.24,537.46,494.24,565.55,494.24,28.09,12.15,1,-26.57,-4.26,-83.33,-151.33
5.1,7, white car,548.86,493.8,535.05,493.8,562.66,493.8,27.61,11.91,1,-24.54,-4.07,67.67,6.33
5.13,7, white car,546.13,493.43,532.41,493.43,559.85,493.43,27.44,11.82,1,-25.28,-3.43,-24.67,21.33
5.17,7, white car,543.35,493.09,529.3,493.09,557.4,493.09,28.1,12.15,1,-25.74,-3.15,-15.33,9.33
5.2,7, white car,540.67,492.84,526.54,492.84,554.8,492.84,28.27,12.23,1,-24.81,-2.31,31.0,28.0
5.23,7, white car,537.7,492.35,523.4,492.35,552.0,492.35,28.6,12.36,1,-27.5,-4.54,-89.67,-74.33
5.27,7, white car,535.19,491.89,520.83,491.89,549.55,491.89,28.72,12.44,1,-23.24,-4.26,142.0,9.33
5.3,7, white car,533.02,491.83,518.86,491.83,547.17,491.83,28.3,12.27,1,-20.09,-0.56,105.0,123.33
5.33,7, white car,530.34,491.65,516.33,491.65,544.36,491.65,28.03,12.19,1,-24.81,-1.67,-157.33,-37.0
5.37,7, white car,528.05,491.4,513.81,491.4,542.3,491.4,28.49,12.42,1,-21.2,-2.31,120.33,-21.33
5.4,7, white car,525.32,491.26,510.87,491.26,539.77,491.26,28.9,12.63,1,-25.28,-1.3,-136.0,33.67
5.43,7, white car,522.26,491.0,507.79,491.0,536.73,491.0,28.95,12.67,1,-28.33,-2.41,-101.67,-37.0
5.47,7, white car,519.57,490.85,505.19,490.85,533.95,490.85,28.76,12.61,1,-24.91,-1.39,114.0,34.0
5.5,7, white car,516.54,490.51,502.44,490.51,530.63,490.51,28.19,12.36,1,-28.06,-3.15,-105.0,-58.67
5.53,7, white car,514.22,490.18,500.08,490.18,528.36,490.18,28.28,12.38,1,-21.48,-3.06,219.33,3.0
5.57,7, white car,511.91,489.87,497.57,489.87,526.25,489.87,28.68,12.56,1,-21.39,-2.87,3.0,6.33
5.6,7, white car,509.56,489.41,495.3,489.41,523.83,489.41,28.53,12.48,1,-21.76,-4.26,-12.33,-46.33
5.63,7, white car,507.23,489.22,492.88,489.22,521.57,489.22,28.69,12.54,1,-21.57,-1.76,6.33,83.33
5.67,7, white car,504.05,488.9,489.7,488.9,518.41,488.9,28.71,12.56,1,-29.44,-2.96,-262.33,-40.0
5.7,7, white car,501.05,488.79,486.61,488.79,515.5,488.79,28.89,12.7,1,-27.78,-1.02,55.33,64.67
5.73,7, white car,498.38,488.46,483.89,488.46,512.87,488.46,28.98,12.79,1,-24.72,-3.06,102.0,-68.0
5.77,7, white car,495.73,488.05,481.23,488.05,510.23,488.05,29.01,12.85,1,-24.54,-3.8,6.0,-24.67
5.8,7, white car,493.34,487.6,478.94,487.6,507.73,487.6,28.79,12.79,1,-22.13,-4.17,80.33,-12.33
5.83,7, white car,490.77,487.43,476.61,487.43,504.93,487.43,28.32,12.59,1,-23.8,-1.57,-55.67,86.67
5.87,7, white car,487.8,487.5,473.73,487.5,501.87,487.5,28.13,12.52,1,-27.5,0.65,-123.33,74.0
5.9,7, white car,485.48,487.35,471.23,487.35,499.73,487.35,28.51,12.7,1,-21.48,-1.39,200.67,-68.0
5.93,7, white car,483.17,487.1,468.53,487.1,497.81,487.1,29.28,13.07,1,-21.39,-2.31,3.0,-30.67
5.97,7, white car,480.58,486.47,465.85,486.47,495.31,486.47,29.46,13.17,1,-23.98,-5.83,-86.33,-117.33
6.0,7, white car,478.02,485.99,463.28,485.99,492.77,485.99,29.49,13.23,1,-23.7,-4.44,9.33,46.33
6.03,7, white car,475.38,485.52,460.7,485.52,490.06,485.52,29.36,13.19,1,-24.44,-4.35,-24.67,3.0
6.07,7, white car,472.79,485.27,458.01,485.27,487.56,485.27,29.55,13.37,1,-23.98,-2.31,15.33,68.0
6.1,7, white car,470.14,485.15,455.54,485.15,484.75,485.15,29.21,13.27,1,-24.54,-1.11,-18.67,40.0
6.13,7, white car,467.65,484.8,453.23,484.8,482.08,484.8,28.85,13.14,1,-23.06,-3.24,49.33,-71.0
6.17,7, white car,465.31,484.56,450.99,484.56,479.63,484.56,28.64,13.05,1,-21.67,-2.22,46.33,34.0
6.2,7, white car,462.82,484.42,448.44,484.42,477.2,484.42,28.75,13.11,1,-23.06,-1.3,-46.33,30.67
6.4,7, white car,447.13,482.65,432.71,482.65,461.55,482.65,28.85,13.22,1,-145.28,-16.39,-4074.0,-503.0
6.43,7, white car,444.74,482.49,430.43,482.49,459.04,482.49,28.61,13.15,1,-22.13,-1.48,4105.0,497.0
6.47,7, white car,442.54,482.18,428.26,482.18,456.83,482.18,28.57,13.12,1,-20.37,-2.87,58.67,-46.33
6.5,7, white car,439.86,482.09,425.43,482.09,454.3,482.09,28.87,13.32,1,-24.81,-0.83,-148.0,68.0
6.53,7, white car,437.42,481.8,422.89,481.8,451.95,481.8,29.05,13.42,1,-22.59,-2.69,74.0,-62.0
6.57,7, white car,434.88,481.48,420.63,481.48,449.14,481.48,28.51,13.2,1,-23.52,-2.96,-31.0,-9.0
6.6,7, white car,432.27,481.3,418.28,481.3,446.26,481.3,27.98,13.0,1,-24.17,-1.67,-21.67,43.0
6.63,7, white car,429.76,481.0,415.7,481.0,443.82,481.0,28.12,13.12,1,-23.24,-2.78,31.0,-37.0
6.67,7, white car,427.19,480.88,413.27,480.88,441.1,480.88,27.83,12.96,1,-23.8,-1.11,-18.67,55.67
6.7,7, white car,424.73,480.71,410.88,480.71,438.57,480.71,27.68,12.89,1,-22.78,-1.57,34.0,-15.33
6.73,7, white car,422.37,480.32,408.58,480.32,436.16,480.32,27.58,12.84,1,-21.85,-3.61,31.0,-68.0
6.77,7, white car,420.14,480.09,406.55,480.09,433.73,480.09,27.18,12.63,1,-20.65,-2.13,40.0,49.33
6.8,7, white car,417.48,479.7,403.84,479.7,431.11,479.7,27.27,12.64,1,-24.63,-3.61,-132.67,-49.33
6.83,7, white car,414.96,479.34,401.4,479.34,428.53,479.34,27.13,12.54,1,-23.33,-3.33,43.33,9.33
6.87,7, white car,412.61,479.09,398.92,479.09,426.31,479.09,27.39,12.63,1,-21.76,-2.31,52.33,34.0
6.9,7, white car,410.05,478.64,396.29,478.64,423.81,478.64,27.52,12.65,1,-23.7,-4.17,-64.67,-62.0
6.93,7, white car,407.65,478.44,393.83,478.44,421.46,478.44,27.63,12.71,1,-22.22,-1.85,49.33,77.33
6.97,7, white car,405.33,478.24,391.42,478.24,419.24,478.24,27.82,12.8,1,-21.48,-1.85,24.67,0.0
7.0,7, white car,402.9,477.86,388.83,477.86,416.96,477.86,28.13,12.97,1,-22.5,-3.52,-34.0,-55.67
7.03,7, white car,400.6,477.63,386.53,477.63,414.67,477.63,28.14,12.96,1,-21.3,-2.13,40.0,46.33
7.07,7, white car,397.95,477.56,384.04,477.56,411.86,477.56,27.82,12.76,1,-24.54,-0.65,-108.0,49.33
7.1,7, white car,395.52,477.24,381.66,477.24,409.39,477.24,27.74,12.67,1,-22.5,-2.96,68.0,-77.0
7.13,7, white car,393.23,477.05,379.29,477.05,407.18,477.05,27.89,12.71,1,-21.2,-1.76,43.33,40.0
7.17,7, white car,390.55,476.87,376.54,476.87,404.56,476.87,28.02,12.77,1,-24.81,-1.67,-120.33,3.0
7.2,7, white car,387.99,476.67,374.02,476.67,401.95,476.67,27.93,12.72,1,-23.7,-1.85,37.0,-6.0
7.23,7, white car,385.53,476.54,371.6,476.54,399.46,476.54,27.86,12.66,1,-22.78,-1.2,30.67,21.67
7.27,7, white car,382.99,476.23,369.06,476.23,396.93,476.23,27.86,12.68,1,-23.52,-2.87,-24.67,-55.67
7.3,7, white car,380.62,475.73,366.65,475.73,394.59,475.73,27.94,12.72,1,-21.94,-4.63,52.67,-58.67
7.33,7, white car,378.31,475.39,364.34,475.39,392.28,475.39,27.94,12.72,1,-21.39,-3.15,18.33,49.33
7.37,7, white car,375.86,475.45,362.01,475.45,389.72,475.45,27.71,12.62,1,-22.69,0.56,-43.33,123.67
7.4,7, white car,373.69,475.42,359.78,475.42,387.6,475.42,27.82,12.67,1,-20.09,-0.28,86.67,-28.0
7.43,7, white car,371.35,475.22,357.28,475.22,385.41,475.22,28.13,12.83,1,-21.67,-1.85,-52.67,-52.33
7.47,7, white car,369.0,475.02,355.0,475.02,382.99,475.02,27.99,12.79,1,-21.76,-1.85,-3.0,0.0
7.5,7, white car,366.42,474.54,352.38,474.54,380.45,474.54,28.07,12.83,1,-23.89,-4.44,-71.0,-86.33
7.53,7, white car,364.03,474.11,349.96,474.11,378.1,474.11,28.14,12.87,1,-22.13,-3.98,58.67,15.33
7.57,7, white car,361.6,473.96,347.59,473.96,375.62,473.96,28.03,12.81,1,-22.5,-1.39,-12.33,86.33
7.6,7, white car,359.34,473.83,345.18,473.83,373.5,473.83,28.32,12.95,1,-20.93,-1.2,52.33,6.33
7.63,7, white car,356.98,473.84,342.91,473.84,371.06,473.84,28.15,12.85,1,-21.85,0.09,-30.67,43.0
7.67,7, white car,354.44,473.72,340.41,473.72,368.48,473.72,28.07,12.81,1,-23.52,-1.11,-55.67,-40.0
7.7,7, white car,351.67,473.45,337.48,473.45,365.87,473.45,28.39,12.96,1,-25.65,-2.5,-71.0,-46.33
7.73,7, white car,349.27,472.89,334.85,472.89,363.7,472.89,28.86,13.19,1,-22.22,-5.19,114.33,-89.67
7.77,7, white car,346.82,472.53,332.3,472.53,361.33,472.53,29.03,13.3,1,-22.69,-3.33,-15.67,62.0
7.8,7, white car,344.81,472.23,330.32,472.23,359.3,472.23,28.98,13.36,1,-18.61,-2.78,136.0,18.33
7.83,7, white car,342.5,471.95,328.07,471.95,356.94,471.95,28.86,13.38,1,-21.39,-2.59,-92.67,6.33
7.87,7, white car,339.63,471.47,325.42,471.47,353.84,471.47,28.42,13.17,1,-26.57,-4.44,-172.67,-61.67
7.9,7, white car,337.44,471.36,323.37,471.36,351.52,471.36,28.14,13.02,1,-20.28,-1.02,209.67,114.0
7.93,7, white car,335.57,471.21,321.36,471.21,349.78,471.21,28.43,13.18,1,-17.31,-1.39,99.0,-12.33
7.97,7, white car,332.99,470.78,318.58,470.78,347.39,470.78,28.82,13.35,1,-23.89,-3.98,-219.33,-86.33
8.0,7, white car,330.68,470.43,316.25,470.43,345.11,470.43,28.86,13.36,1,-21.39,-3.24,83.33,24.67
8.03,7, white car,328.46,470.13,313.98,470.13,342.95,470.13,28.97,13.4,1,-20.56,-2.78,27.67,15.33
8.07,7, white car,325.84,469.74,311.67,469.74,340.01,469.74,28.34,13.11,1,-24.26,-3.61,-123.33,-27.67
8.1,7, white car,323.11,469.54,309.01,469.54,337.22,469.54,28.22,13.07,1,-25.28,-1.85,-34.0,58.67
8.13,7, white car,320.47,469.54,306.49,469.54,334.45,469.54,27.95,12.98,1,-24.44,0.0,28.0,61.67
8.17,7, white car,317.69,469.49,303.46,469.49,331.92,469.49,28.46,13.22,1,-25.74,-0.46,-43.33,-15.33
8.2,7, white car,315.17,469.48,300.79,469.48,329.55,469.48,28.76,13.39,1,-23.33,-0.09,80.33,12.33
8.23,7, white car,313.03,469.14,298.84,469.14,327.23,469.14,28.39,13.18,1,-19.81,-3.15,117.33,-102.0
8.27,7, white car,310.93,468.46,296.55,468.46,325.31,468.46,28.77,13.37,1,-19.44,-6.3,12.33,-105.0
8.3,7, white car,309.0,468.16,294.77,468.16,323.23,468.16,28.46,13.24,1,-17.87,-2.78,52.33,117.33
8.33,7, white car,306.68,467.74,292.76,467.74,320.59,467.74,27.83,12.98,1,-21.48,-3.89,-120.33,-37.0
8.37,7, white car,304.12,467.87,290.06,467.87,318.17,467.87,28.11,13.1,1,-23.7,1.2,-74.0,169.67
8.4,7, white car,301.64,467.8,287.39,467.8,315.89,467.8,28.5,13.3,1,-22.96,-0.65,24.67,-61.67
8.43,7, white car,299.14,467.59,284.97,467.59,313.31,467.59,28.33,13.24,1,-23.15,-1.94,-6.33,-43.0
8.47,7, white car,296.77,467.24,282.27,467.24,311.28,467.24,29.01,13.62,1,-21.94,-3.24,40.33,-43.33
8.5,7, white car,294.58,467.0,280.24,467.0,308.92,467.0,28.69,13.49,1,-20.28,-2.22,55.33,34.0
8.53,7, white car,292.27,466.87,278.06,466.87,306.49,466.87,28.43,13.41,1,-21.39,-1.2,-37.0,34.0
8.57,7, white car,289.8,466.46,275.43,466.46,304.17,466.46,28.74,13.61,1,-22.87,-3.8,-49.33,-86.67
8.6,7, white car,287.31,466.19,272.99,466.19,301.63,466.19,28.63,13.57,1,-23.06,-2.5,-6.33,43.33
8.63,7, white car,285.21,465.98,271.04,465.98,299.39,465.98,28.36,13.44,1,-19.44,-1.94,120.67,18.67
8.67,7, white car,283.11,465.61,268.73,465.61,297.49,465.61,28.76,13.65,1,-19.44,-3.43,0.0,-49.67
8.7,7, white car,280.85,465.23,266.79,465.23,294.91,465.23,28.12,13.33,1,-20.93,-3.52,-49.67,-3.0
8.73,7, white car,277.86,464.77,264.05,464.77,291.67,464.77,27.61,13.11,1,-27.69,-4.26,-225.33,-24.67
8.77,7, white car,275.34,464.34,261.38,464.34,289.29,464.34,27.91,13.29,1,-23.33,-3.98,145.33,9.33
8.8,7, white car,273.27,464.34,259.36,464.34,287.18,464.34,27.82,13.27,1,-19.17,0.0,138.67,132.67
8.83,7, white car,271.2,464.2,257.31,464.2,285.09,464.2,27.78,13.26,1,-19.17,-1.3,0.0,-43.33
8.87,7, white car,268.99,463.98,255.01,463.98,282.96,463.98,27.96,13.34,1,-20.46,-2.04,-43.0,-24.67
8.9,7, white car,266.81,463.7,252.97,463.7,280.65,463.7,27.68,13.17,1,-20.19,-2.59,9.0,-18.33
8.93,7, white car,263.94,463.25,249.76,463.25,278.11,463.25,28.35,13.49,1,-26.57,-4.17,-212.67,-52.67
8.97,7, white car,261.33,462.79,247.03,462.79,275.62,462.79,28.59,13.68,1,-24.17,-4.26,80.0,-3.0
9.0,7, white car,259.31,462.78,244.9,462.78,273.73,462.78,28.83,13.85,1,-18.7,-0.09,182.33,139.0
9.03,7, white car,257.11,462.71,242.73,462.71,271.5,462.71,28.77,13.91,1,-20.37,-0.65,-55.67,-18.67
