frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
4.47,23, white car,398.66,477.95,383.32,477.95,414.0,477.95,30.67,14.95,3,-17.69,-4.72,212.67,-3.0
4.5,23, white car,396.12,477.52,380.52,477.52,411.72,477.52,31.19,15.15,3,-23.52,-3.98,-194.33,24.67
4.53,23, white car,394.21,477.04,378.55,477.04,409.87,477.04,31.32,15.2,3,-17.69,-4.44,194.33,-15.33
4.57,23, white car,392.28,476.46,376.74,476.46,407.83,476.46,31.1,15.02,3,-17.87,-5.37,-6.0,-31.0
4.6,23, white car,390.0,476.23,374.39,476.23,405.61,476.23,31.22,15.05,3,-21.11,-2.13,-108.0,108.0
4.63,23, white car,387.63,476.04,371.82,476.04,403.45,476.04,31.63,15.26,3,-21.94,-1.76,-27.67,12.33
4.67,23, white car,385.57,475.76,369.71,475.76,401.43,475.76,31.72,15.32,3,-19.07,-2.59,95.67,-27.67
4.7,23, white car,383.58,475.42,367.78,475.42,399.38,475.42,31.59,15.28,3,-18.43,-3.15,21.33,-18.67
4.73,23, white car,381.65,475.09,365.97,475.09,397.33,475.09,31.35,15.13,3,-17.87,-3.06,18.67,3.0
4.77,23, white car,380.12,474.86,364.32,474.86,395.91,474.86,31.59,15.23,3,-14.17,-2.13,123.33,31.0
4.8,23, white car,379.01,474.76,363.12,474.76,394.9,474.76,31.78,15.3,3,-10.28,-0.93,129.67,40.0
4.83,23, white car,377.56,474.35,362.36,474.35,392.76,474.35,30.4,14.68,3,-13.43,-3.8,-105.0,-95.67
4.87,23, white car,375.15,474.08,360.19,474.08,390.11,474.08,29.92,14.39,3,-22.31,-2.5,-296.0,43.33
4.9,23, white car,369.34,473.08,354.75,473.08,383.92,473.08,29.17,13.92,3,-53.8,-9.26,-1049.67,-225.33
4.93,23, white car,367.39,472.89,352.29,472.89,382.5,472.89,30.21,14.35,3,-18.06,-1.76,1191.33,250.0
4.97,23, white car,365.71,472.99,350.37,472.99,381.05,472.99,30.68,14.61,3,-15.56,0.93,83.33,89.67
5.0,23, white car,364.45,472.69,349.08,472.69,379.82,472.69,30.73,14.71,3,-11.67,-2.78,129.67,-123.67
5.03,23, white car,363.21,472.34,348.04,472.34,378.39,472.34,30.35,14.57,3,-11.48,-3.24,6.33,-15.33
5.07,23, white car,362.29,471.93,346.94,471.93,377.63,471.93,30.69,14.72,3,-8.52,-3.8,98.67,-18.67
5.1,23, white car,361.1,471.76,345.66,471.76,376.53,471.76,30.87,14.81,3,-11.02,-1.57,-83.33,74.33
5.13,23, white car,359.25,471.6,343.6,471.6,374.9,471.6,31.3,15.02,3,-17.13,-1.48,-203.67,3.0
5.17,23, white car,357.57,471.41,341.79,471.41,373.34,471.41,31.56,15.1,3,-15.56,-1.76,52.33,-9.33
5.2,23, white car,355.54,471.09,339.6,471.09,371.48,471.09,31.89,15.26,3,-18.8,-2.96,-108.0,-40.0
5.23,23, white car,354.02,470.8,337.81,470.8,370.22,470.8,32.41,15.53,3,-14.07,-2.69,157.67,9.0
5.27,23, white car,352.4,470.48,336.57,470.48,368.23,470.48,31.66,15.15,3,-15.0,-2.96,-31.0,-9.0
5.3,23, white car,350.74,470.23,335.34,470.23,366.13,470.23,30.79,14.68,3,-15.37,-2.31,-12.33,21.67
5.33,23, white car,348.69,469.87,333.25,469.87,364.12,469.87,30.87,14.67,3,-18.98,-3.33,-120.33,-34.0
5.37,23, white car,346.77,469.68,331.19,469.68,362.35,469.68,31.16,14.78,3,-17.78,-1.76,40.0,52.33
5.4,23, white car,344.9,469.59,329.15,469.59,360.65,469.59,31.49,14.93,3,-17.31,-0.83,15.67,31.0
5.43,23, white car,343.17,469.41,327.31,469.41,359.02,469.41,31.71,15.03,3,-16.02,-1.67,43.0,-28.0
5.47,23, white car,341.46,468.85,325.41,468.85,357.52,468.85,32.11,15.26,3,-15.83,-5.19,6.33,-117.33
5.5,23, white car,340.01,468.59,323.9,468.59,356.11,468.59,32.21,15.3,3,-13.43,-2.41,80.0,92.67
5.53,23, white car,339.12,468.31,322.81,468.31,355.42,468.31,32.62,15.42,3,-8.24,-2.59,173.0,-6.0
5.57,23, white car,337.87,467.97,321.52,467.97,354.22,467.97,32.71,15.38,3,-11.57,-3.15,-111.0,-18.67
5.6,23, white car,335.53,467.46,319.6,467.46,351.47,467.46,31.87,14.94,3,-21.67,-4.72,-336.67,-52.33
5.63,23, white car,333.8,467.34,317.99,467.34,349.61,467.34,31.62,14.78,3,-16.02,-1.11,188.33,120.33
5.67,23, white car,331.64,467.05,315.71,467.05,347.56,467.05,31.85,14.88,3,-20.0,-2.69,-132.67,-52.67
5.7,23, white car,329.94,466.73,313.93,466.73,345.94,466.73,32.01,14.96,3,-15.74,-2.96,142.0,-9.0
5.73,23, white car,328.4,466.4,312.46,466.4,344.34,466.4,31.89,14.88,3,-14.26,-3.06,49.33,-3.33
5.77,23, white car,326.68,466.13,310.69,466.13,342.68,466.13,31.98,14.92,3,-15.93,-2.5,-55.67,18.67
5.8,23, white car,325.17,466.12,308.93,466.12,341.42,466.12,32.49,15.18,3,-13.98,-0.09,65.0,80.33
5.83,23, white car,323.71,465.77,307.26,465.77,340.15,465.77,32.89,15.43,3,-13.52,-3.24,15.33,-105.0
5.87,23, white car,322.46,465.52,306.12,465.52,338.8,465.52,32.67,15.39,3,-11.57,-2.31,65.0,31.0
5.9,23, white car,320.91,465.26,304.36,465.26,337.45,465.26,33.08,15.67,3,-14.35,-2.41,-92.67,-3.33
5.93,23, white car,319.23,464.91,302.35,464.91,336.11,464.91,33.76,16.08,3,-15.56,-3.24,-40.33,-27.67
5.97,23, white car,317.62,464.63,300.59,464.63,334.65,464.63,34.06,16.31,3,-14.91,-2.59,21.67,21.67
6.0,23, white car,316.11,464.31,299.21,464.31,333.02,464.31,33.81,16.26,3,-13.98,-2.96,31.0,-12.33
6.03,23, white car,314.46,464.01,297.83,464.01,331.08,464.01,33.25,16.04,3,-15.28,-2.78,-43.33,6.0
6.07,23, white car,312.86,463.64,296.54,463.64,329.17,463.64,32.63,15.77,3,-14.81,-3.43,15.67,-21.67
6.1,23, white car,311.36,463.42,295.23,463.42,327.49,463.42,32.25,15.58,3,-13.89,-2.04,30.67,46.33
6.13,23, white car,309.83,463.14,293.93,463.14,325.73,463.14,31.8,15.34,3,-14.17,-2.59,-9.33,-18.33
6.17,23, white car,308.58,462.92,292.91,462.92,324.26,462.92,31.35,15.07,3,-11.57,-2.04,86.67,18.33
6.2,23, white car,307.31,462.73,291.37,462.73,323.25,462.73,31.88,15.3,3,-11.76,-1.76,-6.33,9.33
6.23,23, white car,305.65,462.5,289.42,462.5,321.88,462.5,32.46,15.59,3,-15.37,-2.13,-120.33,-12.33
6.27,23, white car,304.21,462.3,287.71,462.3,320.7,462.3,32.99,15.87,3,-13.33,-1.85,68.0,9.33
6.3,23, white car,302.41,462.12,285.92,462.12,318.89,462.12,32.97,15.89,3,-16.67,-1.67,-111.33,6.0
6.33,23, white car,300.74,461.85,284.42,461.85,317.06,461.85,32.65,15.76,3,-15.46,-2.5,40.33,-27.67
6.37,23, white car,299.23,461.61,282.91,461.61,315.55,461.61,32.64,15.76,3,-13.98,-2.22,49.33,9.33
6.4,23, white car,297.82,461.37,281.52,461.37,314.12,461.37,32.6,15.75,3,-13.06,-2.22,30.67,0.0
6.43,23, white car,296.25,461.01,279.89,461.01,312.6,461.01,32.71,15.81,3,-14.54,-3.33,-49.33,-37.0
6.47,23, white car,294.82,460.71,278.47,460.71,311.17,460.71,32.69,15.79,3,-13.24,-2.78,43.33,18.33
6.5,23, white car,293.15,460.44,277.1,460.44,309.2,460.44,32.09,15.46,3,-15.46,-2.5,-74.0,9.33
6.53,23, white car,291.66,460.28,275.43,460.28,307.88,460.28,32.45,15.67,3,-13.8,-1.48,55.33,34.0
6.57,23, white car,289.98,460.36,273.75,460.36,306.21,460.36,32.46,15.68,3,-15.56,0.74,-58.67,74.0
6.6,23, white car,288.43,460.14,272.03,460.14,304.83,460.14,32.8,15.88,3,-14.35,-2.04,40.33,-92.67
6.63,23, white car,287.27,459.99,271.01,459.99,303.53,459.99,32.52,15.74,3,-10.74,-1.39,120.33,21.67
6.67,23, white car,285.65,459.67,269.36,459.67,301.94,459.67,32.59,15.79,3,-15.0,-2.96,-142.0,-52.33
6.7,23, white car,284.23,459.19,267.96,459.19,300.51,459.19,32.55,15.75,3,-13.15,-4.44,61.67,-49.33
6.73,23, white car,283.12,458.89,266.99,458.89,299.24,458.89,32.25,15.55,3,-10.28,-2.78,95.67,55.33
6.77,23, white car,281.84,458.41,265.58,458.41,298.09,458.41,32.51,15.61,3,-11.85,-4.44,-52.33,-55.33
6.8,23, white car,280.57,458.07,264.43,458.07,296.7,458.07,32.28,15.44,3,-11.76,-3.15,3.0,43.0
6.83,23, white car,279.16,457.84,263.12,457.84,295.21,457.84,32.09,15.31,3,-13.06,-2.13,-43.33,34.0
6.87,23, white car,277.45,457.48,261.52,457.48,293.39,457.48,31.87,15.2,3,-15.83,-3.33,-92.33,-40.0
6.9,23, white car,275.79,457.18,259.81,457.18,291.78,457.18,31.97,15.26,3,-15.37,-2.78,15.33,18.33
6.93,23, white car,274.18,457.04,258.07,457.04,290.29,457.04,32.22,15.39,3,-14.91,-1.3,15.33,49.33
6.97,23, white car,272.82,456.89,256.64,456.89,289.0,456.89,32.36,15.43,3,-12.59,-1.39,77.33,-3.0
7.0,23, white car,271.35,456.66,255.09,456.66,287.62,456.66,32.53,15.52,3,-13.61,-2.13,-34.0,-24.67
7.03,23, white car,270.06,456.42,253.76,456.42,286.35,456.42,32.59,15.54,3,-11.94,-2.22,55.67,-3.0
7.07,23, white car,268.86,456.2,252.59,456.2,285.13,456.2,32.54,15.51,3,-11.11,-2.04,27.67,6.0
7.1,23, white car,267.55,456.04,251.32,456.04,283.79,456.04,32.46,15.46,3,-12.13,-1.48,-34.0,18.67
7.13,23, white car,266.44,455.83,250.43,455.83,282.44,455.83,32.01,15.2,3,-10.28,-1.94,61.67,-15.33
7.17,23, white car,265.46,455.19,249.39,455.19,281.53,455.19,32.14,15.23,3,-9.07,-5.93,40.33,-133.0
7.2,23, white car,263.84,454.84,248.03,454.84,279.64,454.84,31.61,14.97,3,-15.0,-3.24,-197.67,89.67
7.23,23, white car,262.5,455.26,246.82,455.26,278.18,455.26,31.36,14.84,3,-12.41,3.89,86.33,237.67
7.27,23, white car,260.79,454.87,245.19,454.87,276.39,454.87,31.2,14.76,3,-15.83,-3.61,-114.0,-250.0
7.3,23, white car,259.28,454.61,243.63,454.61,274.92,454.61,31.28,14.78,3,-13.98,-2.41,61.67,40.0
7.33,23, white car,257.9,454.36,242.45,454.36,273.35,454.36,30.9,14.57,3,-12.78,-2.31,40.0,3.33
7.37,23, white car,256.31,454.21,240.93,454.21,271.7,454.21,30.77,14.49,3,-14.72,-1.39,-64.67,30.67
7.4,23, white car,255.13,454.05,239.8,454.05,270.45,454.05,30.65,14.39,3,-10.93,-1.48,126.33,-3.0
7.43,23, white car,253.73,453.75,238.16,453.75,269.3,453.75,31.14,14.59,3,-12.96,-2.78,-67.67,-43.33
7.47,23, white car,252.7,453.54,237.37,453.54,268.04,453.54,30.67,14.31,3,-9.54,-1.94,114.0,28.0
7.5,23, white car,251.82,453.36,237.13,453.36,266.51,453.36,29.37,13.66,3,-8.15,-1.67,46.33,9.0
7.53,23, white car,250.36,453.02,235.58,453.02,265.13,453.02,29.56,13.75,3,-13.52,-3.15,-179.0,-49.33
7.57,23, white car,249.04,453.11,234.09,453.11,263.99,453.11,29.91,13.96,3,-12.22,0.83,43.33,132.67
7.6,23, white car,247.87,452.93,232.72,452.93,263.03,452.93,30.3,14.21,3,-10.83,-1.67,46.33,-83.33
7.63,23, white car,247.12,452.49,232.13,452.49,262.11,452.49,29.98,14.11,3,-6.94,-4.07,129.67,-80.0
7.67,23, white car,246.72,452.18,232.6,452.18,260.84,452.18,28.23,13.28,3,-3.7,-2.87,108.0,40.0
7.7,23, white car,245.65,451.73,231.7,451.73,259.61,451.73,27.91,13.12,3,-9.91,-4.17,-207.0,-43.33
7.73,23, white car,243.98,451.51,230.34,451.51,257.62,451.51,27.29,12.8,3,-15.46,-2.04,-185.0,71.0
7.77,23, white car,244.54,451.53,231.11,451.53,257.97,451.53,26.86,12.73,3,5.19,0.19,688.33,74.33
7.8,23, white car,242.6,451.2,228.59,451.2,256.6,451.2,28.01,13.31,3,-17.96,-3.06,-771.67,-108.33
7.83,23, white car,240.01,450.83,225.63,450.83,254.39,450.83,28.76,13.51,3,-23.98,-3.43,-200.67,-12.33
7.87,23, white car,238.31,450.86,223.67,450.86,252.95,450.86,29.27,13.61,3,-15.74,0.28,274.67,123.67
7.9,23, white car,236.79,450.86,221.79,450.86,251.8,450.86,30.01,13.89,3,-14.07,0.0,55.67,-9.33
7.93,23, white car,234.91,450.69,219.75,450.69,250.06,450.69,30.31,13.94,3,-17.41,-1.57,-111.33,-52.33
7.97,23, white car,233.77,450.31,218.26,450.31,249.29,450.31,31.03,14.26,3,-10.56,-3.52,228.33,-65.0
8.0,23, white car,232.51,450.0,216.64,450.0,248.38,450.0,31.74,14.63,3,-11.67,-2.87,-37.0,21.67
8.03,23, white car,231.67,449.82,215.91,449.82,247.43,449.82,31.52,14.55,3,-7.78,-1.67,129.67,40.0
8.07,23, white car,230.57,449.66,215.27,449.66,245.87,449.66,30.6,14.1,3,-10.19,-1.48,-80.33,6.33
8.1,23, white car,229.45,449.43,214.24,449.43,244.65,449.43,30.41,13.99,3,-10.37,-2.13,-6.0,-21.67
8.13,23, white car,228.33,449.3,213.34,449.3,243.33,449.3,29.99,13.73,3,-10.37,-1.2,0.0,31.0
8.17,23, white car,227.06,448.92,211.92,448.92,242.2,448.92,30.28,13.83,3,-11.76,-3.52,-46.33,-77.33
8.2,23, white car,225.6,448.51,210.0,448.51,241.2,448.51,31.2,14.29,3,-13.52,-3.8,-58.67,-9.33
8.23,23, white car,224.57,448.26,209.01,448.26,240.13,448.26,31.12,14.3,3,-9.54,-2.31,132.67,49.67
8.27,23, white car,223.74,448.1,208.1,448.1,239.37,448.1,31.27,14.39,3,-7.69,-1.48,61.67,27.67
8.3,23, white car,222.76,448.08,206.85,448.08,238.66,448.08,31.81,14.7,3,-9.07,-0.19,-46.0,43.0
8.33,23, white car,221.44,447.93,205.21,447.93,237.67,447.93,32.46,15.08,3,-12.22,-1.39,-105.0,-40.0
8.37,23, white car,220.4,447.81,203.82,447.81,236.99,447.81,33.17,15.47,3,-9.63,-1.11,86.33,9.33
8.4,23, white car,219.48,447.67,202.86,447.67,236.09,447.67,33.23,15.51,3,-8.52,-1.3,37.0,-6.33
8.43,23, white car,218.43,447.59,202.17,447.59,234.69,447.59,32.52,15.17,3,-9.72,-0.74,-40.0,18.67
8.47,23, white car,217.03,447.56,200.91,447.56,233.16,447.56,32.25,15.0,3,-12.96,-0.28,-108.0,15.33
8.5,23, white car,216.76,447.51,200.73,447.51,232.79,447.51,32.07,14.89,3,-2.5,-0.46,348.67,-6.0
8.53,23, white car,215.84,447.36,199.7,447.36,231.98,447.36,32.28,14.9,3,-8.52,-1.39,-200.67,-31.0
8.57,23, white car,215.27,447.34,198.79,447.34,231.74,447.34,32.96,15.12,3,-5.28,-0.19,108.0,40.0
8.6,23, white car,215.27,447.4,198.61,447.4,231.93,447.4,33.32,15.19,3,0.0,0.56,176.0,25.0
8.63,23, white car,214.75,447.22,198.21,447.22,231.29,447.22,33.08,15.0,3,-4.81,-1.67,-160.33,-74.33
8.67,23, white car,212.06,446.85,195.48,446.85,228.63,446.85,33.15,14.95,3,-24.91,-3.43,-670.0,-58.67
8.7,23, white car,210.11,446.65,193.97,446.65,226.26,446.65,32.3,14.63,3,-18.06,-1.85,228.33,52.67
8.73,23, white car,208.32,446.38,192.34,446.38,224.31,446.38,31.97,14.59,3,-16.57,-2.5,49.67,-21.67
8.77,23, white car,207.74,446.32,192.35,446.32,223.13,446.32,30.78,14.23,3,-5.37,-0.56,373.33,64.67
8.8,23, white car,207.32,446.32,192.25,446.32,222.39,446.32,30.14,14.16,3,-3.89,0.0,49.33,18.67
8.83,23, white car,205.57,446.24,190.45,446.24,220.7,446.24,30.26,14.29,3,-16.2,-0.74,-410.33,-24.67
8.87,23, white car,204.64,446.12,189.38,446.12,219.9,446.12,30.52,14.49,3,-8.61,-1.11,253.0,-12.33
8.9,23, white car,203.55,445.9,187.98,445.9,219.13,445.9,31.14,14.8,3,-10.09,-2.04,-49.33,-31.0
8.93,23, white car,202.5,445.67,187.03,445.67,217.97,445.67,30.94,14.73,3,-9.72,-2.13,12.33,-3.0
8.97,23, white car,201.51,445.2,185.95,445.2,217.07,445.2,31.12,14.85,3,-9.17,-4.35,18.33,-74.0
9.0,23, white car,200.38,444.92,184.58,444.92,216.17,444.92,31.59,15.12,3,-10.46,-2.59,-43.0,58.67
9.03,23, white car,199.81,444.63,183.95,444.63,215.68,444.63,31.73,15.18,3,-5.28,-2.69,172.67,-3.33
9.07,23, white car,199.19,444.78,183.39,444.78,214.98,444.78,31.6,15.13,3,-5.74,1.39,-15.33,136.0
9.1,23, white car,198.41,444.62,182.47,444.62,214.36,444.62,31.88,15.29,3,-7.22,-1.48,-49.33,-95.67
9.13,23, white car,197.33,444.46,180.98,444.46,213.68,444.46,32.7,15.72,3,-10.0,-1.48,-92.67,0.0
9.17,23, white car,196.16,444.24,179.81,444.24,212.5,444.24,32.69,15.74,3,-10.83,-2.04,-27.67,-18.67
9.2,23, white car,195.17,443.97,179.27,443.97,211.08,443.97,31.81,15.35,3,-9.17,-2.5,55.33,-15.33
9.23,23, white car,194.23,443.77,178.53,443.77,209.94,443.77,31.41,15.19,3,-8.7,-1.85,15.67,21.67
9.27,23, white car,193.09,443.52,177.67,443.52,208.51,443.52,30.84,14.93,3,-10.56,-2.31,-62.0,-15.33
9.3,23, white car,192.32,443.32,176.85,443.32,207.79,443.32,30.95,15.01,3,-7.13,-1.85,114.33,15.33
9.33,23, white car,191.11,443.23,175.57,443.23,206.66,443.23,31.09,15.08,3,-11.2,-0.83,-135.67,34.0
9.37,23, white car,190.26,442.96,174.46,442.96,206.06,442.96,31.6,15.36,3,-7.87,-2.5,111.0,-55.67
9.4,23, white car,189.35,442.87,173.32,442.87,205.38,442.87,32.05,15.6,3,-8.43,-0.83,-18.67,55.67
9.43,23, white car,188.49,442.75,172.33,442.75,204.64,442.75,32.31,15.73,3,-7.96,-1.11,15.67,-9.33
9.47,23, white car,187.75,442.7,171.54,442.7,203.96,442.7,32.43,15.79,3,-6.85,-0.46,37.0,21.67
9.5,23, white car,187.09,442.62,170.97,442.62,203.22,442.62,32.26,15.74,3,-6.11,-0.74,24.67,-9.33
9.53,23, white car,186.39,442.51,170.37,442.51,202.4,442.51,32.03,15.66,3,-6.48,-1.02,-12.33,-9.33
9.57,23, white car,185.67,442.39,169.74,442.39,201.6,442.39,31.86,15.59,3,-6.67,-1.11,-6.33,-3.0
9.6,23, white car,185.05,442.15,169.32,442.15,200.77,442.15,31.46,15.38,3,-5.74,-2.22,31.0,-37.0
9.63,23, white car,184.38,441.97,168.78,441.97,199.98,441.97,31.2,15.2,3,-6.2,-1.67,-15.33,18.33
9.67,23, white car,183.37,441.75,167.55,441.75,199.18,441.75,31.63,15.43,3,-9.35,-2.04,-105.0,-12.33
9.7,23, white car,182.43,441.67,166.86,441.67,198.01,441.67,31.15,15.19,3,-8.7,-0.74,21.67,43.33
9.73,23, white car,181.72,441.63,166.58,441.63,196.87,441.63,30.29,14.74,3,-6.57,-0.37,71.0,12.33
9.77,23, white car,181.12,441.45,166.07,441.45,196.17,441.45,30.09,14.59,3,-5.56,-1.67,33.67,-43.33
9.8,23, white car,180.46,441.27,165.26,441.27,195.67,441.27,30.41,14.72,3,-6.11,-1.67,-18.33,0.0
9.83,23, white car,179.53,441.13,164.15,441.13,194.91,441.13,30.76,14.86,3,-8.61,-1.3,-83.33,12.33
9.87,23, white car,179.14,441.05,163.54,441.05,194.74,441.05,31.2,15.06,3,-3.61,-0.74,166.67,18.67
9.9,23, white car,179.05,441.14,163.02,441.14,195.09,441.14,32.07,15.42,3,-0.83,0.83,92.67,52.33
9.93,23, white car,178.72,441.24,162.32,441.24,195.12,441.24,32.8,15.72,3,-3.06,0.93,-74.33,3.33
9.97,23, white car,178.09,441.36,161.33,441.36,194.85,441.36,33.52,16.06,3,-5.83,1.11,-92.33,6.0
3.5,26, black car,1442.61,561.27,1427.22,561.27,1457.99,561.27,30.77,14.17,1,0.0,0.0,0.0,0.0
3.53,26, black car,1440.75,561.28,1425.13,561.28,1456.37,561.28,31.24,14.38,1,-17.22,0.09,0.0,0.0
3.57,26, black car,1438.57,561.0,1422.51,561.0,1454.63,561.0,32.12,14.8,1,-20.19,-2.59,-99.0,-89.33
3.6,26, black car,1435.69,560.89,1419.74,560.89,1451.64,560.89,31.91,14.76,1,-26.67,-1.02,-216.0,52.33
3.63,26, black car,1433.1,560.76,1417.09,560.76,1449.1,560.76,32.01,14.88,1,-23.98,-1.2,89.67,-6.0
3.67,26, black car,1430.59,560.62,1414.68,560.62,1446.49,560.62,31.81,14.85,1,-23.24,-1.3,24.67,-3.33
3.7,26, black car,1428.19,560.42,1412.67,560.42,1443.7,560.42,31.03,14.52,1,-22.22,-1.85,34.0,-18.33
3.73,26, black car,1425.74,559.91,1410.17,559.91,1441.3,559.91,31.12,14.56,1,-22.69,-4.72,-15.67,-95.67
3.77,26, black car,1423.2,559.52,1407.79,559.52,1438.61,559.52,30.82,14.4,1,-23.52,-3.61,-27.67,37.0
3.8,26, black car,1420.89,559.37,1405.67,559.37,1436.12,559.37,30.45,14.2,1,-21.39,-1.39,71.0,74.0
3.83,26, black car,1418.53,558.93,1403.39,558.93,1433.68,558.93,30.28,14.1,1,-21.85,-4.07,-15.33,-89.33
3.87,26, black car,1415.82,558.71,1400.52,558.71,1431.12,558.71,30.6,14.24,1,-25.09,-2.04,-108.0,67.67
3.9,26, black car,1413.38,558.35,1397.71,558.35,1429.04,558.35,31.33,14.56,1,-22.59,-3.33,83.33,-43.0
3.93,26, black car,1410.68,557.95,1395.25,557.95,1426.11,557.95,30.85,14.28,1,-25.0,-3.7,-80.33,-12.33
3.97,26, black car,1408.35,557.84,1392.96,557.84,1423.75,557.84,30.79,14.17,1,-21.57,-1.02,114.33,89.33
4.0,26, black car,1406.09,557.74,1390.85,557.74,1421.34,557.74,30.49,14.01,1,-20.93,-0.93,21.33,3.0
4.03,26, black car,1403.99,557.76,1388.85,557.76,1419.12,557.76,30.27,13.9,1,-19.44,0.19,49.67,37.33
4.07,26, black car,1401.8,557.61,1386.95,557.61,1416.66,557.61,29.71,13.64,1,-20.28,-1.39,-28.0,-52.67
4.1,26, black car,1398.83,557.37,1383.86,557.37,1413.8,557.37,29.94,13.76,1,-27.5,-2.22,-240.67,-27.67
4.13,26, black car,1396.1,557.06,1381.12,557.06,1411.07,557.06,29.95,13.76,1,-25.28,-2.87,74.0,-21.67
4.17,26, black car,1393.81,557.03,1378.64,557.03,1408.98,557.03,30.34,13.94,1,-21.2,-0.28,136.0,86.33
4.2,26, black car,1391.32,557.04,1376.03,557.04,1406.61,557.04,30.58,14.12,1,-23.06,0.09,-62.0,12.33
4.23,26, black car,1388.74,556.71,1373.58,556.71,1403.9,556.71,30.32,14.03,1,-23.89,-3.06,-27.67,-105.0
4.27,26, black car,1386.26,556.27,1371.45,556.27,1401.07,556.27,29.62,13.69,1,-22.96,-4.07,31.0,-33.67
4.3,26, black car,1383.98,555.93,1369.43,555.93,1398.54,555.93,29.11,13.42,1,-21.11,-3.15,61.67,30.67
4.33,26, black car,1381.53,555.83,1366.98,555.83,1396.08,555.83,29.09,13.35,1,-22.69,-0.93,-52.67,74.0
4.37,26, black car,1379.18,555.54,1364.84,555.54,1393.51,555.54,28.67,13.12,1,-21.76,-2.69,31.0,-58.67
4.4,26, black car,1376.96,555.26,1362.59,555.26,1391.32,555.26,28.73,13.1,1,-20.56,-2.59,40.0,3.33
4.43,26, black car,1374.42,555.0,1359.6,555.0,1389.23,555.0,29.63,13.46,1,-23.52,-2.41,-98.67,6.0
4.47,26, black car,1372.24,554.82,1357.48,554.82,1386.99,554.82,29.5,13.37,1,-20.19,-1.67,111.0,24.67
4.5,26, black car,1370.22,554.81,1355.1,554.81,1385.33,554.81,30.23,13.63,1,-18.7,-0.09,49.67,52.67
4.53,26, black car,1367.44,554.7,1352.35,554.7,1382.53,554.7,30.18,13.57,1,-25.74,-1.02,-234.67,-31.0
4.57,26, black car,1365.09,554.34,1350.0,554.34,1380.18,554.34,30.17,13.54,1,-21.76,-3.33,132.67,-77.0
4.6,26, black car,1362.35,554.25,1347.05,554.25,1377.64,554.25,30.59,13.68,1,-25.37,-0.83,-120.33,83.33
4.63,26, black car,1359.67,554.39,1344.52,554.39,1374.83,554.39,30.31,13.54,1,-24.81,1.3,18.67,71.0
4.67,26, black car,1357.36,554.32,1342.28,554.32,1372.44,554.32,30.15,13.45,1,-21.39,-0.65,114.0,-65.0
4.7,26, black car,1354.83,554.09,1340.11,554.09,1369.54,554.09,29.43,13.11,1,-23.43,-2.13,-68.0,-49.33
4.73,26, black car,1352.24,553.82,1337.69,553.82,1366.79,553.82,29.1,12.97,1,-23.98,-2.5,-18.33,-12.33
4.77,26, black car,1349.51,553.62,1334.9,553.62,1364.11,553.62,29.21,13.05,1,-25.28,-1.85,-43.33,21.67
4.8,26, black car,1347.16,553.38,1332.25,553.38,1362.07,553.38,29.82,13.35,1,-21.76,-2.22,117.33,-12.33
4.83,26, black car,1344.94,553.22,1329.89,553.22,1359.99,553.22,30.1,13.48,1,-20.56,-1.48,40.0,24.67
4.87,26, black car,1342.55,552.78,1327.51,552.78,1357.58,552.78,30.07,13.46,1,-22.13,-4.07,-52.33,-86.33
4.9,26, black car,1340.32,552.32,1325.12,552.32,1355.52,552.32,30.4,13.62,1,-20.65,-4.26,49.33,-6.33
4.93,26, black car,1337.98,551.97,1322.56,551.97,1353.41,551.97,30.84,13.82,1,-21.67,-3.24,-34.0,34.0
4.97,26, black car,1335.74,551.51,1320.32,551.51,1351.16,551.51,30.84,13.77,1,-20.74,-4.26,31.0,-34.0
5.0,26, black car,1333.56,551.43,1318.06,551.43,1349.07,551.43,31.01,13.81,1,-20.19,-0.74,18.33,117.33
5.03,26, black car,1330.87,551.36,1315.63,551.36,1346.1,551.36,30.47,13.54,1,-24.91,-0.65,-157.33,3.0
5.07,26, black car,1328.55,551.25,1313.02,551.25,1344.08,551.25,31.05,13.84,1,-21.48,-1.02,114.33,-12.33
5.1,26, black car,1326.07,550.95,1310.2,550.95,1341.93,550.95,31.73,14.17,1,-22.96,-2.78,-49.33,-58.67
5.13,26, black car,1323.25,550.54,1307.5,550.54,1339.01,550.54,31.51,14.09,1,-26.11,-3.8,-105.0,-34.0
5.17,26, black car,1321.06,550.43,1305.16,550.43,1336.96,550.43,31.8,14.21,1,-20.28,-1.02,194.33,92.67
5.2,26, black car,1318.44,550.13,1302.73,550.13,1334.16,550.13,31.42,14.06,1,-24.26,-2.78,-132.67,-58.67
5.23,26, black car,1315.47,549.81,1299.86,549.81,1331.07,549.81,31.21,14.02,1,-27.5,-2.96,-108.0,-6.0
5.27,26, black car,1313.09,549.94,1297.95,549.94,1328.24,549.94,30.29,13.61,1,-22.04,1.2,182.0,138.67
5.3,26, black car,1310.99,549.86,1295.68,549.86,1326.29,549.86,30.61,13.78,1,-19.44,-0.74,86.67,-64.67
5.33,26, black car,1307.84,549.73,1292.73,549.73,1322.96,549.73,30.23,13.61,1,-29.17,-1.2,-324.33,-15.33
