frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
7.37,16,276.53,437.91,-24.91,-1.2,-154.33,-55.33,1,,,,,,,,,,,24.91,1.2,,,,,,572.2809269056588
7.4,16,274.33,437.65,-20.37,-2.41,151.33,-40.33,1,,,,,,,,,,,20.37,2.41,,,,,,574.5741014873538
7.43,16,272.39,437.28,-17.96,-3.43,80.33,-34.0,1,,,,,,,,,,,17.96,3.43,,,,,,576.9233579948034
7.47,16,270.05,436.82,-21.67,-4.26,-123.67,-27.67,1,,,,,,,,,,,21.67,4.26,,,,,,579.661827102665
7.5,16,268.22,436.72,-16.94,-0.93,157.67,111.0,1,,,,,,,,,,,,,,,,,,
7.53,16,266.2,436.55,-18.7,-1.57,-58.67,-21.33,1,,,,,,,,,,,,,,,,,,
7.57,16,264.17,436.55,-18.8,0.0,-3.33,52.33,1,,,,,,,,,,,,,,,,,,
7.6,16,261.92,436.52,-20.83,-0.28,-67.67,-9.33,1,,,,,,,,,,,,,,,,,,
7.63,16,258.45,436.35,-32.13,-1.57,-376.67,-43.0,1,,,,,,,,,,,,,,,,,,
7.67,16,256.13,435.78,-21.48,-5.28,355.0,-123.67,1,,,,,,,,,,,,,,,,,,
7.7,16,253.93,435.37,-20.37,-3.8,37.0,49.33,1,,,,,,,,,,,,,,,,,,
7.73,16,252.2,434.89,-16.02,-4.44,145.0,-21.33,1,,,,,,,,,,,,,,,,,,
7.77,16,250.55,434.61,-15.28,-2.59,24.67,61.67,1,,,,,,,,,,,,,,,,,,
7.8,16,248.64,434.34,-17.69,-2.5,-80.33,3.0,1,,,,,,,,,,,,,,,,,,
7.83,16,247.11,434.15,-14.17,-1.76,117.33,24.67,1,,,,,,,,,,,14.17,1.76,,,,,,602.8221244280935
7.87,16,245.14,434.2,-18.24,0.46,-135.67,74.0,1,,,,,,,,,,,18.24,-0.46,,,,,,604.8616616218952
7.9,16,242.87,433.88,-21.02,-2.96,-92.67,-114.0,1,,,,,,,,,,,21.02,2.96,,,,,,607.0946787775363
7.93,16,239.98,433.51,-26.76,-3.43,-191.33,-15.67,1,,,,,,,,,,,26.76,3.43,,,,,,610.3438296566944
7.97,16,237.14,433.0,-26.3,-4.72,15.33,-43.0,1,,,,,,,,,,,26.3,4.72,,,,,,613.1093886901423
8.0,16,234.57,432.67,-23.8,-3.06,83.33,55.33,1,,,,,,,,,,,23.8,3.06,,,,,,615.64056989448
8.03,16,232.4,432.4,-20.09,-2.5,123.67,18.67,1,,,,,,,,,,,20.09,2.5,,,,,,617.7475006019854
8.07,16,230.48,432.27,-17.78,-1.2,77.0,43.33,1,,,,,,,,,,,17.78,1.2,,,,,,619.6161251129605
8.1,16,228.38,432.18,-19.44,-0.83,-55.33,12.33,1,,,,,,,,,,,19.44,0.83,,,,,,621.8744887033073
8.13,16,226.26,431.41,-19.63,-7.13,-6.33,-210.0,1,,,,,,,,,,,19.63,7.13,,,,,,623.9070895574116
8.17,16,223.97,431.0,-21.2,-3.8,-52.33,111.0,1,,,,,,,,,,,21.2,3.8,,,,,,626.4402526179173
8.2,16,222.09,431.19,-17.41,1.76,126.33,185.33,1,,,,,,,,,,,17.41,-1.76,,,,,,628.4098586114002
8.23,16,219.44,430.82,-24.54,-3.43,-237.67,-173.0,1,,,,,,,,,,,24.54,3.43,,,,,,631.0359920796911
8.27,16,216.95,430.3,-23.06,-4.81,49.33,-46.0,1,,,,,,,,,,,23.06,4.81,,,,,,633.5853853270291
8.3,16,215.05,429.92,-17.59,-3.52,182.33,43.0,1,,,,,,,,,,,17.59,3.52,,,,,,635.3921285316651
8.33,16,213.48,429.62,-14.54,-2.78,101.67,24.67,1,,,,,,,,,,,14.54,2.78,,,,,,637.1178109266763
8.37,16,210.95,429.14,-23.43,-4.44,-296.33,-55.33,1,,,,,,,,,,,23.43,4.44,,,,,,639.7008983892395
8.4,16,208.07,428.92,-26.67,-2.04,-108.0,80.0,1,,,,,,,,,,,26.67,2.04,,,,,,642.5322688394724
8.43,16,205.56,428.64,-23.24,-2.59,114.33,-18.33,1,,,,,,,,,,,23.24,2.59,,,,,,644.739594720225
8.47,16,203.49,428.28,-19.17,-3.33,135.67,-24.67,1,,,,,,,,,,,19.17,3.33,,,,,,646.6521669336614
8.5,16,201.21,428.13,-21.11,-1.39,-64.67,64.67,1,,,,,,,,,,,21.11,1.39,,,,,,648.9490646422106
8.77,16,183.68,425.79,-162.31,-21.67,-4706.67,-676.0,1,,,,,,,,,,,162.31,21.67,,,,,,667.0973458948852
8.8,16,182.05,425.21,-15.09,-5.37,4907.33,543.33,1,,,,,,,,,,,15.09,5.37,,,,,,669.4181477223336
8.83,16,178.99,424.92,-28.33,-2.69,-441.33,89.33,1,,,,,,,,,,,28.33,2.69,,,,,,672.8237547827812
8.87,16,175.87,424.82,-28.89,-0.93,-18.67,58.67,1,,,,,,,,,,,28.89,0.93,,,,,,675.7662993964705
8.9,16,173.55,424.58,-21.48,-2.22,247.0,-43.0,1,,,,,,,,,,,21.48,2.22,,,,,,678.0766259059517
8.93,16,171.73,424.46,-16.85,-1.11,154.33,37.0,1,,,,,,,,,,,16.85,1.11,,,,,,679.55823429637
8.97,16,170.1,424.04,-15.09,-3.89,58.67,-92.67,1,,,,,,,,,,,15.09,3.89,,,,,,680.9552253268934
9.0,16,168.33,423.56,-16.39,-4.44,-43.33,-18.33,1,,,,,,,,,,,16.39,4.44,,,,,,682.6380658885058
9.03,16,166.3,423.49,-18.8,-0.65,-80.33,126.33,1,,,,,,,,,,,18.8,0.65,,,,,,684.3298898192303
9.07,16,164.14,423.3,-20.0,-1.76,-40.0,-37.0,1,,,,,,,,,,,,,,,,,,
9.1,16,162.11,423.06,-18.8,-2.22,40.0,-15.33,1,,,,,,,,,,,,,,,,,,
9.13,16,159.71,422.89,-22.22,-1.57,-114.0,21.67,1,,,,,,,,,,,22.22,1.57,,,,,,690.4618239989811
9.17,16,157.22,422.3,-23.06,-5.46,-28.0,-129.67,1,,,,,,,,,,,23.06,5.46,,,,,,693.4169759242991
9.2,16,154.48,421.66,-25.37,-5.93,-77.0,-15.67,1,,,,,,,,,,,25.37,5.93,,,,,,696.5872305748936
9.23,16,151.76,421.14,-25.19,-4.81,6.0,37.33,1,,,,,,,,,,,25.19,4.81,,,,,,699.324446090654
9.27,16,149.6,420.79,-20.0,-3.24,173.0,52.33,1,,,,,,,,,,,20.0,3.24,,,,,,701.393739350445
9.3,16,147.98,420.85,-15.0,0.56,166.67,126.67,1,,,,,,,,,,,15.0,-0.56,,,,,,702.8587497499053
9.33,16,145.45,420.97,-23.43,1.11,-281.0,18.33,1,,,,,,,,,,,23.43,-1.11,,,,,,705.2449948776666
9.37,16,143.29,420.64,-20.0,-3.06,114.33,-139.0,1,,,,,,,,,,,20.0,3.06,,,,,,707.5883142760345
9.4,16,140.12,420.02,-29.35,-5.74,-311.67,-89.33,1,,,,,,,,,,,29.35,5.74,,,,,,710.7357518796983
9.43,16,137.72,419.6,-22.22,-3.89,237.67,61.67,1,,,,,,,,,,,22.22,3.89,,,,,,712.8350402442348
9.47,16,135.84,419.35,-17.41,-2.31,160.33,52.67,1,,,,,,,,,,,17.41,2.31,,,,,,714.6423533488622
9.5,16,133.85,419.1,-18.43,-2.31,-34.0,0.0,1,,,,,,,,,,,18.43,2.31,,,,,,716.5288048641171
9.53,16,131.47,418.99,-22.04,-1.02,-120.33,43.0,1,,,,,,,,,,,22.04,1.02,,,,,,718.8795232165122
9.57,16,128.55,418.9,-27.04,-0.83,-166.67,6.33,1,,,,,,,,,,,27.04,0.83,,,,,,721.8902604274421
9.6,16,126.12,418.49,-22.5,-3.8,151.33,-99.0,1,,,,,,,,,,,22.5,3.8,,,,,,724.3936353254354
9.63,16,123.71,418.19,-22.31,-2.78,6.33,34.0,1,,,,,,,,,,,22.31,2.78,,,,,,726.7029115119878
9.67,16,121.46,418.07,-20.83,-1.11,49.33,55.67,1,,,,,,,,,,,20.83,1.11,,,,,,728.6990929046091
9.7,16,119.74,417.84,-15.93,-2.13,163.33,-34.0,1,,,,,,,,,,,15.93,2.13,,,,,,730.2462753071734
9.73,16,118.06,417.65,-15.56,-1.76,12.33,12.33,1,,,,,,,,,,,15.56,1.76,,,,,,731.8371133660822
9.77,16,116.02,418.08,-18.89,3.98,-111.0,191.33,1,,,,,,,,,,,18.89,-3.98,,,,,,734.2287317995666
9.8,16,113.46,417.51,-23.7,-5.28,-160.33,-308.67,1,,,,,,,,,,,23.7,5.28,,,,,,736.7947298942901
9.83,16,111.03,416.98,-22.5,-4.91,40.0,12.33,1,,,,,,,,,,,22.5,4.91,,,,,,739.2461509537943
9.87,16,108.59,415.86,-22.59,-10.37,-3.0,-182.0,1,,,,,,,,,,,22.59,10.37,,,,,,742.2780520128558
9.9,16,106.44,415.26,-19.91,-5.56,89.33,160.33,1,,,,,,,,,,,19.91,5.56,,,,,,744.453003083472
9.93,16,104.29,415.07,-19.91,-1.76,0.0,126.67,1,,,,,,,,,,,19.91,1.76,,,,,,746.6373878262459
9.97,16,101.99,414.69,-21.3,-3.52,-46.33,-58.67,1,,,,,,,,,,,21.3,3.52,,,,,,748.9880045100856
