frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
7.37,5, white car,824.36,532.01,808.98,532.01,839.74,532.01,30.76,13.52,2,-29.91,-2.04,-80.33,-12.33
7.4,5, white car,821.68,531.7,806.26,531.7,837.1,531.7,30.84,13.55,2,-24.81,-2.87,170.0,-27.67
7.43,5, white car,818.57,531.54,803.15,531.54,833.99,531.54,30.84,13.54,2,-28.8,-1.48,-133.0,46.33
7.47,5, white car,815.32,531.2,799.83,531.2,830.81,531.2,30.97,13.6,2,-30.09,-3.15,-43.0,-55.67
7.5,5, white car,812.39,531.1,796.69,531.1,828.09,531.1,31.41,13.83,2,-27.13,-0.93,98.67,74.0
7.53,5, white car,809.18,530.7,793.51,530.7,824.86,530.7,31.34,13.79,2,-29.72,-3.7,-86.33,-92.33
7.57,5, white car,806.14,530.51,790.49,530.51,821.79,530.51,31.3,13.79,2,-28.15,-1.76,52.33,64.67
7.6,5, white car,803.48,530.2,787.8,530.2,819.15,530.2,31.34,13.82,2,-24.63,-2.87,117.33,-37.0
7.63,5, white car,800.38,529.83,784.79,529.83,815.96,529.83,31.18,13.74,2,-28.7,-3.43,-135.67,-18.67
7.67,5, white car,797.54,529.58,781.88,529.58,813.19,529.58,31.3,13.81,2,-26.3,-2.31,80.0,37.33
7.7,5, white car,794.67,529.26,779.12,529.26,810.22,529.26,31.1,13.7,2,-26.57,-2.96,-9.0,-21.67
7.73,5, white car,791.69,529.05,776.19,529.05,807.2,529.05,31.01,13.61,2,-27.59,-1.94,-34.0,34.0
7.77,5, white car,788.71,528.57,773.17,528.57,804.26,528.57,31.09,13.67,2,-27.59,-4.44,0.0,-83.33
7.8,5, white car,785.76,528.38,770.21,528.38,801.32,528.38,31.12,13.69,2,-27.31,-1.76,9.33,89.33
7.83,5, white car,782.85,528.04,767.25,528.04,798.45,528.04,31.2,13.73,2,-26.94,-3.15,12.33,-46.33
7.87,5, white car,779.9,527.79,764.25,527.79,795.55,527.79,31.3,13.74,2,-27.31,-2.31,-12.33,28.0
7.9,5, white car,776.74,527.84,761.56,527.84,791.91,527.84,30.34,13.26,2,-29.26,0.46,-65.0,92.33
7.93,5, white car,773.89,527.83,758.9,527.83,788.87,527.83,29.98,13.06,2,-26.39,-0.09,95.67,-18.33
7.97,5, white car,770.82,527.73,755.71,527.73,785.92,527.73,30.21,13.11,2,-28.43,-0.93,-68.0,-28.0
8.0,5, white car,767.7,527.38,752.28,527.38,783.11,527.38,30.83,13.38,2,-28.89,-3.24,-15.33,-77.0
8.03,5, white car,764.84,527.19,749.37,527.19,780.32,527.19,30.95,13.43,2,-26.48,-1.76,80.33,49.33
8.07,5, white car,761.97,526.53,746.88,526.53,777.06,526.53,30.18,13.09,2,-26.57,-6.11,-3.0,-145.0
8.1,5, white car,758.7,526.02,743.9,526.02,773.49,526.02,29.59,12.8,2,-30.28,-4.72,-123.67,46.33
8.13,5, white car,755.73,525.84,740.84,525.84,770.62,525.84,29.78,12.88,2,-27.5,-1.67,92.67,101.67
8.17,5, white car,752.83,525.6,737.68,525.6,767.97,525.6,30.29,13.07,2,-26.85,-2.22,21.67,-18.33
8.2,5, white car,749.58,525.32,734.56,525.32,764.61,525.32,30.05,12.95,2,-30.09,-2.59,-108.0,-12.33
8.23,5, white car,746.52,525.04,731.75,525.04,761.29,525.04,29.54,12.71,2,-28.33,-2.59,58.67,0.0
8.27,5, white car,743.76,524.67,729.06,524.67,758.46,524.67,29.4,12.63,2,-25.56,-3.43,92.33,-28.0
8.3,5, white car,740.77,524.44,726.08,524.44,755.46,524.44,29.38,12.59,2,-27.69,-2.13,-71.0,43.33
8.33,5, white car,737.83,524.25,723.14,524.25,752.51,524.25,29.37,12.53,2,-27.22,-1.76,15.67,12.33
8.37,5, white car,735.01,524.09,720.1,524.09,749.91,524.09,29.81,12.73,2,-26.11,-1.48,37.0,9.33
8.4,5, white car,732.03,523.8,717.45,523.8,746.61,523.8,29.16,12.44,2,-27.59,-2.69,-49.33,-40.33
8.43,5, white car,728.58,523.81,713.74,523.81,743.42,523.81,29.67,12.69,2,-31.94,0.09,-145.0,92.67
8.47,5, white car,725.55,523.69,710.4,523.69,740.7,523.69,30.3,12.97,2,-28.06,-1.11,129.33,-40.0
8.5,5, white car,723.01,523.48,707.78,523.48,738.23,523.48,30.46,13.03,2,-23.52,-1.94,151.33,-27.67
8.53,5, white car,720.03,523.09,704.55,523.09,735.5,523.09,30.95,13.29,2,-27.59,-3.61,-135.67,-55.67
8.57,5, white car,716.86,522.68,701.66,522.68,732.05,522.68,30.39,13.09,2,-29.35,-3.8,-58.67,-6.33
8.6,5, white car,713.9,522.4,698.7,522.4,729.1,522.4,30.4,13.15,2,-27.41,-2.59,64.67,40.33
8.63,5, white car,710.81,522.0,695.66,522.0,725.96,522.0,30.3,13.13,2,-28.61,-3.7,-40.0,-37.0
8.67,5, white car,707.97,521.71,692.72,521.71,723.22,521.71,30.5,13.25,2,-26.3,-2.69,77.0,33.67
8.7,5, white car,704.99,521.35,690.09,521.35,719.89,521.35,29.8,12.97,2,-27.59,-3.33,-43.0,-21.33
8.73,5, white car,702.0,521.11,687.28,521.11,716.71,521.11,29.43,12.83,2,-27.69,-2.22,-3.33,37.0
8.77,5, white car,698.97,520.81,684.08,520.81,713.87,520.81,29.79,13.03,2,-28.06,-2.78,-12.33,-18.67
8.8,5, white car,695.86,520.69,681.0,520.69,710.72,520.69,29.72,13.01,2,-28.8,-1.11,-24.67,55.67
8.83,5, white car,693.17,520.51,678.15,520.51,708.2,520.51,30.05,13.16,2,-24.91,-1.67,129.67,-18.67
8.87,5, white car,690.35,520.21,675.24,520.21,705.47,520.21,30.24,13.27,2,-26.11,-2.78,-40.0,-37.0
8.9,5, white car,687.46,520.0,672.06,520.0,702.86,520.0,30.8,13.55,2,-26.76,-1.94,-21.67,28.0
8.93,5, white car,684.33,519.69,668.81,519.69,699.85,519.69,31.05,13.71,2,-28.98,-2.87,-74.0,-31.0
8.97,5, white car,681.48,519.53,666.18,519.53,696.79,519.53,30.61,13.55,2,-26.39,-1.48,86.33,46.33
9.0,5, white car,678.57,519.3,663.15,519.3,693.98,519.3,30.83,13.69,2,-26.94,-2.13,-18.33,-21.67
9.03,5, white car,675.53,519.02,660.22,519.02,690.83,519.02,30.62,13.63,2,-28.15,-2.59,-40.33,-15.33
9.07,5, white car,672.46,518.62,657.24,518.62,687.69,518.62,30.45,13.57,2,-28.43,-3.7,-9.33,-37.0
9.1,5, white car,669.58,518.29,654.44,518.29,684.73,518.29,30.28,13.51,2,-26.67,-3.06,58.67,21.33
9.13,5, white car,666.7,517.92,651.41,517.92,681.99,517.92,30.58,13.67,2,-26.67,-3.43,0.0,-12.33
9.17,5, white car,663.74,517.68,648.25,517.68,679.24,517.68,30.99,13.93,2,-27.41,-2.22,-24.67,40.33
9.2,5, white car,660.89,517.25,645.6,517.25,676.19,517.25,30.58,13.79,2,-26.39,-3.98,34.0,-58.67
9.23,5, white car,658.05,517.01,642.94,517.01,673.17,517.01,30.23,13.63,2,-26.3,-2.22,3.0,58.67
9.27,5, white car,655.28,516.79,640.01,516.79,670.55,516.79,30.53,13.77,2,-25.65,-2.04,21.67,6.0
9.3,5, white car,652.67,516.58,637.51,516.58,667.84,516.58,30.32,13.64,2,-24.17,-1.94,49.33,3.33
9.33,5, white car,649.65,516.35,634.62,516.35,664.69,516.35,30.07,13.53,2,-27.96,-2.13,-126.33,-6.33
9.37,5, white car,646.68,516.26,631.73,516.26,661.63,516.26,29.9,13.47,2,-27.5,-0.83,15.33,43.33
9.4,5, white car,643.78,515.99,629.01,515.99,658.55,515.99,29.54,13.29,2,-26.85,-2.5,21.67,-55.67
9.43,5, white car,640.9,515.76,626.08,515.76,655.71,515.76,29.63,13.32,2,-26.67,-2.13,6.0,12.33
9.47,5, white car,638.12,515.48,623.32,515.48,652.91,515.48,29.6,13.28,2,-25.74,-2.59,31.0,-15.33
9.5,5, white car,635.03,515.11,620.26,515.11,649.8,515.11,29.54,13.27,2,-28.61,-3.43,-95.67,-28.0
9.53,5, white car,632.14,514.82,617.26,514.82,647.01,514.82,29.75,13.39,2,-26.76,-2.69,61.67,24.67
9.57,5, white car,629.4,514.68,614.24,514.68,644.56,514.68,30.32,13.69,2,-25.37,-1.3,46.33,46.33
9.6,5, white car,626.41,514.43,611.1,514.43,641.72,514.43,30.62,13.85,2,-27.69,-2.31,-77.33,-33.67
9.63,5, white car,623.72,514.23,608.42,514.23,639.02,514.23,30.61,13.85,2,-24.91,-1.85,92.67,15.33
9.67,5, white car,620.89,513.66,605.94,513.66,635.83,513.66,29.9,13.52,2,-26.2,-5.28,-43.0,-114.33
9.7,5, white car,618.08,513.27,603.52,513.27,632.64,513.27,29.12,13.15,2,-26.02,-3.61,6.0,55.67
9.73,5, white car,615.28,513.0,600.68,513.0,629.89,513.0,29.21,13.17,2,-25.93,-2.5,3.0,37.0
9.77,5, white car,612.45,512.82,597.66,512.82,627.23,512.82,29.57,13.3,2,-26.2,-1.67,-9.0,27.67
9.8,5, white car,609.78,512.69,594.79,512.69,624.77,512.69,29.98,13.48,2,-24.72,-1.2,49.33,15.67
0.0,6, white car,833.44,534.68,821.1,534.68,845.79,534.68,24.7,11.37,2,0.0,0.0,0.0,0.0
0.03,6, white car,830.58,534.69,818.14,534.69,843.03,534.69,24.89,11.47,2,-26.48,0.09,0.0,0.0
0.07,6, white car,827.87,534.65,815.4,534.65,840.33,534.65,24.93,11.49,2,-25.09,-0.37,46.33,-15.33
0.1,6, white car,825.31,534.44,812.59,534.44,838.02,534.44,25.43,11.74,2,-23.7,-1.94,46.33,-52.33
0.13,6, white car,822.15,534.21,809.05,534.21,835.26,534.21,26.2,12.12,2,-29.26,-2.13,-185.33,-6.33
0.17,6, white car,819.28,533.93,806.22,533.93,832.35,533.93,26.13,12.09,2,-26.57,-2.59,89.67,-15.33
0.2,6, white car,816.19,533.84,803.4,533.84,828.97,533.84,25.56,11.84,2,-28.61,-0.83,-68.0,58.67
0.23,6, white car,813.5,533.49,800.71,533.49,826.28,533.49,25.57,11.87,2,-24.91,-3.24,123.33,-80.33
0.27,6, white car,811.12,533.59,798.06,533.59,824.17,533.59,26.11,12.16,2,-22.04,0.93,95.67,139.0
0.3,6, white car,808.96,533.25,795.25,533.25,822.66,533.25,27.41,12.76,2,-20.0,-3.15,68.0,-136.0
0.33,6, white car,805.67,532.69,792.49,532.69,818.85,532.69,26.36,12.24,2,-30.46,-5.19,-348.67,-68.0
0.37,6, white car,802.61,532.53,789.74,532.53,815.49,532.53,25.75,11.94,2,-28.33,-1.48,71.0,123.67
0.4,6, white car,799.86,532.32,787.29,532.32,812.43,532.32,25.14,11.68,2,-25.46,-1.94,95.67,-15.33
0.43,6, white car,797.05,531.96,784.51,531.96,809.58,531.96,25.07,11.65,2,-26.02,-3.33,-18.67,-46.33
0.47,6, white car,794.57,531.61,781.77,531.61,807.37,531.61,25.6,11.88,2,-22.96,-3.24,102.0,3.0
0.5,6, white car,791.68,531.26,778.92,531.26,804.43,531.26,25.51,11.83,2,-26.76,-3.24,-126.67,0.0
0.53,6, white car,788.42,531.32,775.81,531.32,801.02,531.32,25.21,11.7,2,-30.19,0.56,-114.33,126.67
0.57,6, white car,785.69,531.03,773.16,531.03,798.21,531.03,25.05,11.67,2,-25.28,-2.69,163.67,-108.33
0.6,6, white car,783.09,530.85,770.56,530.85,795.61,530.85,25.04,11.67,2,-24.07,-1.67,40.33,34.0
0.63,6, white car,780.41,530.86,767.77,530.86,793.05,530.86,25.28,11.79,2,-24.81,0.09,-24.67,58.67
0.67,6, white car,777.27,530.52,764.71,530.52,789.82,530.52,25.12,11.71,2,-29.07,-3.15,-142.0,-108.0
0.7,6, white car,774.22,530.24,761.87,530.24,786.57,530.24,24.7,11.54,2,-28.24,-2.59,27.67,18.67
0.73,6, white car,771.62,529.99,759.54,529.99,783.69,529.99,24.14,11.31,2,-24.07,-2.31,139.0,9.33
0.77,6, white car,768.61,529.82,756.68,529.82,780.53,529.82,23.86,11.16,2,-27.87,-1.57,-126.67,24.67
0.8,6, white car,765.46,529.55,753.52,529.55,777.39,529.55,23.86,11.15,2,-29.17,-2.5,-43.33,-31.0
0.83,6, white car,762.79,529.19,750.56,529.19,775.01,529.19,24.44,11.45,2,-24.72,-3.33,148.33,-27.67
0.87,6, white car,760.19,528.84,747.91,528.84,772.46,528.84,24.55,11.5,2,-24.07,-3.24,21.67,3.0
0.9,6, white car,757.7,528.61,745.62,528.61,769.79,528.61,24.17,11.34,2,-23.06,-2.13,33.67,37.0
0.93,6, white car,754.62,528.53,742.73,528.53,766.52,528.53,23.79,11.14,2,-28.52,-0.74,-182.0,46.33
0.97,6, white car,751.81,528.36,739.92,528.36,763.71,528.36,23.8,11.15,2,-26.02,-1.57,83.33,-27.67
1.0,6, white car,748.8,528.07,736.9,528.07,760.71,528.07,23.81,11.19,2,-27.87,-2.69,-61.67,-37.33
1.03,6, white car,746.18,527.6,734.16,527.6,758.19,527.6,24.02,11.31,2,-24.26,-4.35,120.33,-55.33
1.07,6, white car,743.54,527.43,731.46,527.43,755.62,527.43,24.16,11.39,2,-24.44,-1.57,-6.0,92.67
1.1,6, white car,740.51,527.15,728.73,527.15,752.29,527.15,23.56,11.11,2,-28.06,-2.59,-120.67,-34.0
1.13,6, white car,737.53,527.16,725.35,527.16,749.71,527.16,24.36,11.51,2,-27.59,0.09,15.67,89.33
1.23,6, white car,729.6,526.02,717.22,526.02,741.97,526.02,24.75,11.71,2,-73.43,-10.56,-1528.0,-355.0
1.27,6, white car,727.21,525.69,714.95,525.69,739.47,525.69,24.53,11.59,2,-22.13,-3.06,1710.0,250.0
1.3,6, white car,724.35,525.64,711.95,525.64,736.76,525.64,24.81,11.73,2,-26.48,-0.46,-145.0,86.67
1.33,6, white car,721.68,525.29,709.33,525.29,734.03,525.29,24.69,11.69,2,-24.72,-3.24,58.67,-92.67
1.37,6, white car,719.0,525.18,706.72,525.18,731.28,525.18,24.56,11.67,2,-24.81,-1.02,-3.0,74.0
1.4,6, white car,716.44,524.98,704.08,524.98,728.79,524.98,24.71,11.76,2,-23.7,-1.85,37.0,-27.67
1.43,6, white car,713.62,524.51,701.69,524.51,725.55,524.51,23.86,11.36,2,-26.11,-4.35,-80.33,-83.33
1.47,6, white car,710.57,524.18,698.74,524.18,722.39,524.18,23.65,11.24,2,-28.24,-3.06,-71.0,43.0
1.5,6, white car,707.79,523.8,695.44,523.8,720.15,523.8,24.71,11.78,2,-25.74,-3.52,83.33,-15.33
1.53,6, white car,705.11,523.52,692.94,523.52,717.28,523.52,24.33,11.59,2,-24.81,-2.59,31.0,31.0
1.57,6, white car,702.82,523.36,690.78,523.36,714.85,523.36,24.07,11.42,2,-21.2,-1.48,120.33,37.0
1.6,6, white car,700.24,523.22,688.29,523.22,712.18,523.22,23.89,11.32,2,-23.89,-1.3,-89.67,6.0
1.63,6, white car,697.18,523.03,684.68,523.03,709.68,523.03,25.0,11.9,2,-28.33,-1.76,-148.0,-15.33
1.67,6, white car,694.62,522.84,682.26,522.84,706.98,522.84,24.72,11.76,2,-23.7,-1.76,154.33,0.0
1.7,6, white car,691.51,522.6,679.28,522.6,703.75,522.6,24.47,11.61,2,-28.8,-2.22,-170.0,-15.33
1.73,6, white car,688.38,522.31,676.02,522.31,700.74,522.31,24.72,11.73,2,-28.98,-2.69,-6.0,-15.67
1.77,6, white car,685.4,522.11,672.91,522.11,697.89,522.11,24.97,11.89,2,-27.59,-1.85,46.33,28.0
1.8,6, white car,682.86,521.67,670.11,521.67,695.61,521.67,25.5,12.21,2,-23.52,-4.07,135.67,-74.0
1.83,6, white car,680.06,521.47,667.47,521.47,692.66,521.47,25.19,12.06,2,-25.93,-1.85,-80.33,74.0
1.87,6, white car,677.81,521.1,665.34,521.1,690.27,521.1,24.93,11.85,2,-20.83,-3.43,170.0,-52.67
1.9,6, white car,675.25,520.76,662.76,520.76,687.75,520.76,25.0,11.9,2,-23.7,-3.15,-95.67,9.33
1.93,6, white car,672.44,520.63,659.87,520.63,685.0,520.63,25.13,12.02,2,-26.02,-1.2,-77.33,65.0
1.97,6, white car,669.69,520.22,657.13,520.22,682.24,520.22,25.11,12.07,2,-25.46,-3.8,18.67,-86.67
2.0,6, white car,666.93,519.8,654.33,519.8,679.54,519.8,25.21,12.11,2,-25.56,-3.89,-3.33,-3.0
2.03,6, white car,664.24,519.34,651.89,519.34,676.59,519.34,24.7,11.83,2,-24.91,-4.26,21.67,-12.33
2.07,6, white car,661.68,519.05,649.35,519.05,674.0,519.05,24.64,11.84,2,-23.7,-2.69,40.33,52.33
2.1,6, white car,658.89,518.79,646.87,518.79,670.91,518.79,24.04,11.62,2,-25.83,-2.41,-71.0,9.33
2.13,6, white car,656.21,518.64,644.48,518.64,667.95,518.64,23.47,11.35,2,-24.81,-1.39,34.0,34.0
2.17,6, white car,653.45,518.66,641.46,518.66,665.44,518.66,23.99,11.62,2,-25.56,0.19,-25.0,52.67
2.2,6, white car,651.08,518.24,639.02,518.24,663.14,518.24,24.11,11.68,2,-21.94,-3.89,120.67,-136.0
2.23,6, white car,648.67,518.05,636.7,518.05,660.64,518.05,23.94,11.58,2,-22.31,-1.76,-12.33,71.0
2.27,6, white car,645.78,517.79,633.88,517.79,657.68,517.79,23.8,11.54,2,-26.76,-2.41,-148.33,-21.67
2.3,6, white car,643.02,517.53,631.23,517.53,654.81,517.53,23.58,11.42,2,-25.56,-2.41,40.0,0.0
2.33,6, white car,640.33,517.35,628.32,517.35,652.33,517.35,24.01,11.6,2,-24.91,-1.67,21.67,24.67
2.37,6, white car,637.88,517.19,625.76,517.19,650.0,517.19,24.24,11.7,2,-22.69,-1.48,74.0,6.33
2.4,6, white car,635.15,516.78,623.05,516.78,647.25,516.78,24.2,11.7,2,-25.28,-3.8,-86.33,-77.33
2.43,6, white car,632.24,516.55,620.26,516.55,644.21,516.55,23.94,11.58,2,-26.94,-2.13,-55.33,55.67
2.47,6, white car,629.67,516.1,617.7,516.1,641.64,516.1,23.94,11.6,2,-23.8,-4.17,104.67,-68.0
2.5,6, white car,627.04,515.58,615.05,515.58,639.03,515.58,23.98,11.6,2,-24.35,-4.81,-18.33,-21.33
2.53,6, white car,624.49,515.14,612.59,515.14,636.4,515.14,23.82,11.5,2,-23.61,-4.07,24.67,24.67
2.57,6, white car,621.78,514.96,609.91,514.96,633.65,514.96,23.74,11.44,2,-25.09,-1.67,-49.33,80.0
2.67,6, white car,614.16,514.4,602.13,514.4,626.19,514.4,24.07,11.61,2,-70.56,-5.19,-1515.67,-117.33
3.2,6, white car,572.35,509.27,559.81,509.27,584.88,509.27,25.07,12.13,2,-387.13,-47.5,-10552.33,-1410.33
3.23,6, white car,569.79,509.2,557.57,509.2,582.01,509.2,24.44,11.84,2,-23.7,-0.65,12114.33,1561.67
3.27,6, white car,566.87,509.05,554.75,509.05,579.0,509.05,24.25,11.74,2,-27.04,-1.39,-111.33,-24.67
3.3,6, white car,564.35,508.69,552.31,508.69,576.38,508.69,24.07,11.61,2,-23.33,-3.33,123.67,-64.67
3.33,6, white car,561.69,508.53,549.63,508.53,573.76,508.53,24.13,11.6,2,-24.63,-1.48,-43.33,61.67
3.37,6, white car,559.01,508.16,546.88,508.16,571.14,508.16,24.26,11.63,2,-24.81,-3.43,-6.0,-65.0
3.4,6, white car,556.53,507.82,544.32,507.82,568.74,507.82,24.42,11.69,2,-22.96,-3.15,61.67,9.33
3.43,6, white car,553.93,507.51,541.6,507.51,566.27,507.51,24.67,11.83,2,-24.07,-2.87,-37.0,9.33
3.47,6, white car,551.26,507.48,539.2,507.48,563.31,507.48,24.11,11.55,2,-24.72,-0.28,-21.67,86.33
3.5,6, white car,548.82,507.17,537.04,507.17,560.6,507.17,23.56,11.24,2,-22.59,-2.87,71.0,-86.33
3.6,6, white car,541.05,506.35,529.11,506.35,552.99,506.35,23.89,11.38,2,-71.94,-7.59,-1645.0,-157.33
3.77,6, white car,528.22,504.86,515.83,504.86,540.61,504.86,24.77,11.87,2,-118.8,-13.8,-1562.0,-207.0
3.8,6, white car,525.68,504.51,513.27,504.51,538.09,504.51,24.82,11.95,2,-23.52,-3.24,3176.0,352.0
3.83,6, white car,523.14,504.24,510.77,504.24,535.5,504.24,24.72,11.91,2,-23.52,-2.5,0.0,24.67
3.87,6, white car,520.25,504.04,508.07,504.04,532.44,504.04,24.37,11.74,2,-26.76,-1.85,-108.0,21.67
3.9,6, white car,517.88,503.89,505.83,503.89,529.93,503.89,24.1,11.68,2,-21.94,-1.39,160.67,15.33
3.93,6, white car,515.44,503.55,503.49,503.55,527.38,503.55,23.9,11.55,2,-22.59,-3.15,-21.67,-58.67
3.97,6, white car,512.66,503.29,500.52,503.29,524.79,503.29,24.27,11.76,2,-25.74,-2.41,-105.0,24.67
4.0,6, white car,510.01,502.98,497.82,502.98,522.19,502.98,24.37,11.79,2,-24.54,-2.87,40.0,-15.33
4.03,6, white car,507.13,502.82,494.84,502.82,519.42,502.82,24.58,11.94,2,-26.67,-1.48,-71.0,46.33
4.07,6, white car,504.84,502.64,492.52,502.64,517.17,502.64,24.65,12.01,2,-21.2,-1.67,182.33,-6.33
4.1,6, white car,502.26,502.31,489.8,502.31,514.72,502.31,24.92,12.22,2,-23.89,-3.06,-89.67,-46.33
4.13,6, white car,499.28,501.61,487.0,501.61,511.56,501.61,24.56,12.03,2,-27.59,-6.48,-123.33,-114.0
4.17,6, white car,496.91,501.24,484.93,501.24,508.88,501.24,23.95,11.73,2,-21.94,-3.43,188.33,101.67
4.2,6, white car,494.54,500.93,482.64,500.93,506.43,500.93,23.79,11.66,2,-21.94,-2.87,0.0,18.67
4.27,6, white car,488.55,500.69,476.87,500.69,500.24,500.69,23.38,11.44,2,-55.46,-2.22,-1117.33,21.67
4.3,6, white car,485.81,500.48,474.01,500.48,497.6,500.48,23.6,11.46,2,-25.37,-1.94,1003.0,9.33
4.37,6, white car,481.84,499.99,469.77,499.99,493.91,499.99,24.14,11.75,2,-36.76,-4.54,-379.67,-86.67
4.47,6, white car,474.38,498.91,461.94,498.91,486.82,498.91,24.88,12.2,2,-69.07,-10.0,-1077.0,-182.0
4.83,6, white car,446.78,495.81,434.07,495.81,459.5,495.81,25.43,12.65,2,-255.56,-28.7,-6216.33,-623.33
4.87,6, white car,444.38,495.62,431.97,495.62,456.79,495.62,24.82,12.44,2,-22.22,-1.76,7778.0,898.0
4.9,6, white car,441.77,495.29,429.42,495.29,454.11,495.29,24.69,12.4,2,-24.17,-3.06,-65.0,-43.33
4.93,6, white car,439.02,494.99,427.11,494.99,450.92,494.99,23.8,11.92,2,-25.46,-2.78,-43.0,9.33
5.0,6, white car,433.9,494.45,422.02,494.45,445.78,494.45,23.76,11.93,2,-47.41,-5.0,-731.67,-74.0
5.03,6, white car,431.44,494.28,419.49,494.28,443.38,494.28,23.89,12.03,2,-22.78,-1.57,821.0,114.33
5.07,6, white car,428.93,494.19,417.05,494.19,440.81,494.19,23.76,11.98,2,-23.24,-0.83,-15.33,24.67
5.1,6, white car,426.39,494.13,414.57,494.13,438.21,494.13,23.64,11.9,2,-23.52,-0.56,-9.33,9.0
5.13,6, white car,423.78,493.91,411.85,493.91,435.71,493.91,23.86,12.0,2,-24.17,-2.04,-21.67,-49.33
5.17,6, white car,421.31,493.55,409.0,493.55,433.62,493.55,24.62,12.4,2,-22.87,-3.33,43.33,-43.0
5.2,6, white car,418.84,493.22,406.59,493.22,431.09,493.22,24.49,12.38,2,-22.87,-3.06,0.0,9.0
5.23,6, white car,416.55,492.88,404.49,492.88,428.61,492.88,24.12,12.2,2,-21.2,-3.15,55.67,-3.0
5.27,6, white car,414.16,492.68,401.93,492.68,426.4,492.68,24.47,12.41,2,-22.13,-1.85,-31.0,43.33
5.43,6, white car,401.57,490.8,389.44,490.8,413.69,490.8,24.26,12.34,2,-116.57,-17.41,-3148.0,-518.67
5.47,6, white car,399.25,490.44,387.04,490.44,411.47,490.44,24.43,12.46,2,-21.48,-3.33,3169.67,469.33
5.5,6, white car,396.99,490.0,384.72,490.0,409.26,490.0,24.54,12.5,2,-20.93,-4.07,18.33,-24.67
5.53,6, white car,394.31,489.82,382.48,489.82,406.14,489.82,23.66,12.06,2,-24.81,-1.67,-129.33,80.0
5.57,6, white car,391.83,489.63,380.2,489.63,403.45,489.63,23.25,11.86,2,-22.96,-1.76,61.67,-3.0
5.63,6, white car,386.85,488.95,375.05,488.95,398.64,488.95,23.59,12.09,2,-46.11,-6.3,-771.67,-151.33
5.67,6, white car,384.66,488.93,372.89,488.93,396.43,488.93,23.53,12.08,2,-20.28,-0.19,861.0,203.67
5.7,6, white car,382.15,488.64,370.45,488.64,393.85,488.64,23.4,12.09,2,-23.24,-2.69,-98.67,-83.33
5.73,6, white car,379.22,488.56,367.6,488.56,390.84,488.56,23.24,12.06,2,-27.13,-0.74,-129.67,65.0
5.8,6, white car,374.01,487.97,362.45,487.97,385.56,487.97,23.1,12.01,2,-48.24,-5.46,-703.67,-157.33
5.9,6, white car,366.88,487.15,355.49,487.15,378.26,487.15,22.77,11.83,2,-66.02,-7.59,-592.67,-71.0
5.97,6, white car,361.29,486.56,350.19,486.56,372.39,486.56,22.19,11.61,2,-51.76,-5.46,475.33,71.0
6.53,6, white car,320.65,481.48,309.69,481.48,331.62,481.48,21.93,11.46,2,-376.3,-47.04,-10818.0,-1386.0
6.57,6, white car,318.45,481.18,307.49,481.18,329.41,481.18,21.91,11.33,2,-20.37,-2.78,11864.33,1475.33
6.6,6, white car,316.74,481.08,305.54,481.08,327.95,481.08,22.42,11.41,2,-15.83,-0.93,151.33,61.67
6.63,6, white car,314.03,480.98,302.85,480.98,325.21,480.98,22.36,11.22,2,-25.09,-0.93,-308.67,0.0
6.67,6, white car,311.25,480.55,299.9,480.55,322.6,480.55,22.7,11.38,2,-25.74,-3.98,-21.67,-101.67
6.7,6, white car,308.63,480.22,296.97,480.22,320.29,480.22,23.33,11.68,2,-24.26,-3.06,49.33,30.67
6.73,6, white car,306.3,479.99,294.42,479.99,318.18,479.99,23.76,11.92,2,-21.57,-2.13,89.67,31.0
6.77,6, white car,303.72,479.82,291.88,479.82,315.56,479.82,23.68,11.92,2,-23.89,-1.57,-77.33,18.67
6.8,6, white car,301.49,479.72,289.7,479.72,313.28,479.72,23.58,11.87,2,-20.65,-0.93,108.0,21.33
6.83,6, white car,299.34,479.67,287.52,479.67,311.17,479.67,23.65,11.91,2,-19.91,-0.46,24.67,15.67
6.87,6, white car,297.17,479.47,285.32,479.47,309.02,479.47,23.7,11.94,2,-20.09,-1.85,-6.0,-46.33
6.9,6, white car,294.78,479.11,283.04,479.11,306.52,479.11,23.49,11.84,2,-22.13,-3.33,-68.0,-49.33
6.93,6, white car,291.94,478.78,280.27,478.78,303.6,478.78,23.33,11.8,2,-26.3,-3.06,-139.0,9.0
6.97,6, white car,289.49,478.58,277.8,478.58,301.18,478.58,23.37,11.82,2,-22.69,-1.85,120.33,40.33
7.0,6, white car,287.11,478.22,275.31,478.22,298.9,478.22,23.59,11.95,2,-22.04,-3.33,21.67,-49.33
7.03,6, white car,284.88,477.84,272.8,477.84,296.96,477.84,24.16,12.26,2,-20.65,-3.52,46.33,-6.33
7.07,6, white car,283.03,477.58,270.72,477.58,295.35,477.58,24.63,12.49,2,-17.13,-2.41,117.33,37.0
7.1,6, white car,280.72,477.46,268.31,477.46,293.13,477.46,24.81,12.57,2,-21.39,-1.11,-142.0,43.33
7.13,6, white car,278.37,477.02,266.16,477.02,290.58,477.02,24.42,12.39,2,-21.76,-4.07,-12.33,-98.67
