frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
3.0,7,488.63,486.47,-14.63,-0.93,-18.67,55.33,1,14.63,0.93,,,,,14.63,0.93,,,,,42.89673297583394,,,121.82671710261263,,
3.03,7,487.13,486.35,-13.89,-1.11,24.67,-6.0,1,13.89,1.11,,,,,13.89,1.11,,,,,44.34873166168338,,,123.36130552162625,,
3.07,7,485.62,486.29,-13.98,-0.56,-3.0,18.33,1,13.98,0.56,,,,,13.98,0.56,,,,,46.0695908382091,,,124.6614395071708,,
3.1,7,484.17,486.21,-13.43,-0.74,18.33,-6.0,1,13.43,0.74,,,,,13.43,0.74,,,,,47.60092961277119,,,126.04306446607845,,
3.13,7,482.76,486.12,-13.06,-0.83,12.33,-3.0,1,13.06,0.83,,,,,,,,,,,48.972581104123954,,,,,
3.17,7,481.17,485.9,-14.72,-2.04,-55.33,-40.33,1,14.72,2.04,,,,,,,,,,,50.54750043276123,,,,,
3.2,7,479.76,485.42,-13.06,-4.44,55.33,-80.0,1,13.06,4.44,,,,,,,,,,,51.681704693247084,,,,,
3.23,7,478.32,485.16,-13.33,-2.41,-9.0,67.67,1,13.33,2.41,,,,,,,,,,,52.890522780551116,,,,,
3.27,7,476.86,484.89,-13.52,-2.5,-6.33,-3.0,1,13.52,2.5,,,,,,,,,,,54.290452199258766,,,,,
3.3,7,475.4,484.72,-13.52,-1.57,0.0,31.0,1,13.52,1.57,,,,,,,,,,,55.726555608614426,,,,,
3.33,7,474.06,484.58,-12.41,-1.3,37.0,9.0,1,12.41,1.3,,,,,,,,,,,57.13149219125997,,,,,
3.37,7,472.55,484.47,-13.98,-1.02,-52.33,9.33,1,13.98,1.02,,,,,,,,,,,58.704916318822896,,,,,
3.4,7,470.96,484.35,-14.72,-1.11,-24.67,-3.0,1,14.72,1.11,,,,,14.72,1.11,,,,,60.40869142764141,,,139.82594966600445,,
3.43,7,469.43,484.22,-14.17,-1.2,18.33,-3.0,1,14.17,1.2,,,,,14.17,1.2,,,,,62.18289314594485,,,141.12245604438726,,
3.7,7,457.29,482.66,-112.41,-14.44,-3274.67,-441.33,1,112.41,14.44,,,,,112.41,14.44,,,,,74.34060061635229,,,153.40559344430702,,
3.73,7,455.87,482.6,-13.15,-0.56,3308.67,462.67,1,13.15,0.56,,,,,13.15,0.56,,,,,75.90134715537003,,,154.67547058276568,,
3.77,7,454.11,482.5,-16.3,-0.93,-105.0,-12.33,1,16.3,0.93,,,,,16.3,0.93,,,,,77.52443034295705,,,156.5862653619404,,
3.8,7,452.63,482.3,-13.7,-1.85,86.67,-30.67,1,13.7,1.85,,,,,13.7,1.85,,,,,78.93410733010158,,,158.16819907933458,,
3.83,7,451.01,482.14,-15.0,-1.48,-43.33,12.33,1,15.0,1.48,,,,,15.0,1.48,,,,,80.34139966418311,,,160.00511023089234,,
3.87,7,449.68,482.07,-12.31,-0.65,89.67,27.67,1,12.31,0.65,,,,,12.31,0.65,,,,,81.60330385468471,,,161.40539334235402,,
3.9,7,448.24,481.97,-13.33,-0.93,-34.0,-9.33,1,13.33,0.93,,,,,13.33,0.93,,,,,82.79724935044642,,,163.1071948137176,,
3.93,7,446.57,481.84,-15.46,-1.2,-71.0,-9.0,1,15.46,1.2,,,,,,,,,,,84.7216300598613,,,,,
3.97,7,444.98,481.53,-14.72,-2.87,24.67,-55.67,1,14.72,2.87,,,,,,,,,,,86.48803385440088,,,,,
4.0,7,443.53,481.27,-13.43,-2.41,43.0,15.33,1,13.43,2.41,,,,,13.43,2.41,,,,,88.20159635743562,,,167.19570628458138,,
4.03,7,442.01,481.11,-14.07,-1.48,-21.33,31.0,1,14.07,1.48,,,,,,,,,,,89.8486727781774,,,,,
4.07,7,440.67,481.02,-12.41,-0.83,55.33,21.67,1,12.41,0.83,,,,,,,,,,,91.19169095920961,,,,,
4.1,7,439.29,480.84,-12.78,-1.67,-12.33,-28.0,1,12.78,1.67,,,,,,,,,,,92.7104751363081,,,,,
4.13,7,437.72,480.65,-14.54,-1.76,-58.67,-3.0,1,14.54,1.76,,,,,14.54,1.76,,,,,94.21006740258704,,,172.8692529051943,,
4.17,7,436.23,480.41,-13.8,-2.22,24.67,-15.33,1,13.8,2.22,,,,,13.8,2.22,,,,,95.6334904727418,,,174.46512373537587,,
4.2,7,434.73,480.14,-13.89,-2.5,-3.0,-9.33,1,13.89,2.5,,,,,,,,,,,96.77007905339335,,,,,
4.23,7,432.94,479.97,-16.57,-1.57,-89.33,31.0,1,16.57,1.57,,,,,,,,,,,98.4979212978629,,,,,
4.27,7,431.19,479.77,-16.2,-1.85,12.33,-9.33,1,16.2,1.85,,,,,,,,,,,100.32773345391588,,,,,
4.3,7,429.73,479.56,-13.52,-1.94,89.33,-3.0,1,13.52,1.94,,,,,13.52,1.94,,,,,101.76944187721574,,,181.42519560413876,,
4.33,7,428.05,479.36,-15.56,-1.85,-68.0,3.0,1,15.56,1.85,,,,,15.56,1.85,,,,,103.40990764912225,,,183.1565385128252,,
4.37,7,426.54,479.07,-13.98,-2.69,52.67,-28.0,1,13.98,2.69,,,,,13.98,2.69,,,,,104.79816792291739,,,184.8172126724132,,
4.4,7,424.97,478.81,-14.54,-2.41,-18.67,9.33,1,14.54,2.41,,,,,14.54,2.41,,,,,106.35382832789799,,,186.44511953923606,,
4.43,7,423.41,478.58,-14.44,-2.13,3.33,9.33,1,14.44,2.13,,,,,14.44,2.13,,,,,107.80757904711521,,,188.13971005611765,,
4.47,7,421.78,478.41,-15.09,-1.57,-21.67,18.67,1,15.09,1.57,,,,,15.09,1.57,,,,,109.2466223734171,,,189.9675830240518,,
4.5,7,420.24,478.22,-14.26,-1.76,27.67,-6.33,1,14.26,1.76,,,,,14.26,1.76,,,,,110.74711960136932,,,191.5785731756034,,
4.53,7,418.59,477.93,-15.28,-2.69,-34.0,-31.0,1,15.28,2.69,,,,,15.28,2.69,,,,,112.58476806389041,,,193.08026569279423,,
4.57,7,416.9,477.65,-15.65,-2.59,-12.33,3.33,1,15.65,2.59,,,,,15.65,2.59,,,,,114.30217145793861,,,194.77005339630634,,
4.6,7,415.52,477.5,-12.78,-1.39,95.67,40.0,1,12.78,1.39,,,,,,,,,,,115.64007004494589,,,,,
4.63,7,413.97,477.44,-14.35,-0.56,-52.33,27.67,1,14.35,0.56,,,,,14.35,0.56,,,,,117.38894539095234,,,197.56695801676966,,
4.67,7,412.29,477.4,-15.56,-0.37,-40.33,6.33,1,15.56,0.37,,,,,15.56,0.37,,,,,119.21595950207339,,,199.0931691444988,,
4.7,7,410.5,477.26,-16.57,-1.3,-33.67,-31.0,1,16.57,1.3,,,,,16.57,1.3,,,,,120.96157819737633,,,200.93791678028322,,
4.73,7,408.85,477.06,-15.28,-1.85,43.0,-18.33,1,15.28,1.85,,,,,15.28,1.85,,,,,122.67229271518488,,,202.53997161054411,,
4.77,7,407.34,476.81,-13.98,-2.31,43.33,-15.33,1,13.98,2.31,,,,,13.98,2.31,,,,,124.26763577054162,,,204.00780401739542,,
4.8,7,405.83,476.79,-13.98,-0.19,0.0,70.67,1,13.98,0.19,,,,,13.98,0.19,,,,,126.04311048208858,,,205.2335377076564,,
4.83,7,404.25,476.66,-14.63,-1.2,-21.67,-33.67,1,14.63,1.2,,,,,14.63,1.2,,,,,127.618483379172,,,206.83849762556295,,
4.87,7,402.61,476.57,-15.19,-0.83,-18.67,12.33,1,15.19,0.83,,,,,15.19,0.83,,,,,128.88160923886696,,,208.84738949769044,,
4.9,7,400.97,476.38,-15.19,-1.76,0.0,-31.0,1,15.19,1.76,,,,,15.19,1.76,,,,,130.35233983323812,,,210.67726692740257,,
4.93,7,399.44,476.2,-14.17,-1.67,34.0,3.0,1,14.17,1.67,,,,,14.17,1.67,,,,,131.96177817838011,,,212.15790275170053,,
4.97,7,398.09,476.06,-12.5,-1.3,55.67,12.33,1,12.5,1.3,,,,,12.5,1.3,,,,,133.35861801923411,,,213.47533815408283,,
5.0,7,396.52,475.86,-14.54,-1.85,-68.0,-18.33,1,14.54,1.85,,,,,14.54,1.85,,,,,134.98969219907124,,,215.01768508659939,,
5.03,7,394.81,475.7,-15.83,-1.48,-43.0,12.33,1,15.83,1.48,,,,,15.83,1.48,,,,,136.77684380040355,,,216.65551273854084,,
5.07,7,393.04,475.44,-16.39,-2.41,-18.67,-31.0,1,16.39,2.41,,,,,16.39,2.41,,,,,138.67210606318775,,,218.33325170481936,,
5.1,7,391.22,475.02,-16.85,-3.89,-15.33,-49.33,1,16.85,3.89,,,,,16.85,3.89,,,,,140.35211612227297,,,220.34562305614338,,
5.13,7,389.68,474.82,-14.26,-1.85,86.33,68.0,1,14.26,1.85,,,,,14.26,1.85,,,,,142.05311753002817,,,221.74877158622553,,
5.17,7,388.16,474.72,-14.07,-0.93,6.33,30.67,1,14.07,0.93,,,,,14.07,0.93,,,,,143.29711302046528,,,223.55953927309838,,
5.2,7,386.66,474.54,-13.89,-1.67,6.0,-24.67,1,13.89,1.67,,,,,13.89,1.67,,,,,144.71745471780517,,,225.1596022824699,,
5.23,7,385.26,474.37,-12.96,-1.57,31.0,3.33,1,12.96,1.57,,,,,12.96,1.57,,,,,145.9277533576118,,,226.758648126152,,
5.27,7,383.64,474.17,-15.0,-1.85,-68.0,-9.33,1,15.0,1.85,,,,,15.0,1.85,,,,,147.5092827587471,,,228.45028277504937,,
5.3,7,381.86,473.78,-16.48,-3.61,-49.33,-58.67,1,16.48,3.61,,,,,,,,,,,149.30704102620209,,,,,
5.33,7,380.27,473.47,-14.72,-2.87,58.67,24.67,1,14.72,2.87,,,,,,,,,,,151.0082183194014,,,,,
5.37,7,378.84,473.24,-13.24,-2.13,49.33,24.67,1,13.24,2.13,,,,,,,,,,,152.37359679419524,,,,,
5.4,7,377.2,473.01,-15.19,-2.13,-65.0,0.0,1,15.19,2.13,,,,,,,,,,,153.86849092650513,,,,,
5.43,7,375.34,472.77,-17.22,-2.22,-67.67,-3.0,1,17.22,2.22,,,,,,,,,,,155.81242312473032,,,,,
5.47,7,373.95,472.65,-12.87,-1.11,145.0,37.0,1,12.87,1.11,,,,,,,,,,,157.19760430744483,,,,,
5.5,7,372.49,472.53,-13.52,-1.11,-21.67,0.0,1,13.52,1.11,,,,,,,,,,,158.83171125439654,,,,,
5.53,7,370.87,472.26,-15.0,-2.5,-49.33,-46.33,1,15.0,2.5,,,,,,,,,,,160.40009632166684,,,,,
5.57,7,368.84,472.07,-18.8,-1.76,-126.67,24.67,1,18.8,1.76,,,,,,,,,,,162.40909949876576,,,,,
5.6,7,367.15,471.97,-15.65,-0.93,105.0,27.67,1,15.65,0.93,,,,,,,,,,,164.11102217706159,,,,,
5.63,7,365.67,471.92,-13.7,-0.46,65.0,15.67,1,13.7,0.46,,,,,,,,,,,165.5295396598444,,,,,
5.67,7,364.23,471.85,-13.33,-0.65,12.33,-6.33,1,13.33,0.65,,,,,,,,,,,166.83044925912057,,,,,
5.7,7,362.88,471.58,-12.5,-2.5,27.67,-61.67,1,12.5,2.5,,,,,,,,,,,168.11004401879146,,,,,
5.73,7,361.47,471.35,-13.06,-2.13,-18.67,12.33,1,,,,,,,,,,,,,,,,,,
5.77,7,360.1,471.07,-12.69,-2.59,12.33,-15.33,1,,,,,,,,,,,,,,,,,,
5.8,7,358.59,470.91,-13.98,-1.48,-43.0,37.0,1,,,,,,,,,,,,,,,,,,
5.83,7,357.17,470.79,-13.15,-1.11,27.67,12.33,1,,,,,,,,,,,,,,,,,,
5.87,7,355.26,470.61,-17.69,-1.67,-151.33,-18.67,1,,,,,,,,,,,,,,,,,,
5.9,7,353.5,470.52,-16.3,-0.83,46.33,28.0,1,,,,,,,,,,,,,,,,,,
5.93,7,351.99,470.38,-13.98,-1.3,77.33,-15.67,1,,,,,,,,,,,,,,,,,,
5.97,7,350.07,470.22,-17.78,-1.48,-126.67,-6.0,1,,,,,,,,,,,,,,,,,,
6.0,7,348.84,470.12,-11.39,-0.93,213.0,18.33,1,,,,,,,,,,,,,,,,,,
6.03,7,347.16,469.97,-15.56,-1.39,-139.0,-15.33,1,,,,,,,,,,,,,,,,,,
6.07,7,345.39,469.65,-16.39,-2.96,-27.67,-52.33,1,,,,,,,,,,,,,,,,,,
6.1,7,343.8,469.49,-14.72,-1.48,55.67,49.33,1,,,,,,,,,,,,,,,,,,
6.13,7,342.46,469.25,-12.41,-2.22,77.0,-24.67,1,,,,,,,,,,,,,,,,,,
6.17,7,340.6,469.01,-17.22,-2.22,-160.33,0.0,1,,,,,,,,,,,,,,,,,,
6.2,7,338.73,468.69,-17.31,-2.96,-3.0,-24.67,1,,,,,,,,,,,,,,,,,,
6.23,7,337.37,468.54,-12.59,-1.39,157.33,52.33,1,,,,,,,,,,,,,,,,,,
6.27,7,336.02,468.46,-12.5,-0.74,3.0,21.67,1,,,,,,,,,,,,,,,,,,
6.3,7,334.56,468.35,-13.52,-1.02,-34.0,-9.33,1,,,,,,,,,,,,,,,,,,
6.33,7,332.95,468.23,-14.91,-1.11,-46.33,-3.0,1,14.91,1.11,,,,,,,,,,,198.5810386215159,,,,,
6.37,7,331.38,468.1,-14.54,-1.2,12.33,-3.0,1,14.54,1.2,,,,,,,,,,,200.39517783619442,,,,,
6.4,7,329.6,468.11,-16.48,0.09,-64.67,43.0,1,16.48,-0.09,,,,,,,,,,,202.2059949655301,,,,,
6.43,7,328.04,467.97,-14.44,-1.3,68.0,-46.33,1,14.44,1.3,,,,,,,,,,,203.74237777153775,,,,,
6.47,7,326.37,467.78,-15.46,-1.76,-34.0,-15.33,1,15.46,1.76,,,,,,,,,,,205.58214440947927,,,,,
6.5,7,324.48,467.58,-17.5,-1.85,-68.0,-3.0,1,17.5,1.85,,,,,,,,,,,207.44276945702399,,,,,
6.53,7,322.84,467.52,-15.19,-0.56,77.0,43.0,1,15.19,0.56,,,,,,,,,,,209.02136780721725,,,,,
6.57,7,321.22,467.47,-15.0,-0.46,6.33,3.33,1,15.0,0.46,,,,,,,,,,,210.38003731342954,,,,,
6.6,7,319.38,467.41,-17.04,-0.56,-68.0,-3.33,1,17.04,0.56,,,,,,,,,,,212.26735029203147,,,,,
6.63,7,317.84,467.23,-14.26,-1.67,92.67,-37.0,1,14.26,1.67,,,,,,,,,,,214.0663376152355,,,,,
6.67,7,316.62,467.12,-11.3,-1.02,98.67,21.67,1,11.3,1.02,,,,,11.3,1.02,,,,,215.84883645736892,,,124.9096193253346,,
6.7,7,315.15,466.88,-13.61,-2.22,-77.0,-40.0,1,13.61,2.22,,,,,13.61,2.22,,,,,217.48416815943176,,,126.2449088082367,,
6.73,7,313.66,466.74,-13.8,-1.3,-6.33,30.67,1,13.8,1.3,,,,,13.8,1.3,,,,,218.9707747622956,,,127.75135302610302,,
6.77,7,312.01,466.42,-15.28,-2.96,-49.33,-55.33,1,15.28,2.96,,,,,,,,,,,220.60371823702337,,,,,
6.8,7,310.56,466.27,-13.43,-1.39,61.67,52.33,1,13.43,1.39,,,,,13.43,1.39,,,,,221.95189388694118,,,131.02930969825033,,
6.83,7,308.95,466.2,-14.91,-0.65,-49.33,24.67,1,14.91,0.65,,,,,,,,,,,223.46176809467875,,,,,
6.87,7,307.42,465.94,-14.17,-2.41,24.67,-58.67,1,14.17,2.41,,,,,14.17,2.41,,,,,224.73073332323727,,,134.55464689114234,,
6.9,7,305.51,465.64,-17.69,-2.78,-117.33,-12.33,1,17.69,2.78,,,,,17.69,2.78,,,,,226.57100366110396,,,136.58290705648346,,
