frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
0.67,5, white car,1384.73,528.32,1367.42,528.32,1402.05,528.32,34.63,13.94,1,-27.22,0.0,-89.33,6.33
0.7,5, white car,1381.85,528.12,1364.47,528.12,1399.23,528.12,34.76,13.99,1,-26.67,-1.85,18.33,-61.67
0.73,5, white car,1379.04,528.07,1361.98,528.07,1396.11,528.07,34.14,13.76,1,-26.02,-0.46,21.67,46.33
0.77,5, white car,1375.85,527.93,1359.2,527.93,1392.5,527.93,33.3,13.4,1,-29.54,-1.3,-117.33,-28.0
0.8,5, white car,1372.89,527.91,1356.27,527.91,1389.51,527.91,33.24,13.35,1,-27.41,-0.19,71.0,37.0
0.83,5, white car,1370.18,527.85,1353.44,527.85,1386.92,527.85,33.47,13.44,1,-25.09,-0.56,77.33,-12.33
0.87,5, white car,1367.08,527.68,1350.24,527.68,1383.92,527.68,33.68,13.47,1,-28.7,-1.57,-120.33,-33.67
0.9,5, white car,1364.15,527.66,1347.29,527.66,1381.01,527.66,33.72,13.44,1,-27.13,-0.19,52.33,46.0
0.93,5, white car,1361.13,527.58,1344.17,527.58,1378.1,527.58,33.92,13.52,1,-27.96,-0.74,-27.67,-18.33
0.97,5, white car,1358.13,527.58,1341.06,527.58,1375.21,527.58,34.14,13.59,1,-27.78,0.0,6.0,24.67
1.0,5, white car,1355.27,527.42,1338.49,527.42,1372.05,527.42,33.57,13.35,1,-26.48,-1.48,43.33,-49.33
1.03,5, white car,1352.33,527.3,1335.45,527.3,1369.22,527.3,33.77,13.38,1,-27.22,-1.11,-24.67,12.33
1.07,5, white car,1349.33,527.12,1332.33,527.12,1366.34,527.12,34.01,13.47,1,-27.78,-1.67,-18.67,-18.67
1.1,5, white car,1346.24,526.96,1329.3,526.96,1363.18,526.96,33.87,13.43,1,-28.61,-1.48,-27.67,6.33
1.13,5, white car,1343.33,526.86,1326.44,526.86,1360.22,526.86,33.78,13.38,1,-26.94,-0.93,55.67,18.33
1.17,5, white car,1340.45,526.71,1323.66,526.71,1357.24,526.71,33.57,13.27,1,-26.67,-1.39,9.0,-15.33
1.2,5, white car,1337.46,526.66,1320.72,526.66,1354.19,526.66,33.47,13.2,1,-27.69,-0.46,-34.0,31.0
1.23,5, white car,1334.43,526.59,1317.78,526.59,1351.08,526.59,33.3,13.14,1,-28.06,-0.65,-12.33,-6.33
1.27,5, white car,1331.51,526.57,1314.71,526.57,1348.31,526.57,33.6,13.25,1,-27.04,-0.19,34.0,15.33
1.3,5, white car,1328.83,526.57,1311.91,526.57,1345.74,526.57,33.83,13.37,1,-24.81,0.0,74.33,6.33
1.33,5, white car,1325.97,526.24,1309.28,526.24,1342.65,526.24,33.37,13.12,1,-26.48,-3.06,-55.67,-102.0
1.37,5, white car,1322.51,526.15,1306.05,526.15,1338.98,526.15,32.93,12.91,1,-32.04,-0.83,-185.33,74.33
1.4,5, white car,1319.54,526.07,1303.16,526.07,1335.92,526.07,32.76,12.83,1,-27.5,-0.74,151.33,3.0
1.43,5, white car,1316.97,526.0,1300.59,526.0,1333.35,526.0,32.75,12.8,1,-23.8,-0.65,123.33,3.0
1.47,5, white car,1314.13,525.94,1297.73,525.94,1330.52,525.94,32.79,12.8,1,-26.3,-0.56,-83.33,3.0
1.5,5, white car,1311.26,525.75,1294.83,525.75,1327.68,525.75,32.85,12.78,1,-26.57,-1.76,-9.0,-40.0
1.53,5, white car,1308.17,525.86,1291.74,525.86,1324.6,525.86,32.85,12.73,1,-28.61,1.02,-68.0,92.67
1.57,5, white car,1305.11,525.86,1288.6,525.86,1321.62,525.86,33.02,12.8,1,-28.33,0.0,9.33,-34.0
1.6,5, white car,1302.1,525.78,1285.53,525.78,1318.67,525.78,33.14,12.85,1,-27.87,-0.74,15.33,-24.67
1.63,5, white car,1299.51,525.75,1282.84,525.75,1316.19,525.75,33.35,12.92,1,-23.98,-0.28,129.67,15.33
1.67,5, white car,1296.29,525.57,1279.77,525.57,1312.81,525.57,33.05,12.77,1,-29.81,-1.67,-194.33,-46.33
1.7,5, white car,1292.84,525.49,1276.55,525.49,1309.12,525.49,32.56,12.56,1,-31.94,-0.74,-71.0,31.0
1.73,5, white car,1289.78,525.44,1273.23,525.44,1306.34,525.44,33.1,12.75,1,-28.33,-0.46,120.33,9.33
1.77,5, white car,1286.86,525.4,1270.28,525.4,1303.44,525.4,33.17,12.75,1,-27.04,-0.37,43.0,3.0
1.8,5, white car,1283.99,525.34,1267.29,525.34,1300.69,525.34,33.41,12.84,1,-26.57,-0.56,15.67,-6.33
1.83,5, white car,1281.09,525.23,1264.46,525.23,1297.71,525.23,33.25,12.78,1,-26.85,-1.02,-9.33,-15.33
1.87,5, white car,1278.06,525.21,1261.39,525.21,1294.73,525.21,33.34,12.83,1,-28.06,-0.19,-40.33,27.67
1.9,5, white car,1274.99,525.2,1257.95,525.2,1292.04,525.2,34.09,13.14,1,-28.43,-0.09,-12.33,3.33
1.93,5, white car,1272.33,524.92,1255.25,524.92,1289.41,524.92,34.17,13.22,1,-24.63,-2.59,126.67,-83.33
1.97,5, white car,1269.7,524.72,1252.8,524.72,1286.61,524.72,33.81,13.07,1,-24.35,-1.85,9.33,24.67
2.0,5, white car,1266.45,524.41,1249.76,524.41,1283.14,524.41,33.38,12.87,1,-30.09,-2.87,-191.33,-34.0
2.03,5, white car,1263.4,524.28,1246.86,524.28,1279.94,524.28,33.08,12.77,1,-28.24,-1.2,61.67,55.67
2.07,5, white car,1260.66,524.22,1244.02,524.22,1277.29,524.22,33.28,12.83,1,-25.37,-0.56,95.67,21.33
2.1,5, white car,1257.88,524.23,1241.11,524.23,1274.65,524.23,33.54,12.91,1,-25.74,0.09,-12.33,21.67
2.13,5, white car,1254.9,524.09,1238.05,524.09,1271.76,524.09,33.7,12.95,1,-27.59,-1.3,-61.67,-46.33
2.17,5, white car,1252.06,524.0,1235.47,524.0,1268.66,524.0,33.19,12.71,1,-26.3,-0.83,43.0,15.67
2.2,5, white car,1248.99,524.1,1232.37,524.1,1265.62,524.1,33.25,12.71,1,-28.43,0.93,-71.0,58.67
2.23,5, white car,1245.83,524.08,1229.27,524.08,1262.38,524.08,33.11,12.66,1,-29.26,-0.19,-27.67,-37.33
2.27,5, white car,1243.0,524.02,1226.23,524.02,1259.77,524.02,33.54,12.84,1,-26.2,-0.56,102.0,-12.33
2.3,5, white car,1239.77,524.0,1222.95,524.0,1256.6,524.0,33.65,12.9,1,-29.91,-0.19,-123.67,12.33
2.33,5, white car,1236.66,523.91,1220.07,523.91,1253.25,523.91,33.19,12.72,1,-28.8,-0.83,37.0,-21.33
2.37,5, white car,1234.03,523.88,1217.35,523.88,1250.72,523.88,33.37,12.8,1,-24.35,-0.28,148.33,18.33
2.4,5, white car,1230.97,523.86,1214.48,523.86,1247.45,523.86,32.97,12.65,1,-28.33,-0.19,-132.67,3.0
2.43,5, white car,1227.91,523.81,1211.35,523.81,1244.46,523.81,33.1,12.72,1,-28.33,-0.46,0.0,-9.0
2.47,5, white car,1224.9,523.72,1208.39,523.72,1241.41,523.72,33.02,12.67,1,-27.87,-0.83,15.33,-12.33
2.5,5, white car,1221.74,523.64,1204.92,523.64,1238.57,523.64,33.65,12.91,1,-29.26,-0.74,-46.33,3.0
2.53,5, white car,1218.84,523.68,1202.13,523.68,1235.55,523.68,33.42,12.86,1,-26.85,0.37,80.33,37.0
2.57,5, white car,1215.89,523.6,1198.53,523.6,1233.25,523.6,34.72,13.45,1,-27.31,-0.74,-15.33,-37.0
2.6,5, white car,1212.92,523.64,1195.93,523.64,1229.91,523.64,33.98,13.16,1,-27.5,0.37,-6.33,37.0
2.63,5, white car,1209.93,523.55,1193.36,523.55,1226.5,523.55,33.14,12.82,1,-27.69,-0.83,-6.33,-40.0
2.67,5, white car,1206.95,523.32,1190.37,523.32,1223.53,523.32,33.15,12.83,1,-27.59,-2.13,3.33,-43.33
2.7,5, white car,1203.82,523.32,1187.27,523.32,1220.37,523.32,33.1,12.8,1,-28.98,0.0,-46.33,71.0
2.73,5, white car,1200.83,523.35,1183.66,523.35,1217.99,523.35,34.33,13.35,1,-27.69,0.28,43.0,9.33
2.77,5, white car,1197.83,523.31,1181.13,523.31,1214.54,523.31,33.41,12.98,1,-27.78,-0.37,-3.0,-21.67
2.8,5, white car,1194.76,523.07,1178.2,523.07,1211.32,523.07,33.12,12.85,1,-28.43,-2.22,-21.67,-61.67
2.83,5, white car,1191.98,522.82,1175.3,522.82,1208.66,522.82,33.37,12.97,1,-25.74,-2.31,89.67,-3.0
2.87,5, white car,1189.13,522.89,1171.72,522.89,1206.54,522.89,34.82,13.61,1,-26.39,0.65,-21.67,98.67
2.9,5, white car,1186.31,522.88,1168.77,522.88,1203.85,522.88,35.09,13.79,1,-26.11,-0.09,9.33,-24.67
2.93,5, white car,1183.29,522.82,1166.31,522.82,1200.27,522.82,33.96,13.35,1,-27.96,-0.56,-61.67,-15.67
2.97,5, white car,1180.01,522.64,1163.44,522.64,1196.58,522.64,33.14,13.04,1,-30.37,-1.67,-80.33,-37.0
3.0,5, white car,1176.89,522.52,1160.37,522.52,1193.42,522.52,33.05,13.01,1,-28.89,-1.11,49.33,18.67
3.03,5, white car,1173.99,522.49,1157.12,522.49,1190.86,522.49,33.74,13.34,1,-26.85,-0.28,68.0,27.67
3.07,5, white car,1171.29,522.42,1154.4,522.42,1188.17,522.42,33.77,13.4,1,-25.0,-0.65,61.67,-12.33
3.1,5, white car,1168.39,522.5,1151.57,522.5,1185.21,522.5,33.65,13.35,1,-26.85,0.74,-61.67,46.33
3.13,5, white car,1165.34,522.21,1148.63,522.21,1182.05,522.21,33.42,13.26,1,-28.24,-2.69,-46.33,-114.33
3.17,5, white car,1162.4,522.38,1145.32,522.38,1179.49,522.38,34.17,13.64,1,-27.22,1.57,34.0,142.0
3.2,5, white car,1159.59,522.2,1142.51,522.2,1176.67,522.2,34.17,13.72,1,-26.02,-1.67,40.0,-108.0
3.23,5, white car,1156.54,522.07,1139.74,522.07,1173.34,522.07,33.6,13.54,1,-28.24,-1.2,-74.0,15.67
3.27,5, white car,1153.24,522.26,1136.42,522.26,1170.06,522.26,33.63,13.58,1,-30.56,1.76,-77.33,98.67
3.3,5, white car,1150.41,522.1,1133.87,522.1,1166.94,522.1,33.07,13.38,1,-26.2,-1.48,145.33,-108.0
3.33,5, white car,1147.51,521.93,1130.99,521.93,1164.03,521.93,33.03,13.4,1,-26.85,-1.57,-21.67,-3.0
3.37,5, white car,1144.61,521.76,1128.0,521.76,1161.22,521.76,33.23,13.5,1,-26.85,-1.57,0.0,0.0
3.4,5, white car,1141.54,521.64,1124.84,521.64,1158.24,521.64,33.4,13.59,1,-28.43,-1.11,-52.67,15.33
3.43,5, white car,1138.59,521.55,1122.04,521.55,1155.14,521.55,33.09,13.47,1,-27.31,-0.83,37.33,9.33
3.47,5, white car,1135.7,521.48,1119.09,521.48,1152.31,521.48,33.22,13.55,1,-26.76,-0.65,18.33,6.0
3.5,5, white car,1132.83,521.47,1116.46,521.47,1149.21,521.47,32.74,13.38,1,-26.57,-0.09,6.33,18.67
3.53,5, white car,1129.71,521.39,1113.46,521.39,1145.96,521.39,32.5,13.31,1,-28.89,-0.74,-77.33,-21.67
3.57,5, white car,1126.64,521.44,1110.31,521.44,1142.97,521.44,32.66,13.36,1,-28.43,0.46,15.33,40.0
3.6,5, white car,1123.52,521.25,1106.93,521.25,1140.12,521.25,33.18,13.56,1,-28.89,-1.76,-15.33,-74.0
3.63,5, white car,1120.6,521.3,1103.89,521.3,1137.31,521.3,33.42,13.68,1,-27.04,0.46,61.67,74.0
3.67,5, white car,1117.61,521.27,1100.92,521.27,1134.29,521.27,33.37,13.67,1,-27.69,-0.28,-21.67,-24.67
3.7,5, white car,1114.63,521.22,1098.11,521.22,1131.15,521.22,33.04,13.54,1,-27.59,-0.46,3.33,-6.0
3.73,5, white car,1111.61,521.31,1095.04,521.31,1128.19,521.31,33.14,13.57,1,-27.96,0.83,-12.33,43.0
3.77,5, white car,1108.54,521.13,1091.8,521.13,1125.28,521.13,33.47,13.7,1,-28.43,-1.67,-15.67,-83.33
3.8,5, white car,1105.76,521.24,1089.01,521.24,1122.5,521.24,33.5,13.75,1,-25.74,1.02,89.67,89.67
3.83,5, white car,1102.86,521.14,1086.26,521.14,1119.46,521.14,33.2,13.62,1,-26.85,-0.93,-37.0,-65.0
3.87,5, white car,1099.98,520.98,1083.63,520.98,1116.33,520.98,32.7,13.39,1,-26.67,-1.48,6.0,-18.33
3.9,5, white car,1096.98,520.88,1080.53,520.88,1113.42,520.88,32.89,13.45,1,-27.78,-0.93,-37.0,18.33
3.93,5, white car,1094.06,520.52,1077.64,520.52,1110.49,520.52,32.85,13.45,1,-27.04,-3.33,24.67,-80.0
3.97,5, white car,1091.14,520.6,1074.91,520.6,1107.37,520.6,32.46,13.29,1,-27.04,0.74,0.0,135.67
4.0,5, white car,1088.14,520.54,1072.07,520.54,1104.21,520.54,32.15,13.17,1,-27.78,-0.56,-24.67,-43.33
4.03,5, white car,1085.0,520.27,1068.91,520.27,1101.08,520.27,32.17,13.14,1,-29.07,-2.5,-43.0,-64.67
4.07,5, white car,1081.63,520.06,1065.28,520.06,1097.97,520.06,32.69,13.28,1,-31.2,-1.94,-71.0,18.67
4.1,5, white car,1078.98,519.93,1062.32,519.93,1095.63,519.93,33.31,13.55,1,-24.54,-1.2,222.0,24.67
4.13,5, white car,1076.52,520.0,1059.84,520.0,1093.19,520.0,33.35,13.61,1,-22.78,0.65,58.67,61.67
4.17,5, white car,1073.22,519.85,1056.54,519.85,1089.91,519.85,33.37,13.67,1,-30.56,-1.39,-259.33,-68.0
4.2,5, white car,1070.02,519.61,1053.61,519.61,1086.44,519.61,32.84,13.46,1,-29.63,-2.22,31.0,-27.67
4.23,5, white car,1067.04,519.46,1050.61,519.46,1083.47,519.46,32.86,13.49,1,-27.59,-1.39,68.0,27.67
4.27,5, white car,1063.99,519.56,1047.48,519.56,1080.51,519.56,33.03,13.61,1,-28.24,0.93,-21.67,77.33
4.3,5, white car,1060.96,519.69,1044.38,519.69,1077.55,519.69,33.17,13.7,1,-28.06,1.2,6.0,9.0
4.33,5, white car,1057.92,519.6,1041.32,519.6,1074.53,519.6,33.21,13.73,1,-28.15,-0.83,-3.0,-67.67
4.37,5, white car,1054.76,519.33,1038.4,519.33,1071.13,519.33,32.74,13.51,1,-29.26,-2.5,-37.0,-55.67
4.4,5, white car,1051.93,519.2,1035.35,519.2,1068.52,519.2,33.17,13.72,1,-26.2,-1.2,102.0,43.33
4.43,5, white car,1049.23,519.23,1032.98,519.23,1065.47,519.23,32.49,13.45,1,-25.0,0.28,40.0,49.33
4.47,5, white car,1046.35,519.23,1030.29,519.23,1062.41,519.23,32.13,13.31,1,-26.67,0.0,-55.67,-9.33
4.5,5, white car,1043.43,519.08,1027.26,519.08,1059.61,519.08,32.35,13.42,1,-27.04,-1.39,-12.33,-46.33
4.53,5, white car,1040.2,518.9,1024.07,518.9,1056.32,518.9,32.25,13.36,1,-29.91,-1.67,-95.67,-9.33
4.57,5, white car,1037.63,518.91,1021.48,518.91,1053.79,518.91,32.31,13.36,1,-23.8,0.09,203.67,58.67
4.6,5, white car,1034.76,518.99,1018.97,518.99,1050.56,518.99,31.59,13.04,1,-26.57,0.74,-92.33,21.67
4.63,5, white car,1031.32,518.95,1015.63,518.95,1047.01,518.95,31.38,12.91,1,-31.85,-0.37,-176.0,-37.0
4.67,5, white car,1028.13,518.82,1012.21,518.82,1044.05,518.82,31.84,13.07,1,-29.54,-1.2,77.0,-27.67
4.7,5, white car,1025.18,518.75,1009.26,518.75,1041.11,518.75,31.85,13.05,1,-27.31,-0.65,74.33,18.33
4.73,5, white car,1022.61,518.63,1006.47,518.63,1038.76,518.63,32.29,13.23,1,-23.8,-1.11,117.0,-15.33
4.77,5, white car,1019.72,518.76,1003.78,518.76,1035.65,518.76,31.87,13.07,1,-26.76,1.2,-98.67,77.0
4.8,5, white car,1016.44,518.83,1000.45,518.83,1032.43,518.83,31.98,13.12,1,-30.37,0.65,-120.33,-18.33
4.83,5, white car,1013.4,518.64,997.34,518.64,1029.46,518.64,32.12,13.19,1,-28.15,-1.76,74.0,-80.33
4.87,5, white car,1010.36,518.34,994.05,518.34,1026.68,518.34,32.63,13.42,1,-28.15,-2.78,0.0,-34.0
4.9,5, white car,1007.5,518.23,991.2,518.23,1023.79,518.23,32.59,13.43,1,-26.48,-1.02,55.67,58.67
4.93,5, white car,1004.52,518.06,988.72,518.06,1020.33,518.06,31.61,13.02,1,-27.59,-1.57,-37.0,-18.33
4.97,5, white car,1001.52,517.97,985.84,517.97,1017.2,517.97,31.36,12.9,1,-27.78,-0.83,-6.33,24.67
5.0,5, white car,998.21,517.45,982.31,517.45,1014.11,517.45,31.8,13.06,1,-30.65,-4.81,-95.67,-132.67
5.03,5, white car,995.33,517.26,978.95,517.26,1011.71,517.26,32.76,13.46,1,-26.67,-1.76,132.67,101.67
5.07,5, white car,992.54,517.1,976.37,517.1,1008.72,517.1,32.35,13.3,1,-25.83,-1.48,28.0,9.33
5.1,5, white car,989.54,516.99,974.06,516.99,1005.02,516.99,30.95,12.68,1,-27.78,-1.02,-65.0,15.33
5.13,5, white car,986.9,516.85,971.45,516.85,1002.35,516.85,30.9,12.63,1,-24.44,-1.3,111.33,-9.33
5.17,5, white car,983.87,516.7,968.28,516.7,999.47,516.7,31.19,12.7,1,-28.06,-1.39,-120.67,-3.0
5.2,5, white car,981.02,516.72,965.21,516.72,996.84,516.72,31.63,12.87,1,-26.39,0.19,55.67,52.67
5.23,5, white car,978.01,516.67,962.37,516.67,993.65,516.67,31.28,12.69,1,-27.87,-0.46,-49.33,-21.67
5.27,5, white car,974.89,516.77,959.39,516.77,990.39,516.77,31.0,12.5,1,-28.89,0.93,-34.0,46.33
5.3,5, white car,971.94,516.76,956.46,516.76,987.43,516.76,30.97,12.44,1,-27.31,-0.09,52.67,-34.0
5.33,5, white car,968.81,516.7,952.66,516.7,984.96,516.7,32.3,12.99,1,-28.98,-0.56,-55.67,-15.67
5.37,5, white car,966.39,516.63,949.91,516.63,982.86,516.63,32.94,13.27,1,-22.41,-0.65,219.0,-3.0
5.4,5, white car,963.68,516.67,947.46,516.67,979.89,516.67,32.43,13.05,1,-25.09,0.37,-89.33,34.0
5.43,5, white car,960.61,516.66,944.59,516.66,976.64,516.66,32.05,12.88,1,-28.43,-0.09,-111.33,-15.33
5.47,5, white car,957.44,516.52,941.39,516.52,973.5,516.52,32.12,12.89,1,-29.35,-1.3,-30.67,-40.33
5.5,5, white car,954.17,516.28,938.04,516.28,970.29,516.28,32.24,12.95,1,-30.28,-2.22,-31.0,-30.67
5.53,5, white car,951.18,516.23,934.83,516.23,967.53,516.23,32.7,13.16,1,-27.69,-0.46,86.33,58.67
5.57,5, white car,948.3,516.05,932.08,516.05,964.52,516.05,32.45,13.04,1,-26.67,-1.67,34.0,-40.33
5.6,5, white car,945.45,515.93,929.33,515.93,961.57,515.93,32.24,12.97,1,-26.39,-1.11,9.33,18.67
5.63,5, white car,942.09,515.95,926.2,515.95,957.99,515.95,31.79,12.75,1,-31.11,0.19,-157.33,43.33
5.67,5, white car,939.34,515.74,923.42,515.74,955.26,515.74,31.84,12.75,1,-25.46,-1.94,188.33,-71.0
5.7,5, white car,936.63,515.7,920.62,515.7,952.64,515.7,32.03,12.83,1,-25.09,-0.37,12.33,52.33
5.73,5, white car,933.2,515.56,917.39,515.56,949.01,515.56,31.62,12.67,1,-31.76,-1.3,-222.33,-31.0
5.77,5, white car,930.41,515.43,914.91,515.43,945.9,515.43,30.99,12.43,1,-25.83,-1.2,197.67,3.33
5.8,5, white car,927.55,515.39,911.94,515.39,943.15,515.39,31.21,12.48,1,-26.48,-0.37,-21.67,27.67
5.83,5, white car,924.7,515.15,908.96,515.15,940.43,515.15,31.47,12.59,1,-26.39,-2.22,3.0,-61.67
5.87,5, white car,921.78,515.13,906.04,515.13,937.51,515.13,31.47,12.6,1,-27.04,-0.19,-21.67,67.67
5.9,5, white car,918.74,514.98,902.66,514.98,934.83,514.98,32.18,12.91,1,-28.15,-1.39,-37.0,-40.0
5.93,5, white car,915.66,515.02,899.81,515.02,931.5,515.02,31.7,12.72,1,-28.52,0.37,-12.33,58.67
5.97,5, white car,912.74,514.76,896.92,514.76,928.56,514.76,31.64,12.68,1,-27.04,-2.41,49.33,-92.67
6.0,5, white car,910.01,514.62,894.07,514.62,925.95,514.62,31.88,12.8,1,-25.28,-1.3,58.67,37.0
6.03,5, white car,907.02,514.43,890.99,514.43,923.06,514.43,32.06,12.88,1,-27.69,-1.76,-80.33,-15.33
6.07,5, white car,904.05,514.02,888.1,514.02,920.01,514.02,31.91,12.83,1,-27.5,-3.8,6.33,-68.0
6.1,5, white car,901.19,513.85,885.3,513.85,917.08,513.85,31.78,12.78,1,-26.48,-1.57,34.0,74.33
6.13,5, white car,898.17,513.84,882.15,513.84,914.19,513.84,32.04,12.91,1,-27.96,-0.09,-49.33,49.33
6.17,5, white car,895.26,513.73,879.2,513.73,911.32,513.73,32.12,12.99,1,-26.94,-1.02,34.0,-31.0
6.2,5, white car,892.2,513.62,876.2,513.62,908.19,513.62,31.99,12.96,1,-28.33,-1.02,-46.33,0.0
6.23,5, white car,889.08,513.49,873.49,513.49,904.66,513.49,31.17,12.63,1,-28.89,-1.2,-18.67,-6.0
6.27,5, white car,886.08,513.37,870.44,513.37,901.71,513.37,31.28,12.64,1,-27.78,-1.11,37.0,3.0
6.3,5, white car,883.09,513.31,867.14,513.31,899.04,513.31,31.91,12.91,1,-27.69,-0.56,3.0,18.33
6.33,5, white car,880.3,513.12,864.2,513.12,896.41,513.12,32.22,13.1,1,-25.83,-1.76,62.0,-40.0
6.37,5, white car,877.32,513.0,861.03,513.0,893.61,513.0,32.57,13.28,1,-27.59,-1.11,-58.67,21.67
6.4,5, white car,874.44,512.84,858.29,512.84,890.58,512.84,32.29,13.2,1,-26.67,-1.48,30.67,-12.33
6.43,5, white car,871.23,512.76,855.09,512.76,887.38,512.76,32.29,13.2,1,-29.72,-0.74,-101.67,24.67
6.8,5, white car,838.84,511.06,822.16,511.06,855.52,511.06,33.36,13.77,1,-299.91,-15.74,-9006.33,-500.0
6.83,5, white car,835.89,510.82,819.47,510.82,852.31,510.82,32.85,13.55,1,-27.31,-2.22,9086.67,450.67
6.87,5, white car,833.11,510.67,816.69,510.67,849.52,510.67,32.82,13.61,1,-25.74,-1.39,52.33,27.67
6.9,5, white car,830.42,510.31,814.45,510.31,846.39,510.31,31.94,13.2,1,-24.91,-3.33,27.67,-64.67
6.93,5, white car,827.46,510.24,811.84,510.24,843.07,510.24,31.23,12.89,1,-27.41,-0.65,-83.33,89.33
6.97,5, white car,824.65,510.12,809.25,510.12,840.06,510.12,30.81,12.72,1,-26.02,-1.11,46.33,-15.33
7.0,5, white car,821.81,509.83,806.59,509.83,837.04,509.83,30.45,12.52,1,-26.3,-2.69,-9.33,-52.67
7.03,5, white car,818.85,509.62,803.36,509.62,834.35,509.62,30.99,12.7,1,-27.41,-1.94,-37.0,25.0
7.07,5, white car,816.22,509.5,800.59,509.5,831.85,509.5,31.27,12.77,1,-24.35,-1.11,102.0,27.67
7.1,5, white car,813.03,509.36,797.04,509.36,829.01,509.36,31.97,13.05,1,-29.54,-1.3,-173.0,-6.33
7.13,5, white car,810.02,509.25,793.95,509.25,826.08,509.25,32.13,13.1,1,-27.87,-1.02,55.67,9.33
7.17,5, white car,806.84,509.01,790.88,509.01,822.8,509.01,31.92,13.02,1,-29.44,-2.22,-52.33,-40.0
7.2,5, white car,804.02,508.76,788.17,508.76,819.87,508.76,31.7,12.93,1,-26.11,-2.31,111.0,-3.0
7.23,5, white car,800.96,508.63,785.33,508.63,816.6,508.63,31.27,12.73,1,-28.33,-1.2,-74.0,37.0
7.27,5, white car,797.6,508.48,781.84,508.48,813.35,508.48,31.52,12.83,1,-31.11,-1.39,-92.67,-6.33
7.3,5, white car,795.03,508.32,779.39,508.32,810.67,508.32,31.27,12.7,1,-23.8,-1.48,243.67,-3.0
7.33,5, white car,792.16,507.89,776.43,507.89,807.89,507.89,31.46,12.75,1,-26.57,-3.98,-92.33,-83.33
7.37,5, white car,789.36,507.57,773.58,507.57,805.14,507.57,31.56,12.75,1,-25.93,-2.96,21.33,34.0
7.4,5, white car,786.79,507.34,770.88,507.34,802.7,507.34,31.82,12.83,1,-23.8,-2.13,71.0,27.67
7.43,5, white car,783.87,507.38,767.91,507.38,799.83,507.38,31.92,12.89,1,-27.04,0.37,-108.0,83.33
7.47,5, white car,781.05,507.17,765.03,507.17,797.06,507.17,32.03,12.94,1,-26.11,-1.94,31.0,-77.0
7.5,5, white car,778.06,506.85,761.74,506.85,794.38,506.85,32.64,13.18,1,-27.69,-2.96,-52.67,-34.0
7.53,5, white car,775.3,506.68,759.23,506.68,791.36,506.68,32.13,12.94,1,-25.56,-1.57,71.0,46.33
7.57,5, white car,771.69,506.36,755.43,506.36,787.94,506.36,32.51,12.99,1,-33.43,-2.96,-262.33,-46.33
7.6,5, white car,768.5,505.94,751.93,505.94,785.07,505.94,33.14,13.26,1,-29.54,-3.89,129.67,-31.0
7.63,5, white car,766.03,505.74,749.51,505.74,782.55,505.74,33.04,13.24,1,-22.87,-1.85,222.33,68.0
7.67,5, white car,763.22,505.52,746.97,505.52,779.47,505.52,32.49,13.0,1,-26.02,-2.04,-105.0,-6.33
7.7,5, white car,760.15,505.34,744.02,505.34,776.27,505.34,32.26,12.92,1,-28.43,-1.67,-80.33,12.33
7.73,5, white car,757.44,505.03,741.31,505.03,773.56,505.03,32.25,12.91,1,-25.09,-2.87,111.33,-40.0
7.77,5, white car,754.61,504.9,738.31,504.9,770.91,504.9,32.61,13.09,1,-26.2,-1.2,-37.0,55.67
7.8,5, white car,751.78,504.53,735.78,504.53,767.77,504.53,31.99,12.8,1,-26.2,-3.43,0.0,-74.33
7.83,5, white car,748.74,504.41,732.7,504.41,764.78,504.41,32.08,12.84,1,-28.15,-1.11,-65.0,77.33
7.87,5, white car,745.74,504.31,729.44,504.31,762.04,504.31,32.59,13.04,1,-27.78,-0.93,12.33,6.0
7.9,5, white car,742.74,503.97,726.63,503.97,758.85,503.97,32.22,12.9,1,-27.78,-3.15,0.0,-74.0
7.93,5, white car,740.08,503.56,723.86,503.56,756.29,503.56,32.43,13.01,1,-24.63,-3.8,105.0,-21.67
7.97,5, white car,737.81,503.32,721.65,503.32,753.97,503.32,32.32,12.95,1,-21.02,-2.22,120.33,52.67
8.0,5, white car,735.14,503.15,718.82,503.15,751.46,503.15,32.64,13.06,1,-24.72,-1.57,-123.33,21.67
8.03,5, white car,732.31,502.77,716.0,502.77,748.62,502.77,32.61,12.99,1,-26.2,-3.52,-49.33,-65.0
8.07,5, white car,728.99,502.48,712.89,502.48,745.1,502.48,32.21,12.8,1,-30.74,-2.69,-151.33,27.67
8.1,5, white car,726.08,502.11,710.1,502.11,742.06,502.11,31.96,12.69,1,-26.94,-3.43,126.67,-24.67
8.13,5, white car,723.19,501.92,707.58,501.92,738.81,501.92,31.23,12.39,1,-26.76,-1.76,6.0,55.67
8.17,5, white car,720.48,501.72,704.75,501.72,736.21,501.72,31.47,12.48,1,-25.09,-1.85,55.67,-3.0
8.2,5, white car,717.52,501.58,701.54,501.58,733.51,501.58,31.97,12.68,1,-27.41,-1.3,-77.33,18.33
8.23,5, white car,714.44,501.43,698.34,501.43,730.54,501.43,32.2,12.84,1,-28.52,-1.39,-37.0,-3.0
8.27,5, white car,711.57,501.21,695.4,501.21,727.75,501.21,32.35,12.95,1,-26.57,-2.04,65.0,-21.67
