frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
4.63,7, white car,316.7,460.41,302.01,460.41,331.4,460.41,29.39,12.44,1,-22.41,-2.41,111.0,6.0
4.67,7, white car,314.56,460.13,299.79,460.13,329.34,460.13,29.55,12.49,1,-19.81,-2.59,86.67,-6.0
4.7,7, white car,312.21,459.85,297.46,459.85,326.95,459.85,29.49,12.49,1,-21.76,-2.59,-65.0,0.0
4.73,7, white car,310.07,459.61,295.37,459.61,324.78,459.61,29.42,12.49,1,-19.81,-2.22,65.0,12.33
4.77,7, white car,307.63,459.45,293.03,459.45,322.23,459.45,29.2,12.42,1,-22.59,-1.48,-92.67,24.67
4.8,7, white car,305.13,459.11,290.69,459.11,319.57,459.11,28.88,12.29,1,-23.15,-3.15,-18.67,-55.67
4.83,7, white car,303.09,458.79,288.34,458.79,317.84,458.79,29.5,12.57,1,-18.89,-2.96,142.0,6.33
4.87,7, white car,301.22,458.66,286.43,458.66,316.0,458.66,29.58,12.61,1,-17.31,-1.2,52.67,58.67
4.9,7, white car,298.7,458.48,284.01,458.48,313.39,458.48,29.38,12.51,1,-23.33,-1.67,-200.67,-15.67
4.93,7, white car,296.44,457.88,282.03,457.88,310.85,457.88,28.82,12.29,1,-20.93,-5.56,80.0,-129.67
4.97,7, white car,294.21,457.56,279.6,457.56,308.83,457.56,29.22,12.5,1,-20.65,-2.96,9.33,86.67
5.0,7, white car,291.77,457.16,277.12,457.16,306.42,457.16,29.3,12.53,1,-22.59,-3.7,-64.67,-24.67
5.03,7, white car,289.38,456.87,274.77,456.87,304.0,456.87,29.23,12.53,1,-22.13,-2.69,15.33,33.67
5.07,7, white car,287.05,456.68,272.3,456.68,301.8,456.68,29.5,12.67,1,-21.57,-1.76,18.67,31.0
5.1,7, white car,285.3,456.53,270.58,456.53,300.02,456.53,29.45,12.65,1,-16.2,-1.39,179.0,12.33
5.17,7, white car,280.71,456.29,265.75,456.29,295.68,456.29,29.93,12.89,1,-42.5,-2.22,-876.67,-27.67
5.2,7, white car,278.14,456.21,263.05,456.21,293.23,456.21,30.18,13.02,1,-23.8,-0.74,623.33,49.33
5.23,7, white car,275.4,456.22,260.4,456.22,290.39,456.22,29.99,13.0,1,-25.37,0.09,-52.33,27.67
5.43,7, white car,261.5,454.49,246.17,454.49,276.82,454.49,30.65,13.36,1,-128.7,-16.02,-3444.33,-537.0
5.47,7, white car,259.37,454.19,244.17,454.19,274.56,454.19,30.39,13.28,1,-19.72,-2.78,3632.67,441.33
5.5,7, white car,257.0,454.09,241.87,454.09,272.12,454.09,30.25,13.27,1,-21.94,-0.93,-74.0,61.67
5.53,7, white car,254.66,453.92,239.54,453.92,269.78,453.92,30.24,13.31,1,-21.67,-1.57,9.0,-21.33
5.57,7, white car,252.58,453.8,237.63,453.8,267.52,453.8,29.89,13.13,1,-19.26,-1.11,80.33,15.33
5.6,7, white car,250.48,453.69,235.82,453.69,265.14,453.69,29.32,12.85,1,-19.44,-1.02,-6.0,3.0
5.63,7, white car,247.81,453.52,233.01,453.52,262.61,453.52,29.59,13.01,1,-24.72,-1.57,-176.0,-18.33
5.67,7, white car,245.33,453.23,230.24,453.23,260.41,453.23,30.17,13.33,1,-22.96,-2.69,58.67,-37.33
5.7,7, white car,243.06,452.76,228.07,452.76,258.06,452.76,30.0,13.32,1,-21.02,-4.35,64.67,-55.33
5.73,7, white car,240.69,452.45,225.58,452.45,255.81,452.45,30.23,13.46,1,-21.94,-2.87,-30.67,49.33
5.77,7, white car,238.53,452.27,223.6,452.27,253.47,452.27,29.87,13.31,1,-20.0,-1.67,64.67,40.0
5.8,7, white car,236.12,451.91,221.52,451.91,250.72,451.91,29.2,12.98,1,-22.31,-3.33,-77.0,-55.33
5.83,7, white car,233.5,451.68,218.84,451.68,248.16,451.68,29.32,13.03,1,-24.26,-2.13,-65.0,40.0
5.87,7, white car,231.59,451.55,216.78,451.55,246.39,451.55,29.61,13.16,1,-17.69,-1.2,219.0,31.0
5.9,7, white car,229.46,451.24,214.64,451.24,244.29,451.24,29.66,13.2,1,-19.72,-2.87,-67.67,-55.67
5.93,7, white car,227.13,450.99,212.26,450.99,242.01,450.99,29.75,13.23,1,-21.57,-2.31,-61.67,18.67
5.97,7, white car,224.9,450.81,210.16,450.81,239.63,450.81,29.47,13.1,1,-20.65,-1.67,30.67,21.33
6.0,7, white car,222.48,450.44,208.03,450.44,236.93,450.44,28.9,12.83,1,-22.41,-3.43,-58.67,-58.67
6.03,7, white car,219.9,450.0,205.34,450.0,234.47,450.0,29.13,12.92,1,-23.89,-4.07,-49.33,-21.33
6.07,7, white car,217.93,449.69,203.27,449.69,232.59,449.69,29.32,13.0,1,-18.24,-2.87,188.33,40.0
6.1,7, white car,215.71,449.51,201.23,449.51,230.2,449.51,28.97,12.83,1,-20.56,-1.67,-77.33,40.0
6.13,7, white car,213.23,449.32,198.92,449.32,227.55,449.32,28.63,12.65,1,-22.96,-1.76,-80.0,-3.0
6.17,7, white car,211.12,449.2,196.72,449.2,225.53,449.2,28.81,12.7,1,-19.54,-1.11,114.0,21.67
6.2,7, white car,208.79,448.98,194.19,448.98,223.39,448.98,29.19,12.86,1,-21.57,-2.04,-67.67,-31.0
6.23,7, white car,206.33,448.61,191.87,448.61,220.78,448.61,28.92,12.71,1,-22.78,-3.43,-40.33,-46.33
6.27,7, white car,204.09,448.42,189.56,448.42,218.61,448.42,29.05,12.72,1,-20.74,-1.76,68.0,55.67
6.3,7, white car,202.16,448.32,187.59,448.32,216.73,448.32,29.14,12.71,1,-17.87,-0.93,95.67,27.67
6.33,7, white car,199.73,448.15,185.38,448.15,214.09,448.15,28.71,12.51,1,-22.5,-1.57,-154.33,-21.33
6.37,7, white car,197.09,447.75,182.72,447.75,211.46,447.75,28.74,12.48,1,-24.44,-3.7,-64.67,-71.0
6.4,7, white car,194.65,447.51,180.08,447.51,209.23,447.51,29.15,12.63,1,-22.59,-2.22,61.67,49.33
6.43,7, white car,192.44,447.31,178.08,447.31,206.79,447.31,28.71,12.42,1,-20.46,-1.85,71.0,12.33
6.47,7, white car,190.31,447.04,175.9,447.04,204.73,447.04,28.83,12.45,1,-19.72,-2.5,24.67,-21.67
6.5,7, white car,188.72,446.95,174.46,446.95,202.98,446.95,28.52,12.24,1,-14.72,-0.83,166.67,55.67
6.53,7, white car,186.37,446.72,172.28,446.72,200.47,446.72,28.19,12.06,1,-21.76,-2.13,-234.67,-43.33
6.57,7, white car,183.6,446.43,169.45,446.43,197.75,446.43,28.3,12.09,1,-25.65,-2.69,-129.67,-18.67
6.6,7, white car,181.38,446.14,166.76,446.14,195.99,446.14,29.23,12.51,1,-20.56,-2.69,169.67,0.0
6.63,7, white car,178.89,445.83,164.09,445.83,193.69,445.83,29.6,12.69,1,-23.06,-2.87,-83.33,-6.0
6.67,7, white car,176.35,445.57,161.19,445.57,191.52,445.57,30.33,13.04,1,-23.52,-2.41,-15.33,15.33
6.7,7, white car,174.7,445.37,159.52,445.37,189.89,445.37,30.37,13.07,1,-15.28,-1.85,274.67,18.67
6.73,7, white car,172.43,444.95,157.42,444.95,187.44,444.95,30.02,12.92,1,-21.02,-3.89,-191.33,-68.0
6.77,7, white car,169.97,444.58,155.07,444.58,184.86,444.58,29.79,12.84,1,-22.78,-3.43,-58.67,15.33
6.8,7, white car,167.9,444.37,153.15,444.37,182.65,444.37,29.5,12.71,1,-19.17,-1.94,120.33,49.67
6.83,7, white car,165.62,443.91,150.78,443.91,180.46,443.91,29.67,12.74,1,-21.11,-4.26,-64.67,-77.33
6.87,7, white car,162.89,443.5,148.14,443.5,177.64,443.5,29.5,12.7,1,-25.28,-3.8,-139.0,15.33
6.9,7, white car,160.54,443.31,145.72,443.31,175.36,443.31,29.63,12.77,1,-21.76,-1.76,117.33,68.0
6.93,7, white car,158.25,443.09,143.65,443.09,172.85,443.09,29.19,12.58,1,-21.2,-2.04,18.67,-9.33
6.97,7, white car,155.69,442.87,141.13,442.87,170.25,442.87,29.12,12.57,1,-23.7,-2.04,-83.33,0.0
7.0,7, white car,153.37,442.81,138.88,442.81,167.87,442.81,28.99,12.57,1,-21.48,-0.56,74.0,49.33
7.03,7, white car,151.21,442.74,136.62,442.74,165.8,442.74,29.18,12.67,1,-20.0,-0.65,49.33,-3.0
7.07,7, white car,149.34,442.5,134.63,442.5,164.04,442.5,29.41,12.78,1,-17.31,-2.22,89.67,-52.33
7.1,7, white car,146.63,442.39,131.99,442.39,161.26,442.39,29.26,12.78,1,-25.09,-1.02,-259.33,40.0
7.13,7, white car,144.52,442.21,129.73,442.21,159.31,442.21,29.58,12.96,1,-19.54,-1.67,185.0,-21.67
7.17,7, white car,142.23,441.9,127.59,441.9,156.87,441.9,29.29,12.86,1,-21.2,-2.87,-55.33,-40.0
7.2,7, white car,140.21,441.64,125.9,441.64,154.53,441.64,28.63,12.56,1,-18.7,-2.41,83.33,15.33
7.23,7, white car,137.9,441.38,123.81,441.38,151.99,441.38,28.18,12.33,1,-21.39,-2.41,-89.67,0.0
7.27,7, white car,135.79,441.07,121.91,441.07,149.67,441.07,27.76,12.11,1,-19.54,-2.87,61.67,-15.33
7.3,7, white car,133.76,440.85,119.59,440.85,147.93,440.85,28.34,12.33,1,-18.8,-2.04,24.67,27.67
7.33,7, white car,131.46,440.7,117.19,440.7,145.73,440.7,28.55,12.37,1,-21.3,-1.39,-83.33,21.67
7.37,7, white car,128.87,440.49,114.78,440.49,142.97,440.49,28.19,12.19,1,-23.98,-1.94,-89.33,-18.33
7.4,7, white car,126.58,440.34,112.51,440.34,140.64,440.34,28.12,12.13,1,-21.2,-1.39,92.67,18.33
7.43,7, white car,124.43,440.18,110.43,440.18,138.42,440.18,27.98,12.04,1,-19.91,-1.48,43.0,-3.0
7.47,7, white car,122.25,440.08,108.35,440.08,136.15,440.08,27.79,11.95,1,-20.19,-0.93,-9.33,18.33
7.5,7, white car,119.8,439.76,105.82,439.76,133.79,439.76,27.96,11.99,1,-22.69,-2.96,-83.33,-67.67
7.53,7, white car,117.95,439.68,103.84,439.68,132.06,439.68,28.22,12.06,1,-17.13,-0.74,185.33,74.0
7.57,7, white car,115.48,439.4,101.44,439.4,129.53,439.4,28.09,11.95,1,-22.87,-2.59,-191.33,-61.67
7.6,7, white car,113.17,438.97,98.56,438.97,127.78,438.97,29.22,12.42,1,-21.39,-3.98,49.33,-46.33
7.63,7, white car,110.75,438.59,96.2,438.59,125.31,438.59,29.11,12.36,1,-22.41,-3.52,-34.0,15.33
7.67,7, white car,108.41,438.37,93.87,438.37,122.95,438.37,29.08,12.34,1,-21.67,-2.04,24.67,49.33
7.7,7, white car,106.24,438.16,91.54,438.16,120.94,438.16,29.4,12.49,1,-20.09,-1.94,52.67,3.33
7.73,7, white car,104.16,437.98,89.35,437.98,118.96,437.98,29.62,12.57,1,-19.26,-1.67,27.67,9.0
7.77,7, white car,101.99,437.62,87.21,437.62,116.78,437.62,29.57,12.53,1,-20.09,-3.33,-27.67,-55.33
7.8,7, white car,99.59,437.21,84.84,437.21,114.34,437.21,29.5,12.45,1,-22.22,-3.8,-71.0,-15.67
7.83,7, white car,97.38,436.98,82.63,436.98,112.13,436.98,29.5,12.46,1,-20.46,-2.13,58.67,55.67
7.87,7, white car,94.65,436.66,79.67,436.66,109.63,436.66,29.95,12.67,1,-25.28,-2.96,-160.67,-27.67
7.9,7, white car,92.06,436.42,76.7,436.42,107.42,436.42,30.72,13.02,1,-23.98,-2.22,43.33,24.67
7.93,7, white car,90.28,436.04,74.69,436.04,105.87,436.04,31.18,13.23,1,-16.48,-3.52,250.0,-43.33
7.97,7, white car,88.6,435.83,73.36,435.83,103.85,435.83,30.49,12.9,1,-15.56,-1.94,30.67,52.67
8.0,7, white car,86.23,435.72,71.22,435.72,101.25,435.72,30.03,12.71,1,-21.94,-1.02,-212.67,30.67
8.03,7, white car,83.9,435.56,68.95,435.56,98.84,435.56,29.89,12.68,1,-21.57,-1.48,12.33,-15.33
8.07,7, white car,81.36,435.32,66.35,435.32,96.38,435.32,30.02,12.76,1,-23.52,-2.22,-65.0,-24.67
8.1,7, white car,79.21,435.05,63.75,435.05,94.66,435.05,30.91,13.17,1,-19.91,-2.5,120.33,-9.33
8.13,7, white car,77.3,434.83,61.72,434.83,92.88,434.83,31.16,13.32,1,-17.69,-2.04,74.0,15.33
8.17,7, white car,75.32,434.56,59.74,434.56,90.91,434.56,31.17,13.32,1,-18.33,-2.5,-21.33,-15.33
8.2,7, white car,73.23,434.38,57.88,434.38,88.57,434.38,30.69,13.12,1,-19.35,-1.67,-34.0,27.67
8.23,7, white car,70.65,433.92,55.63,433.92,85.68,433.92,30.05,12.87,1,-23.89,-4.26,-151.33,-86.33
8.27,7, white car,68.21,433.82,53.23,433.82,83.19,433.82,29.96,12.84,1,-22.59,-0.93,43.33,111.0
8.3,7, white car,66.01,433.71,51.11,433.71,80.9,433.71,29.79,12.75,1,-20.37,-1.02,74.0,-3.0
8.33,7, white car,63.75,433.57,48.74,433.57,78.75,433.57,30.01,12.87,1,-20.93,-1.3,-18.67,-9.33
8.37,7, white car,61.67,433.34,46.6,433.34,76.75,433.34,30.15,12.9,1,-19.26,-2.13,55.67,-27.67
8.4,7, white car,59.98,433.12,44.69,433.12,75.26,433.12,30.57,13.03,1,-15.65,-2.04,120.33,3.0
8.43,7, white car,57.61,432.81,42.42,432.81,72.81,432.81,30.39,12.93,1,-21.94,-2.87,-209.67,-27.67
8.47,7, white car,55.07,432.65,39.67,432.65,70.48,432.65,30.81,13.13,1,-23.52,-1.48,-52.67,46.33
8.5,7, white car,52.65,432.48,37.01,432.48,68.28,432.48,31.26,13.37,1,-22.41,-1.57,37.0,-3.0
8.53,7, white car,50.51,432.43,34.78,432.43,66.23,432.43,31.45,13.54,1,-19.81,-0.46,86.67,37.0
8.57,7, white car,48.42,432.25,32.85,432.25,63.99,432.25,31.14,13.48,1,-19.35,-1.67,15.33,-40.33
8.6,7, white car,46.18,432.02,30.44,432.02,61.93,432.02,31.49,13.72,1,-20.74,-2.13,-46.33,-15.33
8.63,7, white car,43.57,431.69,27.89,431.69,59.24,431.69,31.36,13.75,1,-24.17,-3.06,-114.33,-31.0
8.67,7, white car,41.49,431.47,25.74,431.47,57.24,431.47,31.49,13.9,1,-19.26,-2.04,163.67,34.0
8.7,7, white car,39.23,431.26,23.27,431.26,55.2,431.26,31.93,14.15,1,-20.93,-1.94,-55.67,3.33
8.73,7, white car,36.64,430.77,20.62,430.77,52.66,430.77,32.05,14.28,1,-23.98,-4.54,-101.67,-86.67
8.77,7, white car,34.33,430.54,18.42,430.54,50.24,430.54,31.82,14.24,1,-21.39,-2.13,86.33,80.33
8.8,7, white car,31.93,430.33,16.36,430.33,47.51,430.33,31.15,13.97,1,-22.22,-1.94,-27.67,6.33
8.83,7, white car,29.68,429.97,14.32,429.97,45.05,429.97,30.73,13.8,1,-20.83,-3.33,46.33,-46.33
8.87,7, white car,27.81,429.67,12.63,429.67,42.99,429.67,30.36,13.63,1,-17.31,-2.78,117.33,18.33
8.9,7, white car,25.77,429.47,10.34,429.47,41.2,429.47,30.86,13.87,1,-18.89,-1.85,-52.67,31.0
8.93,7, white car,23.48,429.02,8.15,429.02,38.81,429.02,30.66,13.8,1,-21.2,-4.17,-77.0,-77.33
8.97,7, white car,21.53,428.56,6.3,428.56,36.75,428.56,30.45,13.72,1,-18.06,-4.26,104.67,-3.0
9.0,7, white car,19.28,428.45,3.83,428.45,34.72,428.45,30.89,13.9,1,-20.83,-1.02,-92.33,108.0
9.03,7, white car,17.28,428.31,1.65,428.31,32.92,428.31,31.27,14.09,1,-18.52,-1.3,77.0,-9.33
9.07,7, white car,15.44,428.21,0.0,428.21,30.87,428.21,30.87,14.18,1,-17.04,-0.93,49.33,12.33
9.1,7, white car,14.69,427.92,0.0,427.92,29.37,427.92,29.37,14.37,1,-6.94,-2.69,336.67,-58.67
9.13,7, white car,13.89,427.87,0.0,427.87,27.78,427.87,27.78,14.16,1,-7.41,-0.46,-15.67,74.33
9.17,7, white car,13.35,427.74,0.0,427.74,26.69,427.74,26.69,14.19,1,-5.0,-1.2,80.33,-24.67
0.0,11, white car,1362.62,546.54,1346.55,546.54,1378.69,546.54,32.13,14.57,2,0.0,0.0,0.0,0.0
0.03,11, white car,1360.61,546.53,1344.63,546.53,1376.6,546.53,31.97,14.5,2,-18.61,-0.09,0.0,0.0
0.07,11, white car,1358.39,546.3,1342.78,546.3,1374.01,546.3,31.23,14.15,2,-20.56,-2.13,-65.0,-68.0
0.1,11, white car,1355.98,546.26,1340.1,546.26,1371.87,546.26,31.77,14.4,2,-22.31,-0.37,-58.33,58.67
0.13,11, white car,1353.66,546.18,1337.74,546.18,1369.59,546.18,31.85,14.44,2,-21.48,-0.74,27.67,-12.33
0.17,11, white car,1350.93,546.08,1335.09,546.08,1366.76,546.08,31.68,14.35,2,-25.28,-0.93,-126.67,-6.33
0.2,11, white car,1348.79,546.01,1332.89,546.01,1364.68,546.01,31.79,14.4,2,-19.81,-0.65,182.33,9.33
0.23,11, white car,1346.44,545.97,1330.65,545.97,1362.24,545.97,31.59,14.31,2,-21.76,-0.37,-65.0,9.33
0.27,11, white car,1344.11,545.81,1328.38,545.81,1359.84,545.81,31.47,14.27,2,-21.57,-1.48,6.33,-37.0
0.3,11, white car,1341.79,545.68,1325.94,545.68,1357.63,545.68,31.69,14.39,2,-21.48,-1.2,3.0,9.33
0.33,11, white car,1339.59,545.52,1323.99,545.52,1355.19,545.52,31.2,14.17,2,-20.37,-1.48,37.0,-9.33
0.37,11, white car,1336.99,545.44,1321.56,545.44,1352.41,545.44,30.86,14.01,2,-24.07,-0.74,-123.33,24.67
0.4,11, white car,1334.73,545.47,1319.45,545.47,1350.01,545.47,30.56,13.88,2,-20.93,0.28,104.67,34.0
0.43,11, white car,1332.15,545.43,1317.1,545.43,1347.2,545.43,30.1,13.65,2,-23.89,-0.37,-98.67,-21.67
0.47,11, white car,1329.7,545.17,1314.68,545.17,1344.71,545.17,30.03,13.62,2,-22.69,-2.41,40.0,-68.0
0.5,11, white car,1327.39,545.11,1312.44,545.11,1342.35,545.11,29.9,13.54,2,-21.39,-0.56,43.33,61.67
0.53,11, white car,1325.2,544.9,1310.21,544.9,1340.19,544.9,29.98,13.56,2,-20.28,-1.94,37.0,-46.0
0.57,11, white car,1322.62,544.7,1307.76,544.7,1337.49,544.7,29.73,13.43,2,-23.89,-1.85,-120.33,3.0
0.6,11, white car,1320.32,544.86,1305.56,544.86,1335.09,544.86,29.53,13.33,2,-21.3,1.48,86.33,111.0
0.63,11, white car,1317.94,544.79,1303.22,544.79,1332.65,544.79,29.42,13.27,2,-22.04,-0.65,-24.67,-71.0
0.67,11, white car,1315.63,544.63,1300.86,544.63,1330.39,544.63,29.53,13.31,2,-21.39,-1.48,21.67,-27.67
0.7,11, white car,1313.41,544.64,1298.65,544.64,1328.16,544.64,29.51,13.28,2,-20.56,0.09,27.67,52.33
0.73,11, white car,1311.08,544.52,1296.23,544.52,1325.94,544.52,29.71,13.38,2,-21.57,-1.11,-33.67,-40.0
0.77,11, white car,1308.56,544.4,1293.81,544.4,1323.32,544.4,29.51,13.26,2,-23.33,-1.11,-58.67,0.0
0.8,11, white car,1306.41,544.56,1291.57,544.56,1321.26,544.56,29.69,13.36,2,-19.91,1.48,114.0,86.33
0.83,11, white car,1303.93,544.51,1289.2,544.51,1318.66,544.51,29.45,13.25,2,-22.96,-0.46,-101.67,-64.67
0.87,11, white car,1301.54,544.25,1286.74,544.25,1316.33,544.25,29.59,13.3,2,-22.13,-2.41,27.67,-65.0
0.9,11, white car,1299.32,544.18,1284.56,544.18,1314.08,544.18,29.52,13.26,2,-20.56,-0.65,52.33,58.67
0.93,11, white car,1297.07,543.97,1282.46,543.97,1311.69,543.97,29.23,13.12,2,-20.83,-1.94,-9.0,-43.0
0.97,11, white car,1294.74,543.84,1280.06,543.84,1309.43,543.84,29.37,13.15,2,-21.57,-1.2,-24.67,24.67
1.0,11, white car,1292.74,543.91,1278.1,543.91,1307.38,543.91,29.28,13.08,2,-18.52,0.65,101.67,61.67
1.03,11, white car,1290.16,543.94,1275.49,543.94,1304.84,543.94,29.35,13.09,2,-23.89,0.28,-179.0,-12.33
1.07,11, white car,1287.73,543.84,1273.18,543.84,1302.29,543.84,29.11,12.97,2,-22.5,-0.93,46.33,-40.33
1.1,11, white car,1285.45,543.75,1270.78,543.75,1300.12,543.75,29.34,13.08,2,-21.11,-0.83,46.33,3.33
1.13,11, white car,1283.13,543.55,1268.47,543.55,1297.79,543.55,29.32,13.09,2,-21.48,-1.85,-12.33,-34.0
1.17,11, white car,1280.72,543.41,1266.13,543.41,1295.32,543.41,29.19,13.01,2,-22.31,-1.3,-27.67,18.33
1.2,11, white car,1278.51,543.4,1264.1,543.4,1292.93,543.4,28.83,12.83,2,-20.46,-0.09,61.67,40.33
1.23,11, white car,1275.94,543.42,1261.36,543.42,1290.52,543.42,29.16,12.96,2,-23.8,0.19,-111.33,9.33
1.27,11, white car,1273.48,543.28,1258.98,543.28,1287.98,543.28,29.01,12.88,2,-22.78,-1.3,34.0,-49.67
1.3,11, white car,1271.43,543.19,1256.81,543.19,1286.06,543.19,29.25,12.98,2,-18.98,-0.83,126.67,15.67
1.33,11, white car,1269.15,543.13,1254.63,543.13,1283.67,543.13,29.04,12.87,2,-21.11,-0.56,-71.0,9.0
1.37,11, white car,1266.75,542.97,1252.37,542.97,1281.13,542.97,28.76,12.72,2,-22.22,-1.48,-37.0,-30.67
1.4,11, white car,1264.35,542.84,1249.89,542.84,1278.82,542.84,28.93,12.79,2,-22.22,-1.2,0.0,9.33
1.43,11, white car,1261.89,542.85,1247.48,542.85,1276.3,542.85,28.82,12.72,2,-22.78,0.09,-18.67,43.0
1.47,11, white car,1259.51,542.7,1244.93,542.7,1274.08,542.7,29.15,12.85,2,-22.04,-1.39,24.67,-49.33
1.5,11, white car,1257.11,542.64,1242.72,542.64,1271.51,542.64,28.79,12.67,2,-22.22,-0.56,-6.0,27.67
1.53,11, white car,1254.99,542.54,1240.63,542.54,1269.35,542.54,28.71,12.62,2,-19.63,-0.93,86.33,-12.33
1.57,11, white car,1252.76,542.44,1238.16,542.44,1267.37,542.44,29.21,12.84,2,-20.65,-0.93,-34.0,0.0
1.6,11, white car,1250.31,542.4,1235.74,542.4,1264.87,542.4,29.13,12.8,2,-22.69,-0.37,-68.0,18.67
1.63,11, white car,1248.06,542.34,1233.14,542.34,1262.98,542.34,29.84,13.14,2,-20.83,-0.56,62.0,-6.33
1.67,11, white car,1245.74,542.17,1230.93,542.17,1260.55,542.17,29.62,13.03,2,-21.48,-1.57,-21.67,-33.67
1.7,11, white car,1243.34,542.02,1228.61,542.02,1258.07,542.02,29.45,12.95,2,-22.22,-1.39,-24.67,6.0
1.73,11, white car,1241.12,541.86,1226.69,541.86,1255.54,541.86,28.85,12.67,2,-20.56,-1.48,55.33,-3.0
1.77,11, white car,1238.77,541.74,1224.57,541.74,1252.98,541.74,28.41,12.46,2,-21.76,-1.11,-40.0,12.33
1.8,11, white car,1236.32,541.67,1222.15,541.67,1250.48,541.67,28.34,12.41,2,-22.69,-0.65,-31.0,15.33
1.83,11, white car,1234.17,541.6,1219.9,541.6,1248.43,541.6,28.53,12.46,2,-19.91,-0.65,92.67,0.0
1.87,11, white car,1231.91,541.52,1217.56,541.52,1246.25,541.52,28.69,12.51,2,-20.93,-0.74,-34.0,-3.0
1.9,11, white car,1229.55,541.51,1215.1,541.51,1243.99,541.51,28.89,12.58,2,-21.85,-0.09,-30.67,21.67
1.93,11, white car,1227.31,541.51,1212.95,541.51,1241.68,541.51,28.73,12.5,2,-20.74,0.0,37.0,3.0
1.97,11, white car,1224.89,541.53,1210.55,541.53,1239.22,541.53,28.67,12.45,2,-22.41,0.19,-55.67,6.33
2.0,11, white car,1222.47,541.51,1208.14,541.51,1236.8,541.51,28.66,12.42,2,-22.41,-0.19,0.0,-12.67
2.03,11, white car,1220.17,541.47,1205.76,541.47,1234.57,541.47,28.81,12.48,2,-21.3,-0.37,37.0,-6.0
2.07,11, white car,1217.8,541.52,1203.31,541.52,1232.3,541.52,28.99,12.55,2,-21.94,0.46,-21.33,27.67
2.1,11, white car,1215.51,541.51,1201.07,541.51,1229.95,541.51,28.88,12.51,2,-21.2,-0.09,24.67,-18.33
2.13,11, white car,1213.4,541.39,1198.94,541.39,1227.85,541.39,28.92,12.53,2,-19.54,-1.11,55.33,-34.0
2.17,11, white car,1211.13,541.45,1196.78,541.45,1225.48,541.45,28.71,12.44,2,-21.02,0.56,-49.33,55.67
2.2,11, white car,1208.73,541.45,1194.46,541.45,1223.01,541.45,28.55,12.37,2,-22.22,0.0,-40.0,-18.67
2.23,11, white car,1206.42,541.31,1191.83,541.31,1221.0,541.31,29.17,12.64,2,-21.39,-1.3,27.67,-43.33
2.27,11, white car,1204.09,541.27,1189.36,541.27,1218.81,541.27,29.45,12.78,2,-21.57,-0.37,-6.0,31.0
3.13,11, white car,1144.21,538.89,1129.24,538.89,1159.18,538.89,29.94,13.06,2,-554.44,-22.04,-17762.33,-722.33
3.17,11, white car,1142.21,538.76,1127.42,538.76,1157.0,538.76,29.58,12.88,2,-18.52,-1.2,17864.0,694.67
3.2,11, white car,1139.72,538.63,1125.04,538.63,1154.4,538.63,29.35,12.76,2,-23.06,-1.2,-151.33,0.0
3.23,11, white car,1137.46,538.68,1122.95,538.68,1151.97,538.68,29.02,12.61,2,-20.93,0.46,71.0,55.33
3.27,11, white car,1135.41,538.65,1120.99,538.65,1149.84,538.65,28.85,12.51,2,-18.98,-0.28,65.0,-24.67
3.3,11, white car,1133.06,538.56,1118.63,538.56,1147.48,538.56,28.85,12.51,2,-21.76,-0.83,-92.67,-18.33
3.33,11, white car,1130.58,538.58,1116.14,538.58,1145.02,538.58,28.88,12.52,2,-22.96,0.19,-40.0,34.0
3.37,11, white car,1128.32,538.54,1113.87,538.54,1142.78,538.54,28.91,12.5,2,-20.93,-0.37,67.67,-18.67
3.4,11, white car,1126.21,538.54,1111.82,538.54,1140.6,538.54,28.79,12.45,2,-19.54,0.0,46.33,12.33
3.43,11, white car,1123.8,538.58,1109.44,538.58,1138.17,538.58,28.73,12.4,2,-22.31,0.37,-92.33,12.33
3.47,11, white car,1121.68,538.49,1107.45,538.49,1135.91,538.49,28.46,12.25,2,-19.63,-0.83,89.33,-40.0
3.5,11, white car,1119.4,538.25,1105.25,538.25,1133.55,538.25,28.3,12.17,2,-21.11,-2.22,-49.33,-46.33
3.53,11, white car,1117.16,538.25,1103.04,538.25,1131.27,538.25,28.23,12.14,2,-20.74,0.0,12.33,74.0
3.57,11, white car,1114.93,538.17,1100.84,538.17,1129.02,538.17,28.18,12.1,2,-20.65,-0.74,3.0,-24.67
3.6,11, white car,1112.55,538.16,1098.6,538.16,1126.5,538.16,27.89,11.96,2,-22.04,-0.09,-46.33,21.67
3.63,11, white car,1110.17,538.13,1096.31,538.13,1124.04,538.13,27.73,11.87,2,-22.04,-0.28,0.0,-6.33
3.67,11, white car,1107.95,537.98,1094.12,537.98,1121.77,537.98,27.65,11.81,2,-20.56,-1.39,49.33,-37.0
3.7,11, white car,1105.66,537.76,1091.61,537.76,1119.7,537.76,28.09,11.97,2,-21.2,-2.04,-21.33,-21.67
3.73,11, white car,1103.55,537.69,1089.23,537.69,1117.88,537.69,28.65,12.21,2,-19.54,-0.65,55.33,46.33
3.77,11, white car,1101.2,537.63,1086.73,537.63,1115.67,537.63,28.94,12.34,2,-21.76,-0.56,-74.0,3.0
3.8,11, white car,1098.78,537.61,1084.46,537.61,1113.1,537.61,28.64,12.21,2,-22.41,-0.19,-21.67,12.33
