frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
4.6,24, white car,441.37,533.99,427.84,533.99,454.91,533.99,27.06,13.01,3,0.0,-0.28,24.67,-15.67
4.63,24, white car,441.47,533.95,428.06,533.95,454.87,533.95,26.81,12.91,3,0.93,-0.37,31.0,-3.0
4.67,24, white car,441.43,533.92,428.05,533.92,454.8,533.92,26.75,12.89,3,-0.37,-0.28,-43.33,3.0
4.7,24, white car,441.58,533.89,428.18,533.89,454.98,533.89,26.79,12.91,3,1.39,-0.28,58.67,0.0
4.73,24, white car,441.75,533.87,428.34,533.87,455.16,533.87,26.82,12.91,3,1.57,-0.19,6.0,3.0
4.77,24, white car,441.82,533.85,428.42,533.85,455.22,533.85,26.81,12.9,3,0.65,-0.19,-30.67,0.0
4.8,24, white car,441.87,533.81,428.54,533.81,455.2,533.81,26.66,12.82,3,0.46,-0.37,-6.33,-6.0
4.83,24, white car,441.84,533.82,428.52,533.82,455.15,533.82,26.63,12.79,3,-0.28,0.09,-24.67,15.33
4.87,24, white car,441.89,533.86,428.46,533.86,455.32,533.86,26.86,12.9,3,0.46,0.37,24.67,9.33
4.9,24, white car,441.94,533.87,428.37,533.87,455.51,533.87,27.14,13.05,3,0.46,0.09,0.0,-9.33
4.93,24, white car,441.92,533.88,428.31,533.88,455.54,533.88,27.24,13.12,3,-0.19,0.09,-21.67,0.0
4.97,24, white car,442.05,533.83,428.42,533.83,455.68,533.83,27.26,13.15,3,1.2,-0.46,46.33,-18.33
5.0,24, white car,442.05,533.81,428.42,533.81,455.67,533.81,27.25,13.17,3,0.0,-0.19,-40.0,9.0
5.03,24, white car,442.0,533.9,428.34,533.9,455.65,533.9,27.31,13.22,3,-0.46,0.83,-15.33,34.0
5.07,24, white car,442.04,533.9,428.42,533.9,455.66,533.9,27.24,13.21,3,0.37,0.0,27.67,-27.67
5.1,24, white car,442.02,533.95,428.4,533.95,455.65,533.95,27.25,13.25,3,-0.19,0.46,-18.67,15.33
5.13,24, white car,442.04,533.96,428.51,533.96,455.57,533.96,27.05,13.17,3,0.19,0.09,12.67,-12.33
5.17,24, white car,442.04,533.97,428.56,533.97,455.51,533.97,26.95,13.13,3,0.0,0.09,-6.33,0.0
5.2,24, white car,442.03,534.01,428.55,534.01,455.51,534.01,26.96,13.16,3,-0.09,0.37,-3.0,9.33
5.23,24, white car,442.11,533.94,428.73,533.94,455.49,533.94,26.76,13.07,3,0.74,-0.65,27.67,-34.0
5.27,24, white car,442.06,533.96,428.73,533.96,455.39,533.96,26.66,13.03,3,-0.46,0.19,-40.0,28.0
5.3,24, white car,442.13,533.92,428.79,533.92,455.48,533.92,26.69,13.05,3,0.65,-0.37,37.0,-18.67
5.33,24, white car,442.11,533.97,428.79,533.97,455.43,533.97,26.65,13.03,3,-0.19,0.46,-28.0,27.67
5.37,24, white car,442.1,533.98,428.78,533.98,455.42,533.98,26.64,13.03,3,-0.09,0.09,3.33,-12.33
5.4,24, white car,442.12,533.96,428.79,533.96,455.46,533.96,26.68,13.06,3,0.19,-0.19,9.33,-9.33
5.43,24, white car,442.12,533.95,428.79,533.95,455.45,533.95,26.65,13.05,3,0.0,-0.09,-6.33,3.33
5.47,24, white car,442.13,533.94,428.8,533.94,455.45,533.94,26.65,13.05,3,0.09,-0.09,3.0,0.0
5.5,24, white car,442.12,533.93,428.8,533.93,455.45,533.93,26.65,13.05,3,-0.09,-0.09,-6.0,0.0
5.53,24, white car,442.12,533.94,428.77,533.94,455.47,533.94,26.69,13.08,3,0.0,0.09,3.0,6.0
5.57,24, white car,442.18,533.91,428.88,533.91,455.49,533.91,26.61,13.04,3,0.56,-0.28,18.67,-12.33
5.6,24, white car,442.17,533.9,428.87,533.9,455.47,533.9,26.6,13.04,3,-0.09,-0.09,-21.67,6.33
5.63,24, white car,442.15,533.94,428.84,533.94,455.46,533.94,26.62,13.05,3,-0.19,0.37,-3.33,15.33
5.67,24, white car,442.22,533.91,428.93,533.91,455.51,533.91,26.58,13.03,3,0.65,-0.28,28.0,-21.67
5.7,24, white car,442.18,533.94,428.9,533.94,455.46,533.94,26.56,13.02,3,-0.37,0.28,-34.0,18.67
5.73,24, white car,442.23,533.95,428.96,533.95,455.49,533.95,26.53,13.01,3,0.46,0.09,27.67,-6.33
5.77,24, white car,442.24,533.96,428.96,533.96,455.52,533.96,26.55,13.03,3,0.09,0.09,-12.33,0.0
5.8,24, white car,442.21,534.01,428.88,534.01,455.54,534.01,26.66,13.09,3,-0.28,0.46,-12.33,12.33
5.83,24, white car,442.27,534.0,428.93,534.0,455.61,534.0,26.68,13.11,3,0.56,-0.09,28.0,-18.33
5.87,24, white car,442.18,534.05,428.83,534.05,455.54,534.05,26.71,13.14,3,-0.83,0.46,-46.33,18.33
5.9,24, white car,442.14,534.08,428.74,534.08,455.54,534.08,26.8,13.2,3,-0.37,0.28,15.33,-6.0
5.93,24, white car,442.13,534.09,428.73,534.09,455.53,534.09,26.81,13.22,3,-0.09,0.09,9.33,-6.33
5.97,24, white car,442.08,534.17,428.65,534.17,455.51,534.17,26.86,13.26,3,-0.46,0.74,-12.33,21.67
6.0,24, white car,442.14,534.15,428.76,534.15,455.52,534.15,26.76,13.21,3,0.56,-0.19,34.0,-31.0
6.03,24, white car,442.15,534.18,428.79,534.18,455.51,534.18,26.72,13.19,3,0.09,0.28,-15.67,15.67
6.07,24, white car,442.16,534.2,428.74,534.2,455.57,534.2,26.83,13.26,3,0.09,0.19,0.0,-3.0
6.1,24, white car,442.2,534.17,428.78,534.17,455.62,534.17,26.84,13.27,3,0.37,-0.28,9.33,-15.67
6.13,24, white car,442.2,534.17,428.79,534.17,455.6,534.17,26.82,13.27,3,0.0,0.0,-12.33,9.33
6.17,24, white car,442.27,534.14,428.81,534.14,455.72,534.14,26.91,13.32,3,0.65,-0.28,21.67,-9.33
6.2,24, white car,442.25,534.13,428.82,534.13,455.68,534.13,26.86,13.3,3,-0.19,-0.09,-28.0,6.33
6.23,24, white car,442.28,534.1,428.85,534.1,455.71,534.1,26.86,13.3,3,0.28,-0.28,15.67,-6.33
6.27,24, white car,442.27,534.04,428.88,534.04,455.66,534.04,26.78,13.24,3,-0.09,-0.56,-12.33,-9.33
6.3,24, white car,442.22,534.02,428.81,534.02,455.63,534.02,26.82,13.26,3,-0.46,-0.19,-12.33,12.33
6.33,24, white car,442.21,534.03,428.77,534.03,455.65,534.03,26.88,13.28,3,-0.09,0.09,12.33,9.33
6.37,24, white car,442.23,534.0,428.76,534.0,455.7,534.0,26.94,13.31,3,0.19,-0.28,9.33,-12.33
6.4,24, white car,442.18,533.99,428.74,533.99,455.63,533.99,26.89,13.27,3,-0.46,-0.09,-21.67,6.33
6.43,24, white car,442.23,533.97,428.82,533.97,455.63,533.97,26.81,13.23,3,0.46,-0.19,30.67,-3.33
6.47,24, white car,442.11,534.03,428.7,534.03,455.53,534.03,26.82,13.23,3,-1.11,0.56,-52.33,25.0
6.5,24, white car,442.02,534.05,428.6,534.05,455.45,534.05,26.85,13.25,3,-0.83,0.19,9.33,-12.33
6.53,24, white car,442.04,534.04,428.64,534.04,455.45,534.04,26.82,13.24,3,0.19,-0.09,34.0,-9.33
6.57,24, white car,442.03,534.05,428.64,534.05,455.42,534.05,26.78,13.23,3,-0.09,0.09,-9.33,6.0
6.6,24, white car,442.01,534.09,428.69,534.09,455.32,534.09,26.63,13.16,3,-0.19,0.37,-3.33,9.33
6.63,24, white car,441.95,534.1,428.7,534.1,455.21,534.1,26.51,13.09,3,-0.56,0.09,-12.33,-9.33
6.67,24, white car,441.91,534.11,428.63,534.11,455.19,534.11,26.56,13.09,3,-0.37,0.09,6.33,0.0
6.7,24, white car,442.04,534.08,428.85,534.08,455.23,534.08,26.38,12.98,3,1.2,-0.28,52.33,-12.33
6.73,24, white car,441.96,534.11,428.78,534.11,455.13,534.11,26.35,12.95,3,-0.74,0.28,-64.67,18.67
6.77,24, white car,441.95,534.07,428.8,534.07,455.1,534.07,26.3,12.91,3,-0.09,-0.37,21.67,-21.67
6.8,24, white car,441.98,534.04,428.89,534.04,455.06,534.04,26.17,12.83,3,0.28,-0.28,12.33,3.0
6.83,24, white car,442.01,534.0,428.93,534.0,455.08,534.0,26.15,12.8,3,0.28,-0.37,0.0,-3.0
6.87,24, white car,442.09,533.94,429.04,533.94,455.14,533.94,26.09,12.76,3,0.74,-0.56,15.33,-6.33
6.9,24, white car,442.01,533.9,428.96,533.9,455.05,533.9,26.08,12.75,3,-0.74,-0.37,-49.33,6.33
6.93,24, white car,442.0,533.95,428.89,533.95,455.11,533.95,26.22,12.84,3,-0.09,0.46,21.67,27.67
6.97,24, white car,442.08,533.97,428.94,533.97,455.21,533.97,26.27,12.88,3,0.74,0.19,27.67,-9.0
7.0,24, white car,442.12,534.04,428.98,534.04,455.26,534.04,26.28,12.9,3,0.37,0.65,-12.33,15.33
7.03,24, white car,442.12,534.06,428.91,534.06,455.33,534.06,26.42,12.97,3,0.0,0.19,-12.33,-15.33
7.07,24, white car,442.18,534.06,428.94,534.06,455.42,534.06,26.48,12.99,3,0.56,0.0,18.67,-6.33
7.1,24, white car,442.16,534.12,428.94,534.12,455.37,534.12,26.43,12.94,3,-0.19,0.56,-25.0,18.67
7.13,24, white car,442.23,534.13,429.01,534.13,455.44,534.13,26.43,12.92,3,0.65,0.09,28.0,-15.67
7.17,24, white car,442.2,534.17,428.98,534.17,455.42,534.17,26.45,12.91,3,-0.28,0.37,-31.0,9.33
7.2,24, white car,442.19,534.19,429.01,534.19,455.37,534.19,26.35,12.84,3,-0.09,0.19,6.33,-6.0
7.23,24, white car,442.22,534.15,429.07,534.15,455.37,534.15,26.3,12.79,3,0.28,-0.37,12.33,-18.67
7.27,24, white car,442.17,534.21,429.01,534.21,455.34,534.21,26.33,12.8,3,-0.46,0.56,-24.67,31.0
7.3,24, white car,442.21,534.26,429.07,534.26,455.35,534.26,26.28,12.76,3,0.37,0.46,27.67,-3.33
7.33,24, white car,442.23,534.24,429.13,534.24,455.33,534.24,26.2,12.71,3,0.19,-0.19,-6.0,-21.67
7.37,24, white car,442.28,534.24,429.2,534.24,455.36,534.24,26.16,12.67,3,0.46,0.0,9.0,6.33
7.4,24, white car,442.38,534.23,429.31,534.23,455.45,534.23,26.14,12.65,3,0.93,-0.09,15.67,-3.0
7.43,24, white car,442.4,534.24,429.32,534.24,455.48,534.24,26.17,12.65,3,0.19,0.09,-24.67,6.0
7.47,24, white car,442.4,534.24,429.3,534.24,455.5,534.24,26.2,12.65,3,0.0,0.0,-6.33,-3.0
7.5,24, white car,442.37,534.12,429.28,534.12,455.46,534.12,26.18,12.63,3,-0.28,-1.11,-9.33,-37.0
7.53,24, white car,442.25,534.05,429.17,534.05,455.34,534.05,26.16,12.6,3,-1.11,-0.65,-27.67,15.33
7.57,24, white car,442.3,534.01,429.16,534.01,455.45,534.01,26.29,12.65,3,0.46,-0.37,52.33,9.33
7.6,24, white car,442.36,534.02,429.16,534.02,455.56,534.02,26.4,12.7,3,0.56,0.09,3.33,15.33
7.63,24, white car,442.3,534.03,429.06,534.03,455.53,534.03,26.47,12.74,3,-0.56,0.09,-37.33,0.0
7.67,24, white car,442.49,533.92,429.32,533.92,455.66,533.92,26.33,12.67,3,1.76,-1.02,77.33,-37.0
7.7,24, white car,442.47,533.95,429.32,533.95,455.62,533.95,26.31,12.66,3,-0.19,0.28,-65.0,43.33
7.73,24, white car,442.6,533.91,429.48,533.91,455.71,533.91,26.23,12.62,3,1.2,-0.37,46.33,-21.67
7.77,24, white car,442.71,533.89,429.62,533.89,455.79,533.89,26.16,12.58,3,1.02,-0.19,-6.0,6.0
7.8,24, white car,442.66,533.91,429.53,533.91,455.78,533.91,26.26,12.63,3,-0.46,0.19,-49.33,12.67
7.83,24, white car,442.71,533.96,429.56,533.96,455.85,533.96,26.29,12.64,3,0.46,0.46,30.67,9.0
7.87,24, white car,442.72,534.0,429.56,534.0,455.89,534.0,26.34,12.67,3,0.09,0.37,-12.33,-3.0
7.9,24, white car,442.73,534.02,429.54,534.02,455.93,534.02,26.39,12.7,3,0.09,0.19,0.0,-6.0
7.93,24, white car,442.77,534.0,429.59,534.0,455.95,534.0,26.36,12.69,3,0.37,-0.19,9.33,-12.67
7.97,24, white car,442.65,533.98,429.46,533.98,455.84,533.98,26.38,12.71,3,-1.11,-0.19,-49.33,0.0
8.0,24, white car,442.6,533.94,429.46,533.94,455.74,533.94,26.28,12.66,3,-0.46,-0.37,21.67,-6.0
8.03,24, white car,442.63,533.86,429.5,533.86,455.76,533.86,26.26,12.65,3,0.28,-0.74,24.67,-12.33
8.07,24, white car,442.63,533.85,429.5,533.85,455.76,533.85,26.25,12.65,3,0.0,-0.09,-9.33,21.67
8.1,24, white car,442.67,533.81,429.58,533.81,455.76,533.81,26.17,12.62,3,0.37,-0.37,12.33,-9.33
8.13,24, white car,442.63,533.75,429.57,533.75,455.69,533.75,26.12,12.59,3,-0.37,-0.56,-24.67,-6.33
8.17,24, white car,442.61,533.75,429.55,533.75,455.68,533.75,26.12,12.59,3,-0.19,0.0,6.0,18.67
8.2,24, white car,442.64,533.74,429.54,533.74,455.74,533.74,26.2,12.63,3,0.28,-0.09,15.67,-3.0
8.23,24, white car,442.64,533.77,429.47,533.77,455.81,533.77,26.34,12.7,3,0.0,0.28,-9.33,12.33
8.27,24, white car,442.65,533.87,429.41,533.87,455.89,533.87,26.48,12.77,3,0.09,0.93,3.0,21.67
8.3,24, white car,442.65,533.91,429.42,533.91,455.88,533.91,26.46,12.77,3,0.0,0.37,-3.0,-18.67
8.33,24, white car,442.62,533.96,429.44,533.96,455.8,533.96,26.36,12.72,3,-0.28,0.46,-9.33,3.0
8.37,24, white car,442.62,533.97,429.5,533.97,455.74,533.97,26.24,12.65,3,0.0,0.09,9.33,-12.33
8.4,24, white car,442.59,533.93,429.55,533.93,455.63,533.93,26.08,12.56,3,-0.28,-0.37,-9.33,-15.33
8.43,24, white car,442.59,533.92,429.54,533.92,455.65,533.92,26.11,12.57,3,0.0,-0.09,9.33,9.33
8.47,24, white car,442.64,533.92,429.55,533.92,455.74,533.92,26.19,12.6,3,0.46,0.0,15.33,3.0
8.5,24, white car,442.57,533.95,429.43,533.95,455.71,533.95,26.28,12.65,3,-0.65,0.28,-37.0,9.33
8.53,24, white car,442.52,533.96,429.38,533.96,455.66,533.96,26.28,12.65,3,-0.46,0.09,6.33,-6.33
8.57,24, white car,442.52,533.93,429.42,533.93,455.61,533.93,26.19,12.61,3,0.0,-0.28,15.33,-12.33
8.6,24, white car,442.51,533.99,429.42,533.99,455.59,533.99,26.17,12.6,3,-0.09,0.56,-3.0,28.0
8.63,24, white car,442.54,533.97,429.47,533.97,455.61,533.97,26.14,12.58,3,0.28,-0.19,12.33,-25.0
8.67,24, white car,442.55,533.95,429.45,533.95,455.65,533.95,26.2,12.62,3,0.09,-0.19,-6.33,0.0
8.7,24, white car,442.55,533.92,429.43,533.92,455.67,533.92,26.24,12.63,3,0.0,-0.28,-3.0,-3.0
8.73,24, white car,442.57,533.8,429.46,533.8,455.68,533.8,26.22,12.63,3,0.19,-1.11,6.33,-27.67
8.77,24, white car,442.55,533.79,429.46,533.79,455.64,533.79,26.19,12.61,3,-0.19,-0.09,-12.67,34.0
8.8,24, white car,442.55,533.78,429.5,533.78,455.6,533.78,26.11,12.56,3,0.0,-0.09,6.33,0.0
8.83,24, white car,442.58,533.78,429.55,533.78,455.6,533.78,26.05,12.53,3,0.28,0.0,9.33,3.0
8.87,24, white car,442.59,533.83,429.55,533.83,455.64,533.83,26.09,12.55,3,0.09,0.46,-6.33,15.33
8.9,24, white car,442.64,533.75,429.65,533.75,455.64,533.75,25.99,12.49,3,0.46,-0.74,12.33,-40.0
8.93,24, white car,442.63,533.72,429.65,533.72,455.61,533.72,25.96,12.47,3,-0.09,-0.28,-18.33,15.33
8.97,24, white car,442.66,533.71,429.67,533.71,455.65,533.71,25.98,12.48,3,0.28,-0.09,12.33,6.33
9.0,24, white car,442.6,533.68,429.62,533.68,455.59,533.68,25.97,12.47,3,-0.56,-0.28,-28.0,-6.33
9.03,24, white car,442.55,533.77,429.55,533.77,455.54,533.77,25.99,12.49,3,-0.46,0.83,3.33,37.0
9.07,24, white car,442.56,533.79,429.59,533.79,455.52,533.79,25.94,12.46,3,0.09,0.19,18.33,-21.33
9.1,24, white car,442.54,533.77,429.64,533.77,455.45,533.77,25.82,12.41,3,-0.19,-0.19,-9.33,-12.67
9.13,24, white car,442.59,533.76,429.7,533.76,455.48,533.76,25.78,12.38,3,0.46,-0.09,21.67,3.33
9.17,24, white car,442.71,533.73,429.81,533.73,455.61,533.73,25.79,12.38,3,1.11,-0.28,21.67,-6.33
9.2,24, white car,442.79,533.66,429.85,533.66,455.73,533.66,25.88,12.41,3,0.74,-0.65,-12.33,-12.33
9.23,24, white car,442.83,533.63,429.81,533.63,455.84,533.63,26.03,12.48,3,0.37,-0.28,-12.33,12.33
9.27,24, white car,442.89,533.57,429.85,533.57,455.93,533.57,26.08,12.5,3,0.56,-0.56,6.33,-9.33
9.3,24, white car,442.86,533.6,429.78,533.6,455.94,533.6,26.15,12.53,3,-0.28,0.28,-28.0,28.0
9.33,24, white car,442.82,533.62,429.77,533.62,455.88,533.62,26.11,12.5,3,-0.37,0.19,-3.0,-3.0
9.37,24, white car,442.8,533.65,429.72,533.65,455.88,533.65,26.16,12.51,3,-0.19,0.28,6.0,3.0
9.4,24, white car,442.79,533.67,429.73,533.67,455.84,533.67,26.11,12.47,3,-0.09,0.19,3.33,-3.0
9.43,24, white car,442.81,533.65,429.8,533.65,455.83,533.65,26.03,12.41,3,0.19,-0.19,9.33,-12.67
9.47,24, white car,442.8,533.64,429.78,533.64,455.82,533.64,26.03,12.39,3,-0.09,-0.09,-9.33,3.33
9.5,24, white car,442.73,533.66,429.66,533.66,455.8,533.66,26.14,12.43,3,-0.65,0.19,-18.67,9.33
9.53,24, white car,442.69,533.64,429.57,533.64,455.81,533.64,26.24,12.48,3,-0.37,-0.19,9.33,-12.67
9.57,24, white car,442.61,533.65,429.5,533.65,455.73,533.65,26.23,12.47,3,-0.74,0.09,-12.33,9.33
9.6,24, white car,442.58,533.63,429.53,533.63,455.64,533.63,26.11,12.4,3,-0.28,-0.19,15.33,-9.33
9.63,24, white car,442.56,533.61,429.55,533.61,455.57,533.61,26.01,12.34,3,-0.19,-0.19,3.0,0.0
9.67,24, white car,442.58,533.63,429.51,533.63,455.64,533.63,26.13,12.39,3,0.19,0.19,12.67,12.67
9.7,24, white car,442.63,533.57,429.53,533.57,455.73,533.57,26.19,12.41,3,0.46,-0.56,9.0,-25.0
9.73,24, white car,442.63,533.55,429.52,533.55,455.73,533.55,26.21,12.4,3,0.0,-0.19,-15.33,12.33
9.77,24, white car,442.58,533.54,429.44,533.54,455.72,533.54,26.29,12.42,3,-0.46,-0.09,-15.33,3.33
9.8,24, white car,442.61,533.51,429.44,533.51,455.77,533.51,26.32,12.43,3,0.28,-0.28,24.67,-6.33
9.83,24, white car,442.6,533.51,429.41,533.51,455.78,533.51,26.38,12.44,3,-0.09,0.0,-12.33,9.33
9.87,24, white car,442.58,533.51,429.38,533.51,455.77,533.51,26.39,12.44,3,-0.19,0.0,-3.33,0.0
9.9,24, white car,442.6,533.51,429.43,533.51,455.77,533.51,26.35,12.42,3,0.19,0.0,12.67,0.0
9.93,24, white car,442.63,533.53,429.5,533.53,455.76,533.53,26.27,12.38,3,0.28,0.19,3.0,6.33
9.97,24, white car,442.72,533.5,429.69,533.5,455.76,533.5,26.07,12.28,3,0.83,-0.28,18.33,-15.67
0.0,25, white car,605.27,525.96,589.76,525.96,620.78,525.96,31.03,12.69,2,0.0,0.0,0.0,0.0
0.03,25, white car,602.59,526.04,586.87,526.04,618.32,526.04,31.45,12.86,2,-24.81,0.74,0.0,0.0
0.07,25, white car,600.2,525.8,584.43,525.8,615.97,525.8,31.54,12.9,2,-22.13,-2.22,89.33,-98.67
0.1,25, white car,597.89,525.77,582.05,525.77,613.73,525.77,31.68,12.97,2,-21.39,-0.28,24.67,64.67
0.13,25, white car,595.21,525.78,579.48,525.78,610.94,525.78,31.46,12.9,2,-24.81,0.09,-114.0,12.33
0.17,25, white car,592.62,525.41,577.49,525.41,607.74,525.41,30.26,12.42,2,-23.98,-3.43,27.67,-117.33
0.2,25, white car,589.95,525.36,575.03,525.36,604.87,525.36,29.84,12.27,2,-24.72,-0.46,-24.67,99.0
0.23,25, white car,587.02,525.16,571.96,525.16,602.09,525.16,30.13,12.4,2,-27.13,-1.85,-80.33,-46.33
0.27,25, white car,584.76,525.0,569.78,525.0,599.75,525.0,29.98,12.33,2,-20.93,-1.48,206.67,12.33
0.3,25, white car,582.37,524.79,567.18,524.79,597.56,524.79,30.38,12.49,2,-22.13,-1.94,-40.0,-15.33
0.33,25, white car,580.11,524.57,564.85,524.57,595.36,524.57,30.51,12.54,2,-20.93,-2.04,40.0,-3.33
0.37,25, white car,577.74,524.42,562.41,524.42,593.06,524.42,30.66,12.59,2,-21.94,-1.39,-33.67,21.67
0.4,25, white car,575.06,524.25,559.92,524.25,590.2,524.25,30.28,12.42,2,-24.81,-1.57,-95.67,-6.0
0.43,25, white car,572.57,524.22,557.65,524.22,587.48,524.22,29.83,12.22,2,-23.06,-0.28,58.33,43.0
0.47,25, white car,570.11,524.23,555.16,524.23,585.06,524.23,29.9,12.25,2,-22.78,0.09,9.33,12.33
0.5,25, white car,567.54,524.24,552.77,524.24,582.32,524.24,29.55,12.1,2,-23.8,0.09,-34.0,0.0
0.53,25, white car,565.1,524.04,549.83,524.04,580.38,524.04,30.55,12.54,2,-22.59,-1.85,40.33,-64.67
0.57,25, white car,562.6,523.92,547.25,523.92,577.95,523.92,30.7,12.63,2,-23.15,-1.11,-18.67,24.67
0.6,25, white car,560.14,523.81,544.88,523.81,575.4,523.81,30.51,12.56,2,-22.78,-1.02,12.33,3.0
0.63,25, white car,557.35,523.65,542.22,523.65,572.49,523.65,30.27,12.47,2,-25.83,-1.48,-101.67,-15.33
0.67,25, white car,554.89,523.45,539.82,523.45,569.95,523.45,30.13,12.42,2,-22.78,-1.85,101.67,-12.33
0.7,25, white car,552.52,523.35,537.4,523.35,567.64,523.35,30.24,12.45,2,-21.94,-0.93,28.0,30.67
0.73,25, white car,550.11,523.21,534.63,523.21,565.59,523.21,30.96,12.76,2,-22.31,-1.3,-12.33,-12.33
0.77,25, white car,547.44,523.07,531.78,523.07,563.09,523.07,31.31,12.95,2,-24.72,-1.3,-80.33,0.0
0.8,25, white car,544.93,522.87,529.45,522.87,560.4,522.87,30.94,12.83,2,-23.24,-1.85,49.33,-18.33
0.83,25, white car,542.48,522.8,526.81,522.8,558.15,522.8,31.34,13.02,2,-22.69,-0.65,18.33,40.0
0.87,25, white car,540.24,522.46,524.63,522.46,555.85,522.46,31.22,12.99,2,-20.74,-3.15,65.0,-83.33
0.9,25, white car,537.88,522.11,522.58,522.11,553.17,522.11,30.6,12.75,2,-21.85,-3.24,-37.0,-3.0
0.93,25, white car,535.26,521.98,520.08,521.98,550.44,521.98,30.36,12.67,2,-24.26,-1.2,-80.33,68.0
0.97,25, white car,533.02,521.85,517.8,521.85,548.25,521.85,30.44,12.72,2,-20.74,-1.2,117.33,0.0
1.0,25, white car,530.68,521.59,515.37,521.59,545.98,521.59,30.61,12.83,2,-21.67,-2.41,-31.0,-40.33
1.03,25, white car,528.25,521.48,512.73,521.48,543.78,521.48,31.05,13.07,2,-22.5,-1.02,-27.67,46.33
1.07,25, white car,525.65,521.32,509.98,521.32,541.33,521.32,31.35,13.24,2,-24.07,-1.48,-52.33,-15.33
1.1,25, white car,523.12,521.4,507.35,521.4,538.88,521.4,31.53,13.35,2,-23.43,0.74,21.33,74.0
1.13,25, white car,520.68,521.25,504.82,521.25,536.55,521.25,31.73,13.48,2,-22.59,-1.39,28.0,-71.0
1.17,25, white car,517.96,520.95,501.9,520.95,534.02,520.95,32.12,13.71,2,-25.19,-2.78,-86.67,-46.33
1.2,25, white car,515.47,520.82,499.39,520.82,531.55,520.82,32.15,13.75,2,-23.06,-1.2,71.0,52.67
1.23,25, white car,513.21,520.62,497.41,520.62,529.01,520.62,31.6,13.51,2,-20.93,-1.85,71.0,-21.67
1.27,25, white car,510.66,520.56,494.97,520.56,526.36,520.56,31.39,13.45,2,-23.61,-0.56,-89.33,43.0
1.3,25, white car,507.98,520.49,492.14,520.49,523.82,520.49,31.68,13.65,2,-24.81,-0.65,-40.0,-3.0
1.33,25, white car,505.5,520.23,489.86,520.23,521.15,520.23,31.29,13.55,2,-22.96,-2.41,61.67,-58.67
1.37,25, white car,502.97,519.93,487.35,519.93,518.58,519.93,31.22,13.59,2,-23.43,-2.78,-15.67,-12.33
1.4,25, white car,500.66,519.96,485.1,519.96,516.21,519.96,31.11,13.57,2,-21.39,0.28,68.0,102.0
1.43,25, white car,498.65,519.8,483.06,519.8,514.24,519.8,31.18,13.6,2,-18.61,-1.48,92.67,-58.67
1.47,25, white car,496.43,519.63,480.83,519.63,512.03,519.63,31.2,13.61,2,-20.56,-1.57,-65.0,-3.0
1.5,25, white car,494.0,519.35,478.37,519.35,509.62,519.35,31.26,13.63,2,-22.5,-2.59,-64.67,-34.0
1.53,25, white car,491.3,519.06,475.67,519.06,506.92,519.06,31.26,13.63,2,-25.0,-2.69,-83.33,-3.33
1.57,25, white car,488.89,518.99,473.21,518.99,504.57,518.99,31.36,13.7,2,-22.31,-0.65,89.67,68.0
1.6,25, white car,486.65,518.94,471.11,518.94,502.2,518.94,31.09,13.6,2,-20.74,-0.46,52.33,6.33
1.63,25, white car,484.32,518.96,468.89,518.96,499.74,518.96,30.85,13.47,2,-21.57,0.19,-27.67,21.67
1.67,25, white car,481.9,518.85,466.52,518.85,497.27,518.85,30.75,13.38,2,-22.41,-1.02,-28.0,-40.33
1.7,25, white car,479.52,518.69,464.29,518.69,494.75,518.69,30.46,13.22,2,-22.04,-1.48,12.33,-15.33
1.73,25, white car,477.12,518.6,461.73,518.6,492.5,518.6,30.77,13.34,2,-22.22,-0.83,-6.0,21.67
1.77,25, white car,474.68,518.52,459.19,518.52,490.17,518.52,30.98,13.42,2,-22.59,-0.74,-12.33,3.0
1.8,25, white car,472.39,518.4,456.89,518.4,487.89,518.4,31.01,13.44,2,-21.2,-1.11,46.33,-12.33
1.83,25, white car,470.34,518.35,454.73,518.35,485.95,518.35,31.22,13.56,2,-18.98,-0.46,74.0,21.67
1.87,25, white car,468.06,518.24,452.64,518.24,483.49,518.24,30.85,13.39,2,-21.11,-1.02,-71.0,-18.67
1.9,25, white car,465.61,518.05,450.34,518.05,480.89,518.05,30.55,13.25,2,-22.69,-1.76,-52.67,-24.67
1.93,25, white car,463.05,517.93,447.79,517.93,478.31,517.93,30.52,13.21,2,-23.7,-1.11,-33.67,21.67
1.97,25, white car,460.62,517.85,445.26,517.85,475.99,517.85,30.73,13.3,2,-22.5,-0.74,40.0,12.33
2.0,25, white car,458.47,517.66,443.11,517.66,473.82,517.66,30.71,13.3,2,-19.91,-1.76,86.33,-34.0
2.03,25, white car,456.39,517.55,441.21,517.55,471.57,517.55,30.37,13.14,2,-19.26,-1.02,21.67,24.67
2.07,25, white car,454.33,517.46,439.48,517.46,469.17,517.46,29.69,12.8,2,-19.07,-0.83,6.33,6.33
2.1,25, white car,451.91,517.38,436.45,517.38,467.38,517.38,30.94,13.38,2,-22.41,-0.74,-111.33,3.0
2.13,25, white car,449.58,517.16,433.82,517.16,465.34,517.16,31.52,13.69,2,-21.57,-2.04,28.0,-43.33
2.17,25, white car,446.9,517.11,431.13,517.11,462.67,517.11,31.54,13.73,2,-24.81,-0.46,-108.0,52.67
