frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
6.73,11, white car,267.52,453.17,252.03,453.17,283.01,453.17,30.98,15.99,2,-14.54,-2.04,-34.0,-3.33
6.77,11, white car,265.91,452.93,250.47,452.93,281.35,452.93,30.88,15.95,2,-14.91,-2.22,-12.33,-6.0
6.8,11, white car,264.35,452.61,249.05,452.61,279.64,452.61,30.59,15.79,2,-14.44,-2.96,15.67,-24.67
6.83,11, white car,262.79,452.32,247.34,452.32,278.23,452.32,30.89,15.95,2,-14.44,-2.69,0.0,9.0
6.87,11, white car,260.94,452.07,245.36,452.07,276.51,452.07,31.15,16.11,2,-17.13,-2.31,-89.67,12.67
6.9,11, white car,259.4,451.74,243.73,451.74,275.07,451.74,31.34,16.23,2,-14.26,-3.06,95.67,-25.0
6.93,11, white car,257.59,451.32,242.0,451.32,273.19,451.32,31.19,16.18,2,-16.76,-3.89,-83.33,-27.67
6.97,11, white car,255.99,451.14,240.33,451.14,271.66,451.14,31.32,16.28,2,-14.81,-1.67,65.0,74.0
7.0,11, white car,254.5,450.95,239.05,450.95,269.95,450.95,30.9,16.06,2,-13.8,-1.76,33.67,-3.0
7.03,11, white car,252.85,450.68,237.81,450.68,267.89,450.68,30.08,15.6,2,-15.28,-2.5,-49.33,-24.67
7.07,11, white car,251.19,450.49,236.25,450.49,266.14,450.49,29.88,15.47,2,-15.37,-1.76,-3.0,24.67
7.1,11, white car,249.92,450.42,234.87,450.42,264.97,450.42,30.1,15.57,2,-11.76,-0.65,120.33,37.0
7.13,11, white car,248.4,450.07,233.22,450.07,263.59,450.07,30.37,15.71,2,-14.07,-3.24,-77.0,-86.33
7.17,11, white car,246.96,449.74,232.0,449.74,261.91,449.74,29.91,15.45,2,-13.33,-3.06,24.67,6.0
7.2,11, white car,245.64,449.52,230.74,449.52,260.54,449.52,29.79,15.37,2,-12.22,-2.04,37.0,34.0
7.23,11, white car,244.13,449.29,229.32,449.29,258.94,449.29,29.62,15.27,2,-13.98,-2.13,-58.67,-3.0
7.27,11, white car,242.52,449.05,227.81,449.05,257.24,449.05,29.44,15.16,2,-14.91,-2.22,-31.0,-3.0
7.3,11, white car,240.94,448.85,226.36,448.85,255.51,448.85,29.15,14.97,2,-14.63,-1.85,9.33,12.33
7.33,11, white car,239.47,448.69,224.9,448.69,254.04,448.69,29.14,14.97,2,-13.61,-1.48,34.0,12.33
7.37,11, white car,238.01,448.5,223.4,448.5,252.62,448.5,29.22,15.02,2,-13.52,-1.76,3.0,-9.33
7.4,11, white car,236.5,448.33,221.65,448.33,251.35,448.33,29.69,15.28,2,-13.98,-1.57,-15.33,6.33
7.43,11, white car,234.83,448.06,219.81,448.06,249.84,448.06,30.03,15.44,2,-15.46,-2.5,-49.33,-31.0
7.47,11, white car,233.19,447.81,218.25,447.81,248.13,447.81,29.88,15.31,2,-15.19,-2.31,9.0,6.33
7.5,11, white car,231.67,447.64,216.84,447.64,246.5,447.64,29.66,15.14,2,-14.07,-1.57,37.33,24.67
7.53,11, white car,229.91,447.41,215.06,447.41,244.76,447.41,29.7,15.11,2,-16.3,-2.13,-74.33,-18.67
7.57,11, white car,228.7,447.21,213.91,447.21,243.5,447.21,29.59,15.02,2,-11.2,-1.85,170.0,9.33
7.6,11, white car,227.34,447.07,212.42,447.07,242.25,447.07,29.84,15.13,2,-12.59,-1.3,-46.33,18.33
7.63,11, white car,225.99,446.95,210.84,446.95,241.14,446.95,30.3,15.36,2,-12.5,-1.11,3.0,6.33
7.67,11, white car,224.76,446.8,209.46,446.8,240.07,446.8,30.61,15.54,2,-11.39,-1.39,37.0,-9.33
7.7,11, white car,223.3,446.37,207.72,446.37,238.87,446.37,31.14,15.85,2,-13.52,-3.98,-71.0,-86.33
7.73,11, white car,221.78,446.11,206.5,446.11,237.06,446.11,30.56,15.61,2,-14.07,-2.41,-18.33,52.33
7.77,11, white car,220.39,446.06,205.11,446.06,235.66,446.06,30.55,15.64,2,-12.87,-0.46,40.0,65.0
7.8,11, white car,218.77,445.92,203.6,445.92,233.94,445.92,30.34,15.58,2,-15.0,-1.3,-71.0,-28.0
7.83,11, white car,217.34,445.74,202.28,445.74,232.39,445.74,30.12,15.47,2,-13.24,-1.67,58.67,-12.33
7.87,11, white car,215.82,445.41,200.95,445.41,230.69,445.41,29.75,15.28,2,-14.07,-3.06,-27.67,-46.33
7.9,11, white car,214.76,445.04,199.89,445.04,229.62,445.04,29.73,15.28,2,-9.81,-3.43,142.0,-12.33
7.93,11, white car,213.3,444.87,198.54,444.87,228.06,444.87,29.52,15.18,2,-13.52,-1.57,-123.67,62.0
7.97,11, white car,212.04,444.53,197.03,444.53,227.04,444.53,30.01,15.44,2,-11.67,-3.15,61.67,-52.67
8.0,11, white car,210.67,444.26,195.58,444.26,225.75,444.26,30.16,15.49,2,-12.69,-2.5,-34.0,21.67
8.03,11, white car,209.37,444.09,194.26,444.09,224.49,444.09,30.24,15.52,2,-12.04,-1.57,21.67,31.0
8.07,11, white car,208.08,443.87,192.84,443.87,223.31,443.87,30.47,15.63,2,-11.94,-2.04,3.33,-15.67
8.1,11, white car,206.8,443.78,191.49,443.78,222.12,443.78,30.63,15.72,2,-11.85,-0.83,3.0,40.33
8.13,11, white car,205.52,443.6,190.15,443.6,220.89,443.6,30.74,15.79,2,-11.85,-1.67,0.0,-28.0
8.17,11, white car,204.21,443.51,188.97,443.51,219.45,443.51,30.48,15.66,2,-12.13,-0.83,-9.33,28.0
8.2,11, white car,202.72,443.31,187.38,443.31,218.05,443.31,30.67,15.72,2,-13.8,-1.85,-55.67,-34.0
8.23,11, white car,201.31,443.12,185.9,443.12,216.72,443.12,30.82,15.77,2,-13.06,-1.76,24.67,3.0
8.27,11, white car,200.1,443.05,184.71,443.05,215.5,443.05,30.79,15.74,2,-11.2,-0.65,62.0,37.0
8.3,11, white car,198.83,442.89,183.48,442.89,214.17,442.89,30.69,15.69,2,-11.76,-1.48,-18.67,-27.67
8.33,11, white car,197.66,442.65,182.56,442.65,212.77,442.65,30.22,15.43,2,-10.83,-2.22,31.0,-24.67
8.37,11, white car,196.64,442.36,181.65,442.36,211.64,442.36,30.0,15.3,2,-9.44,-2.69,46.33,-15.67
8.4,11, white car,195.38,442.1,180.58,442.1,210.17,442.1,29.58,15.01,2,-11.67,-2.41,-74.33,9.33
8.43,11, white car,194.35,441.9,179.59,441.9,209.11,441.9,29.52,14.93,2,-9.54,-1.85,71.0,18.67
8.47,11, white car,193.25,441.8,178.45,441.8,208.05,441.8,29.6,14.92,2,-10.19,-0.93,-21.67,30.67
8.5,11, white car,191.96,441.77,177.01,441.77,206.91,441.77,29.9,15.04,2,-11.94,-0.28,-58.33,21.67
8.53,11, white car,190.45,441.35,175.54,441.35,205.35,441.35,29.81,14.94,2,-13.98,-3.89,-68.0,-120.33
8.57,11, white car,189.36,441.05,174.46,441.05,204.26,441.05,29.8,14.88,2,-10.09,-2.78,129.67,37.0
8.6,11, white car,188.11,440.82,173.08,440.82,203.15,440.82,30.07,14.98,2,-11.57,-2.13,-49.33,21.67
8.63,11, white car,187.08,440.58,172.05,440.58,202.12,440.58,30.07,14.95,2,-9.54,-2.22,67.67,-3.0
8.67,11, white car,186.09,440.31,171.17,440.31,201.02,440.31,29.85,14.82,2,-9.17,-2.5,12.33,-9.33
8.7,11, white car,185.1,440.3,170.17,440.3,200.04,440.3,29.88,14.82,2,-9.17,-0.09,0.0,80.33
8.73,11, white car,183.72,440.17,168.73,440.17,198.71,440.17,29.98,14.86,2,-12.78,-1.2,-120.33,-37.0
8.77,11, white car,182.65,440.05,167.63,440.05,197.68,440.05,30.05,14.85,2,-9.91,-1.11,95.67,3.0
8.8,11, white car,181.59,439.95,166.75,439.95,196.43,439.95,29.68,14.56,2,-9.81,-0.93,3.33,6.0
8.83,11, white car,180.34,439.86,165.64,439.86,195.04,439.86,29.4,14.33,2,-11.57,-0.83,-58.67,3.33
8.87,11, white car,179.4,439.79,164.86,439.79,193.94,439.79,29.08,14.11,2,-8.7,-0.65,95.67,6.0
8.9,11, white car,178.55,439.59,163.85,439.59,193.25,439.59,29.4,14.19,2,-7.87,-1.85,27.67,-40.0
8.93,11, white car,177.17,439.38,162.37,439.38,191.97,439.38,29.6,14.25,2,-12.78,-1.94,-163.67,-3.0
8.97,11, white car,175.94,439.28,160.9,439.28,190.99,439.28,30.09,14.45,2,-11.39,-0.93,46.33,33.67
9.0,11, white car,174.66,439.13,159.17,439.13,190.15,439.13,30.98,14.85,2,-11.85,-1.39,-15.33,-15.33
9.03,11, white car,173.39,439.08,157.77,439.08,189.01,439.08,31.24,14.97,2,-11.76,-0.46,3.0,31.0
9.07,11, white car,172.19,438.89,156.58,438.89,187.8,438.89,31.22,14.98,2,-11.11,-1.76,21.67,-43.33
9.1,11, white car,171.24,438.68,155.66,438.68,186.81,438.68,31.15,14.95,2,-8.8,-1.94,77.0,-6.0
9.13,11, white car,170.49,438.58,154.94,438.58,186.04,438.58,31.1,14.93,2,-6.94,-0.93,62.0,33.67
9.17,11, white car,169.55,438.47,153.85,438.47,185.25,438.47,31.4,15.13,2,-8.7,-1.02,-58.67,-3.0
9.2,11, white car,168.53,438.31,152.91,438.31,184.15,438.31,31.24,15.09,2,-9.44,-1.48,-24.67,-15.33
9.23,11, white car,167.45,438.03,151.86,438.03,183.04,438.03,31.18,15.11,2,-10.0,-2.59,-18.67,-37.0
9.27,11, white car,166.46,437.78,150.99,437.78,181.93,437.78,30.94,15.03,2,-9.17,-2.31,27.67,9.33
9.3,11, white car,165.57,437.57,150.14,437.57,180.99,437.57,30.86,15.03,2,-8.24,-1.94,31.0,12.33
9.33,11, white car,164.77,437.41,149.59,437.41,179.95,437.41,30.36,14.77,2,-7.41,-1.48,27.67,15.33
9.37,11, white car,163.79,437.04,148.76,437.04,178.82,437.04,30.07,14.6,2,-9.07,-3.43,-55.33,-65.0
9.4,11, white car,162.88,436.89,147.82,436.89,177.95,436.89,30.13,14.63,2,-8.43,-1.39,21.33,68.0
9.43,11, white car,162.03,436.7,147.04,436.7,177.01,436.7,29.97,14.52,2,-7.87,-1.76,18.67,-12.33
9.47,11, white car,161.13,436.62,146.16,436.62,176.1,436.62,29.94,14.46,2,-8.33,-0.74,-15.33,34.0
9.5,11, white car,160.21,436.56,145.22,436.56,175.2,436.56,29.98,14.43,2,-8.52,-0.56,-6.33,6.0
9.53,11, white car,159.28,436.39,144.25,436.39,174.31,436.39,30.06,14.45,2,-8.61,-1.57,-3.0,-33.67
9.57,11, white car,158.09,436.33,143.04,436.33,173.15,436.33,30.11,14.48,2,-11.02,-0.56,-80.33,33.67
9.6,11, white car,156.97,436.3,141.92,436.3,172.01,436.3,30.1,14.47,2,-10.37,-0.28,21.67,9.33
9.63,11, white car,156.0,436.12,141.04,436.12,170.97,436.12,29.93,14.37,2,-8.98,-1.67,46.33,-46.33
9.67,11, white car,155.19,435.96,140.24,435.96,170.15,435.96,29.9,14.35,2,-7.5,-1.48,49.33,6.33
9.7,11, white car,154.4,435.91,139.53,435.91,169.27,435.91,29.74,14.26,2,-7.31,-0.46,6.33,34.0
9.73,11, white car,153.65,435.73,138.77,435.73,168.54,435.73,29.77,14.26,2,-6.94,-1.67,12.33,-40.33
9.77,11, white car,152.87,435.71,137.89,435.71,167.86,435.71,29.97,14.36,2,-7.22,-0.19,-9.33,49.33
9.8,11, white car,151.99,435.56,136.84,435.56,167.15,435.56,30.3,14.51,2,-8.15,-1.39,-31.0,-40.0
9.83,11, white car,151.04,435.29,135.66,435.29,166.42,435.29,30.76,14.72,2,-8.8,-2.5,-21.67,-37.0
9.87,11, white car,150.34,435.07,134.95,435.07,165.72,435.07,30.77,14.7,2,-6.48,-2.04,77.33,15.33
9.9,11, white car,149.57,434.87,134.26,434.87,164.88,434.87,30.62,14.61,2,-7.13,-1.85,-21.67,6.33
9.93,11, white car,148.81,434.84,133.57,434.84,164.05,434.84,30.48,14.54,2,-7.04,-0.28,3.0,52.33
9.97,11, white car,148.16,434.67,133.02,434.67,163.3,434.67,30.28,14.46,2,-6.02,-1.57,34.0,-43.0
0.0,15, white car,187.03,440.09,171.92,440.09,202.13,440.09,30.21,15.77,2,0.0,0.0,0.0,0.0
0.03,15, white car,185.57,439.8,170.66,439.8,200.48,439.8,29.81,15.57,2,-13.52,-2.69,0.0,0.0
0.07,15, white car,184.25,439.5,169.06,439.5,199.45,439.5,30.39,15.89,2,-12.22,-2.78,43.33,-3.0
0.1,15, white car,182.25,439.27,167.32,439.27,197.18,439.27,29.86,15.62,2,-18.52,-2.13,-210.0,21.67
0.13,15, white car,180.48,438.96,165.4,438.96,195.56,438.96,30.16,15.8,2,-16.39,-2.87,71.0,-24.67
0.17,15, white car,178.96,438.81,163.86,438.81,194.06,438.81,30.2,15.84,2,-14.07,-1.39,77.33,49.33
0.2,15, white car,177.07,438.46,161.9,438.46,192.24,438.46,30.34,15.94,2,-17.5,-3.24,-114.33,-61.67
0.23,15, white car,175.2,438.1,159.95,438.1,190.46,438.1,30.51,16.04,2,-17.31,-3.33,6.33,-3.0
0.27,15, white car,173.26,437.89,158.25,437.89,188.27,437.89,30.02,15.78,2,-17.96,-1.94,-21.67,46.33
0.3,15, white car,171.4,437.55,156.46,437.55,186.33,437.55,29.88,15.71,2,-17.22,-3.15,24.67,-40.33
0.33,15, white car,169.93,437.45,154.92,437.45,184.95,437.45,30.03,15.81,2,-13.61,-0.93,120.33,74.0
0.37,15, white car,168.54,437.09,153.39,437.09,183.68,437.09,30.3,16.02,2,-12.87,-3.33,24.67,-80.0
0.4,15, white car,166.78,436.76,151.76,436.76,181.81,436.76,30.05,15.96,2,-16.3,-3.06,-114.33,9.0
0.43,15, white car,164.98,436.5,150.03,436.5,179.93,436.5,29.89,15.87,2,-16.67,-2.41,-12.33,21.67
0.47,15, white car,163.12,436.32,148.32,436.32,177.92,436.32,29.6,15.71,2,-17.22,-1.67,-18.33,24.67
0.5,15, white car,161.53,436.16,146.64,436.16,176.42,436.16,29.78,15.78,2,-14.72,-1.48,83.33,6.33
0.53,15, white car,159.86,436.02,145.01,436.02,174.71,436.02,29.7,15.71,2,-15.46,-1.3,-24.67,6.0
0.57,15, white car,158.35,435.93,143.52,435.93,173.18,435.93,29.67,15.66,2,-13.98,-0.83,49.33,15.67
0.6,15, white car,156.79,435.87,142.13,435.87,171.45,435.87,29.32,15.43,2,-14.44,-0.56,-15.33,9.0
0.63,15, white car,155.25,435.71,140.74,435.71,169.76,435.71,29.03,15.22,2,-14.26,-1.48,6.0,-30.67
0.67,15, white car,153.63,435.6,138.92,435.6,168.35,435.6,29.43,15.41,2,-15.0,-1.02,-24.67,15.33
0.7,15, white car,151.94,435.41,137.1,435.41,166.77,435.41,29.67,15.49,2,-15.65,-1.76,-21.67,-24.67
0.73,15, white car,150.33,435.16,135.25,435.16,165.42,435.16,30.17,15.71,2,-14.91,-2.31,24.67,-18.33
0.77,15, white car,148.76,434.95,133.72,434.95,163.81,434.95,30.09,15.66,2,-14.54,-1.94,12.33,12.33
0.8,15, white car,147.45,434.73,132.36,434.73,162.54,434.73,30.17,15.7,2,-12.13,-2.04,80.33,-3.33
0.83,15, white car,146.06,434.49,130.96,434.49,161.15,434.49,30.19,15.67,2,-12.87,-2.22,-24.67,-6.0
0.87,15, white car,144.85,434.38,129.62,434.38,160.07,434.38,30.45,15.74,2,-11.2,-1.02,55.67,40.0
0.9,15, white car,143.16,434.24,127.93,434.24,158.38,434.24,30.45,15.76,2,-15.65,-1.3,-148.33,-9.33
0.93,15, white car,141.53,434.08,126.35,434.08,156.7,434.08,30.35,15.7,2,-15.09,-1.48,18.67,-6.0
0.97,15, white car,140.11,433.82,125.26,433.82,154.95,433.82,29.7,15.36,2,-13.15,-2.41,64.67,-31.0
1.0,15, white car,138.45,433.66,123.5,433.66,153.4,433.66,29.9,15.45,2,-15.37,-1.48,-74.0,31.0
1.03,15, white car,137.01,433.4,121.76,433.4,152.26,433.4,30.5,15.74,2,-13.33,-2.41,68.0,-31.0
1.07,15, white car,135.64,433.22,120.25,433.22,151.03,433.22,30.79,15.9,2,-12.69,-1.67,21.33,24.67
1.1,15, white car,134.3,433.09,118.97,433.09,149.63,433.09,30.66,15.84,2,-12.41,-1.2,9.33,15.67
1.13,15, white car,133.0,432.99,117.91,432.99,148.09,432.99,30.19,15.55,2,-12.04,-0.93,12.33,9.0
1.17,15, white car,131.67,432.83,116.58,432.83,146.75,432.83,30.17,15.48,2,-12.31,-1.48,-9.0,-18.33
1.2,15, white car,130.24,432.53,115.11,432.53,145.37,432.53,30.26,15.51,2,-13.24,-2.78,-31.0,-43.33
1.23,15, white car,128.78,432.26,113.85,432.26,143.72,432.26,29.87,15.3,2,-13.52,-2.5,-9.33,9.33
1.27,15, white car,127.48,432.0,112.56,432.0,142.4,432.0,29.84,15.28,2,-12.04,-2.41,49.33,3.0
1.3,15, white car,126.18,431.7,111.11,431.7,141.25,431.7,30.14,15.46,2,-12.04,-2.78,0.0,-12.33
1.33,15, white car,124.36,431.28,109.07,431.28,139.65,431.28,30.58,15.73,2,-16.85,-3.89,-160.33,-37.0
1.37,15, white car,122.94,431.11,107.48,431.11,138.4,431.11,30.92,15.96,2,-13.15,-1.57,123.33,77.33
1.4,15, white car,121.93,430.89,106.43,430.89,137.44,430.89,31.01,16.05,2,-9.35,-2.04,126.67,-15.67
1.43,15, white car,120.88,430.75,105.38,430.75,136.38,430.75,31.0,16.09,2,-9.72,-1.3,-12.33,24.67
1.47,15, white car,119.72,430.59,104.14,430.59,135.3,430.59,31.16,16.22,2,-10.74,-1.48,-34.0,-6.0
1.5,15, white car,118.61,430.34,103.04,430.34,134.18,430.34,31.14,16.23,2,-10.28,-2.31,15.33,-27.67
1.53,15, white car,117.4,430.12,101.87,430.12,132.92,430.12,31.05,16.21,2,-11.2,-2.04,-30.67,9.0
1.57,15, white car,116.39,430.06,101.13,430.06,131.66,430.06,30.54,15.96,2,-9.35,-0.56,61.67,49.33
1.6,15, white car,115.31,429.95,100.22,429.95,130.4,429.95,30.18,15.78,2,-10.0,-1.02,-21.67,-15.33
1.63,15, white car,114.0,429.82,98.91,429.82,129.08,429.82,30.17,15.81,2,-12.13,-1.2,-71.0,-6.0
1.67,15, white car,112.65,429.64,97.6,429.64,127.7,429.64,30.11,15.82,2,-12.5,-1.67,-12.33,-15.67
1.7,15, white car,111.51,429.68,96.48,429.68,126.55,429.68,30.07,15.83,2,-10.56,0.37,64.67,68.0
1.73,15, white car,110.29,429.64,95.43,429.64,125.14,429.64,29.71,15.65,2,-11.3,-0.37,-24.67,-24.67
1.77,15, white car,109.24,429.61,94.35,429.61,124.12,429.61,29.77,15.7,2,-9.72,-0.28,52.67,3.0
1.8,15, white car,108.29,429.53,93.45,429.53,123.14,429.53,29.69,15.67,2,-8.8,-0.74,30.67,-15.33
1.83,15, white car,107.27,429.32,92.53,429.32,122.01,429.32,29.48,15.58,2,-9.44,-1.94,-21.33,-40.0
1.87,15, white car,106.27,429.09,91.75,429.09,120.79,429.09,29.04,15.34,2,-9.26,-2.13,6.0,-6.33
1.9,15, white car,105.15,428.98,90.62,428.98,119.67,428.98,29.05,15.34,2,-10.37,-1.02,-37.0,37.0
1.93,15, white car,103.98,428.91,89.3,428.91,118.66,428.91,29.36,15.5,2,-10.83,-0.65,-15.33,12.33
1.97,15, white car,102.94,428.76,88.19,428.76,117.7,428.76,29.51,15.56,2,-9.63,-1.39,40.0,-24.67
2.0,15, white car,101.89,428.65,86.98,428.65,116.81,428.65,29.83,15.71,2,-9.72,-1.02,-3.0,12.33
2.03,15, white car,100.92,428.53,85.92,428.53,115.91,428.53,29.99,15.79,2,-8.98,-1.11,24.67,-3.0
2.07,15, white car,99.73,428.3,84.93,428.3,114.54,428.3,29.61,15.57,2,-11.02,-2.13,-68.0,-34.0
2.1,15, white car,98.71,428.07,83.95,428.07,113.47,428.07,29.51,15.49,2,-9.44,-2.13,52.67,0.0
2.13,15, white car,97.74,427.88,83.25,427.88,112.24,427.88,28.99,15.12,2,-8.98,-1.76,15.33,12.33
2.17,15, white car,96.76,427.69,82.27,427.69,111.24,427.69,28.97,15.03,2,-9.07,-1.76,-3.0,0.0
2.2,15, white car,95.63,427.64,81.09,427.64,110.16,427.64,29.07,14.99,2,-10.46,-0.46,-46.33,43.33
2.23,15, white car,94.8,427.5,80.13,427.5,109.47,427.5,29.33,15.06,2,-7.69,-1.3,92.33,-28.0
2.27,15, white car,94.06,427.53,79.4,427.53,108.72,427.53,29.32,14.98,2,-6.85,0.28,28.0,52.67
2.3,15, white car,93.24,427.47,78.52,427.47,107.96,427.47,29.44,15.0,2,-7.59,-0.56,-24.67,-28.0
2.33,15, white car,92.33,426.94,77.7,426.94,106.95,426.94,29.25,14.85,2,-8.43,-4.91,-28.0,-145.0
2.37,15, white car,91.33,426.64,76.81,426.64,105.84,426.64,29.03,14.68,2,-9.26,-2.78,-27.67,71.0
2.4,15, white car,90.38,426.45,75.81,426.45,104.96,426.45,29.15,14.67,2,-8.8,-1.76,15.33,34.0
2.43,15, white car,89.61,426.31,75.0,426.31,104.21,426.31,29.21,14.65,2,-7.13,-1.3,55.67,15.33
2.47,15, white car,88.85,426.19,74.27,426.19,103.43,426.19,29.17,14.57,2,-7.04,-1.11,3.0,6.33
2.5,15, white car,88.11,426.0,73.61,426.0,102.61,426.0,29.0,14.43,2,-6.85,-1.76,6.33,-21.67
2.53,15, white car,87.43,425.89,72.99,425.89,101.87,425.89,28.88,14.3,2,-6.3,-1.02,18.33,24.67
2.57,15, white car,86.67,425.72,72.16,425.72,101.19,425.72,29.03,14.34,2,-7.04,-1.57,-24.67,-18.33
2.6,15, white car,85.88,425.59,71.39,425.59,100.37,425.59,28.98,14.26,2,-7.31,-1.2,-9.0,12.33
2.63,15, white car,85.02,425.58,70.35,425.58,99.68,425.58,29.32,14.37,2,-7.96,-0.09,-21.67,37.0
2.67,15, white car,84.17,425.59,69.56,425.59,98.78,425.59,29.22,14.25,2,-7.87,0.09,3.0,6.0
2.7,15, white car,83.36,425.37,68.65,425.37,98.07,425.37,29.41,14.31,2,-7.5,-2.04,12.33,-71.0
2.73,15, white car,82.55,425.38,67.75,425.38,97.34,425.38,29.59,14.37,2,-7.5,0.09,0.0,71.0
2.77,15, white car,81.75,425.24,66.89,425.24,96.6,425.24,29.7,14.41,2,-7.41,-1.3,3.0,-46.33
2.8,15, white car,80.93,424.78,66.16,424.78,95.69,424.78,29.53,14.32,2,-7.59,-4.26,-6.0,-98.67
2.83,15, white car,80.17,424.56,65.35,424.56,94.99,424.56,29.64,14.37,2,-7.04,-2.04,18.33,74.0
2.87,15, white car,79.39,424.46,64.62,424.46,94.16,424.46,29.54,14.31,2,-7.22,-0.93,-6.0,37.0
2.9,15, white car,78.76,424.36,64.02,424.36,93.5,424.36,29.48,14.29,2,-5.83,-0.93,46.33,0.0
2.93,15, white car,78.11,424.41,63.2,424.41,93.02,424.41,29.82,14.46,2,-6.02,0.46,-6.33,46.33
2.97,15, white car,77.38,424.38,62.22,424.38,92.54,424.38,30.32,14.72,2,-6.76,-0.28,-24.67,-24.67
3.0,15, white car,76.54,424.25,61.17,424.25,91.92,424.25,30.75,14.92,2,-7.78,-1.2,-34.0,-30.67
3.03,15, white car,75.71,424.16,60.32,424.16,91.09,424.16,30.77,14.92,2,-7.69,-0.83,3.0,12.33
3.07,15, white car,75.02,424.12,59.7,424.12,90.35,424.12,30.65,14.85,2,-6.39,-0.37,43.33,15.33
3.1,15, white car,74.36,424.0,59.12,424.0,89.6,424.0,30.48,14.76,2,-6.11,-1.11,9.33,-24.67
3.13,15, white car,73.47,423.76,58.24,423.76,88.69,423.76,30.45,14.75,2,-8.24,-2.22,-71.0,-37.0
3.17,15, white car,72.5,423.66,57.27,423.66,87.72,423.66,30.46,14.75,2,-8.98,-0.93,-24.67,43.0
3.2,15, white car,71.79,423.52,56.6,423.52,86.97,423.52,30.37,14.7,2,-6.57,-1.3,80.33,-12.33
3.23,15, white car,71.13,423.55,55.92,423.55,86.35,423.55,30.43,14.74,2,-6.11,0.28,15.33,52.67
3.27,15, white car,70.45,423.58,55.09,423.58,85.81,423.58,30.72,14.9,2,-6.3,0.28,-6.33,0.0
3.3,15, white car,69.9,423.57,54.51,423.57,85.29,423.57,30.78,14.95,2,-5.09,-0.09,40.33,-12.33
3.33,15, white car,69.25,423.47,53.93,423.47,84.56,423.47,30.63,14.88,2,-6.02,-0.93,-31.0,-28.0
3.37,15, white car,68.4,423.45,53.15,423.45,83.64,423.45,30.48,14.84,2,-7.87,-0.19,-61.67,24.67
3.4,15, white car,67.57,423.4,52.43,423.4,82.71,423.4,30.29,14.77,2,-7.69,-0.46,6.0,-9.0
3.43,15, white car,67.15,423.4,52.09,423.4,82.21,423.4,30.12,14.72,2,-3.89,0.0,126.67,15.33
3.47,15, white car,66.74,423.29,51.81,423.29,81.68,423.29,29.87,14.61,2,-3.8,-1.02,3.0,-34.0
3.5,15, white car,66.36,423.15,51.56,423.15,81.17,423.15,29.61,14.48,2,-3.52,-1.3,9.33,-9.33
3.53,15, white car,66.12,423.16,51.38,423.16,80.86,423.16,29.49,14.43,2,-2.22,0.09,43.33,46.33
3.57,15, white car,65.71,423.17,50.94,423.17,80.48,423.17,29.54,14.47,2,-3.8,0.09,-52.67,0.0
3.6,15, white car,65.2,423.15,50.44,423.15,79.96,423.15,29.52,14.47,2,-4.72,-0.19,-30.67,-9.33
3.63,15, white car,64.66,423.07,49.83,423.07,79.49,423.07,29.65,14.54,2,-5.0,-0.74,-9.33,-18.33
3.67,15, white car,63.98,423.03,48.99,423.03,78.96,423.03,29.97,14.7,2,-6.3,-0.37,-43.33,12.33
3.7,15, white car,63.49,423.02,48.44,423.02,78.53,423.02,30.09,14.77,2,-4.54,-0.09,58.67,9.33
3.73,15, white car,62.96,422.96,47.93,422.96,77.99,422.96,30.06,14.74,2,-4.91,-0.56,-12.33,-15.67
3.77,15, white car,62.47,422.88,47.47,422.88,77.46,422.88,29.99,14.68,2,-4.54,-0.74,12.33,-6.0
3.8,15, white car,62.1,422.81,47.17,422.81,77.02,422.81,29.85,14.6,2,-3.43,-0.65,37.0,3.0
3.83,15, white car,61.66,422.77,46.75,422.77,76.57,422.77,29.82,14.56,2,-4.07,-0.37,-21.33,9.33
3.87,15, white car,61.16,422.74,46.21,422.74,76.11,422.74,29.9,14.59,2,-4.63,-0.28,-18.67,3.0
3.9,15, white car,60.74,422.7,45.76,422.7,75.72,422.7,29.96,14.6,2,-3.89,-0.37,24.67,-3.0
3.93,15, white car,60.38,422.57,45.44,422.57,75.31,422.57,29.87,14.55,2,-3.33,-1.2,18.67,-27.67
3.97,15, white car,59.94,422.37,45.1,422.37,74.78,422.37,29.68,14.43,2,-4.07,-1.85,-24.67,-21.67
4.0,15, white car,59.63,422.3,44.84,422.3,74.41,422.3,29.57,14.35,2,-2.87,-0.65,40.0,40.0
4.03,15, white car,59.1,422.12,44.43,422.12,73.77,422.12,29.33,14.21,2,-4.91,-1.67,-68.0,-34.0
4.07,15, white car,58.62,421.87,44.13,421.87,73.1,421.87,28.97,13.99,2,-4.44,-2.31,15.67,-21.33
4.1,15, white car,58.21,421.7,43.74,421.7,72.69,421.7,28.95,13.93,2,-3.8,-1.57,21.33,24.67
4.13,15, white car,57.72,421.66,43.15,421.66,72.29,421.66,29.14,13.97,2,-4.54,-0.37,-24.67,40.0
4.17,15, white car,57.18,421.53,42.5,421.53,71.87,421.53,29.37,14.02,2,-5.0,-1.2,-15.33,-27.67
4.2,15, white car,56.93,421.51,42.2,421.51,71.66,421.51,29.47,14.01,2,-2.31,-0.19,89.67,33.67
