frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
2.47,9, white car,141.18,538.76,126.32,538.76,156.04,538.76,29.72,14.06,3,-17.04,-0.46,37.0,46.33
2.5,9, white car,139.48,538.57,124.69,538.57,154.28,538.57,29.59,14.07,3,-15.74,-1.76,43.33,-43.33
2.53,9, white car,137.79,538.59,123.13,538.59,152.45,538.59,29.33,13.97,3,-15.65,0.19,3.0,65.0
2.57,9, white car,135.95,538.74,121.2,538.74,150.7,538.74,29.49,14.08,3,-17.04,1.39,-46.33,40.0
2.6,9, white car,133.64,538.73,119.52,538.73,147.75,538.73,28.22,13.41,3,-21.39,-0.09,-145.0,-49.33
2.63,9, white car,131.11,538.6,117.53,538.6,144.69,538.6,27.16,12.85,3,-23.43,-1.2,-68.0,-37.0
2.67,9, white car,128.17,538.5,114.91,538.5,141.42,538.5,26.51,12.52,3,-27.22,-0.93,-126.33,9.0
2.7,9, white car,125.44,538.48,112.12,538.48,138.75,538.48,26.63,12.56,3,-25.28,-0.19,64.67,24.67
2.73,9, white car,123.27,538.5,109.74,538.5,136.8,538.5,27.07,12.76,3,-20.09,0.19,173.0,12.67
2.77,9, white car,121.33,538.53,107.96,538.53,134.7,538.53,26.74,12.57,3,-17.96,0.28,71.0,3.0
2.8,9, white car,120.64,538.45,107.4,538.45,133.88,538.45,26.48,12.35,3,-6.39,-0.74,385.67,-34.0
2.83,9, white car,118.59,538.37,105.27,538.37,131.92,538.37,26.66,12.37,3,-18.98,-0.74,-419.67,0.0
2.87,9, white car,117.04,538.16,103.77,538.16,130.31,538.16,26.54,12.24,3,-14.35,-1.94,154.33,-40.0
2.9,9, white car,115.38,537.95,102.39,537.95,128.38,537.95,25.99,11.9,3,-15.37,-1.94,-34.0,0.0
2.93,9, white car,113.24,537.88,100.1,537.88,126.38,537.88,26.28,11.99,3,-19.81,-0.65,-148.0,43.0
2.97,9, white car,110.97,537.82,97.63,537.82,124.32,537.82,26.69,12.12,3,-21.02,-0.56,-40.33,3.0
3.0,9, white car,109.15,537.78,95.54,537.78,122.76,537.78,27.22,12.34,3,-16.85,-0.37,139.0,6.33
3.03,9, white car,107.18,537.64,93.24,537.64,121.11,537.64,27.87,12.61,3,-18.24,-1.3,-46.33,-31.0
3.07,9, white car,105.12,537.43,91.01,537.43,119.22,537.43,28.21,12.79,3,-19.07,-1.94,-27.67,-21.33
3.1,9, white car,103.11,537.32,89.0,537.32,117.23,537.32,28.23,12.79,3,-18.61,-1.02,15.33,30.67
3.13,9, white car,101.53,537.09,87.52,537.09,115.54,537.09,28.02,12.67,3,-14.63,-2.13,132.67,-37.0
3.17,9, white car,99.42,536.87,85.24,536.87,113.6,536.87,28.37,12.84,3,-19.54,-2.04,-163.67,3.0
3.2,9, white car,97.47,536.74,83.08,536.74,111.87,536.74,28.79,13.06,3,-18.06,-1.2,49.33,28.0
3.23,9, white car,95.59,536.7,81.27,536.7,109.9,536.7,28.63,12.98,3,-17.41,-0.37,21.67,27.67
3.27,9, white car,93.76,536.65,79.36,536.65,108.15,536.65,28.79,13.03,3,-16.94,-0.46,15.67,-3.0
3.3,9, white car,92.53,536.52,77.99,536.52,107.07,536.52,29.08,13.11,3,-11.39,-1.2,185.0,-24.67
3.33,9, white car,91.11,536.53,76.09,536.53,106.13,536.53,30.05,13.51,3,-13.15,0.09,-58.67,43.0
3.37,9, white car,88.96,536.45,74.0,536.45,103.93,536.45,29.93,13.43,3,-19.91,-0.74,-225.33,-27.67
3.4,9, white car,85.95,536.4,71.21,536.4,100.68,536.4,29.47,13.24,3,-27.87,-0.46,-265.33,9.33
3.43,9, white car,83.63,536.24,68.94,536.24,98.32,536.24,29.39,13.25,3,-21.48,-1.48,213.0,-34.0
3.47,9, white car,81.66,536.15,67.08,536.15,96.25,536.15,29.17,13.18,3,-18.24,-0.83,108.0,21.67
3.5,9, white car,79.97,536.21,65.53,536.21,94.41,536.21,28.88,13.05,3,-15.65,0.56,86.33,46.33
3.53,9, white car,78.36,536.1,63.95,536.1,92.76,536.1,28.81,13.02,3,-14.91,-1.02,24.67,-52.67
3.57,9, white car,76.73,536.04,62.19,536.04,91.27,536.04,29.08,13.16,3,-15.09,-0.56,-6.0,15.33
3.6,9, white car,74.91,536.0,60.33,536.0,89.48,536.0,29.15,13.21,3,-16.85,-0.37,-58.67,6.33
3.63,9, white car,73.37,535.72,58.48,535.72,88.25,535.72,29.76,13.52,3,-14.26,-2.59,86.33,-74.0
3.67,9, white car,71.12,535.61,55.92,535.61,86.32,535.61,30.4,13.87,3,-20.83,-1.02,-219.0,52.33
3.7,9, white car,69.5,535.51,54.49,535.51,84.51,535.51,30.02,13.73,3,-15.0,-0.93,194.33,3.0
3.73,9, white car,67.72,535.38,52.84,535.38,82.59,535.38,29.74,13.63,3,-16.48,-1.2,-49.33,-9.0
3.77,9, white car,65.7,535.35,50.73,535.35,80.68,535.35,29.95,13.76,3,-18.7,-0.28,-74.0,30.67
3.8,9, white car,63.91,535.15,48.96,535.15,78.85,535.15,29.89,13.78,3,-16.57,-1.85,71.0,-52.33
3.83,9, white car,62.12,535.13,47.15,535.13,77.09,535.13,29.94,13.84,3,-16.57,-0.19,0.0,55.33
3.87,9, white car,60.24,534.99,45.16,534.99,75.31,534.99,30.16,13.95,3,-17.41,-1.3,-28.0,-37.0
3.9,9, white car,58.67,534.9,43.5,534.9,73.84,534.9,30.34,14.07,3,-14.54,-0.83,95.67,15.67
3.93,9, white car,56.56,534.84,41.41,534.84,71.71,534.84,30.3,14.06,3,-19.54,-0.56,-166.67,9.0
3.97,9, white car,54.94,534.81,39.89,534.81,69.99,534.81,30.1,13.97,3,-15.0,-0.28,151.33,9.33
4.0,9, white car,53.49,534.7,38.53,534.7,68.44,534.7,29.91,13.84,3,-13.43,-1.02,52.33,-24.67
4.03,9, white car,52.04,534.71,36.94,534.71,67.13,534.71,30.19,13.97,3,-13.43,0.09,0.0,37.0
4.07,9, white car,49.97,534.62,34.8,534.62,65.14,534.62,30.34,14.07,3,-19.17,-0.83,-191.33,-30.67
4.1,9, white car,48.16,534.57,32.97,534.57,63.35,534.57,30.38,14.11,3,-16.76,-0.46,80.33,12.33
4.13,9, white car,46.47,534.5,31.17,534.5,61.77,534.5,30.61,14.22,3,-15.65,-0.65,37.0,-6.33
4.17,9, white car,44.92,534.33,29.59,534.33,60.24,534.33,30.65,14.26,3,-14.35,-1.57,43.33,-30.67
4.2,9, white car,42.77,534.26,27.45,534.26,58.1,534.26,30.65,14.28,3,-19.91,-0.65,-185.33,30.67
4.23,9, white car,41.15,534.25,25.95,534.25,56.35,534.25,30.4,14.18,3,-15.0,-0.09,163.67,18.67
4.27,9, white car,39.57,534.23,24.35,534.23,54.79,534.23,30.44,14.24,3,-14.63,-0.19,12.33,-3.33
4.3,9, white car,37.98,534.25,22.63,534.25,53.33,534.25,30.7,14.4,3,-14.72,0.19,-3.0,12.67
4.33,9, white car,36.15,534.21,20.85,534.21,51.44,534.21,30.58,14.39,3,-16.94,-0.37,-74.0,-18.67
4.37,9, white car,34.58,534.08,19.37,534.08,49.79,534.08,30.42,14.33,3,-14.54,-1.2,80.0,-27.67
4.4,9, white car,32.83,533.97,17.56,533.97,48.11,533.97,30.55,14.41,3,-16.2,-1.02,-55.33,6.0
4.43,9, white car,31.59,533.84,16.31,533.84,46.87,533.84,30.56,14.44,3,-11.48,-1.2,157.33,-6.0
4.47,9, white car,29.94,533.8,14.68,533.8,45.19,533.8,30.51,14.45,3,-15.28,-0.37,-126.67,27.67
4.5,9, white car,28.3,533.66,13.17,533.66,43.43,533.66,30.26,14.32,3,-15.19,-1.3,3.0,-31.0
4.53,9, white car,26.71,533.54,11.49,533.54,41.93,533.54,30.44,14.42,3,-14.72,-1.11,15.67,6.33
4.57,9, white car,25.34,533.52,10.01,533.52,40.68,533.52,30.67,14.56,3,-12.69,-0.19,67.67,30.67
4.6,9, white car,24.0,533.46,8.67,533.46,39.34,533.46,30.66,14.56,3,-12.41,-0.56,9.33,-12.33
4.63,9, white car,22.17,533.34,6.97,533.34,37.37,533.34,30.4,14.46,3,-16.94,-1.11,-151.0,-18.33
4.67,9, white car,20.56,533.21,5.57,533.21,35.54,533.21,29.97,14.23,3,-14.91,-1.2,67.67,-3.0
4.7,9, white car,18.99,533.17,4.09,533.17,33.9,533.17,29.81,14.12,3,-14.54,-0.37,12.33,27.67
4.73,9, white car,17.44,533.06,2.45,533.06,32.43,533.06,29.98,14.19,3,-14.35,-1.02,6.33,-21.67
4.77,9, white car,16.1,532.97,1.11,532.97,31.09,532.97,29.98,14.21,3,-12.41,-0.83,64.67,6.33
4.8,9, white car,14.93,532.85,0.1,532.85,29.76,532.85,29.66,14.11,3,-10.83,-1.11,52.67,-9.33
4.83,9, white car,14.33,532.81,0.0,532.81,28.66,532.81,28.66,14.19,3,-5.56,-0.37,175.67,24.67
4.87,9, white car,13.86,532.81,0.0,532.81,27.71,532.81,27.71,14.1,3,-4.35,0.0,40.33,12.33
4.9,9, white car,13.43,532.77,0.0,532.77,26.86,532.77,26.86,14.0,3,-3.98,-0.37,12.33,-12.33
4.93,9, white car,12.77,532.85,0.0,532.85,25.54,532.85,25.54,13.81,3,-6.11,0.74,-71.0,37.0
4.97,9, white car,12.09,532.82,0.0,532.82,24.19,532.82,24.19,13.45,3,-6.3,-0.28,-6.33,-34.0
5.0,9, white car,11.52,532.69,0.0,532.69,23.04,532.69,23.04,13.3,3,-5.28,-1.2,34.0,-30.67
5.03,9, white car,11.07,532.64,0.0,532.64,22.15,532.64,22.15,13.26,3,-4.17,-0.46,37.0,24.67
5.07,9, white car,10.68,532.56,0.0,532.56,21.35,532.56,21.35,13.21,3,-3.61,-0.74,18.67,-9.33
5.1,9, white car,10.1,532.59,0.0,532.59,20.19,532.59,20.19,12.92,3,-5.37,0.28,-58.67,34.0
5.13,9, white car,9.47,532.65,0.0,532.65,18.94,532.65,18.94,12.65,3,-5.83,0.56,-15.33,9.33
5.17,9, white car,9.11,532.65,0.0,532.65,18.23,532.65,18.23,12.75,3,-3.33,0.0,83.33,-18.67
5.2,9, white car,8.84,532.54,0.0,532.54,17.67,532.54,17.67,13.47,3,-2.5,-1.02,27.67,-34.0
5.23,9, white car,8.43,532.28,0.0,532.28,16.87,532.28,16.87,13.86,3,-3.8,-2.41,-43.33,-46.33
5.27,9, white car,8.23,531.95,0.0,531.95,16.47,531.95,16.47,14.69,3,-1.85,-3.06,65.0,-21.67
5.3,9, white car,7.74,531.85,0.0,531.85,15.48,531.85,15.48,15.22,3,-4.54,-0.93,-89.67,71.0
5.33,9, white car,7.12,531.9,0.0,531.9,14.24,531.9,14.24,15.18,3,-5.74,0.46,-40.0,46.33
0.0,11, white car,212.59,509.34,198.74,509.34,226.43,509.34,27.69,13.39,1,0.0,0.0,0.0,0.0
0.03,11, white car,211.95,509.49,198.12,509.49,225.77,509.49,27.65,13.37,1,-5.93,1.39,0.0,0.0
0.07,11, white car,210.75,509.64,196.82,509.64,224.68,509.64,27.86,13.48,1,-11.11,1.39,-172.67,0.0
0.1,11, white car,209.66,509.76,195.82,509.76,223.51,509.76,27.69,13.41,1,-10.09,1.11,34.0,-9.33
0.13,11, white car,208.67,509.67,194.85,509.67,222.49,509.67,27.63,13.38,1,-9.17,-0.83,30.67,-64.67
0.17,11, white car,207.06,509.59,193.36,509.59,220.75,509.59,27.39,13.29,1,-14.91,-0.74,-191.33,3.0
0.2,11, white car,205.55,509.57,191.82,509.57,219.27,509.57,27.45,13.33,1,-13.98,-0.19,31.0,18.33
0.23,11, white car,204.48,509.5,190.8,509.5,218.15,509.5,27.35,13.28,1,-9.91,-0.65,135.67,-15.33
0.27,11, white car,203.14,509.47,189.51,509.47,216.76,509.47,27.25,13.26,1,-12.41,-0.28,-83.33,12.33
0.3,11, white car,202.07,509.37,188.35,509.37,215.78,509.37,27.43,13.36,1,-9.91,-0.93,83.33,-21.67
0.33,11, white car,200.87,509.17,187.13,509.17,214.6,509.17,27.47,13.35,1,-11.11,-1.85,-40.0,-30.67
0.37,11, white car,199.54,509.06,185.97,509.06,213.11,509.06,27.14,13.14,1,-12.31,-1.02,-40.0,27.67
0.4,11, white car,198.55,509.02,184.83,509.02,212.27,509.02,27.44,13.26,1,-9.17,-0.37,104.67,21.67
0.43,11, white car,197.43,509.03,183.71,509.03,211.14,509.03,27.43,13.21,1,-10.37,0.09,-40.0,15.33
0.47,11, white car,196.18,509.13,182.51,509.13,209.84,509.13,27.32,13.13,1,-11.57,0.93,-40.0,28.0
0.5,11, white car,194.76,509.22,181.23,509.22,208.28,509.22,27.04,12.93,1,-13.15,0.83,-52.67,-3.33
0.6,11, white car,190.98,508.81,177.29,508.81,204.66,508.81,27.37,13.09,1,-35.0,-3.8,-728.33,-154.33
0.63,11, white car,189.68,508.65,175.88,508.65,203.49,508.65,27.61,13.22,1,-12.04,-1.48,765.33,77.33
0.67,11, white car,188.48,508.63,174.79,508.63,202.18,508.63,27.38,13.09,1,-11.11,-0.19,31.0,43.0
0.7,11, white car,187.15,508.62,173.68,508.62,200.62,508.62,26.94,12.81,1,-12.31,-0.09,-40.0,3.33
0.73,11, white car,185.78,508.59,172.35,508.59,199.2,508.59,26.85,12.71,1,-12.69,-0.28,-12.67,-6.33
0.77,11, white car,184.47,508.48,171.01,508.48,197.93,508.48,26.92,12.71,1,-12.13,-1.02,18.67,-24.67
0.8,11, white car,183.21,508.43,169.5,508.43,196.92,508.43,27.42,12.94,1,-11.67,-0.46,15.33,18.67
0.83,11, white car,182.1,508.54,168.14,508.54,196.06,508.54,27.92,13.21,1,-10.28,1.02,46.33,49.33
0.87,11, white car,181.0,508.6,167.04,508.6,194.96,508.6,27.93,13.22,1,-10.19,0.56,3.0,-15.33
0.9,11, white car,179.87,508.61,165.89,508.61,193.84,508.61,27.95,13.24,1,-10.46,0.09,-9.0,-15.67
0.93,11, white car,178.45,508.59,164.43,508.59,192.47,508.59,28.04,13.33,1,-13.15,-0.19,-89.67,-9.33
0.97,11, white car,177.12,508.51,162.91,508.51,191.32,508.51,28.41,13.56,1,-12.31,-0.74,28.0,-18.33
1.0,11, white car,175.94,508.45,161.73,508.45,190.15,508.45,28.43,13.6,1,-10.93,-0.56,46.0,6.0
1.03,11, white car,174.78,508.52,160.52,508.52,189.04,508.52,28.52,13.67,1,-10.74,0.65,6.33,40.33
1.07,11, white car,173.5,508.32,159.61,508.32,187.4,508.32,27.79,13.3,1,-11.85,-1.85,-37.0,-83.33
1.1,11, white car,172.46,508.1,158.94,508.1,185.97,508.1,27.03,12.88,1,-9.63,-2.04,74.0,-6.33
1.13,11, white car,170.94,507.95,157.68,507.95,184.2,507.95,26.53,12.61,1,-14.07,-1.39,-148.0,21.67
1.17,11, white car,169.7,507.83,156.1,507.83,183.3,507.83,27.2,12.94,1,-11.48,-1.11,86.33,9.33
1.2,11, white car,168.6,507.85,154.83,507.85,182.37,507.85,27.55,13.1,1,-10.19,0.19,43.0,43.33
1.23,11, white car,167.64,507.91,153.88,507.91,181.4,507.91,27.51,13.06,1,-8.89,0.56,43.33,12.33
1.27,11, white car,166.65,507.91,152.83,507.91,180.46,507.91,27.63,13.06,1,-9.17,0.0,-9.33,-18.67
1.3,11, white car,165.26,507.94,151.27,507.94,179.25,507.94,27.98,13.2,1,-12.87,0.28,-123.33,9.33
1.33,11, white car,163.29,507.98,149.21,507.98,177.36,507.98,28.16,13.3,1,-18.24,0.37,-179.0,3.0
1.37,11, white car,161.6,508.0,147.57,508.0,175.62,508.0,28.05,13.25,1,-15.65,0.19,86.33,-6.0
1.4,11, white car,160.25,507.84,146.3,507.84,174.2,507.84,27.91,13.19,1,-12.5,-1.48,105.0,-55.67
1.43,11, white car,159.22,507.72,145.44,507.72,173.01,507.72,27.57,12.99,1,-9.54,-1.11,98.67,12.33
1.47,11, white car,158.05,507.71,144.51,507.71,171.59,507.71,27.08,12.74,1,-10.83,-0.09,-43.0,34.0
1.5,11, white car,156.67,507.58,143.35,507.58,169.98,507.58,26.63,12.5,1,-12.78,-1.2,-65.0,-37.0
1.53,11, white car,155.16,507.63,141.84,507.63,168.48,507.63,26.64,12.47,1,-13.98,0.46,-40.0,55.33
1.57,11, white car,154.04,507.65,140.58,507.65,167.49,507.65,26.91,12.58,1,-10.37,0.19,120.33,-9.0
1.6,11, white car,152.65,508.03,138.82,508.03,166.49,508.03,27.67,12.96,1,-12.87,3.52,-83.33,111.0
1.63,11, white car,151.33,507.95,137.37,507.95,165.29,507.95,27.92,13.13,1,-12.22,-0.74,21.67,-142.0
1.67,11, white car,149.73,507.78,136.04,507.78,163.43,507.78,27.39,12.87,1,-14.81,-1.57,-86.33,-27.67
1.7,11, white car,148.36,507.61,134.43,507.61,162.3,507.61,27.87,13.11,1,-12.69,-1.57,70.67,0.0
1.73,11, white car,147.34,507.48,133.2,507.48,161.47,507.48,28.27,13.35,1,-9.44,-1.2,108.33,12.33
1.77,11, white car,146.08,507.51,131.8,507.51,160.36,507.51,28.56,13.54,1,-11.67,0.28,-74.33,49.33
1.9,11, white car,140.21,507.63,125.4,507.63,155.02,507.63,29.62,14.16,1,-54.35,1.11,-1422.67,27.67
1.93,11, white car,138.7,507.7,124.15,507.7,153.25,507.7,29.1,14.03,1,-13.98,0.65,1345.67,-15.33
2.13,11, white car,131.4,507.46,116.52,507.46,146.28,507.46,29.76,14.43,1,-67.59,-2.22,-1787.0,-95.67
2.23,11, white car,126.65,506.81,113.04,506.81,140.25,506.81,27.21,13.13,1,-43.98,-6.02,787.0,-126.67
2.43,11, white car,117.48,505.59,103.85,505.59,131.11,505.59,27.25,13.09,1,-84.91,-11.3,-1364.33,-176.0
3.17,11, white car,85.09,504.36,71.06,504.36,99.13,504.36,28.07,13.36,1,-299.91,-11.39,-7166.67,-3.0
3.2,11, white car,83.73,504.41,69.55,504.41,97.92,504.41,28.37,13.44,1,-12.59,0.46,9577.33,395.0
3.23,11, white car,82.15,504.48,67.99,504.48,96.3,504.48,28.31,13.38,1,-14.63,0.65,-68.0,6.33
3.27,11, white car,80.66,504.26,66.35,504.26,94.97,504.26,28.61,13.43,1,-13.8,-2.04,27.67,-89.67
3.33,11, white car,77.59,503.96,62.79,503.96,92.39,503.96,29.61,13.94,1,-28.43,-2.78,-487.67,-24.67
3.37,11, white car,76.16,504.09,61.23,504.09,91.08,504.09,29.85,14.11,1,-13.24,1.2,506.33,132.67
3.4,11, white car,74.82,504.12,59.85,504.12,89.78,504.12,29.93,14.16,1,-12.41,0.28,27.67,-30.67
3.43,11, white car,73.45,503.9,58.56,503.9,88.35,503.9,29.79,14.09,1,-12.69,-2.04,-9.33,-77.33
3.6,11, white car,65.07,503.45,50.7,503.45,79.44,503.45,28.74,13.55,1,-77.59,-4.17,-2163.33,-71.0
3.63,11, white car,63.54,503.31,49.07,503.31,78.02,503.31,28.95,13.66,1,-14.17,-1.3,2114.0,95.67
3.67,11, white car,62.2,503.31,47.64,503.31,76.76,503.31,29.12,13.75,1,-12.41,0.0,58.67,43.33
3.7,11, white car,61.01,503.18,46.77,503.18,75.25,503.18,28.48,13.42,1,-11.02,-1.2,46.33,-40.0
3.73,11, white car,59.5,502.95,45.16,502.95,73.83,502.95,28.67,13.51,1,-13.98,-2.13,-98.67,-31.0
3.77,11, white car,57.81,502.82,43.53,502.82,72.09,502.82,28.55,13.46,1,-15.65,-1.2,-55.67,31.0
3.8,11, white car,56.18,502.85,41.77,502.85,70.6,502.85,28.83,13.59,1,-15.09,0.28,18.67,49.33
3.83,11, white car,54.6,502.84,39.99,502.84,69.2,502.84,29.22,13.83,1,-14.63,-0.09,15.33,-12.33
3.87,11, white car,52.47,502.8,37.57,502.8,67.36,502.8,29.79,14.11,1,-19.72,-0.37,-169.67,-9.33
3.9,11, white car,50.67,502.73,35.85,502.73,65.49,502.73,29.64,14.08,1,-16.67,-0.65,101.67,-9.33
3.93,11, white car,49.16,502.81,34.15,502.81,64.16,502.81,30.02,14.36,1,-13.98,0.74,89.67,46.33
3.97,11, white car,47.89,502.64,32.93,502.64,62.85,502.64,29.92,14.36,1,-11.76,-1.57,74.0,-77.0
4.0,11, white car,46.0,502.69,31.02,502.69,60.99,502.69,29.97,14.37,1,-17.5,0.46,-191.33,67.67
4.03,11, white car,44.28,502.68,29.35,502.68,59.22,502.68,29.88,14.31,1,-15.93,-0.09,52.33,-18.33
4.07,11, white car,42.85,502.74,27.96,502.74,57.74,502.74,29.78,14.28,1,-13.24,0.56,89.67,21.67
4.1,11, white car,41.27,502.67,26.51,502.67,56.03,502.67,29.52,14.15,1,-14.63,-0.65,-46.33,-40.33
4.13,11, white car,39.41,502.71,25.13,502.71,53.69,502.71,28.56,13.65,1,-17.22,0.37,-86.33,34.0
4.17,11, white car,37.71,502.42,23.31,502.42,52.12,502.42,28.81,13.69,1,-15.74,-2.69,49.33,-102.0
4.2,11, white car,36.14,502.25,21.6,502.25,50.68,502.25,29.08,13.81,1,-14.54,-1.57,40.0,37.33
4.23,11, white car,34.75,502.21,20.26,502.21,49.24,502.21,28.98,13.74,1,-12.87,-0.37,55.67,40.0
4.27,11, white car,33.1,502.31,18.65,502.31,47.56,502.31,28.91,13.65,1,-15.28,0.93,-80.33,43.33
4.3,11, white car,31.52,501.99,17.32,501.99,45.72,501.99,28.4,13.35,1,-14.63,-2.96,21.67,-129.67
4.33,11, white car,29.92,501.79,15.68,501.79,44.16,501.79,28.48,13.35,1,-14.81,-1.85,-6.0,37.0
4.37,11, white car,28.15,501.61,13.78,501.61,42.51,501.61,28.73,13.46,1,-16.39,-1.67,-52.67,6.0
4.4,11, white car,26.77,501.5,12.35,501.5,41.19,501.5,28.85,13.51,1,-12.78,-1.02,120.33,21.67
4.43,11, white car,25.2,501.56,10.89,501.56,39.51,501.56,28.62,13.38,1,-14.54,0.56,-58.67,52.67
4.47,11, white car,23.19,501.46,8.97,501.46,37.42,501.46,28.45,13.3,1,-18.61,-0.93,-135.67,-49.67
4.5,11, white car,21.56,501.14,7.02,501.14,36.1,501.14,29.07,13.63,1,-15.09,-2.96,117.33,-67.67
4.53,11, white car,20.15,501.08,5.1,501.08,35.2,501.08,30.1,14.18,1,-13.06,-0.56,67.67,80.0
4.57,11, white car,18.44,501.09,3.23,501.09,33.65,501.09,30.43,14.35,1,-15.83,0.09,-92.33,21.67
4.6,11, white car,16.66,501.02,1.39,501.02,31.94,501.02,30.55,14.45,1,-16.48,-0.65,-21.67,-24.67
4.63,11, white car,15.21,500.84,0.0,500.84,30.42,500.84,30.42,14.5,1,-13.43,-1.67,101.67,-34.0
4.67,11, white car,14.59,500.89,0.0,500.89,29.17,500.89,29.17,14.35,1,-5.74,0.46,256.33,71.0
4.7,11, white car,14.01,500.72,0.0,500.72,28.02,500.72,28.02,14.11,1,-5.37,-1.57,12.33,-67.67
4.73,11, white car,13.4,500.84,0.0,500.84,26.8,500.84,26.8,13.99,1,-5.65,1.11,-9.33,89.33
4.77,11, white car,12.69,501.06,0.0,501.06,25.37,501.06,25.37,13.94,1,-6.57,2.04,-30.67,31.0
4.9,11, white car,10.84,500.59,0.0,500.59,21.68,500.59,21.68,14.31,1,-17.13,-4.35,-352.0,-213.0
4.93,11, white car,9.87,500.4,0.0,500.4,19.74,500.4,19.74,13.62,1,-8.98,-1.76,271.67,86.33
0.0,13, black car,448.07,537.6,432.62,537.6,463.53,537.6,30.91,13.36,2,0.0,0.0,0.0,0.0
0.03,13, black car,447.01,537.57,431.3,537.57,462.72,537.57,31.42,13.59,2,-9.81,-0.28,0.0,0.0
0.07,13, black car,444.76,537.42,429.09,537.42,460.44,537.42,31.35,13.58,2,-20.83,-1.39,-367.33,-37.0
0.1,13, black car,442.3,537.18,427.04,537.18,457.55,537.18,30.51,13.24,2,-22.78,-2.22,-65.0,-27.67
0.13,13, black car,439.7,536.67,424.19,536.67,455.2,536.67,31.02,13.48,2,-24.07,-4.72,-43.0,-83.33
0.17,13, black car,437.69,536.49,422.43,536.49,452.95,536.49,30.52,13.29,2,-18.61,-1.67,182.0,101.67
0.2,13, black car,435.7,536.25,420.73,536.25,450.66,536.25,29.93,13.06,2,-18.43,-2.22,6.0,-18.33
0.23,13, black car,433.71,536.24,419.3,536.24,448.11,536.24,28.81,12.6,2,-18.43,-0.09,0.0,71.0
0.27,13, black car,431.85,536.56,417.68,536.56,446.02,536.56,28.34,12.41,2,-17.22,2.96,40.33,101.67
0.3,13, black car,429.55,536.31,415.04,536.31,444.06,536.31,29.02,12.75,2,-21.3,-2.31,-136.0,-175.67
0.33,13, black car,427.37,536.1,412.96,536.1,441.79,536.1,28.83,12.69,2,-20.19,-1.94,37.0,12.33
0.37,13, black car,424.99,535.87,410.6,535.87,439.37,535.87,28.77,12.65,2,-22.04,-2.13,-61.67,-6.33
0.4,13, black car,423.12,535.5,408.51,535.5,437.72,535.5,29.21,12.84,2,-17.31,-3.43,157.67,-43.33
0.43,13, black car,420.15,535.47,405.61,535.47,434.7,535.47,29.09,12.79,2,-27.5,-0.28,-339.67,105.0
0.47,13, black car,417.49,535.59,403.05,535.59,431.93,535.59,28.89,12.7,2,-24.63,1.11,95.67,46.33
0.5,13, black car,414.26,535.81,399.59,535.81,428.92,535.81,29.33,12.85,2,-29.91,2.04,-176.0,31.0
0.53,13, black car,412.48,535.74,397.58,535.74,427.38,535.74,29.81,13.1,2,-16.48,-0.65,447.67,-89.67
0.57,13, black car,410.84,535.74,396.02,535.74,425.67,535.74,29.65,13.08,2,-15.19,0.0,43.0,21.67
0.6,13, black car,408.27,535.94,393.19,535.94,423.36,535.94,30.17,13.32,2,-23.8,1.85,-287.0,61.67
0.63,13, black car,406.25,535.93,390.73,535.93,421.77,535.93,31.04,13.77,2,-18.7,-0.09,170.0,-64.67
0.67,13, black car,404.69,536.04,389.53,536.04,419.85,536.04,30.32,13.54,2,-14.44,1.02,142.0,37.0
0.7,13, black car,402.83,535.98,387.99,535.98,417.66,535.98,29.67,13.32,2,-17.22,-0.56,-92.67,-52.67
0.73,13, black car,400.36,535.64,385.79,535.64,414.94,535.64,29.15,13.07,2,-22.87,-3.15,-188.33,-86.33
0.77,13, black car,398.25,535.14,383.3,535.14,413.2,535.14,29.9,13.4,2,-19.54,-4.63,111.0,-49.33
0.8,13, black car,396.01,534.91,380.95,534.91,411.08,534.91,30.14,13.5,2,-20.74,-2.13,-40.0,83.33
0.83,13, black car,394.28,534.96,379.27,534.96,409.3,534.96,30.03,13.48,2,-16.02,0.46,157.33,86.33
0.87,13, black car,391.87,534.85,377.04,534.85,406.71,534.85,29.67,13.35,2,-22.31,-1.02,-209.67,-49.33
0.9,13, black car,389.54,534.67,374.49,534.67,404.6,534.67,30.11,13.58,2,-21.57,-1.67,24.67,-21.67
0.93,13, black car,387.2,534.28,372.05,534.28,402.35,534.28,30.3,13.68,2,-21.67,-3.61,-3.33,-64.67
0.97,13, black car,385.62,534.1,370.6,534.1,400.64,534.1,30.05,13.54,2,-14.63,-1.67,234.67,64.67
1.0,13, black car,383.54,534.14,368.74,534.14,398.34,534.14,29.61,13.33,2,-19.26,0.37,-154.33,68.0
1.03,13, black car,381.66,534.18,367.1,534.18,396.22,534.18,29.12,13.07,2,-17.41,0.37,61.67,0.0
1.07,13, black car,379.54,533.97,365.1,533.97,393.99,533.97,28.88,12.95,2,-19.63,-1.94,-74.0,-77.0
1.1,13, black car,377.23,534.04,362.92,534.04,391.55,534.04,28.63,12.84,2,-21.39,0.65,-58.67,86.33
1.13,13, black car,374.9,533.92,360.41,533.92,389.4,533.92,28.98,13.0,2,-21.57,-1.11,-6.0,-58.67
1.17,13, black car,371.87,533.88,356.92,533.88,386.82,533.88,29.89,13.39,2,-28.06,-0.37,-216.33,24.67
