frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
2.67,5, white car,197.35,509.0,182.98,509.0,211.71,509.0,28.72,13.45,1,-22.69,-1.48,83.33,15.33
2.7,5, white car,195.3,508.95,181.17,508.95,209.43,508.95,28.26,13.17,1,-18.98,-0.46,123.67,34.0
2.73,5, white car,193.04,508.95,178.82,508.95,207.27,508.95,28.46,13.24,1,-20.93,0.0,-65.0,15.33
2.77,5, white car,190.7,508.85,176.28,508.85,205.13,508.85,28.85,13.44,1,-21.67,-0.93,-24.67,-31.0
2.8,5, white car,188.07,508.81,173.71,508.81,202.44,508.81,28.73,13.36,1,-24.35,-0.37,-89.33,18.67
2.83,5, white car,185.58,508.54,171.23,508.54,199.93,508.54,28.69,13.31,1,-23.06,-2.5,43.0,-71.0
2.87,5, white car,183.25,508.42,169.01,508.42,197.48,508.42,28.47,13.19,1,-21.57,-1.11,49.67,46.33
2.9,5, white car,181.04,508.49,166.77,508.49,195.32,508.49,28.55,13.21,1,-20.46,0.65,37.0,58.67
2.93,5, white car,178.95,508.44,164.56,508.44,193.34,508.44,28.78,13.3,1,-19.35,-0.46,37.0,-37.0
2.97,5, white car,176.72,508.26,162.14,508.26,191.3,508.26,29.16,13.51,1,-20.65,-1.67,-43.33,-40.33
3.0,5, white car,174.4,508.16,159.89,508.16,188.91,508.16,29.02,13.45,1,-21.48,-0.93,-27.67,24.67
3.03,5, white car,172.03,508.0,157.68,508.0,186.37,508.0,28.69,13.25,1,-21.94,-1.48,-15.33,-18.33
3.07,5, white car,169.44,507.78,155.05,507.78,183.82,507.78,28.77,13.25,1,-23.98,-2.04,-68.0,-18.67
3.1,5, white car,167.18,507.93,152.66,507.93,181.71,507.93,29.05,13.37,1,-20.93,1.39,101.67,114.33
3.13,5, white car,165.08,507.93,150.51,507.93,179.64,507.93,29.13,13.35,1,-19.44,0.0,49.67,-46.33
3.17,5, white car,162.48,507.74,147.66,507.74,177.3,507.74,29.64,13.56,1,-24.07,-1.76,-154.33,-58.67
3.2,5, white car,160.02,507.68,145.4,507.68,174.63,507.68,29.24,13.33,1,-22.78,-0.56,43.0,40.0
3.23,5, white car,157.7,507.5,143.44,507.5,171.96,507.5,28.51,12.93,1,-21.48,-1.67,43.33,-37.0
3.27,5, white car,155.25,507.39,141.12,507.39,169.38,507.39,28.26,12.74,1,-22.69,-1.02,-40.33,21.67
3.3,5, white car,153.02,507.45,138.81,507.45,167.23,507.45,28.43,12.78,1,-20.65,0.56,68.0,52.67
3.33,5, white car,150.72,507.43,136.32,507.43,165.12,507.43,28.8,12.9,1,-21.3,-0.19,-21.67,-25.0
3.37,5, white car,148.42,507.38,133.65,507.38,163.2,507.38,29.55,13.23,1,-21.3,-0.46,0.0,-9.0
3.4,5, white car,146.26,507.35,131.45,507.35,161.08,507.35,29.63,13.27,1,-20.0,-0.28,43.33,6.0
3.43,5, white car,144.17,507.19,129.53,507.19,158.8,507.19,29.27,13.11,1,-19.35,-1.48,21.67,-40.0
3.47,5, white car,141.66,506.96,127.12,506.96,156.19,506.96,29.08,13.0,1,-23.24,-2.13,-129.67,-21.67
3.5,5, white car,139.51,506.9,125.0,506.9,154.02,506.9,29.02,12.98,1,-19.91,-0.56,111.0,52.33
3.53,5, white car,137.31,506.86,122.75,506.86,151.86,506.86,29.11,13.02,1,-20.37,-0.37,-15.33,6.33
3.57,5, white car,134.88,506.61,120.46,506.61,149.31,506.61,28.85,12.9,1,-22.5,-2.31,-71.0,-64.67
3.6,5, white car,132.36,506.46,117.9,506.46,146.82,506.46,28.93,12.9,1,-23.33,-1.39,-27.67,30.67
3.63,5, white car,130.16,506.39,115.56,506.39,144.76,506.39,29.2,12.99,1,-20.37,-0.65,98.67,24.67
3.67,5, white car,127.55,506.27,113.07,506.27,142.03,506.27,28.96,12.83,1,-24.17,-1.11,-126.67,-15.33
3.7,5, white car,125.48,506.14,111.19,506.14,139.77,506.14,28.58,12.63,1,-19.17,-1.2,166.67,-3.0
3.73,5, white car,123.1,506.17,108.41,506.17,137.79,506.17,29.38,12.96,1,-22.04,0.28,-95.67,49.33
3.77,5, white car,120.3,505.98,105.33,505.98,135.27,505.98,29.94,13.21,1,-25.93,-1.76,-129.67,-68.0
3.8,5, white car,117.95,505.69,102.9,505.69,132.99,505.69,30.09,13.26,1,-21.76,-2.69,139.0,-31.0
3.83,5, white car,116.03,505.65,100.8,505.65,131.26,505.65,30.46,13.42,1,-17.78,-0.37,132.67,77.33
3.87,5, white car,113.55,505.47,98.32,505.47,128.78,505.47,30.46,13.43,1,-22.96,-1.67,-172.67,-43.33
3.9,5, white car,111.17,505.28,95.9,505.28,126.44,505.28,30.54,13.52,1,-22.04,-1.76,30.67,-3.0
3.93,5, white car,108.67,505.3,93.13,505.3,124.21,505.3,31.08,13.75,1,-23.15,0.19,-37.0,65.0
3.97,5, white car,106.24,505.28,90.91,505.28,121.57,505.28,30.66,13.61,1,-22.5,-0.19,21.67,-12.67
4.0,5, white car,104.13,505.2,88.97,505.2,119.29,505.2,30.32,13.47,1,-19.54,-0.74,98.67,-18.33
4.03,5, white car,102.13,505.17,87.12,505.17,117.15,505.17,30.02,13.32,1,-18.52,-0.28,34.0,15.33
4.07,5, white car,99.51,504.8,84.61,504.8,114.41,504.8,29.8,13.18,1,-24.26,-3.43,-191.33,-105.0
4.1,5, white car,97.27,504.53,82.71,504.53,111.84,504.53,29.13,12.84,1,-20.74,-2.5,117.33,31.0
4.13,5, white car,95.04,504.37,80.69,504.37,109.38,504.37,28.69,12.56,1,-20.65,-1.48,3.0,34.0
4.17,5, white car,92.58,504.23,78.21,504.23,106.94,504.23,28.73,12.56,1,-22.78,-1.3,-71.0,6.0
4.2,5, white car,90.22,504.31,75.66,504.31,104.78,504.31,29.12,12.69,1,-21.85,0.74,31.0,68.0
4.23,5, white car,88.11,504.46,73.35,504.46,102.87,504.46,29.52,12.8,1,-19.54,1.39,77.0,21.67
4.27,5, white car,85.77,504.4,70.83,504.4,100.72,504.4,29.89,12.92,1,-21.67,-0.56,-71.0,-65.0
4.3,5, white car,83.44,504.23,68.68,504.23,98.21,504.23,29.53,12.71,1,-21.57,-1.57,3.33,-33.67
4.33,5, white car,80.75,503.93,65.89,503.93,95.62,503.93,29.73,12.75,1,-24.91,-2.78,-111.33,-40.33
4.37,5, white car,78.54,503.71,63.37,503.71,93.71,503.71,30.34,13.02,1,-20.46,-2.04,148.33,24.67
4.4,5, white car,76.29,503.64,61.17,503.64,91.41,503.64,30.25,12.96,1,-20.83,-0.65,-12.33,46.33
4.43,5, white car,74.2,503.62,59.14,503.62,89.26,503.62,30.12,12.86,1,-19.35,-0.19,49.33,15.33
4.47,5, white car,71.87,503.48,56.79,503.48,86.95,503.48,30.17,12.82,1,-21.57,-1.3,-74.0,-37.0
4.5,5, white car,69.39,503.34,54.2,503.34,84.58,503.34,30.38,12.94,1,-22.96,-1.3,-46.33,0.0
4.53,5, white car,66.93,503.11,51.86,503.11,82.0,503.11,30.14,12.83,1,-22.78,-2.13,6.0,-27.67
4.57,5, white car,64.37,502.9,49.05,502.9,79.69,502.9,30.64,13.04,1,-23.7,-1.94,-30.67,6.33
4.6,5, white car,62.27,502.88,46.83,502.88,77.71,502.88,30.88,13.17,1,-19.44,-0.19,142.0,58.33
4.63,5, white car,60.44,502.79,45.03,502.79,75.85,502.79,30.82,13.14,1,-16.94,-0.83,83.33,-21.33
4.67,5, white car,57.93,502.59,42.61,502.59,73.25,502.59,30.63,13.05,1,-23.24,-1.85,-210.0,-34.0
4.7,5, white car,55.66,502.42,40.46,502.42,70.86,502.42,30.4,12.96,1,-21.02,-1.57,74.0,9.33
4.73,5, white car,53.31,502.22,38.34,502.22,68.28,502.22,29.94,12.73,1,-21.76,-1.85,-24.67,-9.33
4.77,5, white car,50.95,502.13,36.12,502.13,65.78,502.13,29.66,12.59,1,-21.85,-0.83,-3.0,34.0
4.8,5, white car,48.74,501.96,33.73,501.96,63.75,501.96,30.02,12.77,1,-20.46,-1.57,46.33,-24.67
4.83,5, white car,46.37,501.84,31.38,501.84,61.36,501.84,29.98,12.77,1,-21.94,-1.11,-49.33,15.33
4.87,5, white car,43.95,501.81,28.82,501.81,59.07,501.81,30.25,12.88,1,-22.41,-0.28,-15.67,27.67
4.9,5, white car,41.84,501.71,26.53,501.71,57.14,501.71,30.62,13.05,1,-19.54,-0.93,95.67,-21.67
4.93,5, white car,39.1,501.55,23.8,501.55,54.4,501.55,30.6,13.05,1,-25.37,-1.48,-194.33,-18.33
4.97,5, white car,36.67,501.46,21.27,501.46,52.07,501.46,30.79,13.11,1,-22.5,-0.83,95.67,21.67
5.0,5, white car,34.33,501.34,18.95,501.34,49.71,501.34,30.76,13.08,1,-21.67,-1.11,27.67,-9.33
5.03,5, white car,32.19,501.28,16.8,501.28,47.58,501.28,30.78,13.1,1,-19.81,-0.56,62.0,18.33
5.07,5, white car,30.01,501.14,14.65,501.14,45.37,501.14,30.72,13.1,1,-20.19,-1.3,-12.67,-24.67
5.1,5, white car,28.03,500.88,12.7,500.88,43.35,500.88,30.64,13.09,1,-18.33,-2.41,62.0,-37.0
5.13,5, white car,25.67,500.73,10.6,500.73,40.75,500.73,30.15,12.9,1,-21.85,-1.39,-117.33,34.0
5.17,5, white car,23.36,500.59,8.28,500.59,38.44,500.59,30.15,12.89,1,-21.39,-1.3,15.33,3.0
5.2,5, white car,20.87,500.42,5.62,500.42,36.12,500.42,30.5,13.07,1,-23.06,-1.57,-55.67,-9.0
5.23,5, white car,18.6,500.45,3.11,500.45,34.09,500.45,30.97,13.31,1,-21.02,0.28,68.0,61.67
5.27,5, white car,16.29,500.33,0.53,500.33,32.05,500.33,31.53,13.62,1,-21.39,-1.11,-12.33,-46.33
5.3,5, white car,15.06,500.17,0.0,500.17,30.11,500.17,30.11,13.63,1,-11.39,-1.48,333.33,-12.33
5.33,5, white car,14.18,499.96,0.0,499.96,28.37,499.96,28.37,13.3,1,-8.15,-1.94,108.0,-15.33
5.37,5, white car,13.55,499.84,0.0,499.84,27.09,499.84,27.09,12.94,1,-5.83,-1.11,77.33,27.67
5.4,5, white car,12.59,499.96,0.0,499.96,25.17,499.96,25.17,12.6,1,-8.89,1.11,-102.0,74.0
5.43,5, white car,12.11,500.06,0.0,500.06,24.23,500.06,24.23,12.97,1,-4.44,0.93,148.33,-6.0
5.47,5, white car,11.51,500.02,0.0,500.02,23.02,500.02,23.02,12.87,1,-5.56,-0.37,-37.33,-43.33
5.5,5, white car,10.62,499.82,0.0,499.82,21.24,499.82,21.24,12.78,1,-8.24,-1.85,-89.33,-49.33
5.53,5, white car,9.77,499.64,0.0,499.64,19.54,499.64,19.54,12.74,1,-7.87,-1.67,12.33,6.0
0.0,6, white car,1056.82,518.57,1042.11,518.57,1071.54,518.57,29.43,12.26,1,0.0,0.0,0.0,0.0
0.03,6, white car,1054.36,518.54,1039.49,518.54,1069.22,518.54,29.73,12.39,1,-22.78,-0.28,0.0,0.0
0.07,6, white car,1051.95,518.76,1036.8,518.76,1067.11,518.76,30.31,12.65,1,-22.31,2.04,15.67,77.33
0.1,6, white car,1049.24,518.84,1034.06,518.84,1064.41,518.84,30.35,12.68,1,-25.09,0.74,-92.67,-43.33
0.13,6, white car,1046.24,518.7,1031.11,518.7,1061.37,518.7,30.26,12.65,1,-27.78,-1.3,-89.67,-68.0
0.17,6, white car,1043.55,518.79,1028.32,518.79,1058.78,518.79,30.46,12.74,1,-24.91,0.83,95.67,71.0
0.2,6, white car,1041.15,518.91,1025.89,518.91,1056.4,518.91,30.52,12.78,1,-22.22,1.11,89.67,9.33
0.23,6, white car,1038.47,519.04,1023.23,519.04,1053.7,519.04,30.47,12.8,1,-24.81,1.2,-86.33,3.0
0.27,6, white car,1036.18,519.15,1020.92,519.15,1051.44,519.15,30.51,12.85,1,-21.2,1.02,120.33,-6.0
0.3,6, white car,1033.66,519.16,1018.76,519.16,1048.56,519.16,29.81,12.57,1,-23.33,0.09,-71.0,-31.0
0.33,6, white car,1031.07,519.45,1016.24,519.45,1045.91,519.45,29.67,12.51,1,-23.98,2.69,-21.67,86.67
0.37,6, white car,1028.57,519.52,1013.9,519.52,1043.24,519.52,29.35,12.39,1,-23.15,0.65,27.67,-68.0
0.4,6, white car,1026.0,519.47,1011.4,519.47,1040.6,519.47,29.21,12.34,1,-23.8,-0.46,-21.67,-37.0
0.43,6, white car,1023.48,519.65,1008.79,519.65,1038.17,519.65,29.38,12.43,1,-23.33,1.67,15.67,71.0
0.47,6, white car,1020.78,519.93,1006.14,519.93,1035.42,519.93,29.27,12.39,1,-25.0,2.59,-55.67,30.67
0.5,6, white car,1018.82,520.09,1004.35,520.09,1033.3,520.09,28.95,12.25,1,-18.15,1.48,228.33,-37.0
0.53,6, white car,1016.14,520.43,1001.69,520.43,1030.59,520.43,28.9,12.2,1,-24.81,3.15,-222.0,55.67
0.57,6, white car,1013.78,520.52,999.33,520.52,1028.23,520.52,28.9,12.18,1,-21.85,0.83,98.67,-77.33
0.6,6, white car,1011.15,520.47,996.63,520.47,1025.67,520.47,29.03,12.23,1,-24.35,-0.46,-83.33,-43.0
0.63,6, white car,1008.47,520.62,993.39,520.62,1023.55,520.62,30.16,12.76,1,-24.81,1.39,-15.33,61.67
0.67,6, white car,1005.77,520.76,991.04,520.76,1020.5,520.76,29.45,12.51,1,-25.0,1.3,-6.33,-3.0
0.7,6, white car,1002.92,520.95,988.4,520.95,1017.43,520.95,29.03,12.32,1,-26.39,1.76,-46.33,15.33
0.73,6, white car,1000.92,521.16,986.3,521.16,1015.53,521.16,29.23,12.42,1,-18.52,1.94,262.33,6.0
0.77,6, white car,998.8,521.06,983.97,521.06,1013.62,521.06,29.65,12.62,1,-19.63,-0.93,-37.0,-95.67
0.8,6, white car,996.11,521.15,980.72,521.15,1011.5,521.15,30.79,13.17,1,-24.91,0.83,-176.0,58.67
0.83,6, white car,993.78,521.26,978.49,521.26,1009.06,521.26,30.57,13.12,1,-21.57,1.02,111.33,6.33
0.87,6, white car,991.29,521.28,976.31,521.28,1006.26,521.28,29.96,12.87,1,-23.06,0.19,-49.67,-27.67
0.9,6, white car,988.91,521.4,974.12,521.4,1003.7,521.4,29.57,12.68,1,-22.04,1.11,34.0,30.67
0.93,6, white car,986.76,521.55,971.93,521.55,1001.6,521.55,29.67,12.7,1,-19.91,1.39,71.0,9.33
0.97,6, white car,983.84,521.82,969.07,521.82,998.61,521.82,29.54,12.65,1,-27.04,2.5,-237.67,37.0
1.0,6, white car,981.44,522.12,966.4,522.12,996.48,522.12,30.08,12.88,1,-22.22,2.78,160.67,9.33
1.03,6, white car,979.4,522.13,964.49,522.13,994.32,522.13,29.83,12.76,1,-18.89,0.09,111.0,-89.67
1.07,6, white car,976.88,522.1,962.41,522.1,991.35,522.1,28.94,12.35,1,-23.33,-0.28,-148.0,-12.33
1.1,6, white car,974.35,522.19,959.74,522.19,988.97,522.19,29.22,12.46,1,-23.43,0.83,-3.33,37.0
1.13,6, white car,971.82,522.22,957.08,522.22,986.56,522.22,29.48,12.59,1,-23.43,0.28,0.0,-18.33
1.17,6, white car,969.23,522.35,954.37,522.35,984.09,522.35,29.73,12.71,1,-23.98,1.2,-18.33,30.67
1.2,6, white car,966.73,522.44,951.73,522.44,981.73,522.44,30.0,12.88,1,-23.15,0.83,27.67,-12.33
1.23,6, white car,964.2,522.5,949.17,522.5,979.23,522.5,30.06,12.97,1,-23.43,0.56,-9.33,-9.0
1.27,6, white car,961.83,522.51,947.02,522.51,976.64,522.51,29.62,12.8,1,-21.94,0.09,49.67,-15.67
1.3,6, white car,959.18,522.45,944.53,522.45,973.82,522.45,29.29,12.66,1,-24.54,-0.56,-86.67,-21.67
1.33,6, white car,956.94,522.64,942.08,522.64,971.8,522.64,29.72,12.87,1,-20.74,1.76,126.67,77.33
1.37,6, white car,954.55,522.81,939.81,522.81,969.29,522.81,29.48,12.73,1,-22.13,1.57,-46.33,-6.33
1.4,6, white car,951.85,522.78,937.19,522.78,966.51,522.78,29.33,12.66,1,-25.0,-0.28,-95.67,-61.67
1.43,6, white car,949.52,522.91,934.65,522.91,964.39,522.91,29.74,12.81,1,-21.57,1.2,114.33,49.33
1.47,6, white car,947.18,522.9,932.38,522.9,961.98,522.9,29.61,12.7,1,-21.67,-0.09,-3.33,-43.0
1.5,6, white car,944.92,522.99,930.36,522.99,959.48,522.99,29.13,12.47,1,-20.93,0.83,24.67,30.67
1.53,6, white car,942.67,523.34,928.25,523.34,957.09,523.34,28.84,12.29,1,-20.83,3.24,3.33,80.33
1.57,6, white car,940.09,523.45,926.09,523.45,954.09,523.45,28.0,11.84,1,-23.89,1.02,-102.0,-74.0
1.6,6, white car,937.69,523.66,923.05,523.66,952.33,523.66,29.28,12.4,1,-22.22,1.94,55.67,30.67
1.63,6, white car,935.11,523.86,920.1,523.86,950.11,523.86,30.01,12.73,1,-23.89,1.85,-55.67,-3.0
1.67,6, white car,932.5,524.04,917.48,524.04,947.53,524.04,30.05,12.74,1,-24.17,1.67,-9.33,-6.0
1.7,6, white car,930.07,524.07,914.98,524.07,945.15,524.07,30.17,12.82,1,-22.5,0.28,55.67,-46.33
1.73,6, white car,927.76,524.17,913.11,524.17,942.42,524.17,29.31,12.46,1,-21.39,0.93,37.0,21.67
1.77,6, white car,925.35,524.14,910.5,524.14,940.2,524.14,29.69,12.62,1,-22.31,-0.28,-30.67,-40.33
1.8,6, white car,923.23,524.13,908.28,524.13,938.19,524.13,29.91,12.71,1,-19.63,-0.09,89.33,6.33
1.83,6, white car,920.66,524.25,905.86,524.25,935.46,524.25,29.6,12.57,1,-23.8,1.11,-139.0,40.0
1.87,6, white car,918.17,524.28,903.42,524.28,932.91,524.28,29.49,12.5,1,-23.06,0.28,24.67,-27.67
1.9,6, white car,915.57,524.22,900.98,524.22,930.16,524.22,29.18,12.32,1,-24.07,-0.56,-33.67,-28.0
1.93,6, white car,913.18,524.48,898.71,524.48,927.65,524.48,28.94,12.19,1,-22.13,2.41,64.67,99.0
1.97,6, white car,910.64,524.61,896.0,524.61,925.28,524.61,29.28,12.32,1,-23.52,1.2,-46.33,-40.33
2.0,6, white car,908.21,524.69,893.48,524.69,922.94,524.69,29.47,12.39,1,-22.5,0.74,34.0,-15.33
2.03,6, white car,905.49,524.8,890.71,524.8,920.28,524.8,29.58,12.41,1,-25.19,1.02,-89.67,9.33
2.07,6, white car,903.04,524.74,888.32,524.74,917.76,524.74,29.45,12.33,1,-22.69,-0.56,83.33,-52.67
2.1,6, white car,901.1,524.78,886.41,524.78,915.78,524.78,29.37,12.24,1,-17.96,0.37,157.67,31.0
2.13,6, white car,898.86,524.77,884.33,524.77,913.39,524.77,29.06,12.08,1,-20.74,-0.09,-92.67,-15.33
2.17,6, white car,896.69,525.05,882.09,525.05,911.29,525.05,29.21,12.12,1,-20.09,2.59,21.67,89.33
2.2,6, white car,894.41,525.22,879.7,525.22,909.12,525.22,29.43,12.17,1,-21.11,1.57,-34.0,-34.0
2.23,6, white car,891.73,525.16,877.17,525.16,906.29,525.16,29.12,12.02,1,-24.81,-0.56,-123.33,-71.0
2.27,6, white car,889.25,525.17,874.56,525.17,903.94,525.17,29.38,12.12,1,-22.96,0.09,61.67,21.67
2.3,6, white car,886.97,525.18,872.33,525.18,901.61,525.18,29.28,12.06,1,-21.11,0.09,61.67,0.0
2.33,6, white car,884.66,525.29,870.11,525.29,899.22,525.29,29.11,11.98,1,-21.39,1.02,-9.33,31.0
2.37,6, white car,882.16,525.44,867.46,525.44,896.86,525.44,29.4,12.12,1,-23.15,1.39,-58.67,12.33
2.4,6, white car,879.89,525.57,864.95,525.57,894.83,525.57,29.88,12.34,1,-21.02,1.2,71.0,-6.33
2.43,6, white car,877.47,525.66,862.55,525.66,892.39,525.66,29.84,12.32,1,-22.41,0.83,-46.33,-12.33
2.47,6, white car,874.66,525.62,859.87,525.62,889.44,525.62,29.57,12.22,1,-26.02,-0.37,-120.33,-40.0
2.5,6, white car,872.49,525.75,857.76,525.75,887.22,525.75,29.46,12.18,1,-20.09,1.2,197.67,52.33
2.53,6, white car,870.24,525.82,855.32,525.82,885.15,525.82,29.83,12.38,1,-20.83,0.65,-24.67,-18.33
2.57,6, white car,867.78,525.84,852.62,525.84,882.94,525.84,30.32,12.63,1,-22.78,0.19,-65.0,-15.33
2.6,6, white car,865.27,525.88,850.2,525.88,880.33,525.88,30.13,12.56,1,-23.24,0.37,-15.33,6.0
2.63,6, white car,862.92,525.7,847.98,525.7,877.86,525.7,29.88,12.43,1,-21.76,-1.67,49.33,-68.0
2.67,6, white car,860.5,525.67,845.63,525.67,875.38,525.67,29.75,12.38,1,-22.41,-0.28,-21.67,46.33
2.7,6, white car,858.2,525.64,843.53,525.64,872.87,525.64,29.34,12.19,1,-21.3,-0.28,37.0,0.0
2.73,6, white car,855.81,525.66,841.27,525.66,870.34,525.66,29.07,12.07,1,-22.13,0.19,-27.67,15.67
2.77,6, white car,853.54,525.74,838.91,525.74,868.17,525.74,29.26,12.17,1,-21.02,0.74,37.0,18.33
2.8,6, white car,851.08,525.83,836.46,525.83,865.69,525.83,29.23,12.17,1,-22.78,0.83,-58.67,3.0
2.83,6, white car,848.51,525.78,834.14,525.78,862.89,525.78,28.75,11.98,1,-23.8,-0.46,-34.0,-43.0
2.87,6, white car,846.26,525.82,831.77,525.82,860.76,525.82,28.99,12.11,1,-20.83,0.37,99.0,27.67
2.9,6, white car,844.2,526.05,829.71,526.05,858.68,526.05,28.97,12.12,1,-19.07,2.13,58.67,58.67
2.93,6, white car,841.57,526.24,826.8,526.24,856.35,526.24,29.55,12.37,1,-24.35,1.76,-176.0,-12.33
2.97,6, white car,839.07,526.21,824.23,526.21,853.91,526.21,29.68,12.45,1,-23.15,-0.28,40.0,-68.0
3.0,6, white car,836.81,526.32,821.87,526.32,851.76,526.32,29.89,12.54,1,-20.93,1.02,74.0,43.33
3.03,6, white car,834.2,526.28,819.4,526.28,849.0,526.28,29.6,12.41,1,-24.17,-0.37,-108.0,-46.33
3.07,6, white car,831.64,526.27,816.8,526.27,846.49,526.27,29.7,12.45,1,-23.7,-0.09,15.67,9.33
3.1,6, white car,829.5,526.53,814.61,526.53,844.4,526.53,29.79,12.49,1,-19.81,2.41,129.67,83.33
3.13,6, white car,827.22,526.8,812.32,526.8,842.13,526.8,29.81,12.51,1,-21.11,2.5,-43.33,3.0
3.17,6, white car,824.79,527.07,809.83,527.07,839.74,527.07,29.91,12.59,1,-22.5,2.5,-46.33,0.0
3.2,6, white car,822.52,527.25,807.4,527.25,837.65,527.25,30.24,12.76,1,-21.02,1.67,49.33,-27.67
3.23,6, white car,820.03,527.15,804.81,527.15,835.24,527.15,30.42,12.88,1,-23.06,-0.93,-68.0,-86.67
3.27,6, white car,817.76,527.06,802.85,527.06,832.66,527.06,29.81,12.64,1,-21.02,-0.83,68.0,3.33
3.3,6, white car,815.81,527.0,801.25,527.0,830.37,527.0,29.12,12.34,1,-18.06,-0.56,98.67,9.0
3.33,6, white car,813.51,527.17,798.87,527.17,828.15,527.17,29.27,12.39,1,-21.3,1.57,-108.0,71.0
3.37,6, white car,810.83,527.24,796.2,527.24,825.46,527.24,29.26,12.39,1,-24.81,0.65,-117.0,-30.67
3.4,6, white car,808.5,527.2,793.89,527.2,823.12,527.2,29.23,12.35,1,-21.57,-0.37,108.0,-34.0
3.43,6, white car,806.01,527.19,791.51,527.19,820.52,527.19,29.01,12.24,1,-23.06,-0.09,-49.67,9.33
3.47,6, white car,803.74,527.24,789.3,527.24,818.17,527.24,28.87,12.17,1,-21.02,0.46,68.0,18.33
3.5,6, white car,801.61,527.16,787.23,527.16,816.0,527.16,28.77,12.12,1,-19.72,-0.74,43.33,-40.0
3.53,6, white car,798.97,527.36,784.37,527.36,813.57,527.36,29.21,12.27,1,-24.44,1.85,-157.33,86.33
3.57,6, white car,796.52,527.5,781.84,527.5,811.2,527.5,29.36,12.32,1,-22.69,1.3,58.33,-18.33
3.6,6, white car,794.55,527.43,779.81,527.43,809.3,527.43,29.48,12.37,1,-18.24,-0.65,148.33,-65.0
3.63,6, white car,792.03,527.42,777.36,527.42,806.69,527.42,29.32,12.3,1,-23.33,-0.09,-169.67,18.67
3.67,6, white car,789.74,527.44,775.11,527.44,804.37,527.44,29.26,12.3,1,-21.2,0.19,71.0,9.33
3.7,6, white car,787.58,527.38,773.0,527.38,802.16,527.38,29.15,12.26,1,-20.0,-0.56,40.0,-25.0
3.73,6, white car,785.18,527.6,770.8,527.6,799.57,527.6,28.77,12.1,1,-22.22,2.04,-74.0,86.67
3.77,6, white car,782.63,527.65,768.21,527.65,797.06,527.65,28.85,12.13,1,-23.61,0.46,-46.33,-52.67
3.8,6, white car,780.4,527.54,765.8,527.54,795.01,527.54,29.21,12.27,1,-20.65,-1.02,98.67,-49.33
3.83,6, white car,777.92,527.63,763.27,527.63,792.58,527.63,29.32,12.29,1,-22.96,0.83,-77.0,61.67
3.87,6, white car,775.73,527.58,761.04,527.58,790.42,527.58,29.38,12.3,1,-20.28,-0.46,89.33,-43.0
3.9,6, white car,773.44,527.34,758.68,527.34,788.2,527.34,29.52,12.34,1,-21.2,-2.22,-30.67,-58.67
3.93,6, white car,771.05,527.5,756.11,527.5,786.0,527.5,29.89,12.5,1,-22.13,1.48,-31.0,123.33
3.97,6, white car,768.75,527.54,753.65,527.54,783.85,527.54,30.2,12.66,1,-21.3,0.37,27.67,-37.0
4.0,6, white car,766.18,527.46,751.18,527.46,781.19,527.46,30.01,12.59,1,-23.8,-0.74,-83.33,-37.0
4.03,6, white car,764.01,527.58,748.99,527.58,779.02,527.58,30.02,12.57,1,-20.09,1.11,123.67,61.67
4.07,6, white car,761.99,527.47,746.98,527.47,777.0,527.47,30.03,12.59,1,-18.7,-1.02,46.33,-71.0
4.1,6, white car,759.92,527.37,745.16,527.37,774.69,527.37,29.53,12.38,1,-19.17,-0.93,-15.67,3.0
4.13,6, white car,757.41,527.64,742.83,527.64,771.99,527.64,29.15,12.2,1,-23.24,2.5,-135.67,114.33
4.17,6, white car,754.74,527.69,740.25,527.69,769.22,527.69,28.98,12.13,1,-24.72,0.46,-49.33,-68.0
4.2,6, white car,752.12,527.61,737.76,527.61,766.48,527.61,28.72,12.01,1,-24.26,-0.74,15.33,-40.0
4.23,6, white car,749.67,527.7,735.46,527.7,763.87,527.7,28.41,11.84,1,-22.69,0.83,52.33,52.33
4.27,6, white car,747.47,527.7,733.13,527.7,761.81,527.7,28.68,11.92,1,-20.37,0.0,77.33,-27.67
4.3,6, white car,745.02,527.61,730.48,527.61,759.56,527.61,29.07,12.04,1,-22.69,-0.83,-77.33,-27.67
4.33,6, white car,742.44,527.72,727.77,527.72,757.12,527.72,29.35,12.15,1,-23.89,1.02,-40.0,61.67
4.37,6, white car,739.96,527.79,725.34,527.79,754.58,527.79,29.24,12.09,1,-22.96,0.65,31.0,-12.33
4.4,6, white car,737.64,527.66,722.97,527.66,752.32,527.66,29.35,12.14,1,-21.48,-1.2,49.33,-61.67
4.43,6, white car,735.14,527.72,720.26,527.72,750.02,527.72,29.76,12.33,1,-23.15,0.56,-55.67,58.67
4.47,6, white car,732.97,527.43,718.13,527.43,747.8,527.43,29.68,12.34,1,-20.09,-2.69,102.0,-108.33
4.5,6, white car,730.82,527.33,716.32,527.33,745.31,527.33,28.99,12.06,1,-19.91,-0.93,6.0,58.67
4.53,6, white car,728.39,527.47,713.88,527.47,742.89,527.47,29.01,12.06,1,-22.5,1.3,-86.33,74.33
4.57,6, white car,725.9,527.43,711.33,527.43,740.47,527.43,29.14,12.11,1,-23.06,-0.37,-18.67,-55.67
